    "time", "outputs"
    0.0118, 264.61291
    0.0119, 265.28602
     0.012, 265.78601
    0.0121, 266.10318
    0.0122, 266.22885
    0.0123, 266.15462
    0.0124, 265.87054
    0.0125, 265.36683
    0.0126, 264.73513
    0.0127, 264.14714
    0.0128,  263.6189
    0.0129, 263.16223
     0.013,  262.7868
    0.0131, 262.50054
    0.0132, 262.30952
    0.0133, 262.21754
    0.0134, 262.22614
    0.0135, 262.33453
    0.0136, 262.54027
    0.0137, 262.83882
    0.0138, 263.22349
    0.0139, 263.68568
     0.014,  264.2147
    0.0141, 264.79792
    0.0142, 265.42098
    0.0143, 266.06783
    0.0144, 266.72085
    0.0145, 267.36093
    0.0146,  267.9676
    0.0147, 268.51915
    0.0148, 268.99282
    0.0149, 269.36489
     0.015, 269.61084
    0.0151, 269.70555
    0.0152, 269.62345
    0.0153, 269.34216
    0.0154, 268.85513
    0.0155, 268.16012
    0.0156, 267.25458
    0.0157, 266.14722
    0.0158, 265.00053
    0.0159,  263.8825
     0.016, 262.81212
    0.0161, 261.80606
    0.0162,  260.8794
    0.0163, 260.04554
    0.0164, 259.31544
    0.0165, 258.69772
    0.0166, 258.19886
    0.0167, 257.82318
    0.0168, 257.57286
    0.0169,  257.4478
     0.017, 257.44564
    0.0171, 257.56179
    0.0172, 257.78948
    0.0173,  258.1198
    0.0174, 258.54178
    0.0175, 259.04242
    0.0176, 259.60679
    0.0177, 260.21815
    0.0178, 260.85805
    0.0179, 261.50642
     0.018, 262.14176
    0.0181, 262.74121
    0.0182, 263.28076
    0.0183, 263.73536
    0.0184, 264.07912
    0.0185, 264.28543
    0.0186, 264.33161
    0.0187, 264.21029
    0.0188, 263.91699
    0.0189, 263.44672
     0.019, 262.79406
    0.0191, 261.96038
    0.0192, 261.10543
    0.0193, 260.30971
    0.0194, 259.58711
    0.0195, 258.95248
    0.0196, 258.41811
    0.0197, 257.99352
    0.0198, 257.68638
    0.0199, 257.50239
      0.02, 257.44475
    0.0201, 257.51424
    0.0202,  257.7091
    0.0203, 258.02587
    0.0204, 258.45886
    0.0205, 259.00007
    0.0206, 259.63936
    0.0207, 260.36454
    0.0208, 261.16155
    0.0209, 262.01434
     0.021, 262.90498
    0.0211, 263.81394
    0.0212, 264.72016
    0.0213, 265.60121
    0.0214, 266.43338
    0.0215, 267.19184
    0.0216, 267.85082
    0.0217, 268.38375
    0.0218, 268.76348
    0.0219, 268.96157
     0.022, 268.96085
    0.0221,  268.7541
    0.0222, 268.33786
    0.0223, 267.70545
    0.0224, 266.85284
    0.0225, 265.87603
    0.0226, 264.92697
    0.0227, 264.02268
    0.0228, 263.17894
    0.0229, 262.40966
     0.023,  261.7266
    0.0231, 261.13928
    0.0232, 260.65514
    0.0233, 260.27953
    0.0234, 260.01563
    0.0235, 259.86447
    0.0236,  259.8249
    0.0237,  259.8936
    0.0238, 260.06513
    0.0239, 260.33192
     0.024, 260.68439
    0.0241, 261.11094
    0.0242, 261.59808
    0.0243, 262.13063
    0.0244, 262.69163
    0.0245, 263.26233
    0.0246, 263.82254
    0.0247,  264.3507
    0.0248, 264.82413
    0.0249, 265.21907
     0.025, 265.51086
    0.0251,  265.6741
    0.0252, 265.68283
    0.0253, 265.51845
    0.0254, 265.17644
    0.0255, 264.65333
    0.0256,  263.9453
    0.0257, 263.04815
    0.0258, 262.06037
    0.0259,  261.1183
     0.026, 260.23828
    0.0261,   259.437
    0.0262, 258.72757
    0.0263, 258.12193
    0.0264, 257.62991
    0.0265, 257.25886
    0.0266, 257.01415
    0.0267, 256.89879
    0.0268, 256.91348
    0.0269, 257.05664
     0.027, 257.32442
    0.0271, 257.71074
    0.0272, 258.20736
    0.0273, 258.80387
    0.0274, 259.48783
    0.0275, 260.24479
    0.0276, 261.05843
    0.0277, 261.91076
    0.0278, 262.78206
    0.0279, 263.65092
     0.028, 264.49452
    0.0281, 265.28882
    0.0282, 266.00874
    0.0283, 266.62828
    0.0284, 267.12064
    0.0285, 267.45843
    0.0286, 267.61573
    0.0287, 267.58129
    0.0288, 267.35016
    0.0289,  266.9161
     0.029, 266.27402
    0.0291, 265.42019
    0.0292, 264.50396
    0.0293, 263.62767
    0.0294, 262.80704
    0.0295, 262.05736
    0.0296, 261.39077
    0.0297, 260.81806
    0.0298, 260.34728
    0.0299,  259.9848
      0.03, 259.73492
    0.0301, 259.59965
    0.0302,  259.5788
    0.0303, 259.66997
    0.0304,  259.8686
    0.0305, 260.16799
    0.0306,  260.5594
    0.0307, 261.03201
    0.0308, 261.57307
    0.0309, 262.16798
     0.031, 262.80033
    0.0311, 263.45217
    0.0312, 264.10395
    0.0313, 264.73453
    0.0314, 265.32151
    0.0315, 265.84135
    0.0316,  266.2696
    0.0317, 266.58097
    0.0318,  266.7495
    0.0319, 266.74813
     0.032,  266.5643
    0.0321, 266.19295
    0.0322,  265.6307
    0.0323, 264.87331
    0.0324, 263.92251
    0.0325, 262.93235
    0.0326, 261.98737
    0.0327, 261.10362
    0.0328, 260.29632
    0.0329, 259.57928
     0.033, 258.96382
    0.0331, 258.45923
    0.0332,  258.0727
    0.0333, 257.80911
    0.0334, 257.67093
    0.0335, 257.65835
    0.0336, 257.76936
    0.0337, 257.99978
    0.0338, 258.34324
    0.0339, 258.79121
     0.034, 259.33308
    0.0341, 259.95618
    0.0342, 260.64591
    0.0343, 261.38582
    0.0344, 262.15773
    0.0345, 262.94181
    0.0346, 263.71676
    0.0347, 264.45991
    0.0348, 265.14736
    0.0349, 265.75419
     0.035, 266.25454
    0.0351, 266.62187
    0.0352, 266.82905
    0.0353,  266.8549
    0.0354,  266.6929
    0.0355, 266.33833
    0.0356, 265.78618
    0.0357,  265.0312
    0.0358, 264.10889
    0.0359, 263.20069
     0.036, 262.34422
    0.0361, 261.55412
    0.0362, 260.84444
    0.0363, 260.22696
    0.0364, 259.71189
    0.0365, 259.30644
    0.0366, 259.01621
    0.0367, 258.84423
    0.0368,  258.7916
    0.0369, 258.85688
     0.037,  259.0367
    0.0371, 259.32567
    0.0372, 259.71612
    0.0373, 260.19843
    0.0374, 260.76086
    0.0375, 261.38956
    0.0376, 262.06881
    0.0377, 262.78118
    0.0378, 263.50768
    0.0379,  264.2278
     0.038, 264.91965
    0.0381, 265.56011
    0.0382, 266.12496
    0.0383, 266.58903
    0.0384, 266.92642
    0.0385, 267.11057
    0.0386, 267.11671
    0.0387, 266.93486
    0.0388, 266.56097
    0.0389, 265.99067
     0.039, 265.21924
    0.0391, 264.26348
    0.0392, 263.30093
    0.0393, 262.38467
    0.0394, 261.53137
    0.0395, 260.75568
    0.0396, 260.06987
    0.0397, 259.48494
    0.0398, 259.01011
    0.0399, 258.65176
      0.04, 258.41367
    0.0401, 258.29749
    0.0402, 258.30285
    0.0403, 258.42722
    0.0404, 258.66591
    0.0405, 259.01197
    0.0406, 259.45635
    0.0407, 259.98794
    0.0408, 260.59363
    0.0409, 261.25844
     0.041, 261.96559
    0.0411, 262.69657
    0.0412, 263.43132
    0.0413, 264.14834
    0.0414,  264.8248
    0.0415, 265.43675
    0.0416, 265.95921
    0.0417, 266.36636
    0.0418, 266.63171
    0.0419, 266.72763
     0.042, 266.64109
    0.0421, 266.36619
    0.0422, 265.89903
    0.0423, 265.23453
    0.0424, 264.36823
    0.0425, 263.41872
    0.0426, 262.51105
    0.0427, 261.66201
    0.0428, 260.88676
    0.0429, 260.19843
     0.043,  259.6083
    0.0431,  259.1256
    0.0432, 258.75731
    0.0433, 258.50804
    0.0434, 258.38018
    0.0435,  258.3739
    0.0436, 258.48694
    0.0437, 258.71521
    0.0438, 259.05252
    0.0439, 259.49042
     0.044, 260.01852
    0.0441, 260.62434
    0.0442, 261.29327
    0.0443, 262.00888
    0.0444, 262.75306
    0.0445, 263.50614
    0.0446, 264.24699
    0.0447, 264.95315
    0.0448, 265.60094
    0.0449, 266.16566
     0.045, 266.62168
    0.0451, 266.94271
    0.0452, 267.10187
    0.0453, 267.07795
    0.0454, 266.86465
    0.0455, 266.45756
    0.0456, 265.85203
    0.0457, 265.04311
    0.0458, 264.08331
    0.0459, 263.14702
     0.046, 262.26226
    0.0461, 261.44488
    0.0462, 260.70857
    0.0463, 260.06531
    0.0464, 259.52522
    0.0465,  259.0961
    0.0466, 258.78339
    0.0467, 258.59036
    0.0468,  258.5181
    0.0469, 258.56529
     0.047,  258.7288
    0.0471, 259.00326
    0.0472, 259.38104
    0.0473, 259.85253
    0.0474, 260.40595
    0.0475,  261.0275
    0.0476, 261.70156
    0.0477,  262.4108
    0.0478, 263.13624
    0.0479, 263.85737
     0.048,  264.5523
    0.0481, 265.19786
    0.0482, 265.76981
    0.0483, 266.24295
    0.0484,  266.5913
    0.0485, 266.78827
    0.0486, 266.80918
    0.0487, 266.64434
    0.0488, 266.28955
    0.0489, 265.74032
     0.049, 264.99193
    0.0491, 264.05702
    0.0492,  263.1113
    0.0493, 262.21213
    0.0494, 261.37642
    0.0495, 260.62006
    0.0496, 259.95414
    0.0497, 259.38981
    0.0498, 258.93656
    0.0499, 258.59956
      0.05, 258.38242
    0.0501, 258.28783
    0.0502, 258.31438
    0.0503, 258.46031
    0.0504, 258.71983
    0.0505, 259.08691
    0.0506, 259.55128
    0.0507, 260.10291
    0.0508, 260.72735
    0.0509, 261.41074
     0.051, 262.13505
    0.0511, 262.88228
    0.0512, 263.63263
    0.0513, 264.36384
    0.0514, 265.05321
    0.0515, 265.67691
    0.0516, 266.20974
    0.0517, 266.62591
    0.0518, 266.89879
    0.0519, 267.00073
     0.052, 266.91827
    0.0521, 266.64539
    0.0522, 266.17862
    0.0523, 265.51255
    0.0524, 264.64205
    0.0525, 263.68676
    0.0526, 262.77191
    0.0527, 261.91445
    0.0528, 261.12945
    0.0529, 260.42955
     0.053, 259.82669
    0.0531, 259.32994
    0.0532, 258.94632
    0.0533, 258.68051
    0.0534, 258.53513
    0.0535, 258.51051
    0.0536, 258.60466
    0.0537, 258.81378
    0.0538, 259.13142
    0.0539, 259.54942
     0.054, 260.05703
    0.0541, 260.64192
    0.0542,  261.2896
    0.0543, 261.98407
    0.0544, 262.70721
    0.0545, 263.43965
    0.0546, 264.16026
    0.0547, 264.84673
    0.0548, 265.47546
    0.0549, 266.02186
     0.055, 266.46041
    0.0551, 266.76489
    0.0552, 266.90854
    0.0553, 266.87049
    0.0554, 266.64459
    0.0555, 266.22655
    0.0556, 265.61179
    0.0557, 264.79544
    0.0558, 263.83378
    0.0559, 262.89928
     0.056, 262.01711
    0.0561, 261.20327
    0.0562, 260.47199
    0.0563, 259.83527
    0.0564, 259.30278
    0.0565, 258.88244
    0.0566, 258.57957
    0.0567, 258.39747
    0.0568, 258.33703
    0.0569, 258.39745
     0.057, 258.57498
    0.0571, 258.86426
    0.0572, 259.25772
    0.0573, 259.74524
    0.0574, 260.31496
    0.0575, 260.95318
    0.0576, 261.64446
    0.0577, 262.37145
    0.0578, 263.11499
    0.0579, 263.85437
     0.058, 264.56751
    0.0581, 265.23117
    0.0582, 265.82099
    0.0583, 266.31169
    0.0584, 266.67718
    0.0585, 266.89076
    0.0586, 266.92762
    0.0587, 266.77783
    0.0588, 266.43711
    0.0589, 265.90083
     0.059, 265.16414
    0.0591, 264.23721
    0.0592,  263.2936
    0.0593, 262.39625
    0.0594, 261.56155
    0.0595, 260.80503
    0.0596,  260.1389
    0.0597, 259.57285
    0.0598, 259.11568
    0.0599, 258.77405
      0.06,  258.5517
    0.0601, 258.45042
    0.0602, 258.46993
    0.0603, 258.60736
    0.0604, 258.85816
    0.0605, 259.21507
    0.0606, 259.66938
    0.0607, 260.20946
    0.0608, 260.82222
    0.0609, 261.49281
     0.061, 262.20444
    0.0611, 262.93865
    0.0612, 263.67545
    0.0613, 264.39337
    0.0614, 265.06952
    0.0615, 265.67982
    0.0616, 266.19928
    0.0617,  266.6021
    0.0618, 266.86181
    0.0619, 266.95077
     0.062, 266.85567
    0.0621, 266.57037
    0.0622, 266.09164
    0.0623, 265.41386
    0.0624, 264.53274
    0.0625, 263.57344
    0.0626, 262.65507
    0.0627, 261.79419
    0.0628, 261.00667
    0.0629, 260.30587
     0.063,  259.7027
    0.0631, 259.20635
    0.0632, 258.82373
    0.0633, 258.55935
    0.0634, 258.41585
    0.0635, 258.39371
    0.0636,  258.4911
    0.0637, 258.70395
    0.0638, 259.02599
    0.0639, 259.44882
     0.064, 259.96209
    0.0641,  260.5534
    0.0642, 261.20824
    0.0643, 261.91026
    0.0644, 262.64142
    0.0645, 263.38213
    0.0646, 264.11131
    0.0647, 264.80657
    0.0648,  265.4443
    0.0649, 265.99984
     0.065, 266.44762
    0.0651, 266.76139
    0.0652, 266.91431
    0.0653, 266.88544
    0.0654, 266.66861
    0.0655, 266.25945
    0.0656,  265.6533
    0.0657, 264.84524
    0.0658, 263.88849
    0.0659,  262.9573
     0.066, 262.07793
    0.0661, 261.26657
    0.0662, 260.53769
    0.0663, 259.90274
    0.0664, 259.37148
    0.0665, 258.95179
    0.0666, 258.64941
    0.0667, 258.46764
    0.0668, 258.40742
    0.0669, 258.46752
     0.067, 258.64453
    0.0671, 258.93289
    0.0672, 259.32491
    0.0673, 259.81078
    0.0674, 260.37867
    0.0675, 261.01479
    0.0676, 261.70348
    0.0677, 262.42732
    0.0678, 263.16726
    0.0679, 263.90268
     0.068, 264.61161
    0.0681, 265.27082
    0.0682,   265.856
    0.0683, 266.34186
    0.0684, 266.70237
    0.0685, 266.91086
    0.0686, 266.94251
    0.0687, 266.78741
    0.0688, 266.44128
    0.0689,  265.8996
     0.069, 265.15756
    0.0691, 264.22623
    0.0692, 263.28013
    0.0693, 262.38082
    0.0694,   261.544
    0.0695, 260.78444
    0.0696, 260.11521
    0.0697, 259.54723
    0.0698, 259.08814
    0.0699, 258.74341
      0.07, 258.50025
    0.0701, 258.39881
    0.0702, 258.41784
    0.0703,   258.555
    0.0704, 258.80582
    0.0705, 259.16298
    0.0706, 259.61743
    0.0707, 260.15822
    0.0708, 260.77242
    0.0709, 261.44495
     0.071, 262.15884
    0.0711,  262.8955
    0.0712, 263.63479
    0.0713,  264.3552
    0.0714, 265.03392
    0.0715, 265.64696
    0.0716, 266.16934
    0.0717, 266.57524
    0.0718, 266.83816
    0.0719, 266.93047
     0.072, 266.83888
    0.0721, 266.55726
    0.0722, 266.08221
    0.0723, 265.40822
    0.0724, 264.53086
    0.0725, 263.57348
    0.0726, 262.65747
    0.0727, 261.79944
    0.0728, 261.01382
    0.0729,  260.3147
     0.073,  259.7133
    0.0731, 259.21859
    0.0732, 258.83766
    0.0733, 258.57511
    0.0734, 258.43354
    0.0735, 258.41331
    0.0736, 258.51235
    0.0737, 258.72661
    0.0738, 259.05001
    0.0739, 259.47419
     0.074, 259.98858
    0.0741, 260.58061
    0.0742, 261.23586
    0.0743, 261.93806
    0.0744, 262.66927
    0.0745, 263.40989
    0.0746, 264.13885
    0.0747, 264.83373
    0.0748, 265.47093
    0.0749, 266.02578
     0.075, 266.47275
    0.0751, 266.78556
    0.0752, 266.93739
    0.0753, 266.90726
    0.0754, 266.68907
    0.0755, 266.27834
    0.0756, 265.67047
    0.0757, 264.86089
    0.0758, 263.90268
    0.0759, 262.97018
     0.076, 262.08982
    0.0761, 261.27733
    0.0762, 260.54668
    0.0763, 259.90992
    0.0764, 259.37701
    0.0765, 258.95581
    0.0766, 258.65195
    0.0767, 258.46862
    0.0768, 258.40679
    0.0769, 258.46527
     0.077, 258.64066
    0.0771, 258.92744
    0.0772, 259.31791
    0.0773, 259.80227
    0.0774, 260.36868
    0.0775, 261.00337
    0.0776, 261.69068
    0.0777, 262.41322
    0.0778, 263.15192
    0.0779, 263.88621
     0.078, 264.59412
    0.0781, 265.25241
    0.0782, 265.83676
    0.0783, 266.32191
    0.0784, 266.68183
    0.0785, 266.88985
    0.0786, 266.92115
    0.0787, 266.76586
    0.0788, 266.41973
    0.0789, 265.87819
     0.079,  265.1364
    0.0791, 264.20553
    0.0792, 263.25972
    0.0793, 262.36075
    0.0794, 261.52419
    0.0795, 260.76551
    0.0796, 260.09749
    0.0797, 259.53043
    0.0798,  259.0725
    0.0799, 258.72987
      0.08, 258.50678
    0.0801, 258.40532
    0.0802, 258.42505
    0.0803, 258.56324
    0.0804, 258.81496
    0.0805, 259.17317
    0.0806, 259.62876
    0.0807, 260.17058
    0.0808, 260.78549
    0.0809, 261.45845
     0.081,  262.1726
    0.0811, 262.90944
    0.0812, 263.64885
    0.0813, 264.36931
    0.0814, 265.04799
    0.0815, 265.66091
    0.0816, 266.18309
    0.0817, 266.58872
    0.0818, 266.85133
    0.0819, 266.94325
     0.082, 266.85119
    0.0821, 266.56896
    0.0822, 266.09329
    0.0823, 265.41856
    0.0824, 264.54039
    0.0825, 263.58232
    0.0826, 262.66571
    0.0827, 261.80653
    0.0828, 261.02031
    0.0829,  260.3203
     0.083, 259.71771
    0.0831, 259.22177
    0.0832, 258.83949
    0.0833, 258.57564
    0.0834, 258.43293
    0.0835, 258.41178
    0.0836, 258.51021
    0.0837, 258.72404
    0.0838, 259.04693
    0.0839, 259.47044
     0.084,  259.9841
    0.0841, 260.57543
    0.0842, 261.23001
    0.0843,  261.9316
    0.0844, 262.66221
    0.0845, 263.40228
    0.0846, 264.13072
    0.0847, 264.82515
    0.0848, 265.46194
    0.0849, 266.01644
     0.085,  266.4631
    0.0851, 266.77565
    0.0852, 266.92729
    0.0853, 266.89706
    0.0854, 266.67877
    0.0855, 266.26808
    0.0856, 265.66035
    0.0857, 264.85065
    0.0858, 263.89271
    0.0859, 262.96078
     0.086, 262.08086
    0.0861, 261.26923
    0.0862, 260.53909
    0.0863, 259.90269
    0.0864, 259.37014
    0.0865, 258.94926
    0.0866, 258.64553
    0.0867, 258.46237
    0.0868, 258.40093
    0.0869, 258.45999
     0.087, 258.63607
    0.0871, 258.92355
    0.0872, 259.31473
    0.0873,  259.7998
    0.0874, 260.36694
    0.0875, 261.00237
    0.0876, 261.69044
    0.0877, 262.41373
    0.0878, 263.15317
    0.0879, 263.88819
     0.088, 264.59682
    0.0881, 265.25582
    0.0882, 265.84086
    0.0883, 266.32667
    0.0884, 266.68721
    0.0885, 266.89581
    0.0886, 266.92767
    0.0887,  266.7729
    0.0888, 266.42723
    0.0889, 265.88609
     0.089, 265.14466
    0.0891, 264.21399
    0.0892,  263.2682
    0.0893, 262.36927
    0.0894, 261.53253
    0.0895, 260.77364
    0.0896, 260.10552
    0.0897, 259.53821
    0.0898, 259.08019
    0.0899, 258.73762
      0.09, 258.51467
    0.0901, 258.41289
    0.0902, 258.43207
    0.0903, 258.56966
    0.0904, 258.82078
    0.0905, 259.17837
    0.0906, 259.63334
    0.0907, 260.17463
    0.0908, 260.78904
    0.0909, 261.46143
     0.091, 262.17497
    0.0911, 262.91118
    0.0912, 263.64996
    0.0913,  264.3698
    0.0914, 265.04787
    0.0915, 265.66017
    0.0916, 266.18174
    0.0917, 266.58677
    0.0918, 266.84879
    0.0919,  266.9401
     0.092, 266.84746
    0.0921, 266.56477
    0.0922, 266.08853
    0.0923, 265.41334
    0.0924, 264.53477
    0.0925, 263.57638
    0.0926, 262.65901
    0.0927,  261.7995
    0.0928, 261.01299
    0.0929, 260.31285
     0.093, 259.71046
    0.0931, 259.21505
    0.0932,  258.8335
    0.0933, 258.57047
    0.0934, 258.42847
    0.0935,  258.4078
    0.0936, 258.50658
    0.0937, 258.72072
    0.0938, 259.04394
    0.0939, 259.46784
     0.094, 259.98192
    0.0941, 260.57368
    0.0942,  261.2287
    0.0943, 261.93071
    0.0944, 262.66176
    0.0945, 263.40226
    0.0946, 264.13115
    0.0947, 264.82601
    0.0948, 265.46323
    0.0949, 266.01815
     0.095, 266.46522
    0.0951, 266.77818
    0.0952,  266.9302
    0.0953, 266.90033
    0.0954, 266.68238
    0.0955,   266.272
    0.0956, 265.66456
    0.0957, 264.85511
    0.0958, 263.89722
    0.0959, 262.96491
     0.096, 262.08431
    0.0961, 261.27165
    0.0962, 260.54221
    0.0963, 259.90687
    0.0964, 259.37516
    0.0965,   258.955
    0.0966, 258.65157
    0.0967,  258.4686
    0.0968, 258.40703
    0.0969, 258.46556
     0.097, 258.64078
    0.0971, 258.92733
    0.0972, 259.31759
    0.0973, 259.80178
    0.0974, 260.36807
    0.0975,  261.0028
    0.0976, 261.69042
    0.0977,  262.4134
    0.0978, 263.15261
    0.0979, 263.88739
     0.098, 264.59576
    0.0981, 265.25451
    0.0982, 265.83932
    0.0983, 266.32492
    0.0984, 266.68525
    0.0985, 266.89364
    0.0986, 266.92528
    0.0987,  266.7703
    0.0988, 266.42444
    0.0989, 265.88314
     0.099, 265.14157
    0.0991, 264.21081
    0.0992, 263.26501
    0.0993, 262.36604
    0.0994, 261.52939
    0.0995, 260.77059
    0.0996,  260.1025
    0.0997, 259.53528
    0.0998, 259.07723
    0.0999, 258.73444
       0.1, 258.51111
