time,heatCapacitor_T,switch_Controll
1.874,25.295146608,1.0
1.876,25.2940868292,1.0
1.878,25.2930272742,1.0
1.88,25.2919679428,1.0
1.882,25.2909088352,1.0
1.884,25.2898499514,1.0
1.886,25.2887912913,1.0
1.888,25.2877328549,1.0
1.89,25.2866746423,1.0
1.892,25.2856166534,1.0
1.894,25.2845588883,1.0
1.896,25.2835013469,1.0
1.898,25.2824440292,1.0
1.9,25.2813869353,1.0
1.902,25.2803300651,1.0
1.904,25.2792734187,1.0
1.906,25.278216996,1.0
1.908,25.277160797,1.0
1.91,25.2761048218,1.0
1.912,25.2750490703,1.0
1.914,25.2739935426,1.0
1.916,25.2729382386,1.0
1.918,25.2718831583,1.0
1.92,25.2708283018,1.0
1.922,25.269773669,1.0
1.924,25.26871926,1.0
1.926,25.2676650747,1.0
1.928,25.2666111131,1.0
1.93,25.2655573753,1.0
1.932,25.2645038612,1.0
1.934,25.2634505709,1.0
1.936,25.2623975043,1.0
1.938,25.2613446615,1.0
1.94,25.2602920424,1.0
1.942,25.259239647,1.0
1.944,25.2581874754,1.0
1.946,25.2571355275,1.0
1.948,25.2560838033,1.0
1.95,25.2550323029,1.0
1.952,25.2539810262,1.0
1.954,25.2529299733,1.0
1.956,25.2518791441,1.0
1.958,25.2508285387,1.0
1.96,25.249778157,1.0
1.962,25.248727999,1.0
1.964,25.2476780648,1.0
1.966,25.2466283543,1.0
1.968,25.2455788675,1.0
1.97,25.2445296045,1.0
1.972,25.2434805653,1.0
1.974,25.2424317497,1.0
1.976,25.2413831579,1.0
1.978,25.2403347899,1.0
1.98,25.2392866456,1.0
1.982,25.238238725,1.0
1.984,25.2371910282,1.0
1.986,25.2361435551,1.0
1.988,25.2350963058,1.0
1.99,25.2340492802,1.0
1.992,25.2330024783,1.0
1.994,25.2319559002,1.0
1.996,25.2309095458,1.0
1.998,25.2298634152,1.0
2.0,25.2288175083,1.0
2.002,25.2277718658,1.0
2.004,25.2267264763,1.0
2.006,25.2256813197,1.0
2.008,25.2246363643,1.0
2.01,25.2235916101,1.0
2.012,25.222547057,1.0
2.014,25.2215027052,1.0
2.016,25.2204585545,1.0
2.018,25.219414605,1.0
2.02,25.2183708567,1.0
2.022,25.2173273096,1.0
2.024,25.2162839636,1.0
2.026,25.2152408189,1.0
2.028,25.214197972,1.0
2.03,25.2131554305,1.0
2.032,25.2121130935,1.0
2.034,25.2110709609,1.0
2.036,25.2100290328,1.0
2.038,25.2089873091,1.0
2.04,25.2079457898,1.0
2.042,25.2069044749,1.0
2.044,25.2058633645,1.0
2.046,25.2048224586,1.0
2.048,25.2037817571,1.0
2.05,25.20274126,1.0
2.052,25.2017009673,1.0
2.054,25.2006608791,1.0
2.056,25.1996209953,1.0
2.058,25.198581316,1.0
2.06,25.1975418411,1.0
2.062,25.1965025706,1.0
2.064,25.1954635046,1.0
2.066,25.194424643,1.0
2.068,25.1933859858,1.0
2.07,25.1923475331,1.0
2.072,25.1913092848,1.0
2.074,25.190271241,1.0
2.076,25.1892334016,1.0
2.078,25.1881957666,1.0
2.08,25.187158336,1.0
2.082,25.1861211099,1.0
2.084,25.1850840883,1.0
2.086,25.184047271,1.0
2.088,25.1830106583,1.0
2.09,25.1819742499,1.0
2.092,25.180938046,1.0
2.094,25.1799020465,1.0
2.096,25.1788662514,1.0
2.098,25.1778306608,1.0
2.1,25.1767952747,1.0
2.102,25.1757600929,1.0
2.104,25.1747251156,1.0
2.106,25.1736903428,1.0
2.108,25.1726557743,1.0
2.11,25.1716214103,1.0
2.112,25.1705872508,1.0
2.114,25.1695532957,1.0
2.116,25.168519545,1.0
2.118,25.1674859988,1.0
2.12,25.1664526569,1.0
2.122,25.1654195196,1.0
2.124,25.1643865866,1.0
2.126,25.1633538581,1.0
2.128,25.1623213341,1.0
2.13,25.1612890145,1.0
2.132,25.1602568993,1.0
2.134,25.1592249885,1.0
2.136,25.1581932822,1.0
2.138,25.1571617803,1.0
2.14,25.1561304829,1.0
2.142,25.1550993899,1.0
2.144,25.1540685013,1.0
2.146,25.1530378172,1.0
2.148,25.1520073375,1.0
2.15,25.1509770622,1.0
2.152,25.1499469914,1.0
2.154,25.148917125,1.0
2.156,25.1478874631,1.0
2.158,25.1468580056,1.0
2.16,25.1458287525,1.0
2.162,25.1447997039,1.0
2.164,25.1437708597,1.0
2.166,25.1427422199,1.0
2.168,25.1417137846,1.0
2.17,25.1406855537,1.0
2.172,25.1396575272,1.0
2.174,25.1386297052,1.0
2.176,25.1376020876,1.0
2.178,25.1365746745,1.0
2.18,25.1355474658,1.0
2.182,25.1345204615,1.0
2.184,25.1334936617,1.0
2.186,25.1324670663,1.0
2.188,25.1314406753,1.0
2.19,25.1304144888,1.0
2.192,25.1293885067,1.0
2.194,25.128362729,1.0
2.196,25.1273371558,1.0
2.198,25.126311787,1.0
2.2,25.1252866227,1.0
2.202,25.1242616628,1.0
2.204,25.1232369073,1.0
2.206,25.1222123563,1.0
2.208,25.1211880097,1.0
2.21,25.1201638675,1.0
2.212,25.1191399298,1.0
2.214,25.1181161965,1.0
2.216,25.1170926677,1.0
2.218,25.1160693433,1.0
2.22,25.1150462233,1.0
2.222,25.1140233077,1.0
2.224,25.1130005966,1.0
2.226,25.11197809,1.0
2.228,25.1109557878,1.0
2.23,25.10993369,1.0
2.232,25.1089117966,1.0
2.234,25.1078901077,1.0
2.236,25.1068686232,1.0
2.238,25.1058473432,1.0
2.24,25.1048262675,1.0
2.242,25.1038053964,1.0
2.244,25.1027847296,1.0
2.246,25.1017642673,1.0
2.248,25.1007440095,1.0
2.25,25.099723956,1.0
2.252,25.0987041071,1.0
2.254,25.0976844625,1.0
2.256,25.0966650224,1.0
2.258,25.0956457867,1.0
2.26,25.0946267555,1.0
2.262,25.0936079286,1.0
2.264,25.1081205472,0.0
2.266,25.1266981738,0.0
2.268,25.14524871,0.0
2.27,25.1637958466,0.0
2.272,25.1823395837,0.0
2.274,25.2008799211,0.0
2.276,25.219416859,0.0
2.278,25.2379503973,0.0
2.28,25.256480536,0.0
2.282,25.2750072752,0.0
2.284,25.2935306148,0.0
2.286,25.3120505547,0.0
2.288,25.3305670952,0.0
2.29,25.349080236,0.0
2.292,25.3675899773,0.0
2.294,25.3860963189,0.0
2.296,25.404599261,0.0
2.298,25.4230988036,0.0
2.3,25.4415846755,0.0
2.302,25.4600509243,0.0
2.304,25.4785126735,0.0
2.306,25.496969923,0.0
2.308,25.515422673,0.0
2.31,25.5338709233,0.0
2.312,25.552314674,0.0
2.314,25.5707539251,0.0
2.316,25.5891886766,0.0
2.318,25.6076189285,0.0
2.32,25.6260446807,0.0
2.322,25.6444659333,0.0
2.324,25.6628826864,0.0
2.326,25.6812949397,0.0
2.328,25.6997026935,0.0
2.33,25.7181059477,0.0
2.332,25.7365047022,0.0
2.334,25.7548989571,0.0
2.336,25.7732887124,0.0
2.338,25.7916739681,0.0
2.34,25.8100547242,0.0
2.342,25.8284309806,0.0
2.344,25.8468027375,0.0
2.346,25.8651699947,0.0
2.348,25.8835327523,0.0
2.35,25.9018910102,0.0
2.352,25.9202447686,0.0
2.354,25.9385940273,0.0
2.356,25.9569387865,0.0
2.358,25.975279046,0.0
2.36,25.9936148059,0.0
2.362,26.0119460661,0.0
2.364,26.0302728268,0.0
2.366,26.0485950878,0.0
2.368,26.0669128492,0.0
2.37,26.085226111,0.0
2.372,26.1035348732,0.0
2.374,26.1218391358,0.0
2.376,26.1401388987,0.0
2.378,26.158434162,0.0
2.38,26.1767249258,0.0
2.382,26.1950111898,0.0
2.384,26.2132929543,0.0
2.386,26.2315702192,0.0
2.388,26.2498429844,0.0
2.39,26.26811125,0.0
2.392,26.2863746263,0.0
2.394,26.3046196172,0.0
2.396,26.3228598145,0.0
2.398,26.3410952183,0.0
2.4,26.3593258285,0.0
2.402,26.3775516452,0.0
2.404,26.3957726684,0.0
2.406,26.413988898,0.0
2.408,26.4322003341,0.0
2.41,26.4504069767,0.0
2.412,26.4686088257,0.0
2.414,26.4868058812,0.0
2.416,26.5049981432,0.0
2.418,26.5231856116,0.0
2.42,26.5413682865,0.0
2.422,26.5595461679,0.0
2.424,26.5777192557,0.0
2.426,26.59588755,0.0
2.428,26.6140510508,0.0
2.43,26.632209758,0.0
2.432,26.6503636717,0.0
2.434,26.6685127918,0.0
2.436,26.6866571185,0.0
2.438,26.7047966515,0.0
2.44,26.7229313911,0.0
2.442,26.7410613371,0.0
2.444,26.7591864896,0.0
2.446,26.7773068485,0.0
2.448,26.795422414,0.0
2.45,26.8135331858,0.0
2.452,26.8316391642,0.0
2.454,26.849740349,0.0
2.456,26.8678367403,0.0
2.458,26.885928338,0.0
2.46,26.9040151422,0.0
2.462,26.9220971529,0.0
2.464,26.94017437,0.0
2.466,26.9582467936,0.0
2.468,26.9763144237,0.0
2.47,26.9943772603,0.0
2.472,27.0124353033,0.0
2.474,27.0304885527,0.0
2.476,27.0485370087,0.0
2.478,27.0665806711,0.0
2.48,27.0846195399,0.0
2.482,27.1026536152,0.0
2.484,27.120682897,0.0
2.486,27.1387073853,0.0
2.488,27.15672708,0.0
2.49,27.1747419812,0.0
2.492,27.1927520889,0.0
2.494,27.210757403,0.0
2.496,27.2287579236,0.0
2.498,27.2467536506,0.0
2.5,27.2647445842,0.0
2.502,27.2827307241,0.0
2.504,27.3007120706,0.0
2.506,27.3186886235,0.0
2.508,27.3366603829,0.0
2.51,27.3546273487,0.0
2.512,27.372589521,0.0
2.514,27.3905468998,0.0
2.516,27.4084994851,0.0
2.518,27.4264472768,0.0
2.52,27.444390275,0.0
2.522,27.4623284796,0.0
2.524,27.4802618907,0.0
2.526,27.4981905083,0.0
2.528,27.5161143323,0.0
2.53,27.5340333628,0.0
2.532,27.5519475998,0.0
2.534,27.5698570432,0.0
2.536,27.5877616931,0.0
2.538,27.6056615495,0.0
2.54,27.6235566123,0.0
2.542,27.6414468816,0.0
2.544,27.6593323574,0.0
2.546,27.6772130396,0.0
2.548,27.6950889283,0.0
2.55,27.7129600235,0.0
2.552,27.7308263251,0.0
2.554,27.7486878332,0.0
2.556,27.7665445477,0.0
2.558,27.7843964687,0.0
2.56,27.8022435962,0.0
2.562,27.8200859302,0.0
2.564,27.8379234706,0.0
2.566,27.8557562175,0.0
2.568,27.8735841708,0.0
2.57,27.8914073306,0.0
2.572,27.9092256969,0.0
2.574,27.9270392697,0.0
2.576,27.9448480489,0.0
2.578,27.9626520346,0.0
2.58,27.9804512267,0.0
2.582,27.9982456253,0.0
2.584,28.0160352304,0.0
2.586,28.0338239072,0.0
2.588,28.051608067,0.0
2.59,28.0693874759,0.0
2.592,28.0871621339,0.0
2.594,28.104932041,0.0
2.596,28.1226971972,0.0
2.598,28.1404576026,0.0
2.6,28.1582132571,0.0
2.602,28.1759641607,0.0
2.604,28.1937103134,0.0
2.606,28.2114517153,0.0
2.608,28.2291883662,0.0
2.61,28.2469202663,0.0
2.612,28.2646474155,0.0
2.614,28.2823698139,0.0
2.616,28.3000874613,0.0
2.618,28.3178003579,0.0
2.62,28.3355085036,0.0
2.622,28.3532118985,0.0
2.624,28.3709105424,0.0
2.626,28.3886044355,0.0
2.628,28.4062935777,0.0
2.63,28.423977969,0.0
2.632,28.4416576094,0.0
2.634,28.459332499,0.0
2.636,28.4770026377,0.0
2.638,28.4946680255,0.0
2.64,28.5123286624,0.0
2.642,28.5299845484,0.0
2.644,28.5476356836,0.0
2.646,28.5652820679,0.0
2.648,28.5829237013,0.0
2.65,28.6005605838,0.0
2.652,28.6181927155,0.0
2.654,28.6358200963,0.0
2.656,28.6534427262,0.0
2.658,28.6710606052,0.0
2.66,28.6886737333,0.0
2.662,28.7062821106,0.0
2.664,28.723885737,0.0
2.666,28.7414846125,0.0
2.668,28.7590787371,0.0
2.67,28.7766681109,0.0
2.672,28.7942527338,0.0
2.674,28.8045127303,1.0
2.676,28.8027525065,1.0
2.678,28.8009932032,1.0
2.68,28.7992341343,1.0
2.682,28.7974752999,1.0
2.684,28.7957166999,1.0
2.686,28.7939583343,1.0
2.688,28.7922002033,1.0
2.69,28.7904423066,1.0
2.692,28.7886846444,1.0
2.694,28.7869272166,1.0
2.696,28.7851713352,1.0
2.698,28.7834180559,1.0
2.7,28.7816650866,1.0
2.702,28.7799124272,1.0
2.704,28.7781600779,1.0
2.706,28.7764080385,1.0
2.708,28.7746563091,1.0
2.71,28.7729048896,1.0
2.712,28.7711537802,1.0
2.714,28.7694029807,1.0
2.716,28.7676524912,1.0
2.718,28.7659023117,1.0
2.72,28.7641524421,1.0
2.722,28.7624028826,1.0
2.724,28.760653633,1.0
2.726,28.7589046933,1.0
2.728,28.7571560637,1.0
2.73,28.755407744,1.0
2.732,28.7536597343,1.0
2.734,28.7519120346,1.0
2.736,28.7501646449,1.0
2.738,28.7484175651,1.0
2.74,28.7466707954,1.0
2.742,28.7449243355,1.0
2.744,28.7431781857,1.0
2.746,28.7414323459,1.0
2.748,28.739686816,1.0
2.75,28.7379415961,1.0
2.752,28.7361966862,1.0
2.754,28.7344520862,1.0
2.756,28.7327077962,1.0
2.758,28.7309638163,1.0
2.76,28.7292201462,1.0
2.762,28.7274767862,1.0
2.764,28.7257337361,1.0
2.766,28.723990996,1.0
2.768,28.7222485659,1.0
2.77,28.7205064458,1.0
2.772,28.7187646356,1.0
2.774,28.7170231355,1.0
2.776,28.7152819453,1.0
2.778,28.713541065,1.0
2.78,28.7118004948,1.0
2.782,28.7100602345,1.0
2.784,28.7083202842,1.0
2.786,28.7065806439,1.0
2.788,28.7048413135,1.0
2.79,28.7031022932,1.0
2.792,28.7013635828,1.0
2.794,28.6996251824,1.0
2.796,28.6978870919,1.0
2.798,28.6961493115,1.0
2.8,28.694411841,1.0
2.802,28.6926746805,1.0
2.804,28.6909378299,1.0
2.806,28.6892012894,1.0
2.808,28.6874650588,1.0
2.81,28.6857291382,1.0
2.812,28.6839935276,1.0
2.814,28.6822582269,1.0
2.816,28.6805232362,1.0
2.818,28.6787885555,1.0
2.82,28.6770541848,1.0
2.822,28.6753201241,1.0
2.824,28.6735863733,1.0
2.826,28.6718529325,1.0
2.828,28.6701198017,1.0
2.83,28.6683869809,1.0
2.832,28.66665447,1.0
2.834,28.6649222691,1.0
2.836,28.6631903782,1.0
2.838,28.6614587973,1.0
2.84,28.6597275263,1.0
2.842,28.6579965654,1.0
2.844,28.6562659144,1.0
2.846,28.6545355733,1.0
2.848,28.6528055423,1.0
2.85,28.6510758212,1.0
2.852,28.6493464101,1.0
2.854,28.647617309,1.0
2.856,28.6458885179,1.0
2.858,28.6441600367,1.0
2.86,28.6424318655,1.0
2.862,28.6407040043,1.0
2.864,28.6389764531,1.0
2.866,28.6372492118,1.0
2.868,28.6355222805,1.0
2.87,28.6337956592,1.0
2.872,28.6320693479,1.0
2.874,28.6303433465,1.0
2.876,28.6286176552,1.0
2.878,28.6268922738,1.0
2.88,28.6251672023,1.0
2.882,28.6234424409,1.0
2.884,28.6217179894,1.0
2.886,28.6199938479,1.0
2.888,28.6182716107,1.0
2.89,28.616550542,1.0
2.892,28.6148297997,1.0
2.894,28.6131093838,1.0
2.896,28.6113892943,1.0
2.898,28.6096695312,1.0
2.9,28.6079500945,1.0
2.902,28.6062309842,1.0
2.904,28.6045122003,1.0
2.906,28.6027937428,1.0
2.908,28.6010756117,1.0
2.91,28.599357807,1.0
2.912,28.5976403288,1.0
2.914,28.5959231769,1.0
2.916,28.5942063514,1.0
2.918,28.5924898523,1.0
2.92,28.5907736797,1.0
2.922,28.5890578334,1.0
2.924,28.5873423136,1.0
2.926,28.5856271201,1.0
2.928,28.5839122531,1.0
2.93,28.5821977124,1.0
2.932,28.5804834982,1.0
2.934,28.5787696103,1.0
2.936,28.5770560489,1.0
2.938,28.5753428139,1.0
2.94,28.5736299052,1.0
2.942,28.571917323,1.0
2.944,28.5702050672,1.0
2.946,28.5684931378,1.0
2.948,28.5667815348,1.0
2.95,28.5650702582,1.0
2.952,28.5633593079,1.0
2.954,28.5616486841,1.0
2.956,28.5599383867,1.0
2.958,28.5582284157,1.0
2.96,28.5565187711,1.0
2.962,28.5548094529,1.0
2.964,28.5531004612,1.0
2.966,28.5513917958,1.0
2.968,28.5496834568,1.0
2.97,28.5479754442,1.0
2.972,28.546267758,1.0
2.974,28.5445603983,1.0
2.976,28.5428533649,1.0
2.978,28.5411466579,1.0
2.98,28.5394402774,1.0
2.982,28.5377342232,1.0
2.984,28.5360284954,1.0
2.986,28.5343230941,1.0
2.988,28.5326180191,1.0
2.99,28.5309132706,1.0
2.992,28.5292088485,1.0
2.994,28.5275047527,1.0
2.996,28.5258009834,1.0
2.998,28.5240975405,1.0
3.0,28.5223944239,1.0
3.002,28.5206916338,1.0
3.004,28.5189891701,1.0
3.006,28.5172870328,1.0
3.008,28.5155852218,1.0
3.01,28.5138837373,1.0
3.012,28.5121825792,1.0
3.014,28.5104817475,1.0
3.016,28.5087812422,1.0
3.018,28.5070810633,1.0
3.02,28.5053812108,1.0
3.022,28.5036816847,1.0
3.024,28.501982485,1.0
3.026,28.5002836117,1.0
3.028,28.4985850649,1.0
3.03,28.4968868444,1.0
3.032,28.4951889503,1.0
3.034,28.4934913826,1.0
3.036,28.4917941414,1.0
3.038,28.4900972265,1.0
3.04,28.488400638,1.0
3.042,28.486704376,1.0
3.044,28.4850084403,1.0
3.046,28.4833128311,1.0
3.048,28.4816175482,1.0
3.05,28.4799225918,1.0
3.052,28.4782279617,1.0
3.054,28.4765336581,1.0
3.056,28.4748396809,1.0
3.058,28.47314603,1.0
3.06,28.4714527056,1.0
3.062,28.4697597076,1.0
3.064,28.4680670359,1.0
3.066,28.4663746907,1.0
3.068,28.4646826719,1.0
3.07,28.4629909795,1.0
3.072,28.4716593165,0.0
3.074,28.4893137896,0.0
3.076,28.5069486253,0.0
3.078,28.5245802503,0.0
3.08,28.5422086647,0.0
3.082,28.5598338685,0.0
3.084,28.5774558616,0.0
3.086,28.5950746441,0.0
3.088,28.6126902159,0.0
3.09,28.6303025771,0.0
3.092,28.6479117277,0.0
3.094,28.6655176676,0.0
3.096,28.6831203968,0.0
3.098,28.7007199154,0.0
3.1,28.7183162234,0.0
3.102,28.7358919894,0.0
3.104,28.7534576029,0.0
3.106,28.7710189641,0.0
3.108,28.788576073,0.0
3.11,28.8061289294,0.0
3.112,28.8236775335,0.0
3.114,28.8412218852,0.0
3.116,28.8587619846,0.0
3.118,28.8762978316,0.0
3.12,28.8938294262,0.0
3.122,28.9113567685,0.0
3.124,28.9288798584,0.0
3.126,28.9463986959,0.0
3.128,28.9639132811,0.0
3.13,28.9814236139,0.0
3.132,28.9989296943,0.0
3.134,29.0164315224,0.0
3.136,29.0339290981,0.0
3.138,29.0514224214,0.0
3.14,29.0689114924,0.0
3.142,29.086396311,0.0
3.144,29.1038768772,0.0
3.146,29.1213531911,0.0
3.148,29.1388252526,0.0
3.15,29.1562930618,0.0
3.152,29.1737566186,0.0
3.154,29.191215923,0.0
3.156,29.208670975,0.0
3.158,29.2261217747,0.0
3.16,29.2435683221,0.0
3.162,29.261010617,0.0
3.164,29.2784486596,0.0
3.166,29.2958824498,0.0
3.168,29.3133119877,0.0
3.17,29.3307372732,0.0
3.172,29.3481583063,0.0
3.174,29.3655750871,0.0
3.176,29.3829876155,0.0
3.178,29.4003958915,0.0
3.18,29.4177999152,0.0
3.182,29.4351996865,0.0
3.184,29.4525952054,0.0
3.186,29.469986472,0.0
3.188,29.4873734862,0.0
3.19,29.5047477759,0.0
3.192,29.5221124651,0.0
3.194,29.5394726216,0.0
3.196,29.5568282455,0.0
3.198,29.5741793367,0.0
3.2,29.5915258951,0.0
3.202,29.6088679209,0.0
3.204,29.626205414,0.0
3.206,29.6435383744,0.0
3.208,29.6608668021,0.0
3.21,29.6781906971,0.0
3.212,29.6955100594,0.0
3.214,29.712824889,0.0
3.216,29.730135186,0.0
3.218,29.7474409502,0.0
3.22,29.7647421818,0.0
3.222,29.7820388806,0.0
3.224,29.7993310468,0.0
3.226,29.8166186803,0.0
3.228,29.8339017811,0.0
3.23,29.8511803491,0.0
3.232,29.8684543845,0.0
3.234,29.8857238873,0.0
3.236,29.9029888573,0.0
3.238,29.9202492946,0.0
3.24,29.9375051992,0.0
3.242,29.9547565712,0.0
3.244,29.9720034104,0.0
3.246,29.989245717,0.0
3.248,30.0064834908,0.0
3.25,30.023716732,0.0
3.252,30.0409454405,0.0
3.254,30.0581696163,0.0
3.256,30.0753892594,0.0
3.258,30.0926043698,0.0
3.26,30.1098149475,0.0
3.262,30.1270209925,0.0
3.264,30.1442225049,0.0
3.266,30.1614194845,0.0
3.268,30.1786119315,0.0
3.27,30.1957998457,0.0
3.272,30.2129832273,0.0
3.274,30.2301620761,0.0
3.276,30.2473363923,0.0
3.278,30.2645061758,0.0
3.28,30.2816714266,0.0
3.282,30.2988321447,0.0
3.284,30.3159883301,0.0
3.286,30.3331399829,0.0
3.288,30.3502871029,0.0
3.29,30.3674296902,0.0
3.292,30.3845677449,0.0
3.294,30.4017012668,0.0
3.296,30.4188302561,0.0
3.298,30.4359547127,0.0
3.3,30.4530746365,0.0
3.302,30.4701900277,0.0
3.304,30.4873008862,0.0
3.306,30.504407212,0.0
3.308,30.5215090051,0.0
3.31,30.5386062655,0.0
3.312,30.5556989933,0.0
3.314,30.5727871883,0.0
3.316,30.5898708507,0.0
3.318,30.6069499803,0.0
3.32,30.6240245773,0.0
3.322,30.6410946415,0.0
3.324,30.6581601731,0.0
3.326,30.675221172,0.0
3.328,30.6922776382,0.0
3.33,30.7093295717,0.0
3.332,30.7263769725,0.0
3.334,30.7434198406,0.0
3.336,30.7604581761,0.0
3.338,30.7774919788,0.0
3.34,30.7945212488,0.0
3.342,30.8115459862,0.0
3.344,30.8285661908,0.0
3.346,30.8455818628,0.0
3.348,30.8625930021,0.0
3.35,30.8795996087,0.0
3.352,30.8966016826,0.0
3.354,30.9135992238,0.0
3.356,30.9305922323,0.0
3.358,30.9475807081,0.0
3.36,30.9645646512,0.0
3.362,30.9815440616,0.0
3.364,30.9985189394,0.0
3.366,31.0154892844,0.0
3.368,31.0324550968,0.0
3.37,31.0494163764,0.0
3.372,31.0663731234,0.0
3.374,31.0833253377,0.0
3.376,31.1002730193,0.0
3.378,31.1172161682,0.0
3.38,31.1341547844,0.0
3.382,31.151089904,0.0
3.384,31.1680233339,0.0
3.386,31.1849522705,0.0
3.388,31.2018767139,0.0
3.39,31.2187966641,0.0
3.392,31.2357121211,0.0
3.394,31.2526230848,0.0
3.396,31.2695295553,0.0
3.398,31.2864315326,0.0
3.4,31.3033290167,0.0
3.402,31.3202220075,0.0
3.404,31.3371105052,0.0
3.406,31.3539945096,0.0
3.408,31.3708740207,0.0
3.41,31.3877490387,0.0
3.412,31.4046195634,0.0
3.414,31.4214855949,0.0
3.416,31.4383471332,0.0
3.418,31.4552041782,0.0
3.42,31.47205673,0.0
3.422,31.4889047886,0.0
3.424,31.505748354,0.0
3.426,31.5225874261,0.0
3.428,31.5394220051,0.0
3.43,31.5562520908,0.0
3.432,31.5730776832,0.0
3.434,31.5898987825,0.0
3.436,31.6067153885,0.0
3.438,31.6235275013,0.0
3.44,31.6403351209,0.0
3.442,31.6571382472,0.0
3.444,31.6739368804,0.0
3.446,31.6907310203,0.0
3.448,31.7075206669,0.0
3.45,31.7243058204,0.0
3.452,31.7410864806,0.0
3.454,31.7578626476,0.0
3.456,31.7746343214,0.0
3.458,31.791401502,0.0
3.46,31.8081641893,0.0
3.462,31.8249223834,0.0
3.464,31.8416760843,0.0
3.466,31.8584252919,0.0
3.468,31.8751700064,0.0
3.47,31.8919102276,0.0
3.472,31.9086459555,0.0
3.474,31.9253771903,0.0
3.476,31.9421039318,0.0
3.478,31.9588261802,0.0
3.48,31.9755439352,0.0
3.482,31.9922571971,0.0
3.484,32.0089659657,0.0
3.486,32.0256702411,0.0
3.488,32.0423700233,0.0
3.49,32.0590653123,0.0
3.492,32.075756108,0.0
3.494,32.0924424105,0.0
3.496,32.1091242198,0.0
3.498,32.1258015359,0.0
3.5,32.1424743587,0.0
3.502,32.1591426883,0.0
3.504,32.1758065247,0.0
3.506,32.1924658679,0.0
3.508,32.2091207178,0.0
3.51,32.2257710746,0.0
3.512,32.242416938,0.0
3.514,32.2590583083,0.0
3.516,32.2756951854,0.0
3.518,32.2923275692,0.0
3.52,32.3089554598,0.0
3.522,32.3255788571,0.0
3.524,32.3421977613,0.0
3.526,32.3577084064,1.0
3.528,32.3552374139,1.0
3.53,32.3527668323,1.0
3.532,32.3502968278,1.0
3.534,32.347828405,1.0
3.536,32.3453604203,1.0
3.538,32.3428928739,1.0
3.54,32.3404257656,1.0
3.542,32.3379590956,1.0
3.544,32.3354928637,1.0
3.546,32.3330270701,1.0
3.548,32.3305617146,1.0
3.55,32.3280967974,1.0
3.552,32.3256323183,1.0
3.554,32.3231682775,1.0
3.556,32.3207046748,1.0
3.558,32.3182415103,1.0
3.56,32.3157787841,1.0
3.562,32.313316496,1.0
3.564,32.3108546462,1.0
3.566,32.3083932345,1.0
3.568,32.3059322611,1.0
3.57,32.3034717258,1.0
3.572,32.3010116288,1.0
3.574,32.2985519699,1.0
3.576,32.2960927492,1.0
3.578,32.2936339668,1.0
3.58,32.2911756225,1.0
3.582,32.2887177165,1.0
3.584,32.2862602486,1.0
3.586,32.2838056352,1.0
3.588,32.2813516373,1.0
3.59,32.2788981074,1.0
3.592,32.2764450455,1.0
3.594,32.2739924517,1.0
3.596,32.2715403258,1.0
3.598,32.269088668,1.0
3.6,32.2666374782,1.0
3.602,32.2641867564,1.0
3.604,32.2617365027,1.0
3.606,32.2592867169,1.0
3.608,32.2568373992,1.0
3.61,32.2543885495,1.0
3.612,32.2519401678,1.0
3.614,32.2494922541,1.0
3.616,32.2470448085,1.0
3.618,32.2445978308,1.0
3.62,32.2421513212,1.0
3.622,32.2397052796,1.0
3.624,32.2372597061,1.0
3.626,32.2348146005,1.0
3.628,32.232369963,1.0
3.63,32.2299257934,1.0
3.632,32.2274820919,1.0
3.634,32.2250388584,1.0
3.636,32.222596093,1.0
3.638,32.2201537955,1.0
3.64,32.2177119661,1.0
3.642,32.2152706047,1.0
3.644,32.2128297113,1.0
3.646,32.2103892859,1.0
3.648,32.2079493286,1.0
3.65,32.2055098392,1.0
3.652,32.2030708179,1.0
3.654,32.2006322646,1.0
3.656,32.1981941794,1.0
3.658,32.1957565621,1.0
3.66,32.1933194128,1.0
3.662,32.1908827316,1.0
3.664,32.1884465184,1.0
3.666,32.1860107732,1.0
3.668,32.1835754961,1.0
3.67,32.1811406869,1.0
3.672,32.1787063458,1.0
3.674,32.1762724727,1.0
3.676,32.1738390676,1.0
3.678,32.1714061305,1.0
3.68,32.1689736615,1.0
3.682,32.1665416604,1.0
3.684,32.1641101274,1.0
3.686,32.1616790624,1.0
3.688,32.1592484654,1.0
3.69,32.1568183365,1.0
3.692,32.1543886755,1.0
3.694,32.1519594826,1.0
3.696,32.1495307577,1.0
3.698,32.1471025008,1.0
3.7,32.144674712,1.0
3.702,32.1422473911,1.0
3.704,32.1398205383,1.0
3.706,32.1373941535,1.0
3.708,32.1349682367,1.0
3.71,32.1325427879,1.0
3.712,32.1301178071,1.0
3.714,32.1276932944,1.0
3.716,32.1252692497,1.0
3.718,32.122845673,1.0
3.72,32.1204225643,1.0
3.722,32.1179999236,1.0
3.724,32.115577751,1.0
3.726,32.1131560464,1.0
3.728,32.1107348098,1.0
3.73,32.1083140412,1.0
3.732,32.1058937406,1.0
3.734,32.1034739081,1.0
3.736,32.1010545435,1.0
3.738,32.098635647,1.0
3.74,32.0962172185,1.0
3.742,32.0937992581,1.0
3.744,32.0913817656,1.0
3.746,32.0889647412,1.0
3.748,32.0865481847,1.0
