"time","J1.w","J2.w","J3.w","J4.w"
0.47,6.07285987747,3.73254744979,0.7,0.0
0.48,6.06052782339,3.7152996966,0.8,0.0
0.49,6.02370014094,3.69733992592,0.9,0.0
0.5,5.95796406612,3.67865518265,1.0,0.0
0.51,5.86180744068,3.65923262617,1.1,0.0
0.52,5.73676798761,3.63905953237,1.2,0.0
0.53,5.5872840316,3.61812329566,1.3,0.0
0.54,5.42026127685,3.59641143094,1.4,0.0
0.55,5.24439804876,3.57391157562,1.5,0.0
0.56,5.06933504945,3.55061149152,1.6,0.0
0.57,4.90471285466,3.52649906685,1.7,0.0
0.58,4.75922941073,3.50156231806,1.8,0.0
0.59,4.63978979011,3.4757893918,1.9,0.0
0.6,4.55083143323,3.44916856677,2.0,0.0
0.61,4.49389092639,3.42168825552,2.1,0.0
0.62,4.46745472241,3.39333700638,2.2,0.0
0.63,4.46710841635,3.36410350516,2.3,0.0
0.64,4.48596996396,3.33397657701,2.4,0.0
0.65,4.51536443621,3.30294518818,2.5,0.0
0.66,4.54567426008,3.27099844771,2.6,0.0
0.67,4.56728171805,3.23812560921,2.7,0.0
0.68,4.57151144747,3.20431607251,2.8,0.0
0.69,4.55148068146,3.16955938539,2.9,0.0
0.7,4.50277400361,3.13384524516,3.0,0.0
0.71,4.42387656651,3.09858174998,3.09858175036,0.0
0.72,4.31632336774,3.12975207593,3.12975207631,0.0
0.73,4.1845499707,3.16042867809,3.16042867847,0.0
0.74,4.03545928289,3.19060671226,3.19060671264,0.0
0.75,3.87774679803,3.22028141299,3.22028141337,0.0
0.76,3.72105035202,3.24944809429,3.24944809467,0.0
0.77,3.57500762031,3.2781021504,3.27810215079,0.0
0.78,3.44831361533,3.30623905653,3.30623905692,0.0
0.79,3.34787044247,3.33385436953,3.33385436991,0.0
0.8,3.3333333331,3.33333333323,3.33333333361,0.0
0.81,3.33852639373,3.33852639387,3.33852639425,0.0
0.82,3.35359724269,3.35359724282,3.35359724321,0.0
0.83,3.37707064027,3.3770706404,3.37707064078,0.0
0.84,3.41541928744,3.40226362662,3.402263627,0.0
0.85,3.46498815462,3.42666073473,3.42666073512,0.0
0.86,3.51565772433,3.45050749158,3.45050749197,0.0
0.87,3.55780706399,3.47380013149,3.47380013187,0.0
0.88,3.58275756714,3.49653497627,3.49653497666,0.0
0.89,3.58362319488,3.51870843584,3.51870843622,0.0
0.9,3.55598523098,3.54031700874,3.54031700913,0.0
0.91,3.51930965251,3.51930965261,3.51930965299,0.0631111087983
0.92,3.47090547022,3.47090547032,3.4709054707,0.163111108798
0.93,3.41409873931,3.41409873941,3.4140987398,0.263111108798
0.94,3.35118719949,3.35118719959,3.35118719997,0.363111108798
0.95,3.28506617169,3.28506617179,3.28506617217,0.463111108798
0.96,3.21894514389,3.21894514399,3.21894514437,0.563111108798
0.97,3.15603360406,3.15603360416,3.15603360455,0.663111108798
0.98,3.09922687315,3.09922687325,3.09922687364,0.763111108798
0.99,3.05082269086,3.05082269096,3.05082269135,0.863111108798
1.0,3.01229629689,3.01229629699,3.01229629738,0.963111108798
1.01,2.99740545722,2.97753130779,2.97753130817,1.0631111088
1.02,3.01343840313,2.94212110827,2.94212110865,1.1631111088
1.03,3.05588320745,2.90610880247,2.90610880285,1.2631111088
1.04,3.11785106871,2.86949218157,2.86949218196,1.3631111088
1.05,3.19066025089,2.83226913219,2.83226913257,1.4631111088
1.06,3.26468632531,2.79443763668,2.79443763707,1.5631111088
1.07,3.33030467111,2.75599577352,2.7559957739,1.6631111088
1.08,3.37883297582,2.71694171752,2.71694171791,1.7631111088
1.09,3.40338147732,2.67727374021,2.67727374059,1.8631111088
1.1,3.3995277196,2.63699021003,2.63699021041,1.9631111088
1.11,3.36574977247,2.59608959263,2.59608959302,2.0631111088
1.12,3.3035755086,2.55457045114,2.55457045152,2.1631111088
1.13,3.21743332553,2.5124314463,2.51243144669,2.2631111088
1.14,3.11421892508,2.4696713368,2.46967133718,2.3631111088
1.15,3.0026205562,2.43856302231,2.43856302269,2.43856302289
1.16,2.89226877356,2.44255925538,2.44255925576,2.44255925597
1.17,2.7927939339,2.44613932878,2.44613932916,2.44613932937
1.18,2.71288369603,2.44930267716,2.44930267755,2.44930267775
1.19,2.65943277763,2.452048801,2.45204880139,2.45204880159
1.2,2.63686819876,2.45437726666,2.45437726704,2.45437726724
1.21,2.64671606135,2.45628770643,2.45628770681,2.45628770702
1.22,2.68745227158,2.45777981864,2.45777981903,2.45777981923
1.23,2.75465181721,2.45885336767,2.45885336806,2.45885336826
1.24,2.84142198771,2.459508184,2.45950818438,2.45950818459
1.25,2.93907713048,2.45974416421,2.45974416459,2.4597441648
1.26,3.03743769111,2.45974500526,2.45974500564,2.45974500585
1.27,3.12617231058,2.45974500526,2.45974500564,2.45974500585
1.28,3.1965925033,2.45974500526,2.45974500564,2.45974500585
1.29,3.24180505017,2.45974500526,2.45974500564,2.45974500585
1.3,3.25738423209,2.45974500526,2.45974500564,2.45974500585
1.31,3.24180505017,2.45974500526,2.45974500564,2.45974500585
1.32,3.1965925033,2.45974500526,2.45974500564,2.45974500585
1.33,3.12617231058,2.45974500526,2.45974500564,2.45974500585
1.34,3.03743769111,2.45974500526,2.45974500564,2.45974500585
1.35,2.9390746077,2.45974500526,2.45974500564,2.45974500585
1.36,2.84071152429,2.45974500526,2.45974500564,2.45974500585
1.37,2.75197690483,2.45974500526,2.45974500564,2.45974500585
1.38,2.6815567121,2.45974500526,2.45974500564,2.45974500585
1.39,2.63634416523,2.45974500526,2.45974500564,2.45974500585
1.4,2.62076498332,2.45974500526,2.45974500564,2.45974500585
1.41,2.63634416523,2.45974500526,2.45974500564,2.45974500585
1.42,2.6815567121,2.45974500526,2.45974500564,2.45974500585
1.43,2.75197690482,2.45974500526,2.45974500564,2.45974500585
1.44,2.84071152429,2.45974500526,2.45974500564,2.45974500585
1.45,2.9390746077,2.45974500526,2.45974500564,2.45974500585
1.46,3.03743769111,2.45974500526,2.45974500564,2.45974500585
1.47,3.12617231058,2.45974500526,2.45974500564,2.45974500585
1.48,3.1965925033,2.45974500526,2.45974500564,2.45974500585
1.49,3.24180505017,2.45974500526,2.45974500564,2.45974500585
1.5,3.25738423209,2.45974500526,2.45974500564,2.45974500585
