"Time","tankLevel","tankLevel2","tankLevel3"
29.596000671386719,77.013740539550781,0,0
30,77.013740539550781,0,0
30,79.791450500488281,0,0
30.200000762939453,79.791450500488281,0,0
30.804000854492188,79.791450500488281,0,0
31,79.791450500488281,0,0
31,82.569160461425781,0,0
31.408000946044922,82.569160461425781,0,0
32,82.569160461425781,0,0
32,85.346870422363281,0,0
32.012001037597656,85.346870422363281,0,0
32.616001129150391,85.346870422363281,0,0
33,85.346870422363281,0,0
33,88.124580383300781,0,0
33.220001220703125,88.124580383300781,0,0
33.824001312255859,88.124580383300781,0,0
34,88.124580383300781,0,0
34,90.902290344238281,0,0
34.428001403808594,90.902290344238281,0,0
35,90.902290344238281,0,0
35,93.680000305175781,0,0
35.032001495361328,93.680000305175781,0,0
35.636001586914062,93.680000305175781,0,0
36,93.680000305175781,0,0
36,96.457710266113281,0,0
36.240001678466797,96.457710266113281,0,0
36.844001770019531,96.457710266113281,0,0
37,96.457710266113281,0,0
37,99.235420227050781,0,0
37.448001861572266,99.235420227050781,0,0
38,99.235420227050781,0,0
38,99.541664123535156,0,0.52777779102325439
38.051998138427734,99.541664123535156,0,0.52777779102325439
38.655998229980469,99.541664123535156,0,0.52777779102325439
39,99.541664123535156,0,0.52777779102325439
39,96.805610656738281,0,3.2638881206512451
39.259998321533203,96.805610656738281,0,3.2638881206512451
39.863998413085938,96.805610656738281,0,3.2638881206512451
40,96.805610656738281,0,3.2638881206512451
40,94.027900695800781,0,6.0416650772094727
40.467998504638672,94.027900695800781,0,6.0416650772094727
41,94.027900695800781,0,6.0416650772094727
41,91.250190734863281,0,8.8194446563720703
41.071998596191406,91.250190734863281,0,8.8194446563720703
41.675998687744141,91.250190734863281,0,8.8194446563720703
42,91.250190734863281,0,8.8194446563720703
42,88.472480773925781,0,11.597230911254883
42.279998779296875,88.472480773925781,0,11.597230911254883
42.883998870849609,88.472480773925781,0,11.597230911254883
43,88.472480773925781,0,11.597230911254883
43,85.694770812988281,0,14.375017166137695
43.487998962402344,85.694770812988281,0,14.375017166137695
44,85.694770812988281,0,14.375017166137695
44,82.917060852050781,0,17.152803421020508
44.091999053955078,82.917060852050781,0,17.152803421020508
44.695999145507812,82.917060852050781,0,17.152803421020508
45,82.917060852050781,0,17.152803421020508
45,80.139350891113281,0,19.93058967590332
45.299999237060547,80.139350891113281,0,19.93058967590332
45.903999328613281,80.139350891113281,0,19.93058967590332
46,80.139350891113281,0,19.93058967590332
46,77.361640930175781,0,22.708375930786133
46.507999420166016,77.361640930175781,0,22.708375930786133
47,77.361640930175781,0,22.708375930786133
47,74.583930969238281,0,25.486162185668945
47.11199951171875,74.583930969238281,0,25.486162185668945
47.715999603271484,74.583930969238281,0,25.486162185668945
48,74.583930969238281,0,25.486162185668945
48,71.806221008300781,0,28.263948440551758
48.319999694824219,71.806221008300781,0,28.263948440551758
48.923999786376953,71.806221008300781,0,28.263948440551758
49,71.806221008300781,0,28.263948440551758
49,69.028511047363281,0,31.04173469543457
49.527999877929688,69.028511047363281,0,31.04173469543457
50,69.028511047363281,0,31.04173469543457
50,66.250801086425781,0,33.81951904296875
50.131999969482422,66.250801086425781,0,33.81951904296875
50.736000061035156,66.250801086425781,0,33.81951904296875
51,66.250801086425781,0,33.81951904296875
51,63.473075866699219,0,36.597305297851562
51.340000152587891,63.473075866699219,0,36.597305297851562
51.944000244140625,63.473075866699219,0,36.597305297851562
52,63.473075866699219,0,36.597305297851562
52,60.695289611816406,0,39.375091552734375
52.548000335693359,60.695289611816406,0,39.375091552734375
53,60.695289611816406,0,39.375091552734375
53,57.917503356933594,0,42.152877807617188
53.152000427246094,57.917503356933594,0,42.152877807617188
53.756000518798828,57.917503356933594,0,42.152877807617188
54,57.917503356933594,0,42.152877807617188
54,55.139717102050781,0,44.9306640625
54.360000610351563,55.139717102050781,0,44.9306640625
54.964000701904297,55.139717102050781,0,44.9306640625
55,55.139717102050781,0,44.9306640625
55,52.361930847167969,0,47.708450317382813
55.568000793457031,52.361930847167969,0,47.708450317382813
56,52.361930847167969,0,47.708450317382813
56,49.584144592285156,0,50.486236572265625
56.172000885009766,49.584144592285156,0,50.486236572265625
56.7760009765625,49.584144592285156,0,50.486236572265625
57,49.584144592285156,0,50.486236572265625
57,46.806358337402344,0,53.264022827148438
57.380001068115234,46.806358337402344,0,53.264022827148438
57.984001159667969,46.806358337402344,0,53.264022827148438
58,46.806358337402344,0,53.264022827148438
58,44.028572082519531,0,56.04180908203125
58.588001251220703,44.028572082519531,0,56.04180908203125
59,44.028572082519531,0,56.04180908203125
59,41.250785827636719,0,58.819595336914062
59.192001342773437,41.250785827636719,0,58.819595336914062
59.796001434326172,41.250785827636719,0,58.819595336914062
60,41.250785827636719,0,58.819595336914062
60,38.472999572753906,0,61.597381591796875
60.400001525878906,38.472999572753906,0,61.597381591796875
61,38.472999572753906,0,61.597381591796875
61,35.695213317871094,0,64.375160217285156
61.004001617431641,35.695213317871094,0,64.375160217285156
61.608001708984375,35.695213317871094,0,64.375160217285156
62,35.695213317871094,0,64.375160217285156
62,32.917427062988281,0,67.152870178222656
62.212001800537109,32.917427062988281,0,67.152870178222656
62.816001892089844,32.917427062988281,0,67.152870178222656
63,32.917427062988281,0,67.152870178222656
63,30.139640808105469,0,69.930580139160156
63.419998168945313,30.139640808105469,0,69.930580139160156
64,30.139640808105469,0,69.930580139160156
64,27.361854553222656,0,72.708290100097656
64.024002075195313,27.361854553222656,0,72.708290100097656
64.627998352050781,27.361854553222656,0,72.708290100097656
65,27.361854553222656,0,72.708290100097656
65,24.584068298339844,0,75.486000061035156
65.232002258300781,24.584068298339844,0,75.486000061035156
65.83599853515625,24.584068298339844,0,75.486000061035156
66,24.584068298339844,0,75.486000061035156
66,21.806282043457031,0,78.263710021972656
66.44000244140625,21.806282043457031,0,78.263710021972656
67,21.806282043457031,0,78.263710021972656
67,19.028495788574219,0,81.041419982910156
67.043998718261719,19.028495788574219,0,81.041419982910156
67.648002624511719,19.028495788574219,0,81.041419982910156
68,19.028495788574219,0,81.041419982910156
68,16.250709533691406,0,83.819129943847656
68.251998901367187,16.250709533691406,0,83.819129943847656
68.856002807617188,16.250709533691406,0,83.819129943847656
69,16.250709533691406,0,83.819129943847656
69,13.472923278808594,0,86.596839904785156
69.459999084472656,13.472923278808594,0,86.596839904785156
70,13.472923278808594,0,86.596839904785156
70,10.695137023925781,0,89.374549865722656
70.064002990722656,10.695137023925781,0,89.374549865722656
70.667999267578125,10.695137023925781,0,89.374549865722656
71,10.695137023925781,0,89.374549865722656
71,7.917351245880127,0,92.152259826660156
71.272003173828125,7.917351245880127,0,92.152259826660156
71.875999450683594,7.917351245880127,0,92.152259826660156
72,7.917351245880127,0,92.152259826660156
72,5.1395745277404785,0,94.929969787597656
72.480003356933594,5.1395745277404785,0,94.929969787597656
73,5.1395745277404785,0,94.929969787597656
73,2.3617978096008301,0,97.707679748535156
73.083999633789063,2.3617978096008301,0,97.707679748535156
73.688003540039063,2.3617978096008301,0,97.707679748535156
74,2.3617978096008301,0,97.707679748535156
74,2.4312424659729004,0,99.096565246582031
74.291999816894531,2.4312424659729004,0,99.096565246582031
74.896003723144531,2.4312424659729004,0,99.096565246582031
75,2.4312424659729004,0,99.096565246582031
75,5.2090191841125488,0,99.096565246582031
75.5,5.2090191841125488,0,99.096565246582031
76,5.2090191841125488,0,99.096565246582031
76,7.9867959022521973,0,99.096565246582031
76.103996276855469,7.9867959022521973,0,99.096565246582031
76.708000183105469,7.9867959022521973,0,99.096565246582031
77,7.9867959022521973,0,99.096565246582031
77,10.764581680297852,0,99.096565246582031
77.311996459960937,10.764581680297852,0,99.096565246582031
77.916000366210937,10.764581680297852,0,99.096565246582031
78,10.764581680297852,0,99.096565246582031
78,13.542367935180664,0,99.096565246582031
78.519996643066406,13.542367935180664,0,99.096565246582031
79,13.542367935180664,0,99.096565246582031
79,16.320154190063477,0,99.096565246582031
79.124000549316406,16.320154190063477,0,99.096565246582031
79.727996826171875,16.320154190063477,0,99.096565246582031
80,16.320154190063477,0,99.096565246582031
80,19.097940444946289,0,99.096565246582031
80.332000732421875,19.097940444946289,0,99.096565246582031
80.935997009277344,19.097940444946289,0,99.096565246582031
81,19.097940444946289,0,99.096565246582031
81,21.875726699829102,0,99.096565246582031
81.540000915527344,21.875726699829102,0,99.096565246582031
82,21.875726699829102,0,99.096565246582031
82,24.653512954711914,0,99.096565246582031
82.143997192382812,24.653512954711914,0,99.096565246582031
82.748001098632813,24.653512954711914,0,99.096565246582031
83,24.653512954711914,0,99.096565246582031
83,27.431299209594727,0,99.096565246582031
83.351997375488281,27.431299209594727,0,99.096565246582031
83.956001281738281,27.431299209594727,0,99.096565246582031
84,27.431299209594727,0,99.096565246582031
84,30.209085464477539,0,99.096565246582031
84.55999755859375,30.209085464477539,0,99.096565246582031
85,30.209085464477539,0,99.096565246582031
85,32.986869812011719,0,99.096565246582031
85.16400146484375,32.986869812011719,0,99.096565246582031
85.767997741699219,32.986869812011719,0,99.096565246582031
86,32.986869812011719,0,99.096565246582031
86,35.764656066894531,0,99.096565246582031
86.372001647949219,35.764656066894531,0,99.096565246582031
86.975997924804688,35.764656066894531,0,99.096565246582031
87,35.764656066894531,0,99.096565246582031
87,38.542442321777344,0,99.096565246582031
87.580001831054688,38.542442321777344,0,99.096565246582031
88,38.542442321777344,0,99.096565246582031
88,41.320228576660156,0,99.096565246582031
88.183998107910156,41.320228576660156,0,99.096565246582031
88.788002014160156,41.320228576660156,0,99.096565246582031
89,41.320228576660156,0,99.096565246582031
89,44.098014831542969,0,99.096565246582031
89.391998291015625,44.098014831542969,0,99.096565246582031
89.996002197265625,44.098014831542969,0,99.096565246582031
90,44.098014831542969,0,99.096565246582031
90,46.875801086425781,0,99.096565246582031
90.599998474121094,46.875801086425781,0,99.096565246582031
91,46.875801086425781,0,99.096565246582031
91,49.653587341308594,0,99.096565246582031
91.204002380371094,49.653587341308594,0,99.096565246582031
91.807998657226563,49.653587341308594,0,99.096565246582031
92,49.653587341308594,0,99.096565246582031
92,52.431373596191406,0,99.096565246582031
92.412002563476562,52.431373596191406,0,99.096565246582031
93,52.431373596191406,0,99.096565246582031
93,55.209159851074219,0,99.096565246582031
93.015998840332031,55.209159851074219,0,99.096565246582031
93.620002746582031,55.209159851074219,0,99.096565246582031
94,55.209159851074219,0,99.096565246582031
94,57.986946105957031,0,99.096565246582031
94.2239990234375,57.986946105957031,0,99.096565246582031
94.8280029296875,57.986946105957031,0,99.096565246582031
95,57.986946105957031,0,99.096565246582031
95,60.764732360839844,0,99.096565246582031
95.431999206542969,60.764732360839844,0,99.096565246582031
96,60.764732360839844,0,99.096565246582031
96,63.542518615722656,0,99.096565246582031
96.036003112792969,63.542518615722656,0,99.096565246582031
96.639999389648438,63.542518615722656,0,99.096565246582031
97,63.542518615722656,0,99.096565246582031
97,66.320243835449219,0,99.096565246582031
97.244003295898437,66.320243835449219,0,99.096565246582031
97.847999572753906,66.320243835449219,0,99.096565246582031
98,66.320243835449219,0,99.096565246582031
98,69.097953796386719,0,99.096565246582031
98.452003479003906,69.097953796386719,0,99.096565246582031
99,69.097953796386719,0,99.096565246582031
99,71.875663757324219,0,99.096565246582031
99.055999755859375,71.875663757324219,0,99.096565246582031
99.660003662109375,71.875663757324219,0,99.096565246582031
100,71.875663757324219,0,99.096565246582031
100,74.653373718261719,0,99.096565246582031
100.26399993896484,74.653373718261719,0,99.096565246582031
100.86799621582031,74.653373718261719,0,99.096565246582031
101,74.653373718261719,0,99.096565246582031
101,77.431083679199219,0,99.096565246582031
101.47200012207031,77.431083679199219,0,99.096565246582031
102,77.431083679199219,0,99.096565246582031
102,80.208793640136719,0,99.096565246582031
102.07599639892578,80.208793640136719,0,99.096565246582031
102.68000030517578,80.208793640136719,0,99.096565246582031
103,80.208793640136719,0,99.096565246582031
103,82.986503601074219,0,99.096565246582031
103.28399658203125,82.986503601074219,0,99.096565246582031
103.88800048828125,82.986503601074219,0,99.096565246582031
104,82.986503601074219,0,99.096565246582031
104,85.764213562011719,0,99.096565246582031
104.49199676513672,85.764213562011719,0,99.096565246582031
105,85.764213562011719,0,99.096565246582031
105,88.541923522949219,0,99.096565246582031
105.09600067138672,88.541923522949219,0,99.096565246582031
105.69999694824219,88.541923522949219,0,99.096565246582031
106,88.541923522949219,0,99.096565246582031
106,91.319633483886719,0,99.096565246582031
106.30400085449219,91.319633483886719,0,99.096565246582031
106.90799713134766,91.319633483886719,0,99.096565246582031
107,91.319633483886719,0,99.096565246582031
107,94.097343444824219,0,99.096565246582031
107.51200103759766,94.097343444824219,0,99.096565246582031
108,94.097343444824219,0,99.096565246582031
108,96.875053405761719,0,99.096565246582031
108.11599731445312,96.875053405761719,0,99.096565246582031
108.72000122070312,96.875053405761719,0,99.096565246582031
109,96.875053405761719,0,99.096565246582031
109,99.652763366699219,0,99.096565246582031
109.32399749755859,99.652763366699219,0,99.096565246582031
109.92800140380859,99.652763366699219,0,99.096565246582031
110,99.652763366699219,0,99.096565246582031
110,99.166664123535156,0,99.999351501464844
110.53199768066406,99.166664123535156,0,99.999351501464844
111,99.166664123535156,0,99.999351501464844
111,96.388954162597656,0,102.77706146240234
111.13600158691406,96.388954162597656,0,102.77706146240234
111.73999786376953,96.388954162597656,0,102.77706146240234
112,96.388954162597656,0,102.77706146240234
112,93.611244201660156,0,105.55477142333984
112.34400177001953,93.611244201660156,0,105.55477142333984
112.947998046875,93.611244201660156,0,105.55477142333984
113,93.611244201660156,0,105.55477142333984
113,90.833534240722656,0,108.33248138427734
113.552001953125,90.833534240722656,0,108.33248138427734
114,90.833534240722656,0,108.33248138427734
114,88.055824279785156,0,111.11019134521484
114.15599822998047,88.055824279785156,0,111.11019134521484
114.76000213623047,88.055824279785156,0,111.11019134521484
115,88.055824279785156,0,111.11019134521484
115,85.278114318847656,0,113.88790130615234
115.36399841308594,85.278114318847656,0,113.88790130615234
115.96800231933594,85.278114318847656,0,113.88790130615234
116,85.278114318847656,0,113.88790130615234
116,82.500404357910156,0,116.66561126708984
116.57199859619141,82.500404357910156,0,116.66561126708984
117,82.500404357910156,0,116.66561126708984
117,79.722694396972656,0,119.44332122802734
117.17600250244141,79.722694396972656,0,119.44332122802734
117.77999877929687,79.722694396972656,0,119.44332122802734
118,79.722694396972656,0,119.44332122802734
118,76.944984436035156,0,122.22103118896484
118.38400268554687,76.944984436035156,0,122.22103118896484
118.98799896240234,76.944984436035156,0,122.22103118896484
119,76.944984436035156,0,122.22103118896484
119,74.167274475097656,0,124.99874114990234
119.59200286865234,74.167274475097656,0,124.99874114990234
120,74.167274475097656,0,124.99874114990234
120,71.389564514160156,0,127.77645111083984
120.19599914550781,71.389564514160156,0,127.77645111083984
120.80000305175781,71.389564514160156,0,127.77645111083984
121,71.389564514160156,0,127.77645111083984
121,68.611854553222656,0,130.55416870117187
121.40399932861328,68.611854553222656,0,130.55416870117187
122,68.611854553222656,0,130.55416870117187
122,65.834144592285156,0,133.33187866210937
122.00800323486328,65.834144592285156,0,133.33187866210937
122.61199951171875,65.834144592285156,0,133.33187866210937
123,65.834144592285156,0,133.33187866210937
123,63.056407928466797,0,136.10958862304687
123.21600341796875,63.056407928466797,0,136.10958862304687
123.81999969482422,63.056407928466797,0,136.10958862304687
124,63.056407928466797,0,136.10958862304687
124,60.278621673583984,0,138.88729858398438
124.42400360107422,60.278621673583984,0,138.88729858398438
125,60.278621673583984,0,138.88729858398438
125,57.500835418701172,0,141.66500854492187
125.02799987792969,57.500835418701172,0,141.66500854492187
125.63200378417969,57.500835418701172,0,141.66500854492187
126,57.500835418701172,0,141.66500854492187
126,54.723049163818359,0,144.44271850585937
126.23600006103516,54.723049163818359,0,144.44271850585937
126.83999633789063,54.723049163818359,0,144.44271850585937
127,54.723049163818359,0,144.44271850585937
127,51.945262908935547,0,147.22042846679687
127.44400024414063,51.945262908935547,0,147.22042846679687
128,51.945262908935547,0,147.22042846679687
128,49.167476654052734,0,149.99813842773437
128.04800415039063,49.167476654052734,0,149.99813842773437
128.65199279785156,49.167476654052734,0,149.99813842773437
129,49.167476654052734,0,149.99813842773437
129,46.389690399169922,0,152.77584838867187
129.25599670410156,46.389690399169922,0,152.77584838867187
129.86000061035156,46.389690399169922,0,152.77584838867187
130,46.389690399169922,0,152.77584838867187
130,43.611904144287109,0,155.55355834960937
130.46400451660156,43.611904144287109,0,155.55355834960937
131,43.611904144287109,0,155.55355834960937
131,40.834117889404297,0,158.33126831054687
131.0679931640625,40.834117889404297,0,158.33126831054687
131.6719970703125,40.834117889404297,0,158.33126831054687
132,40.834117889404297,0,158.33126831054687
132,38.056331634521484,0,161.10897827148437
132.2760009765625,38.056331634521484,0,161.10897827148437
132.8800048828125,38.056331634521484,0,161.10897827148437
133,38.056331634521484,0,161.10897827148437
133,35.278545379638672,0,163.88668823242187
133.48399353027344,35.278545379638672,0,163.88668823242187
134,35.278545379638672,0,163.88668823242187
134,32.500759124755859,0,166.66439819335937
134.08799743652344,32.500759124755859,0,166.66439819335937
134.69200134277344,32.500759124755859,0,166.66439819335937
135,32.500759124755859,0,166.66439819335937
135,29.722972869873047,0,169.44210815429688
135.29600524902344,29.722972869873047,0,169.44210815429688
135.89999389648437,29.722972869873047,0,169.44210815429688
136,29.722972869873047,0,169.44210815429688
136,26.945186614990234,0,172.21981811523437
136.50399780273438,26.945186614990234,0,172.21981811523437
137,26.945186614990234,0,172.21981811523437
137,24.167400360107422,0,174.99752807617187
137.10800170898437,24.167400360107422,0,174.99752807617187
137.71200561523437,24.167400360107422,0,174.99752807617187
138,24.167400360107422,0,174.99752807617187
138,21.389614105224609,0,177.77523803710937
138.31599426269531,21.389614105224609,0,177.77523803710937
138.91999816894531,21.389614105224609,0,177.77523803710937
139,21.389614105224609,0,177.77523803710937
139,18.611827850341797,0,180.55294799804687
139.52400207519531,18.611827850341797,0,180.55294799804687
140,18.611827850341797,0,180.55294799804687
140,15.834041595458984,0,183.33065795898437
140.12800598144531,15.834041595458984,0,183.33065795898437
140.73199462890625,15.834041595458984,0,183.33065795898437
141,15.834041595458984,0,183.33065795898437
141,13.056255340576172,0,186.10836791992187
141.33599853515625,13.056255340576172,0,186.10836791992187
141.94000244140625,13.056255340576172,0,186.10836791992187
142,13.056255340576172,0,186.10836791992187
142,10.278469085693359,0,188.88607788085937
142.54400634765625,10.278469085693359,0,188.88607788085937
143,10.278469085693359,0,188.88607788085937
143,7.5006847381591797,0,191.66378784179687
143.14799499511719,7.5006847381591797,0,191.66378784179687
143.75199890136719,7.5006847381591797,0,191.66378784179687
144,7.5006847381591797,0,191.66378784179687
144,4.7229080200195313,0,194.44149780273438
144.35600280761719,4.7229080200195313,0,194.44149780273438
144.96000671386719,4.7229080200195313,0,194.44149780273438
145,4.7229080200195313,0,194.44149780273438
145,1.9451313018798828,0,197.21920776367187
145.56399536132812,1.9451313018798828,0,197.21920776367187
146,1.9451313018798828,0,197.21920776367187
146,0.97290939092636108,1.7361109256744385,198.19142150878906
146.16799926757812,0.97290939092636108,1.7361109256744385,198.19142150878906
146.77200317382812,0.97290939092636108,1.7361109256744385,198.19142150878906
147,0.97290939092636108,1.7361109256744385,198.19142150878906
147,0.97290939092636108,4.513887882232666,198.19142150878906
147.37600708007812,0.97290939092636108,4.513887882232666,198.19142150878906
147.97999572753906,0.97290939092636108,4.513887882232666,198.19142150878906
148,0.97290939092636108,4.513887882232666,198.19142150878906
148,0.97290939092636108,7.2916646003723145,198.19142150878906
148.58399963378906,0.97290939092636108,7.2916646003723145,198.19142150878906
149,0.97290939092636108,7.2916646003723145,198.19142150878906
149,0.97290939092636108,10.069448471069336,198.19142150878906
149.18800354003906,0.97290939092636108,10.069448471069336,198.19142150878906
149.79200744628906,0.97290939092636108,10.069448471069336,198.19142150878906
150,0.97290939092636108,10.069448471069336,198.19142150878906
150,0.97290939092636108,12.847234725952148,198.19142150878906
150.39599609375,0.97290939092636108,12.847234725952148,198.19142150878906
151,0.97290939092636108,12.847234725952148,198.19142150878906
151,0.97290939092636108,15.625020980834961,198.19142150878906
151.60400390625,0.97290939092636108,15.625020980834961,198.19142150878906
152,0.97290939092636108,15.625020980834961,198.19142150878906
152,0.97290939092636108,18.402807235717773,198.19142150878906
152.20799255371094,0.97290939092636108,18.402807235717773,198.19142150878906
152.81199645996094,0.97290939092636108,18.402807235717773,198.19142150878906
153,0.97290939092636108,18.402807235717773,198.19142150878906
153,0.97290939092636108,21.180593490600586,198.19142150878906
153.41600036621094,0.97290939092636108,21.180593490600586,198.19142150878906
154,0.97290939092636108,21.180593490600586,198.19142150878906
154,0.97290939092636108,23.958379745483398,198.19142150878906
154.02000427246094,0.97290939092636108,23.958379745483398,198.19142150878906
154.62399291992187,0.97290939092636108,23.958379745483398,198.19142150878906
155,0.97290939092636108,23.958379745483398,198.19142150878906
155,0.97290939092636108,26.736166000366211,198.19142150878906
155.22799682617187,0.97290939092636108,26.736166000366211,198.19142150878906
155.83200073242187,0.97290939092636108,26.736166000366211,198.19142150878906
156,0.97290939092636108,26.736166000366211,198.19142150878906
156,0.97290939092636108,29.513952255249023,198.19142150878906
156.43600463867187,0.97290939092636108,29.513952255249023,198.19142150878906
157,0.97290939092636108,29.513952255249023,198.19142150878906
157,0.97290939092636108,32.291736602783203,198.19142150878906
157.03999328613281,0.97290939092636108,32.291736602783203,198.19142150878906
157.64399719238281,0.97290939092636108,32.291736602783203,198.19142150878906
158,0.97290939092636108,32.291736602783203,198.19142150878906
158,0.97290939092636108,35.069522857666016,198.19142150878906
158.24800109863281,0.97290939092636108,35.069522857666016,198.19142150878906
158.85200500488281,0.97290939092636108,35.069522857666016,198.19142150878906
159,0.97290939092636108,35.069522857666016,198.19142150878906
159,0.97290939092636108,37.847309112548828,198.19142150878906
159.45599365234375,0.97290939092636108,37.847309112548828,198.19142150878906
160,0.97290939092636108,37.847309112548828,198.19142150878906
160,0.97290939092636108,40.625095367431641,198.19142150878906
160.05999755859375,0.97290939092636108,40.625095367431641,198.19142150878906
160.66400146484375,0.97290939092636108,40.625095367431641,198.19142150878906
161,0.97290939092636108,40.625095367431641,198.19142150878906
161,0.97290939092636108,43.402881622314453,198.19142150878906
161.26800537109375,0.97290939092636108,43.402881622314453,198.19142150878906
161.87199401855469,0.97290939092636108,43.402881622314453,198.19142150878906
162,0.97290939092636108,43.402881622314453,198.19142150878906
162,0.97290939092636108,46.180667877197266,198.19142150878906
162.47599792480469,0.97290939092636108,46.180667877197266,198.19142150878906
163,0.97290939092636108,46.180667877197266,198.19142150878906
163,0.97290939092636108,48.958454132080078,198.19142150878906
163.08000183105469,0.97290939092636108,48.958454132080078,198.19142150878906
163.68400573730469,0.97290939092636108,48.958454132080078,198.19142150878906
164,0.97290939092636108,48.958454132080078,198.19142150878906
164,0.97290939092636108,51.736240386962891,198.19142150878906
164.28799438476562,0.97290939092636108,51.736240386962891,198.19142150878906
164.89199829101563,0.97290939092636108,51.736240386962891,198.19142150878906
165,0.97290939092636108,51.736240386962891,198.19142150878906
165,0.97290939092636108,54.514026641845703,198.19142150878906
165.49600219726562,0.97290939092636108,54.514026641845703,198.19142150878906
166,0.97290939092636108,54.514026641845703,198.19142150878906
166,0.97290939092636108,57.291812896728516,198.19142150878906
166.10000610351562,0.97290939092636108,57.291812896728516,198.19142150878906
166.70399475097656,0.97290939092636108,57.291812896728516,198.19142150878906
167,0.97290939092636108,57.291812896728516,198.19142150878906
167,0.97290939092636108,60.069599151611328,198.19142150878906
167.30799865722656,0.97290939092636108,60.069599151611328,198.19142150878906
167.91200256347656,0.97290939092636108,60.069599151611328,198.19142150878906
168,0.97290939092636108,60.069599151611328,198.19142150878906
168,0.97290939092636108,62.847385406494141,198.19142150878906
168.51600646972656,0.97290939092636108,62.847385406494141,198.19142150878906
169,0.97290939092636108,62.847385406494141,198.19142150878906
169,0.97290939092636108,65.625129699707031,198.19142150878906
169.1199951171875,0.97290939092636108,65.625129699707031,198.19142150878906
169.7239990234375,0.97290939092636108,65.625129699707031,198.19142150878906
170,0.97290939092636108,65.625129699707031,198.19142150878906
170,0.97290939092636108,68.402839660644531,198.19142150878906
170.3280029296875,0.97290939092636108,68.402839660644531,198.19142150878906
