    "time", "outputs"
    0.0118, 264.61291
    0.0119, 265.28602
     0.012, 265.78601
    0.0121, 266.10318
    0.0122, 266.22885
    0.0123, 266.15462
    0.0124, 265.87054
    0.0125, 265.36683
    0.0126, 264.73513
    0.0127, 264.14715
    0.0128, 263.61888
    0.0129, 263.16218
     0.013, 262.78688
    0.0131, 262.50092
    0.0132, 262.31006
    0.0133, 262.21807
    0.0134, 262.22659
    0.0135,  262.3351
    0.0136, 262.54094
    0.0137, 262.83933
    0.0138, 263.22374
    0.0139, 263.68552
     0.014, 264.21406
    0.0141, 264.79693
    0.0142, 265.41988
    0.0143, 266.06678
    0.0144, 266.71991
    0.0145, 267.36011
    0.0146, 267.96688
    0.0147, 268.51855
    0.0148, 268.99234
    0.0149, 269.36451
     0.015, 269.61056
    0.0151, 269.70537
    0.0152, 269.62335
    0.0153, 269.34216
    0.0154, 268.85522
    0.0155,  268.1603
    0.0156, 267.25485
    0.0157, 266.14756
    0.0158, 265.00091
    0.0159, 263.88292
     0.016, 262.81258
    0.0161, 261.80655
    0.0162, 260.87993
    0.0163,  260.0461
    0.0164, 259.31602
    0.0165, 258.69833
    0.0166, 258.19948
    0.0167, 257.82382
    0.0168, 257.57351
    0.0169, 257.44845
     0.017,  257.4463
    0.0171, 257.56245
    0.0172, 257.79013
    0.0173, 258.12045
    0.0174, 258.54242
    0.0175, 259.04304
    0.0176,  259.6074
    0.0177, 260.21874
    0.0178, 260.85861
    0.0179, 261.50696
     0.018, 262.14226
    0.0181, 262.74168
    0.0182, 263.28119
    0.0183, 263.73576
    0.0184, 264.07947
    0.0185, 264.28575
    0.0186, 264.33188
    0.0187, 264.21052
    0.0188, 263.91718
    0.0189, 263.44684
     0.019, 262.79415
    0.0191, 261.96039
    0.0192, 261.10542
    0.0193, 260.30967
    0.0194, 259.58705
    0.0195, 258.95239
    0.0196,   258.418
    0.0197, 257.99338
    0.0198, 257.68622
    0.0199,  257.5022
      0.02, 257.44455
    0.0201, 257.51401
    0.0202, 257.70886
    0.0203, 258.02562
    0.0204, 258.45858
    0.0205, 258.99978
    0.0206, 259.63907
    0.0207, 260.36423
    0.0208, 261.16124
    0.0209, 262.01401
     0.021, 262.90465
    0.0211, 263.81361
    0.0212, 264.71983
    0.0213, 265.60088
    0.0214, 266.43305
    0.0215, 267.19151
    0.0216,  267.8505
    0.0217, 268.38343
    0.0218, 268.76317
    0.0219, 268.96128
     0.022, 268.96057
    0.0221, 268.75383
    0.0222, 268.33762
    0.0223, 267.70522
    0.0224, 266.85263
    0.0225, 265.87584
    0.0226,  264.9268
    0.0227, 264.02251
    0.0228,  263.1788
    0.0229, 262.41024
     0.023, 261.72775
    0.0231, 261.14098
    0.0232, 260.65742
    0.0233, 260.28236
    0.0234,   260.019
    0.0235, 259.86834
    0.0236, 259.82921
    0.0237, 259.89816
    0.0238, 260.06967
    0.0239, 260.33636
     0.024, 260.68869
    0.0241, 261.11509
    0.0242,  261.6022
    0.0243, 262.13476
    0.0244, 262.69567
    0.0245, 263.26617
    0.0246, 263.82609
    0.0247, 264.35395
    0.0248, 264.82707
    0.0249, 265.22169
     0.025, 265.51315
    0.0251, 265.67601
    0.0252, 265.68436
    0.0253,  265.5196
    0.0254, 265.17721
    0.0255, 264.65372
    0.0256,  263.9453
    0.0257, 263.04777
    0.0258, 262.05978
    0.0259, 261.11752
     0.026, 260.23725
    0.0261, 259.43554
    0.0262, 258.72572
    0.0263,  258.1201
    0.0264, 257.62803
    0.0265, 257.25693
    0.0266, 257.01221
    0.0267, 256.89711
    0.0268, 256.91228
    0.0269, 257.05602
     0.027,  257.3244
    0.0271, 257.71128
    0.0272, 258.20841
    0.0273,  258.8054
    0.0274,  259.4898
    0.0275, 260.24716
    0.0276, 261.06113
    0.0277, 261.91362
    0.0278, 262.78484
    0.0279, 263.65347
     0.028, 264.49679
    0.0281, 265.29082
    0.0282, 266.01048
    0.0283, 266.62975
    0.0284, 267.12183
    0.0285, 267.45933
    0.0286, 267.61634
    0.0287,  267.5816
    0.0288, 267.35018
    0.0289, 266.91582
     0.029, 266.27344
    0.0291, 265.41933
    0.0292, 264.50296
    0.0293, 263.62655
    0.0294, 262.80578
    0.0295, 262.05599
    0.0296, 261.38929
    0.0297, 260.81647
    0.0298, 260.34558
    0.0299, 259.98301
      0.03, 259.73305
    0.0301, 259.59772
    0.0302, 259.57681
    0.0303, 259.66794
    0.0304, 259.86653
    0.0305, 260.16591
    0.0306,  260.5573
    0.0307, 261.02991
    0.0308, 261.57099
    0.0309, 262.16592
     0.031, 262.79831
    0.0311,  263.4502
    0.0312, 264.10204
    0.0313, 264.73269
    0.0314, 265.31974
    0.0315, 265.83967
    0.0316, 266.26802
    0.0317,  266.5795
    0.0318, 266.74814
    0.0319, 266.74689
     0.032,  266.5632
    0.0321, 266.19198
    0.0322, 265.62987
    0.0323, 264.87264
    0.0324, 263.92198
    0.0325, 262.93191
    0.0326, 261.98702
    0.0327, 261.10337
    0.0328, 260.29616
    0.0329, 259.57922
     0.033, 258.96385
    0.0331, 258.45936
    0.0332, 258.07292
    0.0333, 257.80943
    0.0334, 257.67134
    0.0335, 257.65885
    0.0336, 257.76995
    0.0337, 258.00045
    0.0338, 258.34398
    0.0339, 258.79203
     0.034, 259.33397
    0.0341, 259.95714
    0.0342, 260.64693
    0.0343, 261.38689
    0.0344, 262.15884
    0.0345, 262.94297
    0.0346, 263.71795
    0.0347, 264.46113
    0.0348, 265.14861
    0.0349, 265.75545
     0.035, 266.25581
    0.0351, 266.62314
    0.0352, 266.83031
    0.0353, 266.85614
    0.0354, 266.69412
    0.0355, 266.33952
    0.0356, 265.78732
    0.0357,  265.0323
    0.0358, 264.10994
    0.0359, 263.20164
     0.036, 262.34455
    0.0361, 261.55436
    0.0362,  260.8448
    0.0363, 260.22762
    0.0364, 259.71269
    0.0365, 259.30749
    0.0366, 259.01713
    0.0367, 258.84503
    0.0368, 258.79227
    0.0369, 258.85748
     0.037,  259.0372
    0.0371, 259.32603
    0.0372, 259.71649
    0.0373,  260.1989
    0.0374, 260.76134
    0.0375, 261.38993
    0.0376, 262.06901
    0.0377, 262.78121
    0.0378, 263.50753
    0.0379, 264.22748
     0.038, 264.91917
    0.0381, 265.55948
    0.0382, 266.12418
    0.0383, 266.58811
    0.0384, 266.92535
    0.0385, 267.10937
    0.0386, 267.11538
    0.0387, 266.93342
    0.0388, 266.55942
    0.0389, 265.98903
     0.039, 265.21752
    0.0391,  264.2617
    0.0392, 263.29914
    0.0393, 262.38289
    0.0394,  261.5296
    0.0395, 260.75392
    0.0396, 260.06808
    0.0397, 259.48311
    0.0398, 259.00831
    0.0399, 258.65004
      0.04, 258.41206
    0.0401, 258.29598
    0.0402, 258.30145
    0.0403, 258.42594
    0.0404, 258.66475
    0.0405, 259.01094
    0.0406, 259.45546
    0.0407, 259.98719
    0.0408, 260.59302
    0.0409, 261.25798
     0.041, 261.96528
    0.0411, 262.69641
    0.0412, 263.43132
    0.0413, 264.14848
    0.0414,  264.8251
    0.0415,  265.4372
    0.0416, 265.95981
    0.0417,  266.3671
    0.0418, 266.63259
    0.0419, 266.72864
     0.042, 266.64223
    0.0421, 266.36744
    0.0422, 265.90038
    0.0423, 265.23599
    0.0424, 264.36977
    0.0425, 263.42031
    0.0426, 262.51261
    0.0427, 261.66358
    0.0428, 260.88837
    0.0429,  260.1999
     0.043, 259.60968
    0.0431, 259.12701
    0.0432, 258.75877
    0.0433, 258.50951
    0.0434,  258.3816
    0.0435, 258.37526
    0.0436, 258.48823
    0.0437, 258.71643
    0.0438, 259.05366
    0.0439, 259.49148
     0.044, 260.01949
    0.0441, 260.62521
    0.0442, 261.29404
    0.0443, 262.00955
    0.0444, 262.75362
    0.0445,  263.5066
    0.0446, 264.24733
    0.0447, 264.95338
    0.0448, 265.60106
    0.0449, 266.16565
     0.045, 266.62157
    0.0451, 266.94247
    0.0452, 267.10152
    0.0453,  267.0775
    0.0454, 266.86409
    0.0455,  266.4569
    0.0456, 265.85127
    0.0457, 265.04225
    0.0458, 264.08253
    0.0459, 263.14717
     0.046, 262.26261
    0.0461, 261.44502
    0.0462, 260.70871
    0.0463, 260.06562
    0.0464, 259.52546
    0.0465,  259.0962
    0.0466, 258.78322
    0.0467, 258.58992
    0.0468, 258.51742
    0.0469, 258.56439
     0.047, 258.72755
    0.0471, 259.00159
    0.0472, 259.37909
    0.0473, 259.85044
    0.0474, 260.40376
    0.0475, 261.02524
    0.0476, 261.69925
    0.0477, 262.40842
    0.0478,  263.1338
    0.0479, 263.85488
     0.048, 264.54977
    0.0481, 265.19532
    0.0482, 265.76727
    0.0483, 266.24042
    0.0484,  266.5888
    0.0485,  266.7858
    0.0486, 266.80677
    0.0487,   266.642
    0.0488,  266.2873
    0.0489, 265.73818
     0.049, 264.98991
    0.0491, 264.05511
    0.0492, 263.10933
    0.0493, 262.21033
    0.0494, 261.37521
    0.0495, 260.61854
    0.0496,  259.9525
    0.0497, 259.38795
    0.0498,   258.934
    0.0499,  258.5969
      0.05, 258.38033
    0.0501, 258.28583
    0.0502, 258.31288
    0.0503, 258.45887
    0.0504, 258.71895
    0.0505, 259.08608
    0.0506, 259.55108
    0.0507, 260.10272
    0.0508,  260.7278
    0.0509, 261.41123
     0.051,  262.1361
    0.0511, 262.88384
    0.0512, 263.63428
    0.0513, 264.36584
    0.0514, 265.05561
    0.0515, 265.67956
    0.0516, 266.21265
    0.0517, 266.62901
    0.0518,  266.9021
    0.0519,  267.0042
     0.052, 266.92181
    0.0521, 266.64863
    0.0522, 266.18145
    0.0523, 265.51445
    0.0524, 264.64325
    0.0525, 263.68771
    0.0526, 262.77253
    0.0527, 261.91417
    0.0528, 261.12804
    0.0529, 260.42762
     0.053, 259.82424
    0.0531, 259.32701
    0.0532, 258.94301
    0.0533,  258.6771
    0.0534, 258.53178
    0.0535, 258.50729
    0.0536, 258.60172
    0.0537, 258.81096
    0.0538, 259.12877
    0.0539, 259.54679
     0.054, 260.05456
    0.0541, 260.63961
    0.0542, 261.28757
    0.0543, 261.98222
    0.0544, 262.70563
    0.0545, 263.43826
    0.0546, 264.15908
    0.0547, 264.84575
    0.0548, 265.47467
    0.0549, 266.02125
     0.055, 266.45998
    0.0551, 266.76464
    0.0552, 266.90847
    0.0553, 266.87055
    0.0554, 266.64478
    0.0555, 266.22688
    0.0556, 265.61226
    0.0557, 264.79603
    0.0558, 263.83448
    0.0559, 262.89965
     0.056, 262.01707
    0.0561, 261.20287
    0.0562, 260.47185
    0.0563, 259.83527
    0.0564, 259.30278
    0.0565, 258.88255
    0.0566, 258.57981
    0.0567, 258.39776
    0.0568, 258.33761
    0.0569, 258.39817
     0.057,  258.5758
    0.0571, 258.86507
    0.0572, 259.25852
    0.0573, 259.74636
    0.0574, 260.31665
    0.0575,  260.9555
    0.0576, 261.64722
    0.0577, 262.37438
    0.0578, 263.11792
    0.0579, 263.85722
     0.058, 264.57029
    0.0581, 265.23386
    0.0582,  265.8236
    0.0583, 266.31419
    0.0584, 266.67958
    0.0585, 266.89306
    0.0586,  266.9298
    0.0587, 266.77989
    0.0588, 266.43902
    0.0589, 265.90259
     0.059, 265.16573
    0.0591, 264.23864
    0.0592,   263.295
    0.0593, 262.39811
    0.0594, 261.56349
    0.0595, 260.80621
    0.0596, 260.13907
    0.0597, 259.57286
    0.0598, 259.11553
    0.0599, 258.77324
      0.06, 258.55021
    0.0601, 258.44847
    0.0602, 258.46773
    0.0603, 258.60526
    0.0604, 258.85613
    0.0605, 259.21327
    0.0606, 259.66758
    0.0607, 260.20789
    0.0608, 260.82109
    0.0609, 261.49213
     0.061,  262.2042
    0.0611, 262.93877
    0.0612, 263.67576
    0.0613, 264.39365
    0.0614, 265.06963
    0.0615, 265.67973
    0.0616,   266.199
    0.0617, 266.60164
    0.0618, 266.86118
    0.0619, 266.94998
     0.062, 266.85477
    0.0621, 266.56935
    0.0622, 266.09052
    0.0623, 265.41264
    0.0624, 264.53144
    0.0625, 263.57183
    0.0626, 262.65388
    0.0627, 261.79295
    0.0628, 261.00543
    0.0629, 260.30424
     0.063, 259.70132
    0.0631, 259.20513
    0.0632, 258.82229
    0.0633, 258.55802
    0.0634, 258.41486
    0.0635, 258.39311
    0.0636,  258.4907
    0.0637, 258.70399
    0.0638,  259.0264
    0.0639, 259.44941
     0.064,  259.9629
    0.0641,   260.554
    0.0642, 261.20826
    0.0643, 261.90962
    0.0644, 262.64019
    0.0645,  263.3805
    0.0646, 264.10955
    0.0647, 264.80483
    0.0648, 265.44263
    0.0649, 265.99823
     0.065, 266.44608
    0.0651, 266.75991
    0.0652, 266.91291
    0.0653, 266.88408
    0.0654,  266.6673
    0.0655, 266.25821
    0.0656, 265.65214
    0.0657, 264.84415
    0.0658, 263.88742
    0.0659, 262.95568
     0.066, 262.07623
    0.0661, 261.26487
    0.0662, 260.53563
    0.0663, 259.90053
    0.0664, 259.36953
    0.0665, 258.95039
    0.0666, 258.64851
    0.0667, 258.46708
    0.0668,  258.4071
    0.0669,  258.4674
     0.067, 258.64462
    0.0671, 258.93321
    0.0672, 259.32546
    0.0673, 259.81155
    0.0674, 260.37963
    0.0675, 261.01592
    0.0676, 261.70478
    0.0677, 262.42877
    0.0678, 263.16884
    0.0679,  263.9044
     0.068, 264.61348
    0.0681, 265.27282
    0.0682, 265.85812
    0.0683, 266.34411
    0.0684, 266.70474
    0.0685, 266.91333
    0.0686, 266.94505
    0.0687, 266.79001
    0.0688, 266.44391
    0.0689,  265.9022
     0.069, 265.16005
    0.0691, 264.22867
    0.0692, 263.28238
    0.0693, 262.38261
    0.0694, 261.54547
    0.0695, 260.78596
    0.0696, 260.11675
    0.0697, 259.54846
    0.0698, 259.08924
    0.0699,  258.7452
      0.07, 258.52057
    0.0701, 258.41724
    0.0702, 258.43484
    0.0703, 258.57075
    0.0704, 258.82014
    0.0705, 259.17603
    0.0706, 259.62934
    0.0707, 260.16904
    0.0708, 260.78209
    0.0709, 261.45336
     0.071, 262.16592
    0.0711, 262.90118
    0.0712, 263.63906
    0.0713, 264.35803
    0.0714, 265.03527
    0.0715, 265.64682
    0.0716, 266.16772
    0.0717, 266.57216
    0.0718, 266.83366
    0.0719, 266.92458
     0.072, 266.83165
    0.0721, 266.54876
    0.0722, 266.07247
    0.0723, 265.39733
    0.0724, 264.51893
    0.0725, 263.56086
    0.0726, 262.64426
    0.0727, 261.78589
    0.0728, 261.00022
    0.0729, 260.30114
     0.073, 259.69956
    0.0731, 259.20456
    0.0732, 258.82329
    0.0733, 258.56076
    0.0734, 258.41951
    0.0735, 258.39976
    0.0736, 258.49952
    0.0737, 258.71436
    0.0738, 259.03812
    0.0739, 259.46251
     0.074, 259.97713
    0.0741, 260.56963
    0.0742, 261.22566
    0.0743, 261.92888
    0.0744, 262.66119
    0.0745, 263.40294
    0.0746, 264.13306
    0.0747, 264.82913
    0.0748, 265.46756
    0.0749, 266.02367
     0.075, 266.47189
    0.0751, 266.78592
    0.0752, 266.93897
    0.0753, 266.91005
    0.0754, 266.69304
    0.0755, 266.28348
    0.0756, 265.67678
    0.0757,  264.8681
    0.0758, 263.91052
    0.0759, 262.97819
     0.076, 262.09769
    0.0761, 261.28508
    0.0762, 260.55452
    0.0763, 259.91803
    0.0764, 259.38541
    0.0765, 258.96432
    0.0766, 258.66039
    0.0767, 258.47703
    0.0768, 258.41522
    0.0769, 258.47373
     0.077, 258.64913
    0.0771, 258.93585
    0.0772, 259.32621
    0.0773,  259.8104
    0.0774, 260.37662
    0.0775, 261.01107
    0.0776,  261.6981
    0.0777, 262.42031
    0.0778, 263.15865
    0.0779, 263.89254
     0.078,     264.6
    0.0781, 265.25783
    0.0782, 265.84168
    0.0783, 266.32631
    0.0784, 266.68567
    0.0785,  266.8931
    0.0786, 266.92381
    0.0787, 266.76791
    0.0788, 266.42116
    0.0789, 265.87899
     0.079, 265.13657
    0.0791, 264.20518
    0.0792, 263.25912
    0.0793, 262.35985
    0.0794, 261.52286
    0.0795, 260.76446
    0.0796, 260.09623
    0.0797, 259.52875
    0.0798, 259.07087
    0.0799, 258.72847
      0.08, 258.50568
    0.0801, 258.40417
    0.0802, 258.42376
    0.0803,  258.5616
    0.0804, 258.81303
    0.0805, 259.17095
    0.0806, 259.62629
    0.0807, 260.16787
    0.0808, 260.78256
    0.0809,  261.4553
     0.081, 262.16926
    0.0811, 262.90592
    0.0812, 263.64518
    0.0813, 264.36551
    0.0814, 265.04408
    0.0815, 265.65692
    0.0816, 266.17904
    0.0817, 266.58463
    0.0818, 266.84722
    0.0819, 266.93922
     0.082, 266.84709
    0.0821, 266.56546
    0.0822, 266.08958
    0.0823, 265.41515
    0.0824, 264.53741
    0.0825, 263.57967
    0.0826, 262.66316
    0.0827, 261.80387
    0.0828, 261.01733
    0.0829, 260.31715
     0.083, 259.71469
    0.0831, 259.21901
    0.0832, 258.83702
    0.0833, 258.57346
    0.0834, 258.43104
    0.0835, 258.41019
    0.0836, 258.50894
    0.0837, 258.72308
    0.0838, 259.04629
    0.0839, 259.47013
     0.084, 259.98411
    0.0841, 260.57577
    0.0842, 261.23068
    0.0843, 261.93258
    0.0844, 262.66351
    0.0845, 263.40388
    0.0846, 264.13262
    0.0847, 264.82733
    0.0848,  265.4644
    0.0849, 266.01916
     0.085, 266.46606
    0.0851, 266.77884
    0.0852, 266.93069
    0.0853, 266.90063
    0.0854, 266.68251
    0.0855, 266.27195
    0.0856, 265.66432
    0.0857, 264.85469
    0.0858, 263.89672
    0.0859, 262.96427
     0.086, 262.08368
    0.0861, 261.27152
    0.0862, 260.54141
    0.0863, 259.90588
    0.0864, 259.37418
    0.0865, 258.95378
    0.0866, 258.65013
    0.0867, 258.46667
    0.0868, 258.40464
    0.0869, 258.46294
     0.087, 258.63821
    0.0871,  258.9249
    0.0872, 259.31531
    0.0873, 259.79978
    0.0874, 260.36657
    0.0875, 261.00181
    0.0876, 261.68974
    0.0877, 262.41289
    0.0878,  263.1522
    0.0879, 263.88709
     0.088, 264.59559
    0.0881, 265.25448
    0.0882, 265.83943
    0.0883, 266.32514
    0.0884, 266.68557
    0.0885, 266.89405
    0.0886, 266.92582
    0.0887, 266.77096
    0.0888, 266.42522
    0.0889, 265.88404
     0.089, 265.14256
    0.0891, 264.21189
    0.0892, 263.26611
    0.0893, 262.36725
    0.0894,  261.5305
    0.0895, 260.77158
    0.0896, 260.10372
    0.0897, 259.53651
    0.0898, 259.07873
    0.0899, 258.73637
      0.09, 258.51368
    0.0901, 258.41219
    0.0902, 258.43181
    0.0903, 258.56956
    0.0904, 258.82096
    0.0905, 259.17879
    0.0906, 259.63388
    0.0907, 260.17516
    0.0908, 260.78952
    0.0909, 261.46192
     0.091,  262.1755
    0.0911, 262.91176
    0.0912, 263.65059
    0.0913, 264.37047
    0.0914, 265.04858
    0.0915, 265.66094
    0.0916, 266.18257
    0.0917, 266.58768
    0.0918, 266.84977
    0.0919, 266.94101
     0.092, 266.84846
    0.0921, 266.56579
    0.0922, 266.08965
    0.0923, 265.41451
    0.0924, 264.53598
    0.0925, 263.57802
    0.0926, 262.66127
    0.0927, 261.80246
    0.0928, 261.01603
    0.0929, 260.31613
     0.093, 259.71395
    0.0931, 259.21837
    0.0932, 258.83657
    0.0933, 258.57318
    0.0934, 258.43083
    0.0935, 258.40982
    0.0936, 258.50833
    0.0937, 258.72215
    0.0938, 259.04481
    0.0939, 259.46834
     0.094,  259.9818
    0.0941, 260.57278
    0.0942,   261.227
    0.0943, 261.92829
    0.0944, 262.65869
    0.0945, 263.39872
    0.0946, 264.12739
    0.0947, 264.82218
    0.0948,  265.4594
    0.0949, 266.01433
     0.095, 266.46142
    0.0951, 266.77441
    0.0952, 266.92649
    0.0953, 266.89665
    0.0954, 266.67877
    0.0955, 266.26849
    0.0956, 265.66116
    0.0957, 264.85185
    0.0958,  263.8941
    0.0959, 262.96182
     0.096, 262.08162
    0.0961, 261.26964
    0.0962, 260.53986
    0.0963,  259.9043
    0.0964,  259.3726
    0.0965, 258.95257
    0.0966, 258.64956
    0.0967, 258.46702
    0.0968, 258.40591
    0.0969, 258.46487
     0.097, 258.64108
    0.0971, 258.92865
    0.0972, 259.31964
    0.0973, 259.80405
    0.0974, 260.37013
    0.0975, 261.00454
    0.0976, 261.69105
    0.0977, 262.41407
    0.0978, 263.15287
    0.0979, 263.88758
     0.098, 264.59566
    0.0981, 265.25413
    0.0982, 265.83864
    0.0983,  266.3239
    0.0984, 266.68395
    0.0985, 266.89223
    0.0986, 266.92386
    0.0987, 266.76887
    0.0988, 266.42303
    0.0989, 265.88175
     0.099,  265.1402
    0.0991, 264.20948
    0.0992, 263.26371
    0.0993, 262.36488
    0.0994, 261.52815
    0.0995, 260.76927
    0.0996, 260.10147
    0.0997, 259.53433
    0.0998, 259.07664
    0.0999, 258.73436
       0.1, 258.51178
