time,Out1
1.05,0.86742322559402
1.06,0.87235548234499
1.07,0.87720050427468
1.08,0.88195780688495
1.09,0.88662691444949
1.1,0.89120736006144
1.11,0.89569868568005
1.12,0.90010044217651
1.13,0.90441218937883
1.14,0.90863349611588
1.15,0.91276394026052
1.16,0.91680310877177
1.17,0.92075059773614
1.18,0.92460601240802
1.19,0.92836896724917
1.2,0.93203908596723
1.21,0.93561600155339
1.22,0.93909935631907
1.23,0.9424888019317
1.24,0.94578399944954
1.25,0.94898461935559
1.26,0.95209034159052
1.27,0.95510085558469
1.28,0.95801586028922
1.29,0.96083506420607
1.3,0.96355818541719
1.31,0.96618495161273
1.32,0.96871510011827
1.33,0.97114837792104
1.34,0.97348454169532
1.35,0.97572335782666
1.36,0.97786460243532
1.37,0.97990806139861
1.38,0.98185353037236
1.39,0.98370081481128
1.4,0.98544972998846
1.41,0.98710010101385
1.42,0.98865176285172
1.43,0.99010456033718
1.44,0.99145834819169
1.45,0.99271299103759
1.46,0.99386836341164
1.47,0.99492434977758
1.48,0.99588084453764
1.49,0.99673775204314
1.5,0.99749498660405
1.51,0.99815247249755
1.52,0.99871014397558
1.53,0.99916794527148
1.54,0.99952583060548
1.55,0.99978376418936
1.56,0.99994172022997
1.57,0.99999968293183
1.58,0.99995764649874
1.59,0.99981561513429
1.6,0.99957360304151
1.61,0.99923163442139
1.62,0.99878974347052
1.63,0.99824797437763
1.64,0.99760638131917
1.65,0.99686502845392
1.66,0.99602398991654
1.67,0.99508334981018
1.68,0.99404320219808
1.69,0.99290365109412
1.7,0.99166481045247
1.71,0.99032680415616
1.72,0.9888897660047
1.73,0.98735383970072
1.74,0.98571917883555
1.75,0.98398594687394
1.76,0.98215431713762
1.77,0.98022447278805
1.78,0.97819660680804
1.79,0.97607092198252
1.8,0.9738476308782
1.81,0.97152695582232
1.82,0.96910912888046
1.83,0.9665943918333
1.84,0.96398299615245
1.85,0.9612752029753
1.86,0.95847128307891
1.87,0.95557151685294
1.88,0.9525761942716
1.89,0.94948561486463
1.9,0.94630008768741
1.91,0.94301993129001
1.92,0.93964547368532
1.93,0.93617705231631
1.94,0.9326150140222
1.95,0.92895971500387
1.96,0.92521152078817
1.97,0.9213708061914
1.98,0.91743795528181
1.99,0.91341336134123
2.0,0.90929742682568
2.01,0.9050905633252
2.02,0.90079319152263
2.03,0.89640574115156
2.04,0.89192865095338
2.05,0.88736236863338
2.06,0.88270735081597
2.07,0.87796406299908
2.08,0.87313297950752
2.09,0.86821458344561
2.1,0.86320936664887
2.11,0.85811782963481
2.12,0.85294048155288
2.13,0.84767784013357
2.14,0.84233043163665
2.15,0.8368987907985
2.16,0.83138346077868
2.17,0.82578499310561
2.18,0.82010394762137
2.19,0.8143408924258
2.2,0.80849640381959
2.21,0.80257106624675
2.22,0.79656547223609
2.23,0.790480222342
2.24,0.78431592508442
2.25,0.77807319688792
2.26,0.77175266202013
2.27,0.76535495252925
2.28,0.75888070818092
2.29,0.75233057639417
2.3,0.74570521217672
2.31,0.73900527805947
2.32,0.73223144403025
2.33,0.72538438746682
2.34,0.71846479306913
2.35,0.71147335279084
2.36,0.70441076577018
2.37,0.69727773825994
2.38,0.69007498355694
2.39,0.68280322193064
2.4,0.67546318055115
2.41,0.66805559341649
2.42,0.6605812012792
2.43,0.65304075157226
2.44,0.64543499833437
2.45,0.6377647021345
2.46,0.63003062999589
2.47,0.6222335553193
2.48,0.61437425780571
2.49,0.60645352337831
2.5,0.59847214410396
2.51,0.59043091811391
2.52,0.58233064952408
2.53,0.57417214835457
2.54,0.5659562304487
2.55,0.55768371739142
2.56,0.54935543642713
2.57,0.54097222037699
2.58,0.53253490755562
2.59,0.52404434168728
2.6,0.51550137182146
2.61,0.50690685224805
2.62,0.49826164241184
2.63,0.4895666068266
2.64,0.48082261498865
2.65,0.47203054128988
2.66,0.46319126493035
2.67,0.45430566983031
2.68,0.44537464454187
2.69,0.43639908216013
2.7,0.42737988023383
2.71,0.41831794067566
2.72,0.40921416967202
2.73,0.40006947759242
2.74,0.39088477889845
2.75,0.38166099205233
2.76,0.37239903942506
2.77,0.36309984720417
2.78,0.35376434530114
2.79,0.34439346725839
2.8,0.3349881501559
2.81,0.32554933451756
2.82,0.31607796421705
2.83,0.30657498638352
2.84,0.29704135130683
2.85,0.28747801234254
2.86,0.27788592581659
2.87,0.26826605092962
2.88,0.25861934966111
2.89,0.24894678667315
2.9,0.23924932921398
2.91,0.22952794702126
2.92,0.21978361222512
2.93,0.2100172992509
2.94,0.20022998472177
2.95,0.19042264736103
2.96,0.18059626789423
2.97,0.17075182895115
2.98,0.16089031496746
2.99,0.15101271208634
3.0,0.14112000805987
3.01,0.13121319215018
3.02,0.12129325503063
3.03,0.11136118868665
3.04,0.1014179863166
3.05,0.091464642232437
3.06,0.081502151760269
3.07,0.071531511140843
3.08,0.061553717429913
3.09,0.051569768398535
3.1,0.04158066243329
3.11,0.031587398436454
3.12,0.021590975726096
3.13,0.011592393936158
3.14,0.0015926529164868
3.15,-0.0084072473671486
3.16,-0.018406306933054
3.17,-0.028403525883604
3.18,-0.038397904505235
3.19,-0.048388443368414
3.2,-0.05837414342758
3.21,-0.068354006121048
3.22,-0.078327033470865
3.23,-0.088292228182608
3.24,-0.098248593745109
3.25,-0.10819513453011
3.26,-0.11813085589182
3.27,-0.12805476426638
3.28,-0.13796586727123
3.29,-0.14786317380432
3.3,-0.15774569414325
3.31,-0.16761244004422
3.32,-0.17746242484086
3.33,-0.1872946635429
3.34,-0.19710817293467
3.35,-0.2069019716734
3.36,-0.21667508038738
3.37,-0.22642652177388
3.38,-0.2361553206969
3.39,-0.24586050428464
3.4,-0.25554110202683
3.41,-0.26519614587177
3.42,-0.27482467032312
3.43,-0.28442571253646
3.44,-0.29399831241557
3.45,-0.30354151270843
3.46,-0.31305435910297
3.47,-0.32253590032248
3.48,-0.33198518822073
3.49,-0.34140127787682
3.5,-0.35078322768962
3.51,-0.36013009947197
3.52,-0.36944095854448
3.53,-0.378714873829
3.54,-0.38795091794173
3.55,-0.39714816728596
3.56,-0.40630570214442
3.57,-0.41542260677125
3.58,-0.42449796948358
3.59,-0.43353088275272
3.6,-0.44252044329485
3.61,-0.45146575216142
3.62,-0.460365914829
3.63,-0.46922004128873
3.64,-0.47802724613534
3.65,-0.4867866486557
3.66,-0.49549737291684
3.67,-0.50415854785361
3.68,-0.51276930735572
3.69,-0.52132879035441
3.7,-0.52983614090849
3.71,-0.53829050829002
3.72,-0.54669104706929
3.73,-0.55503691719942
3.74,-0.56332728410037
3.75,-0.57156131874234
3.76,-0.57973819772874
3.77,-0.58785710337848
3.78,-0.59591722380776
3.79,-0.60391775301126
3.8,-0.61185789094272
3.81,-0.61973684359496
3.82,-0.62755382307929
3.83,-0.63530804770428
3.84,-0.64299874205391
3.85,-0.65062513706517
3.86,-0.6581864701049
3.87,-0.66568198504612
3.88,-0.67311093234356
3.89,-0.68047256910869
3.9,-0.68776615918397
3.91,-0.69499097321647
3.92,-0.70214628873081
3.93,-0.70923139020139
3.94,-0.71624556912397
3.95,-0.72318812408651
3.96,-0.7300583608393
3.97,-0.73685559236438
3.98,-0.74357913894427
3.99,-0.75022832822992
4.0,-0.75680249530793
4.01,-0.76330098276707
4.02,-0.76972314076402
4.03,-0.77606832708833
4.04,-0.78233590722665
4.05,-0.7885252544262
4.06,-0.7946357497574
4.07,-0.80066678217582
4.08,-0.80661774858324
4.09,-0.81248805388798
4.1,-0.81827711106441
4.11,-0.82398434121163
4.12,-0.82960917361137
4.13,-0.83515104578509
4.14,-0.84060940355019
4.15,-0.84598370107545
4.16,-0.85127340093557
4.17,-0.856477974165
4.18,-0.86159690031074
4.19,-0.86662966748444
4.2,-0.87157577241359
4.21,-0.8764347204918
4.22,-0.88120602582833
4.23,-0.8858892112966
4.24,-0.89048380858199
4.25,-0.89498935822858
4.26,-0.89940540968518
4.27,-0.90373152135031
4.28,-0.90796726061641
4.29,-0.91211220391308
4.3,-0.91616593674945
4.31,-0.92012805375562
4.32,-0.92399815872319
4.33,-0.92777586464488
4.34,-0.93146079375324
4.35,-0.93505257755845
4.36,-0.93855085688511
4.37,-0.9419552819082
4.38,-0.94526551218806
4.39,-0.94848121670443
4.4,-0.95160207388952
4.41,-0.95462777166022
4.42,-0.95755800744927
4.43,-0.96039248823554
4.44,-0.96313093057332
4.45,-0.96577306062064
4.46,-0.96831861416671
4.47,-0.97076733665829
4.48,-0.97311898322517
4.49,-0.97537331870467
4.5,-0.9775301176651
4.51,-0.97958916442837
4.52,-0.98155025309152
4.53,-0.98341318754731
4.54,-0.98517778150386
4.55,-0.98684385850324
4.56,-0.98841125193913
4.57,-0.9898798050735
4.58,-0.99124937105227
4.59,-0.99251981291996
4.6,-0.99369100363346
4.61,-0.99476282607468
4.62,-0.99573517306225
4.63,-0.99660794736229
4.64,-0.99738106169809
4.65,-0.99805443875888
4.66,-0.9986280112075
4.67,-0.99910172168718
4.68,-0.99947552282728
4.69,-0.99974937724799
4.7,-0.9999232575641
4.71,-0.99999714638772
4.72,-0.99997103633002
4.73,-0.999844930002
4.74,-0.99961884001419
4.75,-0.99929278897538
4.76,-0.99886680949041
4.77,-0.99834094415689
4.78,-0.99771524556089
4.79,-0.99698977627177
4.8,-0.99616460883584
4.81,-0.99523982576916
4.82,-0.99421551954927
4.83,-0.99309179260594
4.84,-0.99186875731091
4.85,-0.99054653596671
4.86,-0.98912526079437
4.87,-0.98760507392022
4.88,-0.98598612736167
4.89,-0.98426858301204
4.9,-0.98245261262433
4.91,-0.98053839779407
4.92,-0.97852612994114
4.93,-0.97641601029065
4.94,-0.97420824985281
4.95,-0.97190306940182
4.96,-0.96950069945381
4.97,-0.96700138024377
4.98,-0.96440536170153
4.99,-0.96171290342679
5.0,-0.95892427466314
5.01,-0.95603975427112
5.02,-0.95305963070037
5.03,-0.94998420196076
5.04,-0.94681377559261
5.05,-0.94354866863591
5.06,-0.94018920759863
5.07,-0.93673572842408
5.08,-0.9331885764573
5.09,-0.92954810641053
5.1,-0.92581468232773
5.11,-0.92198867754822
5.12,-0.91807047466927
5.13,-0.91406046550791
5.14,-0.90995905106171
5.15,-0.9057666414687
5.16,-0.90148365596635
5.17,-0.89711052284964
5.18,-0.89264767942823
5.19,-0.88809557198275
5.2,-0.88345465572015
5.21,-0.87872539472819
5.22,-0.87390826192902
5.23,-0.86900373903192
5.24,-0.86401231648507
5.25,-0.85893449342659
5.26,-0.85377077763454
5.27,-0.8485216854762
5.28,-0.84318774185642
5.29,-0.8377694801651
5.3,-0.8322674422239
5.31,-0.82668217823204
5.32,-0.82101424671125
5.33,-0.81526421444996
5.34,-0.80943265644662
5.35,-0.80352015585216
5.36,-0.7975273039117
5.37,-0.79145469990547
5.38,-0.78530295108878
5.39,-0.7790726726314
5.4,-0.77276448755599
5.41,-0.76637902667578
5.42,-0.75991692853156
5.43,-0.75337883932775
5.44,-0.74676541286781
5.45,-0.74007731048889
5.46,-0.73331520099566
5.47,-0.72647976059341
5.48,-0.71957167282051
5.49,-0.71259162847996
5.5,-0.70554032557039
5.51,-0.69841846921621
5.52,-0.69122677159713
5.53,-0.6839659518769
5.54,-0.67663673613146
5.55,-0.66923985727626
5.56,-0.66177605499304
5.57,-0.65424607565579
5.58,-0.64665067225618
5.59,-0.63899060432822
5.6,-0.63126663787232
5.61,-0.62347954527869
5.62,-0.61563010525009
5.63,-0.60771910272399
5.64,-0.59974732879404
5.65,-0.59171558063101
5.66,-0.58362466140301
5.67,-0.57547538019522
5.68,-0.56726855192897
5.69,-0.55900499728025
5.7,-0.55068554259764
5.71,-0.54231101981967
5.72,-0.53388226639164
5.73,-0.52540012518188
5.74,-0.51686544439743
5.75,-0.50827907749926
5.76,-0.4996418831169
5.77,-0.4909547249626
5.78,-0.48221847174493
5.79,-0.47343399708194
5.8,-0.46460217941376
5.81,-0.4557239019148
5.82,-0.44680005240543
5.83,-0.43783152326315
5.84,-0.4288192113334
5.85,-0.41976401783986
5.86,-0.41066684829434
5.87,-0.40152861240621
5.88,-0.39235022399145
5.89,-0.38313260088125
5.9,-0.37387666483024
5.91,-0.3645833414243
5.92,-0.35525355998804
5.93,-0.34588825349183
5.94,-0.3364883584585
5.95,-0.32705481486974
5.96,-0.31758856607203
5.97,-0.30809055868238
5.98,-0.29856174249359
5.99,-0.28900307037936
6.0,-0.27941549819893
6.01,-0.26979998470152
6.02,-0.26015749143047
6.03,-0.25048898262707
6.04,-0.24079542513416
6.05,-0.23107778829939
6.06,-0.22133704387836
6.07,-0.21157416593739
6.08,-0.20179013075613
6.09,-0.19198591672996
6.1,-0.1821625042721
6.11,-0.17232087571561
6.12,-0.16246201521515
6.13,-0.15258690864856
6.14,-0.14269654351826
6.15,-0.13279190885252
6.16,-0.12287399510655
6.17,-0.11294379406347
6.18,-0.1030022987351
6.19,-0.093050503262689
6.2,-0.083089402817496
6.21,-0.073119993501263
6.22,-0.063143272246613
6.23,-0.053160236717356
6.24,-0.043171885208729
6.25,-0.033179216547557
6.26,-0.023183229992379
6.27,-0.013184925133521
6.28,-0.003185301793138
6.29,0.0068146400747702
6.3,0.01681390048435
6.31,0.026811479517893
6.32,0.036806377425827
6.33,0.04679759472669
6.34,0.056784132307078
6.35,0.066764991521556
6.36,0.076739174292519
6.37,0.086705683210001
6.38,0.096663521631417
6.39,0.10661169378122
6.4,0.11654920485049
6.41,0.1264750610964
6.42,0.1363882699416
6.43,0.14628784007345
6.44,0.15617278154321
6.45,0.16604210586496
6.46,0.17589482611448
6.47,0.18572995702798
6.48,0.19554651510054
6.49,0.20534351868455
6.5,0.21511998808782
6.51,0.22487494567153
6.52,0.23460741594808
6.53,0.24431642567854
6.54,0.25400100397002
6.55,0.26366018237278
6.56,0.27329299497701
6.57,0.28289847850949
6.58,0.29247567242987
6.59,0.30202361902673
6.6,0.31154136351338
6.61,0.32102795412329
6.62,0.33048244220531
6.63,0.33990388231851
6.64,0.34929133232674
6.65,0.3586438534928
6.66,0.36796051057238
6.67,0.37724037190754
6.68,0.38648250951988
6.69,0.39568599920333
6.7,0.4048499206166
6.71,0.41397335737518
6.72,0.423055397143
6.73,0.43209513172365
6.74,0.4410916571512
6.75,0.45004407378062
6.76,0.45895148637769
6.77,0.46781300420858
6.78,0.4766277411289
6.79,0.48539481567229
6.8,0.49411335113861
6.81,0.50278247568157
6.82,0.51140132239595
6.83,0.51996902940426
6.84,0.52848473994293
6.85,0.53694760244801
6.86,0.5453567706403
6.87,0.55371140360999
6.88,0.56201066590074
6.89,0.57025372759325
6.9,0.5784397643882
6.91,0.58656795768875
6.92,0.59463749468233
6.93,0.60264756842197
6.94,0.61059737790698
6.95,0.61848612816302
6.96,0.62631303032166
6.97,0.63407730169918
6.98,0.64177816587493
6.99,0.64941485276891
7.0,0.65698659871879
7.01,0.66449264655628
7.02,0.67193224568286
7.03,0.67930465214481
7.04,0.68660912870764
7.05,0.69384494492976
7.06,0.7010113772356
7.07,0.70810770898788
7.08,0.71513323055936
7.09,0.72208723940372
7.1,0.72896904012588
7.11,0.73577794455149
7.12,0.7425132717958
7.13,0.74917434833169
7.14,0.75576050805705
7.15,0.76227109236141
7.16,0.76870545019176
7.17,0.77506293811767
7.18,0.78134292039565
7.19,0.78754476903271
7.2,0.79366786384915
7.21,0.7997115925406
7.22,0.80567535073921
7.23,0.81155854207415
7.24,0.81736057823117
7.25,0.82308087901151
7.26,0.82871887238984
7.27,0.83427399457152
7.28,0.83974569004898
7.29,0.84513341165722
7.3,0.85043662062856
7.31,0.85565478664654
7.32,0.8607873878989
7.33,0.86583391112979
7.34,0.87079385169109
7.35,0.87566671359288
7.36,0.88045200955303
7.37,0.88514926104594
7.38,0.88975799835036
7.39,0.89427776059641
7.4,0.89870809581163
7.41,0.90304856096618
7.42,0.90729872201718
7.43,0.91145815395206
7.44,0.91552644083109
7.45,0.91950317582897
7.46,0.92338796127552
7.47,0.92718040869543
7.48,0.93088013884711
7.49,0.93448678176065
7.5,0.93799997677474
7.51,0.94141937257282
7.52,0.94474462721815
7.53,0.94797540818805
7.54,0.95111139240711
7.55,0.95415226627951
7.56,0.95709772572042
7.57,0.95994747618633
7.58,0.96270123270457
7.59,0.96535871990179
7.6,0.96791967203149
7.61,0.97038383300057
7.62,0.97275095639501
7.63,0.97502080550444
7.64,0.97719315334582
7.65,0.9792677826862
7.66,0.98124448606436
7.67,0.98312306581162
7.68,0.98490333407156
7.69,0.98658511281885
7.7,0.988168233877
7.71,0.98965253893524
7.72,0.99103787956429
7.73,0.99232411723125
7.74,0.99351112331342
7.75,0.99459877911118
7.76,0.99558697585985
7.77,0.9964756147406
7.78,0.99726460689027
7.79,0.99795387341029
7.8,0.9985433453746
7.81,0.9990329638365
7.82,0.99942267983453
7.83,0.99971245439743
7.84,0.99990225854798
7.85,0.99999207330592
7.86,0.99998188968986
7.87,0.99987170871814
7.88,0.99966154140877
7.89,0.99935140877832
7.9,0.99894134183977
7.91,0.99843138159949
7.92,0.99782157905307
7.93,0.99711199518027
7.94,0.99630270093887
7.95,0.99539377725762
7.96,0.99438531502814
7.97,0.99327741509581
7.98,0.9920701882497
7.99,0.99076375521148
8.0,0.98935824662338
8.01,0.98785380303508
8.02,0.98625057488968
8.03,0.98454872250867
8.04,0.98274841607586
8.05,0.9808498356204
8.06,0.97885317099875
8.07,0.9767586218757
8.08,0.97456639770443
8.09,0.97227671770553
8.1,0.96988981084509
8.11,0.96740591581179
8.12,0.96482528099309
8.13,0.96214816445031
8.14,0.95937483389286
8.15,0.95650556665151
8.16,0.95354064965057
8.17,0.95048037937929
8.18,0.94732506186213
8.19,0.94407501262822
8.2,0.94073055667977
8.21,0.9372920284596
8.22,0.93375977181765
8.23,0.93013413997665
8.24,0.92641549549677
8.25,0.92260421023934
8.26,0.91870066532972
8.27,0.91470525111916
8.28,0.91061836714573
8.29,0.90644042209443
8.3,0.90217183375629
8.31,0.89781302898658
8.32,0.89336444366215
8.33,0.88882652263782
8.34,0.88419971970191
8.35,0.87948449753086
8.36,0.87468132764297
8.37,0.8697906903512
8.38,0.86481307471522
8.39,0.85974897849245
8.4,0.85459890808828
8.41,0.84936337850547
8.42,0.8440429132926
8.43,0.83863804449178
8.44,0.83314931258537
8.45,0.82757726644198
8.46,0.8219224632616
8.47,0.81618546851983
8.48,0.81036685591135
8.49,0.80446720729259
8.5,0.79848711262349
8.51,0.79242716990853
8.52,0.78628798513693
8.53,0.78007017222205
8.54,0.77377435294001
8.55,0.76740115686749
8.56,0.76095122131877
8.57,0.75442519128205
8.58,0.74782371935489
8.59,0.74114746567898
8.6,0.73439709787411
8.61,0.72757329097146
8.62,0.72067672734602
8.63,0.7137080966484
8.64,0.70666809573588
8.65,0.69955742860267
8.66,0.69237680630956
8.67,0.6851269469128
8.68,0.67780857539229
8.69,0.67042242357907
8.7,0.66296923008218
8.71,0.65544974021476
8.72,0.64786470591952
8.73,0.64021488569357
8.74,0.63250104451257
8.75,0.62472395375419
8.76,0.61688439112104
8.77,0.60898314056285
8.78,0.60102099219809
8.79,0.59299874223496
8.8,0.58491719289176
8.81,0.57677715231671
8.82,0.56857943450707
8.83,0.56032485922779
8.84,0.55201425192953
8.85,0.54364844366609
8.86,0.53522827101132
8.87,0.52675457597546
8.88,0.51822820592098
8.89,0.50965001347775
8.9,0.50102085645788
8.91,0.49234159776989
8.92,0.4836131053324
8.93,0.47483625198739
8.94,0.46601191541287
8.95,0.45714097803515
8.96,0.44822432694058
8.97,0.43926285378684
8.98,0.43025745471377
8.99,0.42120903025377
9.0,0.41211848524176
9.01,0.40298672872465
9.02,0.39381467387049
9.03,0.38460323787712
9.04,0.37535334188046
9.05,0.36606591086241
9.06,0.35674187355833
9.07,0.34738216236417
9.08,0.33798771324327
9.09,0.32855946563269
9.1,0.31909836234935
9.11,0.30960534949569
9.12,0.30008137636508
9.13,0.29052739534691
9.14,0.2809443618313
9.15,0.27133323411363
9.16,0.26169497329866
9.17,0.25203054320444
9.18,0.24234091026592
9.19,0.23262704343833
9.2,0.22288991410025
9.21,0.21313049595649
9.22,0.20334976494076
9.23,0.19354869911798
9.24,0.18372827858658
9.25,0.17388948538043
9.26,0.16403330337065
9.27,0.15416071816723
9.28,0.14427271702046
9.29,0.13437028872221
9.3,0.12445442350706
9.31,0.11452611295328
9.32,0.10458634988364
9.33,0.09463612826616
9.34,0.084676443114721
9.35,0.074708290389535
9.36,0.064732666897566
9.37,0.054750570192849
9.38,0.04476299847674
9.39,0.034770950498086
9.4,0.024775425453358
9.41,0.01477742288673
9.42,0.0047779425901285
9.43,-0.0052220154967506
9.44,-0.015221451386432
9.45,-0.02521936514366
9.46,-0.035214756985389
9.47,-0.045206627380765
9.48,-0.055193977151075
9.49,-0.065175807569664
9.5,-0.075151120461809
9.51,-0.085118918304534
9.52,-0.095078204326361
9.53,-0.10502798260699
9.54,-0.11496725817688
9.55,-0.12489503711675
9.56,-0.134810326657
9.57,-0.14471213527691
9.58,-0.1545994728039
9.59,-0.16447135051244
9.6,-0.17432678122298
9.61,-0.18416477940067
9.62,-0.1939843612539
9.63,-0.20378454483265
9.64,-0.21356435012674
9.65,-0.22332279916378
9.66,-0.23305891610701
9.67,-0.24277172735285
9.68,-0.25246026162826
9.69,-0.26212355008789
9.7,-0.27176062641094
9.71,-0.28137052689783
9.72,-0.29095229056649
9.73,-0.30050495924856
9.74,-0.31002757768512
9.75,-0.31951919362227
9.76,-0.32897885790633
9.77,-0.33840562457874
9.78,-0.3477985509707
9.79,-0.35715669779739
9.8,-0.36647912925193
9.81,-0.37576491309894
9.82,-0.38501312076778
9.83,-0.39422282744539
9.84,-0.40339311216877
9.85,-0.41252305791709
9.86,-0.42161175170339
9.87,-0.43065828466586
9.88,-0.43966175215875
9.89,-0.4486212538428
9.9,-0.45753589377532
9.91,-0.46640478049974
9.92,-0.47522702713478
9.93,-0.48400175146313
9.94,-0.49272807601966
9.95,-0.5014051281792
9.96,-0.51003204024375
9.97,-0.51860794952931
9.98,-0.52713199845209
9.99,-0.53560333461429
10.0,-0.54402111088937
