"time","outputs[1]","outputs[2]","outputs[3]","outputs[4]"
0.02377,9.8481,0.23766,0,0
0.024082,9.8471,0.24079,0,0
0.024395,9.8462,0.24392,0,0
0.024708,9.8452,0.24704,0,0
0.025021,9.8443,0.25017,0,0
0.025334,9.8434,0.2533,0,0
0.025646,9.8426,0.25642,0,0
0.025959,9.8417,0.25955,0,0
0.026272,9.8409,0.26268,0,0
0.026585,9.8401,0.2658,0,0
0.026898,9.8393,0.26893,0,0
0.027211,9.8385,0.27205,0,0
0.027523,9.8378,0.27518,0,0
0.027836,9.837,0.27831,0,0
0.028149,9.8363,0.28143,0,0
0.028462,9.8356,0.28456,0,0
0.028775,9.835,0.28769,0,0
0.029088,9.8343,0.29081,0,0
0.0294,9.8337,0.29394,0,0
0.029713,9.8331,0.29707,0,0
0.030026,9.8325,0.30019,0,0
0.030339,9.8319,0.30332,0,0
0.030652,9.8314,0.30644,0,0
0.030965,9.8308,0.30957,0,0
0.031277,9.8303,0.3127,0,0
0.03159,9.8298,0.31582,0,0
0.031903,9.8293,0.31895,0,0
0.032216,9.8288,0.32208,0,0
0.032529,9.8284,0.3252,0,0
0.032842,9.8279,0.32833,0,0
0.033155,9.8275,0.33145,0,0
0.033467,9.8271,0.33458,0,0
0.03378,9.8267,0.33771,0,0
0.034093,9.8263,0.34083,0,0
0.034406,9.826,0.34396,0,0
0.034719,9.8256,0.34708,0,0
0.035032,9.8253,0.35021,0,0
0.035345,9.8249,0.35334,0,0
0.035658,9.8246,0.35646,0,0
0.03597,9.8243,0.35959,0,0
0.036283,9.8241,0.36271,0,0
0.036596,9.8238,0.36584,0,0
0.036909,9.8235,0.36896,0,0
0.037222,9.8233,0.37209,0,0
0.037535,9.823,0.37522,0,0
0.037848,9.8228,0.37834,0,0
0.038161,9.8226,0.38147,0,0
0.038474,9.8224,0.38459,0,0
0.038787,9.8222,0.38772,0,0
0.039099,9.8221,0.39084,0,0
0.039412,9.8219,0.39397,0,0
0.039725,9.8217,0.39709,0,0
0.040038,9.8216,0.40022,0,0
0.040351,9.8214,0.40335,0,0
0.040664,9.8213,0.40647,0,0
0.040977,9.8212,0.4096,0,0
0.04129,9.8211,0.41272,0,0
0.041603,9.821,0.41585,0,0
0.041916,9.8209,0.41897,0,0
0.042229,9.8208,0.4221,0,0
0.042542,9.8207,0.42522,0,0
0.042855,9.8206,0.42835,0,0
0.043168,9.8206,0.43147,0,0
0.043481,9.8205,0.4346,0,0
0.043794,9.8204,0.43772,0,0
0.044107,9.8204,0.44085,0,0
0.04442,9.8204,0.44397,0,0
0.044733,9.8203,0.4471,0,0
0.045047,9.8203,0.45023,0,0
0.045363,9.8203,0.45339,0,0
0.045681,9.8202,0.45657,0,0
0.046002,9.8202,0.45977,0,0
0.046325,9.8202,0.463,0,0
0.046651,9.8202,0.46625,0,0
0.046978,9.8202,0.46952,0,0
0.047308,9.8202,0.47281,0,0
0.04764,9.8202,0.47612,0,0
0.047975,9.8202,0.47946,0,0
0.048311,9.8202,0.48283,0,0
0.048651,9.8202,0.48621,0,0
0.048992,9.8202,0.48962,0,0
0.049336,9.8202,0.49305,0,0
0.049682,9.8202,0.49651,0,0
0.050031,9.8202,0.49999,0,0
0.050383,9.8202,0.5035,0,0
0.050736,9.8202,0.50703,0,0
0.051092,9.8202,0.51058,0,0
0.051451,9.8202,0.51416,0,0
0.051812,9.8202,0.51777,0,0
0.052176,9.8202,0.5214,0,0
0.052542,9.8202,0.52505,0,0
0.052911,9.8202,0.52873,0,0
0.053283,9.8202,0.53244,0,0
0.053657,9.8202,0.53617,0,0
0.054033,9.8202,0.53993,0,0
0.054413,9.8201,0.54371,0,0
0.054795,9.8201,0.54753,0,0
0.055179,9.82,0.55136,0,0
0.055567,9.82,0.55523,0,0
0.055957,9.8199,0.55912,0,0
0.05635,9.8199,0.56304,0,0
0.056745,9.8198,0.56698,0,0
0.057144,9.8197,0.57096,0,0
0.057545,9.8196,0.57496,0,0
0.057949,9.8195,0.57899,0,0
0.058356,9.8194,0.58304,0,0
0.058765,9.8192,0.58713,0,0
0.059178,9.8191,0.59124,0,0
0.059593,9.8189,0.59539,0,0
0.060012,9.8187,0.59956,0,0
0.060433,9.8185,0.60376,0,0
0.060857,9.8182,0.60799,0,0
0.061284,9.818,0.61225,0,0
0.061715,9.8177,0.61654,0,0
0.062148,9.8174,0.62086,0,0
0.062584,9.8171,0.62521,0,0
0.063023,9.8167,0.62959,0,0
0.063466,9.8164,0.634,0,0
0.063911,9.816,0.63844,0,0
0.06436,9.8155,0.64291,0,0
0.064812,9.8151,0.64742,0,0
0.065267,9.8146,0.65195,0,0
0.065725,9.814,0.65652,0,0
0.066187,9.8135,0.66112,0,0
0.066651,9.8129,0.66575,0,0
0.067119,9.8122,0.67041,0,0
0.06759,9.8115,0.67511,0,0
0.068065,9.8108,0.67984,0,0
0.068543,9.81,0.6846,0,0
0.069024,9.8092,0.68939,0,0
0.069509,9.8083,0.69422,0,0
0.069997,9.8074,0.69908,0,0
0.070488,9.8065,0.70398,0,0
0.070983,9.8055,0.70891,0,0
0.071482,9.8044,0.71387,0,0
0.071984,9.8033,0.71887,0,0
0.072489,9.8021,0.72391,0,0
0.072998,9.8008,0.72898,0,0
0.073511,9.7995,0.73408,0,0
0.074027,9.7981,0.73922,0,0
0.074547,9.7967,0.7444,0,0
0.07507,9.7951,0.74961,0,0
0.075597,9.7936,0.75486,0,0
0.076128,9.7919,0.76014,0,0
0.076663,9.7901,0.76546,0,0
0.077201,9.7883,0.77082,0,0
0.077743,9.7864,0.77622,0,0
0.078289,9.7844,0.78165,0,0
0.078839,9.7823,0.78712,0,0
0.079393,9.7802,0.79263,0,0
0.07995,9.7779,0.79818,0,0
0.080512,9.7756,0.80377,0,0
0.081078,9.7731,0.8094,0,0
0.081647,9.7705,0.81506,0,0
0.08222,9.7679,0.82077,0,0
0.082798,9.7651,0.82651,0,0
0.08338,9.7622,0.83229,0,0
0.083965,9.7592,0.83812,0,0
0.084555,9.7561,0.84399,0,0
0.085149,9.7529,0.84989,0,0
0.085747,9.7495,0.85584,0,0
0.08635,9.746,0.86183,0,0
0.086956,9.7424,0.86786,0,0
0.087567,9.7387,0.87393,0,0
0.088183,9.7348,0.88005,0,0
0.088802,9.7308,0.88621,0,0
0.089426,9.7266,0.89241,0,0
0.090054,9.7223,0.89865,0,0
0.090687,9.7178,0.90494,0,0
0.091325,9.7132,0.91127,0,0
0.091966,9.7084,0.91764,0,0
0.092613,9.7035,0.92406,0,0
0.093263,9.6984,0.93053,0,0
0.093919,9.6931,0.93704,0,0
0.094579,9.6877,0.94359,0,0
0.095244,9.6821,0.95019,0,0
0.095913,9.6763,0.95684,0,0
0.096587,9.6703,0.96353,0,0
0.097266,9.6642,0.97027,0,0
0.09795,9.6578,0.97706,0,0
0.098638,9.6513,0.98389,0,0
0.099332,9.6445,0.99077,0,0
0.10003,9.6376,0.9977,0,0
0.10073,9.6305,1.0047,0,0
0.10144,9.6231,1.0117,0,0
0.10215,9.6156,1.0188,0,0
0.10287,9.6078,1.0259,0,0
0.1036,9.5998,1.0331,0,0
0.10433,9.5916,1.0403,0,0
0.10506,9.5832,1.0476,0,0
0.1058,9.5745,1.0549,0,0
0.10654,9.5656,1.0623,0,0
0.10729,9.5565,1.0697,0,0
0.10805,9.5471,1.0772,0,0
0.10881,9.5375,1.0847,0,0
0.10957,9.5277,1.0923,0,0
0.11034,9.5176,1.0999,0,0
0.11112,9.5072,1.1076,0,0
0.1119,9.4966,1.1154,0,0
0.11269,9.4858,1.1231,0,0
0.11348,9.4747,1.131,0,0
0.11428,9.4633,1.1389,0,0
0.11508,9.4517,1.1469,0,0
0.11589,9.4398,1.1549,0,0
0.11671,9.4276,1.1629,0,0
0.11753,9.4152,1.1711,0,0
0.11836,9.4025,1.1793,0,0
0.11919,9.3895,1.1875,0,0
0.12003,9.3763,1.1958,0,0
0.12087,9.3628,1.2041,0,0
0.12173,9.349,1.2126,0,0
0.12258,9.335,1.221,0,0
0.12345,9.3206,1.2296,0,0
0.12431,9.306,1.2381,0,0
0.12519,9.2912,1.2468,0,0
0.12607,9.276,1.2555,0,0
0.12696,9.2606,1.2643,0,0
0.12785,9.2449,1.2731,0,0
0.12875,9.2289,1.282,0,0
0.12966,9.2127,1.2909,0,0
0.13058,9.1962,1.2999,0,0
0.1315,9.1794,1.309,0,0
0.13242,9.1624,1.3182,0,0
0.13336,9.1451,1.3274,0,0
0.13429,9.1276,1.3366,0,0
0.13524,9.1098,1.346,0,0
0.13619,9.0917,1.3554,0,0
0.13715,9.0734,1.3648,0,0
0.13812,9.0549,1.3743,0,0
0.1391,9.0362,1.3839,0,0
0.14008,9.0172,1.3936,0,0
0.14106,8.9979,1.4033,0,0
0.14206,8.9785,1.4131,0,0
0.14306,8.9589,1.423,0,0
0.14407,8.939,1.4329,0,0
0.14509,8.919,1.4429,0,0
0.14611,8.8988,1.453,0,0
0.14714,8.8784,1.4631,0,0
0.14818,8.8578,1.4733,0,0
0.14922,8.8371,1.4836,0,0
0.15028,8.8162,1.4939,0,0
0.15134,8.7952,1.5043,0,0
0.15241,8.774,1.5148,0,0
0.15348,8.7528,1.5254,0,0
0.15457,8.7314,1.536,0,0
0.15566,8.71,1.5467,0,0
0.15676,8.6884,1.5575,0,0
0.15786,8.6668,1.5684,0,0
0.15898,8.6452,1.5793,0,0
0.1601,8.6235,1.5903,0,0
0.16123,8.6018,1.6014,0,0
0.16237,8.5801,1.6125,0,0
0.16352,8.5584,1.6238,0,0
0.16468,8.5368,1.6351,0,0
0.16584,8.5151,1.6465,0,0
0.16701,8.4936,1.658,0,0
0.16819,8.4721,1.6695,0,0
0.16938,8.4507,1.6811,0,0
0.17058,8.4295,1.6928,0,0
0.17179,8.4083,1.7046,0,0
0.173,8.3873,1.7165,0,0
0.17423,8.3665,1.7284,0,0
0.17546,8.3459,1.7405,0,0
0.1767,8.3255,1.7526,0,0
0.17795,8.3053,1.7648,0,0
0.17921,8.2854,1.7771,0,0
0.18048,8.2657,1.7894,0,0
0.18176,8.2463,1.8019,0,0
0.18305,8.2272,1.8144,0,0
0.18434,8.2085,1.827,0,0
0.18565,8.1901,1.8398,0,0
0.18697,8.1721,1.8526,0,0
0.18829,8.1544,1.8654,0,0
0.18963,8.1372,1.8784,0,0
0.19097,8.1203,1.8915,0,0
0.19232,8.104,1.9046,0,0
0.19369,8.088,1.9179,0,0
0.19506,8.0726,1.9312,0,0
0.19645,8.0576,1.9446,0,0
0.19784,8.0432,1.9581,0,0
0.19924,8.0292,1.9717,0,0
0.20066,8.0158,1.9854,0,0
0.20208,8.0029,1.9992,0,0
0.20352,7.9906,2.0131,0,0
0.20496,7.9789,2.0271,0,0
0.20642,7.9677,2.0412,0,0
0.20789,7.9572,2.0553,0,0
0.20936,7.9472,2.0696,0,0
0.21085,7.9378,2.084,0,0
0.21235,7.929,2.0984,0,0
0.21386,7.9208,2.113,0,0
0.21538,7.9132,2.1277,0,0
0.21691,7.9062,2.1424,0,0
0.21846,7.8998,2.1573,0,0
0.22001,7.894,2.1722,0,0
0.22158,7.8888,2.1873,0,0
0.22316,7.8841,2.2025,0,0
0.22475,7.88,2.2177,0,0
0.22635,7.8764,2.2331,0,0
0.22796,7.8733,2.2486,0,0
0.22958,7.8708,2.2642,0,0
0.23122,7.8687,2.2799,0,0
0.23287,7.867,2.2956,0,0
0.23453,7.8658,2.3115,0,0
0.2362,7.865,2.3276,0,0
0.23789,7.8646,2.3437,0,0
0.23959,7.8644,2.3599,0,0
0.2413,7.8646,2.3762,0,0
0.24302,7.8649,2.3927,0,0
0.24476,7.8655,2.4092,0,0
0.24651,7.8662,2.4259,0,0
0.24827,7.8671,2.4427,0,0
0.25005,7.8679,2.4595,0,0
0.25184,7.8688,2.4765,0,0
0.25364,7.8696,2.4937,0,0
0.25545,7.8702,2.5109,0,0
0.25728,7.8707,2.5282,0,0
0.25912,7.8709,2.5457,0,0
0.26098,7.8708,2.5633,0,0
0.26285,7.8703,2.581,0,0
0.26474,7.8693,2.5988,0,0
0.26663,7.8679,2.6167,0,0
0.26855,7.8658,2.6348,0,0
0.27047,7.863,2.653,0,0
0.27242,7.8595,2.6713,0,0
0.27437,7.8552,2.6897,0,0
0.27634,7.85,2.7082,0,0
0.27833,7.8438,2.7269,0,0
0.28033,7.8366,2.7457,0,0
0.28233,7.8284,2.7644,0,0
0.28428,7.8194,2.7827,0,0
0.28619,7.8096,2.8006,0,0
0.28807,7.7988,2.8182,0,0
0.28992,7.7873,2.8355,0,0
0.29176,7.7749,2.8526,0,0
0.29357,7.7616,2.8695,0,0
0.29537,7.7474,2.8863,0,0
0.29716,7.7323,2.903,0,0
0.29895,7.7163,2.9196,0,0
0.30073,7.6993,2.9362,0,0
0.30251,7.6814,2.9527,0,0
0.30428,7.6625,2.9692,0,0
0.30607,7.6426,2.9857,0,0
0.30786,7.6217,3.0023,0,0
0.30966,7.5996,3.019,0,0
0.31147,7.5765,3.0357,0,0
0.3133,7.5521,3.0526,0,0
0.31515,7.5266,3.0697,0,0
0.31702,7.4998,3.087,0,0
0.31893,7.4716,3.1045,0,0
0.32086,7.4419,3.1223,0,0
0.32284,7.4107,3.1405,0,0
0.32487,7.3778,3.1591,0,0
0.32695,7.3431,3.1783,0,0
0.32911,7.3063,3.198,0,0
0.33135,7.2671,3.2185,0,0
0.3337,7.2253,3.2399,0,0
0.33612,7.1811,3.2621,0,0
0.33857,7.1359,3.2844,0,0
0.34104,7.0898,3.3068,0,0
0.34352,7.0429,3.3294,0,0
0.34603,6.9953,3.3521,0,0
0.34855,6.9472,3.375,0,0
0.3511,6.8987,3.398,0,0
0.35366,6.8501,3.4212,0,0
0.35625,6.8014,3.4445,0,0
0.35885,6.7529,3.4679,0,0
0.36148,6.7047,3.4915,0,0
0.36413,6.657,3.5153,0,0
0.36679,6.6101,3.5392,0,0
0.36933,6.5666,3.5619,0,0
0.3717,6.527,3.5831,0,0
0.37394,6.4906,3.6031,0,0
0.37609,6.4568,3.6222,0,0
0.37816,6.4253,3.6406,0,0
0.38017,6.3957,3.6585,0,0
0.38213,6.3679,3.6759,0,0
0.38404,6.3417,3.6928,0,0
0.38593,6.317,3.7095,0,0
0.38778,6.2937,3.7258,0,0
0.3896,6.2718,3.742,0,0
0.39141,6.251,3.7579,0,0
0.39319,6.2315,3.7736,0,0
0.39497,6.2131,3.7892,0,0
0.39673,6.1958,3.8047,0,0
0.39848,6.1796,3.8201,0,0
0.4,6.1664,3.8334,0,0
0.4,6.1664,3.8334,0,0
0.40031,6.1637,3.833,0.0031305,0
0.40063,6.161,3.8326,0.0062579,0
0.40094,6.1583,3.8322,0.0093852,0
0.40125,6.1557,3.8318,0.012513,0
0.40156,6.1531,3.8315,0.01564,0
0.40188,6.1506,3.8311,0.018767,0
0.40219,6.1481,3.8307,0.021895,0
0.4025,6.1456,3.8303,0.025022,0
0.40281,6.1431,3.8299,0.028149,0
0.40313,6.1407,3.8295,0.031277,0
0.40344,6.1383,3.8291,0.034404,0
0.40375,6.1359,3.8287,0.037532,0
0.40407,6.1336,3.8283,0.040659,0
0.40438,6.1313,3.8279,0.043786,0
0.40469,6.129,3.8275,0.046914,0
0.405,6.1268,3.8271,0.050041,0
0.40532,6.1246,3.8267,0.053168,0
0.40563,6.1224,3.8263,0.056296,0
0.40594,6.1202,3.8259,0.059423,0
0.40626,6.1181,3.8256,0.06255,0
0.40657,6.116,3.8252,0.065678,0
0.40688,6.114,3.8248,0.068805,0
0.40719,6.1119,3.8244,0.071933,0
0.40751,6.1099,3.824,0.07506,0
0.40782,6.108,3.8236,0.078187,0
0.40813,6.106,3.8232,0.081315,0
0.40844,6.1041,3.8228,0.084442,0
0.40876,6.1022,3.8223,0.087569,0
0.40907,6.1004,3.8219,0.090697,0
0.40938,6.0986,3.8215,0.093824,0
0.4097,6.0968,3.8211,0.096952,0
0.41001,6.095,3.8207,0.10008,0
0.41032,6.0933,3.8203,0.10321,0
0.41063,6.0916,3.8199,0.10633,0
0.41095,6.09,3.8195,0.10946,0
0.41126,6.0883,3.8191,0.11259,0
0.41157,6.0867,3.8187,0.11572,0
0.41188,6.0851,3.8183,0.11884,0
0.4122,6.0836,3.8179,0.12197,0
0.41251,6.0821,3.8175,0.1251,0
0.41282,6.0806,3.8171,0.12823,0
0.41314,6.0791,3.8167,0.13135,0
0.41345,6.0777,3.8162,0.13448,0
0.41376,6.0763,3.8158,0.13761,0
0.41407,6.0749,3.8154,0.14073,0
0.41439,6.0735,3.815,0.14386,0
0.4147,6.0722,3.8146,0.14699,0
0.41501,6.0709,3.8142,0.15012,0
0.41532,6.0697,3.8138,0.15324,0
0.41564,6.0684,3.8133,0.15637,0
0.41595,6.0672,3.8129,0.1595,0
0.41626,6.066,3.8125,0.16263,0
0.41658,6.0649,3.8121,0.16575,0
0.41689,6.0638,3.8117,0.16888,0
0.4172,6.0627,3.8113,0.17201,0
0.41751,6.0616,3.8108,0.17514,0
0.41783,6.0605,3.8104,0.17826,0
0.41814,6.0595,3.81,0.18139,0
0.41845,6.0585,3.8096,0.18452,0
0.41876,6.0576,3.8092,0.18765,0
0.41908,6.0566,3.8087,0.19077,0
0.41939,6.0557,3.8083,0.1939,0
0.4197,6.0548,3.8079,0.19703,0
0.42002,6.054,3.8075,0.20015,0
0.42033,6.0531,3.807,0.20328,0
0.42064,6.0523,3.8066,0.20641,0
0.42095,6.0515,3.8062,0.20954,0
0.42127,6.0508,3.8058,0.21266,0
0.42158,6.05,3.8053,0.21579,0
0.42189,6.0493,3.8049,0.21892,0
0.4222,6.0486,3.8045,0.22205,0
0.42252,6.0479,3.804,0.22517,0
0.42283,6.0473,3.8036,0.2283,0
0.42314,6.0467,3.8032,0.23143,0
0.42346,6.0461,3.8028,0.23456,0
0.42377,6.0455,3.8023,0.23768,0
0.42408,6.045,3.8019,0.24081,0
0.42439,6.0444,3.8015,0.24394,0
0.42471,6.0439,3.801,0.24707,0
0.42502,6.0435,3.8006,0.25019,0
0.42533,6.043,3.8002,0.25332,0
0.42564,6.0426,3.7997,0.25645,0
0.42565,6.0426,3.7997,0.25653,0
0.42565,6.0426,3.7997,0.25653,0
0.42597,6.0421,3.7993,0.25966,0
0.42628,6.0418,3.7988,0.26278,0
0.42659,6.0414,3.7984,0.26591,0
0.4269,6.041,3.798,0.26904,0
0.42722,6.0407,3.7975,0.27217,0
0.42753,6.0404,3.7971,0.27529,0
0.42784,6.0401,3.7966,0.27842,0
0.42815,6.0398,3.7962,0.28155,0
0.42847,6.0396,3.7958,0.28467,0
0.42878,6.0394,3.7953,0.2878,0
0.42909,6.0392,3.7949,0.29093,0
0.42941,6.039,3.7944,0.29406,0
0.42972,6.0388,3.794,0.29718,0
0.43003,6.0386,3.7935,0.30031,0
0.43034,6.0385,3.7931,0.30344,0
0.43066,6.0384,3.7927,0.30657,0
0.43097,6.0383,3.7922,0.30969,0
0.43128,6.0382,3.7918,0.31282,0
0.43159,6.0382,3.7913,0.31595,0
0.43191,6.0381,3.7909,0.31908,0
0.43222,6.0381,3.7904,0.3222,0
0.43253,6.0381,3.79,0.32533,0
0.43285,6.0381,3.7895,0.32846,0
0.43316,6.0381,3.7891,0.33159,0
0.43347,6.0382,3.7886,0.33471,0
0.43378,6.0382,3.7882,0.33784,0
0.4341,6.0383,3.7877,0.34097,0
0.43441,6.0384,3.7873,0.34409,0
0.43472,6.0385,3.7868,0.34722,0
0.43503,6.0386,3.7863,0.35035,0
0.43535,6.0387,3.7859,0.35348,0
0.43566,6.0389,3.7854,0.3566,0
0.43597,6.039,3.785,0.35973,0
0.43629,6.0392,3.7845,0.36286,0
0.4366,6.0394,3.7841,0.36599,0
0.43691,6.0396,3.7836,0.36911,0
0.43722,6.0398,3.7831,0.37224,0
0.43754,6.04,3.7827,0.37537,0
0.43785,6.0402,3.7822,0.3785,0
0.43816,6.0405,3.7818,0.38162,0
0.43848,6.0407,3.7813,0.38475,0
0.43879,6.041,3.7808,0.38788,0
0.4391,6.0413,3.7804,0.39101,0
0.43941,6.0416,3.7799,0.39413,0
0.43973,6.0419,3.7795,0.39726,0
0.44004,6.0422,3.779,0.40039,0
0.44035,6.0425,3.7785,0.40351,0
0.44066,6.0429,3.7781,0.40664,0
0.44098,6.0432,3.7776,0.40977,0
0.44129,6.0435,3.7771,0.4129,0
0.4416,6.0439,3.7767,0.41602,0
0.44192,6.0443,3.7762,0.41915,0
0.44223,6.0447,3.7757,0.42228,0
0.44254,6.045,3.7752,0.42541,0
0.44285,6.0454,3.7748,0.42853,0
0.44317,6.0458,3.7743,0.43166,0
0.44348,6.0462,3.7738,0.43479,0
0.44379,6.0466,3.7734,0.43792,0
0.4441,6.0471,3.7729,0.44104,0
0.44442,6.0475,3.7724,0.44417,0
0.44473,6.0479,3.7719,0.4473,0
0.44504,6.0484,3.7715,0.45044,0
0.44536,6.0488,3.771,0.4536,0
0.44568,6.0493,3.7705,0.45678,0
0.446,6.0497,3.77,0.45999,0
0.44632,6.0502,3.7695,0.46321,0
0.44665,6.0507,3.769,0.46646,0
0.44697,6.0512,3.7685,0.46974,0
0.4473,6.0517,3.768,0.47303,0
0.44764,6.0522,3.7675,0.47635,0
0.44797,6.0527,3.767,0.47969,0
0.44831,6.0532,3.7665,0.48306,0
0.44864,6.0537,3.7659,0.48645,0
0.44899,6.0542,3.7654,0.48986,0
0.44933,6.0548,3.7649,0.4933,0
0.44968,6.0553,3.7643,0.49676,0
0.45002,6.0558,3.7638,0.50024,0
0.45038,6.0564,3.7633,0.50375,0
0.45073,6.0569,3.7627,0.50729,0
0.45108,6.0575,3.7622,0.51084,0
0.45144,6.058,3.7616,0.51443,0
0.4518,6.0586,3.761,0.51804,0
0.45217,6.0592,3.7605,0.52167,0
0.45253,6.0597,3.7599,0.52533,0
0.4529,6.0603,3.7593,0.52901,0
0.45327,6.0609,3.7587,0.53272,0
0.45365,6.0614,3.7581,0.53646,0
0.45402,6.062,3.7575,0.54022,0
0.4544,6.0625,3.7569,0.54401,0
0.45478,6.0631,3.7563,0.54783,0
0.45517,6.0637,3.7557,0.55167,0
0.45555,6.0642,3.7551,0.55554,0
0.45594,6.0648,3.7545,0.55943,0
0.45634,6.0653,3.7539,0.56336,0
0.45673,6.0659,3.7532,0.56731,0
0.45713,6.0664,3.7526,0.57129,0
0.45753,6.0669,3.752,0.57529,0
0.45793,6.0675,3.7513,0.57933,0
0.45834,6.068,3.7507,0.58339,0
0.45875,6.0685,3.75,0.58748,0
0.45916,6.069,3.7493,0.5916,0
0.45957,6.0695,3.7487,0.59575,0
0.45999,6.0699,3.748,0.59993,0
0.46041,6.0704,3.7473,0.60413,0
0.46084,6.0708,3.7466,0.60837,0
0.46126,6.0713,3.7459,0.61263,0
0.46169,6.0717,3.7452,0.61693,0
0.46213,6.0721,3.7445,0.62126,0
0.46256,6.0725,3.7438,0.62561,0
0.463,6.0728,3.7431,0.63,0
0.46344,6.0732,3.7423,0.63441,0
0.46389,6.0735,3.7416,0.63886,0
0.46433,6.0738,3.7409,0.64334,0
0.46479,6.074,3.7401,0.64785,0
0.46524,6.0743,3.7394,0.65239,0
0.4657,6.0745,3.7386,0.65697,0
0.46616,6.0747,3.7378,0.66157,0
0.46662,6.0748,3.7371,0.66621,0
0.46709,6.075,3.7363,0.67088,0
0.46756,6.075,3.7355,0.67559,0
0.46803,6.0751,3.7347,0.68032,0
0.46851,6.0751,3.7339,0.68509,0
0.46899,6.0751,3.7331,0.6899,0
0.46947,6.075,3.7323,0.69473,0
0.46996,6.0749,3.7315,0.6996,0
0.47045,6.0748,3.7306,0.70451,0
0.47094,6.0746,3.7298,0.70944,0
0.47144,6.0743,3.729,0.71442,0
0.47194,6.0741,3.7281,0.71943,0
0.47245,6.0737,3.7272,0.72447,0
0.47295,6.0733,3.7264,0.72955,0
0.47347,6.0729,3.7255,0.73466,0
0.47398,6.0724,3.7246,0.73981,0
0.4745,6.0718,3.7237,0.745,0
0.47502,6.0712,3.7228,0.75022,0
0.47555,6.0705,3.7219,0.75548,0
0.47608,6.0697,3.721,0.76077,0
0.47661,6.0689,3.7201,0.76611,0
0.47715,6.068,3.7191,0.77148,0
0.47741,6.0675,3.7187,0.77408,0
0.47741,6.0675,3.7187,0.77408,0
0.47795,6.0665,3.7177,0.77948,0
0.47849,6.0654,3.7168,0.78495,0
0.47904,6.0642,3.7158,0.79045,0
0.4796,6.063,3.7148,0.79599,0
0.48016,6.0616,3.7139,0.80157,0
0.48072,6.0602,3.7129,0.80719,0
0.48128,6.0587,3.7119,0.81284,0
0.48185,6.0571,3.7109,0.81854,0
0.48243,6.0554,3.7098,0.82428,0
0.48301,6.0536,3.7088,0.83006,0
0.48359,6.0516,3.7078,0.83587,0
