"time","Piston.frame_a.r_0[1]","Piston.frame_a.r_0[2]","Piston.frame_a.r_0[3]"
0.1930136734,0.15,0.2486515638,0
0.1940231112,0.15,0.2359596067,0
0.1952448017,0.15,0.2228114856,0
0.1964241916,0.15,0.2128290665,0
0.1976035815,0.15,0.2057053963,0
0.1987829715,0.15,0.2014495164,0
0.199903485,0.15,0.200007218,0
0.1999373047,0.15,0.2000026241,0
0.2014289584,0.15,0.2020704304,0
0.2026001375,0.15,0.2068502112,0
0.2037713166,0.15,0.2144746554,0
0.2048283806,0.15,0.2237945837,0
0.2059651566,0.15,0.2362568571,0
0.2071019325,0.15,0.2509280069,0
0.2082387085,0.15,0.2673430318,0
0.2088070964,0.15,0.2760397588,0
0.2099550795,0.15,0.2942586972,0
0.211236115,0.15,0.315077085,0
0.2128443073,0.15,0.3408785708,0
0.2141322407,0.15,0.3603278928,0
0.2154672691,0.15,0.3781822909,0
0.2168022975,0.15,0.3920044383,0
0.2179534587,0.15,0.39884206,0
0.2185807657,0.15,0.3999930344,0
0.2195842498,0.15,0.3977481318,0
0.2206734287,0.15,0.3901223294,0
0.2217789038,0.15,0.3780917814,0
0.2229027216,0.15,0.3627402219,0
0.2241392251,0.15,0.3434166133,0
0.2252664625,0.15,0.3243941843,0
0.2262844337,0.15,0.3065990834,0
0.227302405,0.15,0.2886807703,0
0.2287816812,0.15,0.2634331183,0
0.2299901684,0.15,0.2445667995,0
0.2313295567,0.15,0.2267627344,0
0.2323345069,0.15,0.2161681298,0
0.2334667376,0.15,0.2074012983,0
0.2348535289,0.15,0.2013022058,0
0.2358082836,0.15,0.2000037895,0
0.2371008246,0.15,0.2019615325,0
0.2385388137,0.15,0.2092528616,0
0.2397678039,0.15,0.2198612236,0
0.2408491274,0.15,0.2324456813,0
0.242138434,0.15,0.2509487031,0
0.2434277407,0.15,0.2723594226,0
0.2438575096,0.15,0.2799509033,0
0.2449653636,0.15,0.300149495,0
0.2462642484,0.15,0.3242456031,0
0.2473707194,0.15,0.3443447729,0
0.248505024,0.15,0.3636862039,0
0.249783493,0.15,0.3825177665,0
0.2508410933,0.15,0.393992076,0
0.2518986937,0.15,0.3996816383,0
0.2521490848,0.15,0.3999889199,0
0.2531811981,0.15,0.3968665235,0
0.2542184897,0.15,0.3874427341,0
0.2553126444,0.15,0.3725764391,0
0.2564196172,0.15,0.3541981624,0
0.2575265899,0.15,0.3337670575,0
0.2586483844,0.15,0.3119398303,0
0.2597959925,0.15,0.2893234653,0
0.2608781467,0.15,0.268570526,0
0.2620088702,0.15,0.2484597044,0
0.2634535098,0.15,0.2267635194,0
0.264881738,0.15,0.2112902865,0
0.2663099663,0.15,0.2024222358,0
0.2674945564,0.15,0.2000056765,0
0.2686551947,0.15,0.2018901879,0
0.2699031241,0.15,0.2086904821,0
0.2711510535,0.15,0.2205720191,0
0.27235413,0.15,0.2366811433,0
0.2734505053,0.15,0.2547745698,0
0.2745468806,0.15,0.2752779498,0
0.2755603753,0.15,0.2955723383,0
0.2767193147,0.15,0.3194164896,0
0.2779317232,0.15,0.3439916166,0
0.2791722507,0.15,0.3673169108,0
0.2802012677,0.15,0.3837539286,0
0.2812329743,0.15,0.3955106355,0
0.2822195676,0.15,0.3999830834,0
0.2832366868,0.15,0.396268061,0
0.2843704733,0.15,0.3835520107,0
0.2855399997,0.15,0.3642131464,0
0.286638009,0.15,0.3427353573,0
0.2879105654,0.15,0.315799789,0
0.28896352,0.15,0.2930216152,0
0.2902183609,0.15,0.2666854808,0
0.2913174692,0.15,0.2456492573,0
0.2926815942,0.15,0.2240883357,0
0.2938589934,0.15,0.2107677192,0
0.2948661856,0.15,0.2036010087,0
0.2959536765,0.15,0.200174745,0
0.2961964034,0.15,0.2000079121,0
0.2972624153,0.15,0.2018445542,0
0.2983863589,0.15,0.2083948578,0
0.2995103025,0.15,0.2198156374,0
0.3005423488,0.15,0.23448607,0
0.3018571455,0.15,0.2581247428,0
0.302843243,0.15,0.2784907079,0
0.3040038526,0.15,0.3040685264,0
0.30520263,0.15,0.3309388542,0
0.3064449334,0.15,0.3576151335,0
0.3074830994,0.15,0.3773564362,0
0.308686388,0.15,0.3942604345,0
0.3097066603,0.15,0.3999762125,0
0.3107289004,0.15,0.3955474131,0
0.3117828856,0.15,0.3819631221,0
0.3129072362,0.15,0.3611321524,0
0.3142180521,0.15,0.3324898062,0
0.3154789288,0.15,0.3031372859,0
0.3170378251,0.15,0.2675057767,0
0.3181693023,0.15,0.2442520924,0
0.3191719963,0.15,0.226967369,0
0.3202957159,0.15,0.2124338382,0
0.321373197,0.15,0.2037436442,0
0.3224289472,0.15,0.2001539658,0
0.3226268392,0.15,0.200010883,0
0.3239602467,0.15,0.203391222,0
0.3249878242,0.15,0.2112772997,0
0.3260154018,0.15,0.2238683623,0
0.327113673,0.15,0.2422261294,0
0.3282119441,0.15,0.264689382,0
0.3289441249,0.15,0.2812603569,0
0.330130101,0.15,0.3095425994,0
0.3313473578,0.15,0.3387801529,0
0.332471,0.15,0.3641285179,0
0.3335478722,0.15,0.3846238413,0
0.3347184134,0.15,0.398321231,0
0.3351797165,0.15,0.3999662171,0
0.3362424095,0.15,0.3944795344,0
0.3372737976,0.15,0.3791383723,0
0.3384048991,0.15,0.3556555084,0
0.3394201746,0.15,0.3315212355,0
0.3406696741,0.15,0.3003406041,0
0.3418947382,0.15,0.2703746188,0
0.3429082173,0.15,0.2477410322,0
0.34405438,0.15,0.2263939852,0
0.34514965,0.15,0.2116097364,0
0.3463447545,0.15,0.2023474702,0
0.347253299,0.15,0.2000148425,0
0.3485013975,0.15,0.2032992222,0
0.3497718594,0.15,0.2145546988,0
0.3510169613,0.15,0.2334109742,0
0.3522367031,0.15,0.2583927601,0
0.3531515094,0.15,0.2801087089,0
0.354262552,0.15,0.3082976805,0
0.3554060029,0.15,0.3376180533,0
0.3565822296,0.15,0.3658689102,0
0.3576885451,0.15,0.3875658342,0
0.3587424777,0.15,0.3990931628,0
0.3590288388,0.15,0.3999549858,0
0.360132013,0.15,0.3933014079,0
0.3612507763,0.15,0.3740581428,0
0.3622565969,0.15,0.3508710689,0
0.3636471954,0.15,0.3148268568,0
0.3646774019,0.15,0.2875312179,0
0.3653187682,0.15,0.2710848727,0
0.3663918647,0.15,0.2458248943,0
0.3675973019,0.15,0.222928146,0
0.3686810941,0.15,0.2088683378,0
0.3698271952,0.15,0.2011734926,0
0.3704039059,0.15,0.2000190613,0
0.3715816863,0.15,0.2032217146,0
0.3727716045,0.15,0.2142375724,0
0.3738499201,0.15,0.2310731763,0
0.3751442522,0.15,0.2587885372,0
0.3757837752,0.15,0.2746968472,0
0.3769264708,0.15,0.3051315563,0
0.3782604352,0.15,0.3412805681,0
0.3793847216,0.15,0.3694138131,0
0.3804791499,0.15,0.3908277443,0
0.3815254558,0.15,0.3999358152,0
0.3815299678,0.15,0.3999419519,0
0.382567433,0.15,0.3934762139,0
0.3836257544,0.15,0.3742993192,0
0.3847450665,0.15,0.3467160181,0
0.3859433134,0.15,0.3137241342,0
0.3871124248,0.15,0.2811991489,0
0.3873952535,0.15,0.2735911958,0
0.3884372915,0.15,0.2474830011,0
0.389472773,0.15,0.2260953365,0
0.3905810642,0.15,0.2099992905,0
0.3918144007,0.15,0.2010361928,0
0.3923159964,0.15,0.2000236904,0
0.3934336651,0.15,0.2031470839,0
0.3945570885,0.15,0.2139656148,0
0.3956805119,0.15,0.2325904106,0
0.3968039352,0.15,0.2580278914,0
0.3973656469,0.15,0.2726331169,0
0.3984443888,0.15,0.3027234135,0
0.3998513307,0.15,0.3428229081,0
0.4010349846,0.15,0.3734923177,0
0.4021484534,0.15,0.3943902132,0
0.4028899461,0.15,0.3999284894,0
0.4039723089,0.15,0.3921972166,0
0.4050320246,0.15,0.3708915565,0
0.4061034832,0.15,0.3424731411,0
0.4071321422,0.15,0.3125789063,0
0.4081662238,0.15,0.2823864302,0
0.4087447637,0.15,0.2662431017,0
0.4098186806,0.15,0.239375126,0
0.410966244,0.15,0.2174766317,0
0.4119894384,0.15,0.2053094082,0
0.4131700003,0.15,0.2000284556,0
0.4142359224,0.15,0.2030803306,0
0.415302798,0.15,0.2137312602,0
0.4163696736,0.15,0.2320999853,0
0.4174365492,0.15,0.2572407784,0
0.4182367059,0.15,0.279267777,0
0.419274055,0.15,0.309950577,0
0.4204718966,0.15,0.3455865977,0
0.4215833507,0.15,0.3753628922,0
0.4227226019,0.15,0.3963095478,0
0.4232658238,0.15,0.3999131153,0
0.4242961939,0.15,0.3923646043,0
0.4253093335,0.15,0.3711149929,0
0.4263376472,0.15,0.3425938127,0
0.4273632483,0.15,0.3114155238,0
0.4285884377,0.15,0.2743284903,0
0.4296437471,0.15,0.2455534747,0
0.430648556,0.15,0.2235538029,0
0.4317581998,0.15,0.2074414659,0
0.4328678435,0.15,0.2003964772,0
0.4331037422,0.15,0.2000348603,0
0.4341246614,0.15,0.2030063203,0
0.4351428519,0.15,0.213498932,0
0.4361610425,0.15,0.231638502,0
0.437179233,0.15,0.2565213691,0
0.4379428759,0.15,0.2783682138,0
0.4391162996,0.15,0.3146245305,0
0.4404555432,0.15,0.3556559474,0
0.4415657824,0.15,0.384341471,0
0.4426657837,0.15,0.3995207483,0
0.4427814016,0.15,0.3998938392,0
0.4438576324,0.15,0.3910251435,0
0.4448801422,0.15,0.3675903598,0
0.4460107478,0.15,0.3339890713,0
0.4470389629,0.15,0.3011651039,0
0.4481658324,0.15,0.2662627564,0
0.4493015473,0.15,0.2358991415,0
0.4503933324,0.15,0.2146308861,0
0.4515601004,0.15,0.2022978554,0
0.4522307728,0.15,0.2000419699,0
0.4534557986,0.15,0.2048092081,0
0.4546752048,0.15,0.2213203378,0
0.4558611135,0.15,0.2482775662,0
0.4568726037,0.15,0.2776303304,0
0.457993714,0.15,0.3136014504,0
0.4590235548,0.15,0.3467699522,0
0.4601695029,0.15,0.379411484,0
0.461271206,0.15,0.3984775758,0
0.4615379658,0.15,0.3998716908,0
0.4625711045,0.15,0.3912185303,0
0.4636914149,0.15,0.3639633927,0
0.4648894112,0.15,0.3262130986,0
0.4659464725,0.15,0.2911563998,0
0.466480857,0.15,0.2739621886,0
0.4674987965,0.15,0.2441888727,0
0.4687185912,0.15,0.2172565529,0
0.4698531907,0.15,0.2033202676,0
0.4706417221,0.15,0.2000498983,0
0.4718221994,0.15,0.2047126699,0
0.4729947716,0.15,0.221036981,0
0.4741673437,0.15,0.2486497823,0
0.4750740018,0.15,0.2758478884,0
0.476093722,0.15,0.3096300254,0
0.4775097987,0.15,0.3564977553,0
0.4785248003,0.15,0.3846506583,0
0.4795718884,0.15,0.3996987264,0
0.4796194661,0.15,0.3998510754,0
0.4807466614,0.15,0.3888082374,0
0.4818268776,0.15,0.360196682,0
0.4828535342,0.15,0.3264166236,0
0.4839195657,0.15,0.2898291937,0
0.4844292813,0.15,0.2729063201,0
0.4854760016,0.15,0.2416072309,0
0.4866810325,0.15,0.2151808397,0
0.4877405562,0.15,0.2027156183,0
0.4884136716,0.15,0.2000564958,0
0.4895540561,0.15,0.2046366433,0
0.4906846852,0.15,0.220805448,0
0.4918153143,0.15,0.2482141015,0
0.49273476,0.15,0.276753995,0
0.4937920727,0.15,0.3130873313,0
0.4950199678,0.15,0.355131789,0
0.4961860324,0.15,0.3879113264,0
0.4970937062,0.15,0.3998315841,0
0.4981823153,0.15,0.3889636881,0
0.4992265307,0.15,0.3604315746,0
0.5,0.15,0.3344012003,0
