"time", "der_p", "der_T"
0.11620006, 0, 0
0.11720006, 0, 0
0.11820006, 0, 0
0.11920006, 0, 0
0.12020006, 0, 0
0.12120006, 0, 0
0.12220006, 0, 0
0.12320006, 0, 0
0.12420006, 0, 0
0.12520006, 0, 0
0.12620006, 0, 0
0.12720006, 0, 0
0.12820006, 0, 0
0.12920006, 0, 0
0.13020006, 0, 0
0.13120006, 0, 0
0.13220006, 0, 0
0.13320006, 0, 0
0.13420006, 0, 0
0.13520006, 0, 0
0.13620006, 0, 0
0.13720006, 0, 0
0.13820031, 0, 0
0.13920031, 0, 0
0.14020031, 0, 0
0.14120031, 0, 0
0.14220031, 0, 0
0.14320031, 0, 0
0.14420031, 0, 0
0.14520031, 0, 0
0.14620031, 0, 0
0.14720031, 0, 0
0.14820031, 0, 0
0.14920031, 0, 0
0.15020031, 0, 0
0.15120031, 0, 0
0.15220031, 0, 0
0.15320031, 0, 0
0.15420031, 0, 0
0.15520031, 0, 0
0.15620031, 0, 0
0.15720031, 0, 0
0.15820031, 0, 0
0.15920031, 0, 0
0.16020031, 0, 0
0.16120031, 0, 0
0.16220031, 0, 0
0.16320031, 0, 0
0.16420031, 0, 0
0.16520031, 0, 0
0.16620031, 0, 0
0.16720031, 0, 0
0.16820031, 0, 0
0.16920031, 0, 0
0.17020156, 0, 0
0.17120156, 0, 0
0.17220156, 0, 0
0.17320156, 0, 0
0.17420156, 0, 0
0.17520156, 0, 0
0.17620156, 0, 0
0.17720156, 0, 0
0.17820156, 0, 0
0.17920156, 0, 0
0.18020156, 0, 0
0.18120156, 0, 0
0.18220156, 0, 0
0.18320156, 0, 0
0.18420156, 0, 0
0.18520156, 0, 0
0.18620156, 0, 0
0.18720156, 0, 0
0.18820156, 0, 0
0.18920156, 0, 0
0.19020156, 0, 0
0.19120156, 0, 0
0.19220156, 0, 0
0.19320156, 0, 0
0.19420156, 0, 0
0.19520156, 0, 0
0.19620156, 0, 0
0.19720156, 0, 0
0.19820156, 0, 0
0.19920156, 0, 0
0.20020156, 0, 0
0.20120156, 0, 0
0.20220781, 0, 0
0.20320781, 0, 0
0.20420781, 0, 0
0.20520781, 0, 0
0.20620781, 0, 0
0.20720781, 0, 0
0.20820781, 0, 0
0.20920781, 0, 0
0.21020781, 0, 0
0.21120781, 0, 0
0.21220781, 0, 0
0.21320781, 0, 0
0.21420781, 0, 0
0.21520781, 0, 0
0.21620781, 0, 0
0.21720781, 0, 0
0.21820781, 0, 0
0.21920781, 0, 0
0.22020781, 0, 0
0.22120781, 0, 0
0.22220781, 0, 0
0.22320781, 0, 0
0.22420781, 0, 0
0.22520781, 0, 0
0.22620781, 0, 0
0.22720781, 0, 0
0.22820781, 0, 0
0.22920781, 0, 0
0.23020781, 0, 0
0.23120781, 0, 0
0.23220781, 0, 0
0.23320781, 0, 0
0.23423906, 0, 0
0.23523906, 0, 0
0.23623906, 0, 0
0.23723906, 0, 0
0.23823906, 0, 0
0.23923906, 0, 0
0.24023906, 0, 0
0.24123906, 0, 0
0.24223906, 0, 0
0.24323906, 0, 0
0.24423906, 0, 0
0.24523906, 0, 0
0.24623906, 0, 0
0.24723906, 0, 0
0.24823906, 0, 0
0.24923906, 0, 0
0.2503, 0, 0
0.2513, 0, 0
0.2523, 0, 0
0.2533, 0, 0
0.2543, 0, 0
0.2553, 0, 0
0.2563, 0, 0
0.2573, 0, 0
0.2583, 0, 0
0.2593, 0, 0
0.2603, 0, 0
0.2613, 0, 0
0.2623, 0, 0
0.26330001, 0, 0
0.26430001, 0, 0
0.26530001, 0, 0
0.26630001, 0, 0
0.26730001, 0, 0
0.26830001, 0, 0
0.26930001, 0, 0
0.27030001, 0, 0
0.27130001, 0, 0
0.27230001, 0, 0
0.27330001, 0, 0
0.27430001, 0, 0
0.27530001, 0, 0
0.27630001, 0, 0
0.27730001, 0, 0
0.27830001, 0, 0
0.27930001, 0, 0
0.28030001, 0, 0
0.28130001, 0, 0
0.28230001, 0, 0
0.28330001, 0, 0
0.28430001, 0, 0
0.28530001, 0, 0
0.28630001, 0, 0
0.28730001, 0, 0
0.28830001, 0, 0
0.28930001, 0, 0
0.29030001, 0, 0
0.29130001, 0, 0
0.29230001, 0, 0
0.29330001, 0, 0
0.29430001, 0, 0
0.29530001, 0, 0
0.29630001, 0, 0
0.29730001, 0, 0
0.29830001, 0, 0
0.29930001, 0, 0
0.30030001, -1.38789779251624, -0.0171823412779792
0.30130001, -5.90780833719532, -0.0741563913145165
0.30230001, -10.2647235939987, -0.130669160139096
0.30330001, -14.4595836806036, -0.186721827847239
0.30430001, -18.4933287115878, -0.242315574482548
0.30530001, -22.3668987984146, -0.297451580036692
0.30630001, -26.0812340494435, -0.352131024449422
0.30730001, -29.637274569931, -0.406355087608585
0.30830001, -33.0359604620255, -0.460124949350102
0.30930001, -36.2782318247638, -0.513441789457955
0.31030001, -39.365028754085, -0.566306787664245
0.31130001, -42.2972913428129, -0.618721123649122
0.31230001, -45.0759596806756, -0.670685977040866
0.31330001, -47.7019738542908, -0.722202527415794
0.31430001, -50.1762739471627, -0.773271954298341
0.31530001, -52.4998000396953, -0.823895437161063
0.31630001, -54.6734922091965, -0.874074155424581
0.31730001, -56.6982905298606, -0.923809288457576
0.31830001, -58.5751350727674, -0.973102015576893
0.31930001, -60.3049659059087, -1.0219535160474
0.32030001, -61.8887230941639, -1.07036496908214
0.32130001, -63.3273466992836, -1.11833755384218
0.32230001, -64.6217767799678, -1.16587244943671
0.32330001, -65.7729533917571, -1.21297083492315
0.32430001, -66.7818165871208, -1.25963388930676
0.32530001, -67.6493064153992, -1.30586279154116
0.32630001, -68.3763629228532, -1.35165872052797
0.32730006, -68.9639261526123, -1.39702285511687
0.32830006, -69.4129361447297, -1.44195637410576
0.32930006, -69.7243329361244, -1.48646045624055
0.33030006, -69.8990565606415, -1.53053628021528
0.33130006, -69.9380470490071, -1.57418502467227
0.33230006, -69.8422444288267, -1.61740786820163
0.33330006, -69.6125887246335, -1.66020598934189
0.33430006, -69.2500199578246, -1.70258056657959
0.33530006, -68.7554781467256, -1.74453277834931
0.33630006, -68.1299033065429, -1.78606380303389
0.33730006, -67.3742354493415, -1.82717481896415
0.33830006, -66.4894145841743, -1.86786700441919
0.33930006, -65.4763807168986, -1.90814153762607
0.34030006, -64.3360738503246, -1.94799959676006
0.34130006, -63.0694339841202, -1.98744235994463
0.34230006, -61.6774011148897, -2.02647100525131
0.34330006, -60.1609152360935, -2.06508671069969
0.34430006, -58.52091633813, -2.10329065425763
0.34530006, -56.7583404435932, -2.14108395971221
0.34630006, -54.8741293441119, -2.17846782960389
0.34730006, -52.869224939529, -2.21544346794062
0.34830006, -50.7445672092623, -2.25201205250352
0.34930006, -48.5010961297719, -2.28817476102188
0.35030006, -46.1397516743097, -2.32393277117323
0.35130006, -43.6614738130795, -2.35928726058333
0.35230006, -41.0672025132177, -2.39423940682634
0.35330006, -38.3578777387426, -2.42879038742464
0.35430006, -35.5344394505552, -2.46294137984885
0.35530006, -32.5978276065127, -2.49669356151779
0.35630006, -29.5489821613563, -2.53004810979874
0.35730006, -26.3888430667058, -2.56300620200716
0.35830006, -23.1183502711154, -2.59556901540678
0.35930006, -19.7384437201011, -2.62773772720952
0.36030006, -16.2500633559783, -2.65951351457579
0.36130006, -12.6541491180228, -2.69089755461415
0.36230006, -8.95164094244785, -2.72189102438148
0.36330006, -5.14347876234581, -2.7524951008828
0.36430006, -1.23060250768822, -2.78271096107168
0.36530006, 2.78604789458757, -2.81253978184982
0.36630006, 6.90553252069481, -2.84198274006723
0.36730006, 11.126911449879, -2.87104101252212
0.36830006, 15.4492447645071, -2.89971577596117
0.36930006, 19.8715925500687, -2.92800820707929
0.37030006, 24.3930148950833, -2.95591948251964
0.37130006, 29.0125718911925, -2.98345077887359
0.37230006, 33.7293236331615, -3.01060327268104
0.37330006, 38.5423302188157, -3.03737814043005
0.37430006, 43.4506517490054, -3.06377655855701
0.37530006, 48.4533483278364, -3.08979970344646
0.37630006, 53.5494800623071, -3.1154487514315
0.37730006, 58.7381070626731, -3.14072487879342
0.37830006, 64.0182894422146, -3.16562926176181
0.37930006, 69.3890873172342, -3.19016307651444
0.38030006, 74.849560807296, -3.21432749917764
0.38130006, 80.3987700348479, -3.23812370582592
0.38230006, 86.0357751256023, -3.26155287248213
0.38330006, 91.7596362082561, -3.28461617511725
0.38430006, 97.5694134146684, -3.30731478965088
0.38530006, 103.464166879717, -3.32964989195079
0.38630006, 109.442956741441, -3.35162265783307
0.38730006, 115.504843140898, -3.37323426306198
0.38830006, 121.648886222308, -3.39448588335039
0.38930006, 127.874146132869, -3.41537869435935
0.39030006, 134.179683023058, -3.43591387169823
0.39130031, 140.564557046214, -3.45609259092457
0.39230031, 147.027828358954, -3.47591602754454
0.39330031, 153.568557120913, -3.4953853570125
0.39430031, 160.185803494732, -3.51450175473111
0.39530031, 166.87862764634, -3.53326639605123
0.39630031, 173.646089744518, -3.55168045627234
0.39730031, 180.487249961335, -3.56974511064212
0.39830031, 187.401168471869, -3.58746153435657
0.39930031, 194.386905454247, -3.60483090255987
0.40030031, 201.443521089725, -3.62185439034485
0.40130031, 208.570075562688, -3.63853317275252
0.40230031, 215.765629060528, -3.65486842477225
0.40330031, 223.029241773767, -3.67086132134155
0.40430031, 230.359973896058, -3.68651303734664
0.40530031, 237.756885624057, -3.70182474762188
0.40630031, 245.219037157595, -3.71679762695001
0.40730031, 252.745488699503, -3.73143285006193
0.40830031, 260.335300455747, -3.74573159163722
0.40930031, 267.987532635419, -3.75969502630366
0.41030031, 275.701245450661, -3.77332432863737
0.41130031, 283.475499116613, -3.78662067316265
0.41230031, 291.309353851677, -3.79958523435249
0.41330031, 299.201869877257, -3.81221918662808
0.41430031, 307.1521074178, -3.82452370435895
0.41530031, 315.159126700884, -3.83649996186282
0.41630031, 323.221987957218, -3.84814913340614
0.41730031, 331.339751420512, -3.85947239320349
0.41830031, 339.511477327606, -3.87047091541788
0.41930031, 347.736225918471, -3.88114587416045
0.42030031, 356.013057436124, -3.8914984434911
0.42130031, 364.341032126574, -3.90152979741789
0.42230031, 372.719210239101, -3.91124110989709
0.42330031, 381.146652025981, -3.92063355483385
0.42430031, 389.622417742529, -3.92970830608101
0.42530031, 398.145567647195, -3.93846653744029
0.42630031, 406.715162001559, -3.94690942266143
0.42730031, 415.330261070196, -3.95503813544309
0.42830031, 423.989925120864, -3.96285384943159
0.42930031, 432.693214424306, -3.97035773822216
0.43030031, 441.439189254404, -3.97755097535805
0.43130031, 450.226909888173, -3.98443473433143
0.43230031, 459.055436605617, -3.99101018858213
0.43330031, 467.923829689874, -3.99727851149891
0.43430031, 476.831149427217, -4.00324087641855
0.43530031, 485.776456106957, -4.00889845662656
0.43630031, 494.75881002139, -4.01425242535689
0.43730031, 503.777271466146, -4.01930395579108
0.43830031, 512.830900739644, -4.02405422106021
0.43930031, 521.918758143633, -4.0285043942428
0.44030031, 531.039903982853, -4.03265564836634
0.44130031, 540.193398565025, -4.03650915640653
0.44230031, 549.378302201206, -4.04006609128745
0.44330031, 558.593675205241, -4.04332762588138
0.44430031, 567.838577894306, -4.0462949330094
0.44530031, 577.112070588564, -4.04896918544079
0.44630031, 586.413213611162, -4.05135155589324
0.44730031, 595.741067288582, -4.05344321703264
0.44830031, 605.094691950089, -4.05524534147365
0.44930031, 614.473147928285, -4.0567591017792
0.45030031, 623.875495558757, -4.05798567046057
0.45130031, 633.30079518007, -4.05892621997727
0.45230031, 642.748107134133, -4.05958192273763
0.45330031, 652.21649176563, -4.05995395109816
0.45430031, 661.705009422584, -4.06004347736362
0.45530156, 671.212720456004, -4.05985167378777
0.45630156, 680.738685219925, -4.05937971257196
0.45730156, 690.281964071522, -4.05862876586659
0.45830156, 699.841617371051, -4.05760000577006
0.45930156, 709.416705481906, -4.0562946043296
0.46030156, 719.006288770511, -4.05471373354087
0.46130156, 728.609427606321, -4.0528585653471
0.46230156, 738.225182361926, -4.05073027164122
0.46330156, 747.852613413056, -4.04833002426353
0.46430156, 757.490781138411, -4.04565899500337
0.46530156, 767.138745919834, -4.04271835559832
0.46630156, 776.795568142301, -4.03950927773437
0.46730156, 786.460308193767, -4.03603293304575
0.46830156, 796.132026465369, -4.03229049311553
0.46930156, 805.80978335123, -4.02828312947501
0.47030156, 815.492639248654, -4.02401201360391
0.47130156, 825.179654557874, -4.0194783169302
0.47230156, 834.869889682468, -4.01468321083068
0.47330156, 844.562405028777, -4.0096278666304
0.47430156, 854.256261006545, -4.00431345560263
0.47530156, 863.950518028278, -3.99874114896973
0.47630156, 873.644236509831, -3.99291211790162
0.47730156, 883.336476869979, -3.98682753351735
0.47830156, 893.02629953069, -3.98048856688395
0.47930156, 902.7127649169, -3.97389638901734
0.48030156, 912.394933456742, -3.96705217088168
0.48130156, 922.071865581315, -3.95995708338957
0.48230156, 931.742621724862, -3.95261229740207
0.48330156, 941.406262324751, -3.94501898372849
0.48430156, 951.061847821334, -3.93717831312697
0.48530156, 960.708438658091, -3.92909145630397
0.48630156, 970.34509528164, -3.92075958391433
0.48730156, 979.970878141627, -3.91218386656119
0.48830156, 989.584847690667, -3.90336547479657
0.48930156, 999.186064384676, -3.89430557912069
0.49030156, 1008.77358868254, -3.88500534998209
0.49130156, 1018.34648104618, -3.87546595777836
0.49230156, 1027.90380194063, -3.86568857285473
0.49330156, 1037.44461183409, -3.85567436550531
0.49430156, 1046.9679711977, -3.84542450597311
0.49530156, 1056.47294050582, -3.83494016444875
0.49630156, 1065.95858023575, -3.82422251107198
0.49730156, 1075.42395086795, -3.81327271593079
0.49830156, 1084.868112886, -3.80209194906165
0.49930156, 1094.29012677646, -3.79068138044928
0.50030156, 1103.68905302908, -3.77904218002733
0.50130156, 1113.06395213656, -3.76717551767769
0.50230156, 1122.41388459477, -3.75508256323054
0.50330156, 1131.73791090267, -3.74276448646515
0.50430156, 1141.03509156224, -3.73022245710844
0.50530156, 1150.30448707861, -3.71745764483645
0.50630156, 1159.54515795989, -3.70447121927328
0.50730156, 1168.75616471733, -3.69126434999194
0.50830156, 1177.93656786532, -3.6778382065137
0.50930156, 1187.0854279212, -3.66419395830835
0.51030156, 1196.20180540551, -3.65033277479415
0.51130156, 1205.28476084177, -3.63625582533764
0.51230156, 1214.33335475661, -3.62196427925429
0.51330156, 1223.34664767981, -3.60745930580783
0.51430156, 1232.32370014411, -3.59274207421029
0.51530156, 1241.26357268545, -3.57781375362285
0.51630156, 1250.16532584273, -3.5626755131543
0.51730156, 1259.02802015799, -3.5473285218626
0.51830156, 1267.85071617639, -3.53177394875377
0.51930156, 1276.63247444607, -3.51601296278278
0.52030156, 1285.37235551835, -3.50004673285286
0.52130156, 1294.06941994753, -3.48387642781576
0.52230156, 1302.72272829104, -3.46750321647174
0.52330156, 1311.33134110943, -3.45092826756936
0.52430156, 1319.89431896628, -3.43415274980612
0.52530156, 1328.41072242814, -3.41717783182779
0.52630156, 1336.87961206486, -3.40000468222847
0.52730156, 1345.30004844925, -3.3826344695514
0.52830156, 1353.67109215716, -3.36506836228748
0.52930156, 1361.99180376754, -3.34730752887677
0.53030156, 1370.2612438625, -3.32935313770744
0.53130156, 1378.47847302711, -3.31120635711658
0.53230156, 1386.64255184957, -3.29286835538959
0.53330156, 1394.75254092121, -3.27434030076041
0.53430156, 1402.80750083632, -3.25562336141149
0.53530156, 1410.8064921924, -3.2367187054736
0.53630156, 1418.7485755899, -3.21762750102646
0.53730156, 1426.63281163245, -3.19835091609809
0.53830156, 1434.45826092667, -3.17889011866487
0.53930156, 1442.22398408229, -3.15924627665228
0.54030156, 1449.92904171216, -3.13942055793356
0.54130156, 1457.57249443215, -3.11941413033086
0.54230156, 1465.1534028612, -3.09922816161528
0.54330156, 1472.67082762142, -3.07886381950566
0.54430156, 1480.12382933786, -3.05832227166995
0.54530156, 1487.51146863878, -3.03760468572448
0.54630156, 1494.83280615539, -3.01671222923409
0.54730156, 1502.08690252209, -2.99564606971196
0.54830156, 1509.27281837625, -2.97440737462025
0.54930156, 1516.38961435836, -2.95299731136943
0.55030156, 1523.43635111205, -2.93141704731832
0.55130156, 1530.41208928391, -2.90966774977469
0.55230156, 1537.31588952372, -2.88775058599468
0.55330156, 1544.14681248422, -2.86566672318295
0.55430156, 1550.90391882129, -2.84341732849273
0.55530156, 1557.58626919392, -2.82100356902559
0.55630156, 1564.19292426409, -2.79842661183207
0.55730156, 1570.72294469689, -2.77568762391105
0.55830156, 1577.17539116055, -2.7527877722098
0.55930156, 1583.54932432631, -2.72972822362449
0.56030156, 1589.84380486844, -2.7065101449999
0.56130156, 1596.05789346434, -2.68313470312856
0.56230156, 1602.19065079448, -2.65960306475275
0.56330156, 1608.24113754246, -2.63591639656234
0.56430156, 1614.20841439488, -2.61207586519632
0.56530156, 1620.09154204136, -2.58808263724209
0.56630156, 1625.88958117479, -2.56393787923542
0.56730156, 1631.60159249087, -2.5396427576612
0.56830156, 1637.22663668863, -2.51519843895214
0.56930156, 1642.76377447003, -2.49060608948994
0.57030156, 1648.2120665401, -2.46586687560518
0.57130156, 1653.57057360697, -2.44098196357632
0.57230156, 1658.83835638186, -2.41595251963094
0.57330156, 1664.01447557908, -2.390779709945
0.57430156, 1669.09799191601, -2.36546470064289
0.57530156, 1674.087966113, -2.34000865779808
0.57630156, 1678.98345889358, -2.31441274743193
0.57730156, 1683.78353098436, -2.28867813551475
0.57830156, 1688.48724311494, -2.26280598796577
0.57930156, 1693.09365601805, -2.2367974706521
0.58030156, 1697.60183042952, -2.21065374938998
0.58130156, 1702.01082708817, -2.18437598994406
0.58230156, 1706.31970673598, -2.1579653580274
0.58330156, 1710.52753011793, -2.13142301930216
0.58430156, 1714.63335798209, -2.10475013937844
0.58530156, 1718.63625107968, -2.07794788381523
0.58630156, 1722.53527016486, -2.05101741812052
0.58730156, 1726.32947599498, -2.02395990775015
0.58830156, 1730.01792933038, -1.99677651810911
0.58930156, 1733.59969093454, -1.96946841455081
0.59030156, 1737.07382157389, -1.9420367623771
0.59130156, 1740.43938201815, -1.91448272683892
0.59230156, 1743.69543303984, -1.88680747313516
0.59330156, 1746.84103541483, -1.85901216641364
0.59430156, 1749.8752499218, -1.83109797177112
0.59530156, 1752.79713734269, -1.80306605425232
0.59630156, 1755.60575846242, -1.77491757885105
0.59730156, 1758.30017406904, -1.74665371050957
0.59830156, 1760.8794449536, -1.7182756141186
0.59930156, 1763.3426319103, -1.68978445451795
0.60030156, 1765.68879573628, -1.6611813964954
0.60130156, 1767.91699723198, -1.63246760478766
0.60230156, 1770.02629720063, -1.60364424408041
0.60330156, 1772.01575644881, -1.57471247900728
0.60430156, 1773.8844357859, -1.54567347415101
0.60530156, 1775.63139602457, -1.51652839404281
0.60630156, 1777.25569798044, -1.48727840316233
0.60730156, 1778.75640247226, -1.4579246659382
0.60830156, 1780.13257032179, -1.42846834674749
0.60930156, 1781.38326235393, -1.3989106099159
0.61030156, 1782.50753939659, -1.36925261971777
0.61130156, 1783.50446228076, -1.33949554037592
0.61230156, 1784.37309184056, -1.30964053606211
0.61330156, 1785.1124889131, -1.27968877089654
0.61430156, 1785.72171433861, -1.24964140894796
0.61530781, 1786.19982896037, -1.21949961423401
0.61630781, 1786.54589362471, -1.18926455072083
0.61730781, 1786.75896918109, -1.1589373823232
0.61830781, 1786.83811648198, -1.1285192729044
0.61930781, 1786.78239638293, -1.09801138627677
0.62030781, 1786.5908697426, -1.06741488620075
0.62130781, 1786.26259742271, -1.03673093638567
0.62230781, 1785.79664028798, -1.00596070048982
0.62330781, 1785.19205920624, -0.975105342119571
0.62430781, 1784.44791504842, -0.944166024830337
0.62530781, 1783.56326868851, -0.91314391212607
0.62630781, 1782.53718100356, -0.882040167459235
0.62730781, 1781.36871287365, -0.850855954231202
0.62830781, 1780.05692518196, -0.819592435791883
0.62930781, 1778.60087881473, -0.788250775439822
0.63030781, 1776.99963466133, -0.756832136422244
0.63130781, 1775.25225361413, -0.725337681934893
0.63230781, 1773.35779656856, -0.693768575122428
0.63330781, 1771.31532442314, -0.66212597907803
0.63430781, 1769.12389807945, -0.630411056843462
0.63530781, 1766.7825784422, -0.598624971409341
0.63630781, 1764.29042641909, -0.566768885714857
0.63730781, 1761.64650292091, -0.534843962647867
0.63830781, 1758.8498688615, -0.502851365044783
0.63930781, 1755.89958515782, -0.47079225569101
0.64030781, 1752.79471272985, -0.43866779732018
0.64130781, 1749.53431250064, -0.406479152614843
0.64230781, 1746.11744539636, -0.374227484206418
0.64330781, 1742.54317234616, -0.341913954674572
0.64430781, 1738.81055428236, -0.309539726547962
0.64530781, 1734.91865214024, -0.277105962303837
0.64630781, 1730.86652685821, -0.244613824368005
0.64730781, 1726.65323937776, -0.212064475115164
0.64830781, 1722.27785064342, -0.179459076868592
0.64930781, 1717.73942160274, -0.146798791900239
0.65030781, 1713.03701320643, -0.114084782430666
0.65130781, 1708.16968640823, -0.0813182106293975
0.65230781, 1703.1365021649, -0.0485002386142558
0.65330781, 1697.93652143632, -0.0156320284519652
0.65430781, 1692.56880518543, 0.0172852578419104
0.65530781, 1687.03241437822, 0.0502504583034563
0.65630781, 1681.32640998373, 0.0832624110197927
0.65730781, 1675.44985297413, 0.116319954129454
0.65830781, 1669.40180432458, 0.149421925822334
0.65930781, 1663.18132501337, 0.182567164339489
0.66030781, 1656.7874760218, 0.215754507973357
0.66130781, 1650.21931833427, 0.248982795067663
0.66230781, 1643.47591293824, 0.282250864017511
0.66330781, 1636.55632082421, 0.315557553269156
0.66430781, 1629.4596029858, 0.348901701320215
0.66530781, 1622.18482041964, 0.38228214671962
0.66630781, 1614.73103412544, 0.415697728067565
0.66730781, 1607.09730510601, 0.449147284015635
0.66830781, 1599.2826943672, 0.482629653266556
0.66930781, 1591.28626291787, 0.516143674574455
0.67030781, 1583.10707177006, 0.5496881867446
0.67130781, 1574.74418193877, 0.583262028633759
0.67230781, 1566.19665444212, 0.616864039149816
0.67330781, 1557.46355030127, 0.65049305725199
0.67430781, 1548.54393054048, 0.684147921950853
0.67530781, 1539.43685618702, 0.717827472308129
0.67630781, 1530.14138827128, 0.751530547436885
0.67730781, 1520.65658782667, 0.785255986501477
0.67830781, 1510.98151588968, 0.819002628717562
0.67930781, 1501.11523349987, 0.852769313351953
0.68030781, 1491.05680169986, 0.886554879722955
0.68130781, 1480.80528153535, 0.920358167199879
0.68230781, 1470.35973405506, 0.954178015203484
0.68330781, 1459.7192203108, 0.98801326320579
0.68430781, 1448.88280135747, 1.02186275073002
0.68530781, 1437.84953825298, 1.05572531735071
0.68630781, 1426.61849205835, 1.0895998026936
0.68730781, 1415.18872383763, 1.12348504643578
0.68830781, 1403.55929465796, 1.15737988830555
0.68930781, 1391.72926558952, 1.19128316808249
0.69030781, 1379.69769770556, 1.22519372559745
0.69130781, 1367.46365208241, 1.25911040073249
0.69230781, 1355.02618979944, 1.29303203342097
0.69330781, 1342.38437193909, 1.3269574636475
0.69430781, 1329.53725958687, 1.36088553144794
0.69530781, 1316.48391383134, 1.39481507690941
0.69630781, 1303.22339576413, 1.42874494017027
0.69730781, 1289.75476647993, 1.46267396142012
0.69830781, 1276.07708707649, 1.49660098089986
0.69930781, 1262.18941865464, 1.53052483890157
0.70030781, 1252.3421125869, 1.55426080566779
0.70130781, 1252.34047285948, 1.55423336695678
0.70230781, 1252.33883317959, 1.55420592898452
0.70330781, 1252.33719354725, 1.55417849175102
0.70430781, 1252.33555396245, 1.55415105525625
0.70530781, 1252.33391442519, 1.55412361950018
0.70630781, 1252.33227493546, 1.5540961844828
0.70730781, 1252.33063549328, 1.55406875020408
0.70830781, 1252.32899609862, 1.55404131666399
0.70930781, 1252.3273567515, 1.55401388386252
0.71030781, 1252.32571745192, 1.55398645179965
0.71130781, 1252.32407819986, 1.55395902047536
0.71230781, 1252.32243899534, 1.5539315898896
0.71330781, 1252.32079983835, 1.55390416004239
0.71430781, 1252.31916072889, 1.55387673093368
0.71530781, 1252.31752166696, 1.55384930256346
0.71630781, 1252.31588265255, 1.5538218749317
0.71730781, 1252.31424368568, 1.55379444803838
0.71830781, 1252.31260476633, 1.55376702188348
0.71930781, 1252.3109658945, 1.55373959646698
0.72030781, 1252.30932707019, 1.55371217178884
0.72130781, 1252.30768829342, 1.55368474784907
0.72230781, 1252.30604956416, 1.55365732464763
0.72330781, 1252.30441088242, 1.55362990218449
0.72430781, 1252.3027722482, 1.55360248045964
0.72530781, 1252.3011336615, 1.55357505947306
0.72630781, 1252.29949512233, 1.55354763922472
0.72730781, 1252.29785663066, 1.5535202197146
0.72830781, 1252.29621818652, 1.55349280094269
0.72930781, 1252.29457978989, 1.55346538290894
0.73030781, 1252.29294144077, 1.55343796561336
0.73130781, 1252.29130313917, 1.55341054905591
0.73230781, 1252.28966488507, 1.55338313323656
0.73330781, 1252.2880266785, 1.5533557181553
0.73430781, 1252.28638851943, 1.55332830381212
0.73530781, 1252.28475040787, 1.55330089020698
0.73630781, 1252.28311234382, 1.55327347733986
0.73730781, 1252.28147432727, 1.55324606521074
