time,heatCapacitor_T,switch_Controll
5.60000,39.43509,1.00000
5.62000,39.39635,1.00000
5.64000,39.35767,1.00000
5.66000,39.31907,1.00000
5.68000,39.36094,0.00000
5.70000,39.50757,0.00000
5.72000,39.65378,0.00000
5.74000,39.79974,0.00000
5.76000,39.94544,0.00000
5.78000,40.09073,0.00000
5.80000,40.23563,0.00000
5.82000,40.38019,0.00000
5.84000,40.52441,0.00000
5.86000,40.66823,0.00000
5.88000,40.81168,0.00000
5.90000,40.95475,0.00000
5.92000,41.09746,0.00000
5.94000,41.23978,0.00000
5.96000,41.38172,0.00000
5.98000,41.52329,0.00000
6.00000,41.66449,0.00000
6.02000,41.80531,0.00000
6.04000,41.94576,0.00000
6.06000,42.08583,0.00000
6.08000,42.22557,0.00000
6.10000,42.36495,0.00000
6.12000,42.50397,0.00000
6.14000,42.64262,0.00000
6.16000,42.78090,0.00000
6.18000,42.91882,0.00000
6.20000,43.05637,0.00000
6.22000,43.19355,0.00000
6.24000,43.33036,0.00000
6.26000,43.46681,0.00000
6.28000,43.60288,0.00000
6.30000,43.73860,0.00000
6.32000,43.87394,0.00000
6.34000,44.00891,0.00000
6.36000,44.14352,0.00000
6.38000,44.17808,1.00000
6.40000,44.12996,1.00000
6.42000,44.08200,1.00000
6.44000,44.03411,1.00000
6.46000,43.98628,1.00000
6.48000,43.93852,1.00000
6.50000,43.89082,1.00000
6.52000,43.84318,1.00000
6.54000,43.79561,1.00000
6.56000,43.74810,1.00000
6.58000,43.70069,1.00000
6.60000,43.65342,1.00000
6.62000,43.60623,1.00000
6.64000,43.55913,1.00000
6.66000,43.51211,1.00000
6.68000,43.51408,0.00000
6.70000,43.64953,0.00000
6.72000,43.78458,0.00000
6.74000,43.91938,0.00000
6.76000,44.05395,0.00000
6.78000,44.18828,0.00000
6.80000,44.32231,0.00000
6.82000,44.45589,0.00000
6.84000,44.58917,0.00000
6.86000,44.72212,0.00000
6.88000,44.85476,0.00000
6.90000,44.98709,0.00000
6.92000,45.11905,0.00000
6.94000,45.25066,0.00000
6.96000,45.38193,0.00000
6.98000,45.51287,0.00000
7.00000,45.64347,0.00000
7.02000,45.77373,0.00000
7.04000,45.90364,0.00000
7.06000,46.03322,0.00000
7.08000,46.16245,0.00000
7.10000,46.29135,0.00000
7.12000,46.41991,0.00000
7.14000,46.54812,0.00000
7.16000,46.67600,0.00000
7.18000,46.80354,0.00000
7.20000,46.93081,0.00000
7.22000,47.05776,0.00000
7.24000,47.18438,0.00000
7.26000,47.31066,0.00000
7.28000,47.43661,0.00000
7.30000,47.56223,0.00000
7.32000,47.68752,0.00000
7.34000,47.81248,0.00000
7.36000,47.93711,0.00000
7.38000,48.06140,0.00000
7.40000,48.18536,0.00000
7.42000,48.30900,0.00000
7.44000,48.43230,0.00000
7.46000,48.55527,0.00000
7.48000,48.67790,0.00000
7.50000,48.80021,0.00000
7.52000,48.92218,0.00000
7.54000,49.04383,0.00000
7.56000,49.16514,0.00000
7.58000,49.11421,1.00000
7.60000,49.05619,1.00000
7.62000,48.99839,1.00000
7.64000,48.94066,1.00000
7.66000,48.88301,1.00000
7.68000,48.82543,1.00000
7.70000,48.76794,1.00000
7.72000,48.71052,1.00000
7.74000,48.65317,1.00000
7.76000,48.59601,1.00000
7.78000,48.53895,1.00000
7.80000,48.48198,1.00000
7.82000,48.42513,1.00000
7.84000,48.36837,1.00000
7.86000,48.44632,0.00000
7.88000,48.56889,0.00000
7.90000,48.69101,0.00000
7.92000,48.81292,0.00000
7.94000,48.93462,0.00000
7.96000,49.05610,0.00000
7.98000,49.17728,0.00000
8.00000,49.29809,0.00000
8.02000,49.41840,0.00000
8.04000,49.53843,0.00000
8.06000,49.65799,0.00000
8.08000,49.77735,0.00000
8.10000,49.89649,0.00000
8.12000,50.01543,0.00000
8.14000,50.13411,0.00000
8.16000,50.25240,0.00000
8.18000,50.37042,0.00000
8.20000,50.48816,0.00000
8.22000,50.60562,0.00000
8.24000,50.72281,0.00000
8.26000,50.83966,0.00000
8.28000,50.95621,0.00000
8.30000,50.96142,1.00000
8.32000,50.89980,1.00000
8.34000,50.83846,1.00000
8.36000,50.77720,1.00000
8.38000,50.71602,1.00000
8.40000,50.65493,1.00000
8.42000,50.59392,1.00000
8.44000,50.53298,1.00000
8.46000,50.47213,1.00000
8.48000,50.41136,1.00000
8.50000,50.35067,1.00000
8.52000,50.29007,1.00000
8.54000,50.22964,1.00000
8.56000,50.16936,1.00000
8.58000,50.10919,1.00000
8.60000,50.04913,1.00000
8.62000,49.98917,1.00000
8.64000,49.92933,1.00000
8.66000,49.86958,1.00000
8.68000,49.80995,1.00000
8.70000,49.75042,1.00000
8.72000,49.69100,1.00000
8.74000,49.63168,1.00000
8.76000,49.57251,1.00000
8.78000,49.51345,1.00000
8.80000,49.45451,1.00000
8.82000,49.39569,1.00000
8.84000,49.33697,1.00000
8.86000,49.27837,1.00000
8.88000,49.21989,1.00000
8.90000,49.16152,1.00000
8.92000,49.10326,1.00000
8.94000,49.04511,1.00000
8.96000,49.02705,0.00000
8.98000,49.14802,0.00000
9.00000,49.26864,0.00000
9.02000,49.38905,0.00000
9.04000,49.50924,0.00000
9.06000,49.62923,0.00000
9.08000,49.74889,0.00000
9.10000,49.86820,0.00000
9.12000,49.98724,0.00000
9.14000,50.10600,0.00000
9.16000,50.22448,0.00000
9.18000,50.34265,0.00000
9.20000,50.46051,0.00000
9.22000,50.57806,0.00000
9.24000,50.69532,0.00000
9.26000,50.81227,0.00000
9.28000,50.92893,0.00000
9.30000,50.97589,1.00000
9.32000,50.91420,1.00000
9.34000,50.85271,1.00000
9.36000,50.79130,1.00000
9.38000,50.72997,1.00000
9.40000,50.66872,1.00000
9.42000,50.60756,1.00000
9.44000,50.54647,1.00000
9.46000,50.48547,1.00000
9.48000,50.42463,1.00000
9.50000,50.36393,1.00000
9.52000,50.30334,1.00000
9.54000,50.24285,1.00000
9.56000,50.18247,1.00000
9.58000,50.12220,1.00000
9.60000,50.06203,1.00000
9.62000,50.00198,1.00000
9.64000,49.94206,1.00000
9.66000,49.88226,1.00000
9.68000,49.82257,1.00000
9.70000,49.76300,1.00000
9.72000,49.70354,1.00000
9.74000,49.64420,1.00000
9.76000,49.58498,1.00000
9.78000,49.52587,1.00000
9.80000,49.46688,1.00000
9.82000,49.40801,1.00000
9.84000,49.34925,1.00000
9.86000,49.29061,1.00000
9.88000,49.23209,1.00000
9.90000,49.17368,1.00000
9.92000,49.11539,1.00000
9.94000,49.05722,1.00000
9.96000,49.00177,0.00000
9.98000,49.12314,0.00000
10.00000,49.24419,0.00000
10.00000,49.24419,0.00000
