"time","outputs[1]","outputs[2]","outputs[3]","outputs[4]"
0.61,4.464427474,3.535572526,2,0
0.62,4.423243057,3.507658643,2.1,0
0.63,4.410812083,3.478868142,2.2,0
0.64,4.421392146,3.449189778,2.3,0
0.65,4.447075129,3.418612447,2.4,0
0.66,4.47856239,3.387125185,2.5,0
0.67,4.506076052,3.354717175,2.6,0
0.68,4.520317185,3.321377742,2.7,0
0.69,4.513377092,3.28709636,2.8,0
0.7,4.479512501,3.251862651,2.9,0
0.71,4.415708764,3.215666387,3,0
0.72,4.321975957,3.178497495,3.1,0
0.73,4.201348876,3.140346051,3.2,0
0.74,4.059590939,3.17077417,3.230428119,0
0.75,3.904630977,3.200701325,3.260355274,0
0.76,3.745788046,3.23012279,3.28977674,0
0.77,3.592860135,3.25903392,3.318687869,0
0.78,3.455165979,3.287430148,3.347084098,0
0.79,3.340633767,3.315306992,3.374960941,0
0.8,3.255025955,3.342660048,3.402313997,0
0.81,3.255025955,3.342660048,3.402313997,0
0.82,3.265326522,3.352960614,3.412614563,0
0.83,3.284919364,3.372553456,3.432207405,0
0.84,3.311886597,3.399520689,3.459174638,0
0.85,3.357650235,3.424191696,3.483845645,0
0.86,3.4094051,3.448314263,3.507968213,0
0.87,3.457370114,3.471884582,3.531538531,0
0.88,3.492243117,3.49489893,3.554552879,0
0.89,3.506112156,3.517353673,3.577007623,0
0.9,3.493230671,3.539245266,3.598899215,0
0.91,3.450580701,3.56057025,3.6202242,0
0.92,3.378168983,3.53132526,3.590979209,0.1
0.93,3.279026944,3.501507017,3.561160966,0.2
0.94,3.15891461,3.471112334,3.530766284,0.3
0.95,3.025757394,3.440138116,3.499792066,0.4
0.96,2.88887091,3.408581358,3.468235308,0.5
0.97,2.758049679,3.376439148,3.436093097,0.6
0.98,2.642608944,3.343708666,3.403362615,0.7
0.99,2.550473382,3.310387184,3.370041133,0.8
1,2.487401912,3.276472069,3.336126019,0.9
1.01,2.456424487,3.241960782,3.301614731,1
1.02,2.457545999,3.206850875,3.266504825,1.1
1.03,2.487746277,3.171139999,3.230793948,1.2
1.04,2.541276183,3.134825896,3.194479845,1.3
1.05,2.610220817,3.097906405,3.157560354,1.4
1.06,2.685274705,3.060379461,3.12003341,1.5
1.07,2.756653091,3.022243094,3.081897043,1.6
1.08,2.815050117,2.98349543,3.04314938,1.7
1.09,2.852550115,2.944134694,3.003788643,1.8
1.1,2.863402795,2.904159204,2.963813153,1.9
1.11,2.844586447,2.863567378,2.923221327,2
1.12,2.796104044,2.822357729,2.882011679,2.1
1.13,2.720983235,2.780528871,2.840182821,2.2
1.14,2.624980252,2.738079513,2.797733462,2.3
1.15,2.516016703,2.695008462,2.754662411,2.4
1.16,2.403404379,2.651314624,2.710968573,2.5
1.17,2.296933968,2.606997003,2.666650953,2.6
1.18,2.20591687,2.562054703,2.621708652,2.7
1.19,2.138273903,2.565009517,2.624663466,2.702954814
1.2,2.099760119,2.567546878,2.627200828,2.705492175
1.21,2.093401593,2.569666387,2.629320336,2.707611684
1.22,2.11919933,2.571367707,2.631021657,2.709313005
1.23,2.174129263,2.572650572,2.632304521,2.710595869
1.24,2.252438346,2.573514777,2.633168727,2.711460074
1.25,2.346207767,2.573960187,2.633614137,2.711905484
1.26,2.446128135,2.573986731,2.633640681,2.711932029
1.27,2.541233786,2.573986731,2.633640681,2.711932029
1.28,2.622135486,2.573986731,2.633640681,2.711932029
1.29,2.680914011,2.573986731,2.633640681,2.711932029
1.3,2.71181571,2.573986731,2.633640681,2.711932029
1.31,2.71181571,2.573986731,2.633640681,2.711932029
1.32,2.680914011,2.573986731,2.633640681,2.711932029
1.33,2.622135486,2.573986731,2.633640681,2.711932029
1.34,2.541233786,2.573986731,2.633640681,2.711932029
1.35,2.446128135,2.573986731,2.633640681,2.711932029
1.36,2.346128135,2.573986731,2.633640681,2.711932029
1.37,2.251022483,2.573986731,2.633640681,2.711932029
1.38,2.170120784,2.573986731,2.633640681,2.711932029
1.39,2.111342258,2.573986731,2.633640681,2.711932029
1.4,2.080440559,2.573986731,2.633640681,2.711932029
1.41,2.080440559,2.573986731,2.633640681,2.711932029
1.42,2.111342258,2.573986731,2.633640681,2.711932029
1.43,2.170120784,2.573986731,2.633640681,2.711932029
1.44,2.251022483,2.573986731,2.633640681,2.711932029
1.45,2.346128135,2.573986731,2.633640681,2.711932029
1.46,2.446128135,2.573986731,2.633640681,2.711932029
1.47,2.541233786,2.573986731,2.633640681,2.711932029
1.48,2.622135486,2.573986731,2.633640681,2.711932029
1.49,2.680914011,2.573986731,2.633640681,2.711932029
1.5,2.71181571,2.573986731,2.633640681,2.711932029
