"time","der_p","der_T"
0.272,0.0000000000000000E+000,0.0000000000000000E+000
0.274,0.0000000000000000E+000,0.0000000000000000E+000
0.276,0.0000000000000000E+000,0.0000000000000000E+000
0.278,0.0000000000000000E+000,0.0000000000000000E+000
0.28,0.0000000000000000E+000,0.0000000000000000E+000
0.282,0.0000000000000000E+000,0.0000000000000000E+000
0.284,0.0000000000000000E+000,0.0000000000000000E+000
0.286,0.0000000000000000E+000,0.0000000000000000E+000
0.288,0.0000000000000000E+000,0.0000000000000000E+000
0.29,0.0000000000000000E+000,0.0000000000000000E+000
0.292,0.0000000000000000E+000,0.0000000000000000E+000
0.294,0.0000000000000000E+000,0.0000000000000000E+000
0.296,0.0000000000000000E+000,0.0000000000000000E+000
0.298,0.0000000000000000E+000,0.0000000000000000E+000
0.3,0.0000000000000000E+000,0.0000000000000000E+000
0.302,-4.5220852432955780E+000,-5.7053480627708542E-002
0.304,-1.3078069516965229E+001,-1.6977761054394613E-001
0.306,-2.0989406287684346E+001,-2.8066583259409150E-001
0.308,-2.8263616448793186E+001,-3.8972758674960428E-001
0.31,-3.4908220843595359E+001,-4.9697231214560200E-001
0.312,-4.0930740265358281E+001,-6.0240944708092914E-001
0.314,-4.6338695457326253E+001,-7.0604842901825582E-001
0.316,-5.1139607112716476E+001,-8.0789869458419206E-001
0.318,-5.5340995874737473E+001,-9.0796967956936969E-001
0.32,-5.8950382336579764E+001,-1.0062708189285319E+000
0.322,-6.1975287041428260E+001,-1.1028115467805342E+000
0.324,-6.4423230482479084E+001,-1.1976012964086302E+000
0.326,-6.6301733102925482E+001,-1.2906495002604215E+000
0.328,-6.7618315295999537E+001,-1.3819655899478689E+000
0.33,-6.8380497404913513E+001,-1.4715589962475799E+000
0.332,-6.8595799722947049E+001,-1.5594391491008146E+000
0.334,-6.8271742493365650E+001,-1.6456154776135059E+000
0.336,-6.7415845909500945E+001,-1.7300974100565405E+000
0.338,-6.6035630114729202E+001,-1.8128943738655241E+000
0.34,-6.4138615202437563E+001,-1.8940157956411963E+000
0.342,-6.1732321216122500E+001,-1.9734711011493973E+000
0.344,-5.8824268149283057E+001,-2.0512697153211592E+000
0.346,-5.5421975945543295E+001,-2.1274210622527057E+000
0.348,-5.1532964498559636E+001,-2.2019345652057116E+000
0.35,-4.7164753652086233E+001,-2.2748196466072166E+000
0.352,-4.2324863199914375E+001,-2.3460857280499932E+000
0.354,-3.7020812885993905E+001,-2.4157422302921661E+000
0.356,-3.1260122404322715E+001,-2.4837985732577761E+000
0.358,-2.5050311398997223E+001,-2.5502641760366767E+000
0.36,-1.8398899464273654E+001,-2.6151484568847470E+000
0.362,-1.1313406144439909E+001,-2.6784608332235433E+000
0.364,-3.8013509339266420E+000,-2.7402107216409188E+000
0.366,4.1297467226545450E+000,-2.8004075378910187E+000
0.368,1.2472367430618874E+001,-2.8590606968939203E+000
0.37,2.1218991845116648E+001,-2.9161796127362738E+000
0.372,3.0362100671187477E+001,-2.9717736986713108E+000
0.374,3.9894174663692979E+001,-3.0258523671185595E+000
0.376,4.9807694627374872E+001,-3.0784250296642961E+000
0.378,6.0095141416817000E+001,-3.1295010970613806E+000
0.38,7.0748995936406118E+001,-3.1790899792296137E+000
0.382,8.1761739140357349E+001,-3.2272010852558339E+000
0.384,9.3125852032709190E+001,-3.2738438233935945E+000
0.386,1.0483381566735397E+002,-3.3190276010635200E+000
0.388,1.1687811114799734E+002,-3.3627618248535436E+000
0.39,1.2925121962811602E+002,-3.4050559005188541E+000
0.392,1.4194562231102435E+002,-3.4459192329821393E+000
0.394,1.5495380044979476E+002,-3.4853612263330831E+000
0.396,1.6826823534728788E+002,-3.5233912838294916E+000
0.398,1.8188140835618680E+002,-3.5600188078961863E+000
0.4,1.9578580087891328E+002,-3.5952532001259949E+000
0.402,2.0997389436770095E+002,-3.6291038612797033E+000
0.404,2.2443817032450909E+002,-3.6615801912856738E+000
0.406,2.3917111030105775E+002,-3.6926915892403942E+000
0.408,2.5416519589890504E+002,-3.7224474534084280E+000
0.41,2.6941290876923188E+002,-3.7508571812223215E+000
0.412,2.8490673061309008E+002,-3.7779301692832075E+000
0.414,3.0063914318114018E+002,-3.8036758133603876E+000
0.416,3.1660262827385952E+002,-3.8281035083915897E+000
0.418,3.3278966774140878E+002,-3.8512226484828829E+000
0.42,3.4919274348371192E+002,-3.8730426269091125E+000
0.422,3.6580433745036282E+002,-3.8935728361138224E+000
0.424,3.8261693164070994E+002,-3.9128226677095195E+000
0.426,3.9962300810375666E+002,-3.9308015124772311E+000
0.428,4.1681504893820522E+002,-3.9475187603671227E+000
0.43,4.3418553629249379E+002,-3.9629838004984173E+000
0.432,4.5172695236469951E+002,-3.9772060211592946E+000
0.434,4.6943177940262694E+002,-3.9901948098075404E+000
0.436,4.8729249970370643E+002,-4.0019595530702690E+000
0.438,5.0530159561503490E+002,-4.0125096367436344E+000
0.44,5.2345154953342160E+002,-4.0218544457934726E+000
0.442,5.4173484390533213E+002,-4.0300033643552213E+000
0.444,5.6014396122678420E+002,-4.0369657757339956E+000
0.446,5.7867138404353796E+002,-4.0427510624046814E+000
0.448,5.9730959495094453E+002,-4.0473686060120286E+000
0.45,6.1605107659403723E+002,-4.0508277873709373E+000
0.452,6.3488831166747889E+002,-4.0531379864657513E+000
0.454,6.5381378291550368E+002,-4.0543085824517364E+000
0.456,6.7281997313190698E+002,-4.0543489536537924E+000
0.458,6.9189936516025136E+002,-4.0532684775675154E+000
0.46,7.1104444189360095E+002,-4.0510765308583023E+000
0.462,7.3024768627461629E+002,-4.0477824893628505E+000
0.464,7.4950158129560702E+002,-4.0433957280880204E+000
0.466,7.6879860999841321E+002,-4.0379256212111478E+000
0.468,7.8813125547451170E+002,-4.0313815420807275E+000
0.47,8.0749200086484802E+002,-4.0237728632158998E+000
0.472,8.2687332936004577E+002,-4.0151089563067357E+000
0.474,8.4626772420028874E+002,-4.0053991922145515E+000
0.476,8.6566766867521460E+002,-3.9946529409713527E+000
0.478,8.8506564612417628E+002,-3.9828795717807646E+000
0.48,9.0445413993590819E+002,-3.9700884530173011E+000
0.482,9.2382563354885144E+002,-3.9562889522272631E+000
0.484,9.4317261045081807E+002,-3.9414904361282268E+000
0.486,9.6248755417925872E+002,-3.9257022706093250E+000
0.488,9.8176294832109488E+002,-3.9089338207313418E+000
0.49,1.0009912765128183E+003,-3.8911944507270180E+000
0.492,1.0201650224403236E+003,-3.8724935240005047E+000
0.494,1.0392766698391242E+003,-3.8528404031284968E+000
0.496,1.0583187024942326E+003,-3.8322444498590720E+000
0.498,1.0772836042400997E+003,-3.8107150251124091E+000
0.5,1.0961638589607223E+003,-3.7882614889815098E+000
0.502,1.1149519505894746E+003,-3.7648932007312159E+000
0.504,1.1336403631093131E+003,-3.7406195187987556E+000
0.506,1.1522215805526669E+003,-3.7154498007940155E+000
0.508,1.1706880870013233E+003,-3.6893934034990088E+000
0.51,1.1890323665866404E+003,-3.6624596828688007E+000
0.512,1.2072469034893757E+003,-3.6346579940309662E+000
0.514,1.2253241819397867E+003,-3.6059976912859142E+000
0.516,1.2432566862175281E+003,-3.5764881281071381E+000
0.518,1.2610369006516830E+003,-3.5461386571409372E+000
0.52,1.2786573096207717E+003,-3.5149586302066780E+000
0.522,1.2961103975528481E+003,-3.4829573982971125E+000
0.524,1.3133886489252234E+003,-3.4501443115780415E+000
0.526,1.3304845482647302E+003,-3.4165287193886162E+000
0.528,1.3473905801475594E+003,-3.3821199702416314E+000
0.53,1.3640992291993002E+003,-3.3469274118232075E+000
0.532,1.3806029800949987E+003,-3.3109603909928591E+000
0.534,1.3968943175589816E+003,-3.2742282537844467E+000
0.536,1.4129657263651220E+003,-3.2367403454052037E+000
0.538,1.4288096913365141E+003,-3.1985060102364495E+000
0.54,1.4444186973457845E+003,-3.1595345918330735E+000
0.542,1.4597852293147716E+003,-3.1198354329244293E+000
0.544,1.4749017722147266E+003,-3.0794178754140322E+000
0.546,1.4897608110663177E+003,-3.0382912603794110E+000
0.548,1.5043548309395014E+003,-2.9964649280724567E+000
0.55,1.5186763169535875E+003,-2.9539482179196601E+000
0.552,1.5327177542772765E+003,-2.9107504685218184E+000
0.554,1.5464716281285473E+003,-2.8668810176545407E+000
0.556,1.5599304237747665E+003,-2.8223492022678922E+000
0.558,1.5730866265325135E+003,-2.7771643584869450E+000
0.56,1.5859327217677894E+003,-2.7313358216112236E+000
0.562,1.5984611948958573E+003,-2.6848729261157969E+000
0.564,1.6106645313812865E+003,-2.6377850056503789E+000
0.566,1.6225352167379915E+003,-2.5900813930398296E+000
0.568,1.6340657365291850E+003,-2.5417714202844062E+000
0.57,1.6452485763672671E+003,-2.4928644185594928E+000
0.572,1.6560762219140197E+003,-2.4433697182160583E+000
0.574,1.6665411588804063E+003,-2.3932966487805478E+000
0.576,1.6766358730267552E+003,-2.3426545389546303E+000
0.578,1.6863528501626615E+003,-2.2914527166161749E+000
0.58,1.6956845761468840E+003,-2.2397005088184461E+000
0.582,1.7046235368875800E+003,-2.1874072417905435E+000
0.584,1.7131622183420095E+003,-2.1345822409376929E+000
0.586,1.7212931065167713E+003,-2.0812348308409510E+000
0.588,1.7290086874676101E+003,-2.0273743352576643E+000
0.59,1.7363014472995915E+003,-1.9730100771213739E+000
0.592,1.7431638721669601E+003,-1.9181513785419080E+000
0.594,1.7495884482732270E+003,-1.8628075608051242E+000
0.596,1.7555676618710745E+003,-1.8069879443738506E+000
0.598,1.7610939992623862E+003,-1.7507018488871506E+000
0.6,1.7661599467982560E+003,-1.6939585931608740E+000
0.602,1.7707579908790144E+003,-1.6367674951874460E+000
0.604,1.7748806179540998E+003,-1.5791378721362754E+000
0.606,1.7785203145222576E+003,-1.5210790403535202E+000
0.608,1.7816695671312914E+003,-1.4626003153624973E+000
0.61,1.7843208623782612E+003,-1.4037110118635989E+000
0.612,1.7864666869093519E+003,-1.3444204437343930E+000
0.614,1.7880995274199158E+003,-1.2847379240294141E+000
0.616,1.7892118706544582E+003,-1.2246727649811406E+000
0.618,1.7897962034066754E+003,-1.1642342779989023E+000
0.62,1.7898450125193708E+003,-1.1034317736698531E+000
0.622,1.7893507848844529E+003,-1.0422745617587645E+000
0.624,1.7883060074430693E+003,-9.8077195120797367E-001
0.626,1.7867031671853913E+003,-9.1893325013788629E-001
0.628,1.7845347511507828E+003,-8.5676776584639192E-001
0.63,1.7817932464276892E+003,-7.9428480480974362E-001
0.632,1.7784711401536688E+003,-7.3149367268212406E-001
0.634,1.7745609195153854E+003,-6.6840367429574032E-001
0.636,1.7700550717486315E+003,-6.0502411366116926E-001
0.638,1.7649460841382656E+003,-5.4136429396718766E-001
0.64,1.7592264440182585E+003,-4.7743351758112151E-001
0.642,1.7528886387715866E+003,-4.1324108604888621E-001
0.644,1.7459251558303795E+003,-3.4879630009468932E-001
0.646,1.7383284826758729E+003,-2.8410845962171449E-001
0.648,1.7300911068382763E+003,-2.1918686371173235E-001
0.65,1.7212055158968737E+003,-1.5404081062554609E-001
0.652,1.7116641974800687E+003,-8.8679597802727272E-002
0.654,1.7014596392652443E+003,-2.3112521861881952E-002
0.656,1.6905843289788704E+003,4.2651121399067349E-002
0.658,1.6790307543964132E+003,1.0860203700309379E-001
0.66,1.6667914033424322E+003,1.7473093079395041E-001
0.662,1.6538587636904508E+003,2.4102850943591037E-001
0.664,1.6402253233630518E+003,3.0748548041377322E-001
0.666,1.6258835703317914E+003,3.7409255203276548E-001
0.668,1.6108259926172955E+003,4.4084043341853862E-001
0.67,1.5950450782891339E+003,5.0771983451680125E-001
0.672,1.5785333154658779E+003,5.7472146609368169E-001
0.674,1.5612831923151371E+003,6.4183603973526016E-001
0.676,1.5432871970534643E+003,7.0905426784761416E-001
0.678,1.5245378179464176E+003,7.7636686365672347E-001
0.68,1.5050275433085271E+003,8.4376454120837807E-001
0.682,1.4847488615032714E+003,9.1123801536811266E-001
0.684,1.4636942609430866E+003,9.7877800182106345E-001
0.686,1.4418562300894123E+003,1.0463752170719733E+000
0.688,1.4192272574525987E+003,1.1140203784449880E+000
0.69,1.3957998315919588E+003,1.1817042040836774E+000
0.692,1.3715664411157384E+003,1.2494174129508693E+000
0.694,1.3465195746811187E+003,1.3171507248286032E+000
0.696,1.3206517209942158E+003,1.3848948603180231E+000
0.698,1.2939553688100636E+003,1.4526405408392582E+000
0.7,1.2664230069326200E+003,1.5203784886314118E+000
0.702,1.2523393355335738E+003,1.5542142261050569E+000
0.704,1.2523360564963768E+003,1.5541593531766089E+000
0.706,1.2523327776494548E+003,1.5541044832037270E+000
0.708,1.2523294989927954E+003,1.5540496161862016E+000
0.71,1.2523262205263836E+003,1.5539947521238162E+000
0.712,1.2523229422502072E+003,1.5539398910163627E+000
0.714,1.2523196641642505E+003,1.5538850328636225E+000
0.716,1.2523163862684999E+003,1.5538301776653844E+000
0.718,1.2523131085629400E+003,1.5537753254214322E+000
0.72,1.2523098310475584E+003,1.5537204761315566E+000
0.722,1.2523065537223433E+003,1.5536656297955498E+000
0.724,1.2523032765872774E+003,1.5536107864131905E+000
0.726,1.2522999996423475E+003,1.5535559459842676E+000
0.728,1.2522967228875427E+003,1.5535011085085764E+000
0.73,1.2522934463228446E+003,1.5534462739858912E+000
0.732,1.2522901699482406E+003,1.5533914424160016E+000
0.734,1.2522868937637170E+003,1.5533366137986988E+000
0.736,1.2522836177692632E+003,1.5532817881337782E+000
0.738,1.2522803419648583E+003,1.5532269654210056E+000
0.74,1.2522770663504941E+003,1.5531721456601852E+000
0.742,1.2522737909261552E+003,1.5531173288511002E+000
0.744,1.2522705156918273E+003,1.5530625149935373E+000
0.746,1.2522672406474990E+003,1.5530077040872925E+000
0.748,1.2522639657931506E+003,1.5529528961321328E+000
0.75,1.2522606911287728E+003,1.5528980911278594E+000
0.752,1.2522574166543488E+003,1.5528432890742552E+000
0.754,1.2522541423698690E+003,1.5527884899711155E+000
0.756,1.2522508682753150E+003,1.5527336938182177E+000
0.758,1.2522475943706734E+003,1.5526789006153485E+000
0.76,1.2522443206559324E+003,1.5526241103623033E+000
0.762,1.2522410471310782E+003,1.5525693230588684E+000
0.764,1.2522377737960956E+003,1.5525145387048280E+000
0.766,1.2522345006509718E+003,1.5524597572999732E+000
0.768,1.2522312276956904E+003,1.5524049788440846E+000
0.77,1.2522279549302400E+003,1.5523502033369567E+000
0.772,1.2522246823546061E+003,1.5522954307783725E+000
0.774,1.2522214099687733E+003,1.5522406611681201E+000
0.776,1.2522181377727300E+003,1.5521858945059890E+000
0.778,1.2522148657664623E+003,1.5521311307917713E+000
0.78,1.2522115939499520E+003,1.5520763700252387E+000
0.782,1.2522083223231903E+003,1.5520216122061945E+000
0.784,1.2522050508861628E+003,1.5519668573344259E+000
0.786,1.2522017796388516E+003,1.5519121054097087E+000
0.788,1.2521985085812469E+003,1.5518573564318408E+000
0.79,1.2521952377133321E+003,1.5518026104006040E+000
0.792,1.2521919670350951E+003,1.5517478673157898E+000
0.794,1.2521886965465217E+003,1.5516931271771854E+000
0.796,1.2521854262475983E+003,1.5516383899845803E+000
0.798,1.2521821561383090E+003,1.5515836557377556E+000
0.8,1.2521788862186420E+003,1.5515289244365056E+000
0.802,1.2521756164885840E+003,1.5514741960806193E+000
0.804,1.2521723469481178E+003,1.5514194706698756E+000
0.806,1.2521690775972324E+003,1.5513647482040704E+000
0.808,1.2521658084359144E+003,1.5513100286829919E+000
0.81,1.2521625394641460E+003,1.5512553121064172E+000
0.812,1.2521592706819140E+003,1.5512005984741377E+000
0.814,1.2521560020892121E+003,1.5511458877859616E+000
0.816,1.2521527336860177E+003,1.5510911800416527E+000
0.818,1.2521494654723185E+003,1.5510364752410029E+000
0.82,1.2521461974481049E+003,1.5509817733838118E+000
0.822,1.2521429296133583E+003,1.5509270744698553E+000
0.824,1.2521396619680670E+003,1.5508723784989258E+000
0.826,1.2521363945122164E+003,1.5508176854708104E+000
0.828,1.2521331272457935E+003,1.5507629953853004E+000
0.83,1.2521298601687843E+003,1.5507083082421829E+000
0.832,1.2521265932811748E+003,1.5506536240412452E+000
0.834,1.2521233265829496E+003,1.5505989427822719E+000
0.836,1.2521200600740956E+003,1.5505442644650504E+000
0.838,1.2521167937546008E+003,1.5504895890893777E+000
0.84,1.2521135276244511E+003,1.5504349166550406E+000
0.842,1.2521102616836283E+003,1.5503802471618138E+000
0.844,1.2521069959321260E+003,1.5503255806095078E+000
0.846,1.2521037303699206E+003,1.5502709169978828E+000
0.848,1.2521004649970073E+003,1.5502162563267514E+000
0.85,1.2520971998133678E+003,1.5501615985958923E+000
0.852,1.2520939348189902E+003,1.5501069438050963E+000
0.854,1.2520906700138589E+003,1.5500522919541468E+000
0.856,1.2520874053979596E+003,1.5499976430428346E+000
0.858,1.2520841409712798E+003,1.5499429970709473E+000
0.86,1.2520808767338060E+003,1.5498883540382773E+000
0.862,1.2520776126855233E+003,1.5498337139446081E+000
0.864,1.2520743488264168E+003,1.5497790767897266E+000
0.866,1.2520710851564750E+003,1.5497244425734262E+000
0.868,1.2520678216756853E+003,1.5496698112955016E+000
0.87,1.2520645583840287E+003,1.5496151829557241E+000
0.872,1.2520612952814965E+003,1.5495605575538975E+000
0.874,1.2520580323680690E+003,1.5495059350897935E+000
0.876,1.2520547696437393E+003,1.5494513155632206E+000
0.878,1.2520515071084894E+003,1.5493966989739563E+000
0.88,1.2520482447623051E+003,1.5493420853217870E+000
0.882,1.2520449826051747E+003,1.5492874746065071E+000
0.884,1.2520417206370842E+003,1.5492328668279052E+000
0.886,1.2520384588580175E+003,1.5491782619857644E+000
0.888,1.2520351972679618E+003,1.5491236600798741E+000
0.89,1.2520319358669055E+003,1.5490690611100328E+000
0.892,1.2520286746548313E+003,1.5490144650760165E+000
0.894,1.2520254136317296E+003,1.5489598719776254E+000
0.896,1.2520221527975798E+003,1.5489052818146296E+000
0.898,1.2520188921523757E+003,1.5488506945868412E+000
0.9,1.2520156316960988E+003,1.5487961102940344E+000
0.902,1.2520123714287358E+003,1.5487415289359996E+000
0.904,1.2520091113502701E+003,1.5486869505125165E+000
0.906,1.2520058514606992E+003,1.5486323750234081E+000
0.908,1.2520025917599951E+003,1.5485778024684214E+000
0.91,1.2519993322481539E+003,1.5485232328473746E+000
0.912,1.2519960729251547E+003,1.5484686661600355E+000
0.914,1.2519928137909887E+003,1.5484141024062072E+000
0.916,1.2519895548456384E+003,1.5483595415856686E+000
0.918,1.2519862960890944E+003,1.5483049836982201E+000
0.92,1.2519830375213403E+003,1.5482504287436460E+000
0.922,1.2519797791423618E+003,1.5481958767217321E+000
0.924,1.2519765209521463E+003,1.5481413276322693E+000
0.926,1.2519732629506786E+003,1.5480867814750452E+000
0.928,1.2519700051379477E+003,1.5480322382498559E+000
0.93,1.2519667475139329E+003,1.5479776979564688E+000
0.932,1.2519634900786284E+003,1.5479231605946995E+000
0.934,1.2519602328320177E+003,1.5478686261643264E+000
0.936,1.2519569757740865E+003,1.5478140946651400E+000
0.938,1.2519537189048187E+003,1.5477595660969188E+000
0.94,1.2519504622242027E+003,1.5477050404594603E+000
0.942,1.2519472057322282E+003,1.5476505177525652E+000
0.944,1.2519439494288765E+003,1.5475959979760066E+000
0.946,1.2519406933141343E+003,1.5475414811295765E+000
0.948,1.2519374373879882E+003,1.5474869672130642E+000
0.95,1.2519341816504273E+003,1.5474324562262671E+000
0.952,1.2519309261014332E+003,1.5473779481689611E+000
0.954,1.2519276707409938E+003,1.5473234430409415E+000
0.956,1.2519244155690983E+003,1.5472689408420055E+000
0.958,1.2519211605857279E+003,1.5472144415719276E+000
0.96,1.2519179057908734E+003,1.5471599452305111E+000
0.962,1.2519146511845167E+003,1.5471054518175331E+000
0.964,1.2519113967666465E+003,1.5470509613327885E+000
0.966,1.2519081425372481E+003,1.5469964737760640E+000
0.968,1.2519048884963104E+003,1.5469419891471585E+000
0.97,1.2519016346438168E+003,1.5468875074458535E+000
0.972,1.2518983809797526E+003,1.5468330286719343E+000
0.974,1.2518951275041072E+003,1.5467785528252005E+000
0.976,1.2518918742168655E+003,1.5467240799054371E+000
0.978,1.2518886211180131E+003,1.5466696099124317E+000
0.98,1.2518853682075362E+003,1.5466151428459733E+000
