"time","outputs[1]","outputs[2]","outputs[3]","outputs[4]"
0.318,7.49277,3.09693,0,0
0.321,7.44828,3.12456,0,0
0.324,7.40158,3.15215,0,0
0.327,7.35283,3.17969,0,0
0.33,7.30223,3.20719,0,0
0.333,7.24997,3.23464,0,0
0.336,7.19628,3.26204,0,0
0.339,7.1414,3.2894,0,0
0.342,7.08556,3.31672,0,0
0.345,7.02903,3.34398,0,0
0.348,6.97206,3.3712,0,0
0.351,6.91491,3.39837,0,0
0.354,6.85786,3.42549,0,0
0.357,6.80116,3.45257,0,0
0.36,6.74509,3.47959,0,0
0.363,6.6899,3.50657,0,0
0.366,6.63583,3.5335,0,0
0.369,6.58314,3.56037,0,0
0.372,6.53206,3.5872,0,0
0.375,6.48278,3.61397,0,0
0.378,6.43553,3.6407,0,0
0.381,6.39048,3.66737,0,0
0.384,6.34779,3.69399,0,0
0.387,6.3076,3.72056,0,0
0.39,6.27005,3.74707,0,0
0.393,6.23522,3.77354,0,0
0.396,6.20319,3.79994,0,0
0.399,6.17401,3.8263,0,0
0.402,6.14771,3.8426,0.01,0
0.405,6.12429,3.83885,0.04,0
0.408,6.10372,3.83504,0.07,0
0.411,6.08595,3.83117,0.1,0
0.414,6.07091,3.82725,0.13,0
0.417,6.0585,3.82328,0.16,0
0.42,6.0486,3.81924,0.19,0
0.423,6.04107,3.81516,0.22,0
0.426,6.03575,3.81101,0.25,0
0.429,6.03245,3.80681,0.28,0
0.432,6.03097,3.80254,0.31,0
0.435,6.03111,3.79822,0.34,0
0.438,6.03262,3.79384,0.37,0
0.441,6.03528,3.78941,0.4,0
0.444,6.03882,3.78491,0.43,0
0.447,6.043,3.78035,0.46,0
0.45,6.04755,3.77573,0.49,0
0.453,6.0522,3.77106,0.52,0
0.456,6.05669,3.76632,0.55,0
0.459,6.06076,3.76152,0.58,0
0.462,6.06414,3.75666,0.61,0
0.465,6.06659,3.75174,0.64,0
0.468,6.06786,3.74675,0.67,0
0.471,6.06771,3.7417,0.7,0
0.474,6.06593,3.73659,0.73,0
0.477,6.06231,3.73142,0.76,0
0.48,6.05666,3.72618,0.79,0
0.483,6.04882,3.72088,0.82,0
0.486,6.03864,3.71551,0.85,0
0.489,6.02598,3.71008,0.88,0
0.492,6.01074,3.70458,0.91,0
0.495,5.99284,3.69902,0.94,0
0.498,5.97223,3.6934,0.97,0
0.502,5.94046,3.68579,1.01,0
0.505,5.91342,3.68001,1.04,0
0.508,5.88365,3.67416,1.07,0
0.511,5.8512,3.66824,1.1,0
0.514,5.81615,3.66226,1.13,0
0.517,5.77858,3.65621,1.16,0
0.52,5.73863,3.65009,1.19,0
0.523,5.69644,3.6439,1.22,0
0.526,5.65217,3.63764,1.25,0
0.529,5.606,3.63131,1.28,0
0.532,5.55813,3.62492,1.31,0
0.535,5.50879,3.61845,1.34,0
0.538,5.45819,3.61191,1.37,0
0.541,5.40658,3.60531,1.4,0
0.544,5.35421,3.59863,1.43,0
0.547,5.30134,3.59188,1.46,0
0.55,5.24823,3.58506,1.49,0
0.553,5.19515,3.57816,1.52,0
0.556,5.14236,3.5712,1.55,0
0.559,5.09013,3.56416,1.58,0
0.562,5.03872,3.55705,1.61,0
0.565,4.98838,3.54986,1.64,0
0.568,4.93936,3.5426,1.67,0
0.571,4.89188,3.53527,1.7,0
0.574,4.84618,3.52787,1.73,0
0.577,4.80246,3.52039,1.76,0
0.58,4.7609,3.51283,1.79,0
0.583,4.72167,3.5052,1.82,0
0.586,4.68493,3.49749,1.85,0
0.589,4.6508,3.48971,1.88,0
0.592,4.61939,3.48185,1.91,0
0.595,4.59078,3.47392,1.94,0
0.598,4.56504,3.4659,1.97,0
0.601,4.54218,3.45782,2,0
0.604,4.52223,3.44965,2.03,0
0.607,4.50517,3.44141,2.06,0
0.61,4.49095,3.43308,2.09,0
0.613,4.47951,3.42468,2.12,0
0.616,4.47076,3.4162,2.15,0
0.619,4.46458,3.40765,2.18,0
0.622,4.46085,3.39901,2.21,0
0.625,4.4594,3.39029,2.24,0
0.628,4.46005,3.3815,2.27,0
0.631,4.46263,3.37262,2.3,0
0.634,4.46691,3.36366,2.33,0
0.637,4.47267,3.35462,2.36,0
0.64,4.47967,3.3455,2.39,0
0.643,4.48767,3.3363,2.42,0
0.646,4.49641,3.32702,2.45,0
0.649,4.50563,3.31766,2.48,0
0.652,4.51507,3.30821,2.51,0
0.655,4.52445,3.29868,2.54,0
0.658,4.53352,3.28907,2.57,0
0.661,4.54202,3.27938,2.6,0
0.664,4.54968,3.2696,2.63,0
0.667,4.55626,3.25974,2.66,0
0.67,4.56153,3.24979,2.69,0
0.673,4.56526,3.23976,2.72,0
0.676,4.56723,3.22965,2.75,0
0.679,4.56726,3.21945,2.78,0
0.682,4.56518,3.20916,2.81,0
0.685,4.56081,3.19879,2.84,0
0.688,4.55404,3.18834,2.87,0
0.691,4.54474,3.1778,2.9,0
0.694,4.53282,3.16717,2.93,0
0.697,4.51823,3.15646,2.96,0
0.7,4.50091,3.14565,2.99,0
0.703,4.48086,3.13477,3.02,0
0.706,4.45808,3.12379,3.05,0
0.709,4.4326,3.11273,3.08,0
0.712,4.40448,3.10158,3.11,0
0.715,4.37381,3.11096,3.11938,0
0.718,4.34069,3.12029,3.12872,0
0.721,4.30525,3.12959,3.13801,0
0.724,4.26763,3.13883,3.14726,0
0.727,4.22802,3.14804,3.15646,0
0.73,4.1866,3.1572,3.16562,0
0.733,4.14357,3.16631,3.17473,0
0.736,4.09915,3.17538,3.1838,0
0.739,4.05358,3.1844,3.19282,0
0.742,4.0071,3.19338,3.2018,0
0.745,3.95997,3.20231,3.21073,0
0.748,3.91244,3.2112,3.21962,0
0.751,3.86478,3.22004,3.22846,0
0.754,3.81726,3.22884,3.23726,0
0.757,3.77014,3.23759,3.24601,0
0.76,3.72368,3.24629,3.25471,0
0.763,3.67815,3.25495,3.26337,0
0.766,3.63379,3.26356,3.27198,0
0.769,3.59084,3.27213,3.28055,0
0.772,3.54954,3.28064,3.28907,0
0.775,3.5101,3.28912,3.29754,0
0.778,3.47272,3.29754,3.30596,0
0.781,3.43758,3.30592,3.31434,0
0.784,3.40485,3.31425,3.32268,0
0.787,3.37467,3.32254,3.33096,0
0.79,3.34715,3.33078,3.3392,0
0.793,3.32951,3.33541,3.34383,0
0.796,3.32764,3.33354,3.34196,0
0.799,3.3267,3.3326,3.34102,0
0.802,3.3267,3.3326,3.34102,0
0.805,3.32764,3.33354,3.34196,0
0.808,3.32951,3.33541,3.34383,0
0.811,3.3323,3.3382,3.34662,0
0.814,3.33598,3.34188,3.3503,0
0.817,3.34052,3.34642,3.35484,0
0.82,3.34587,3.35178,3.3602,0
0.823,3.352,3.3579,3.36632,0
0.826,3.35884,3.36475,3.37317,0
0.829,3.36634,3.37224,3.38067,0
0.832,3.37443,3.38033,3.38875,0
0.835,3.38521,3.38785,3.39627,0
0.838,3.39742,3.39531,3.40374,0
0.841,3.4108,3.40273,3.41115,0
0.844,3.42511,3.4101,3.41852,0
0.847,3.44009,3.41742,3.42584,0
0.85,3.45548,3.42469,3.43311,0
0.853,3.47102,3.43191,3.44033,0
0.856,3.48643,3.43908,3.4475,0
0.859,3.50146,3.4462,3.45462,0
0.862,3.51584,3.45327,3.46169,0
0.865,3.52932,3.46029,3.46872,0
0.868,3.54166,3.46726,3.47569,0
0.871,3.55262,3.47419,3.48261,0
0.874,3.56198,3.48106,3.48948,0
0.877,3.56955,3.48788,3.4963,0
0.88,3.57513,3.49465,3.50307,0
0.883,3.57854,3.50137,3.50979,0
0.886,3.57965,3.50804,3.51646,0
0.889,3.57833,3.51465,3.52308,0
0.892,3.57446,3.52122,3.52964,0
0.895,3.56797,3.52774,3.53616,0
0.898,3.5588,3.5342,3.54263,0
0.901,3.54691,3.54062,3.54904,0
0.904,3.54082,3.54122,3.54964,0.003
0.907,3.53525,3.53566,3.54408,0.015
0.91,3.52577,3.52617,3.53459,0.036
0.913,3.51272,3.51312,3.52154,0.065
0.916,3.49846,3.49886,3.50729,0.095
0.919,3.48337,3.48377,3.4922,0.125
0.922,3.46749,3.4679,3.47632,0.155
0.925,3.45088,3.45129,3.45971,0.185
0.928,3.4336,3.434,3.44242,0.215
0.931,3.4157,3.4161,3.42452,0.245
0.934,3.39726,3.39766,3.40608,0.275
0.937,3.37835,3.37875,3.38718,0.305
0.94,3.35905,3.35946,3.36788,0.335
0.943,3.33945,3.33986,3.34828,0.365
0.946,3.31964,3.32004,3.32846,0.395
0.949,3.29968,3.30009,3.30851,0.425
0.952,3.27969,3.28009,3.28851,0.455
0.955,3.25973,3.26014,3.26856,0.485
0.958,3.23991,3.24032,3.24874,0.515
0.961,3.22031,3.22072,3.22914,0.545
0.964,3.20102,3.20142,3.20985,0.575
0.967,3.18211,3.18252,3.19094,0.605
0.97,3.16367,3.16408,3.1725,0.635
0.973,3.14577,3.14618,3.1546,0.665
0.976,3.12849,3.12889,3.13731,0.695
0.979,3.11187,3.11228,3.1207,0.725
0.982,3.096,3.0964,3.10483,0.755
0.985,3.08091,3.08131,3.08974,0.785
0.988,3.06665,3.06706,3.07548,0.815
0.991,3.05327,3.05367,3.06209,0.845
0.994,3.04078,3.04119,3.04961,0.875
0.997,3.02922,3.02962,3.03804,0.905
1.001,3.01526,3.01566,3.02408,0.945
1.005,3.00612,3.0018,3.01022,0.985
1.009,3.00215,2.98784,2.99626,1.025
1.013,3.00321,2.97378,2.9822,1.065
1.017,3.0091,2.95963,2.96805,1.105
1.021,3.01954,2.94538,2.9538,1.145
1.025,3.03419,2.93104,2.93946,1.185
1.029,3.05264,2.91659,2.92502,1.225
1.033,3.07442,2.90206,2.91048,1.265
1.037,3.09902,2.88742,2.89584,1.305
1.041,3.12588,2.87269,2.88111,1.345
1.045,3.15441,2.85786,2.86628,1.385
1.049,3.18399,2.84294,2.85136,1.425
1.053,3.21401,2.82791,2.83634,1.465
1.057,3.24383,2.81279,2.82122,1.505
1.061,3.27282,2.79758,2.806,1.545
1.065,3.30038,2.78226,2.79068,1.585
1.069,3.32594,2.76685,2.77527,1.625
1.073,3.34893,2.75133,2.75976,1.665
1.077,3.36885,2.73573,2.74415,1.705
1.081,3.38526,2.72002,2.72844,1.745
1.085,3.39776,2.70421,2.71263,1.785
1.089,3.40602,2.68831,2.69673,1.825
1.093,3.40978,2.67231,2.68073,1.865
1.097,3.40885,2.6562,2.66463,1.905
1.101,3.40314,2.64,2.64843,1.945
1.105,3.3926,2.62371,2.63213,1.985
1.109,3.37728,2.60731,2.61573,2.025
1.113,3.35733,2.59081,2.59924,2.065
1.117,3.33293,2.57422,2.58264,2.105
1.121,3.30437,2.55752,2.56595,2.145
1.125,3.272,2.54073,2.54915,2.185
1.129,3.23622,2.52384,2.53226,2.225
1.133,3.19749,2.50684,2.51527,2.265
1.137,3.15635,2.48975,2.49818,2.305
1.141,3.11334,2.47256,2.48098,2.345
1.145,3.06905,2.45527,2.46369,2.385
1.149,3.02409,2.43788,2.4463,2.425
1.153,2.9791,2.42998,2.4384,2.44583
1.157,2.93471,2.43158,2.44001,2.44744
1.161,2.89153,2.43312,2.44155,2.44898
1.165,2.85017,2.4346,2.44302,2.45045
1.169,2.81123,2.436,2.44443,2.45186
1.173,2.77524,2.43735,2.44577,2.4532
1.177,2.74271,2.43862,2.44704,2.45447
1.181,2.7141,2.43983,2.44825,2.45568
1.185,2.68979,2.44097,2.44939,2.45682
1.189,2.67012,2.44204,2.45046,2.45789
1.193,2.65534,2.44305,2.45147,2.4589
1.197,2.64565,2.44399,2.45241,2.45984
1.201,2.64115,2.44486,2.45328,2.46071
1.205,2.64187,2.44566,2.45409,2.46152
1.209,2.64776,2.4464,2.45483,2.46226
1.213,2.65869,2.44708,2.4555,2.46293
1.217,2.67446,2.44768,2.4561,2.46353
1.221,2.69479,2.44822,2.45664,2.46407
1.225,2.71934,2.44869,2.45711,2.46454
1.229,2.7477,2.44909,2.45752,2.46495
1.233,2.77939,2.44943,2.45785,2.46528
1.237,2.81391,2.4497,2.45812,2.46555
1.241,2.85069,2.44991,2.45833,2.46576
1.245,2.88915,2.45004,2.45846,2.46589
1.249,2.92868,2.45011,2.45853,2.46596
1.253,2.96862,2.45012,2.45854,2.46597
1.257,3.0082,2.45012,2.45854,2.46597
1.261,3.04676,2.45012,2.45854,2.46597
1.265,3.08369,2.45012,2.45854,2.46597
1.269,3.11841,2.45012,2.45854,2.46597
1.273,3.15038,2.45012,2.45854,2.46597
1.277,3.17909,2.45012,2.45854,2.46597
1.281,3.20408,2.45012,2.45854,2.46597
1.285,3.22497,2.45012,2.45854,2.46597
1.289,3.24142,2.45012,2.45854,2.46597
1.293,3.25317,2.45012,2.45854,2.46597
1.297,3.26005,2.45012,2.45854,2.46597
1.301,3.26193,2.45012,2.45854,2.46597
1.305,3.25879,2.45012,2.45854,2.46597
1.309,3.25069,2.45012,2.45854,2.46597
1.313,3.23774,2.45012,2.45854,2.46597
1.317,3.22015,2.45012,2.45854,2.46597
1.321,3.19821,2.45012,2.45854,2.46597
1.325,3.17224,2.45012,2.45854,2.46597
1.329,3.14268,2.45012,2.45854,2.46597
1.333,3.10997,2.45012,2.45854,2.46597
1.337,3.07464,2.45012,2.45854,2.46597
1.341,3.03725,2.45012,2.45854,2.46597
1.345,2.99838,2.45012,2.45854,2.46597
1.349,2.95864,2.45012,2.45854,2.46597
1.353,2.91867,2.45012,2.45854,2.46597
1.357,2.8791,2.45012,2.45854,2.46597
1.361,2.84054,2.45012,2.45854,2.46597
1.365,2.8036,2.45012,2.45854,2.46597
1.369,2.76888,2.45012,2.45854,2.46597
1.373,2.73691,2.45012,2.45854,2.46597
1.377,2.70821,2.45012,2.45854,2.46597
1.381,2.68321,2.45012,2.45854,2.46597
1.385,2.66232,2.45012,2.45854,2.46597
1.389,2.64587,2.45012,2.45854,2.46597
1.393,2.63412,2.45012,2.45854,2.46597
1.397,2.62725,2.45012,2.45854,2.46597
1.401,2.62536,2.45012,2.45854,2.46597
1.405,2.6285,2.45012,2.45854,2.46597
1.409,2.63661,2.45012,2.45854,2.46597
1.413,2.64956,2.45012,2.45854,2.46597
1.417,2.66714,2.45012,2.45854,2.46597
1.421,2.68909,2.45012,2.45854,2.46597
1.425,2.71505,2.45012,2.45854,2.46597
1.429,2.74462,2.45012,2.45854,2.46597
1.433,2.77732,2.45012,2.45854,2.46597
1.437,2.81265,2.45012,2.45854,2.46597
1.441,2.85005,2.45012,2.45854,2.46597
1.445,2.88892,2.45012,2.45854,2.46597
1.449,2.92865,2.45012,2.45854,2.46597
1.453,2.96862,2.45012,2.45854,2.46597
1.457,3.0082,2.45012,2.45854,2.46597
1.461,3.04676,2.45012,2.45854,2.46597
1.465,3.08369,2.45012,2.45854,2.46597
1.469,3.11841,2.45012,2.45854,2.46597
1.473,3.15038,2.45012,2.45854,2.46597
1.477,3.17909,2.45012,2.45854,2.46597
1.481,3.20408,2.45012,2.45854,2.46597
1.485,3.22497,2.45012,2.45854,2.46597
1.489,3.24142,2.45012,2.45854,2.46597
1.493,3.25317,2.45012,2.45854,2.46597
1.497,3.26005,2.45012,2.45854,2.46597
1.501,3.26193,2.45012,2.45854,2.46597
