"time","outputs[1]","outputs[2]","outputs[3]","outputs[4]"
2.6000000000000006E-01,7.8087663600306083E+00,2.5569212157031411E+00,0.0000000000000000E+00,0.0000000000000000E+00
2.7000000000000007E-01,7.8091366535932085E+00,2.6516565737700564E+00,0.0000000000000000E+00,0.0000000000000000E+00
2.8000000000000008E-01,7.7957128260313286E+00,2.7459821007694307E+00,0.0000000000000000E+00,0.0000000000000000E+00
2.9000000000000009E-01,7.7605905504229113E+00,2.8398829016070950E+00,0.0000000000000000E+00,0.0000000000000000E+00
3.0000000000000010E-01,7.6980310032094366E+00,2.9333441482580640E+00,0.0000000000000000E+00,0.0000000000000000E+00
3.1000000000000011E-01,7.6050240693594455E+00,3.0263510821080546E+00,0.0000000000000000E+00,0.0000000000000000E+00
3.2000000000000012E-01,7.4815844357459635E+00,3.1188890162840415E+00,0.0000000000000000E+00,0.0000000000000000E+00
3.3000000000000013E-01,7.3307515888272734E+00,3.2109433379734842E+00,0.0000000000000000E+00,0.0000000000000000E+00
3.4000000000000014E-01,7.1582937166314018E+00,3.3024995107318604E+00,0.0000000000000000E+00,0.0000000000000000E+00
3.5000000000000014E-01,6.9721444989556076E+00,3.3935430767781392E+00,0.0000000000000000E+00,0.0000000000000000E+00
3.6000000000000015E-01,6.7816279164559159E+00,3.4840596592778308E+00,0.0000000000000000E+00,0.0000000000000000E+00
3.7000000000000016E-01,6.5965469594909738E+00,3.5740349646132574E+00,0.0000000000000000E+00,0.0000000000000000E+00
3.8000000000000017E-01,6.4262254400260570E+00,3.6634547846406793E+00,0.0000000000000000E+00,0.0000000000000000E+00
3.9000000000000018E-01,6.2785967005035621E+00,3.7523049989339272E+00,0.0000000000000000E+00,0.0000000000000000E+00
4.0000000000000019E-01,6.1594284229858154E+00,3.8405715770141797E+00,0.0000000000000000E+00,0.0000000000000000E+00
4.1000000000000020E-01,6.0717594194344562E+00,3.9282405805655389E+00,0.0000000000000000E+00,0.0000000000000000E+00
4.2000000000000021E-01,6.0156035338014373E+00,3.9152981656360533E+00,1.0000000000000001E-01,0.0000000000000000E+00
4.3000000000000022E-01,5.9879496398429017E+00,3.9017305848238362E+00,2.0000000000000001E-01,0.0000000000000000E+00
4.4000000000000022E-01,5.9830577346562910E+00,3.8875241894479418E+00,3.0000000000000004E-01,0.0000000000000000E+00
4.5000000000000023E-01,5.9930221440300997E+00,3.8726654317036489E+00,4.0000000000000002E-01,0.0000000000000000E+00
4.6000000000000024E-01,6.0085467089319318E+00,3.8571408668018168E+00,5.0000000000000000E-01,0.0000000000000000E+00
4.7000000000000025E-01,6.0198560722712910E+00,3.8409371550919729E+00,5.9999999999999998E-01,0.0000000000000000E+00
4.8000000000000026E-01,6.0176538626319598E+00,3.8240410641687990E+00,6.9999999999999996E-01,0.0000000000000000E+00
4.9000000000000027E-01,5.9940339810683252E+00,3.8064394709616804E+00,7.9999999999999993E-01,0.0000000000000000E+00
5.0000000000000022E-01,5.9432557876605072E+00,3.7881193638069925E+00,8.9999999999999991E-01,0.0000000000000000E+00
5.1000000000000023E-01,5.8623073069647074E+00,3.7690678445027914E+00,9.9999999999999989E-01,0.0000000000000000E+00
5.2000000000000024E-01,5.7512013216844124E+00,3.7492721303455907E+00,1.0999999999999999E+00,0.0000000000000000E+00
5.3000000000000025E-01,5.6129753706518573E+00,3.7287195561488979E+00,1.2000000000000000E+00,0.0000000000000000E+00
5.4000000000000026E-01,5.4533956511200641E+00,3.7073975762431957E+00,1.3000000000000000E+00,0.0000000000000000E+00
5.5000000000000027E-01,5.2803938092766982E+00,3.6852937664570460E+00,1.4000000000000001E+00,0.0000000000000000E+00
5.6000000000000028E-01,5.1032917496547316E+00,3.6623958260790128E+00,1.5000000000000002E+00,0.0000000000000000E+00
5.7000000000000028E-01,4.9318903443041426E+00,3.6386915798000863E+00,1.6000000000000003E+00,0.0000000000000000E+00
5.8000000000000029E-01,4.7755112450304287E+00,3.6141689796363057E+00,1.7000000000000004E+00,0.0000000000000000E+00
5.9000000000000030E-01,4.6420855926062128E+00,3.5888161068312749E+00,1.8000000000000005E+00,0.0000000000000000E+00
6.0000000000000031E-01,4.5373788262617207E+00,3.5626211737382731E+00,1.9000000000000006E+00,0.0000000000000000E+00
6.1000000000000032E-01,4.4644274743183345E+00,3.5355725256816606E+00,2.0000000000000004E+00,0.0000000000000000E+00
6.2000000000000033E-01,4.4232430566402048E+00,3.5076586427972858E+00,2.1000000000000005E+00,0.0000000000000000E+00
6.3000000000000034E-01,4.4108120828151307E+00,3.4788681418516076E+00,2.2000000000000006E+00,0.0000000000000000E+00
6.4000000000000035E-01,4.4213921460649948E+00,3.4491897780392389E+00,2.3000000000000007E+00,0.0000000000000000E+00
6.5000000000000036E-01,4.4470751289751176E+00,3.4186124467586314E+00,2.4000000000000008E+00,0.0000000000000000E+00
6.6000000000000036E-01,4.4785623903681282E+00,3.3871251853656208E+00,2.5000000000000009E+00,0.0000000000000000E+00
6.7000000000000037E-01,4.5060760524587078E+00,3.3547171749045566E+00,2.6000000000000010E+00,0.0000000000000000E+00
6.8000000000000038E-01,4.5203171849840196E+00,3.3213777418167392E+00,2.7000000000000011E+00,0.0000000000000000E+00
6.9000000000000039E-01,4.5133770924041059E+00,3.2870963596258993E+00,2.8000000000000012E+00,0.0000000000000000E+00
7.0000000000000040E-01,4.4795125008670480E+00,3.2518626506004509E+00,2.9000000000000012E+00,0.0000000000000000E+00
7.1000000000000041E-01,4.4157087640752435E+00,3.2156663873922540E+00,3.0000000000000013E+00,0.0000000000000000E+00
7.2000000000000042E-01,4.3219759573783687E+00,3.1784974946516327E+00,3.1000000000000014E+00,0.0000000000000000E+00
7.3000000000000043E-01,4.2013488761823634E+00,3.1403460506183896E+00,3.2000000000000015E+00,0.0000000000000000E+00
7.4000000000000044E-01,4.0595909386746909E+00,3.1707741696534781E+00,3.2304281190350901E+00,0.0000000000000000E+00
7.5000000000000044E-01,3.9046309767770375E+00,3.2007013247875471E+00,3.2603552741691590E+00,0.0000000000000000E+00
7.6000000000000045E-01,3.7457880460003836E+00,3.2301227901758742E+00,3.2897767395574862E+00,0.0000000000000000E+00
7.7000000000000046E-01,3.5928601350665970E+00,3.2590339198280098E+00,3.3186878692096218E+00,0.0000000000000000E+00
7.8000000000000047E-01,3.4551659786022548E+00,3.2874301483414339E+00,3.3470840977230458E+00,0.0000000000000000E+00
7.9000000000000048E-01,3.3406337668109072E+00,3.3153069916224847E+00,3.3749609410040966E+00,0.0000000000000000E+00
8.0000000000000049E-01,3.2550259554294851E+00,3.3426600475944492E+00,3.4023139969760612E+00,0.0000000000000000E+00
8.1000000000000050E-01,3.2550259554294856E+00,3.3426600475944497E+00,3.4023139969760616E+00,0.0000000000000000E+00
8.2000000000000051E-01,3.2653265219086509E+00,3.3529606140736150E+00,3.4126145634552270E+00,0.0000000000000000E+00
8.3000000000000052E-01,3.2849193636517335E+00,3.3725534558166976E+00,3.4322074051983096E+00,0.0000000000000000E+00
8.4000000000000052E-01,3.3118865967975655E+00,3.3995206889625296E+00,3.4591746383441415E+00,0.0000000000000000E+00
8.5000000000000053E-01,3.3576502348383586E+00,3.4241916957568908E+00,3.4838456451385027E+00,0.0000000000000000E+00
8.6000000000000054E-01,3.4094051000614511E+00,3.4483142631453445E+00,3.5079682125269565E+00,0.0000000000000000E+00
8.7000000000000055E-01,3.4573701141919306E+00,3.4718845818948623E+00,3.5315385312764742E+00,0.0000000000000000E+00
8.8000000000000056E-01,3.4922431174613937E+00,3.4948989299788780E+00,3.5545528793604899E+00,0.0000000000000000E+00
8.9000000000000057E-01,3.5061121563183195E+00,3.5173536731650379E+00,3.5770076225466498E+00,0.0000000000000000E+00
9.0000000000000058E-01,3.4932306709077090E+00,3.5392452655890896E+00,3.5988992149707015E+00,0.0000000000000000E+00
9.1000000000000059E-01,3.4505807014562588E+00,3.5605702503148140E+00,3.6202241996964259E+00,0.0000000000000000E+00
9.2000000000000060E-01,3.3781689828885590E+00,3.5313252598799156E+00,3.5909792092615276E+00,1.0000000000000001E-01
9.3000000000000060E-01,3.2790269437635726E+00,3.5015070168277846E+00,3.5611609662093966E+00,2.0000000000000001E-01
9.4000000000000061E-01,3.1589146095315570E+00,3.4711123342250443E+00,3.5307662836066562E+00,3.0000000000000004E-01
9.5000000000000062E-01,3.0257573940225178E+00,3.4401381161648059E+00,3.4997920655464179E+00,4.0000000000000002E-01
9.6000000000000063E-01,2.8888709098410352E+00,3.4085813582555473E+00,3.4682353076371593E+00,5.0000000000000000E-01
9.7000000000000064E-01,2.7580496785315325E+00,3.3764391480955411E+00,3.4360930974771531E+00,5.9999999999999998E-01
9.8000000000000065E-01,2.6426089438196052E+00,3.3437086657327582E+00,3.4033626151143701E+00,6.9999999999999996E-01
9.9000000000000066E-01,2.5504733818355390E+00,3.3103871841101684E+00,3.3700411334917804E+00,7.9999999999999993E-01
1.0000000000000007E+00,2.4874019116256294E+00,3.2764720694963767E+00,3.3361260188779887E+00,8.9999999999999991E-01
1.0100000000000007E+00,2.4564244868153478E+00,3.2419607819015184E+00,3.3016147312831303E+00,9.9999999999999989E-01
1.0200000000000007E+00,2.4575459990991724E+00,3.2068508754783545E+00,3.2665048248599664E+00,1.0999999999999999E+00
1.0300000000000007E+00,2.4877462774681360E+00,3.1711399989084974E+00,3.2307939482901094E+00,1.2000000000000000E+00
1.0400000000000007E+00,2.5412761831752015E+00,3.1348258957737127E+00,3.1944798451553247E+00,1.3000000000000000E+00
1.0500000000000007E+00,2.6102208165276761E+00,3.0979064049122336E+00,3.1575603542938455E+00,1.4000000000000001E+00
1.0600000000000007E+00,2.6852747048320782E+00,3.0603794607600325E+00,3.1200334101416445E+00,1.5000000000000002E+00
1.0700000000000007E+00,2.7566530906276592E+00,3.0222430936769995E+00,3.0818970430586115E+00,1.6000000000000003E+00
1.0800000000000007E+00,2.8150501169032141E+00,2.9834954302579688E+00,3.0431493796395808E+00,1.7000000000000004E+00
1.0900000000000007E+00,2.8525501153912902E+00,2.9441346936285533E+00,3.0037886430101652E+00,1.8000000000000005E+00
1.1000000000000008E+00,2.8634027946344238E+00,2.9041592037257327E+00,2.9638131531073446E+00,1.9000000000000006E+00
1.1100000000000008E+00,2.8445864469595774E+00,2.8635673775631547E+00,2.9232213269447667E+00,2.0000000000000004E+00
1.1200000000000008E+00,2.7961040436861748E+00,2.8223577294811073E+00,2.8820116788627193E+00,2.1000000000000005E+00
1.1300000000000008E+00,2.7209832346568965E+00,2.7805288713811218E+00,2.8401828207627338E+00,2.2000000000000006E+00
1.1400000000000008E+00,2.6249802520913055E+00,2.7380795129451694E+00,2.7977334623267813E+00,2.3000000000000007E+00
1.1500000000000008E+00,2.5160167026732938E+00,2.6950084618394170E+00,2.7546624112210290E+00,2.4000000000000008E+00
1.1600000000000008E+00,2.4034043785471044E+00,2.6513146239025116E+00,2.7109685732841236E+00,2.5000000000000009E+00
1.1700000000000008E+00,2.2969339680858933E+00,2.6069970033183600E+00,2.6666509526999720E+00,2.6000000000000010E+00
1.1800000000000008E+00,2.2059168697383598E+00,2.5620547027733802E+00,2.6217086521549922E+00,2.7000000000000011E+00
1.1900000000000008E+00,2.1382739028594799E+00,2.5650095166565916E+00,2.6246634660382036E+00,2.7029548138832125E+00
1.2000000000000008E+00,2.0997601188308552E+00,2.5675468781869690E+00,2.6272008275685810E+00,2.7054921754135899E+00
1.2100000000000009E+00,2.0934015933346268E+00,2.5696663866857126E+00,2.6293203360673245E+00,2.7076116839123334E+00
1.2200000000000009E+00,2.1191993304556807E+00,2.5713677074578603E+00,2.6310216568394722E+00,2.7093130046844811E+00
1.2300000000000009E+00,2.1741292625230901E+00,2.5726505718451400E+00,2.6323045212267520E+00,2.7105958690717609E+00
1.2400000000000009E+00,2.2524383456908255E+00,2.5735147772683935E+00,2.6331687266500055E+00,2.7114600744950144E+00
1.2500000000000009E+00,2.3462077673468231E+00,2.5739601872595661E+00,2.6336141366411780E+00,2.7119054844861870E+00
1.2600000000000009E+00,2.4461281346757500E+00,2.5739867314832572E+00,2.6336406808648691E+00,2.7119320287098780E+00
1.2700000000000009E+00,2.5412337863052645E+00,2.5739867314832572E+00,2.6336406808648691E+00,2.7119320287098780E+00
1.2800000000000009E+00,2.6221354857427577E+00,2.5739867314832572E+00,2.6336406808648691E+00,2.7119320287098780E+00
1.2900000000000009E+00,2.6809140109720029E+00,2.5739867314832572E+00,2.6336406808648691E+00,2.7119320287098780E+00
1.3000000000000009E+00,2.7118157104094949E+00,2.5739867314832572E+00,2.6336406808648691E+00,2.7119320287098780E+00
1.3100000000000009E+00,2.7118157104094918E+00,2.5739867314832572E+00,2.6336406808648691E+00,2.7119320287098780E+00
1.3200000000000010E+00,2.6809140109719944E+00,2.5739867314832572E+00,2.6336406808648691E+00,2.7119320287098780E+00
1.3300000000000010E+00,2.6221354857427448E+00,2.5739867314832572E+00,2.6336406808648691E+00,2.7119320287098780E+00
1.3400000000000010E+00,2.5412337863052485E+00,2.5739867314832572E+00,2.6336406808648691E+00,2.7119320287098780E+00
1.3500000000000010E+00,2.4461281346757322E+00,2.5739867314832572E+00,2.6336406808648691E+00,2.7119320287098780E+00
1.3600000000000010E+00,2.3461281346757321E+00,2.5739867314832572E+00,2.6336406808648691E+00,2.7119320287098780E+00
1.3700000000000010E+00,2.2510224830462175E+00,2.5739867314832572E+00,2.6336406808648691E+00,2.7119320287098780E+00
1.3800000000000010E+00,2.1701207836087244E+00,2.5739867314832572E+00,2.6336406808648691E+00,2.7119320287098780E+00
1.3900000000000010E+00,2.1113422583794796E+00,2.5739867314832572E+00,2.6336406808648691E+00,2.7119320287098780E+00
1.4000000000000010E+00,2.0804405589419881E+00,2.5739867314832572E+00,2.6336406808648691E+00,2.7119320287098780E+00
1.4100000000000010E+00,2.0804405589419916E+00,2.5739867314832572E+00,2.6336406808648691E+00,2.7119320287098780E+00
1.4200000000000010E+00,2.1113422583794890E+00,2.5739867314832572E+00,2.6336406808648691E+00,2.7119320287098780E+00
1.4300000000000010E+00,2.1701207836087386E+00,2.5739867314832572E+00,2.6336406808648691E+00,2.7119320287098780E+00
1.4400000000000011E+00,2.2510224830462353E+00,2.5739867314832572E+00,2.6336406808648691E+00,2.7119320287098780E+00
1.4500000000000011E+00,2.3461281346757517E+00,2.5739867314832572E+00,2.6336406808648691E+00,2.7119320287098780E+00
1.4600000000000011E+00,2.4461281346757517E+00,2.5739867314832572E+00,2.6336406808648691E+00,2.7119320287098780E+00
1.4700000000000011E+00,2.5412337863052663E+00,2.5739867314832572E+00,2.6336406808648691E+00,2.7119320287098780E+00
1.4800000000000011E+00,2.6221354857427590E+00,2.5739867314832572E+00,2.6336406808648691E+00,2.7119320287098780E+00
1.4900000000000011E+00,2.6809140109720038E+00,2.5739867314832572E+00,2.6336406808648691E+00,2.7119320287098780E+00
1.5000000000000000E+00,2.7118157104094918E+00,2.5739867314832572E+00,2.6336406808648691E+00,2.7119320287098780E+00
