time,PistonPosition,ExtendPressure,RetractPressure,ExtendFlow,RetractFlow
3.805,24.9960666234,35.6758275877,51.3226502308,0.178101079562,0.101937672795
3.806,24.9960766906,35.6875640557,51.3461723222,0.177651311592,0.101676736411
3.807,24.996086734,35.699271994,51.3696372319,0.177202634041,0.101416436584
3.808,24.9960967535,35.7109514707,51.3930450966,0.17675504421,0.101156771768
3.809,24.9961067493,35.7226025538,51.4163960526,0.176308539407,0.100897740423
3.81,24.9961167215,35.734225314,51.4396902417,0.175863116842,0.100639340948
3.811,24.99612667,35.7458198139,51.4629277896,0.175418774032,0.100381571924
3.812,24.996136595,35.7573861225,51.4861088344,0.174975508252,0.100124431788
3.813,24.9961464965,35.7689243106,51.5092335184,0.174533316707,0.0998679189402
3.814,24.9961563745,35.7804344433,51.532301972,0.174092196826,0.099612031906
3.815,24.9961662292,35.791916592,51.5553143383,0.173652145793,0.0993567690731
3.816,24.9961760605,35.8033708171,51.5782707387,0.173213161217,0.09910212907
3.817,24.9961858686,35.8147971892,51.6011713147,0.172775240316,0.0988481103032
3.818,24.9961956535,35.8261957746,51.6240161991,0.172338380478,0.0985947112746
3.819,24.9962054152,35.8375666414,51.6468055285,0.171902579021,0.0983419304465
3.82,24.9962151538,35.8489098574,51.6695394391,0.171467833268,0.0980897662837
3.821,24.9962248694,35.8602254896,51.6922180652,0.171034140586,0.0978382172748
3.822,24.996234562,35.8715136051,51.7148415412,0.170601498333,0.0975872819047
3.823,24.9962442317,35.8827742639,51.7374099874,0.170169904144,0.097336958817
3.824,24.9962538785,35.8940075337,51.75992354,0.169739355349,0.0970872464786
3.825,24.9962635025,35.9052134807,51.7823823313,0.169309849355,0.0968381434011
3.826,24.9962731037,35.9163921719,51.8047864959,0.168881383522,0.0965896480688
3.827,24.9962826822,35.9275436728,51.827136165,0.16845395528,0.0963417590051
3.828,24.9962922381,35.9386680514,51.8494314753,0.168027561956,0.0960944746739
3.829,24.9963017714,35.9497653709,51.8716725531,0.167602201073,0.0958477936519
3.83,24.9963112821,35.9608356983,51.8938595331,0.167177869998,0.0956017144251
3.831,24.9963207704,35.9718790926,51.9159925335,0.16675456641,0.0953562356613
3.832,24.9963302363,35.9828956201,51.9380716873,0.166332287713,0.0951113558668
3.833,24.9963396797,35.9938853458,51.9600971248,0.165911031357,0.094867073575
3.834,24.9963491009,36.0048483364,51.9820689796,0.165490794733,0.0946233872839
3.835,24.9963584998,36.0157846549,52.0039873785,0.165071575366,0.0943802955689
3.836,24.9963678765,36.0266943649,52.0258524485,0.164653370772,0.0941377970012
3.837,24.996377231,36.0375775313,52.0476643201,0.164236178405,0.093895890114
3.838,24.9963865634,36.0484342177,52.0694231208,0.163819995778,0.0936545734739
3.839,24.9963958738,36.0592644878,52.0911289783,0.163404820398,0.093413845646
3.84,24.9964051622,36.0700684052,52.11278202,0.162990649785,0.0931737051999
3.841,24.9964144286,36.080846033,52.1343823728,0.16257748146,0.092934150707
3.842,24.9964236732,36.0915974384,52.155930171,0.162165312804,0.0926951806492
3.843,24.9964328959,36.1023226839,52.1774255401,0.161754141394,0.0924567936466
3.844,24.9964420968,36.1130218238,52.1988685891,0.161343965081,0.0922189884452
3.845,24.996451276,36.1236949275,52.2202594571,0.160934781167,0.0919817634917
3.846,24.9964604336,36.1343420588,52.2415982721,0.160526587164,0.0917451173473
3.847,24.9964695695,36.1449632747,52.2628851482,0.160119380846,0.0915090487304
3.848,24.9964786838,36.1555586386,52.2841202126,0.159713159746,0.0912735562145
3.849,24.9964877766,36.1661282133,52.3053035914,0.159307921408,0.0910386383817
3.85,24.996496848,36.1766720634,52.3264354141,0.158903663322,0.0908042937785
3.851,24.9965058979,36.1871902526,52.3475158083,0.158500383009,0.0905705209705
3.852,24.9965149265,36.1976828398,52.368544892,0.158098078177,0.0903373186342
3.853,24.9965239337,36.2081498844,52.3895227848,0.157696746504,0.0901046854268
3.854,24.9965329197,36.2185914479,52.4104496093,0.157296385607,0.0898726199703
3.855,24.9965418845,36.2290075948,52.4313254955,0.156896992971,0.0896411208059
3.856,24.9965508281,36.2393983873,52.4521505676,0.156498566189,0.0894101865397
3.857,24.9965597506,36.2497638799,52.4729249353,0.156101103127,0.0891798159398
3.858,24.996568652,36.2601041367,52.4936487268,0.155704601307,0.0889500075681
3.859,24.9965775325,36.2704192198,52.5143220668,0.155309058313,0.0887207600231
3.86,24.996586392,36.2807091907,52.5349450786,0.154914471758,0.0884920719218
3.861,24.9965952305,36.290974111,52.5555178855,0.154520839258,0.0882639418802
3.862,24.9966040483,36.3012140314,52.5760405894,0.15412815883,0.0880363687545
3.863,24.9966128452,36.311429018,52.5965133229,0.15373642792,0.0878093510589
3.864,24.9966216213,36.3216191302,52.6169362048,0.153345644225,0.087582887457
3.865,24.9966303768,36.331784429,52.6373093576,0.152955805381,0.0873569765758
3.866,24.9966391115,36.341924974,52.6576329006,0.15256690908,0.087131617076
3.867,24.9966478257,36.3520408246,52.6779069533,0.152178953017,0.0869068076182
3.868,24.9966565193,36.3621320403,52.6981316346,0.151791934893,0.0866825468662
3.869,24.9966651924,36.3721986803,52.7183070634,0.151405852413,0.0864588334873
3.87,24.9966738451,36.3822408055,52.7384333619,0.151020703222,0.0862356661107
3.871,24.9966824773,36.3922584729,52.7585106439,0.15063648512,0.0860130434581
3.872,24.9966910892,36.4022517413,52.7785390279,0.150253195822,0.0857909642005
3.873,24.9966996808,36.4122206728,52.7985186378,0.149870832945,0.0855694269515
3.874,24.996708252,36.4221653225,52.8184495846,0.149489394344,0.0853484304625
3.875,24.9967168031,36.4320857471,52.8383319818,0.149108877832,0.085127973463
3.876,24.996725334,36.4419820077,52.8581659516,0.148729281053,0.0849080545784
3.877,24.9967338448,36.4518541608,52.8779516079,0.148350601817,0.0846886725359
3.878,24.9967423355,36.4617022677,52.8976890729,0.147972837772,0.0844698259613
3.879,24.9967508062,36.4715263823,52.9173784552,0.147595986824,0.0842515136396
3.88,24.9967592569,36.4813265635,52.9370198725,0.147220046711,0.0840337342496
3.881,24.9967676877,36.4911028715,52.9566134458,0.146845015107,0.083816486435
3.882,24.9967760985,36.5008553584,52.9761592792,0.146470890005,0.0835997690289
3.883,24.9967844896,36.5105840832,52.9956574913,0.146097669125,0.0833835807006
3.884,24.9967928608,36.5202891031,53.0151081967,0.145725350267,0.0831679201671
3.885,24.9968012124,36.5299704765,53.0345115125,0.145353931183,0.0829527861155
3.886,24.9968095442,36.5396282602,53.0538675524,0.144983409686,0.0827381772688
3.887,24.9968178563,36.5492625109,53.0731764303,0.144613783588,0.0825240923513
3.888,24.9968261489,36.5588732854,53.0924382598,0.144245050712,0.0823105300904
3.889,24.9968344219,36.5684606429,53.1116531598,0.143877208774,0.0820974891507
3.89,24.9968426754,36.5780246364,53.1308212364,0.143510255737,0.0818849683443
3.891,24.9968509095,36.5875653217,53.1499426017,0.143144189455,0.0816729664208
3.892,24.9968591241,36.5970827565,53.169017371,0.142779007713,0.0814614820829
3.893,24.9968673194,36.6065769985,53.1880456602,0.142414708284,0.0812505140233
3.894,24.9968754953,36.6160481009,53.2070275762,0.142051289128,0.0810400610555
3.895,24.9968836519,36.6254961168,53.2259632248,0.14168874821,0.0808301219923
3.896,24.9968917894,36.634921104,53.2448527226,0.141327083301,0.0806206955281
3.897,24.9968999076,36.6443231177,53.2636961796,0.140966292289,0.0804117804278
3.898,24.9969080067,36.6537022156,53.2824937119,0.140606372959,0.0802033753932
3.899,24.9969160867,36.6630584541,53.3012454324,0.140247323144,0.079995479152
3.9,24.9969241476,36.6723918846,53.3199514441,0.139889140872,0.0797880905572
3.901,24.9969321895,36.6817025632,53.3386118596,0.139531823991,0.0795812083458
3.902,24.9969402125,36.6909905469,53.3572267929,0.139175370321,0.0793748312417
3.903,24.9969482166,36.7002558826,53.3757963384,0.138819778051,0.0791689581891
3.904,24.9969562017,36.7094986306,53.3943206166,0.13846504488,0.0789635878366
3.905,24.9969641681,36.7187188469,53.41279974,0.13811116866,0.0787587189235
3.906,24.9969721157,36.7279165827,53.4312338112,0.137758147424,0.0785543503006
3.907,24.9969800445,36.7370918931,53.4496229406,0.137405979068,0.0783504807337
3.908,24.9969879546,36.7462448304,53.467967233,0.137054661586,0.0781471090489
3.909,24.9969958461,36.7553754484,53.4862667963,0.136704192917,0.0779442340385
3.91,24.997003719,36.7644838015,53.5045217394,0.136354570983,0.0777418544832
3.911,24.9970115733,36.7735699448,53.522732173,0.13600579367,0.0775399691416
3.912,24.997019409,36.7826339328,53.5408982062,0.135657858897,0.0773385767933
3.913,24.9970272264,36.7916758163,53.5590199409,0.135310764719,0.0771376762994
3.914,24.9970350252,36.8006956503,53.5770974872,0.134964509033,0.0769372664241
3.915,24.9970428057,36.8096934859,53.5951309477,0.134619089884,0.0767373460221
3.916,24.9970505679,36.8186693762,53.6131204287,0.134274505243,0.0765379139037
3.917,24.9970583117,36.8276233769,53.631066042,0.133930752978,0.0763389688129
3.918,24.9970660373,36.8365555415,53.6489678947,0.133587831055,0.0761405095578
3.919,24.9970737446,36.8454659183,53.6668260836,0.133245737618,0.075942535051
3.92,24.9970814338,36.8543545604,53.6846407152,0.132904470641,0.0757450441035
3.921,24.9970891049,36.8632215231,53.7024119004,0.132564028016,0.0755480354724
3.922,24.9970967578,36.8720668551,53.7201397369,0.132224407875,0.075351508066
3.923,24.9971043928,36.8808906103,53.7378243323,0.13188560817,0.0751554606798
3.924,24.9971120097,36.8896928398,53.7554657895,0.131547626944,0.0749598921637
3.925,24.9971196086,36.8984735963,53.7730642138,0.131210462192,0.0747648013395
3.926,24.9971271897,36.9072329339,53.7906197139,0.130874111843,0.0745701869876
3.927,24.9971347528,36.9159709008,53.8081323863,0.130538574065,0.0743760480343
3.928,24.9971422981,36.9246875493,53.8256023358,0.130203846858,0.0741823833045
3.929,24.9971498257,36.9333829331,53.84302967,0.129869928181,0.0739891915955
3.93,24.9971573355,36.9420570978,53.8604144804,0.129536816286,0.0737964718855
3.931,24.9971648275,36.9507100974,53.8777568753,0.129204509118,0.0736042229631
3.932,24.9971723019,36.9593419837,53.8950569582,0.128873004709,0.0734124436703
3.933,24.9971797587,36.967952806,53.9123148283,0.128542301172,0.0732211328998
3.934,24.9971871979,36.9765426173,53.9295305916,0.128212396493,0.0730302894631
3.935,24.9971946195,36.9851114691,53.9467043514,0.12788328871,0.0728399122061
3.936,24.9972020236,36.99365941,53.9638362051,0.127554975972,0.0726500000419
3.937,24.9972094103,37.0021864913,53.9809262554,0.127227456326,0.0724605518205
3.938,24.9972167795,37.010692765,53.9979746067,0.126900727792,0.0722715663742
3.939,24.9972241314,37.0191782729,54.0149813428,0.126574788773,0.0720830427739
3.94,24.9972314659,37.027643071,54.0319465759,0.126249637143,0.0718949797603
3.941,24.9972387831,37.0360872098,54.0488704071,0.125925270981,0.0717073762034
3.942,24.9972460831,37.0445107408,54.0657529396,0.12560168833,0.0715202309485
3.943,24.9972533659,37.0529137086,54.082594263,0.125278887486,0.0713335429986
3.944,24.9972606314,37.0612961643,54.0993944796,0.124956866508,0.071147311209
3.945,24.9972678798,37.0696581573,54.1161536884,0.12463562352,0.0709615344753
3.946,24.9972751112,37.0779997381,54.1328719905,0.124315156602,0.0707762116657
3.947,24.9972823254,37.0863209557,54.1495494844,0.123995463886,0.0705913416799
3.948,24.9972895227,37.0946218593,54.1661862686,0.123676543506,0.070406923419
3.949,24.9972967029,37.1029024986,54.1827824423,0.123358393578,0.0702229557724
3.95,24.9973038663,37.1111629226,54.1993381045,0.12304101223,0.070039437637
3.951,24.9973110127,37.1194031783,54.2158533488,0.122724397681,0.0698563679666
3.952,24.9973181423,37.1276233144,54.2323282728,0.122408548085,0.0696737456721
3.953,24.997325255,37.1358233802,54.2487629757,0.12209346156,0.069491569645
3.954,24.997332351,37.1440034242,54.2651575543,0.121779136274,0.0693098388052
3.955,24.9973394302,37.1521634945,54.2815121053,0.121465570394,0.0691285520723
3.956,24.9973464927,37.1603036393,54.2978267252,0.121152762091,0.068947708369
3.957,24.9973535386,37.1684239069,54.3141015106,0.120840709534,0.0687673066152
3.958,24.9973605678,37.1765243458,54.3303365591,0.120529410882,0.0685873457256
3.959,24.9973675804,37.1846050031,54.3465319649,0.120218864341,0.0684078246436
3.96,24.9973745765,37.1926659274,54.3626878254,0.119909068077,0.0682287422863
3.961,24.9973815561,37.2007071644,54.378804232,0.11960002035,0.0680500976314
3.962,24.9973885192,37.2087287632,54.3948812834,0.119291719299,0.0678718895779
3.963,24.9973954659,37.2167307699,54.4109190717,0.118984163175,0.0676941170978
3.964,24.9974023961,37.2247132319,54.4269176923,0.118677350178,0.0675167791301
3.965,24.9974093101,37.2326761989,54.4428772446,0.118371278425,0.0673398745571
3.966,24.9974162077,37.2406197148,54.4587978164,0.118065946253,0.0671634024063
3.967,24.997423089,37.2485438267,54.4746795024,0.117761351872,0.0669873616206
3.968,24.9974299541,37.2564485827,54.4905223989,0.117457493463,0.0668117511254
3.969,24.997436803,37.2643340311,54.5063266025,0.117154369196,0.0666365698381
3.97,24.9974436357,37.2722002164,54.5220922025,0.116851977382,0.066461816766
3.971,24.9974504522,37.2800471819,54.5378192859,0.116550316378,0.0662874909438
3.972,24.9974572527,37.2878749792,54.5535079559,0.116249384231,0.0661135912131
3.973,24.9974640372,37.2956836545,54.5691583051,0.115949179195,0.065940116543
3.974,24.9974708056,37.3034732493,54.5847704167,0.115649699691,0.0657670660084
3.975,24.997477558,37.3112438116,54.6003443868,0.115350943904,0.065594438536
3.976,24.9974842945,37.3189953879,54.6158803086,0.115052910075,0.0654222330866
3.977,24.9974910151,37.3267280264,54.6313782791,0.114755596373,0.0652504485768
3.978,24.9974977198,37.3344417706,54.646838385,0.114459001157,0.0650790840406
3.979,24.9975044087,37.3421366636,54.6622607128,0.114163122792,0.0649081385172
3.98,24.9975110818,37.3498127535,54.677645359,0.113867959456,0.0647376109268
3.981,24.9975177391,37.3574700861,54.6929924152,0.11357350942,0.0645675002488
3.982,24.9975243808,37.3651087082,54.7083019755,0.113279770908,0.0643978054332
3.983,24.9975310067,37.3727286609,54.723574122,0.112986742367,0.0642285255683
3.984,24.997537617,37.3803299899,54.7388089462,0.112694422068,0.0640596596329
3.985,24.9975442116,37.3879127406,54.7540065395,0.112402808289,0.0638912066099
3.986,24.9975507907,37.3954769595,54.7691669947,0.112111899276,0.0637231654603
3.987,24.9975573543,37.4030226922,54.7842904034,0.111821693301,0.0635555351646
3.988,24.9975639023,37.4105499821,54.7993768524,0.111532188728,0.0633883147573
3.989,24.9975704349,37.4180588752,54.8144264341,0.111243383811,0.0632215032052
3.99,24.9975769521,37.4255494109,54.8294392273,0.11095527706,0.0630550996361
3.991,24.9975834538,37.4330216359,54.8444153256,0.110667866712,0.0628891030054
3.992,24.9975899402,37.4404755952,54.8593548192,0.110381151063,0.0627235123066
3.993,24.9975964113,37.447911332,54.8742577948,0.11009512848,0.0625583265754
3.994,24.9976028671,37.4553288921,54.8891243441,0.109809797233,0.0623935447882
3.995,24.9976093076,37.4627283196,54.9039545555,0.109525155655,0.0622291659596
3.996,24.9976157329,37.470109659,54.918748518,0.109241202065,0.0620651890961
3.997,24.997622143,37.4774729499,54.933506311,0.108957934966,0.0619016133193
3.998,24.997628538,37.484818237,54.9482280244,0.108675352665,0.061738437628
3.999,24.9976349179,37.492145564,54.9629137454,0.108393453514,0.0615756610485
4.0,24.9976412827,37.4994549757,54.9775635641,0.108112235814,0.061413282572
4.001,24.9976476324,37.5067465165,54.9921775691,0.107831697905,0.0612513012238
4.002,24.9976539671,37.5140202276,55.0067558433,0.107551838215,0.0610897160731
4.003,24.9976602869,37.5212761541,55.021298477,0.10727265504,0.0609285261071
4.004,24.9976665917,37.5285143358,55.0358055499,0.106994146882,0.0607677304499
4.005,24.9976728817,37.5357348161,55.0502771489,0.1067163121,0.0606073281301
4.006,24.9976791567,37.5429376405,55.0647133652,0.106439148983,0.0604473181344
4.007,24.997685417,37.550122847,55.0791142751,0.106162656084,0.0602876996123
4.008,24.9976916624,37.5572904814,55.0934799704,0.105886831678,0.0601284715409
4.009,24.997697893,37.5644405862,55.1078105362,0.105611674162,0.0599696329728
4.01,24.997704109,37.5715732033,55.1221060563,0.105337181954,0.0598111829733
4.011,24.9977103102,37.5786883756,55.1363666169,0.105063353435,0.0596531205859
4.012,24.9977164968,37.5857861439,55.1505922997,0.104790187062,0.0594954449003
4.013,24.9977226687,37.5928665528,55.1647831939,0.104517681157,0.0593381549215
4.014,24.9977288261,37.5999296408,55.1789393771,0.104245834257,0.0591812497895
4.015,24.9977349689,37.6069754515,55.1930609361,0.103974644728,0.0590247285366
4.016,24.9977410971,37.6140040282,55.207147958,0.103704110931,0.0588685901913
4.017,24.9977472109,37.6210154096,55.2212005205,0.103434231401,0.0587128338922
4.018,24.9977533102,37.6280096381,55.2352187082,0.103165004546,0.0585574586978
4.019,24.9977593951,37.6349867572,55.2492026085,0.10289642872,0.058402463632
4.02,24.9977654655,37.6419468053,55.2631522984,0.102628502474,0.0582478478431
4.021,24.9977715217,37.6488898243,55.2770678615,0.102361224232,0.058093610398
4.022,24.9977775635,37.6558158577,55.2909493855,0.102094592346,0.0579397503192
4.023,24.997783591,37.6627249449,55.304796949,0.101828605336,0.0577862667354
4.024,24.9977896042,37.6696171247,55.3186106297,0.101563261737,0.0576331587828
4.025,24.9977956032,37.6764924403,55.3323905144,0.101298559917,0.0574804254938
4.026,24.9978015881,37.6833509326,55.3461366851,0.101034498335,0.0573280659574
4.027,24.9978075587,37.690192644,55.3598492266,0.100771075393,0.0571760792257
4.028,24.9978135153,37.6970176117,55.3735282135,0.100508289687,0.0570244644741
4.029,24.9978194577,37.7038258767,55.3871737279,0.100246139671,0.0568732207891
4.03,24.9978253861,37.7106174815,55.400785855,0.0999846237472,0.0567223472219
4.031,24.9978313004,37.7173924654,55.4143646736,0.0997237404266,0.0565718428939
4.032,24.9978372008,37.7241508701,55.4279102674,0.0994634881397,0.0564217068749
4.033,24.9978430871,37.7308927307,55.4414227064,0.099203865564,0.0562719383911
4.034,24.9978489596,37.737618092,55.4549020806,0.0989448710122,0.0561225364376
4.035,24.9978548181,37.7443269942,55.4683484704,0.0986865029692,0.0559735001181
4.036,24.9978606628,37.7510194717,55.481761945,0.0984287601325,0.0558248286708
4.037,24.9978664937,37.7576955686,55.4951425925,0.0981716408457,0.0556765211101
4.038,24.9978723107,37.7643553253,55.5084904941,0.0979151435843,0.0555285765331
4.039,24.997878114,37.7709987781,55.5218057223,0.0976592669813,0.0553809941369
4.04,24.9978839035,37.7776259671,55.5350883576,0.0974040095239,0.0552337730261
4.041,24.9978896793,37.7842369332,55.5483384819,0.0971493696719,0.0550869122875
4.042,24.9978954414,37.7908317144,55.5615561715,0.0968953459907,0.0549404110748
4.043,24.9979011899,37.7974103496,55.5747415042,0.096641937017,0.0547942685235
4.044,24.9979069248,37.8039728788,55.5878945602,0.0963891412432,0.0546484837407
4.045,24.9979126461,37.810519341,55.6010154176,0.0961369572026,0.0545030558592
4.046,24.9979183538,37.8170497753,55.6141041548,0.0958853834174,0.0543579840041
4.047,24.9979240481,37.8235642213,55.6271608512,0.0956344184008,0.0542132672975
4.048,24.9979297288,37.8300627161,55.640185581,0.0953840607537,0.0540689049122
4.049,24.9979353961,37.8365452987,55.6531784226,0.095134309002,0.0539248959769
4.05,24.9979410499,37.8430120084,55.6661394545,0.0948851616713,0.053781239618
4.051,24.9979466904,37.8494628823,55.679068751,0.0946366173643,0.0536379350125
4.052,24.9979523175,37.8558979592,55.6919663902,0.0943886746129,0.0534949812908
4.053,24.9979579312,37.862317278,55.7048324498,0.094141331959,0.0533523775902
4.054,24.9979635317,37.8687208756,55.7176670036,0.0938945880109,0.0532101230895
4.055,24.9979691189,37.875108791,55.7304701301,0.0936484412982,0.0530682169178
4.056,24.9979746928,37.8814810622,55.7432419055,0.0934028903868,0.0529266582269
4.057,24.9979802536,37.8878377269,55.7559824049,0.0931579338655,0.052785446183
4.058,24.9979858011,37.8941788226,55.7686917036,0.0929135703188,0.0526445799499
4.059,24.9979913355,37.9005043877,55.7813698789,0.092669798296,0.0525040586687
4.06,24.9979968568,37.9068144609,55.7940170079,0.0924266163453,0.0523638814777
4.061,24.998002365,37.913109077,55.8066331604,0.092184023155,0.0522240476069
4.062,24.9980078601,37.9193882739,55.8192184127,0.0919420172955,0.0520845562099
4.063,24.9980133423,37.9256520911,55.8317728435,0.0917005972843,0.051945406408
4.064,24.9980188114,37.9319005635,55.8442965231,0.0914597618038,0.0518065974246
4.065,24.9980242675,37.9381337291,55.8567895273,0.0912195094276,0.051668128416
4.066,24.9980297107,37.9443516264,55.8692519337,0.0909798386975,0.0515299985147
4.067,24.998035141,37.9505542884,55.881683808,0.0907407483776,0.0513922069993
4.068,24.9980405585,37.9567417536,55.8940852277,0.0905022370161,0.051254753008
4.069,24.998045963,37.9629140602,55.9064562688,0.0902643031814,0.0511176356923
4.07,24.9980513548,37.9690712451,55.9187970059,0.090026945476,0.0509808542254
4.071,24.9980567338,37.9752133436,55.9311075095,0.0897901625733,0.050844407825
4.072,24.9980621,37.9813403943,55.9433878568,0.0895539530235,0.0507082956305
4.073,24.9980674535,37.9874524306,55.9556381146,0.0893183155704,0.0505725169044
4.074,24.9980727943,37.9935494904,55.9678583593,0.0890832487813,0.0504370707968
4.075,24.9980781224,37.9996316107,55.9800486647,0.0888487512677,0.0503019564859
4.076,24.9980834378,38.0056988261,55.9922091004,0.0886148217249,0.0501671732026
4.077,24.9980887407,38.011751173,56.0043397392,0.0883814587834,0.0500327201366
4.078,24.998094031,38.0177886886,56.0164406554,0.0881486610469,0.0498985964602
4.079,24.9980993087,38.0238114093,56.0285119223,0.0879164271432,0.0497648013635
4.08,24.9981045739,38.0298193694,56.0405536084,0.087684755781,0.0496313340831
4.081,24.9981098266,38.0358126052,56.0525657868,0.0874536455909,0.0494981938089
4.082,24.9981150668,38.0417911527,56.0645485291,0.0872230952254,0.0493653797447
4.083,24.9981202946,38.0477550483,56.0765019085,0.0869931033097,0.049232891075
4.084,24.99812551,38.0537043269,56.0884259951,0.0867636685286,0.0491007270224
4.085,24.998130713,38.0596390252,56.1003208621,0.0865347895121,0.0489688867807
4.086,24.9981359037,38.0655591733,56.1121865701,0.0863064651139,0.0488373696747
4.087,24.998141082,38.0714648099,56.1240231968,0.0860786938792,0.0487061748399
4.088,24.998146248,38.0773559713,56.1358308143,0.0858514744531,0.048575301475
4.089,24.9981514018,38.0832326912,56.1476094908,0.0856248055562,0.048444748825
4.09,24.9981565433,38.0890950064,56.1593592995,0.08539868581,0.0483145160715
4.091,24.9981616727,38.0949429488,56.1710803049,0.0851731140078,0.0481846025066
4.092,24.9981667898,38.100776554,56.1827725779,0.0849480888168,0.0480550073414
4.093,24.9981718948,38.1065958581,56.1944361909,0.0847236088758,0.0479257297692
4.094,24.9981769877,38.1124008946,56.206071211,0.0844996729278,0.0477967690484
4.095,24.9981820684,38.1181916988,56.2176777091,0.0842762796384,0.0476681243889
4.096,24.9981871371,38.1239683055,56.2292557549,0.0840534276982,0.0475397950134
4.097,24.9981921938,38.1297307504,56.2408054198,0.0838311157746,0.047411780141
4.098,24.9981972384,38.1354790647,56.2523267665,0.0836093426836,0.0472840790691
4.099,24.9982022711,38.1412132833,56.2638198648,0.0833881071132,0.0471566910225
4.1,24.9982072918,38.1469334414,56.2752847853,0.083167407739,0.0470296152171
4.101,24.9982123006,38.1526395746,56.2867215993,0.0829472432284,0.0469028508652
4.102,24.9982172974,38.1583317169,56.2981303749,0.0827276122938,0.0467763972
4.103,24.9982222824,38.164009897,56.3095111697,0.0825085138561,0.0466502535972
4.104,24.9982272556,38.1696741523,56.3208640586,0.0822899465132,0.0465244192212
4.105,24.9982322169,38.175324517,56.3321891102,0.0820719089728,0.0463988933069
4.106,24.9982371664,38.1809610244,56.3434863911,0.0818543999871,0.0462736751182
4.107,24.9982421042,38.1865837074,56.3547559671,0.0816374183171,0.0461487639234
4.108,24.9982470302,38.192192601,56.3659979086,0.0814209626456,0.0460241589418
4.109,24.9982519445,38.1977877374,56.3772122801,0.0812050317587,0.045899859458
4.11,24.9982568472,38.2033691501,56.3883991487,0.0809896243987,0.0457758647294
4.111,24.9982617382,38.2089368741,56.3995585844,0.0807747392485,0.0456521739724
4.112,24.9982666175,38.2144909415,56.4106906515,0.0805603751001,0.0455287864757
4.113,24.9982714853,38.2200313865,56.4217954189,0.080346530667,0.0454057014812
4.114,24.9982763414,38.2255582388,56.4328729457,0.0801332048326,0.0452829183305
4.115,24.9982811861,38.2310715337,56.4439233027,0.0799203962694,0.0451604362358
4.116,24.9982860192,38.2365713042,56.4549465563,0.0797081037302,0.04503825446
4.117,24.9982908408,38.2420575842,56.4659427742,0.0794963259474,0.0449163722539
4.118,24.9982956509,38.2475304028,56.4769120148,0.0792850618189,0.0447947889706
4.119,24.9983004496,38.2529897954,56.487854349,0.0790743100181,0.0446735038222
4.12,24.9983052369,38.2584357955,56.4987698439,0.0788640692832,0.0445525160618
4.121,24.9983100127,38.2638684323,56.5096585578,0.078654338519,0.0444318250479
4.122,24.9983147773,38.2692877397,56.5205205592,0.0784451164405,0.0443114300182
4.123,24.9983195305,38.2746937502,56.5313559127,0.0782364018339,0.0441913302559
4.124,24.9983242723,38.2800864976,56.5421646862,0.0780281934263,0.0440715250066
4.125,24.9983290029,38.2854660142,56.5529469445,0.0778204900001,0.0439520135502
4.126,24.9983337223,38.2908323283,56.5637027443,0.0776132904893,0.0438327952634
4.127,24.9983384304,38.2961854747,56.5744321551,0.0774065935893,0.0437138693712
4.128,24.9983431273,38.3015254844,56.5851352392,0.077200398131,0.0435952351844
4.129,24.998347813,38.3068523898,56.5958120617,0.076994702892,0.0434768919799
4.13,24.9983524875,38.3121662231,56.6064626868,0.0767895066674,0.0433588390457
4.131,24.998357151,38.3174670168,56.6170871798,0.0765848082312,0.0432410756557
4.132,24.9983618033,38.3227548029,56.6276856047,0.0763806063809,0.0431236011003
4.133,24.9983664445,38.3280296097,56.6382580184,0.0761769000497,0.0430064147537
4.134,24.9983710747,38.3332914705,56.6488044874,0.0759736879859,0.0428895158736
4.135,24.9983756939,38.3385404163,56.6593250741,0.0757709690196,0.0427729037699
4.136,24.9983803021,38.3437764791,56.6698198423,0.0755687419524,0.042656577734
4.137,24.9983848993,38.3489996919,56.6802888582,0.0753670055382,0.0425405370245
4.138,24.9983894855,38.3542100856,56.690732184,0.0751657586212,0.0424247809668
4.139,24.9983940609,38.3594076869,56.701149873,0.0749650001866,0.0423093089614
4.14,24.9983986253,38.3645925301,56.7115419937,0.074764728952,0.0421941202478
4.141,24.9984031788,38.369764647,56.7219086103,0.0745649437163,0.0420792141164
4.142,24.9984077215,38.3749240666,56.7322497806,0.0743656433891,0.0419645899253
4.143,24.9984122534,38.3800708205,56.742565568,0.0741668267816,0.0418502469716
4.144,24.9984167745,38.385204939,56.752856033,0.0739684927559,0.0417361845843
4.145,24.9984212848,38.3903264538,56.7631212393,0.0737706401198,0.0416224020582
4.146,24.9984257844,38.3954353958,56.773361249,0.0735732677034,0.0415088987002
4.147,24.9984302732,38.4005317947,56.7835761214,0.0733763743944,0.0413956738556
4.148,24.9984347514,38.4056156823,56.7937659203,0.0731799589968,0.0412827268195
4.149,24.9984392188,38.4106870868,56.8039307021,0.0729840204506,0.0411700569667
4.15,24.9984436757,38.4157460388,56.8140705282,0.0727885575986,0.0410576636136
4.151,24.9984481219,38.4207925702,56.8241854625,0.0725935692433,0.0409455460491
4.152,24.9984525574,38.4258267103,56.8342755638,0.0723990542777,0.0408337036205
4.153,24.9984569825,38.4308484906,56.8443408949,0.0722050115328,0.0407221356442
4.154,24.9984613969,38.4358579379,56.8543815099,0.0720114399826,0.0406108415115
