"time","Piston.frame_a.r_0[1]","Piston.frame_a.r_0[2]","Piston.frame_a.r_0[3]"
0.025,0.14999999999999999,0.39999756235342654,0
0.0255,0.14999999999999999,0.39999731799363247,0
0.026,0.14999999999999999,0.39999704874960818,0
0.0265,0.14999999999999999,0.39999675208800334,0
0.027,0.14999999999999999,0.39999642521755518,0
0.0275,0.14999999999999999,0.39999606506284513,0
0.028,0.14999999999999999,0.39999566823538679,0
0.0285,0.14999999999999999,0.39999523100177403,0
0.029,0.14999999999999999,0.39999474924859069,0
0.0295,0.14999999999999999,0.39999421844375516,0
0.03,0.14999999999999999,0.39999363359393514,0
0.0305,0.14999999999999999,0.39999298919763715,0
0.031,0.14999999999999999,0.39999227919353042,0
0.0315,0.14999999999999999,0.39999149690352409,0
0.032,0.14999999999999999,0.39999063497006537,0
0.0325,0.14999999999999999,0.39998968528707535,0
0.033,0.14999999999999999,0.3999886389238777,0
0.0335,0.14999999999999999,0.39998748604141376,0
0.034,0.14999999999999999,0.39998621579996507,0
0.0345,0.14999999999999999,0.39998481625752658,0
0.035,0.14999999999999999,0.39998327425788927,0
0.0355,0.14999999999999999,0.39998157530739631,0
0.036,0.14999999999999999,0.39997970343923372,0
0.0365,0.14999999999999999,0.39997764106400679,0
0.037,0.14999999999999999,0.39997536880522411,0
0.0375,0.14999999999999999,0.39997286531818221,0
0.038,0.14999999999999999,0.39997010709059211,0
0.0385,0.14999999999999999,0.39996706822312689,0
0.039,0.14999999999999999,0.39996372018789472,0
0.0395,0.14999999999999999,0.39996003156264681,0
0.04,0.14999999999999999,0.39995596773831965,0
0.0405,0.14999999999999999,0.3999514905972813,0
0.041,0.14999999999999999,0.3999465581594015,0
0.0415,0.14999999999999999,0.39994112419279426,0
0.042,0.14999999999999999,0.39993513778578671,0
0.0425,0.14999999999999999,0.3999285428763496,0
0.043,0.14999999999999999,0.39992127773487907,0
0.0435,0.14999999999999999,0.39991327439584934,0
0.044,0.14999999999999999,0.39990445803345387,0
0.0445,0.14999999999999999,0.39989474627592614,0
0.045,0.14999999999999999,0.39988404845277037,0
0.0455,0.14999999999999999,0.39987226476864768,0
0.046,0.14999999999999999,0.39985928539714266,0
0.0465,0.14999999999999999,0.39984498948709213,0
0.047,0.14999999999999999,0.39982924407358722,0
0.0475,0.14999999999999999,0.39981190288516444,0
0.048,0.14999999999999999,0.39979280503808812,0
0.0485,0.14999999999999999,0.39977177360800753,0
0.049,0.14999999999999999,0.39974861406863837,0
0.0495,0.14999999999999999,0.3997231125865035,0
0.05,0.14999999999999999,0.39969503416016872,0
0.0505,0.14999999999999999,0.39966412059185263,0
0.051,0.14999999999999999,0.39963008827879443,0
0.0515,0.14999999999999999,0.3995926258113609,0
0.052,0.14999999999999999,0.39955139136459095,0
0.0525,0.14999999999999999,0.39950600986976192,0
0.053,0.14999999999999999,0.39945606995265759,0
0.0535,0.14999999999999999,0.39940112062558464,0
0.054,0.14999999999999999,0.39934066772089105,0
0.0545,0.14999999999999999,0.39927417005485899,0
0.055,0.14999999999999999,0.39920103531246887,0
0.0555,0.14999999999999999,0.39912061564575718,0
0.056,0.14999999999999999,0.39903220298144326,0
0.0565,0.14999999999999999,0.39893502403728387,0
0.057,0.14999999999999999,0.39882823505137588,0
0.0575,0.14999999999999999,0.39871091623449006,0
0.058,0.14999999999999999,0.39858206596263368,0
0.0585,0.14999999999999999,0.39844059473552951,0
0.059,0.14999999999999999,0.39828531893669139,0
0.0595,0.14999999999999999,0.39811495444234868,0
0.06,0.14999999999999999,0.3979281101396841,0
0.0605,0.14999999999999999,0.39772328142968849,0
0.061,0.14999999999999999,0.39749884380631462,0
0.0615,0.14999999999999999,0.39725304662132888,0
0.062,0.14999999999999999,0.39698400716300086,0
0.0625,0.14999999999999999,0.39668970519605695,0
0.063,0.14999999999999999,0.39636797812949487,0
0.0635,0.14999999999999999,0.3960165169970844,0
0.064,0.14999999999999999,0.39563286345160631,0
0.0645,0.14999999999999999,0.39521440798688756,0
0.065,0.14999999999999999,0.39475838961008414,0
0.0655,0.14999999999999999,0.39426189718895177,0
0.066,0.14999999999999999,0.39372187269351711,0
0.0665,0.14999999999999999,0.3931351165372019,0
0.067,0.14999999999999999,0.39249829519788038,0
0.0675,0.14999999999999999,0.39180795126377999,0
0.068,0.14999999999999999,0.39106051600236547,0
0.0685,0.14999999999999999,0.39025232449288594,0
0.069,0.14999999999999999,0.3893796332965056,0
0.0695,0.14999999999999999,0.38843864056418287,0
0.07,0.14999999999999999,0.38742550840494439,0
0.0705,0.14999999999999999,0.38633638725994934,0
0.071,0.14999999999999999,0.38516744195537633,0
0.0715,0.14999999999999999,0.38391487904458621,0
0.072,0.14999999999999999,0.38257497500195348,0
0.0725,0.14999999999999999,0.38114410480143068,0
0.073,0.14999999999999999,0.37961877040549119,0
0.0735,0.14999999999999999,0.37799562870645065,0
0.074,0.14999999999999999,0.37627151850256269,0
0.0745,0.14999999999999999,0.37444348615431833,0
0.075,0.14999999999999999,0.37250880964906441,0
0.0755,0.14999999999999999,0.37046502090005762,0
0.076,0.14999999999999999,0.368309926214066,0
0.0765,0.14999999999999999,0.36604162497376569,0
0.077,0.14999999999999999,0.363658526691507,0
0.0775,0.14999999999999999,0.36115936669396576,0
0.078,0.14999999999999999,0.35854322078783085,0
0.0785,0.14999999999999999,0.35580951933105331,0
0.079,0.14999999999999999,0.35295806118932049,0
0.0795,0.14999999999999999,0.34998902809141419,0
0.08,0.14999999999999999,0.34690299990894202,0
0.0805,0.14999999999999999,0.34370097137528532,0
0.081,0.14999999999999999,0.34038437072569827,0
0.0815,0.14999999999999999,0.3369550806857351,0
0.082,0.14999999999999999,0.33341546215896184,0
0.0825,0.14999999999999999,0.32976838086737137,0
0.083,0.14999999999999999,0.32601723707867702,0
0.0835,0.14999999999999999,0.32216599841290683,0
0.084,0.14999999999999999,0.31821923555395026,0
0.0845,0.14999999999999999,0.31418216049711889,0
0.085,0.14999999999999999,0.31006066673872446,0
0.0855,0.14999999999999999,0.30586137055360679,0
0.086,0.14999999999999999,0.30159165220543915,0
0.0865,0.14999999999999999,0.29725969558771959,0
0.087,0.14999999999999999,0.29287452439868478,0
0.0875,0.14999999999999999,0.28844603251262957,0
0.088,0.14999999999999999,0.28398500573107216,0
0.0885,0.14999999999999999,0.27950313159892543,0
0.089,0.14999999999999999,0.27501299348999497,0
0.0895,0.14999999999999999,0.27052804476300774,0
0.09,0.14999999999999999,0.26606228756380923,0
0.0905,0.14999999999999999,0.26163105319422253,0
0.091,0.14999999999999999,0.2572500845307904,0
0.0915,0.14999999999999999,0.25293554522148243,0
0.092,0.14999999999999999,0.24870365249479495,0
0.0925,0.14999999999999999,0.24457094638958371,0
0.093,0.14999999999999999,0.24055373398721625,0
0.0935,0.14999999999999999,0.23666792612138016,0
0.094,0.14999999999999999,0.23292876595500719,0
0.0945,0.14999999999999999,0.22935041227701433,0
0.095,0.14999999999999999,0.22594575485848542,0
0.0955,0.14999999999999999,0.22272627288023047,0
0.096,0.14999999999999999,0.21970187224852106,0
0.0965,0.14999999999999999,0.2168807954891897,0
0.097,0.14999999999999999,0.21426961082152632,0
0.0975,0.14999999999999999,0.21187327529283945,0
0.098,0.14999999999999999,0.20969526184143816,0
0.0985,0.14999999999999999,0.20773773696160722,0
0.099,0.14999999999999999,0.20600177354170851,0
0.0995,0.14999999999999999,0.20448758277729767,0
0.1,0.14999999999999999,0.20319474991939518,0
0.1005,0.14999999999999999,0.20212246067513806,0
0.101,0.14999999999999999,0.20126970779071457,0
0.1015,0.14999999999999999,0.20063547017636324,0
0.102,0.14999999999999999,0.20021885947408219,0
0.1025,0.14999999999999999,0.2000192309882296,0
0.103,0.14999999999999999,0.20003625641080286,0
0.1035,0.14999999999999999,0.20026993897924428,0
0.104,0.14999999999999999,0.20072065165752057,0
0.1045,0.14999999999999999,0.20138916398197884,0
0.105,0.14999999999999999,0.20227642833460438,0
0.1055,0.14999999999999999,0.20338355348597703,0
0.106,0.14999999999999999,0.20471171833587129,0
0.1065,0.14999999999999999,0.20626202937298471,0
0.107,0.14999999999999999,0.2080353493367256,0
0.1075,0.14999999999999999,0.21003211829083371,0
0.108,0.14999999999999999,0.2122521718541702,0
0.1085,0.14999999999999999,0.21469456301491086,0
0.109,0.14999999999999999,0.21735739602466864,0
0.1095,0.14999999999999999,0.22023768310376862,0
0.11,0.14999999999999999,0.22333123437747987,0
0.1105,0.14999999999999999,0.22663258940422923,0
0.111,0.14999999999999999,0.23013499544812877,0
0.1115,0.14999999999999999,0.23383043376499782,0
0.112,0.14999999999999999,0.23770969112268392,0
0.1125,0.14999999999999999,0.24176247013457983,0
0.113,0.14999999999999999,0.24597752927395908,0
0.1135,0.14999999999999999,0.25034284199468226,0
0.114,0.14999999999999999,0.25484576428257466,0
0.1145,0.14999999999999999,0.25947320101236204,0
0.115,0.14999999999999999,0.26421176412170855,0
0.1155,0.14999999999999999,0.26904791404739198,0
0.116,0.14999999999999999,0.27396808441017306,0
0.1165,0.14999999999999999,0.27895878743821223,0
0.117,0.14999999999999999,0.28400673445889135,0
0.1175,0.14999999999999999,0.28909871971505674,0
0.118,0.14999999999999999,0.29422206876793888,0
0.1185,0.14999999999999999,0.29936425675331646,0
0.119,0.14999999999999999,0.30451309306420871,0
0.1195,0.14999999999999999,0.3096566725319666,0
0.12,0.14999999999999999,0.31478340677123845,0
0.1205,0.14999999999999999,0.31988195872910269,0
0.121,0.14999999999999999,0.32494122274872916,0
0.1215,0.14999999999999999,0.32995029263588166,0
0.122,0.14999999999999999,0.33489835212714414,0
0.1225,0.14999999999999999,0.33977457580762654,0
0.123,0.14999999999999999,0.34456801961887606,0
0.1235,0.14999999999999999,0.34926750306555937,0
0.124,0.14999999999999999,0.35386147283344282,0
0.1245,0.14999999999999999,0.35833784844859462,0
0.125,0.14999999999999999,0.36268385142922199,0
0.1255,0.14999999999999999,0.36688582201981468,0
0.126,0.14999999999999999,0.37092902874167599,0
0.1265,0.14999999999999999,0.37479747908029692,0
0.127,0.14999999999999999,0.37847374446351767,0
0.1275,0.14999999999999999,0.38193881979073185,0
0.128,0.14999999999999999,0.38517204691774587,0
0.1285,0.14999999999999999,0.38815115720009596,0
0.129,0.14999999999999999,0.39085242033456247,0
0.1295,0.14999999999999999,0.39325104638551256,0
0.13,0.14999999999999999,0.39532185329068814,0
0.1305,0.14999999999999999,0.39704022350241608,0
0.131,0.14999999999999999,0.39838334141328779,0
0.1315,0.14999999999999999,0.3993316316412826,0
0.132,0.14999999999999999,0.39987023355797491,0
0.1325,0.14999999999999999,0.39999027788104846,0
0.133,0.14999999999999999,0.39968955402300765,0
0.1335,0.14999999999999999,0.39897121760675724,0
0.134,0.14999999999999999,0.39784263404585074,0
0.1345,0.14999999999999999,0.39631451880057245,0
0.135,0.14999999999999999,0.39440109750265229,0
0.1355,0.14999999999999999,0.39211830515408674,0
0.136,0.14999999999999999,0.3894834703880512,0
0.1365,0.14999999999999999,0.38651460987867969,0
0.137,0.14999999999999999,0.38322999346913356,0
0.1375,0.14999999999999999,0.37964762095857962,0
0.138,0.14999999999999999,0.37578497430379043,0
0.1385,0.14999999999999999,0.37165890308605842,0
0.139,0.14999999999999999,0.36728559995302779,0
0.1395,0.14999999999999999,0.36268063978716325,0
0.14,0.14999999999999999,0.3578590659314973,0
0.1405,0.14999999999999999,0.35283551164241389,0
0.141,0.14999999999999999,0.34762434794826058,0
0.1415,0.14999999999999999,0.34223985140412572,0
0.142,0.14999999999999999,0.33669638699205628,0
0.1425,0.14999999999999999,0.3310086025544271,0
0.143,0.14999999999999999,0.32519163166182485,0
0.1435,0.14999999999999999,0.31926130176288248,0
0.144,0.14999999999999999,0.31323434389941324,0
0.1445,0.14999999999999999,0.30712859921795677,0
0.145,0.14999999999999999,0.3009632159526241,0
0.1455,0.14999999999999999,0.29475877574598819,0
0.146,0.14999999999999999,0.28853749491378905,0
0.1465,0.14999999999999999,0.28232341542845685,0
0.147,0.14999999999999999,0.27614239549269015,0
0.1475,0.14999999999999999,0.27002203089856802,0
0.148,0.14999999999999999,0.26399113999359514,0
0.1485,0.14999999999999999,0.2580806763450767,0
0.149,0.14999999999999999,0.25232241198676225,0
0.1495,0.14999999999999999,0.24674834668055884,0
0.15,0.14999999999999999,0.24138985008991529,0
0.1505,0.14999999999999999,0.2362770543584195,0
0.151,0.14999999999999999,0.23143817128946428,0
0.1515,0.14999999999999999,0.22689863267937915,0
0.152,0.14999999999999999,0.22268031102264371,0
0.1525,0.14999999999999999,0.21880101842510372,0
0.153,0.14999999999999999,0.21527430412486553,0
0.1535,0.14999999999999999,0.21210954906177085,0
0.154,0.14999999999999999,0.20931233558237561,0
0.1545,0.14999999999999999,0.20688503724140828,0
0.155,0.14999999999999999,0.20482755038259731,0
0.1555,0.14999999999999999,0.20313808276715462,0
0.156,0.14999999999999999,0.20181392271824417,0
0.1565,0.14999999999999999,0.20085212905976105,0
0.157,0.14999999999999999,0.20025010127399029,0
0.1575,0.14999999999999999,0.20000600613375252,0
0.158,0.14999999999999999,0.20011904164005112,0
0.1585,0.14999999999999999,0.20058951913871631,0
0.159,0.14999999999999999,0.20141871304925352,0
0.1595,0.14999999999999999,0.20260955541461448,0
0.16,0.14999999999999999,0.20416499042755792,0
0.1605,0.14999999999999999,0.20608808257632194,0
0.161,0.14999999999999999,0.20838163062725623,0
0.1615,0.14999999999999999,0.21104752105294425,0
0.162,0.14999999999999999,0.21408598135675422,0
0.1625,0.14999999999999999,0.21749488833295927,0
0.163,0.14999999999999999,0.22126918351063157,0
0.1635,0.14999999999999999,0.22540043715705391,0
0.164,0.14999999999999999,0.22987660835165255,0
0.1645,0.14999999999999999,0.23468203342687605,0
0.165,0.14999999999999999,0.23979764487337363,0
0.1655,0.14999999999999999,0.24520138903627131,0
0.166,0.14999999999999999,0.25086878418290937,0
0.1665,0.14999999999999999,0.25677354727616636,0
0.167,0.14999999999999999,0.26288821943258278,0
0.1675,0.14999999999999999,0.26918473342765226,0
0.168,0.14999999999999999,0.27563488595840036,0
0.1685,0.14999999999999999,0.28221076369873194,0
0.169,0.14999999999999999,0.28888469228746261,0
0.1695,0.14999999999999999,0.29562999119018663,0
0.17,0.14999999999999999,0.30242034833121895,0
0.1705,0.14999999999999999,0.30922992761217194,0
0.171,0.14999999999999999,0.31603360554241899,0
0.1715,0.14999999999999999,0.32280632906274237,0
0.172,0.14999999999999999,0.32952294577716368,0
0.1725,0.14999999999999999,0.33615809253931317,0
0.173,0.14999999999999999,0.34268541639462141,0
0.1735,0.14999999999999999,0.34907693301879783,0
0.174,0.14999999999999999,0.35530259089111782,0
0.1745,0.14999999999999999,0.36132943664614192,0
0.175,0.14999999999999999,0.36712066784673181,0
0.1755,0.14999999999999999,0.37263461249941687,0
0.176,0.14999999999999999,0.37782385096793714,0
0.1765,0.14999999999999999,0.38263414633673376,0
0.177,0.14999999999999999,0.38700371529920174,0
0.1775,0.14999999999999999,0.39086360696353339,0
0.178,0.14999999999999999,0.39413916271727956,0
0.1785,0.14999999999999999,0.3967539283087812,0
0.179,0.14999999999999999,0.39863570319034125,0
0.1795,0.14999999999999999,0.39972514551894212,0
0.18,0.14999999999999999,0.39998456116032599,0
0.1805,0.14999999999999999,0.3994043853722572,0
0.181,0.14999999999999999,0.39800166965840333,0
0.1815,0.14999999999999999,0.39581530631546658,0
0.182,0.14999999999999999,0.39290082779141433,0
0.1825,0.14999999999999999,0.38932265241159791,0
0.183,0.14999999999999999,0.38514717949910926,0
0.1835,0.14999999999999999,0.38043879892854215,0
0.184,0.14999999999999999,0.37525818810401568,0
0.1845,0.14999999999999999,0.36965989968174673,0
0.185,0.14999999999999999,0.36369335792562252,0
0.1855,0.14999999999999999,0.35740286592889092,0
0.186,0.14999999999999999,0.35082840404033888,0
0.1865,0.14999999999999999,0.34400663722191882,0
0.187,0.14999999999999999,0.33697191868218535,0
0.1875,0.14999999999999999,0.32975715737058486,0
0.188,0.14999999999999999,0.32239460175725082,0
0.1885,0.14999999999999999,0.31491659023759266,0
0.189,0.14999999999999999,0.30735626625947121,0
0.1895,0.14999999999999999,0.29974822837931581,0
0.19,0.14999999999999999,0.29212908486750888,0
0.1905,0.14999999999999999,0.28453788477435393,0
0.191,0.14999999999999999,0.27701638917400395,0
0.1915,0.14999999999999999,0.26960913072743831,0
0.192,0.14999999999999999,0.26236277126479701,0
0.1925,0.14999999999999999,0.25532725745554141,0
0.193,0.14999999999999999,0.24855270398832005,0
0.1935,0.14999999999999999,0.24208864817646927,0
0.194,0.14999999999999999,0.23598246770228865,0
0.1945,0.14999999999999999,0.23027827348094043,0
0.195,0.14999999999999999,0.22501421070736316,0
0.1955,0.14999999999999999,0.22022126962412256,0
0.196,0.14999999999999999,0.215922567097312,0
0.1965,0.14999999999999999,0.21213327316847613,0
0.197,0.14999999999999999,0.20886117899821929,0
0.1975,0.14999999999999999,0.20610833798905423,0
0.198,0.14999999999999999,0.20387242889818996,0
0.1985,0.14999999999999999,0.20214880550952286,0
0.199,0.14999999999999999,0.20093201269789901,0
0.1995,0.14999999999999999,0.20021718400485916,0
0.2,0.14999999999999999,0.20000107477624623,0
0.2005,0.14999999999999999,0.20028259268265466,0
0.201,0.14999999999999999,0.20106301433006443,0
0.2015,0.14999999999999999,0.20234605143500356,0
0.202,0.14999999999999999,0.20413682473873759,0
0.2025,0.14999999999999999,0.20644111097503365,0
0.203,0.14999999999999999,0.20926414360995799,0
0.2035,0.14999999999999999,0.21260904025795493,0
0.204,0.14999999999999999,0.21647518997637485,0
0.2045,0.14999999999999999,0.22085687775928139,0
0.205,0.14999999999999999,0.22574202165023638,0
0.2055,0.14999999999999999,0.23111144796749886,0
0.206,0.14999999999999999,0.23693885767499376,0
0.2065,0.14999999999999999,0.24319147314377668,0
0.207,0.14999999999999999,0.24983117801286656,0
0.2075,0.14999999999999999,0.25681592972865508,0
0.208,0.14999999999999999,0.26410121564663208,0
0.2085,0.14999999999999999,0.27164135865544636,0
0.209,0.14999999999999999,0.279390547234173,0
0.2095,0.14999999999999999,0.28730400465118444,0
0.21,0.14999999999999999,0.29533656581179635,0
0.2105,0.14999999999999999,0.30344538452635794,0
0.211,0.14999999999999999,0.31158818076214367,0
0.2115,0.14999999999999999,0.31972263491632036,0
0.212,0.14999999999999999,0.3278071287535354,0
0.2125,0.14999999999999999,0.33579820957310569,0
0.213,0.14999999999999999,0.34365008563936966,0
0.2135,0.14999999999999999,0.35131326882591796,0
0.214,0.14999999999999999,0.35873266714662,0
0.2145,0.14999999999999999,0.36584529440224345,0
0.215,0.14999999999999999,0.37257764210932098,0
0.2155,0.14999999999999999,0.37884342170555807,0
0.216,0.14999999999999999,0.38454021985976994,0
0.2165,0.14999999999999999,0.38954822734112127,0
0.217,0.14999999999999999,0.39373202699810017,0
0.2175,0.14999999999999999,0.39694835753393198,0
0.218,0.14999999999999999,0.3990619374425185,0
0.2185,0.14999999999999999,0.39996864575404467,0
0.219,0.14999999999999999,0.39961943947514256,0
0.2195,0.14999999999999999,0.39803090993479673,0
0.22,0.14999999999999999,0.39527607123700337,0
0.2205,0.14999999999999999,0.39146718021845395,0
0.221,0.14999999999999999,0.38673425549853169,0
0.2215,0.14999999999999999,0.38120641242842668,0
0.222,0.14999999999999999,0.37500295316461163,0
0.2225,0.14999999999999999,0.3682295262907308,0
0.223,0.14999999999999999,0.36097684409507114,0
0.2235,0.14999999999999999,0.35332284017022064,0
0.224,0.14999999999999999,0.34533672339214416,0
0.2245,0.14999999999999999,0.33707895476501187,0
0.225,0.14999999999999999,0.32860565661818258,0
0.2255,0.14999999999999999,0.31996970313243622,0
0.226,0.14999999999999999,0.31122267011876648,0
0.2265,0.14999999999999999,0.30241749529262513,0
0.227,0.14999999999999999,0.29360775919050575,0
0.2275,0.14999999999999999,0.28485102426713854,0
0.228,0.14999999999999999,0.27620740768221852,0
0.2285,0.14999999999999999,0.26774177557533041,0
0.229,0.14999999999999999,0.2595219394285162,0
0.2295,0.14999999999999999,0.25161928389042643,0
0.23,0.14999999999999999,0.24410483790103718,0
0.2305,0.14999999999999999,0.23704651697544829,0
0.231,0.14999999999999999,0.23050717382431604,0
0.2315,0.14999999999999999,0.22454101338212973,0
0.232,0.14999999999999999,0.2191897342265941,0
0.2325,0.14999999999999999,0.21448349970396474,0
0.233,0.14999999999999999,0.21043925848344247,0
0.2335,0.14999999999999999,0.20706317211243921,0
0.234,0.14999999999999999,0.20435332003996406,0
0.2345,0.14999999999999999,0.20230301209089746,0
0.235,0.14999999999999999,0.20090385033623603,0
0.2355,0.14999999999999999,0.20014844959609893,0
0.236,0.14999999999999999,0.2000322183934993,0
0.2365,0.14999999999999999,0.20055426158335546,0
0.237,0.14999999999999999,0.20171773867790227,0
0.2375,0.14999999999999999,0.20352947326350374,0
0.238,0.14999999999999999,0.20599823057749697,0
0.2385,0.14999999999999999,0.2091323548086913,0
0.239,0.14999999999999999,0.21293728237112949,0
0.2395,0.14999999999999999,0.21741259538832597,0
0.24,0.14999999999999999,0.22254909316596333,0
0.2405,0.14999999999999999,0.22832683300902018,0
0.241,0.14999999999999999,0.23471390689973853,0
0.2415,0.14999999999999999,0.24166680137657207,0
0.242,0.14999999999999999,0.24913194038231146,0
0.2425,0.14999999999999999,0.25705014015315991,0
0.243,0.14999999999999999,0.26535868652889272,0
0.2435,0.14999999999999999,0.2739918808573979,0
0.244,0.14999999999999999,0.28288287604745993,0
0.2445,0.14999999999999999,0.29196638271424191,0
0.245,0.14999999999999999,0.30117870938149427,0
0.2455,0.14999999999999999,0.31045838986803653,0
0.246,0.14999999999999999,0.31974361212443803,0
0.2465,0.14999999999999999,0.3289729878317087,0
0.247,0.14999999999999999,0.33808085606506344,0
0.2475,0.14999999999999999,0.34699899506254639,0
0.248,0.14999999999999999,0.35565007054222375,0
0.2485,0.14999999999999999,0.36394360408680171,0
0.249,0.14999999999999999,0.37177194542832637,0
0.2495,0.14999999999999999,0.37900636999865345,0
0.25,0.14999999999999999,0.38548940709298052,0
0.2505,0.14999999999999999,0.39103227526160089,0
0.251,0.14999999999999999,0.39542042434240232,0
0.2515,0.14999999999999999,0.39843311053796848,0
0.252,0.14999999999999999,0.39988350418152319,0
0.2525,0.14999999999999999,0.3996687590032707,0
0.253,0.14999999999999999,0.39780207128289735,0
0.2535,0.14999999999999999,0.39440178487438848,0
0.254,0.14999999999999999,0.38965243912742298,0
0.2545,0.14999999999999999,0.38376525777264459,0
0.255,0.14999999999999999,0.37693744443076893,0
0.2555,0.14999999999999999,0.36934300940695053,0
0.256,0.14999999999999999,0.36112859848942858,0
0.2565,0.14999999999999999,0.35241662635092585,0
0.257,0.14999999999999999,0.34331016356899025,0
0.2575,0.14999999999999999,0.33389866269023083,0
0.258,0.14999999999999999,0.32426272436451931,0
0.2585,0.14999999999999999,0.31447746848851188,0
0.259,0.14999999999999999,0.30461676537181426,0
0.2595,0.14999999999999999,0.29475375682893723,0
0.26,0.14999999999999999,0.28496698218548078,0
0.2605,0.14999999999999999,0.27533836579376703,0
0.261,0.14999999999999999,0.26595453051168305,0
0.2615,0.14999999999999999,0.25690670861507031,0
0.262,0.14999999999999999,0.24829010091581405,0
0.2625,0.14999999999999999,0.24019717303037499,0
0.263,0.14999999999999999,0.23271471199895619,0
0.2635,0.14999999999999999,0.22591847506591281,0
0.264,0.14999999999999999,0.2198685831752959,0
0.2645,0.14999999999999999,0.21460612719802041,0
0.265,0.14999999999999999,0.21015405033504406,0
0.2655,0.14999999999999999,0.20651929044813849,0
0.266,0.14999999999999999,0.20369733296611131,0
0.2665,0.14999999999999999,0.2016777186511951,0
0.267,0.14999999999999999,0.20044889795246065,0
0.2675,0.14999999999999999,0.20000211990928085,0
0.268,0.14999999999999999,0.20033383322179518,0
0.2685,0.14999999999999999,0.20144639696974259,0
0.269,0.14999999999999999,0.20334842983125234,0
0.2695,0.14999999999999999,0.20605151122250742,0
0.27,0.14999999999999999,0.20956729267757643,0
0.2705,0.14999999999999999,0.21390320930610662,0
0.271,0.14999999999999999,0.21905729493577253,0
0.2715,0.14999999999999999,0.22501380648451069,0
0.272,0.14999999999999999,0.23174003742081198,0
0.2725,0.14999999999999999,0.23918585103961634,0
0.273,0.14999999999999999,0.24728537191265548,0
0.2735,0.14999999999999999,0.25596130087946078,0
0.274,0.14999999999999999,0.26512812713120909,0
0.2745,0.14999999999999999,0.2746963621027142,0
0.275,0.14999999999999999,0.2845781831945563,0
0.2755,0.14999999999999999,0.2946861174348423,0
0.276,0.14999999999999999,0.30493572113933376,0
0.2765,0.14999999999999999,0.31524367179667345,0
0.277,0.14999999999999999,0.3255276316710245,0
0.2775,0.14999999999999999,0.3357010430141123,0
0.278,0.14999999999999999,0.34567055247940781,0
0.2785,0.14999999999999999,0.35533124121345172,0
0.279,0.14999999999999999,0.36455895100828428,0
0.2795,0.14999999999999999,0.37320505156369399,0
0.28,0.14999999999999999,0.38108352737809714,0
0.2805,0.14999999999999999,0.3879622661453358,0
0.281,0.14999999999999999,0.39356117727382423,0
0.2815,0.14999999999999999,0.39757025203314555,0
0.282,0.14999999999999999,0.39970130696908435,0
0.2825,0.14999999999999999,0.39977108123533089,0
0.283,0.14999999999999999,0.39777112827624417,0
