time,Piston.body.r_0[2],Inertia.w
0.102,0.20022959559946,131.49918132211
0.103,0.20003206301585,131.61153164702
0.104,0.20070153710621,131.23124106365
0.105,0.20224217433916,130.35616475525
0.106,0.20466210714895,128.98352964006
0.107,0.20797021306273,127.11605253383
0.108,0.21217139725611,124.77053092642
0.109,0.21726102718639,121.98726593257
0.11,0.22321955726488,118.83704897907
0.111,0.23000860779855,115.42190731382
0.112,0.23756955278519,111.8674466345
0.113,0.24582497460641,108.3082832216
0.114,0.25468246149544,104.87149160111
0.115,0.2640396228637,101.66368645041
0.116,0.27378913483568,98.765003572514
0.117,0.28382298415009,96.229871829834
0.118,0.29403553962433,94.092239870671
0.119,0.30432541016684,92.372482614417
0.12,0.31459618845409,91.083921989488
0.121,0.32475618626848,90.237863291571
0.122,0.33471721801272,89.846740600678
0.123,0.34439243352206,89.925229329984
0.124,0.35369316366205,90.489044855421
0.125,0.36252474056888,91.550645506708
0.126,0.37078132337829,93.110205093673
0.127,0.37834006447716,95.139414224469
0.128,0.38505550089505,97.555100064066
0.129,0.39075653255865,100.18345334093
0.13,0.39525040431263,102.72727713183
0.131,0.39833990015252,104.77186824745
0.132,0.39985747135375,105.87876999706
0.133,0.39970858611159,105.88148312381
0.134,0.39789276209019,105.26320726212
0.135,0.39448104090996,104.25464924617
0.136,0.38959104360907,103.10696686296
0.137,0.38336295963447,102.06102352276
0.138,0.37594058582339,101.30369466808
0.139,0.36746102008151,100.96505788627
0.14,0.35805160779468,101.13386889814
0.141,0.3478314752413,101.87482763433
0.142,0.33691562607788,103.24133824089
0.143,0.32542044921326,105.28286976711
0.144,0.31347001578271,108.04729357589
0.145,0.30120270588582,111.57793623799
0.146,0.28877757638311,115.90395646023
0.147,0.27637948535815,121.02204609405
0.148,0.26422133621154,126.86882694553
0.149,0.25254105636154,133.28873997294
0.15,0.24159069443484,140.012341646
0.151,0.23161650949445,146.66867656701
0.152,0.22283308590688,152.84765162673
0.153,0.21539985054774,158.1953881973
0.154,0.20941015393907,162.49163220733
0.155,0.20489779829384,165.66533716896
0.156,0.20185696677227,167.75040425599
0.157,0.20026623151085,168.81853639701
0.158,0.20010832956834,168.92359270952
0.159,0.201381326117,168.07599635323
0.16,0.20410005648092,166.25628448057
0.161,0.20828851630991,163.44164319878
0.162,0.21396448676429,159.64538092315
0.163,0.22111937316965,154.9664825022
0.164,0.22969922131584,149.62500961811
0.165,0.23959440376792,143.95405457502
0.166,0.2506425833975,138.34127947873
0.167,0.26264305110789,133.14993015574
0.168,0.27537544096912,128.66230092576
0.169,0.28861578901316,125.0660289539
0.17,0.30214633392355,122.47392701456
0.171,0.31575865974596,120.9566598895
0.172,0.32925102613503,120.57243763642
0.173,0.34242045852409,121.38589254171
0.174,0.35504933414699,123.47127475866
0.175,0.36688548564027,126.8903746032
0.176,0.37761510476007,131.62180828193
0.177,0.38683141459379,137.39958660037
0.178,0.39401528259544,143.4369741407
0.179,0.39857264043581,148.20785447322
0.18,0.39999056795136,149.87861595337
0.181,0.39807588760592,148.16767706622
0.182,0.39303634259766,144.2815445592
0.183,0.38533287053163,139.71585952002
0.184,0.37548416447789,135.65771832623
0.185,0.36395110508497,132.7356357089
0.186,0.35111077156843,131.20471491521
0.187,0.33727330697932,131.15153587398
0.188,0.3227098556856,132.60933544062
0.189,0.30767990388811,135.60222701839
0.19,0.29245504200462,140.14416357339
0.191,0.2773377371241,146.20221118145
0.192,0.26267207687616,153.62669864475
0.193,0.24884057687334,162.06480511151
0.194,0.23623988543307,170.91218846842
0.195,0.2252340530108,179.38499727291
0.196,0.21609992702269,186.73363757161
0.197,0.20899371937207,192.47250228587
0.198,0.20395988169553,196.45160714465
0.199,0.20097502403074,198.74546320198
0.2,0.20000011556505,199.48077227044
0.201,0.20101805241886,198.71479197798
0.202,0.20404689396626,196.41595729585
0.203,0.20912803625628,192.52173453398
0.204,0.21629242467932,187.04557458684
0.205,0.22551384930159,180.2160488369
0.206,0.23666887606549,172.55547731543
0.207,0.24952576612098,164.80215283581
0.208,0.26376852094361,157.70678179969
0.209,0.27903903327068,151.85394926224
0.21,0.29497366164032,147.61289370464
0.211,0.31122159197248,145.1954660054
0.212,0.32744418751154,144.74669766029
0.213,0.3432979624677,146.41505669683
0.214,0.35840122838947,150.37334257051
0.215,0.37228073031469,156.74431149527
0.216,0.38429583709111,165.30928922084
0.217,0.39356275872485,174.80252308505
0.218,0.39899207644949,182.05248352785
0.219,0.3996619934992,183.13348301374
0.22,0.39542240524609,178.10015055114
0.221,0.3869629319037,170.25670397184
0.222,0.37529182866994,162.84455075774
0.223,0.36130816308758,157.46670540278
0.224,0.34569814530523,154.59755329551
0.225,0.32898683483726,154.29037584054
0.226,0.31161438759105,156.50937185224
0.227,0.29400014456966,161.21298839323
0.228,0.276590022876,168.30359593957
0.229,0.25988393333922,177.48561231655
0.23,0.24443235568558,188.08585904086
0.231,0.2307877909855,198.98839920295
0.232,0.21941496892508,208.87792172451
0.233,0.21060548204635,216.7277990085
0.234,0.20446016345617,222.11417795663
0.235,0.20095258801326,225.09555453862
0.236,0.20002378456598,225.86907970773
0.237,0.20165231065391,224.51279783926
0.238,0.20587472507886,220.94830292546
0.239,0.21275430633934,215.07789317762
0.24,0.22230744807196,207.0488638404
0.241,0.23441810999183,197.51712742301
0.242,0.24879289516182,187.63026387862
0.243,0.26498945207482,178.65546922706
0.244,0.2824917349944,171.58090531145
0.245,0.30077671658418,167.00108320825
0.246,0.31934150882501,165.24867487959
0.247,0.33768973971982,166.58207768118
0.248,0.35528184531719,171.2987609447
0.249,0.37144439922787,179.66718752123
0.25,0.3852287294494,191.40058863888
0.251,0.39525993639608,204.13036535998
0.252,0.39985552186827,211.71206160572
0.253,0.39791222720417,208.74261066046
0.254,0.38987627560982,198.50262563823
0.255,0.37723882623972,187.44624401911
0.256,0.3614795808631,179.20531581698
0.257,0.34369100674431,174.73966645076
0.258,0.32465908896657,174.06582744492
0.259,0.30501563076006,177.04343442343
0.26,0.28535706920304,183.5242057332
0.261,0.26632218946875,193.20253639737
0.262,0.24862156090378,205.30632860759
0.263,0.23299519941951,218.35573690356
0.264,0.22008855874268,230.40625061964
0.265,0.21031004434269,239.85273866759
0.266,0.20379011146631,246.04261906628
0.267,0.20048108315228,249.08315880932
0.268,0.20030738650006,249.24019958816
0.269,0.20326409464972,246.54823320619
0.27,0.20942406705845,240.83705535046
0.271,0.21885549071365,232.08066868473
0.272,0.23148360466893,220.92491461307
0.273,0.24698337150526,208.90217691037
0.274,0.26479176335368,197.92299718488
0.275,0.28422133801048,189.52350373405
0.276,0.30457094793984,184.60286847376
0.277,0.32516569047144,183.655587832
0.278,0.34532164721366,187.10124251371
0.279,0.36424115876984,195.42341020757
0.28,0.38082273304701,208.76720666878
0.281,0.393391695227,225.03832521512
0.282,0.39966161049661,236.30507025812
0.283,0.39787178943974,233.17727071859
0.284,0.38852691858177,219.66140180826
0.285,0.37374377812359,205.69214624179
0.286,0.3555207021195,196.11503199802
0.287,0.33524348512551,191.79661358681
0.288,0.31388647937612,192.5400704745
0.289,0.29225613431692,198.06667345811
0.29,0.271155577563,208.00909351298
0.291,0.25146774187442,221.48053757389
0.292,0.23413093253289,236.60063360533
0.293,0.21998007959169,250.69783687484
0.294,0.20953656155358,261.51616596429
0.295,0.20294487590438,268.20566421702
0.296,0.2001270348574,270.97124891475
0.297,0.20099993115056,270.1236605015
0.298,0.20559309100869,265.59221576777
0.299,0.21401502458412,257.1372462409
0.3,0.22628634621375,245.08654932322
0.301,0.24213739502319,231.06273563223
0.302,0.26094248071467,217.66622425533
0.303,0.28184991608938,207.25604522934
0.304,0.3039605177239,201.25612373608
0.305,0.32640586281728,200.41619858333
0.306,0.34829917341309,205.35171655973
0.307,0.36856694353529,216.74910710506
0.308,0.3856333296859,234.42948514548
0.309,0.39702266262956,253.26229129548
0.31,0.3997473628147,259.08537384676
0.311,0.39280571221043,246.45129166892
0.312,0.37835821689331,228.44348482835
0.313,0.35924322218544,215.01707402163
0.314,0.33747374981329,208.3863434069
0.315,0.3143815641467,208.32485178489
0.316,0.29100612156315,214.3757591491
0.317,0.26835614778112,225.96837878527
0.318,0.24753286969271,241.75627738485
0.319,0.22967954164121,258.97257242511
0.32,0.21573567676416,274.0480041007
0.321,0.20617746411891,284.54198653552
0.322,0.20103840540435,290.00152935826
0.323,0.20019129048341,290.87876780913
0.324,0.20360383484113,287.31949158061
0.325,0.21138872717268,279.00904889865
0.326,0.22363057287096,266.02842412791
0.327,0.24009487001078,250.09834796209
0.328,0.26007503349002,234.5485494151
0.329,0.28253689319942,222.60223568135
0.33,0.30637091125788,216.19688078633
0.331,0.33050259275812,216.33378673428
0.332,0.35380652248285,223.87649090068
0.333,0.37482900171014,239.67721253799
0.334,0.39127674702249,262.17900322865
0.335,0.39961316046355,279.47292841524
0.336,0.3968149416315,273.52033579409
0.337,0.383952253585,252.64151013415
0.338,0.36463556725317,234.41970620531
0.339,0.34175969172079,224.45001926059
0.34,0.31715207066734,222.7641796475
0.341,0.29213378498106,228.6894108321
0.342,0.26793043612963,241.44890213495
0.343,0.24586548344476,259.27289264557
0.344,0.22729824575147,278.50194734014
0.345,0.2132898631379,294.62929264486
0.346,0.20429360696365,305.00519036063
0.347,0.20026628418483,309.48131640737
0.348,0.20106903039926,308.60327661322
0.349,0.20673664907343,302.28047491066
0.35,0.21742626221219,290.14492010633
0.351,0.23308445445244,273.21368395874
0.352,0.25310581695678,255.03036589656
0.353,0.27635838249429,240.04362231621
0.354,0.30151212057419,231.29046428245
0.355,0.32726251558171,230.28324881346
0.356,0.35227056475862,238.14148060085
0.357,0.37482125279704,256.00407528267
0.358,0.3921471241355,281.88693531237
0.359,0.39991584704187,299.55395027465
0.36,0.39487791704951,288.20094302874
0.361,0.37916055812268,263.50531995616
0.362,0.35715448887185,245.04179123768
0.363,0.33194942491721,236.88539179673
0.364,0.30546800160558,238.40158560829
0.365,0.27920345828714,248.66904033536
0.366,0.25465406637629,266.21121305911
0.367,0.23342797828175,287.50392857978
0.368,0.21695315353606,306.99496480092
0.369,0.20600271486449,320.34993405956
0.37,0.20064282656341,326.66338824473
0.371,0.20069929142109,326.59880531608
0.372,0.20617511740768,320.18745102687
0.373,0.21725111791957,306.94537121884
0.374,0.23388031005132,288.0338318541
0.375,0.25533970574539,267.88305917661
0.376,0.2802697780841,251.96877604494
0.377,0.3071009373221,243.81582654353
0.378,0.33429855957138,245.15684910051
0.379,0.36020986460111,257.45867094409
0.38,0.38249929098213,281.68744578697
0.381,0.39715968867574,310.42903977527
0.382,0.39890705723444,315.10575883422
0.383,0.38682655346345,290.2218157175
0.384,0.36568210750752,265.1734896948
0.385,0.33991028348646,251.79167807662
0.386,0.31216977443647,250.20293085245
0.387,0.28430179474771,259.19739996208
0.388,0.25802988664964,277.18431128717
0.389,0.2352027654671,300.33674278354
0.39,0.21751547491724,322.0575395043
0.391,0.20591530786579,336.85935300913
0.392,0.20049031793131,343.54036454887
0.393,0.20104385572938,342.87338049157
0.394,0.20760481301736,334.79245589131
0.395,0.2203770024669,318.8152795282
0.396,0.23918212480105,297.08715445694
0.397,0.26297633943714,275.68790577674
0.398,0.29006557686665,260.82187003206
0.399,0.31863522713138,255.89431429554
0.4,0.34688856487904,262.75119328726
0.401,0.37264152234363,283.24040758697
0.402,0.3923112756594,315.41097868653
0.403,0.39999770109199,335.1521063331
0.404,0.3918001122575,315.20503141478
0.405,0.37169542778158,284.7994956399
0.406,0.34542652226568,266.47883384022
0.407,0.31651374258075,262.14659472798
0.408,0.28720115007083,270.30066105642
0.409,0.25946682812173,289.09924746402
0.41,0.23541377228257,314.19475578608
0.411,0.21698235578493,337.78355658123
0.412,0.20523277812595,353.39266123179
0.413,0.20022789120184,359.79548768136
0.414,0.20175615013069,357.87182207789
0.415,0.20990104800779,347.338588918
0.416,0.22486369707602,327.94400671979
0.417,0.24621980107853,303.51630738054
0.418,0.272503410557,281.94881209249
0.419,0.30167916640019,269.65033791505
0.42,0.33169142245989,269.7205315415
0.421,0.36036999160566,284.34612484858
0.422,0.38459739058005,314.87891718712
0.423,0.3987827765481,347.82398978175
0.424,0.39635388268967,341.35465024775
0.425,0.37862406510325,307.08386131474
0.426,0.35246289620606,282.33163048297
0.427,0.32263301240759,273.87701229132
0.428,0.29193391502165,280.08558076614
0.429,0.26262581575356,298.87808755658
0.43,0.23706749960546,325.64969404858
0.431,0.21749133475471,351.48049722557
0.432,0.20515602204534,368.50830966408
0.433,0.20014766985327,375.16273411962
0.434,0.20223655449753,372.42600701122
0.435,0.21154211910078,359.86677563867
0.436,0.22824950475731,337.54069275927
0.437,0.25169459518662,310.95415605379
0.438,0.28003227773726,289.54547600598
0.439,0.31092354892392,279.85966395085
0.44,0.34204485943311,284.98957702906
0.441,0.37071267767732,307.58700769824
0.442,0.3925108930366,345.92250492135
0.443,0.39986756477145,366.7336793818
0.444,0.38845132143977,337.72379986121
0.445,0.36433293337437,303.44766182996
0.446,0.33437682002129,286.86787880461
0.447,0.30246161126418,287.75608825388
0.448,0.27124213493514,303.78374466602
0.449,0.24330914855673,330.89069794302
0.45,0.22127483346476,359.88918106228
0.451,0.20687802007598,380.50709167774
0.452,0.20043338939014,389.4467911688
0.453,0.20167455284482,387.76285836917
0.454,0.2106786412554,375.19231276023
0.455,0.22767519066583,351.56412099581
0.456,0.25198118274125,322.91565827136
0.457,0.28154674615211,300.16651370917
0.458,0.313751593431,290.81795621724
0.459,0.34598052221386,298.40840742338
0.46,0.3750812973952,325.99330490003
0.461,0.39555643832014,368.28968574126
0.462,0.3986563558467,377.8473280846
0.463,0.3823388564698,339.4651203073
0.464,0.35479209658675,307.49693824236
0.465,0.32260965769882,296.25676239978
0.466,0.28946143232763,303.64697510737
0.467,0.25820263360396,326.59263388845
0.468,0.23178276524499,358.04464276864
0.469,0.21279006119656,385.58662490163
0.47,0.20233142708013,400.89660590237
0.471,0.20024726050492,403.83058442952
0.472,0.2064068822789,395.05608195726
0.473,0.22110282715972,373.63511919795
0.474,0.2440604130137,343.43148817909
0.475,0.2734384349609,316.20557161866
0.476,0.30640063542986,302.2870999969
0.477,0.34003826686135,306.51480119274
0.478,0.37106043658232,332.4806113107
0.479,0.39393805298735,377.48946924114
0.48,0.39916899472387,393.77261051523
0.481,0.38322449448105,353.74592407472
0.482,0.35483292991104,318.74397090833
0.483,0.32145709266666,306.78626181016
0.484,0.2871767820807,315.45181948393
0.485,0.25515703980336,341.02024737421
0.486,0.2286548069256,374.74088998319
0.487,0.2103665459178,402.37555232396
0.488,0.20122568359893,416.07133596142
0.489,0.20096867136042,416.44434768537
0.49,0.20957877816995,403.65899844098
0.491,0.22735342660625,377.19766102546
0.492,0.2535287209991,344.46082004676
0.493,0.28558328277288,319.62474246754
0.494,0.32029964819282,312.01270159248
0.495,0.35441807492689,326.1107118849
0.496,0.38356732760808,365.29358014673
0.497,0.39943880596027,408.46045904511
0.498,0.39256057049337,387.49389670926
0.499,0.36754503711216,341.86551480057
0.5,0.33447071948567,319.09958870983
