"time","volume@INJ01","q@INJ01"
0.0002899999963119626,-4.5880193497464458e-014,-9.8316093044559238e-009
0.0002899999963119626,-4.7518792286455058e-014,-9.8316164098832814e-009
0.00029987999005243182,-4.7518792286455058e-014,-9.8316164098832814e-009
0.00030000001424923539,-4.7518792286455058e-014,-9.8316164098832814e-009
0.00030000001424923539,-4.9157394463577447e-014,-9.8316093044559238e-009
0.00031000000308267772,-4.9157394463577447e-014,-9.8316093044559238e-009
0.00031000000308267772,-5.0795996640699836e-014,-9.8316021990285662e-009
0.00031999999191612005,-5.0795996640699836e-014,-9.8316021990285662e-009
0.00031999999191612005,-5.2434598817822226e-014,-9.8316021990285662e-009
0.00033000000985339284,-5.2434598817822226e-014,-9.8316021990285662e-009
0.00033000000985339284,-5.4073200994944615e-014,-9.8316093044559238e-009
0.00033320000511594117,-5.4073200994944615e-014,-9.8316093044559238e-009
0.00033999999868683517,-5.4073200994944615e-014,-9.8316093044559238e-009
0.00033999999868683517,-5.5711799783935215e-014,-9.8316164098832814e-009
0.0003499999875202775,-5.5711799783935215e-014,-9.8316164098832814e-009
0.0003499999875202775,-5.7350405349189393e-014,-9.8316164098832814e-009
0.00036000000545755029,-5.7350405349189393e-014,-9.8316164098832814e-009
0.00036000000545755029,-5.8989007526311782e-014,-9.8316368379869346e-009
0.00036651999107562006,-5.8989007526311782e-014,-9.8316368379869346e-009
0.00036999999429099262,-5.8989007526311782e-014,-9.8316368379869346e-009
0.00036999999429099262,-6.0627609703434171e-014,-9.8316164098832814e-009
0.0003800000122282654,-6.0627609703434171e-014,-9.8316164098832814e-009
0.0003800000122282654,-6.226621188055656e-014,-9.8316164098832814e-009
0.00039000000106170774,-6.226621188055656e-014,-9.8316164098832814e-009
0.00039000000106170774,-6.3904814057678949e-014,-9.8316164098832814e-009
0.0003998400061391294,-6.3904814057678949e-014,-9.8316164098832814e-009
0.00039999998989515007,-6.3904814057678949e-014,-9.8316164098832814e-009
0.00039999998989515007,-6.5543416234801338e-014,-9.8316164098832814e-009
0.00041000000783242285,-6.5543416234801338e-014,-9.8316164098832814e-009
0.00041000000783242285,-6.7182018411923727e-014,-9.8316164098832814e-009
0.00041999999666586518,-6.7182018411923727e-014,-9.8316164098832814e-009
0.00041999999666586518,-6.8820620589046116e-014,-9.8316306207379967e-009
0.00042999998549930751,-6.8820620589046116e-014,-9.8316306207379967e-009
0.00042999998549930751,-7.0459229542432084e-014,-9.8316306207379967e-009
0.00043315999209880829,-7.0459229542432084e-014,-9.8316306207379967e-009
0.0004400000034365803,-7.0459229542432084e-014,-9.8316306207379967e-009
0.0004400000034365803,-7.2097831719554473e-014,-9.8316368379869346e-009
0.00044999999227002263,-7.2097831719554473e-014,-9.8316368379869346e-009
0.00044999999227002263,-7.373644067294044e-014,-9.8316439434142922e-009
0.00046000001020729542,-7.373644067294044e-014,-9.8316439434142922e-009
0.00046000001020729542,-7.5375049626326407e-014,-9.8316581542690074e-009
0.00046648000716231763,-7.5375049626326407e-014,-9.8316581542690074e-009
0.00046999999904073775,-7.5375049626326407e-014,-9.8316581542690074e-009
0.00046999999904073775,-7.7013658579712374e-014,-9.8316723651237226e-009
0.00047999998787418008,-7.7013658579712374e-014,-9.8316723651237226e-009
0.00047999998787418008,-7.8652274309361919e-014,-9.8316927932273757e-009
0.00049000000581145287,-7.8652274309361919e-014,-9.8316927932273757e-009
0.00049000000581145287,-8.0290896815275042e-014,-9.8317141095094485e-009
0.00049980002222582698,-8.0290896815275042e-014,-9.8317141095094485e-009
0.00050000002374872565,-8.0290896815275042e-014,-9.8317141095094485e-009
0.00050000002374872565,-8.1929519321188166e-014,-9.8317416430404592e-009
0.00050999998347833753,-8.1929519321188166e-014,-9.8317416430404592e-009
0.00050999998347833753,-8.3568141827101289e-014,-9.8317700647498896e-009
0.00052000000141561031,-8.3568141827101289e-014,-9.8317700647498896e-009
0.00052000000141561031,-8.5206777885541568e-014,-9.8318118091356155e-009
0.0005300000193528831,-8.5206777885541568e-014,-9.8318118091356155e-009
0.0005300000193528831,-8.6845420720245425e-014,-9.831860658948699e-009
0.00053312000818550587,-8.6845420720245425e-014,-9.831860658948699e-009
0.00053999997908249497,-8.6845420720245425e-014,-9.831860658948699e-009
0.00053999997908249497,-8.8484070331212861e-014,-9.8319095087617825e-009
0.00054999999701976776,-8.8484070331212861e-014,-9.8319095087617825e-009
0.00054999999701976776,-9.0122733494707452e-014,-9.8319796748569388e-009
0.00056000001495704055,-9.0122733494707452e-014,-9.8319796748569388e-009
0.00056000001495704055,-9.1761403434465622e-014,-9.832056058201033e-009
0.00056643999414518476,-9.1761403434465622e-014,-9.832056058201033e-009
0.00056999997468665242,-9.1761403434465622e-014,-9.832056058201033e-009
0.00056999997468665242,-9.3400093703014525e-014,-9.8321404351509045e-009
0.00057999999262392521,-9.3400093703014525e-014,-9.8321404351509045e-009
0.00057999999262392521,-9.5038797524090585e-014,-9.8322452402044291e-009
0.000590000010561198,-9.5038797524090585e-014,-9.8322452402044291e-009
0.000590000010561198,-9.66775148976938e-014,-9.8323562625068917e-009
0.00059975998010486364,-9.66775148976938e-014,-9.8323562625068917e-009
0.00060000002849847078,-9.66775148976938e-014,-9.8323562625068917e-009
0.00060000002849847078,-9.8316259376351328e-014,-9.8324823838424891e-009
0.00060999998822808266,-9.8316259376351328e-014,-9.8324823838424891e-009
0.00060999998822808266,-9.9955030960063168e-014,-9.8326289332817396e-009
0.00062000000616535544,-9.9955030960063168e-014,-9.8326289332817396e-009
0.00062000000616535544,-1.0159382287256574e-013,-9.8327967990030629e-009
0.00063000002410262823,-1.0159382287256574e-013,-9.8327967990030629e-009
0.00063000002410262823,-1.0323264866638621e-013,-9.8329850928280393e-009
0.00063308002427220345,-1.0323264866638621e-013,-9.8329850928280393e-009
0.0006399999838322401,-1.0323264866638621e-013,-9.8329850928280393e-009
0.0006399999838322401,-1.0487150834152456e-013,-9.833187597507731e-009
0.00065000000176951289,-1.0487150834152456e-013,-9.833187597507731e-009
0.00065000000176951289,-1.0651040189798081e-013,-9.8334114184694954e-009
0.00066000001970678568,-1.0651040189798081e-013,-9.8334114184694954e-009
0.00066000001970678568,-1.0814933611201852e-013,-9.8336698783896281e-009
0.00066640001023188233,-1.0814933611201852e-013,-9.8336698783896281e-009
0.00066999997943639755,-1.0814933611201852e-013,-9.8336698783896281e-009
0.00066999997943639755,-1.0978831775990128e-013,-9.8339416609860564e-009
0.00067999999737367034,-1.0978831775990128e-013,-9.8339416609860564e-009
0.00067999999737367034,-1.1142735361789266e-013,-9.834241865291915e-009
0.00069000001531094313,-1.1142735361789266e-013,-9.834241865291915e-009
0.00069000001531094313,-1.1306643690972909e-013,-9.8345704913072041e-009
0.00069971999619156122,-1.1306643690972909e-013,-9.8345704913072041e-009
0.000699999975040555,-1.1306643690972909e-013,-9.8345704913072041e-009
0.000699999975040555,-1.1470558118793772e-013,-9.8349195454261462e-009
0.00070999999297782779,-1.1470558118793772e-013,-9.8349195454261462e-009
0.00070999999297782779,-1.163447728999914e-013,-9.8352899158271612e-009
0.00072000001091510057,-1.163447728999914e-013,-9.8352899158271612e-009
0.00072000001091510057,-1.1798404592720801e-013,-9.8356807143318292e-009
0.00073000002885237336,-1.1798404592720801e-013,-9.8356807143318292e-009
0.00073000002885237336,-1.1962338671706041e-013,-9.8361070399732853e-009
0.00073303998215124011,-1.1962338671706041e-013,-9.8361070399732853e-009
0.00073999998858198524,-1.1962338671706041e-013,-9.8361070399732853e-009
0.00073999998858198524,-1.2126279526954858e-013,-9.8365537937183944e-009
0.00075000000651925802,-1.2126279526954858e-013,-9.8365537937183944e-009
0.00075000000651925802,-1.229022851371997e-013,-9.837028969172934e-009
0.00076000002445653081,-1.229022851371997e-013,-9.837028969172934e-009
0.00076000002445653081,-1.2454185632001374e-013,-9.8375174673037691e-009
0.00076636002631857991,-1.2454185632001374e-013,-9.8375174673037691e-009
0.00076999998418614268,-1.2454185632001374e-013,-9.8375174673037691e-009
0.00076999998418614268,-1.2618150881799073e-013,-9.8380201762893194e-009
0.00078000000212341547,-1.2618150881799073e-013,-9.8380201762893194e-009
0.00078000000212341547,-1.2782125618365781e-013,-9.8385442015569424e-009
0.00079000002006068826,-1.2782125618365781e-013,-9.8385442015569424e-009
0.00079000002006068826,-1.2946108486448782e-013,-9.8390824376792807e-009
0.0007996800122782588,-1.2946108486448782e-013,-9.8390824376792807e-009
0.00079999997979030013,-1.2946108486448782e-013,-9.8390824376792807e-009
0.00079999997979030013,-1.3110100841300792e-013,-9.8396411019052721e-009
0.00080999999772757292,-1.3110100841300792e-013,-9.8396411019052721e-009
0.00080999999772757292,-1.3274102682921812e-013,-9.8401997661312635e-009
0.00082000001566484571,-1.3274102682921812e-013,-9.8401997661312635e-009
0.00082000001566484571,-1.3438114011311841e-013,-9.8407655357846124e-009
0.00082999997539445758,-1.3438114011311841e-013,-9.8407655357846124e-009
0.00082999997539445758,-1.360213482647088e-013,-9.8413313054379614e-009
0.00083299999823793769,-1.360213482647088e-013,-9.8413313054379614e-009
0.00083999999333173037,-1.360213482647088e-013,-9.8413313054379614e-009
0.00083999999333173037,-1.3766163773146212e-013,-9.8418970750913104e-009
0.00085000001126900315,-1.3766163773146212e-013,-9.8418970750913104e-009
0.00085000001126900315,-1.3930203561843268e-013,-9.8424557393173018e-009
0.00085999997099861503,-1.3930203561843268e-013,-9.8424557393173018e-009
0.00085999997099861503,-1.4094251482056619e-013,-9.8430072981159356e-009
0.00086631998419761658,-1.4094251482056619e-013,-9.8430072981159356e-009
0.00086999998893588781,-1.4094251482056619e-013,-9.8430072981159356e-009
0.00086999998893588781,-1.4258308889038979e-013,-9.8435384288109162e-009
0.0008800000068731606,-1.4258308889038979e-013,-9.8435384288109162e-009
0.0008800000068731606,-1.4422374427537632e-013,-9.844054460472762e-009
0.00089000002481043339,-1.4422374427537632e-013,-9.844054460472762e-009
0.00089000002481043339,-1.4586449452805295e-013,-9.8445438467820168e-009
0.00089964002836495638,-1.4586449452805295e-013,-9.8445438467820168e-009
0.00089999998454004526,-1.4586449452805295e-013,-9.8445438467820168e-009
0.00089999998454004526,-1.4750531254336535e-013,-9.8450119168091987e-009
0.00091000000247731805,-1.4750531254336535e-013,-9.8450119168091987e-009
0.00091000000247731805,-1.491462118738407e-013,-9.8454515651269503e-009
0.00092000002041459084,-1.491462118738407e-013,-9.8454515651269503e-009
0.00092000002041459084,-1.5078716541442466e-013,-9.845849469058976e-009
0.00092999998014420271,-1.5078716541442466e-013,-9.845849469058976e-009
0.00092999998014420271,-1.5242820027017157e-013,-9.8462127340326333e-009
0.00093296001432463527,-1.5242820027017157e-013,-9.8462127340326333e-009
0.0009399999980814755,-1.5242820027017157e-013,-9.8462127340326333e-009
0.0009399999980814755,-1.5406927578349994e-013,-9.8465413600479224e-009
0.00095000001601874828,-1.5406927578349994e-013,-9.8465413600479224e-009
0.00095000001601874828,-1.5571040550693693e-013,-9.8468131426443506e-009
0.00095999997574836016,-1.5571040550693693e-013,-9.8468131426443506e-009
0.00095999997574836016,-1.573515758879554e-013,-9.8470511744608302e-009
0.00096628000028431416,-1.573515758879554e-013,-9.8470511744608302e-009
0.00096999999368563294,-1.573515758879554e-013,-9.8470511744608302e-009
0.00096999999368563294,-1.5899277337402817e-013,-9.8472323628584491e-009
0.00098000001162290573,-1.5899277337402817e-013,-9.8472323628584491e-009
0.00098000001162290573,-1.6063399796515526e-013,-9.8473655896214041e-009
0.0009899999713525176,-1.6063399796515526e-013,-9.8473655896214041e-009
0.0009899999713525176,-1.6227523610880951e-013,-9.8474561838202135e-009
0.00099960004445165396,-1.6227523610880951e-013,-9.8474561838202135e-009
0.0010000000474974513,-1.6227523610880951e-013,-9.8474561838202135e-009
0.0010000000474974513,-1.6391648780499091e-013,-9.8474908227785818e-009
0.0010100000072270632,-1.6391648780499091e-013,-9.8474908227785818e-009
0.0010100000072270632,-1.6555772594864515e-013,-9.8474703946749287e-009
0.0010199999669566751,-1.6555772594864515e-013,-9.8474703946749287e-009
0.0010199999669566751,-1.671989640922994e-013,-9.8474002285797724e-009
0.0010300000431016088,-1.671989640922994e-013,-9.8474002285797724e-009
0.0010300000431016088,-1.6884018868342648e-013,-9.8472812126715326e-009
0.0010329199722036719,-1.6884018868342648e-013,-9.8472812126715326e-009
0.0010400000028312206,-1.6884018868342648e-013,-9.8472812126715326e-009
0.0010400000028312206,-1.704813726169721e-013,-9.8471204523775668e-009
0.0010499999625608325,-1.704813726169721e-013,-9.8471204523775668e-009
0.0010499999625608325,-1.7212252944546341e-013,-9.8469046250215797e-009
0.0010600000387057662,-1.7212252944546341e-013,-9.8469046250215797e-009
0.0010600000387057662,-1.7376365916890041e-013,-9.8466532705288046e-009
0.0010662400163710117,-1.7376365916890041e-013,-9.8466532705288046e-009
0.0010699999984353781,-1.7376365916890041e-013,-9.8466532705288046e-009
0.0010699999984353781,-1.7540472112970162e-013,-9.8463592834718838e-009
0.0010799999581649899,-1.7540472112970162e-013,-9.8463592834718838e-009
0.0010799999581649899,-1.7704574243292137e-013,-9.8460315456350145e-009
0.0010900000343099236,-1.7704574243292137e-013,-9.8460315456350145e-009
0.0010900000343099236,-1.7868669597350534e-013,-9.8456611752339995e-009
0.0010995599441230297,-1.7868669597350534e-013,-9.8456611752339995e-009
0.0010999999940395355,-1.7868669597350534e-013,-9.8456611752339995e-009
0.0010999999940395355,-1.8032758175145353e-013,-9.8452765939782694e-009
0.0011099999537691474,-1.8032758175145353e-013,-9.8452765939782694e-009
0.0011099999537691474,-1.8196841331929309e-013,-9.8448715846188861e-009
0.0011200000299140811,-1.8196841331929309e-013,-9.8448715846188861e-009
0.0011200000299140811,-1.8360916357196971e-013,-9.8444319363011346e-009
0.001129999989643693,-1.8360916357196971e-013,-9.8444319363011346e-009
0.001129999989643693,-1.852498325094834e-013,-9.8439780771286678e-009
0.0011328799882903695,-1.852498325094834e-013,-9.8439780771286678e-009
0.0011399999493733048,-1.852498325094834e-013,-9.8439780771286678e-009
0.0011399999493733048,-1.8689043368436131e-013,-9.843524217956201e-009
0.0011500000255182385,-1.8689043368436131e-013,-9.843524217956201e-009
0.0011500000255182385,-1.8853096709660344e-013,-9.8430561479290191e-009
0.0011599999852478504,-1.8853096709660344e-013,-9.8430561479290191e-009
0.0011599999852478504,-1.9017140564115548e-013,-9.8425880779018371e-009
0.0011662000324577093,-1.9017140564115548e-013,-9.8425880779018371e-009
0.0011699999449774623,-1.9017140564115548e-013,-9.8425880779018371e-009
0.0011699999449774623,-1.9181177642307173e-013,-9.8421271133020127e-009
0.001180000021122396,-1.9181177642307173e-013,-9.8421271133020127e-009
0.001180000021122396,-1.9345206588982505e-013,-9.8416803595569036e-009
0.0011899999808520079,-1.9345206588982505e-013,-9.8416803595569036e-009
0.0011899999808520079,-1.9509228759394259e-013,-9.8412398230607323e-009
0.0011995199602097273,-1.9509228759394259e-013,-9.8412398230607323e-009
0.0012000000569969416,-1.9509228759394259e-013,-9.8412398230607323e-009
0.0012000000569969416,-1.9673244153542435e-013,-9.8408143855976959e-009
0.0012100000167265534,-1.9673244153542435e-013,-9.8408143855976959e-009
0.0012100000167265534,-1.9837252771427033e-013,-9.8404093762383127e-009
0.0012199999764561653,-1.9837252771427033e-013,-9.8404093762383127e-009
0.0012199999764561653,-2.0001253257795337e-013,-9.8400390058372977e-009
0.001230000052601099,-2.0001253257795337e-013,-9.8400390058372977e-009
0.001230000052601099,-2.0165249678405495e-013,-9.839682846290998e-009
0.0012328400043770671,-2.0165249678405495e-013,-9.839682846290998e-009
0.0012400000123307109,-2.0165249678405495e-013,-9.839682846290998e-009
0.0012400000123307109,-2.0329239322752074e-013,-9.839348003026771e-009
0.0012499999720603228,-2.0329239322752074e-013,-9.839348003026771e-009
0.0012499999720603228,-2.0493224901340507e-013,-9.8390540159698503e-009
0.0012600000482052565,-2.0493224901340507e-013,-9.8390540159698503e-009
0.0012600000482052565,-2.0657205058918077e-013,-9.8387751279460645e-009
0.0012661600485444069,-2.0657205058918077e-013,-9.8387751279460645e-009
0.0012700000079348683,-2.0657205058918077e-013,-9.8387751279460645e-009
0.0012700000079348683,-2.08211811507375e-013,-9.8385370961295848e-009
0.0012799999676644802,-2.08211811507375e-013,-9.8385370961295848e-009
0.0012799999676644802,-2.0985154532051492e-013,-9.8383274860225356e-009
0.0012900000438094139,-2.0985154532051492e-013,-9.8383274860225356e-009
0.0012900000438094139,-2.1149123847607337e-013,-9.8381462976249168e-009
0.0012994799762964249,-2.1149123847607337e-013,-9.8381462976249168e-009
0.0013000000035390258,-2.1149123847607337e-013,-9.8381462976249168e-009
0.0013000000035390258,-2.1313090452657751e-013,-9.837985537330951e-009
0.0013099999632686377,-2.1313090452657751e-013,-9.837985537330951e-009
0.0013099999632686377,-2.147705570245545e-013,-9.8378603041737733e-009
0.0013200000394135714,-2.147705570245545e-013,-9.8378603041737733e-009
0.0013200000394135714,-2.1641018241747717e-013,-9.8377626045476063e-009
0.0013299999991431832,-2.1641018241747717e-013,-9.8377626045476063e-009
0.0013299999991431832,-2.1804979425787269e-013,-9.8376782275977348e-009
0.0013328000204637647,-2.1804979425787269e-013,-9.8376782275977348e-009
0.0013399999588727951,-2.1804979425787269e-013,-9.8376782275977348e-009
0.0013399999588727951,-2.196894060982682e-013,-9.8376151669299361e-009
0.0013500000350177288,-2.196894060982682e-013,-9.8376151669299361e-009
0.0013500000350177288,-2.2132900438613656e-013,-9.8375734225442102e-009
0.0013599999947473407,-2.2132900438613656e-013,-9.8375734225442102e-009
0.0013599999947473407,-2.2296858912147777e-013,-9.8375529944405571e-009
0.0013661199482157826,-2.2296858912147777e-013,-9.8375529944405571e-009
0.0013699999544769526,-2.2296858912147777e-013,-9.8375529944405571e-009
0.0013699999544769526,-2.2460818740934613e-013,-9.8375387835858419e-009
0.0013800000306218863,-2.2460818740934613e-013,-9.8375387835858419e-009
0.0013800000306218863,-2.2624777214468733e-013,-9.8375245727311267e-009
0.0013899999903514981,-2.2624777214468733e-013,-9.8375245727311267e-009
0.0013899999903514981,-2.2788737043255569e-013,-9.8375245727311267e-009
0.0013994399923831224,-2.2788737043255569e-013,-9.8375245727311267e-009
0.00139999995008111,-2.2788737043255569e-013,-9.8375245727311267e-009
0.00139999995008111,-2.295269551678969e-013,-9.8375245727311267e-009
0.0014100000262260437,-2.295269551678969e-013,-9.8375245727311267e-009
0.0014100000262260437,-2.311665399032381e-013,-9.8375245727311267e-009
0.0014199999859556556,-2.311665399032381e-013,-9.8375245727311267e-009
0.0014199999859556556,-2.328061246385793e-013,-9.8375245727311267e-009
0.0014299999456852674,-2.328061246385793e-013,-9.8375245727311267e-009
0.0014299999456852674,-2.3444570937392051e-013,-9.8375103618764115e-009
0.0014327600365504622,-2.3444570937392051e-013,-9.8375103618764115e-009
0.0014400000218302011,-2.3444570937392051e-013,-9.8375103618764115e-009
0.0014400000218302011,-2.3608529410926171e-013,-9.8374899337727584e-009
0.001449999981559813,-2.3608529410926171e-013,-9.8374899337727584e-009
0.001449999981559813,-2.377248517395486e-013,-9.837461512063328e-009
0.0014600000577047467,-2.377248517395486e-013,-9.837461512063328e-009
0.0014600000577047467,-2.3936443647488981e-013,-9.8374197676776021e-009
0.0014660799643024802,-2.3936443647488981e-013,-9.8374197676776021e-009
0.0014700000174343586,-2.3936443647488981e-013,-9.8374197676776021e-009
0.0014700000174343586,-2.410039941051767e-013,-9.837363812437161e-009
0.0014799999771639705,-2.410039941051767e-013,-9.837363812437161e-009
0.0014799999771639705,-2.4264355173546359e-013,-9.8372945345204243e-009
0.0014900000533089042,-2.4264355173546359e-013,-9.8372945345204243e-009
0.0014900000533089042,-2.4428308226069617e-013,-9.8372101575705528e-009
0.00149940000846982,-2.4428308226069617e-013,-9.8372101575705528e-009
0.001500000013038516,-2.4428308226069617e-013,-9.8372101575705528e-009
0.001500000013038516,-2.4592261278592875e-013,-9.8371195633717434e-009
0.0015099999727681279,-2.4592261278592875e-013,-9.8371195633717434e-009
0.0015099999727681279,-2.4756208910105271e-013,-9.8369943302145657e-009
0.0015200000489130616,-2.4756208910105271e-013,-9.8369943302145657e-009
0.0015200000489130616,-2.4920159252123097e-013,-9.8368753143063259e-009
0.0015300000086426735,-2.4920159252123097e-013,-9.8368753143063259e-009
0.0015300000086426735,-2.5084104173130062e-013,-9.836735870294433e-009
0.0015327200526371598,-2.5084104173130062e-013,-9.836735870294433e-009
0.0015399999683722854,-2.5084104173130062e-013,-9.836735870294433e-009
0.0015399999683722854,-2.5248046383631595e-013,-9.8365822154278248e-009
0.0015500000445172191,-2.5248046383631595e-013,-9.8365822154278248e-009
0.0015500000445172191,-2.5411988594133128e-013,-9.8364143497065015e-009
0.0015600000042468309,-2.5411988594133128e-013,-9.8364143497065015e-009
0.0015600000042468309,-2.5575925383623799e-013,-9.8362535894125358e-009
0.0015660399803891778,-2.5575925383623799e-013,-9.8362535894125358e-009
0.0015699999639764428,-2.5575925383623799e-013,-9.8362535894125358e-009
0.0015699999639764428,-2.5739859462609038e-013,-9.8360652955875594e-009
0.0015800000401213765,-2.5739859462609038e-013,-9.8360652955875594e-009
0.0015800000401213765,-2.5903793541594278e-013,-9.8358832190115209e-009
0.0015899999998509884,-2.5903793541594278e-013,-9.8358832190115209e-009
0.0015899999998509884,-2.6067722199568655e-013,-9.8356949251865444e-009
0.0015993600245565176,-2.6067722199568655e-013,-9.8356949251865444e-009
0.0015999999595806003,-2.6067722199568655e-013,-9.8356949251865444e-009
0.0015999999595806003,-2.6231648147037601e-013,-9.835506631361568e-009
0.001610000035725534,-2.6231648147037601e-013,-9.835506631361568e-009
0.001610000035725534,-2.6395571384001115e-013,-9.8353245547855295e-009
0.0016199999954551458,-2.6395571384001115e-013,-9.8353245547855295e-009
0.0016199999954551458,-2.6559489199953767e-013,-9.8351504718152682e-009
0.0016299999551847577,-2.6559489199953767e-013,-9.8351504718152682e-009
0.0016299999551847577,-2.672340701590642e-013,-9.8349755006665873e-009
0.0016326799523085356,-2.672340701590642e-013,-9.8349755006665873e-009
0.0016400000313296914,-2.672340701590642e-013,-9.8349755006665873e-009
0.0016400000313296914,-2.6887322121353641e-013,-9.8347943122689685e-009
0.0016499999910593033,-2.6887322121353641e-013,-9.8347943122689685e-009
0.0016499999910593033,-2.7051231805789999e-013,-9.8346335519750028e-009
0.0016599999507889152,-2.7051231805789999e-013,-9.8346335519750028e-009
0.0016599999507889152,-2.7215141490226358e-013,-9.8344941079631099e-009
0.0016659999964758754,-2.7215141490226358e-013,-9.8344941079631099e-009
0.0016700000269338489,-2.7215141490226358e-013,-9.8344941079631099e-009
0.0016700000269338489,-2.7379045753651854e-013,-9.8343404530965017e-009
0.0016799999866634607,-2.7379045753651854e-013,-9.8343404530965017e-009
0.0016799999866634607,-2.754295001707735e-013,-9.8342143317609043e-009
0.0016899999463930726,-2.754295001707735e-013,-9.8342143317609043e-009
0.0016899999463930726,-2.7706854280502846e-013,-9.8340953158526645e-009
0.0016993200406432152,-2.7706854280502846e-013,-9.8340953158526645e-009
0.0017000000225380063,-2.7706854280502846e-013,-9.8340953158526645e-009
