"time","outputs[1]","outputs[2]","outputs[3]","outputs[4]"
0.791263,3.3373,3.3373,3.3373,0
0.791263,3.3373,3.3373,3.3373,0
0.791263,3.3373,3.3373,3.3373,0
0.791263,3.3373,3.3373,3.3373,0
0.798801,3.33341,3.33341,3.33341,0
0.79999,3.33333,3.33333,3.33333,0
0.79999,3.33333,3.33333,3.33333,0
0.799991,3.33333,3.33333,3.33333,0
0.799991,3.33333,3.33333,3.33333,0
0.80001,3.33333,3.33333,3.33333,0
0.80001,3.33333,3.33333,3.33333,0
0.80001,3.33333,3.33333,3.33333,0
0.80001,3.33333,3.33333,3.33333,0
0.807548,3.3363,3.3363,3.3363,0
0.815086,3.34503,3.34503,3.34503,0
0.822623,3.35902,3.35902,3.35902,0
0.827506,3.37054,3.37054,3.37054,0
0.827506,3.37054,3.37054,3.37054,0
0.827506,3.37054,3.37054,3.37054,0
0.827506,3.37054,3.37054,3.37054,0
0.831167,3.38026,3.38026,3.38026,0
0.831167,3.38026,3.38026,3.38026,0
0.831167,3.38026,3.38026,3.38026,0
0.831167,3.38026,3.38026,3.38026,0
0.831167,3.38026,3.38026,3.38026,0
0.831167,3.38026,3.38026,3.38026,0
0.831167,3.38026,3.38026,3.38026,0
0.831167,3.38026,3.38026,3.38026,0
0.838705,3.40959,3.39906,3.39906,0
0.846243,3.44571,3.41756,3.41756,0
0.85378,3.48455,3.43574,3.43574,0
0.861318,3.52191,3.45361,3.45361,0
0.868856,3.5537,3.47116,3.47116,0
0.876196,3.57578,3.48795,3.48795,0
0.876196,3.57578,3.48795,3.48795,0
0.876197,3.57578,3.48795,3.48795,0
0.876197,3.57578,3.48795,3.48795,0
0.883734,3.58619,3.50488,3.50488,0
0.891272,3.58175,3.52149,3.52149,0
0.89881,3.56085,3.53777,3.53777,0
0.9,3.55599,3.54032,3.54032,0
0.9,3.55599,3.54032,3.54032,2.09726e-16
0.9,3.55599,3.54032,3.54032,2.74705e-16
0.9,3.55599,3.54032,3.54032,7.14849e-16
0.9066,3.52127,3.52127,3.52127,0.0659983
0.9066,3.52127,3.52127,3.52127,0.0659983
0.9066,3.52127,3.52127,3.52127,0.0659984
0.9066,3.52127,3.52127,3.52127,0.0659984
0.914138,3.48812,3.48812,3.48812,0.141375
0.921675,3.44962,3.44962,3.44962,0.216752
0.929213,3.40653,3.40653,3.40653,0.292129
0.936751,3.35983,3.35983,3.35983,0.367506
0.944288,3.31075,3.31075,3.31075,0.442883
0.951826,3.2606,3.2606,3.2606,0.51826
0.959364,3.21079,3.21079,3.21079,0.593637
0.966901,3.1627,3.1627,3.1627,0.669013
0.974439,3.11761,3.11761,3.11761,0.74439
0.981977,3.07664,3.07664,3.07664,0.819767
0.989514,3.04066,3.04066,3.04066,0.895144
0.997052,3.01028,3.01028,3.01028,0.970521
0.998936,3.00361,3.00361,3.00361,0.989356
0.998936,3.00361,3.00361,3.00361,0.989356
0.998936,3.00361,3.00361,3.00361,0.989356
0.998936,3.00361,3.00361,3.00361,0.989356
1.00033,2.99889,2.99889,2.99889,1.00333
1.00033,2.99889,2.99889,2.99889,1.00333
1.00033,2.99889,2.99889,2.99889,1.00333
1.00033,2.99889,2.99889,2.99889,1.00333
1.00033,2.99889,2.99889,2.99889,1.00333
1.00033,2.99889,2.99889,2.99889,1.00333
1.00033,2.99889,2.99889,2.99889,1.00333
1.00033,2.99889,2.99889,2.99889,1.00333
1.00787,2.98558,2.9727,2.9727,1.07871
1.01541,2.99017,2.94616,2.94616,1.15409
1.02295,3.01117,2.91928,2.91928,1.22946
1.03048,3.0462,2.89205,2.89205,1.30484
1.03802,3.09215,2.86449,2.86449,1.38022
1.04556,3.1453,2.83658,2.83658,1.45559
1.0531,3.20162,2.80832,2.80832,1.53097
1.06063,3.25691,2.77972,2.77972,1.60635
1.06817,3.30706,2.75077,2.75077,1.68173
1.07571,3.3483,2.72147,2.72147,1.7571
1.08325,3.37741,2.69183,2.69183,1.83248
1.09079,3.39185,2.66183,2.66183,1.90786
1.09832,3.38996,2.63149,2.63149,1.98323
1.10586,3.37104,2.6008,2.6008,2.05861
1.10744,3.36493,2.59433,2.59433,2.07437
1.10744,3.36493,2.59433,2.59433,2.07437
1.10744,3.36493,2.59433,2.59433,2.07438
1.10744,3.36493,2.59433,2.59433,2.07438
1.11498,3.32585,2.56321,2.56321,2.14976
1.12251,3.27165,2.53174,2.53174,2.22513
1.13005,3.20465,2.49992,2.49992,2.30051
1.13759,3.12793,2.46774,2.46774,2.37589
1.14401,3.05769,2.44007,2.44007,2.44007
1.14401,3.05769,2.44007,2.44007,2.44007
1.14401,3.05769,2.44007,2.44007,2.44007
1.14401,3.05769,2.44007,2.44007,2.44007
1.15154,2.97294,2.44331,2.44331,2.44331
1.15908,2.88979,2.44631,2.44631,2.44631
1.16662,2.81234,2.44907,2.44907,2.44907
1.17416,2.74445,2.4516,2.4516,2.4516
1.1817,2.68951,2.4539,2.4539,2.4539
1.18923,2.65018,2.45595,2.45595,2.45595
1.19677,2.62833,2.45777,2.45777,2.45777
1.20256,2.62401,2.45901,2.45901,2.45901
1.20256,2.62401,2.45901,2.45901,2.45901
1.20257,2.62401,2.45901,2.45901,2.45901
1.20257,2.62401,2.45901,2.45901,2.45901
1.2101,2.63469,2.4604,2.4604,2.4604
1.21764,2.66295,2.46156,2.46156,2.46156
1.22518,2.70703,2.46249,2.46249,2.46249
1.23272,2.76432,2.46317,2.46317,2.46317
1.24025,2.83151,2.46362,2.46362,2.46362
1.24779,2.90476,2.46383,2.46383,2.46383
1.25063,2.93311,2.46384,2.46384,2.46384
1.25063,2.93311,2.46384,2.46384,2.46384
1.25063,2.93311,2.46384,2.46384,2.46384
1.25063,2.93311,2.46384,2.46384,2.46384
1.25071,2.93384,2.46384,2.46384,2.46384
1.25071,2.93384,2.46384,2.46384,2.46384
1.25071,2.93384,2.46384,2.46384,2.46384
1.25071,2.93384,2.46384,2.46384,2.46384
1.25071,2.93391,2.46384,2.46384,2.46384
1.25071,2.93391,2.46384,2.46384,2.46384
1.25071,2.93391,2.46384,2.46384,2.46384
1.25071,2.93391,2.46384,2.46384,2.46384
1.25825,3.00837,2.46384,2.46384,2.46384
1.26579,3.07827,2.46384,2.46384,2.46384
1.27333,3.13972,2.46384,2.46384,2.46384
1.28086,3.18928,2.46384,2.46384,2.46384
1.2884,3.22419,2.46384,2.46384,2.46384
1.29594,3.2425,2.46384,2.46384,2.46384
1.30348,3.24319,2.46384,2.46384,2.46384
1.31101,3.22622,2.46384,2.46384,2.46384
1.31855,3.19253,2.46384,2.46384,2.46384
1.32609,3.14402,2.46384,2.46384,2.46384
1.33363,3.08337,2.46384,2.46384,2.46384
1.34117,3.01398,2.46384,2.46384,2.46384
1.3487,2.93974,2.46384,2.46384,2.46384
1.35624,2.86477,2.46384,2.46384,2.46384
1.36378,2.79325,2.46384,2.46384,2.46384
1.37132,2.72919,2.46384,2.46384,2.46384
1.37885,2.67616,2.46384,2.46384,2.46384
1.38639,2.63711,2.46384,2.46384,2.46384
1.39393,2.61424,2.46384,2.46384,2.46384
1.40147,2.60881,2.46384,2.46384,2.46384
1.409,2.62112,2.46384,2.46384,2.46384
1.41654,2.65049,2.46384,2.46384,2.46384
1.42408,2.69529,2.46384,2.46384,2.46384
1.43162,2.75301,2.46384,2.46384,2.46384
1.43916,2.82042,2.46384,2.46384,2.46384
1.44669,2.89377,2.46384,2.46384,2.46384
1.45423,2.96897,2.46384,2.46384,2.46384
1.46177,3.0418,2.46384,2.46384,2.46384
1.46931,3.10822,2.46384,2.46384,2.46384
1.47684,3.16452,2.46384,2.46384,2.46384
1.48438,3.20753,2.46384,2.46384,2.46384
1.49192,3.23489,2.46384,2.46384,2.46384
1.49946,3.24504,2.46384,2.46384,2.46384
1.5,3.24509,2.46384,2.46384,2.46384
