"time","y","y1","y2","y3","y4","y5","y6","Q","QI"
3.7999999523162842,0,14,0,0,1,1,1,0,1
3.8199999332427979,0,14,0,0,1,1,1,0,1
3.8399999141693115,0,14,0,0,1,1,1,0,1
3.8599998950958252,0,14,0,0,1,1,1,0,1
3.880000114440918,0,14,0,0,1,1,1,0,1
3.9000000953674316,0,14,0,0,1,1,1,0,1
3.9200000762939453,0,14,0,0,1,1,1,0,1
3.940000057220459,0,14,0,0,1,1,1,0,1
3.9600000381469727,0,14,0,0,1,1,1,0,1
3.9800000190734863,0,14,0,0,1,1,1,0,1
4,0,14,0,0,1,1,1,0,1
4,1,16,1,0,1,0,0,1,0
4.0199999809265137,1,16,1,0,1,0,0,1,0
4.0399999618530273,1,16,1,0,1,0,0,1,0
4.059999942779541,1,16,1,0,1,0,0,1,0
4.0799999237060547,1,16,1,0,1,0,0,1,0
4.0999999046325684,1,16,1,0,1,0,0,1,0
4.119999885559082,1,16,1,0,1,0,0,1,0
4.1399998664855957,1,16,1,0,1,0,0,1,0
4.1599998474121094,1,16,1,0,1,0,0,1,0
4.179999828338623,1,16,1,0,1,0,0,1,0
4.1999998092651367,1,16,1,0,1,0,0,1,0
4.1999998092651367,0,16,1,0,1,0,0,1,0
4.2199997901916504,0,16,1,0,1,0,0,1,0
4.2399997711181641,0,16,1,0,1,0,0,1,0
4.2600002288818359,0,16,1,0,1,0,0,1,0
4.2800002098083496,0,16,1,0,1,0,0,1,0
4.3000001907348633,0,16,1,0,1,0,0,1,0
4.3000001907348633,0,16,1,0,1,0,0,0,1
4.320000171661377,0,16,1,0,1,0,0,0,1
4.3400001525878906,0,16,1,0,1,0,0,0,1
4.3600001335144043,0,16,1,0,1,0,0,0,1
4.380000114440918,0,16,1,0,1,0,0,0,1
4.4000000953674316,0,16,1,0,1,0,0,0,1
4.4200000762939453,0,16,1,0,1,0,0,0,1
4.440000057220459,0,16,1,0,1,0,0,0,1
4.4600000381469727,0,16,1,0,1,0,0,0,1
4.4800000190734863,0,16,1,0,1,0,0,0,1
4.5,0,16,1,0,1,0,0,0,1
4.5,0,16,1,0,1,0,0,1,0
4.5199999809265137,0,16,1,0,1,0,0,1,0
4.5399999618530273,0,16,1,0,1,0,0,1,0
4.559999942779541,0,16,1,0,1,0,0,1,0
4.5799999237060547,0,16,1,0,1,0,0,1,0
4.5999999046325684,0,16,1,0,1,0,0,1,0
4.619999885559082,0,16,1,0,1,0,0,1,0
4.6399998664855957,0,16,1,0,1,0,0,1,0
4.6599998474121094,0,16,1,0,1,0,0,1,0
4.679999828338623,0,16,1,0,1,0,0,1,0
4.6999998092651367,0,16,1,0,1,0,0,1,0
4.7199997901916504,0,16,1,0,1,0,0,1,0
4.7399997711181641,0,16,1,0,1,0,0,1,0
4.7600002288818359,0,16,1,0,1,0,0,1,0
4.7800002098083496,0,16,1,0,1,0,0,1,0
4.8000001907348633,0,16,1,0,1,0,0,1,0
4.8000001907348633,0,18,0,0,1,1,0,0,1
4.820000171661377,0,18,0,0,1,1,0,0,1
4.8400001525878906,0,18,0,0,1,1,0,0,1
4.8600001335144043,0,18,0,0,1,1,0,0,1
4.880000114440918,0,18,0,0,1,1,0,0,1
4.9000000953674316,0,18,0,0,1,1,0,0,1
4.9200000762939453,0,18,0,0,1,1,0,0,1
4.940000057220459,0,18,0,0,1,1,0,0,1
4.9600000381469727,0,18,0,0,1,1,0,0,1
4.9800000190734863,0,18,0,0,1,1,0,0,1
5,0,18,0,0,1,1,0,0,1
5,1,20,1,0,1,0,0,1,0
5.0199999809265137,1,20,1,0,1,0,0,1,0
5.0399999618530273,1,20,1,0,1,0,0,1,0
5.059999942779541,1,20,1,0,1,0,0,1,0
5.0799999237060547,1,20,1,0,1,0,0,1,0
5.0999999046325684,1,20,1,0,1,0,0,1,0
5.119999885559082,1,20,1,0,1,0,0,1,0
5.1399998664855957,1,20,1,0,1,0,0,1,0
5.1599998474121094,1,20,1,0,1,0,0,1,0
5.179999828338623,1,20,1,0,1,0,0,1,0
5.1999998092651367,1,20,1,0,1,0,0,1,0
5.1999998092651367,0,20,1,0,1,0,0,1,0
5.2199997901916504,0,20,1,0,1,0,0,1,0
5.2399997711181641,0,20,1,0,1,0,0,1,0
5.2600002288818359,0,20,1,0,1,0,0,1,0
5.2800002098083496,0,20,1,0,1,0,0,1,0
5.3000001907348633,0,20,1,0,1,0,0,1,0
5.3000001907348633,0,20,1,0,1,0,0,0,1
5.320000171661377,0,20,1,0,1,0,0,0,1
5.3400001525878906,0,20,1,0,1,0,0,0,1
5.3600001335144043,0,20,1,0,1,0,0,0,1
5.380000114440918,0,20,1,0,1,0,0,0,1
5.4000000953674316,0,20,1,0,1,0,0,0,1
5.4200000762939453,0,20,1,0,1,0,0,0,1
5.440000057220459,0,20,1,0,1,0,0,0,1
5.4600000381469727,0,20,1,0,1,0,0,0,1
5.4800000190734863,0,20,1,0,1,0,0,0,1
5.5,0,20,1,0,1,0,0,0,1
5.5,0,20,1,0,1,0,0,1,0
5.5199999809265137,0,20,1,0,1,0,0,1,0
5.5399999618530273,0,20,1,0,1,0,0,1,0
5.559999942779541,0,20,1,0,1,0,0,1,0
5.5799999237060547,0,20,1,0,1,0,0,1,0
5.5999999046325684,0,20,1,0,1,0,0,1,0
5.619999885559082,0,20,1,0,1,0,0,1,0
5.6399998664855957,0,20,1,0,1,0,0,1,0
5.6599998474121094,0,20,1,0,1,0,0,1,0
5.679999828338623,0,20,1,0,1,0,0,1,0
5.6999998092651367,0,20,1,0,1,0,0,1,0
5.7199997901916504,0,20,1,0,1,0,0,1,0
5.7399997711181641,0,20,1,0,1,0,0,1,0
5.7600002288818359,0,20,1,0,1,0,0,1,0
5.7800002098083496,0,20,1,0,1,0,0,1,0
5.8000001907348633,0,20,1,0,1,0,0,1,0
5.8000001907348633,0,22,0,0,1,1,0,0,1
5.820000171661377,0,22,0,0,1,1,0,0,1
5.8400001525878906,0,22,0,0,1,1,0,0,1
5.8600001335144043,0,22,0,0,1,1,0,0,1
5.880000114440918,0,22,0,0,1,1,0,0,1
5.9000000953674316,0,22,0,0,1,1,0,0,1
5.9200000762939453,0,22,0,0,1,1,0,0,1
5.940000057220459,0,22,0,0,1,1,0,0,1
5.9600000381469727,0,22,0,0,1,1,0,0,1
5.9800000190734863,0,22,0,0,1,1,0,0,1
6,0,22,0,0,1,1,0,0,1
6,1,24,1,0,1,0,0,1,0
6.0199999809265137,1,24,1,0,1,0,0,1,0
6.0399999618530273,1,24,1,0,1,0,0,1,0
6.059999942779541,1,24,1,0,1,0,0,1,0
6.0799999237060547,1,24,1,0,1,0,0,1,0
6.0999999046325684,1,24,1,0,1,0,0,1,0
6.119999885559082,1,24,1,0,1,0,0,1,0
6.1399998664855957,1,24,1,0,1,0,0,1,0
6.1599998474121094,1,24,1,0,1,0,0,1,0
6.179999828338623,1,24,1,0,1,0,0,1,0
6.1999998092651367,1,24,1,0,1,0,0,1,0
6.1999998092651367,0,24,1,0,1,0,0,1,0
6.2199997901916504,0,24,1,0,1,0,0,1,0
6.2399997711181641,0,24,1,0,1,0,0,1,0
6.2600002288818359,0,24,1,0,1,0,0,1,0
6.2800002098083496,0,24,1,0,1,0,0,1,0
6.3000001907348633,0,24,1,0,1,0,0,1,0
6.3000001907348633,0,24,1,0,1,0,0,0,1
6.320000171661377,0,24,1,0,1,0,0,0,1
6.3400001525878906,0,24,1,0,1,0,0,0,1
6.3600001335144043,0,24,1,0,1,0,0,0,1
6.380000114440918,0,24,1,0,1,0,0,0,1
6.4000000953674316,0,24,1,0,1,0,0,0,1
6.4200000762939453,0,24,1,0,1,0,0,0,1
6.440000057220459,0,24,1,0,1,0,0,0,1
6.4600000381469727,0,24,1,0,1,0,0,0,1
6.4800000190734863,0,24,1,0,1,0,0,0,1
6.5,0,24,1,0,1,0,0,0,1
6.5,0,24,1,0,1,0,0,1,0
6.5199999809265137,0,24,1,0,1,0,0,1,0
6.5399999618530273,0,24,1,0,1,0,0,1,0
6.559999942779541,0,24,1,0,1,0,0,1,0
6.5799999237060547,0,24,1,0,1,0,0,1,0
6.5999999046325684,0,24,1,0,1,0,0,1,0
6.619999885559082,0,24,1,0,1,0,0,1,0
6.6399998664855957,0,24,1,0,1,0,0,1,0
6.6599998474121094,0,24,1,0,1,0,0,1,0
6.679999828338623,0,24,1,0,1,0,0,1,0
6.6999998092651367,0,24,1,0,1,0,0,1,0
6.7199997901916504,0,24,1,0,1,0,0,1,0
6.7399997711181641,0,24,1,0,1,0,0,1,0
6.7600002288818359,0,24,1,0,1,0,0,1,0
6.7800002098083496,0,24,1,0,1,0,0,1,0
6.8000001907348633,0,24,1,0,1,0,0,1,0
6.8000001907348633,0,26,0,0,1,1,0,0,1
6.820000171661377,0,26,0,0,1,1,0,0,1
6.8400001525878906,0,26,0,0,1,1,0,0,1
6.8600001335144043,0,26,0,0,1,1,0,0,1
6.880000114440918,0,26,0,0,1,1,0,0,1
6.9000000953674316,0,26,0,0,1,1,0,0,1
6.9200000762939453,0,26,0,0,1,1,0,0,1
6.940000057220459,0,26,0,0,1,1,0,0,1
6.9600000381469727,0,26,0,0,1,1,0,0,1
6.9800000190734863,0,26,0,0,1,1,0,0,1
7,0,26,0,0,1,1,0,0,1
7,1,28,1,0,1,0,0,1,0
7.0199999809265137,1,28,1,0,1,0,0,1,0
7.0399999618530273,1,28,1,0,1,0,0,1,0
7.059999942779541,1,28,1,0,1,0,0,1,0
7.0799999237060547,1,28,1,0,1,0,0,1,0
7.0999999046325684,1,28,1,0,1,0,0,1,0
7.119999885559082,1,28,1,0,1,0,0,1,0
7.1399998664855957,1,28,1,0,1,0,0,1,0
7.1599998474121094,1,28,1,0,1,0,0,1,0
7.179999828338623,1,28,1,0,1,0,0,1,0
7.1999998092651367,1,28,1,0,1,0,0,1,0
7.1999998092651367,0,28,1,0,1,0,0,1,0
7.2199997901916504,0,28,1,0,1,0,0,1,0
7.2399997711181641,0,28,1,0,1,0,0,1,0
7.2600002288818359,0,28,1,0,1,0,0,1,0
7.2800002098083496,0,28,1,0,1,0,0,1,0
7.3000001907348633,0,28,1,0,1,0,0,1,0
7.3000001907348633,0,28,1,0,1,0,0,0,1
7.320000171661377,0,28,1,0,1,0,0,0,1
7.3400001525878906,0,28,1,0,1,0,0,0,1
7.3600001335144043,0,28,1,0,1,0,0,0,1
7.380000114440918,0,28,1,0,1,0,0,0,1
7.4000000953674316,0,28,1,0,1,0,0,0,1
7.4200000762939453,0,28,1,0,1,0,0,0,1
7.440000057220459,0,28,1,0,1,0,0,0,1
7.4600000381469727,0,28,1,0,1,0,0,0,1
7.4800000190734863,0,28,1,0,1,0,0,0,1
7.5,0,28,1,0,1,0,0,0,1
7.5,0,28,1,0,1,0,0,1,0
7.5199999809265137,0,28,1,0,1,0,0,1,0
7.5399999618530273,0,28,1,0,1,0,0,1,0
7.559999942779541,0,28,1,0,1,0,0,1,0
7.5799999237060547,0,28,1,0,1,0,0,1,0
7.5999999046325684,0,28,1,0,1,0,0,1,0
7.619999885559082,0,28,1,0,1,0,0,1,0
7.6399998664855957,0,28,1,0,1,0,0,1,0
7.6599998474121094,0,28,1,0,1,0,0,1,0
7.679999828338623,0,28,1,0,1,0,0,1,0
7.6999998092651367,0,28,1,0,1,0,0,1,0
7.7199997901916504,0,28,1,0,1,0,0,1,0
7.7399997711181641,0,28,1,0,1,0,0,1,0
7.7600002288818359,0,28,1,0,1,0,0,1,0
7.7800002098083496,0,28,1,0,1,0,0,1,0
7.8000001907348633,0,28,1,0,1,0,0,1,0
7.8000001907348633,0,30,0,0,1,1,0,0,1
7.820000171661377,0,30,0,0,1,1,0,0,1
7.8400001525878906,0,30,0,0,1,1,0,0,1
7.8600001335144043,0,30,0,0,1,1,0,0,1
7.880000114440918,0,30,0,0,1,1,0,0,1
7.9000000953674316,0,30,0,0,1,1,0,0,1
7.9200000762939453,0,30,0,0,1,1,0,0,1
7.940000057220459,0,30,0,0,1,1,0,0,1
7.9600000381469727,0,30,0,0,1,1,0,0,1
7.9800000190734863,0,30,0,0,1,1,0,0,1
8,0,30,0,0,1,1,0,0,1
8,1,32,1,0,1,0,1,1,0
8.0200004577636719,1,32,1,0,1,0,1,1,0
8.0399999618530273,1,32,1,0,1,0,1,1,0
8.0600004196166992,1,32,1,0,1,0,1,1,0
8.0799999237060547,1,32,1,0,1,0,1,1,0
8.1000003814697266,1,32,1,0,1,0,1,1,0
8.119999885559082,1,32,1,0,1,0,1,1,0
8.1400003433227539,1,32,1,0,1,0,1,1,0
8.1599998474121094,1,32,1,0,1,0,1,1,0
8.1800003051757812,1,32,1,0,1,0,1,1,0
8.1999998092651367,1,32,1,0,1,0,1,1,0
8.1999998092651367,0,32,1,0,1,0,1,1,0
8.2200002670288086,0,32,1,0,1,0,1,1,0
8.2399997711181641,0,32,1,0,1,0,1,1,0
8.2600002288818359,0,32,1,0,1,0,1,1,0
8.2799997329711914,0,32,1,0,1,0,1,1,0
8.3000001907348633,0,32,1,0,1,0,1,1,0
8.3000001907348633,0,32,1,0,1,0,1,0,1
8.3199996948242187,0,32,1,0,1,0,1,0,1
8.3400001525878906,0,32,1,0,1,0,1,0,1
8.3599996566772461,0,32,1,0,1,0,1,0,1
8.380000114440918,0,32,1,0,1,0,1,0,1
8.3999996185302734,0,32,1,0,1,0,1,0,1
8.4200000762939453,0,32,1,0,1,0,1,0,1
8.4399995803833008,0,32,1,0,1,0,1,0,1
8.4600000381469727,0,32,1,0,1,0,1,0,1
8.4799995422363281,0,32,1,0,1,0,1,0,1
8.5,0,32,1,0,1,0,1,0,1
8.5,0,32,1,0,1,0,1,1,0
8.5200004577636719,0,32,1,0,1,0,1,1,0
8.5399999618530273,0,32,1,0,1,0,1,1,0
8.5600004196166992,0,32,1,0,1,0,1,1,0
8.5799999237060547,0,32,1,0,1,0,1,1,0
8.6000003814697266,0,32,1,0,1,0,1,1,0
8.619999885559082,0,32,1,0,1,0,1,1,0
8.6400003433227539,0,32,1,0,1,0,1,1,0
8.6599998474121094,0,32,1,0,1,0,1,1,0
8.6800003051757813,0,32,1,0,1,0,1,1,0
8.6999998092651367,0,32,1,0,1,0,1,1,0
8.7200002670288086,0,32,1,0,1,0,1,1,0
8.7399997711181641,0,32,1,0,1,0,1,1,0
8.7600002288818359,0,32,1,0,1,0,1,1,0
8.7799997329711914,0,32,1,0,1,0,1,1,0
8.8000001907348633,0,32,1,0,1,0,1,1,0
8.8000001907348633,0,34,0,0,1,1,1,0,1
8.8199996948242187,0,34,0,0,1,1,1,0,1
8.8400001525878906,0,34,0,0,1,1,1,0,1
8.8599996566772461,0,34,0,0,1,1,1,0,1
8.880000114440918,0,34,0,0,1,1,1,0,1
8.8999996185302734,0,34,0,0,1,1,1,0,1
8.9200000762939453,0,34,0,0,1,1,1,0,1
8.9399995803833008,0,34,0,0,1,1,1,0,1
8.9600000381469727,0,34,0,0,1,1,1,0,1
8.9799995422363281,0,34,0,0,1,1,1,0,1
9,0,34,0,0,1,1,1,0,1
9,1,36,1,0,1,0,0,1,0
9.0200004577636719,1,36,1,0,1,0,0,1,0
9.0399999618530273,1,36,1,0,1,0,0,1,0
9.0600004196166992,1,36,1,0,1,0,0,1,0
9.0799999237060547,1,36,1,0,1,0,0,1,0
9.1000003814697266,1,36,1,0,1,0,0,1,0
9.119999885559082,1,36,1,0,1,0,0,1,0
9.1400003433227539,1,36,1,0,1,0,0,1,0
9.1599998474121094,1,36,1,0,1,0,0,1,0
9.1800003051757813,1,36,1,0,1,0,0,1,0
9.1999998092651367,1,36,1,0,1,0,0,1,0
9.1999998092651367,0,36,1,0,1,0,0,1,0
9.2200002670288086,0,36,1,0,1,0,0,1,0
9.2399997711181641,0,36,1,0,1,0,0,1,0
9.2600002288818359,0,36,1,0,1,0,0,1,0
9.2799997329711914,0,36,1,0,1,0,0,1,0
9.3000001907348633,0,36,1,0,1,0,0,1,0
9.3000001907348633,0,36,1,0,1,0,0,0,1
9.3199996948242187,0,36,1,0,1,0,0,0,1
9.3400001525878906,0,36,1,0,1,0,0,0,1
9.3599996566772461,0,36,1,0,1,0,0,0,1
9.380000114440918,0,36,1,0,1,0,0,0,1
9.3999996185302734,0,36,1,0,1,0,0,0,1
9.4200000762939453,0,36,1,0,1,0,0,0,1
9.4399995803833008,0,36,1,0,1,0,0,0,1
9.4600000381469727,0,36,1,0,1,0,0,0,1
9.4799995422363281,0,36,1,0,1,0,0,0,1
9.5,0,36,1,0,1,0,0,0,1
9.5,0,36,1,0,1,0,0,1,0
9.5200004577636719,0,36,1,0,1,0,0,1,0
9.5399999618530273,0,36,1,0,1,0,0,1,0
9.5600004196166992,0,36,1,0,1,0,0,1,0
