time,yRising,yFalling,yEither
2.741,0.916180658307,-0.29555529793,0.916180658307
2.743,0.916180658307,-0.29555529793,0.916180658307
2.745,0.916180658307,-0.29555529793,0.916180658307
2.747,0.916180658307,-0.29555529793,0.916180658307
2.749,0.916180658307,-0.29555529793,0.916180658307
2.751,0.916180658307,-0.29555529793,0.916180658307
2.753,0.916180658307,-0.29555529793,0.916180658307
2.755,0.916180658307,-0.29555529793,0.916180658307
2.757,0.916180658307,-0.29555529793,0.916180658307
2.759,0.916180658307,-0.29555529793,0.916180658307
2.761,0.916180658307,-0.29555529793,0.916180658307
2.763,0.916180658307,-0.29555529793,0.916180658307
2.765,0.916180658307,-0.29555529793,0.916180658307
2.767,0.916180658307,-0.29555529793,0.916180658307
2.769,0.916180658307,-0.29555529793,0.916180658307
2.771,0.916180658307,-0.29555529793,0.916180658307
2.773,0.916180658307,-0.29555529793,0.916180658307
2.775,0.916180658307,-0.29555529793,0.916180658307
2.777,0.916180658307,-0.29555529793,0.916180658307
2.779,0.916180658307,-0.29555529793,0.916180658307
2.781,0.916180658307,-0.29555529793,0.916180658307
2.783,0.916180658307,-0.29555529793,0.916180658307
2.785,0.916180658307,-0.29555529793,0.916180658307
2.787,0.916180658307,-0.29555529793,0.916180658307
2.789,0.916180658307,-0.29555529793,0.916180658307
2.791,0.916180658307,-0.29555529793,0.916180658307
2.793,0.916180658307,-0.29555529793,0.916180658307
2.795,0.916180658307,-0.29555529793,0.916180658307
2.797,0.916180658307,-0.29555529793,0.916180658307
2.799,0.916180658307,-0.29555529793,0.916180658307
2.801,0.916180658307,-0.29555529793,0.916180658307
2.803,0.916180658307,-0.29555529793,0.916180658307
2.805,0.916180658307,-0.29555529793,0.916180658307
2.807,0.916180658307,-0.29555529793,0.916180658307
2.809,0.916180658307,-0.29555529793,0.916180658307
2.811,0.916180658307,-0.29555529793,0.916180658307
2.813,0.916180658307,-0.29555529793,0.916180658307
2.815,0.916180658307,-0.29555529793,0.916180658307
2.817,0.916180658307,-0.29555529793,0.916180658307
2.819,0.916180658307,-0.29555529793,0.916180658307
2.821,0.916180658307,-0.29555529793,0.916180658307
2.823,0.916180658307,-0.29555529793,0.916180658307
2.825,0.916180658307,-0.29555529793,0.916180658307
2.827,0.916180658307,-0.29555529793,0.916180658307
2.829,0.916180658307,-0.29555529793,0.916180658307
2.831,0.916180658307,-0.29555529793,0.916180658307
2.833,0.916180658307,-0.29555529793,0.916180658307
2.835,0.916180658307,-0.29555529793,0.916180658307
2.837,0.916180658307,-0.29555529793,0.916180658307
2.839,0.916180658307,-0.29555529793,0.916180658307
2.841,0.916180658307,-0.29555529793,0.916180658307
2.843,0.916180658307,-0.29555529793,0.916180658307
2.845,0.916180658307,-0.29555529793,0.916180658307
2.847,0.916180658307,-0.29555529793,0.916180658307
2.849,0.916180658307,-0.29555529793,0.916180658307
2.851,0.916180658307,-0.29555529793,0.916180658307
2.853,0.916180658307,-0.29555529793,0.916180658307
2.855,0.916180658307,-0.29555529793,0.916180658307
2.857,0.916180658307,-0.29555529793,0.916180658307
2.859,0.916180658307,-0.29555529793,0.916180658307
2.861,0.916180658307,-0.29555529793,0.916180658307
2.863,0.916180658307,-0.29555529793,0.916180658307
2.865,0.916180658307,-0.29555529793,0.916180658307
2.867,0.916180658307,-0.29555529793,0.916180658307
2.869,0.916180658307,-0.29555529793,0.916180658307
2.871,0.916180658307,-0.29555529793,0.916180658307
2.873,0.916180658307,-0.29555529793,0.916180658307
2.875,0.916180658307,-0.29555529793,0.916180658307
2.877,0.916180658307,-0.29555529793,0.916180658307
2.879,0.916180658307,-0.29555529793,0.916180658307
2.881,0.916180658307,-0.29555529793,0.916180658307
2.883,0.916180658307,-0.29555529793,0.916180658307
2.885,0.916180658307,-0.29555529793,0.916180658307
2.887,0.916180658307,-0.29555529793,0.916180658307
2.889,0.916180658307,-0.29555529793,0.916180658307
2.891,0.916180658307,-0.29555529793,0.916180658307
2.893,0.916180658307,-0.29555529793,0.916180658307
2.895,0.916180658307,-0.29555529793,0.916180658307
2.897,0.916180658307,-0.29555529793,0.916180658307
2.899,0.916180658307,-0.29555529793,0.916180658307
2.901,0.916180658307,-0.29555529793,0.916180658307
2.903,0.916180658307,-0.29555529793,0.916180658307
2.905,0.916180658307,-0.29555529793,0.916180658307
2.907,0.916180658307,-0.29555529793,0.916180658307
2.909,0.916180658307,-0.29555529793,0.916180658307
2.911,0.916180658307,-0.29555529793,0.916180658307
2.913,0.916180658307,-0.29555529793,0.916180658307
2.915,0.916180658307,-0.29555529793,0.916180658307
2.917,0.916180658307,-0.29555529793,0.916180658307
2.919,0.916180658307,-0.29555529793,0.916180658307
2.921,0.916180658307,-0.29555529793,0.916180658307
2.923,0.916180658307,-0.29555529793,0.916180658307
2.925,0.916180658307,-0.29555529793,0.916180658307
2.927,0.916180658307,-0.29555529793,0.916180658307
2.929,0.916180658307,-0.29555529793,0.916180658307
2.931,0.916180658307,-0.29555529793,0.916180658307
2.933,0.916180658307,-0.29555529793,0.916180658307
2.935,0.916180658307,-0.29555529793,0.916180658307
2.937,0.916180658307,-0.29555529793,0.916180658307
2.939,0.916180658307,-0.29555529793,0.916180658307
2.941,0.916180658307,-0.29555529793,0.916180658307
2.943,0.916180658307,-0.29555529793,0.916180658307
2.945,0.916180658307,-0.29555529793,0.916180658307
2.947,0.916180658307,-0.29555529793,0.916180658307
2.949,0.916180658307,-0.29555529793,0.916180658307
2.951,0.916180658307,-0.29555529793,0.916180658307
2.953,0.916180658307,-0.29555529793,0.916180658307
2.955,0.916180658307,-0.29555529793,0.916180658307
2.957,0.916180658307,-0.29555529793,0.916180658307
2.959,0.916180658307,-0.29555529793,0.916180658307
2.961,0.916180658307,-0.29555529793,0.916180658307
2.963,0.916180658307,-0.29555529793,0.916180658307
2.965,0.916180658307,-0.29555529793,0.916180658307
2.967,0.916180658307,-0.29555529793,0.916180658307
2.969,0.916180658307,-0.29555529793,0.916180658307
2.971,0.916180658307,-0.29555529793,0.916180658307
2.973,0.916180658307,-0.29555529793,0.916180658307
2.975,0.916180658307,-0.29555529793,0.916180658307
2.977,0.916180658307,-0.29555529793,0.916180658307
2.979,0.916180658307,-0.29555529793,0.916180658307
2.981,0.916180658307,-0.29555529793,0.916180658307
2.983,0.916180658307,-0.29555529793,0.916180658307
2.985,0.916180658307,-0.29555529793,0.916180658307
2.987,0.916180658307,-0.29555529793,0.916180658307
2.989,0.916180658307,-0.29555529793,0.916180658307
2.991,0.916180658307,-0.29555529793,0.916180658307
2.993,0.916180658307,-0.29555529793,0.916180658307
2.995,0.916180658307,-0.29555529793,0.916180658307
2.997,0.916180658307,-0.29555529793,0.916180658307
2.999,0.916180658307,-0.29555529793,0.916180658307
3.001,0.916180658307,-0.902155987792,-0.902155987792
3.003,0.916180658307,-0.902155987792,-0.902155987792
3.005,0.916180658307,-0.902155987792,-0.902155987792
3.007,0.916180658307,-0.902155987792,-0.902155987792
3.009,0.916180658307,-0.902155987792,-0.902155987792
3.011,0.916180658307,-0.902155987792,-0.902155987792
3.013,0.916180658307,-0.902155987792,-0.902155987792
3.015,0.916180658307,-0.902155987792,-0.902155987792
3.017,0.916180658307,-0.902155987792,-0.902155987792
3.019,0.916180658307,-0.902155987792,-0.902155987792
3.021,0.916180658307,-0.902155987792,-0.902155987792
3.023,0.916180658307,-0.902155987792,-0.902155987792
3.025,0.916180658307,-0.902155987792,-0.902155987792
3.027,0.916180658307,-0.902155987792,-0.902155987792
3.029,0.916180658307,-0.902155987792,-0.902155987792
3.031,0.916180658307,-0.902155987792,-0.902155987792
3.033,0.916180658307,-0.902155987792,-0.902155987792
3.035,0.916180658307,-0.902155987792,-0.902155987792
3.037,0.916180658307,-0.902155987792,-0.902155987792
3.039,0.916180658307,-0.902155987792,-0.902155987792
3.041,0.916180658307,-0.902155987792,-0.902155987792
3.043,0.916180658307,-0.902155987792,-0.902155987792
3.045,0.916180658307,-0.902155987792,-0.902155987792
3.047,0.916180658307,-0.902155987792,-0.902155987792
3.049,0.916180658307,-0.902155987792,-0.902155987792
3.051,0.916180658307,-0.902155987792,-0.902155987792
3.053,0.916180658307,-0.902155987792,-0.902155987792
3.055,0.916180658307,-0.902155987792,-0.902155987792
3.057,0.916180658307,-0.902155987792,-0.902155987792
3.059,0.916180658307,-0.902155987792,-0.902155987792
3.061,0.916180658307,-0.902155987792,-0.902155987792
3.063,0.916180658307,-0.902155987792,-0.902155987792
3.065,0.916180658307,-0.902155987792,-0.902155987792
3.067,0.916180658307,-0.902155987792,-0.902155987792
3.069,0.916180658307,-0.902155987792,-0.902155987792
3.071,0.916180658307,-0.902155987792,-0.902155987792
3.073,0.916180658307,-0.902155987792,-0.902155987792
3.075,0.916180658307,-0.902155987792,-0.902155987792
3.077,0.916180658307,-0.902155987792,-0.902155987792
3.079,0.916180658307,-0.902155987792,-0.902155987792
3.081,0.916180658307,-0.902155987792,-0.902155987792
3.083,0.916180658307,-0.902155987792,-0.902155987792
3.085,0.916180658307,-0.902155987792,-0.902155987792
3.087,0.916180658307,-0.902155987792,-0.902155987792
3.089,0.916180658307,-0.902155987792,-0.902155987792
3.091,0.916180658307,-0.902155987792,-0.902155987792
3.093,0.916180658307,-0.902155987792,-0.902155987792
3.095,0.916180658307,-0.902155987792,-0.902155987792
3.097,0.916180658307,-0.902155987792,-0.902155987792
3.099,0.916180658307,-0.902155987792,-0.902155987792
3.101,0.916180658307,-0.902155987792,-0.902155987792
3.103,0.916180658307,-0.902155987792,-0.902155987792
3.105,0.916180658307,-0.902155987792,-0.902155987792
3.107,0.916180658307,-0.902155987792,-0.902155987792
3.109,0.916180658307,-0.902155987792,-0.902155987792
3.111,0.916180658307,-0.902155987792,-0.902155987792
3.113,0.916180658307,-0.902155987792,-0.902155987792
3.115,0.916180658307,-0.902155987792,-0.902155987792
3.117,0.916180658307,-0.902155987792,-0.902155987792
3.119,0.916180658307,-0.902155987792,-0.902155987792
3.121,0.916180658307,-0.902155987792,-0.902155987792
3.123,0.916180658307,-0.902155987792,-0.902155987792
3.125,0.916180658307,-0.902155987792,-0.902155987792
3.127,0.916180658307,-0.902155987792,-0.902155987792
3.129,0.916180658307,-0.902155987792,-0.902155987792
3.131,0.916180658307,-0.902155987792,-0.902155987792
3.133,0.916180658307,-0.902155987792,-0.902155987792
3.135,0.916180658307,-0.902155987792,-0.902155987792
3.137,0.916180658307,-0.902155987792,-0.902155987792
3.139,0.916180658307,-0.902155987792,-0.902155987792
3.141,0.916180658307,-0.902155987792,-0.902155987792
3.143,0.916180658307,-0.902155987792,-0.902155987792
3.145,0.916180658307,-0.902155987792,-0.902155987792
3.147,0.916180658307,-0.902155987792,-0.902155987792
3.149,0.916180658307,-0.902155987792,-0.902155987792
3.151,0.916180658307,-0.902155987792,-0.902155987792
3.153,0.916180658307,-0.902155987792,-0.902155987792
3.155,0.916180658307,-0.902155987792,-0.902155987792
3.157,0.916180658307,-0.902155987792,-0.902155987792
3.159,0.916180658307,-0.902155987792,-0.902155987792
3.161,0.916180658307,-0.902155987792,-0.902155987792
3.163,0.916180658307,-0.902155987792,-0.902155987792
3.165,0.916180658307,-0.902155987792,-0.902155987792
3.167,0.916180658307,-0.902155987792,-0.902155987792
3.169,0.916180658307,-0.902155987792,-0.902155987792
3.171,0.916180658307,-0.902155987792,-0.902155987792
3.173,0.916180658307,-0.902155987792,-0.902155987792
3.175,0.916180658307,-0.902155987792,-0.902155987792
3.177,0.916180658307,-0.902155987792,-0.902155987792
3.179,0.916180658307,-0.902155987792,-0.902155987792
3.181,0.916180658307,-0.902155987792,-0.902155987792
3.183,0.916180658307,-0.902155987792,-0.902155987792
3.185,0.916180658307,-0.902155987792,-0.902155987792
3.187,0.916180658307,-0.902155987792,-0.902155987792
3.189,0.916180658307,-0.902155987792,-0.902155987792
3.191,0.916180658307,-0.902155987792,-0.902155987792
3.193,0.916180658307,-0.902155987792,-0.902155987792
3.195,0.916180658307,-0.902155987792,-0.902155987792
3.197,0.916180658307,-0.902155987792,-0.902155987792
3.199,0.916180658307,-0.902155987792,-0.902155987792
3.201,0.916180658307,-0.902155987792,-0.902155987792
3.203,0.916180658307,-0.902155987792,-0.902155987792
3.205,0.916180658307,-0.902155987792,-0.902155987792
3.207,0.916180658307,-0.902155987792,-0.902155987792
3.209,0.916180658307,-0.902155987792,-0.902155987792
3.211,0.916180658307,-0.902155987792,-0.902155987792
3.213,0.916180658307,-0.902155987792,-0.902155987792
3.215,0.916180658307,-0.902155987792,-0.902155987792
3.217,0.916180658307,-0.902155987792,-0.902155987792
3.219,0.916180658307,-0.902155987792,-0.902155987792
3.221,0.916180658307,-0.902155987792,-0.902155987792
3.223,0.916180658307,-0.902155987792,-0.902155987792
3.225,0.916180658307,-0.902155987792,-0.902155987792
3.227,0.916180658307,-0.902155987792,-0.902155987792
3.229,0.916180658307,-0.902155987792,-0.902155987792
3.231,0.916180658307,-0.902155987792,-0.902155987792
3.233,0.916180658307,-0.902155987792,-0.902155987792
3.235,0.916180658307,-0.902155987792,-0.902155987792
3.237,0.916180658307,-0.902155987792,-0.902155987792
3.239,0.916180658307,-0.902155987792,-0.902155987792
3.241,0.916180658307,-0.902155987792,-0.902155987792
3.243,0.916180658307,-0.902155987792,-0.902155987792
3.245,0.916180658307,-0.902155987792,-0.902155987792
3.247,0.916180658307,-0.902155987792,-0.902155987792
3.249,0.916180658307,-0.902155987792,-0.902155987792
3.251,0.916180658307,-0.902155987792,-0.902155987792
3.253,0.916180658307,-0.902155987792,-0.902155987792
3.255,0.916180658307,-0.902155987792,-0.902155987792
3.257,0.916180658307,-0.902155987792,-0.902155987792
3.259,0.916180658307,-0.902155987792,-0.902155987792
3.261,0.916180658307,-0.902155987792,-0.902155987792
3.263,0.916180658307,-0.902155987792,-0.902155987792
3.265,0.916180658307,-0.902155987792,-0.902155987792
3.267,0.916180658307,-0.902155987792,-0.902155987792
3.269,0.916180658307,-0.902155987792,-0.902155987792
3.271,0.916180658307,-0.902155987792,-0.902155987792
3.273,0.916180658307,-0.902155987792,-0.902155987792
3.275,0.916180658307,-0.902155987792,-0.902155987792
3.277,0.916180658307,-0.902155987792,-0.902155987792
3.279,0.916180658307,-0.902155987792,-0.902155987792
3.281,0.916180658307,-0.902155987792,-0.902155987792
3.283,0.916180658307,-0.902155987792,-0.902155987792
3.285,0.916180658307,-0.902155987792,-0.902155987792
3.287,0.916180658307,-0.902155987792,-0.902155987792
3.289,0.916180658307,-0.902155987792,-0.902155987792
3.291,0.916180658307,-0.902155987792,-0.902155987792
3.293,0.916180658307,-0.902155987792,-0.902155987792
3.295,0.916180658307,-0.902155987792,-0.902155987792
3.297,0.916180658307,-0.902155987792,-0.902155987792
3.299,0.916180658307,-0.902155987792,-0.902155987792
3.301,0.916180658307,-0.902155987792,-0.902155987792
3.303,0.916180658307,-0.902155987792,-0.902155987792
3.305,0.916180658307,-0.902155987792,-0.902155987792
3.307,0.916180658307,-0.902155987792,-0.902155987792
3.309,0.916180658307,-0.902155987792,-0.902155987792
3.311,0.916180658307,-0.902155987792,-0.902155987792
3.313,0.916180658307,-0.902155987792,-0.902155987792
3.315,0.916180658307,-0.902155987792,-0.902155987792
3.317,0.916180658307,-0.902155987792,-0.902155987792
3.319,0.916180658307,-0.902155987792,-0.902155987792
3.321,0.916180658307,-0.902155987792,-0.902155987792
3.323,0.916180658307,-0.902155987792,-0.902155987792
3.325,0.916180658307,-0.902155987792,-0.902155987792
3.327,0.916180658307,-0.902155987792,-0.902155987792
3.329,0.916180658307,-0.902155987792,-0.902155987792
3.331,0.916180658307,-0.902155987792,-0.902155987792
3.333,0.916180658307,-0.902155987792,-0.902155987792
3.335,0.916180658307,-0.902155987792,-0.902155987792
3.337,0.916180658307,-0.902155987792,-0.902155987792
3.339,0.916180658307,-0.902155987792,-0.902155987792
3.341,0.916180658307,-0.902155987792,-0.902155987792
3.343,0.916180658307,-0.902155987792,-0.902155987792
3.345,0.916180658307,-0.902155987792,-0.902155987792
3.347,0.916180658307,-0.902155987792,-0.902155987792
3.349,0.916180658307,-0.902155987792,-0.902155987792
3.351,0.916180658307,-0.902155987792,-0.902155987792
3.353,0.916180658307,-0.902155987792,-0.902155987792
3.355,0.916180658307,-0.902155987792,-0.902155987792
3.357,0.916180658307,-0.902155987792,-0.902155987792
3.359,0.916180658307,-0.902155987792,-0.902155987792
3.361,0.916180658307,-0.902155987792,-0.902155987792
3.363,0.916180658307,-0.902155987792,-0.902155987792
3.365,0.916180658307,-0.902155987792,-0.902155987792
3.367,0.916180658307,-0.902155987792,-0.902155987792
3.369,0.916180658307,-0.902155987792,-0.902155987792
3.371,0.916180658307,-0.902155987792,-0.902155987792
3.373,0.916180658307,-0.902155987792,-0.902155987792
3.375,0.916180658307,-0.902155987792,-0.902155987792
3.377,0.916180658307,-0.902155987792,-0.902155987792
3.379,0.916180658307,-0.902155987792,-0.902155987792
3.381,0.916180658307,-0.902155987792,-0.902155987792
3.383,0.916180658307,-0.902155987792,-0.902155987792
3.385,0.916180658307,-0.902155987792,-0.902155987792
3.387,0.916180658307,-0.902155987792,-0.902155987792
3.389,0.916180658307,-0.902155987792,-0.902155987792
3.391,0.916180658307,-0.902155987792,-0.902155987792
3.393,0.916180658307,-0.902155987792,-0.902155987792
3.395,0.916180658307,-0.902155987792,-0.902155987792
3.397,0.916180658307,-0.902155987792,-0.902155987792
3.399,0.916180658307,-0.902155987792,-0.902155987792
3.401,0.916180658307,-0.902155987792,-0.902155987792
3.403,0.916180658307,-0.902155987792,-0.902155987792
3.405,0.916180658307,-0.902155987792,-0.902155987792
3.407,0.916180658307,-0.902155987792,-0.902155987792
3.409,0.916180658307,-0.902155987792,-0.902155987792
3.411,0.916180658307,-0.902155987792,-0.902155987792
3.413,0.916180658307,-0.902155987792,-0.902155987792
3.415,0.916180658307,-0.902155987792,-0.902155987792
3.417,0.916180658307,-0.902155987792,-0.902155987792
3.419,0.916180658307,-0.902155987792,-0.902155987792
3.421,0.916180658307,-0.902155987792,-0.902155987792
3.423,0.916180658307,-0.902155987792,-0.902155987792
3.425,0.916180658307,-0.902155987792,-0.902155987792
3.427,0.916180658307,-0.902155987792,-0.902155987792
3.429,0.916180658307,-0.902155987792,-0.902155987792
3.431,0.916180658307,-0.902155987792,-0.902155987792
3.433,0.916180658307,-0.902155987792,-0.902155987792
3.435,0.916180658307,-0.902155987792,-0.902155987792
3.437,0.916180658307,-0.902155987792,-0.902155987792
3.439,0.916180658307,-0.902155987792,-0.902155987792
3.441,0.916180658307,-0.902155987792,-0.902155987792
3.443,0.916180658307,-0.902155987792,-0.902155987792
3.445,0.916180658307,-0.902155987792,-0.902155987792
3.447,0.916180658307,-0.902155987792,-0.902155987792
3.449,0.916180658307,-0.902155987792,-0.902155987792
3.451,0.916180658307,-0.902155987792,-0.902155987792
3.453,0.916180658307,-0.902155987792,-0.902155987792
3.455,0.916180658307,-0.902155987792,-0.902155987792
3.457,0.916180658307,-0.902155987792,-0.902155987792
3.459,0.916180658307,-0.902155987792,-0.902155987792
3.461,0.916180658307,-0.902155987792,-0.902155987792
3.463,0.916180658307,-0.902155987792,-0.902155987792
3.465,0.916180658307,-0.902155987792,-0.902155987792
3.467,0.916180658307,-0.902155987792,-0.902155987792
3.469,0.916180658307,-0.902155987792,-0.902155987792
3.471,0.916180658307,-0.902155987792,-0.902155987792
3.473,0.916180658307,-0.902155987792,-0.902155987792
3.475,0.916180658307,-0.902155987792,-0.902155987792
3.477,0.916180658307,-0.902155987792,-0.902155987792
3.479,0.916180658307,-0.902155987792,-0.902155987792
3.481,0.916180658307,-0.902155987792,-0.902155987792
3.483,0.916180658307,-0.902155987792,-0.902155987792
3.485,0.916180658307,-0.902155987792,-0.902155987792
3.487,0.916180658307,-0.902155987792,-0.902155987792
3.489,0.916180658307,-0.902155987792,-0.902155987792
3.491,0.916180658307,-0.902155987792,-0.902155987792
3.493,0.916180658307,-0.902155987792,-0.902155987792
3.495,0.916180658307,-0.902155987792,-0.902155987792
3.497,0.916180658307,-0.902155987792,-0.902155987792
3.499,0.916180658307,-0.902155987792,-0.902155987792
3.501,0.263196354583,-0.902155987792,0.263196354583
3.503,0.263196354583,-0.902155987792,0.263196354583
3.505,0.263196354583,-0.902155987792,0.263196354583
3.507,0.263196354583,-0.902155987792,0.263196354583
3.509,0.263196354583,-0.902155987792,0.263196354583
3.511,0.263196354583,-0.902155987792,0.263196354583
3.513,0.263196354583,-0.902155987792,0.263196354583
3.515,0.263196354583,-0.902155987792,0.263196354583
3.517,0.263196354583,-0.902155987792,0.263196354583
3.519,0.263196354583,-0.902155987792,0.263196354583
3.521,0.263196354583,-0.902155987792,0.263196354583
3.523,0.263196354583,-0.902155987792,0.263196354583
3.525,0.263196354583,-0.902155987792,0.263196354583
3.527,0.263196354583,-0.902155987792,0.263196354583
3.529,0.263196354583,-0.902155987792,0.263196354583
3.531,0.263196354583,-0.902155987792,0.263196354583
3.533,0.263196354583,-0.902155987792,0.263196354583
3.535,0.263196354583,-0.902155987792,0.263196354583
3.537,0.263196354583,-0.902155987792,0.263196354583
3.539,0.263196354583,-0.902155987792,0.263196354583
3.541,0.263196354583,-0.902155987792,0.263196354583
3.543,0.263196354583,-0.902155987792,0.263196354583
3.545,0.263196354583,-0.902155987792,0.263196354583
3.547,0.263196354583,-0.902155987792,0.263196354583
3.549,0.263196354583,-0.902155987792,0.263196354583
3.551,0.263196354583,-0.902155987792,0.263196354583
3.553,0.263196354583,-0.902155987792,0.263196354583
3.555,0.263196354583,-0.902155987792,0.263196354583
3.557,0.263196354583,-0.902155987792,0.263196354583
3.559,0.263196354583,-0.902155987792,0.263196354583
3.561,0.263196354583,-0.902155987792,0.263196354583
3.563,0.263196354583,-0.902155987792,0.263196354583
3.565,0.263196354583,-0.902155987792,0.263196354583
3.567,0.263196354583,-0.902155987792,0.263196354583
3.569,0.263196354583,-0.902155987792,0.263196354583
3.571,0.263196354583,-0.902155987792,0.263196354583
3.573,0.263196354583,-0.902155987792,0.263196354583
3.575,0.263196354583,-0.902155987792,0.263196354583
3.577,0.263196354583,-0.902155987792,0.263196354583
3.579,0.263196354583,-0.902155987792,0.263196354583
3.581,0.263196354583,-0.902155987792,0.263196354583
3.583,0.263196354583,-0.902155987792,0.263196354583
3.585,0.263196354583,-0.902155987792,0.263196354583
3.587,0.263196354583,-0.902155987792,0.263196354583
3.589,0.263196354583,-0.902155987792,0.263196354583
3.591,0.263196354583,-0.902155987792,0.263196354583
3.593,0.263196354583,-0.902155987792,0.263196354583
3.595,0.263196354583,-0.902155987792,0.263196354583
3.597,0.263196354583,-0.902155987792,0.263196354583
3.599,0.263196354583,-0.902155987792,0.263196354583
3.601,0.263196354583,-0.902155987792,0.263196354583
3.603,0.263196354583,-0.902155987792,0.263196354583
3.605,0.263196354583,-0.902155987792,0.263196354583
3.607,0.263196354583,-0.902155987792,0.263196354583
3.609,0.263196354583,-0.902155987792,0.263196354583
3.611,0.263196354583,-0.902155987792,0.263196354583
3.613,0.263196354583,-0.902155987792,0.263196354583
3.615,0.263196354583,-0.902155987792,0.263196354583
3.617,0.263196354583,-0.902155987792,0.263196354583
3.619,0.263196354583,-0.902155987792,0.263196354583
3.621,0.263196354583,-0.902155987792,0.263196354583
3.623,0.263196354583,-0.902155987792,0.263196354583
3.625,0.263196354583,-0.902155987792,0.263196354583
3.627,0.263196354583,-0.902155987792,0.263196354583
3.629,0.263196354583,-0.902155987792,0.263196354583
3.631,0.263196354583,-0.902155987792,0.263196354583
3.633,0.263196354583,-0.902155987792,0.263196354583
3.635,0.263196354583,-0.902155987792,0.263196354583
3.637,0.263196354583,-0.902155987792,0.263196354583
3.639,0.263196354583,-0.902155987792,0.263196354583
3.641,0.263196354583,-0.902155987792,0.263196354583
3.643,0.263196354583,-0.902155987792,0.263196354583
3.645,0.263196354583,-0.902155987792,0.263196354583
3.647,0.263196354583,-0.902155987792,0.263196354583
3.649,0.263196354583,-0.902155987792,0.263196354583
3.651,0.263196354583,-0.902155987792,0.263196354583
3.653,0.263196354583,-0.902155987792,0.263196354583
3.655,0.263196354583,-0.902155987792,0.263196354583
3.657,0.263196354583,-0.902155987792,0.263196354583
3.659,0.263196354583,-0.902155987792,0.263196354583
3.661,0.263196354583,-0.902155987792,0.263196354583
3.663,0.263196354583,-0.902155987792,0.263196354583
3.665,0.263196354583,-0.902155987792,0.263196354583
3.667,0.263196354583,-0.902155987792,0.263196354583
3.669,0.263196354583,-0.902155987792,0.263196354583
3.671,0.263196354583,-0.902155987792,0.263196354583
3.673,0.263196354583,-0.902155987792,0.263196354583
3.675,0.263196354583,-0.902155987792,0.263196354583
3.677,0.263196354583,-0.902155987792,0.263196354583
3.679,0.263196354583,-0.902155987792,0.263196354583
3.681,0.263196354583,-0.902155987792,0.263196354583
3.683,0.263196354583,-0.902155987792,0.263196354583
3.685,0.263196354583,-0.902155987792,0.263196354583
3.687,0.263196354583,-0.902155987792,0.263196354583
3.689,0.263196354583,-0.902155987792,0.263196354583
3.691,0.263196354583,-0.902155987792,0.263196354583
3.693,0.263196354583,-0.902155987792,0.263196354583
3.695,0.263196354583,-0.902155987792,0.263196354583
3.697,0.263196354583,-0.902155987792,0.263196354583
3.699,0.263196354583,-0.902155987792,0.263196354583
3.701,0.263196354583,-0.902155987792,0.263196354583
3.703,0.263196354583,-0.902155987792,0.263196354583
3.705,0.263196354583,-0.902155987792,0.263196354583
3.707,0.263196354583,-0.902155987792,0.263196354583
3.709,0.263196354583,-0.902155987792,0.263196354583
3.711,0.263196354583,-0.902155987792,0.263196354583
3.713,0.263196354583,-0.902155987792,0.263196354583
3.715,0.263196354583,-0.902155987792,0.263196354583
3.717,0.263196354583,-0.902155987792,0.263196354583
3.719,0.263196354583,-0.902155987792,0.263196354583
3.721,0.263196354583,-0.902155987792,0.263196354583
3.723,0.263196354583,-0.902155987792,0.263196354583
3.725,0.263196354583,-0.902155987792,0.263196354583
3.727,0.263196354583,-0.902155987792,0.263196354583
3.729,0.263196354583,-0.902155987792,0.263196354583
3.731,0.263196354583,-0.902155987792,0.263196354583
3.733,0.263196354583,-0.902155987792,0.263196354583
3.735,0.263196354583,-0.902155987792,0.263196354583
3.737,0.263196354583,-0.902155987792,0.263196354583
3.739,0.263196354583,-0.902155987792,0.263196354583
3.741,0.263196354583,-0.902155987792,0.263196354583
3.743,0.263196354583,-0.902155987792,0.263196354583
3.745,0.263196354583,-0.902155987792,0.263196354583
3.747,0.263196354583,-0.902155987792,0.263196354583
3.749,0.263196354583,-0.902155987792,0.263196354583
3.751,0.263196354583,-0.902155987792,0.263196354583
3.753,0.263196354583,-0.902155987792,0.263196354583
3.755,0.263196354583,-0.902155987792,0.263196354583
3.757,0.263196354583,-0.902155987792,0.263196354583
3.759,0.263196354583,-0.902155987792,0.263196354583
3.761,0.263196354583,-0.902155987792,0.263196354583
3.763,0.263196354583,-0.902155987792,0.263196354583
3.765,0.263196354583,-0.902155987792,0.263196354583
3.767,0.263196354583,-0.902155987792,0.263196354583
3.769,0.263196354583,-0.902155987792,0.263196354583
3.771,0.263196354583,-0.902155987792,0.263196354583
3.773,0.263196354583,-0.902155987792,0.263196354583
3.775,0.263196354583,-0.902155987792,0.263196354583
3.777,0.263196354583,-0.902155987792,0.263196354583
3.779,0.263196354583,-0.902155987792,0.263196354583
3.781,0.263196354583,-0.902155987792,0.263196354583
3.783,0.263196354583,-0.902155987792,0.263196354583
3.785,0.263196354583,-0.902155987792,0.263196354583
3.787,0.263196354583,-0.902155987792,0.263196354583
3.789,0.263196354583,-0.902155987792,0.263196354583
3.791,0.263196354583,-0.902155987792,0.263196354583
3.793,0.263196354583,-0.902155987792,0.263196354583
3.795,0.263196354583,-0.902155987792,0.263196354583
