"Time","der_p","der_T"
0.20301,0,0
0.20401,0,0
0.20501,0,0
0.20601,0,0
0.20701,0,0
0.20801,0,0
0.20901,0,0
0.21001,0,0
0.21101,0,0
0.21201,0,0
0.21301,0,0
0.21401,0,0
0.21501,0,0
0.21601,0,0
0.21701,0,0
0.21801,0,0
0.21901,0,0
0.22001,0,0
0.22101,0,0
0.22201,0,0
0.22301,0,0
0.22401,0,0
0.22501,0,0
0.22601,0,0
0.22701,0,0
0.22801,0,0
0.22901,0,0
0.23001,0,0
0.23101,0,0
0.23201,0,0
0.23301,0,0
0.23401,0,0
0.23501,0,0
0.23601,0,0
0.23701,0,0
0.23801,0,0
0.23901,0,0
0.24001,0,0
0.24101,0,0
0.24201,0,0
0.24301,0,0
0.24401,0,0
0.24501,0,0
0.24601,0,0
0.24701,0,0
0.24801,0,0
0.24901,0,0
0.25001,0,0
0.25101,0,0
0.25201,0,0
0.25301,0,0
0.25401,0,0
0.25501,0,0
0.25601,0,0
0.25701,0,0
0.25801,0,0
0.25901,0,0
0.26001,0,0
0.26101,0,0
0.26201,0,0
0.26301,0,0
0.26401,0,0
0.26501,0,0
0.26601,0,0
0.26701,0,0
0.26801,0,0
0.26901,0,0
0.27001,0,0
0.27101,0,0
0.27201,0,0
0.27301,0,0
0.27401,0,0
0.27501,0,0
0.27601,0,0
0.27701,0,0
0.27801,0,0
0.27901,0,0
0.28001,0,0
0.28101,0,0
0.28201,0,0
0.28301,0,0
0.28401,0,0
0.28501,0,0
0.28601,0,0
0.28701,0,0
0.28801,0,0
0.28901,0,0
0.29001,0,0
0.29101,0,0
0.29201,0,0
0.29301,0,0
0.29401,0,0
0.29501,0,0
0.29601,0,0
0.29701,0,0
0.29801,0,0
0.29901,0,0
0.30001,-0.0465016198975263,-0.000573422091423081
0.30101,-4.61389534643297,-0.0576821143918075
0.30201,-9.01802140007089,-0.11432918775318
0.30301,-13.2598198946404,-0.170515822205911
0.30401,-17.3402309408845,-0.226243197728668
0.30501,-21.2601946464445,-0.281512494248389
0.30601,-25.0206511158789,-0.336324891640346
0.30701,-28.6225404506458,-0.39068156972809
0.30801,-32.0668027491148,-0.444583708283463
0.30901,-35.3543781065623,-0.49803248702663
0.31001,-38.4862066151778,-0.551029085626025
0.31101,-41.4632283640501,-0.603574683698406
0.31201,-44.2863834391862,-0.655670460808853
0.31301,-46.956611923489,-0.70731759647074
0.31401,-49.4748538967763,-0.758517270145715
0.31501,-51.8420494357732,-0.80927066124376
0.31601,-54.0591386141225,-0.859578949123202
0.31701,-56.1270615023589,-0.909443313090614
0.31801,-58.0467581679337,-0.958864932400952
0.31901,-59.819168675207,-1.00784498625742
0.32001,-61.4452330854575,-1.05638465381155
0.32101,-62.9258914568537,-1.10448511416331
0.32201,-64.2620838444823,-1.15214754636076
0.32301,-65.4547503003506,-1.19937312940049
0.32401,-66.5048308733531,-1.24616304222733
0.32501,-67.4132656093034,-1.29251846373433
0.32601,-68.1809945509386,-1.33844057276313
0.32701,-68.8089577378793,-1.38393054810343
0.32801,-69.2980952066681,-1.42898956849335
0.32901,-69.6493469907571,-1.47361881261942
0.33001,-69.8636531205236,-1.51781945911635
0.33101,-69.9419536232244,-1.56159268656734
0.33201,-69.8851885230417,-1.60493967350377
0.33301,-69.6942978410835,-1.6478615984055
0.33401,-69.3702215953186,-1.69035963970059
0.33501,-68.9138998007103,-1.73243497576549
0.33601,-68.3262724690292,-1.77408878492509
0.33701,-67.6082796090435,-1.81532224545251
0.33801,-66.7608612263783,-1.85613653556909
0.33901,-65.7849573235873,-1.89653283344489
0.34001,-64.6815079001539,-1.93651231719791
0.34101,-63.4514529524345,-1.97607616489468
0.34201,-62.0957324737141,-2.01522555455013
0.34301,-60.6152864541897,-2.0539616641274
0.34401,-59.0110548809896,-2.09228567153812
0.34501,-57.2839777381121,-2.13019875464212
0.34601,-55.4349950064867,-2.16770209124767
0.34701,-53.4650466639771,-2.20479685911146
0.34801,-51.3750726853136,-2.24148423593849
0.34901,-49.1660130421602,-2.27776539938197
0.35001,-46.8388077031153,-2.31364152704361
0.35101,-44.3943966336433,-2.34911379647355
0.35201,-41.8337197961423,-2.38418338517019
0.35301,-39.1577171499229,-2.41885147058011
0.35401,-36.3673286512322,-2.45311923009875
0.35501,-33.4634942531804,-2.4869878410693
0.35601,-30.4471539058134,-2.52045848078394
0.35701,-27.3192475561159,-2.55353232648259
0.35801,-24.0807151479059,-2.58621055535407
0.35901,-20.7324966220474,-2.61849434453536
0.36001,-17.2755319161545,-2.6503848711117
0.36101,-13.7107609648906,-2.68188331211691
0.36201,-10.0391236997482,-2.712990844533
0.36301,-6.26156004916095,-2.74370864529042
0.36401,-2.3790099385036,-2.77403789126815
0.36501,1.60758670999337,-2.80397975929331
0.36601,5.69728997715822,-2.83353542614161
0.36701,9.88915994690626,-2.86270606853695
0.36801,14.182256706209,-2.89149286315181
0.36901,18.5756403451851,-2.91989698660684
0.37001,23.06837095701,-2.94791961547132
0.37101,27.6595086379142,-2.97556192626265
0.37201,32.3481134872774,-3.00282509544676
0.37301,37.1332456075347,-3.0297102994381
0.37401,42.0139651041743,-3.05621871459937
0.37501,46.9893320858364,-3.08235151724155
0.37601,52.0584066642148,-3.10810988362414
0.37701,57.2202489540889,-3.13349498995516
0.37801,62.4739190732907,-3.1585080123909
0.37901,67.8184771428048,-3.1831501270358
0.38001,73.2529832866694,-3.20742250994333
0.38101,78.776497632007,-3.23132633711459
0.38201,84.388080308991,-3.25486278449975
0.38301,90.0867914509507,-3.2780330279971
0.38401,95.8716911942296,-3.30083824345322
0.38501,101.741839678328,-3.32327960666336
0.38601,107.696297045796,-3.3453582933709
0.38701,113.73412344227,-3.36707547926777
0.38801,119.854379016432,-3.38843233999446
0.38901,126.056123920162,-3.40943005113959
0.39001,132.338418308238,-3.43006978824048
0.39101,138.700322338748,-3.4503527267827
0.39201,145.140896172675,-3.47028004219998
0.39301,151.659199974202,-3.48985290987518
0.39401,158.254293910559,-3.50907250513869
0.39501,164.925238152017,-3.52794000327009
0.39601,171.671092872016,-3.54645657949707
0.39701,178.490918247036,-3.56462340899557
0.39801,185.383774456604,-3.5824416668903
0.39901,192.348721683449,-3.59991252825407
0.40001,199.384820113227,-3.61703716810826
0.40101,206.491129934753,-3.63381676142286
0.40201,213.666711339971,-3.65025248311597
0.40301,220.910624523866,-3.66634550805444
0.40401,228.221929684508,-3.68209701105338
0.40501,235.599687023049,-3.69750816687603
0.40601,243.042956743684,-3.7125801502347
0.40701,250.550799053773,-3.72731413578985
0.40801,258.122274163678,-3.74171129815016
0.40901,265.75644228697,-3.75577281187311
0.41001,273.452363640132,-3.76949985146431
0.41101,281.209098442816,-3.78289359137794
0.41201,289.025706917843,-3.79595520601682
0.41301,296.901249290945,-3.80868586973205
0.41401,304.834785791065,-3.82108675682298
0.41501,312.825376650143,-3.83315904153762
0.41601,320.872082103289,-3.84490389807257
0.41701,328.97396238865,-3.85632250057254
0.41801,337.130077747459,-3.86741602313107
0.41901,345.339488423981,-3.87818563978978
0.42001,353.601254665658,-3.88863252453909
0.42101,361.914436722968,-3.89875785131756
0.42201,370.278094849469,-3.90856279401234
0.42301,378.691289301756,-3.91804852645927
0.42401,387.153080339599,-3.92721622244243
0.42501,395.662528225756,-3.9360670556942
0.42601,404.218693226206,-3.94460219989562
0.42701,412.820635609824,-3.95282282867635
0.42801,421.467415648706,-3.96073011561435
0.42901,430.158093617937,-3.96832523423569
0.43001,438.891729795774,-3.97560935801582
0.43101,447.667384463513,-3.98258366037755
0.43201,456.484117905527,-3.98924931469328
0.43301,465.340990409224,-3.99560749428278
0.43401,474.237062265188,-4.00165937241521
0.43501,483.171393767037,-4.00740612230786
0.43601,492.14304521142,-4.01284891712626
0.43701,501.151076898165,-4.01798892998467
0.43801,510.194549130132,-4.02282733394599
0.43901,519.27252221321,-4.0273653020214
0.44001,528.384056456519,-4.0316040071704
0.44101,537.52821217206,-4.03554462230116
0.44201,546.704049675015,-4.03918832027052
0.44301,555.910629283743,-4.04253627388343
0.44401,565.147011319486,-4.04558965589372
0.44501,574.412256106716,-4.04834963900332
0.44601,583.70542397288,-4.05081739586284
0.44701,593.025575248613,-4.05299409907159
0.44801,602.371770267574,-4.05488092117718
0.44901,611.743069366502,-4.05647903467551
0.45001,621.138532885166,-4.05778961201118
0.45101,630.557221166516,-4.0588138255775
0.45201,639.998194556531,-4.05955284771607
0.45301,649.460513404214,-4.0600078507168
0.45401,658.943238061757,-4.06018000681829
0.45501,668.445428884374,-4.06007048820786
0.45601,677.966146230359,-4.05968046702093
0.45701,687.504450461034,-4.05901111534183
0.45801,697.059401940903,-4.058063605203
0.45901,706.630061037498,-4.0568391085856
0.46001,716.215488121375,-4.05533879741948
0.46101,725.814743566275,-4.05356384358282
0.46201,735.426887748965,-4.05151541890212
0.46301,745.050981049291,-4.04919469515257
0.46401,754.68608385012,-4.04660284405812
0.46501,764.331256537509,-4.043741037291
0.46601,773.985559500538,-4.04061044647158
0.46701,783.648053131309,-4.03721224316976
0.46801,793.317797825111,-4.03354759890273
0.46901,802.993853980259,-4.02961768513744
0.47001,812.675281998088,-4.02542367328816
0.47101,822.361142283175,-4.02096673471867
0.47201,832.050495242959,-4.0162480407409
0.47301,841.742401288063,-4.01126876261509
0.47401,851.435920832294,-4.00603007155044
0.47501,861.130114292326,-4.00053313870425
0.47601,870.824042088009,-3.99477913518257
0.47701,880.516764642389,-3.9887692320402
0.47801,890.207342381364,-3.98250460028005
0.47901,899.894835734075,-3.975986410854
0.48001,909.578305132632,-3.96921583466204
0.48101,919.256811012381,-3.96219404255313
0.48201,928.929413811533,-3.95492220532434
0.48301,938.595173971479,-3.94740149372172
0.48401,948.253151936798,-3.93963307843943
0.48501,957.902408154926,-3.93161813012063
0.48601,967.542003076543,-3.92335781935655
0.48701,977.170997155289,-3.91485331668724
0.48801,986.788450848049,-3.90610579260148
0.48901,996.393424614566,-3.89711641753619
0.49001,1005.98497891777,-3.88788636187725
0.49101,1015.56217422376,-3.87841679595892
0.49201,1025.12407100151,-3.86870889006357
0.49301,1034.66972972319,-3.85876381442318
0.49401,1044.19821086411,-3.84858273921703
0.49501,1053.70857490249,-3.83816683457424
0.49601,1063.19988231976,-3.82751727057119
0.49701,1072.67119360036,-3.81663521723393
0.49801,1082.12156923178,-3.80552184453662
0.49901,1091.55006970469,-3.79417832240179
0.50001,1100.95575551275,-3.78260582070072
0.50101,1110.33768715266,-3.77080550925351
0.50201,1119.69492512433,-3.7587785578286
0.50301,1129.02652993065,-3.7465261361428
0.50401,1138.33156207759,-3.73404941386169
0.50501,1147.60908207417,-3.72134956059965
0.50601,1156.85815043257,-3.7084277459192
0.50701,1166.07782766798,-3.69528513933188
0.50801,1175.26717429864,-3.68192291029737
0.50901,1184.42525084594,-3.66834222822416
0.51001,1193.55111783432,-3.65454426246951
0.51101,1202.64383579128,-3.64053018233907
0.51201,1211.70246524733,-3.62630115708685
0.51301,1220.72606673619,-3.61185835591567
0.51401,1229.71370079456,-3.59720294797715
0.51501,1238.6644279622,-3.58233610237127
0.51601,1247.57730878202,-3.56725898814641
0.51701,1256.45140379998,-3.55197277429974
0.51801,1265.28577356507,-3.53647862977725
0.51901,1274.07947862936,-3.52077772347307
0.52001,1282.83157954803,-3.50487122423017
0.52101,1291.5411368793,-3.48876030084053
0.52201,1300.20721118455,-3.47244612204366
0.52301,1308.82886302808,-3.45592985652875
0.52401,1317.40515297734,-3.43921267293315
0.52501,1325.93514160296,-3.4222957398426
0.52601,1334.41788947844,-3.40518022579167
0.52701,1342.8524571805,-3.38786729926375
0.52801,1351.23790528888,-3.37035812869039
0.52901,1359.57329438637,-3.35265388245219
0.53001,1367.85768505889,-3.33475572887814
0.53101,1376.09013789541,-3.31666483624544
0.53201,1384.26971348791,-3.29838237278092
0.53301,1392.39547243156,-3.2799095066588
0.53401,1400.46647532452,-3.26124740600293
0.53501,1408.48178276806,-3.24239723888539
0.53601,1416.44045536645,-3.22336017332664
0.53701,1424.34155372712,-3.204137377296
0.53801,1432.1841384605,-3.18473001871159
0.53901,1439.96727018023,-3.16513926543995
0.54001,1447.69000950281,-3.14536628529606
0.54101,1455.35141704797,-3.1254122460437
0.54201,1462.95055343842,-3.10527831539552
0.54301,1470.48647930002,-3.08496566101233
0.54401,1477.95825526168,-3.06447545050404
0.54501,1485.36494195537,-3.04380885142874
0.54601,1492.70560001605,-3.0229670312936
0.54701,1499.9792900819,-3.00195115755397
0.54801,1507.18507279409,-2.98076239761406
0.54901,1514.32200879687,-2.95940191882693
0.55001,1521.3891587375,-2.93787088849406
0.55101,1528.38558326643,-2.91617047386537
0.55201,1535.31034303707,-2.89430184213963
0.55301,1542.16249870605,-2.87226616046444
0.55401,1548.94111093287,-2.85006459593565
0.55501,1555.6452403802,-2.82769831559815
0.55601,1562.27394771387,-2.8051684864451
0.55701,1568.82629360261,-2.78247627541866
0.55801,1575.30133871834,-2.75962284940928
0.55901,1581.69814373596,-2.73660937525645
0.56001,1588.01576933359,-2.7134370197479
0.56101,1594.25327619222,-2.69010694962042
0.56201,1600.40972499601,-2.66662033155906
0.56301,1606.4841764323,-2.64297833219772
0.56401,1612.47569119126,-2.61918211811915
0.56501,1618.38332996634,-2.59523285585439
0.56601,1624.2061534539,-2.57113171188349
0.56701,1629.94322235351,-2.54687985263498
0.56801,1635.59359736773,-2.5224784444857
0.56901,1641.15633920222,-2.49792865376208
0.57001,1646.63050856564,-2.47323164673808
0.57101,1652.01516616981,-2.44838858963726
0.57201,1657.30937272958,-2.42340064863151
0.57301,1662.51218896283,-2.39826898984116
0.57401,1667.62267559064,-2.3729947793356
0.57501,1672.63989333696,-2.34757918313254
0.57601,1677.56290292892,-2.32202336719851
0.57701,1682.39076509675,-2.29632849744894
0.57801,1687.12254057372,-2.27049573974753
0.57901,1691.75729009615,-2.24452625990706
0.58001,1696.29407440344,-2.21842122368861
0.58101,1700.73195423801,-2.1921817968023
0.58201,1705.06999034543,-2.16580914490656
0.58301,1709.30724347424,-2.13930443360889
0.58401,1713.44277437618,-2.11266882846509
0.58501,1717.47564380596,-2.08590349498004
0.58601,1721.40491252139,-2.0590095986069
0.58701,1725.22964128329,-2.03198830474775
0.58801,1728.94889085569,-2.0048407787535
0.58901,1732.56172200545,-1.97756818592357
0.59001,1736.06719550278,-1.95017169150594
0.59101,1739.46437212073,-1.92265246069743
0.59201,1742.75231263553,-1.89501165864373
0.59301,1745.93007782647,-1.86725045043889
0.59401,1748.99672847582,-1.83937000112599
0.59501,1751.95132536906,-1.81137147569647
0.59601,1754.79292929462,-1.78325603909083
0.59701,1757.52060104403,-1.75502485619793
0.59801,1760.13340141195,-1.72667909185548
0.59901,1762.63039119593,-1.69821991085025
0.60001,1765.01063119683,-1.66964847791688
0.60101,1767.27318221837,-1.64096595773954
0.60201,1769.41710506746,-1.61217351495064
0.60301,1771.44146055403,-1.5832723141316
0.60401,1773.34530949107,-1.55426351981239
0.60501,1775.12771269462,-1.5251482964714
0.60601,1776.78773098383,-1.4959278085365
0.60701,1778.32442518087,-1.46660322038335
0.60801,1779.73685611103,-1.43717569633726
0.609010000000001,1781.02408460264,-1.40764640067135
0.610010000000001,1782.18517148709,-1.37801649760818
0.611010000000001,1783.2191775988,-1.34828715131878
0.612010000000001,1784.12516377537,-1.31845952592271
0.613010000000001,1784.90219085726,-1.28853478548845
0.614010000000001,1785.54931968824,-1.2585140940333
0.615010000000001,1786.06561111495,-1.22839861552319
0.616010000000001,1786.45012598722,-1.19818951387261
0.617010000000001,1786.70192515787,-1.16788795294493
0.618010000000001,1786.8200694828,-1.13749509655238
0.619010000000001,1786.803619821,-1.10701210845567
0.620010000000001,1786.65163703452,-1.07644015236451
0.621010000000001,1786.36318198842,-1.04578039193704
0.622010000000001,1785.93731555094,-1.01503399078034
0.623010000000001,1785.37309859321,-0.9842021124503
0.624010000000001,1784.66959198961,-0.953285920451457
0.625010000000001,1783.82585661746,-0.922286578236933
0.626010000000001,1782.84095335719,-0.891205249208738
0.627010000000001,1781.7139430923,-0.860043096717747
0.628010000000001,1780.44388670934,-0.828801284063462
0.629010000000001,1779.02984509788,-0.797480974493989
0.630010000000001,1777.47087915064,-0.766083331206342
0.631010000000001,1775.76604976332,-0.73460951734637
0.632010000000001,1773.91441783477,-0.703060696008446
0.633010000000001,1771.91504426684,-0.671438030235945
0.634010000000001,1769.76698996446,-0.639742683020732
0.635010000000001,1767.4693158356,-0.607975817303579
0.636010000000001,1765.02108279138,-0.576138595974107
0.637010000000001,1762.42135174582,-0.544232181870584
0.638010000000001,1759.66918361619,-0.512257737779929
0.639010000000001,1756.76363932268,-0.480216426437935
0.640010000000001,1753.70377978863,-0.448109410529264
0.641010000000001,1750.48866594039,-0.415937852687229
0.642010000000001,1747.11735870738,-0.383702915493817
0.643010000000001,1743.58891902212,-0.351405761479859
0.644010000000001,1739.90240782016,-0.319047553125084
0.645010000000001,1736.0568860401,-0.286629452857778
0.646010000000001,1732.05141462366,-0.254152623055103
0.647010000000001,1727.88505451551,-0.221618226043174
0.648010000000001,1723.55686666354,-0.1890274240964
0.649010000000001,1719.06591201855,-0.156381379438455
0.650010000000001,1714.4112515345,-0.123681254241591
0.651010000000001,1709.59194616837,-0.0909282106267392
0.652010000000001,1704.60705688023,-0.05812341066372
0.653010000000001,1699.45564463315,-0.025268016371208
0.654010000000001,1694.13677039333,0.0076368102835257
0.655010000000001,1688.64949512999,0.0405899073842267
0.656010000000001,1682.99287981543,0.0735901130660418
0.657010000000001,1677.16598542503,0.106636265515172
0.658010000000001,1671.16787293719,0.13972720296918
0.659010000000001,1664.99760333339,0.172861763716688
0.660010000000001,1658.65423759816,0.206038786097685
0.661010000000001,1652.13683671909,0.239257108503221
0.662010000000001,1645.44446168689,0.272515569375687
0.663010000000001,1638.57617349522,0.305813007208619
0.664010000000001,1631.5310331409,0.339148260546671
0.665010000000001,1624.30810162377,0.372520167985799
0.666010000000001,1616.90643994671,0.405927568173271
0.667010000000001,1609.3251091157,0.439369299807237
0.668010000000001,1601.56317013977,0.472844201637362
0.669010000000001,1593.61968403098,0.506351112464385
0.670010000000001,1585.49371180448,0.539888871140176
0.671010000000001,1577.18431447848,0.573456316567937
0.672010000000001,1568.69055307423,0.607052287701977
0.673010000000001,1560.01148861606,0.640675623547748
0.674010000000001,1551.14618213135,0.674325163161982
0.675010000000001,1542.09369465053,0.707999745652619
0.676010000000001,1532.85308720713,0.741698210178673
0.677010000000001,1523.42342083767,0.775419395950529
0.678010000000001,1513.80375658179,0.809162142229507
0.679010000000001,1503.99315548216,0.842925288328314
0.680010000000001,1493.99067858453,0.876707673610789
0.681010000000001,1483.79538693768,0.91050813749189
0.682010000000001,1473.40634159346,0.944325519437838
0.683010000000001,1462.82260360681,0.978158658965959
0.684010000000001,1452.04323403567,1.01200639564483
0.685010000000001,1441.06729394109,1.04586756909411
0.686010000000001,1429.89384438715,1.07974101898474
0.687010000000001,1418.52194644099,1.11362558503877
0.688010000000001,1406.95066117284,1.14752010702941
0.689010000000001,1395.17904965594,1.18142342478105
0.690010000000001,1383.20617296662,1.21533437816931
0.691010000000001,1371.03109218426,1.2492518071209
0.692010000000001,1358.6528683913,1.28317455161373
0.693010000000001,1346.07056267323,1.31710145167686
0.694010000000001,1333.28323611861,1.35103134739052
0.695010000000001,1320.28994981904,1.38496307888612
0.696010000000001,1307.0897648692,1.41889548634619
0.697010000000001,1293.68174236681,1.45282741000447
0.698010000000001,1280.06494341266,1.48675769014582
0.699010000000001,1266.23842911058,1.52068516710626
0.700010000000001,1252.34266167787,1.5542691951691
0.701010000000001,1252.34102206302,1.55424175699469
0.702010000000001,1252.33938249562,1.55421431955855
0.703010000000001,1252.33774297568,1.55418688286067
0.704010000000001,1252.33610350319,1.55415944690104
0.705010000000001,1252.33446407814,1.55413201167961
0.706010000000001,1252.33282470055,1.55410457719638
0.707010000000001,1252.33118537041,1.55407714345132
0.708010000000001,1252.32954608771,1.55404971044441
0.709010000000001,1252.32790685246,1.55402227817563
0.710010000000001,1252.32626766465,1.55399484664495
0.711010000000001,1252.32462852429,1.55396741585235
0.712010000000001,1252.32298943137,1.55393998579782
0.713010000000001,1252.3213503859,1.55391255648133
0.714010000000001,1252.31971138786,1.55388512790285
0.715010000000001,1252.31807243727,1.55385770006237
0.716010000000001,1252.31643353411,1.55383027295985
0.717010000000001,1252.3147946784,1.5538028465953
0.718010000000001,1252.31315587012,1.55377542096867
0.719010000000001,1252.31151710928,1.55374799607995
0.720010000000001,1252.30987839588,1.55372057192911
0.721010000000001,1252.30823972991,1.55369314851614
0.722010000000001,1252.30660111137,1.553665725841
0.723010000000001,1252.30496254027,1.55363830390369
0.724010000000001,1252.30332401659,1.55361088270417
0.725010000000001,1252.30168554035,1.55358346224243
0.726010000000001,1252.30004711154,1.55355604251844
0.727010000000001,1252.29840873016,1.55352862353218
0.728010000000001,1252.2967703962,1.55350120528363
0.729010000000001,1252.29513210968,1.55347378777277
0.730010000000001,1252.29349387058,1.55344637099957
0.731010000000001,1252.2918556789,1.55341895496401
0.732010000000001,1252.29021753465,1.55339153966608
0.733010000000001,1252.28857943782,1.55336412510574
0.734010000000001,1252.28694138842,1.55333671128299
0.735010000000001,1252.28530338643,1.55330929819779
0.736010000000001,1252.28366543187,1.55328188585011
0.737010000000001,1252.28202752472,1.55325447423995
0.738010000000001,1252.280389665,1.55322706336729
0.739010000000001,1252.27875185269,1.55319965323208
0.740010000000001,1252.2771140878,1.55317224383432
0.741010000000001,1252.27547637032,1.55314483517398
0.742010000000001,1252.27383870026,1.55311742725105
0.743010000000001,1252.27220107761,1.55309002006549
0.744010000000001,1252.27056350237,1.5530626136173
0.745010000000001,1252.26892597455,1.55303520790643
0.746010000000001,1252.26728849414,1.55300780293288
0.747010000000001,1252.26565106113,1.55298039869662
0.748010000000001,1252.26401367554,1.55295299519763
0.749010000000001,1252.26237633735,1.55292559243589
0.750010000000001,1252.26073904657,1.55289819041136
0.751010000000001,1252.2591018032,1.55287078912405
0.752010000000001,1252.25746460723,1.55284338857391
0.753010000000001,1252.25582745867,1.55281598876094
0.754010000000001,1252.2541903575,1.5527885896851
0.755010000000001,1252.25255330375,1.55276119134638
0.756010000000001,1252.25091629739,1.55273379374474
0.757010000000001,1252.24927933843,1.55270639688018
0.758010000000001,1252.24764242687,1.55267900075267
0.759010000000001,1252.24600556271,1.55265160536219
0.760010000000001,1252.24436874595,1.55262421070871
0.761010000000001,1252.24273197658,1.55259681679221
0.762010000000001,1252.24109525461,1.55256942361268
0.763010000000001,1252.23945858003,1.55254203117008
0.764010000000001,1252.23782195285,1.5525146394644
0.765010000000001,1252.23618537306,1.55248724849563
0.766010000000001,1252.23454884066,1.55245985826372
0.767010000000001,1252.23291235565,1.55243246876866
0.768010000000001,1252.23127591803,1.55240508001043
0.769010000000001,1252.2296395278,1.55237769198901
0.770010000000001,1252.22800318496,1.55235030470438
0.771010000000001,1252.2263668895,1.5523229181565
0.772010000000001,1252.22473064143,1.55229553234537
0.773010000000001,1252.22309444075,1.55226814727096
0.774010000000001,1252.22145828745,1.55224076293324
0.775010000000001,1252.21982218153,1.55221337933221
0.776010000000001,1252.21818612299,1.55218599646782
0.777010000000001,1252.21655011184,1.55215861434007
0.778010000000001,1252.21491414807,1.55213123294894
0.779010000000001,1252.21327823167,1.55210385229438
0.780010000000001,1252.21164236265,1.55207647237639
0.781010000000001,1252.21000654101,1.55204909319495
0.782010000000001,1252.20837076675,1.55202171475002
0.783010000000001,1252.20673503986,1.5519943370416
0.784010000000001,1252.20509936034,1.55196696006965
0.785010000000001,1252.2034637282,1.55193958383417
0.786010000000001,1252.20182814343,1.55191220833511
0.787010000000001,1252.20019260604,1.55188483357247
0.788010000000001,1252.19855711601,1.55185745954621
0.789010000000001,1252.19692167335,1.55183008625633
0.790010000000001,1252.19528627806,1.55180271370279
