"time","Piston_r2","Inertia_w"
0.069,0.28932674499946542,33.22401431711441
0.07,0.28736437511723401,35.611097738721305
0.071,0.28509713842028561,38.04288411378193
0.072,0.28249461748221272,40.503107396061907
0.073,0.27952752323202112,42.977147863004866
0.074,0.27616860654847641,45.45333913221419
0.075,0.27239354396400828,47.92407740177353
0.076,0.26818173655938515,50.386708649141291
0.077,0.26351698605508378,52.844085285182963
0.078,0.2583880640002546,55.30471252278155
0.079,0.25278915113393985,57.782493500615132
0.08,0.24672030873537923,60.296255807163433
0.081,0.24018797700664038,62.868991506480583
0.082,0.23320599109694137,65.527720712631194
0.083,0.22579555358251743,68.301794310847384
0.084,0.21798645963754801,71.221779200226109
0.085,0.20981840881945787,74.319292284430887
0.086,0.2013417798180975,77.62413778976142
0.087,0.19261938515054708,81.161627777910908
0.088,0.18372706838765104,84.952157973411147
0.089,0.17475511551278353,89.000594755516474
0.09,0.16580801255828667,93.292877998887505
0.091,0.15700304264437168,97.788621611227924
0.092,0.14846705954752393,102.41503543428531
0.093,0.1403311720311918,107.06499356133148
0.094,0.13272336580508803,111.60332912392792
0.095,0.12576000082745784,115.88259680126666
0.096,0.11953790581064763,119.76410102304573
0.097,0.11412902264253369,123.14095202250266
0.098,0.1095790761702726,125.95025139417598
0.099,0.10591049785409154,128.17255469502228
0.1,0.10312846785537025,129.82041048036271
0.101,0.10122823949350232,130.92243203939557
0.102,0.10020192185366741,131.50827411147998
0.103,0.10004360226732187,131.59580880698763
0.104,0.10075210312273986,131.19305219018716
0.105,0.10233154469483316,130.29564321603758
0.106,0.10479050247772162,128.90124531754998
0.107,0.10813804630713525,127.01312527137674
0.108,0.11237874971151426,124.64935173742418
0.109,0.11750746058784065,121.85055186553696
0.11,0.12350410102377643,118.68942301274591
0.111,0.13032943997121607,115.2676883698295
0.112,0.13792406034957477,111.71126801523113
0.113,0.14620961675301972,108.15446346304056
0.114,0.15509284447670277,104.72399156444055
0.115,0.16447088216902891,101.52587583394892
0.116,0.17423595388473026,98.640192979338153
0.117,0.18428020120846642,96.120215464485895
0.118,0.19449807473117389,93.999844567059654
0.119,0.20478861107023347,92.298524838898018
0.12,0.21505569047521886,91.029380225668532
0.121,0.22520806601715623,90.203599070097098
0.122,0.23515799740689577,89.833950951940224
0.123,0.24481879649616509,89.934899560235991
0.124,0.25410092463388312,90.520212516716342
0.125,0.26290911046748744,91.601827616307119
0.126,0.27113632396608034,93.180753995396017
0.127,0.27865944374853713,95.226436348930136
0.128,0.28533230068984416,97.653648643961333
0.129,0.29098273540636999,100.28247801677523
0.13,0.29541752552890865,102.81052842260729
0.131,0.29844028040514659,104.82144081814207
0.132,0.29988601315509955,105.88142817844312
0.133,0.29966415767235521,105.84753672775523
0.134,0.2977780919253511,105.21301842048184
0.135,0.29430069924887992,104.19804759790617
0.136,0.28935051911540022,103.05080541912102
0.137,0.28306827169933779,102.01223297813968
0.138,0.27559835421505063,101.26994258055549
0.139,0.26707717865674363,100.95123963670923
0.14,0.25763159512445089,101.14335524017059
0.141,0.24738036454092274,101.91008936026728
0.142,0.23643841484003911,103.30453150241505
0.143,0.22492235320742701,105.37625204436142
0.144,0.21295663771786752,108.17229358844628
0.145,0.20068044653366932,111.73494415665827
0.146,0.18825396334435049,116.09203171758843
0.147,0.17586302241602444,121.24044377722642
0.148,0.16372161141348199,127.11332743486088
0.149,0.15206853442554294,133.55027678742229
0.15,0.1411556410075879,140.27855305818247
0.151,0.13122807944802853,146.92514652932906
0.152,0.12249836710049272,153.07991151822523
0.153,0.11512346351923811,158.39020911976661
0.154,0.10919433074030277,162.64116825433729
0.155,0.10474304641054741,165.76658559421639
0.156,0.10176266820737928,167.80465357733226
0.157,0.10023145070805115,168.82915702478005
0.158,0.10013244246909039,168.89167971379572
0.159,0.10146392509396343,168.0038938546158
0.16,0.10424040638386148,166.1428428807817
0.161,0.10848728260139615,163.29031339536877
0.162,0.11422229714958068,159.46294213059895
0.163,0.12143522959117295,154.75577304125125
0.164,0.13007062329008723,149.39995749579086
0.165,0.14001560018070269,143.72412356891468
0.166,0.15110562158133425,138.11933035189062
0.167,0.16313876230571819,132.94808655180464
0.168,0.1758944865208498,128.49191006746895
0.169,0.18914964696733147,124.93581248221491
0.17,0.20268680115842638,122.38627065624807
0.171,0.21629755239535972,120.91219516324652
0.172,0.22978023215470486,120.57348535838506
0.173,0.24293170685187435,121.43526022231318
0.174,0.25553339498411776,123.57043708518937
0.175,0.26733117860034228,127.0394280400733
0.176,0.27800816811058671,131.81446586725977
0.177,0.28715351620453844,137.61466085446207
0.178,0.29424454486112095,143.63067373739042
0.179,0.29868787339910474,148.31688189767809
0.18,0.2999784059784959,149.84898250031512
0.181,0.29793859746172457,148.03990601054022
0.182,0.29278880182314804,144.11389153760609
0.183,0.28499381446766892,139.54558554312598
0.184,0.27507275534401454,135.51699639398612
0.185,0.26348388361525288,132.64237525781442
0.186,0.25060105169710556,131.16609116326362
0.187,0.23673214342960894,131.16986551940505
0.188,0.22214716395235365,132.68537112398383
0.189,0.20710554274214146,135.73579204364745
0.19,0.19188018980214142,140.33203467019754
0.191,0.17677517807819973,146.44190973823106
0.192,0.16213609074268118,153.9070118056853
0.193,0.14834641152401087,162.36645991325389
0.194,0.13580169706881554,171.21069516374459
0.195,0.12486258551704713,179.65575248118
0.196,0.11580211045540167,186.95342051432488
0.197,0.10877242634237586,192.62729051326133
0.198,0.10381480870318435,196.53937778111606
0.199,0.10090437134618141,198.77100986936316
0.2,0.10000220489141412,199.44500836168208
0.201,0.10109202576965384,198.62252608304215
0.202,0.10419176158570273,196.26547109578527
0.203,0.1093445573042732,192.31824617285861
0.204,0.1165807776818383,186.79653708602495
0.205,0.12587140078121303,179.93414837707547
0.206,0.13708940888209969,172.26101565844445
0.207,0.14999857305480874,164.51591015725387
0.208,0.16428039783721113,157.45289557267947
0.209,0.17957653130435183,151.65179426999049
0.21,0.19552429587718975,147.4731003017001
0.211,0.21177387543553725,145.12280807475256
0.212,0.22798701189467249,144.74390064608431
0.213,0.24381952968636758,146.48544964127689
0.214,0.25888743282972781,150.51550658858508
0.215,0.27271301346714982,156.95739065352723
0.216,0.28464943274642318,165.57160910550888
0.217,0.29380584439384549,175.0458148225502
0.218,0.29909129100877574,182.15376067710193
0.219,0.29960052206740873,183.01221483768617
0.22,0.29521425749803487,177.85385425126321
0.221,0.2866383294583551,169.98324341575065
0.222,0.27488268071589295,162.61173260219445
0.223,0.26084125006269077,157.3147417034846
0.224,0.24519179028770047,154.5308146874257
0.225,0.22845549409302021,154.30438625297907
0.226,0.21107130232934276,156.60117772993942
0.227,0.19345868920808004,161.37839744660596
0.228,0.17606508240667004,168.53302984900131
0.229,0.15939185959399157,177.76504698710008
0.23,0.14399036671928783,188.38686337321923
0.231,0.13041055696249271,199.27733097561796
0.232,0.11911293329095804,209.11852977529782
0.233,0.11038345595968216,216.89655513545134
0.234,0.10431804698351657,222.20257743497081
0.235,0.10088830787238476,225.11167795017084
0.236,0.10003513972221464,225.81323749325946
0.237,0.10173806032251731,224.39226591620081
0.238,0.10603437710661384,220.76163311400461
0.239,0.11298871119109916,214.83360164702231
0.24,0.12261528087166892,206.76470512250253
0.241,0.13479331839421677,197.21163353585666
0.242,0.14922517245262501,187.33513046960067
0.243,0.16546578352939553,178.39775555226146
0.244,0.18299447632679708,171.38559673386891
0.245,0.20129087653561659,166.87985218390818
0.246,0.21985272670711462,165.2115533973118
0.247,0.23818442638532786,166.6387519684796
0.248,0.2557447327935527,171.44949278937636
0.249,0.27185368285244427,179.90677302829846
0.25,0.2855533559163792,191.69802937959662
0.251,0.29545835099830531,204.37457165075548
0.252,0.29988962885630244,211.72573998808835
0.253,0.2977762467878835,208.50505239431038
0.254,0.28960281597136961,198.18600130961985
0.255,0.27686929662292303,187.16366299922487
0.256,0.26104901833484262,179.02048935359812
0.257,0.24322242475281322,174.65674486811756
0.258,0.22416983421055106,174.0782181765808
0.259,0.20452112900195593,177.14651991923941
0.26,0.18487303048188328,183.70652973119445
0.261,0.16586534872333211,193.45041502603169
0.262,0.14821055316451079,205.58996937735188
0.263,0.13264734678147053,218.63273263966749
0.264,0.11981575647258688,230.63924602071961
0.265,0.11011633662046591,240.02302329497297
0.266,0.10367429687009933,246.13695171954734
0.267,0.10044078368716994,249.10195024600972
0.268,0.10034102309203888,249.18767709615653
0.269,0.10337098778913581,246.42368819703731
0.27,0.10960537919464003,240.64365210374348
0.271,0.11911174747135625,231.83061146694968
0.272,0.13181071368364675,220.64146261652746
0.273,0.14737057811242218,208.61953301409997
0.274,0.16522293563411991,197.68104639075335
0.275,0.18467953340353002,189.35474485880599
0.276,0.20504046072853579,184.52298394353636
0.277,0.2256316431931629,183.67222412654309
0.278,0.24576791460037881,187.22247274558285
0.279,0.26464691134872531,195.65557722253055
0.28,0.28115694504730093,209.09055334657435
0.281,0.29360923323741228,225.35542083028889
0.282,0.29971229728303994,236.39039701018092
0.283,0.29774115530718337,232.94779172140002
0.284,0.28825183492833995,219.33815798544211
0.285,0.27337288419815509,205.42353715522498
0.286,0.25509188772908808,195.95700606304968
0.287,0.23478213521718508,191.75288125503349
0.288,0.21341147646572403,192.60564972609046
0.289,0.19178461243480302,198.23241509512295
0.29,0.1707064000721781,208.26072588148139
0.291,0.15106154943808467,221.7896309106257
0.292,0.13378724553021398,236.92011161804405
0.293,0.1197129066640589,250.97575934613252
0.294,0.10935220283713329,261.71061186555272
0.295,0.10284366906247622,268.30408055196597
0.296,0.10010685661644922,270.98149590507472
0.297,0.10105966966216809,270.04831985558457
0.298,0.10573280121926978,265.43130786312497
0.299,0.11423672468796833,256.90184565851729
0.3,0.12658856570169938,244.79904204304202
0.301,0.1425109983241174,230.76265831448001
0.302,0.16137328598323183,217.40071216260822
0.303,0.18231629960268811,207.0681805536108
0.304,0.20444205453779471,201.17420440373843
0.305,0.22688417185935547,200.45978659269565
0.306,0.24875537831161007,205.52803313788115
0.307,0.26897326222174756,217.0596439742373
0.308,0.28594632912803564,234.83620891559372
0.309,0.29717944454154099,253.55793070018808
0.31,0.29969765953171901,258.97335305342148
0.311,0.29256861264099276,246.08320419028485
0.312,0.27799418637125373,228.07821058824365
0.313,0.25880730058199464,214.77572940633635
0.314,0.23700140463570804,208.28755890939644
0.315,0.21389815218221817,208.36096303843163
0.316,0.19053408070614894,214.52887178483186
0.317,0.16791508440511019,226.21094169636575
0.318,0.1471454703439547,242.0462534697657
0.319,0.12936663137462914,259.24704619271949
0.32,0.11550880573930286,274.25676742963668
0.321,0.10603778760389923,284.66292154564604
0.322,0.1009824388341615,290.03265136362148
0.323,0.1002162304359171,290.81680865975079
0.324,0.10370853914232261,287.16766542204442
0.325,0.11157451285065895,278.7738920111529
0.326,0.12389671520780465,265.73201825561819
0.327,0.14043281429966981,249.78251805445836
0.328,0.16046936870028269,234.26965809515679
0.329,0.18296533578844151,222.40589917479673
0.33,0.20681202997063999,216.10968122978096
0.331,0.23093685351903834,216.37392102683077
0.332,0.25421370146258393,224.06095799859656
0.333,0.27517491281374007,239.99060486006897
0.334,0.29150765353325359,262.52556603370897
0.335,0.2996639357084685,279.53241784353867
0.336,0.29666961173779227,273.18551862587697
0.337,0.28366602529477947,252.22883579838853
0.338,0.26427180499329006,234.12837634182654
0.339,0.2413587010043968,224.31163505862156
0.34,0.21673923672422071,222.76038703657372
0.341,0.1917303977003256,228.80035517325481
0.342,0.16755740579615128,241.64437635989952
0.343,0.14554427197293762,259.50810650056206
0.344,0.12704748598806032,278.71349483922
0.345,0.11311738475281682,294.77426089394686
0.346,0.10419797191938765,305.06881167403225
0.347,0.10024327757187326,309.46132336835433
0.348,0.10111606469274326,308.4957253548011
0.349,0.10685244846058334,302.08950458279321
0.35,0.1176113367979596,289.8926597817395
0.351,0.1333345947641249,272.93160582332899
0.352,0.1534088616468752,254.76540409604155
0.353,0.17669644945720422,239.83789642421138
0.354,0.20186313372962114,231.18342600007503
0.355,0.22760856343235344,230.29278009918443
0.356,0.25259272080328676,238.2737096080362
0.357,0.27509113090584048,256.25219124506179
0.358,0.29231887311992721,282.1592772555436
0.359,0.29993385129516503,299.54981027758743
0.36,0.29473875224813206,287.88349327829502
0.361,0.27891877283127253,263.17514996708366
0.362,0.25686157376824448,244.84351312860559
0.363,0.2316346496566741,236.81475871376361
0.364,0.20515091705860031,238.44147231132473
0.365,0.1789018805578366,248.79580230174562
0.366,0.1543872822167783,266.39319475286993
0.367,0.13321310696564415,287.70084682229293
0.368,0.11679976800423791,307.14437888695534
0.369,0.10591315607137936,320.41291369456701
0.37,0.10061442214262209,326.64347196032816
0.371,0.10072899369163094,326.50044580764518
0.372,0.10626069307492711,320.01646013305299
0.373,0.1173924614365211,306.72500289328877
0.374,0.1340735674742565,287.79277210481376
0.375,0.15557416080507799,267.66055564663208
0.376,0.18052894640421466,251.80527913229545
0.377,0.20736705143096154,243.73764074978274
0.378,0.23455609529030794,245.18352923271704
0.379,0.26044183811901844,257.58856845499679
0.38,0.28267729932268948,281.89785314441133
0.381,0.29723953599481034,310.561263787494
0.382,0.29885713515481827,314.92763248563062
0.383,0.28667573695525306,289.92897815350409
0.384,0.26547953715166117,264.96410133900298
0.385,0.23968622936000869,251.69275256817875
0.386,0.21194188543354456,250.19758299466997
0.387,0.18408500428513389,259.24960511876247
0.388,0.15783891673184244,277.29200579208072
0.389,0.13504958364547184,300.45674462788111
0.39,0.11740783048926165,322.13868569651697
0.391,0.10585489745219009,336.86032393512369
0.392,0.10047377404660349,343.48719916764662
0.393,0.10106739087891944,342.76413779379078
0.394,0.10766525194139034,334.6332035459302
0.395,0.12047319687516125,318.63857522510222
0.396,0.13930966677233503,296.90616558152556
0.397,0.16312748283603531,275.52675732952633
0.398,0.19022602953080278,260.70923139171254
0.399,0.21879320982875514,255.84455816073165
0.4,0.24703433040565712,262.77879274965005
0.401,0.27276148182835613,283.31556604429011
0.402,0.29238177692103529,315.47346218625955
0.403,0.29999629109280512,335.06738536951445
0.404,0.29173610059601496,315.0151086419898
0.405,0.27159873161363213,284.61200292845541
0.406,0.2453214130374379,266.3684092383088
0.407,0.21641096699500736,262.08925756795105
0.408,0.18710878855220978,270.27938061298477
0.409,0.15939093297545878,289.08609514709229
0.41,0.13535929635043659,314.16930131774109
0.411,0.11694807745644406,337.74883399676457
0.412,0.10521564183678256,353.32693440522718
0.413,0.10022480350288809,359.69850523436719
0.414,0.10176293629903643,357.75090351079024
0.415,0.10991261258307791,347.21313170229598
0.416,0.12487732560362397,327.84631492713385
0.417,0.14623295778745835,303.43297274254542
0.418,0.17251542802144862,281.86491513786967
0.419,0.20168425551554295,269.56717075659799
0.42,0.23168848442383091,269.63750545805152
0.421,0.26036220653402342,284.24023324359575
0.422,0.28458320690900152,314.72213119541021
0.423,0.29877511724913763,347.6648446071253
0.424,0.29637173073436751,341.29053594864217
0.425,0.27866682419593358,307.02814456477466
0.426,0.2525266977359516,282.26735265307047
0.427,0.22271224203823456,273.7847908305834
0.428,0.19202315970701997,279.94369309816562
0.429,0.16271851551318886,298.687905507209
0.43,0.13715215763527999,325.43230522393054
0.431,0.1175558817165927,351.27347131136173
0.432,0.10519373380214916,368.32105037918541
0.433,0.10015460531234321,375.01737446790179
0.434,0.10220710008356262,372.3183402446096
0.435,0.11146807410995865,359.82841340629636
0.436,0.12812784434556407,337.59931378571287
0.437,0.15153387227636064,311.03851754156517
0.438,0.17984421281987581,289.55868923510309
0.439,0.2107177038056289,279.77640298991577
0.44,0.24183716032142508,284.8013697786206
0.441,0.27052816875940477,307.23714929306203
0.442,0.29238998070154776,345.45663173956086
0.443,0.29988545404354461,366.62382286841097
0.444,0.28861326838000878,337.91769542550247
0.445,0.26458027256547012,303.54162138729703
0.446,0.23466969402310608,286.81557822737824
0.447,0.20277319375773281,287.5514268597849
0.448,0.17154746153594055,303.42695701357525
0.449,0.1435795640969468,330.42876052977829
0.45,0.12147814987722125,359.45914924031939
0.451,0.10699725420417952,380.18220810002424
0.452,0.10046440151728911,389.24488885800531
0.453,0.10161254399339495,387.67841025258099
0.454,0.1105118644582456,375.26412051849633
0.455,0.12739933715275648,351.81339723836282
0.456,0.15161498908769752,323.19447960674188
0.457,0.18112113997502097,300.28912141327464
0.458,0.21329650441745215,290.71914150966495
0.459,0.2455330628596287,298.04666728875424
0.46,0.27469864670742583,325.2863659537025
0.461,0.29535247256958852,367.51017227644422
0.462,0.29877340076485071,378.03319809616517
0.463,0.2827166918160251,339.96240804874623
0.464,0.2553038913139607,307.70573251686449
0.465,0.22318058151393302,296.14303774518891
0.466,0.19004156376391698,303.23224829689417
0.467,0.15873986069229015,325.90517113677407
0.468,0.13221903935573615,357.26879825100343
0.469,0.11307729228283708,384.99945436218241
0.47,0.10245551853850254,400.53530173783099
0.471,0.10020827368428722,403.67749081718813
0.472,0.10619202563589056,395.1552959742923
0.473,0.12069847863552011,374.03976628019905
0.474,0.14348460508727323,343.97679042072588
0.475,0.17274399300201446,316.55248254061843
0.476,0.20564541577049664,302.26351559523141
0.477,0.23928658788971655,306.04449338058311
0.478,0.27040335478262179,331.44035041909962
0.479,0.29355661770105945,376.20278371723157
0.48,0.29931405988016502,394.03267008157013
0.481,0.2838158205960094,354.66955043930125
0.482,0.25564257613283992,319.16106373086689
0.483,0.22235524838883128,306.64824825452132
0.484,0.18807814900453798,314.80581030058926
0.485,0.15597443991107293,339.9571045609793
0.486,0.12929516049480416,373.59870579013329
0.487,0.11076190006897077,401.56854299738166
0.488,0.10136386200149461,415.63766146734838
0.489,0.10085052961191274,416.37963220686458
0.49,0.1091840684887869,404.02119828067049
0.491,0.12667217995595248,377.99206452506502
0.492,0.15261013244803048,345.28537259096589
0.493,0.18451831721269105,320.01211906618545
0.494,0.21918256973247216,311.77079314191695
0.495,0.2533608076460323,325.0934360606995
0.496,0.28275688195935622,363.41772709533842
0.497,0.2992466695932724,407.50693483270413
0.498,0.29316498852735851,388.90779646766549
0.499,0.2686000047542576,342.91469112102686
0.5,0.23571266899637919,319.27463713978329
