"time","outputs[1]","outputs[2]","outputs[3]","outputs[4]"
0.791264,3.33731,3.33731,3.33731,0
0.791264,3.33731,3.33731,3.33731,0
0.791264,3.33731,3.33731,3.33731,0
0.791264,3.33731,3.33731,3.33731,0
0.798801,3.33341,3.33341,3.33341,0
0.79999,3.33334,3.33334,3.33334,0
0.79999,3.33334,3.33334,3.33334,0
0.799991,3.33334,3.33334,3.33334,0
0.799991,3.33334,3.33334,3.33334,0
0.80001,3.33334,3.33334,3.33334,0
0.80001,3.33334,3.33334,3.33334,0
0.80001,3.33334,3.33334,3.33334,0
0.80001,3.33334,3.33334,3.33334,0
0.807548,3.33631,3.33631,3.33631,0
0.815086,3.34503,3.34503,3.34503,0
0.822623,3.35903,3.35903,3.35903,0
0.827506,3.37055,3.37055,3.37055,0
0.827506,3.37055,3.37055,3.37055,0
0.827506,3.37055,3.37055,3.37055,0
0.827506,3.37055,3.37055,3.37055,0
0.831167,3.38026,3.38026,3.38026,0
0.831167,3.38026,3.38026,3.38026,0
0.831167,3.38026,3.38026,3.38026,0
0.831167,3.38026,3.38026,3.38026,0
0.831167,3.38026,3.38026,3.38026,0
0.831167,3.38026,3.38026,3.38026,0
0.831167,3.38026,3.38026,3.38026,0
0.831167,3.38026,3.38026,3.38026,0
0.838705,3.40959,3.39907,3.39907,0
0.846243,3.44572,3.41756,3.41756,0
0.85378,3.48455,3.43574,3.43574,0
0.861318,3.5219,3.45361,3.45361,0
0.868856,3.55371,3.47117,3.47117,0
0.876196,3.57578,3.48795,3.48795,0
0.876196,3.57578,3.48795,3.48795,0
0.876197,3.57578,3.48796,3.48796,0
0.876197,3.57578,3.48796,3.48796,0
0.883734,3.5862,3.50488,3.50488,0
0.891272,3.58176,3.52149,3.52149,0
0.89881,3.56085,3.53778,3.53778,0
0.9,3.55599,3.54032,3.54032,0
0.9,3.55599,3.54032,3.54032,0
0.902324,3.54526,3.54526,3.54526,0
0.902324,3.54526,3.54526,3.54526,0
0.902324,3.54526,3.54526,3.54526,9.58174e-08
0.902324,3.54526,3.54526,3.54526,9.58174e-08
0.909862,3.51537,3.51537,3.51537,0.075377
0.917399,3.47983,3.47983,3.47983,0.150754
0.924937,3.43924,3.43924,3.43924,0.226131
0.932475,3.39445,3.39445,3.39445,0.301508
0.940012,3.34656,3.34656,3.34656,0.376885
0.94755,3.29684,3.29684,3.29684,0.452261
0.955088,3.24667,3.24667,3.24667,0.527638
0.962626,3.19744,3.19744,3.19744,0.603015
0.970163,3.1505,3.1505,3.1505,0.678392
0.977701,3.10707,3.10707,3.10707,0.753769
0.985239,3.06816,3.06816,3.06816,0.829146
0.992776,3.03455,3.03455,3.03455,0.904523
0.998936,3.01136,3.01136,3.01136,0.966117
0.998936,3.01136,3.01136,3.01136,0.966117
0.998936,3.01136,3.01136,3.01136,0.966117
0.998936,3.01136,3.01136,3.01136,0.966117
1.00033,3.00664,3.00664,3.00664,0.980093
1.00033,3.00664,3.00664,3.00664,0.980093
1.00033,3.00664,3.00664,3.00664,0.980093
1.00033,3.00664,3.00664,3.00664,0.980093
1.00033,3.00664,3.00664,3.00664,0.980093
1.00033,3.00664,3.00664,3.00664,0.980093
1.00033,3.00664,3.00664,3.00664,0.980093
1.00033,3.00664,3.00664,3.00664,0.980093
1.00787,2.99333,2.98045,2.98045,1.05547
1.01541,2.99793,2.95391,2.95391,1.13085
1.02295,3.01892,2.92703,2.92703,1.20622
1.03048,3.05395,2.8998,2.8998,1.2816
1.03802,3.0999,2.87224,2.87224,1.35698
1.04556,3.15306,2.84433,2.84433,1.43235
1.0531,3.20937,2.81607,2.81607,1.50773
1.06063,3.26466,2.78747,2.78747,1.58311
1.06817,3.31481,2.75852,2.75852,1.65849
1.07571,3.35605,2.72922,2.72922,1.73386
1.08325,3.38516,2.69958,2.69958,1.80924
1.09079,3.3996,2.66958,2.66958,1.88462
1.09832,3.39771,2.63924,2.63924,1.95999
1.10586,3.37878,2.60855,2.60855,2.03537
1.10744,3.37268,2.60208,2.60208,2.05113
1.10744,3.37268,2.60208,2.60208,2.05113
1.10744,3.37268,2.60208,2.60208,2.05114
1.10744,3.37268,2.60208,2.60208,2.05114
1.11498,3.3336,2.57096,2.57096,2.12652
1.12251,3.2794,2.53949,2.53949,2.20189
1.13005,3.2124,2.50767,2.50767,2.27727
1.13759,3.13568,2.47549,2.47549,2.35265
1.14513,3.05292,2.44296,2.44296,2.42802
1.14617,3.04123,2.43844,2.43844,2.43844
1.14617,3.04123,2.43844,2.43844,2.43844
1.14617,3.04123,2.43844,2.43844,2.43844
1.14617,3.04123,2.43844,2.43844,2.43844
1.15371,2.9565,2.44161,2.44161,2.44161
1.16124,2.87456,2.44455,2.44455,2.44455
1.16878,2.79949,2.44724,2.44724,2.44724
1.17632,2.73499,2.44971,2.44971,2.44971
1.18386,2.68428,2.45193,2.45193,2.45193
1.19139,2.64982,2.45392,2.45392,2.45392
1.19893,2.63319,2.45567,2.45567,2.45567
1.20256,2.63176,2.45643,2.45643,2.45643
1.20256,2.63176,2.45643,2.45643,2.45643
1.20257,2.63176,2.45643,2.45643,2.45643
1.20257,2.63176,2.45643,2.45643,2.45643
1.2101,2.64245,2.45782,2.45782,2.45782
1.21764,2.67071,2.45898,2.45898,2.45898
1.22518,2.71478,2.45991,2.45991,2.45991
1.23272,2.77207,2.46059,2.46059,2.46059
1.24025,2.83926,2.46104,2.46104,2.46104
1.24779,2.91251,2.46125,2.46125,2.46125
1.25063,2.94086,2.46126,2.46126,2.46126
1.25063,2.94086,2.46126,2.46126,2.46126
1.25063,2.94086,2.46126,2.46126,2.46126
1.25063,2.94086,2.46126,2.46126,2.46126
1.25071,2.94159,2.46126,2.46126,2.46126
1.25071,2.94159,2.46126,2.46126,2.46126
1.25071,2.94159,2.46126,2.46126,2.46126
1.25071,2.94159,2.46126,2.46126,2.46126
1.25071,2.94166,2.46126,2.46126,2.46126
1.25071,2.94166,2.46126,2.46126,2.46126
1.25071,2.94166,2.46126,2.46126,2.46126
1.25071,2.94166,2.46126,2.46126,2.46126
1.25825,3.01613,2.46126,2.46126,2.46126
1.26579,3.08603,2.46126,2.46126,2.46126
1.27333,3.14746,2.46126,2.46126,2.46126
1.28086,3.19703,2.46126,2.46126,2.46126
1.2884,3.23194,2.46126,2.46126,2.46126
1.29594,3.25025,2.46126,2.46126,2.46126
1.30348,3.25094,2.46126,2.46126,2.46126
1.31101,3.23395,2.46126,2.46126,2.46126
1.31855,3.20028,2.46126,2.46126,2.46126
1.32609,3.15177,2.46126,2.46126,2.46126
1.33363,3.09112,2.46126,2.46126,2.46126
1.34117,3.02173,2.46126,2.46126,2.46126
1.3487,2.94749,2.46126,2.46126,2.46126
1.35624,2.87252,2.46126,2.46126,2.46126
1.36378,2.801,2.46126,2.46126,2.46126
1.37132,2.73695,2.46126,2.46126,2.46126
1.37885,2.68392,2.46126,2.46126,2.46126
1.38639,2.64487,2.46126,2.46126,2.46126
1.39393,2.62199,2.46126,2.46126,2.46126
1.40147,2.61656,2.46126,2.46126,2.46126
1.409,2.62889,2.46126,2.46126,2.46126
1.41654,2.65827,2.46126,2.46126,2.46126
1.42408,2.70304,2.46126,2.46126,2.46126
1.43162,2.76075,2.46126,2.46126,2.46126
1.43916,2.82818,2.46126,2.46126,2.46126
1.44669,2.90153,2.46126,2.46126,2.46126
1.45423,2.97671,2.46126,2.46126,2.46126
1.46177,3.04955,2.46126,2.46126,2.46126
1.46931,3.11598,2.46126,2.46126,2.46126
1.47684,3.17226,2.46126,2.46126,2.46126
1.48438,3.21528,2.46126,2.46126,2.46126
1.49192,3.24264,2.46126,2.46126,2.46126
1.49946,3.25279,2.46126,2.46126,2.46126
1.5,3.25284,2.46126,2.46126,2.46126
