    "time", "axis1_w", "axis2_w", "axis3_w", "axis4_w", "axis5_w", "axis6_w"
     0.044,0.44144595,-0.34419255,-0.35718958,0.28954372, 1.2510182,0.13643296
     0.045,0.46114583,-0.35970531,-0.3736667,0.29502737, 1.2811626,0.14157931
     0.046,0.48100526,-0.37525447,-0.39071499,0.30036509, 1.3110006, 0.1469076
     0.047,0.50100656,-0.39082382,-0.40832009,0.30556437, 1.3405304,0.15241166
     0.048, 0.5211326,-0.40639913,-0.42646355,0.31063279, 1.3697517,0.15808502
     0.049,0.54136679, -0.421968,-0.44512332,0.31557792, 1.3986653,0.16392112
      0.05, 0.5616931,-0.43751968,-0.46427432,0.32040729,  1.427273,0.16991309
     0.051,0.58209607,-0.45304486,-0.48388901,0.32512834,  1.455578,0.17605403
     0.052,0.60256081,-0.46853552,-0.50393795,0.32974835, 1.4835845,0.18233702
     0.053,0.62307307,-0.48398469,-0.52439035,0.33427447, 1.5112978,0.18875515
     0.054,0.64361917,-0.49938629,-0.54521456,0.33871366, 1.5387241,0.19530154
     0.055,0.66418607,-0.51473493,-0.56637855,0.34307265, 1.5658706,0.20196931
     0.056,0.68476135,-0.53002578,-0.58785036,0.34735799, 1.5927453,0.20875174
     0.057, 0.7053332,-0.54525439,-0.60959846,0.35157598, 1.6193569,0.21564223
     0.058,0.72589041,-0.56041654,-0.6315921,0.35573298, 1.6457151,0.22263702
     0.059,0.74642249,-0.57550826,-0.65380149,0.35983449, 1.6718295,0.22972601
      0.06,0.76691951,-0.59052565,-0.67619812,0.36388606, 1.6977104,0.23690212
     0.061,0.78737217,-0.60546479,-0.69875486,0.36789308, 1.7233687,0.24415892
     0.062,0.80777172,-0.62032174,-0.7214461,0.37186073, 1.7488155,0.25149054
     0.063,0.82811006,-0.63509252,-0.74424778,0.37579401, 1.7740623,0.25889118
     0.064,0.84837962,-0.64977311,-0.76713744,0.37969764, 1.7991206,0.26635486
     0.065,0.86857342,-0.66435944,-0.79009416,0.38357615,  1.824002,0.27387546
     0.066,0.88868504,-0.67884743,-0.81309853,0.38743385, 1.8487181,0.28144681
     0.067,0.90870857,-0.69323301,-0.83613259,0.39127482, 1.8732804,0.28906275
     0.068,0.92863862,-0.70751216,-0.85917972,0.39510299, 1.8977004,0.29671736
     0.069,0.94847028,-0.72168096,-0.88222452,0.39892212, 1.9219894,0.30440497
      0.07,0.96819913,-0.73573563,-0.90525273,0.40273578, 1.9461586,0.31211999
     0.071,0.98782118,-0.74967262,-0.92825108,0.40654742, 1.9702191,0.31985742
     0.072, 1.0073328,-0.7634885,-0.95120688,0.41036037, 1.9941817,0.32761201
     0.073, 1.0267308,-0.77718022,-0.97410825,0.41417772, 2.0180571,0.33537802
     0.074, 1.0460126,-0.79074525,-0.99694476,0.41800226,  2.041855,0.34315107
     0.075, 1.0651759,-0.80418124,-1.0197058, 0.4218368, 2.0655855,0.35092623
     0.076, 1.0842187,-0.81748646,-1.0423821,0.42568373, 2.0892575,0.35869925
     0.077, 1.1031392,-0.8306594, -1.064964,0.42954551, 2.1128801,0.36646573
     0.078, 1.1219362,-0.84369899,-1.0874422,0.43342449, 2.1364625,0.37422131
     0.079, 1.1406086,-0.85660472,-1.1098076,0.43732281, 2.1600134,0.38196193
      0.08, 1.1591554,-0.86937642,-1.1320515,0.44124249, 2.1835413,0.38968366
     0.081, 1.1775762,-0.88201429,-1.1541654,0.44518543, 2.2070541,0.39738279
     0.082, 1.1958707,-0.89451924,-1.1761412,0.44915326, 2.2305594,0.40505588
     0.083, 1.2140388,-0.90689244,-1.1979712,0.45314755, 2.2540646,0.41269966
     0.084, 1.2320808,-0.91913546,-1.2196476,0.45716972, 2.2775768,0.42031101
     0.085, 1.2499973,-0.93125061,-1.2411634,0.46122094, 2.3011024, 0.4278872
     0.086, 1.2677885,-0.9432398,-1.2625114, 0.4653025, 2.3246482,0.43542531
     0.087, 1.2854557,-0.9551061,-1.2836851,0.46941526,   2.34822,0.44292306
     0.088, 1.3029995,-0.96685217,-1.3046781,0.47356024, 2.3718239,0.45037792
     0.089, 1.3204212,-0.97848136,-1.3254846,0.47773811, 2.3954654,0.45778787
      0.09, 1.3377221,-0.98999715,-1.3460993,0.48194954, 2.4191496,0.46515092
     0.091, 1.3549039,-1.0014032,-1.3665173,0.48619505, 2.4428815,0.47246532
     0.092,  1.371968,-1.0127033,-1.3867342,0.49047502, 2.4666658,0.47972951
     0.093, 1.3889163,-1.0239015,-1.4067464,0.49478974, 2.4905067,0.48694207
     0.094, 1.4057507,-1.0350016,-1.4265506,0.49913944, 2.5144085,0.49410174
     0.095, 1.4224733,-1.0460079,-1.4461443,0.50352421, 2.5383747,0.50120744
     0.096, 1.4390861,-1.0569242,-1.4655255,0.50794412,  2.562409,0.50825819
     0.097, 1.4555914,-1.0677548,-1.4846927,0.51239908, 2.5865146,0.51525321
     0.098, 1.4719914,-1.0785036,-1.5036453,0.51688901, 2.6106944, 0.5221918
     0.099, 1.4882886,-1.0891745,-1.5223831,0.52141369, 2.6349511,0.52907343
       0.1, 1.5044854,-1.0997716,-1.5409064,0.52597289, 2.6592872,0.53589768
     0.101, 1.5205845,-1.1102986,-1.5592163,0.53056629, 2.6837046,0.54266426
     0.102, 1.5365883,-1.1207593,-1.5773143,0.53519352, 2.7082054,0.54937299
     0.103, 1.5524996,-1.1311576,-1.5952024,0.53985417,  2.732791,0.55602381
     0.104,  1.568321,-1.1414969,-1.6128831,0.54454776, 2.7574627,0.56261678
     0.105, 1.5840554,-1.1517809,-1.6303592,0.54927381, 2.7822217,0.56915203
     0.106, 1.5997054, -1.162013,-1.6476343,0.55403175, 2.8070687,0.57562983
     0.107,  1.615274,-1.1721966,-1.6647119,0.55882103, 2.8320043,0.58205048
     0.108, 1.6307639,-1.1823349,-1.6815961,0.56364102, 2.8570287,0.58841445
     0.109,  1.646178,-1.1924312,-1.6982912,0.56849108, 2.8821422,0.59472223
      0.11, 1.6615191,-1.2024885,-1.7148018,0.57337056, 2.9073444,0.60097443
     0.111, 1.6767901,-1.2125099,-1.7311327,0.57827877, 2.9326352,0.60717172
     0.112, 1.6919938,-1.2224984,-1.7472888,  0.583215, 2.9580139,0.61331484
     0.113, 1.7071331,-1.2324568,-1.7632754,0.58817851, 2.9834798, 0.6194046
     0.114, 1.7222108,-1.2423879,-1.7790977,0.59316858,  3.009032,0.62544188
     0.115, 1.7372297,-1.2522945, -1.794761,0.59818444, 3.0346693,0.63142764
     0.116, 1.7521926,-1.2621792,-1.8102708,0.60322533, 3.0603906,0.63736284
     0.117, 1.7671022,-1.2720446,-1.8256326,0.60829045, 3.0861944,0.64324856
     0.118, 1.7819646,-1.2818811,-1.8407863,0.61323132, 3.1115643,0.64833266
     0.119, 1.7967646,-1.2915328,-1.8550951,0.61686478, 3.1317303,0.64806683
      0.12, 1.8114244,-1.3009564,-1.8685276,0.61948154, 3.1470261,0.64555818
     0.121, 1.8258714,-1.3101712,-1.8811409, 0.6213561, 3.1584987,0.64273327
     0.122, 1.8400325,-1.3192002, -1.892955,0.62260554, 3.1668734, 0.6403941
     0.123, 1.8538356,-1.3280614,-1.9039787,0.62328161, 3.1726886,0.63884242
     0.124, 1.8672114,-1.3367636,-1.9142246,0.62341224, 3.1763656,0.63815508
     0.125, 1.8800961, -1.345305,-1.9237162,0.62302022, 3.1782458,0.63831196
     0.126, 1.8924317,-1.3536735,-1.9324909,0.62213077, 3.1786123,0.63925237
     0.127, 1.9041676,-1.3618472,-1.9406002,0.62077413, 3.1777039,0.64090024
     0.128, 1.9152603,-1.3697967,-1.9481076,0.61898582, 3.1757236,0.64317512
     0.129, 1.9256736,-1.3774863,-1.9550866,0.61680585, 3.1728452, 0.6459973
      0.13, 1.9353785,-1.3848767,-1.9616167,0.61427771, 3.1692179,0.64929005
     0.131, 1.9443521,-1.3919264,  -1.96778,0.61144714, 3.1649698,0.65298056
     0.132, 1.9525782,-1.3985939,-1.9736581,0.60836107, 3.1602107,0.65700051
     0.133, 1.9600458,-1.4048393,-1.9793286,0.60506667, 3.1550349,0.66128605
     0.134, 1.9667491,-1.4106258,-1.9848626,0.60161049, 3.1495229,0.66577805
     0.135, 1.9726869, -1.415921,-1.9903221,0.59803782, 3.1437434,0.67042187
     0.136,  1.977862,-1.4206978,-1.9957587,0.59439214, 3.1377548,0.67516746
     0.137, 1.9822808,-1.4249352, -2.001212,0.59071468, 3.1316068,0.67996907
     0.138, 1.9859532,-1.4286189, -2.006709,0.58704414, 3.1253412,0.68478523
     0.139, 1.9888917,-1.4317412,-2.0122644,0.58341642, 3.1189939,0.68957855
      0.14, 1.9911115,-1.4343012,-2.0178802,0.57986445, 3.1125953,0.69431542
     0.141, 1.9926298,-1.4363043, -2.023547,0.57641817, 3.1061715,0.69896603
     0.142, 1.9934658,-1.4377624,-2.0292446, 0.5731044,  3.099745,0.70350388
     0.143, 1.9936407,-1.4386926,-2.0349438,0.56994692, 3.0933359,0.70790584
     0.144, 1.9931767,-1.4391171,-2.0406074,0.56696649,  3.086962, 0.7121517
     0.145, 1.9920978, -1.439062,-2.0461923,0.56418091, 3.0806395,0.71622408
     0.146, 1.9904286, -1.438557,-2.0516508,0.56160516, 3.0743838,0.72010817
     0.147,  1.988195,-1.4376342,-2.0569328,0.55925147, 3.0682093,0.72379149
     0.148, 1.9854236,-1.4363273,-2.0619869,0.55712954, 3.0621301,0.72726379
     0.149, 1.9821418,-1.4346711,-2.0667624, 0.5552466,   3.05616,0.73051664
      0.15, 1.9783773,-1.4327006,-2.0712105,0.55360764, 3.0503127,0.73354371
     0.151, 1.9741585,-1.4304499,-2.0752858,0.55221553, 3.0446018,0.73633985
     0.152, 1.9695141,-1.4279526,-2.0789468,0.55107114, 3.0390406,0.73890079
     0.153, 1.9644728,-1.4252402,-2.0821576,0.55017374, 3.0336426, 0.7412253
     0.154, 1.9590637,-1.4223425,-2.0848877,0.54952091,  3.028421,0.74331254
     0.155, 1.9533157,-1.4192868, -2.087113,0.54910879, 3.0233885, 0.7451622
     0.156, 1.9472577, -1.416098,-2.0888156,0.54893224, 3.0185575,0.74677533
     0.157, 1.9409186,-1.4127983,-2.0899844,0.54898503, 3.0139397,0.74815383
     0.158, 1.9343268,-1.4094072,-2.0906142,0.54925993, 3.0095461,0.74930037
     0.159, 1.9275104,-1.4059416,-2.0907061,0.54974888, 3.0053866,0.75021832
      0.16, 1.9204972,-1.4024156,-2.0902666,0.55044313, 3.0014705,0.75091184
     0.161, 1.9133142,-1.3988411,-2.0893074,0.55133331, 2.9978057,0.75138561
     0.162,  1.905988, -1.395228,-2.0878443,0.55240961, 2.9943987,0.75164483
     0.163, 1.8985446,-1.3915839,-2.0858972, 0.5536618, 2.9912552,0.75169526
     0.164, 1.8910089,-1.3879148, -2.083489,0.55507938,  2.988379,0.75154311
     0.165, 1.8834053,-1.3842256,-2.0806447,0.55665165, 2.9857729,0.75119502
     0.166, 1.8757572,-1.3805198,-2.0773913,0.55836778, 2.9834381,0.75065799
     0.167, 1.8680869,-1.3768001,-2.0737564,0.56021689, 2.9813747,0.74993937
     0.168, 1.8604161,-1.3730688,-2.0697684,0.56218808, 2.9795813,0.74904683
     0.169, 1.8527651,-1.3693277,-2.0654556,0.56427048, 2.9780552,0.74798832
      0.17, 1.8451533,-1.3655785,-2.0608453,0.56645334, 2.9767928,0.74677201
     0.171, 1.8375988,-1.3618229, -2.055964,0.56872608, 2.9757888,0.74540631
     0.172, 1.8301189,-1.3580629, -2.050837,0.57107822, 2.9750378,0.74389968
     0.173, 1.8227297,-1.3543009,-2.0454882, 0.5734995, 2.9745331,0.74226074
     0.174, 1.8154462,-1.3505395,-2.0399394,0.57597989, 2.9742674,0.74049821
     0.175, 1.8082823,-1.3467819, -2.034211,0.57850959, 2.9742326,0.73862081
     0.176, 1.8012506,-1.3430318,-2.0283213,0.58107912, 2.9744202,0.73663733
     0.177, 1.7943624,-1.3392933,-2.0222864,0.58367929, 2.9748212,0.73455645
     0.178, 1.7876282,-1.3355711,-2.0161211, 0.5863012, 2.9754263,0.73238679
     0.179, 1.7810574,-1.3318704,-2.0098383,0.58893631, 2.9762263,0.73013684
      0.18, 1.7746583,-1.3281964,-2.0034497,0.59157638, 2.9772117,0.72781492
     0.181, 1.7684381,-1.3245549,-1.9969655,0.59421354, 2.9783733,0.72542919
     0.182, 1.7624031,-1.3209518,-1.9903951,0.59684027, 2.9797016,0.72298761
     0.183, 1.7565589,-1.3173929, -1.983747,0.59944944, 2.9811876,0.72049786
     0.184, 1.7509097, -1.313884, -1.977029,0.60203426, 2.9828222,0.71796742
     0.185, 1.7454591,-1.3104311,-1.9702484,0.60458835, 2.9845968,0.71540347
     0.186,   1.74021,-1.3070396,-1.9634125,0.60710573, 2.9865028,0.71281288
     0.187, 1.7351642,-1.3037149,-1.9565282, 0.6095808, 2.9885319,0.71020226
     0.188,  1.730323,-1.3004619,-1.9496024,0.61200836, 2.9906761,0.70757787
     0.189, 1.7256868,-1.2972852,-1.9426425, 0.6143836, 2.9929278,0.70494567
      0.19, 1.7212554,-1.2941889,-1.9356558,0.61670214, 2.9952795,0.70231132
     0.191, 1.7170282,-1.2911767,  -1.92865,0.61895997, 2.9977239,0.69968013
     0.192, 1.7130037,-1.2882517,-1.9216329,0.62115349,  3.000254,0.69705713
     0.193, 1.7091799,-1.2854165,-1.9146131,0.62327948, 3.0028631,0.69444701
     0.194, 1.7055545,-1.2826734,-1.9075989,0.62533513, 3.0055445,0.69185417
     0.195, 1.7021246, -1.280024,-1.9005994,0.62731798, 3.0082917, 0.6892827
     0.196, 1.6988868,-1.2774694,-1.8936235,0.62922597, 3.0110985,0.68673643
     0.197, 1.6958374,-1.2750105,-1.8866806,0.63105737, 3.0139588,0.68421888
     0.198, 1.6929724,-1.2726475,  -1.87978,0.63281082, 3.0168664,0.68173331
     0.199, 1.6902875,-1.2703804,-1.8729308,0.63448529, 3.0198154,0.67928276
       0.2, 1.6877778,-1.2682089,-1.8661425,0.63608007, 3.0227999,0.67686996
     0.201, 1.6854385,-1.2661324,-1.8594241,0.63759478, 3.0258142,0.67449745
     0.202, 1.6832644,  -1.26415,-1.8527845, 0.6390293, 3.0288527,0.67216753
     0.203,   1.68125,-1.2622604,-1.8462325,0.64038385, 3.0319097,0.66988226
     0.204,   1.67939,-1.2604625,-1.8397761,0.64165885, 3.0349797,0.66764352
     0.205, 1.6776785,-1.2587549,-1.8334232,0.64285503, 3.0380573,0.66545299
     0.206, 1.6761099,-1.2571361,-1.8271811,0.64397329, 3.0411372,0.66331215
     0.207, 1.6746782,-1.2556045,-1.8210566,0.64501477, 3.0442142,0.66122232
     0.208, 1.6733775,-1.2541585, -1.815056,0.64598082, 3.0472833,0.65918463
     0.209, 1.6722019,-1.2527965,-1.8091847,0.64687292, 3.0503394,0.65720007
      0.21, 1.6711454, -1.251517, -1.803448,0.64769277, 3.0533779,0.65526944
     0.211,  1.670202,-1.2503183,-1.7978504,0.64844218,  3.056394,0.65339341
     0.212, 1.6693659,-1.2491988,-1.7923957, 0.6491231, 3.0593834,0.65157249
     0.213, 1.6686311,-1.2481568,-1.7870875,0.64973761, 3.0623418,0.64980706
     0.214, 1.6679918,-1.2471909,-1.7819287,0.65028788, 3.0652652,0.64809736
     0.215, 1.6674423,-1.2462993,-1.7769218,0.65077617, 3.0681497,0.64644351
     0.216,  1.666977,-1.2454806,-1.7720687,0.65120481, 3.0709916,0.64484551
     0.217, 1.6665903,-1.2447331,-1.7673711,0.65157621, 3.0737876,0.64330322
     0.218, 1.6662769,-1.2440552,-1.7628301, 0.6518928, 3.0765345,0.64181644
     0.219, 1.6660315,-1.2434453,-1.7584465,0.65215706, 3.0792292,0.64038483
      0.22, 1.6658491,-1.2429018,-1.7542208, 0.6523715, 3.0818689,0.63900798
     0.221, 1.6657248,-1.2424231,-1.7501532,0.65253863, 3.0844513,0.63768538
     0.222, 1.6656539,-1.2420075,-1.7462438,  0.652661, 3.0869738,0.63641643
     0.223, 1.6656316,-1.2416533, -1.742492, 0.6527411, 3.0894344,0.63520048
     0.224, 1.6656538,-1.2413588,-1.7388976,0.65278142, 3.0918313, 0.6340368
     0.225, 1.6657163,-1.2411222,-1.7354596,0.65278448, 3.0941626,0.63292458
     0.226, 1.6658149,-1.2409417,-1.7321773,0.65275272,  3.096427,  0.631863
     0.227,  1.665946,-1.2408154,-1.7290496,0.65268852,  3.098623,0.63085116
     0.228, 1.6661061,-1.2407416,-1.7260754,0.65259424, 3.1007496,0.62988812
     0.229, 1.6662916,-1.2407182,-1.7232533,0.65247226, 3.1028058, 0.6289729
      0.23, 1.6664994,-1.2407433, -1.720582, 0.6523248, 3.1047908,0.62810451
     0.231, 1.6667266,-1.2408149,-1.7180601,0.65215402,  3.106704,0.62728192
     0.232, 1.6669703, -1.240931,-1.7156856,0.65196211, 3.1085449,0.62650408
     0.233, 1.6672279,-1.2410897,-1.7134569,0.65175114,  3.110313,0.62576995
     0.234, 1.6674971,-1.2412888,-1.7113722,0.65152308, 3.1120082,0.62507845
     0.235, 1.6677755,-1.2415263,-1.7094296,0.65127983, 3.1136304,0.62442852
     0.236, 1.6680612,-1.2418003,-1.7076268,0.65102328, 3.1151795, 0.6238191
     0.237, 1.6683521,-1.2421087,-1.7059616,0.65075518, 3.1166556,0.62324912
     0.238, 1.6686466,-1.2424497,-1.7044315,0.65047722,  3.118059,0.62271752
     0.239, 1.6689431,-1.2428212, -1.703034,0.65019101, 3.1193899,0.62222323
      0.24, 1.6692401,-1.2432214,-1.7017664,0.64989808, 3.1206487,0.62176521
     0.241, 1.6695363,-1.2436484, -1.700626,0.64959985, 3.1218361, 0.6213424
     0.242, 1.6698307,-1.2441004,-1.6996098,0.64929769, 3.1229525,0.62095377
     0.243, 1.6701221,-1.2445757,-1.6987151,0.64899287, 3.1239987, 0.6205983
     0.244, 1.6704098,-1.2450724,-1.6979387,0.64868656, 3.1249756,0.62027499
     0.245, 1.6706929,-1.2455889,-1.6972776,0.64837986, 3.1258839,0.61998287
     0.246, 1.6709708,-1.2461236,-1.6967285,0.64807381, 3.1267245,0.61972095
     0.247,  1.671243,-1.2466747,-1.6962882,0.64776935, 3.1274985,0.61948829
     0.248, 1.6715089,-1.2472408,-1.6959534,0.64746734,  3.128207,0.61928394
     0.249, 1.6717683,-1.2478203,-1.6957206,0.64716857, 3.1288511,0.61910699
      0.25, 1.6720207,-1.2484119,-1.6955865,0.64687377,  3.129432,0.61895652
     0.251, 1.6722661,-1.2490141,-1.6955476,0.64658359,  3.129951,0.61883163
     0.252, 1.6725042,-1.2496256,-1.6956002,0.64629861, 3.1304093,0.61873146
     0.253,  1.672735, -1.250245,-1.6957411,0.64601933, 3.1308084,0.61865514
     0.254, 1.6729584,-1.2508712,-1.6959665,0.64574622, 3.1311497,0.61860182
     0.255, 1.6731745,-1.2515029, -1.696273,0.64547966, 3.1314347,0.61857068
     0.256, 1.6733833, -1.252139, -1.696657,0.64521999, 3.1316648, 0.6185609
     0.257, 1.6735849,-1.2527784, -1.697115,0.64496749, 3.1318416,0.61857168
     0.258, 1.6737794,  -1.25342,-1.6976437, 0.6447224, 3.1319667,0.61860223
     0.259, 1.6739672,-1.2540627,-1.6982394,0.64448489, 3.1320417,0.61865178
      0.26, 1.6741482,-1.2547056,-1.6988988, 0.6442551, 3.1320682,0.61871958
     0.261, 1.6743228,-1.2553477,-1.6996185,0.64403312, 3.1320479,0.61880488
     0.262, 1.6744911,-1.2559882,-1.7003952,0.64381901, 3.1319824,0.61890694
     0.263, 1.6746535,-1.2566261,-1.7012256, 0.6436128, 3.1318735,0.61902505
     0.264, 1.6748101,-1.2572606,-1.7021065,0.64341446, 3.1317228,0.61915851
     0.265, 1.6749612,-1.2578909,-1.7030347,0.64322395, 3.1315321,0.61930661
     0.266, 1.6751071,-1.2585163,-1.7040071,0.64304121, 3.1313029,0.61946867
     0.267,  1.675248,-1.2591361,-1.7050206,0.64286613, 3.1310371,0.61964402
     0.268, 1.6753841,-1.2597495,-1.7060724,0.64269861, 3.1307364,0.61983201
     0.269, 1.6755158, -1.260356,-1.7071593,0.64253851, 3.1304023,0.62003199
      0.27, 1.6756433,-1.2609549,-1.7082786,0.64238566, 3.1300366,0.62024333
     0.271, 1.6757667,-1.2615456,-1.7094276,0.64223992, 3.1296409,0.62046541
     0.272, 1.6758863,-1.2621276,-1.7106033,0.64210109,  3.129217,0.62069761
     0.273, 1.6760024,-1.2627004,-1.7118033,0.64196898, 3.1287663,0.62093932
     0.274,  1.676115,-1.2632636,-1.7130248, 0.6418434, 3.1282906,0.62118996
     0.275, 1.6762245,-1.2638167,-1.7142655,0.64172414, 3.1277914,0.62144895
     0.276, 1.6763309,-1.2643592,-1.7155227,0.64161099, 3.1272702, 0.6217157
     0.277, 1.6764344, -1.264891,-1.7167942,0.64150372, 3.1267287,0.62198967
     0.278, 1.6765352,-1.2654115,-1.7180776,0.64140213, 3.1261683,0.62227029
     0.279, 1.6766334,-1.2659205,-1.7193707,0.64130601, 3.1255905,0.62255703
      0.28, 1.6767291,-1.2664177,-1.7206713,0.64121511, 3.1249968,0.62284935
     0.281, 1.6768224,-1.2669029,-1.7219773,0.64112922, 3.1243885,0.62314672
     0.282, 1.6769133,-1.2673759,-1.7232868,0.64104814, 3.1237672,0.62344865
     0.283,  1.677002,-1.2678365,-1.7245978,0.64097166, 3.1231341,0.62375461
     0.284, 1.6770885,-1.2682845,-1.7259083,0.64089955, 3.1224906,0.62406412
     0.285, 1.6771729,-1.2687197,-1.7272167,0.64083163,  3.121838, 0.6243767
     0.286, 1.6772552,-1.2691422,-1.7285212,0.64076769, 3.1211776,0.62469187
     0.287, 1.6773353,-1.2695517,-1.7298201,0.64070754, 3.1205104,0.62500917
     0.288, 1.6774134,-1.2699482, -1.731112,0.64065099, 3.1198379,0.62532815
     0.289, 1.6774895,-1.2703316,-1.7323952,0.64059787,  3.119161,0.62564835
      0.29, 1.6775634, -1.270702,-1.7336683,0.64054801,  3.118481,0.62596935
     0.291, 1.6776353,-1.2710594,-1.7349301,0.64050124, 3.1177988,0.62629073
     0.292, 1.6777051,-1.2714036,-1.7361792,0.64045741, 3.1171156,0.62661206
     0.293, 1.6777728,-1.2717349,-1.7374144,0.64041636, 3.1164323,0.62693296
     0.294, 1.6778384,-1.2720531,-1.7386346,0.64037796, 3.1157499,0.62725302
     0.295, 1.6779018,-1.2723585,-1.7398386,0.64034206, 3.1150693,0.62757188
     0.296,  1.677963, -1.272651,-1.7410255,0.64030854, 3.1143914,0.62788916
     0.297,  1.678022,-1.2729308,-1.7421943,0.64027727, 3.1137171,0.62820451
     0.298, 1.6780787,-1.2731979,-1.7433442,0.64024816, 3.1130472,0.62851759
     0.299, 1.6781332,-1.2734525,-1.7444742,0.64022107, 3.1123824,0.62882806
       0.3, 1.6781854,-1.2736948,-1.7455837,0.64019592, 3.1117236,0.62913561
     0.301, 1.6782353,-1.2739248, -1.746672, 0.6401726, 3.1110713,0.62943993
     0.302, 1.6782828,-1.2741427,-1.7477384,0.64015103, 3.1104263,0.62974073
     0.303, 1.6783279,-1.2743488,-1.7487823,0.64013111, 3.1097892,0.63003772
     0.304, 1.6783707,-1.2745431,-1.7498032,0.64011277, 3.1091605,0.63033066
     0.305, 1.6784111,-1.2747258,-1.7508006,0.64009594,  3.108541,0.63061927
     0.306, 1.6784491,-1.2748973,-1.7517742,0.64008053,  3.107931,0.63090332
     0.307, 1.6784846,-1.2750575,-1.7527234,0.64006648,  3.107331,0.63118257
     0.308, 1.6785178,-1.2752068,-1.7536481,0.64005373, 3.1067416,0.63145683
     0.309, 1.6785485,-1.2753454,-1.7545478,0.64004222, 3.1061631,0.63172588
      0.31, 1.6785769,-1.2754736,-1.7554225,0.64003188,  3.105596,0.63198953
     0.311, 1.6786029,-1.2755914,-1.7562718,0.64002267, 3.1050406,0.63224762
