    "time","Ball1_pos","Ball2_pos","Ball1_vel","Ball2_vel"
      4.59, 11.303139, 10.308912, 6.9137838, 5.8876259
       4.6, 11.371787, 10.367298, 6.8156838, 5.7895259
      4.61, 11.439453, 10.424703, 6.7175838, 5.6914259
      4.62, 11.506138, 10.481127, 6.6194838, 5.5933259
      4.63, 11.571843, 10.536569, 6.5213838, 5.4952259
      4.64, 11.636566, 10.591031, 6.4232838, 5.3971259
      4.65, 11.700308, 10.644512, 6.3251838, 5.2990259
      4.66,  11.76307, 10.697012, 6.2270838, 5.2009259
      4.67,  11.82485,  10.74853, 6.1289838, 5.1028259
      4.68, 11.885649, 10.799068, 6.0308838, 5.0047259
      4.69, 11.945468, 10.848625, 5.9327838, 4.9066259
       4.7, 12.004305, 10.897201, 5.8346838, 4.8085259
      4.71, 12.062161, 10.944796, 5.7365838, 4.7104259
      4.72, 12.119037, 10.991409, 5.6384838, 4.6123259
      4.73, 12.174931, 11.037042, 5.5403838, 4.5142259
      4.74, 12.229844, 11.081694, 5.4422838, 4.4161259
      4.75, 12.283777, 11.125365, 5.3441838, 4.3180259
      4.76, 12.336728, 11.168054, 5.2460838, 4.2199259
      4.77, 12.388698, 11.209763, 5.1479838, 4.1218259
      4.78, 12.439688, 11.250491, 5.0498838, 4.0237259
      4.79, 12.489696, 11.290238, 4.9517838, 3.9256259
       4.8, 12.538723, 11.329003, 4.8536838, 3.8275259
      4.81,  12.58677, 11.366788, 4.7555838, 3.7294259
      4.82, 12.633835, 11.403592, 4.6574838, 3.6313259
      4.83, 12.679919, 11.439415, 4.5593838, 3.5332259
      4.84, 12.725023, 11.474256, 4.4612838, 3.4351259
      4.85, 12.769145, 11.508117, 4.3631838, 3.3370259
      4.86, 12.812286, 11.540997, 4.2650838, 3.2389259
      4.87, 12.854447, 11.572896, 4.1669838, 3.1408259
      4.88, 12.895626, 11.603813, 4.0688838, 3.0427259
      4.89, 12.935824,  11.63375, 3.9707838, 2.9446259
       4.9, 12.975042, 11.662706, 3.8726838, 2.8465259
      4.91, 13.013278, 11.690681, 3.7745838, 2.7484259
      4.92, 13.050533, 11.717674, 3.6764838, 2.6503259
      4.93, 13.086808, 11.743687, 3.5783838, 2.5522259
      4.94, 13.122101, 11.768719, 3.4802838, 2.4541259
      4.95, 13.156414,  11.79277, 3.3821838, 2.3560259
      4.96, 13.189745, 11.815839, 3.2840838, 2.2579259
      4.97, 13.222095, 11.837928, 3.1859838, 2.1598259
      4.98, 13.253465, 11.859036, 3.0878838, 2.0617259
      4.99, 13.283853, 11.879163, 2.9897838, 1.9636259
         5,  13.31326, 11.898309, 2.8916838, 1.8655259
      5.01, 13.341687, 11.916473, 2.7935838, 1.7674259
      5.02, 13.369132, 11.933657, 2.6954838, 1.6693259
      5.03, 13.395596,  11.94986, 2.5973838, 1.5712259
      5.04,  13.42108, 11.965082, 2.4992838, 1.4731259
      5.05, 13.445582, 11.979322, 2.4011838, 1.3750259
      5.06, 13.469103, 11.992582, 2.3030838, 1.2769259
      5.07, 13.491644, 12.004861, 2.2049838, 1.1788259
      5.08, 13.513203, 12.016159, 2.1068838, 1.0807259
      5.09, 13.533781, 12.026475, 2.0087838,0.98262589
       5.1, 13.553379, 12.035811, 1.9106838,0.88452589
      5.11, 13.571995, 12.044166, 1.8125838,0.78642589
      5.12,  13.58963,  12.05154, 1.7144838,0.68832589
      5.13, 13.606285, 12.057932, 1.6163838,0.59022589
      5.14, 13.621958, 12.063344, 1.5182838,0.49212589
      5.15,  13.63665, 12.067775, 1.4201838,0.39402589
      5.16, 13.650362, 12.071225, 1.3220838,0.29592589
      5.17, 13.663092, 12.073693, 1.2239838,0.19782589
      5.18, 13.674841, 12.075181, 1.1258838,0.099725891
      5.19,  13.68561, 12.075688, 1.0277838,0.0016258906
       5.2, 13.695397, 12.075214,0.92968377,-0.096474109
      5.21, 13.704203, 12.073758,0.83158377,-0.19457411
      5.22, 13.712029, 12.071322,0.73348377,-0.29267411
      5.23, 13.718873, 12.067905,0.63538377,-0.39077411
      5.24, 13.724736, 12.063507,0.53728377,-0.48887411
      5.25, 13.729619, 12.058127,0.43918377,-0.58697411
      5.26,  13.73352, 12.051767,0.34108377,-0.68507411
      5.27,  13.73644, 12.044426,0.24298377,-0.78317411
      5.28,  13.73838, 12.036104,0.14488377,-0.88127411
      5.29, 13.739338, 12.026801,0.046783773,-0.97937411
       5.3, 13.739315, 12.016516,-0.051316227,-1.0774741
      5.31, 13.738312, 12.005251,-0.14941623,-1.1755741
      5.32, 13.736327, 11.993005,-0.24751623,-1.2736741
      5.33, 13.733361, 11.979778,-0.34561623,-1.3717741
      5.34, 13.729415, 11.965569,-0.44371623,-1.4698741
      5.35, 13.724487,  11.95038,-0.54181623,-1.5679741
      5.36, 13.718578,  11.93421,-0.63991623,-1.6660741
      5.37, 13.711689, 11.917059,-0.73801623,-1.7641741
      5.38, 13.703818, 11.898926,-0.83611623,-1.8622741
      5.39, 13.694966, 11.879813,-0.93421623,-1.9603741
       5.4, 13.685134, 11.859719,-1.0323162,-2.0584741
      5.41,  13.67432, 11.838644,-1.1304162,-2.1565741
      5.42, 13.662525, 11.816587,-1.2285162,-2.2546741
      5.43,  13.64975,  11.79355,-1.3266162,-2.3527741
      5.44, 13.635993, 11.769532,-1.4247162,-2.4508741
      5.45, 13.621255, 11.744533,-1.5228162,-2.5489741
      5.46, 13.605537, 11.718552,-1.6209162,-2.6470741
      5.47, 13.588837, 11.691591,-1.7190162,-2.7451741
      5.48, 13.571156, 11.663649,-1.8171162,-2.8432741
      5.49, 13.552495, 11.634726,-1.9152162,-2.9413741
       5.5, 13.532852, 11.604821,-2.0133162,-3.0394741
      5.51, 13.512228, 11.573936,-2.1114162,-3.1375741
      5.52, 13.490624,  11.54207,-2.2095162,-3.2356741
      5.53, 13.468038, 11.509223,-2.3076162,-3.3337741
      5.54, 13.444471, 11.475395,-2.4057162,-3.4318741
      5.55, 13.419924, 11.440585,-2.5038162,-3.5299741
      5.56, 13.394395, 11.404795,-2.6019162,-3.6280741
      5.57, 13.367885, 11.368024,-2.7000162,-3.7261741
      5.58, 13.340395, 11.330272,-2.7981162,-3.8242741
      5.59, 13.311923, 11.291538,-2.8962162,-3.9223741
       5.6,  13.28247, 11.251824,-2.9943162,-4.0204741
      5.61, 13.252037, 11.211129,-3.0924162,-4.1185741
      5.62, 13.220622, 11.169453,-3.1905162,-4.2166741
      5.63, 13.188226, 11.126795,-3.2886162,-4.3147741
      5.64,  13.15485, 11.083157,-3.3867162,-4.4128741
      5.65, 13.120492, 11.038538,-3.4848162,-4.5109741
      5.66, 13.085153, 10.992938,-3.5829162,-4.6090741
      5.67, 13.048834, 10.946356,-3.6810162,-4.7071741
      5.68, 13.011533, 10.898794,-3.7791162,-4.8052741
      5.69, 12.973251, 10.850251,-3.8772162,-4.9033741
       5.7, 12.933989, 10.800727,-3.9753162,-5.0014741
      5.71, 12.893745, 10.750221,-4.0734162,-5.0995741
      5.72, 12.852521, 10.698735,-4.1715162,-5.1976741
      5.73, 12.810315, 10.646268,-4.2696162,-5.2957741
      5.74, 12.767128,  10.59282,-4.3677162,-5.3938741
      5.75, 12.722961,  10.53839,-4.4658162,-5.4919741
      5.76, 12.677812,  10.48298,-4.5639162,-5.5900741
      5.77, 12.631682, 10.426589,-4.6620162,-5.6881741
      5.78, 12.584572, 10.369217,-4.7601162,-5.7862741
      5.79,  12.53648, 10.310863,-4.8582162,-5.8843741
       5.8, 12.487407, 10.251529,-4.9563162,-5.9824741
      5.81, 12.437354, 10.191214,-5.0544162,-6.0805741
      5.82, 12.386319, 10.129918,-5.1525162,-6.1786741
      5.83, 12.334303, 10.067641,-5.2506162,-6.2767741
      5.84, 12.281307, 10.004382,-5.3487162,-6.3748741
      5.85, 12.227329,  9.940143,-5.4468162,-6.4729741
      5.86,  12.17237, 9.8749228,-5.5449162,-6.5710741
      5.87, 12.116431, 9.8087215,-5.6430162,-6.6691741
      5.88,  12.05951, 9.7415393,-5.7411162,-6.7672741
      5.89, 12.001608, 9.6733761,-5.8392162,-6.8653741
       5.9, 11.942726, 9.6042318,-5.9373162,-6.9634741
      5.91, 11.882862, 9.5341066,-6.0354162,-7.0615741
      5.92, 11.822017, 9.4630003,-6.1335162,-7.1596741
      5.93, 11.760192, 9.3909131,-6.2316162,-7.2577741
      5.94, 11.697385, 9.3178449,-6.3297162,-7.3558741
      5.95, 11.633597, 9.2437956,-6.4278162,-7.4539741
      5.96, 11.568829, 9.1687654,-6.5259162,-7.5520741
      5.97, 11.503079, 9.0927541,-6.6240162,-7.6501741
      5.98, 11.436348, 9.0157619,-6.7221162,-7.7482741
      5.99, 11.368637, 8.9377887,-6.8202162,-7.8463741
         6, 11.299944, 8.8588344,-6.9183162,-7.9444741
      6.01,  11.23027, 8.7788992,-7.0164162,-8.0425741
      6.02, 11.159616, 8.6979829,-7.1145162,-8.1406741
      6.03,  11.08798, 8.6160857,-7.2126162,-8.2387741
      6.04, 11.015363, 8.5332074,-7.3107162,-8.3368741
      6.05, 10.941766, 8.4493482,-7.4088162,-8.4349741
      6.06, 10.867187,  8.364508,-7.5069162,-8.5330741
      6.07, 10.791627, 8.2786867,-7.6050162,-8.6311741
      6.08, 10.715087, 8.1918845,-7.7031162,-8.7292741
      6.09, 10.637565, 8.1041012,-7.8012162,-8.8273741
       6.1, 10.559062,  8.015337,-7.8993162,-8.9254741
      6.11, 10.479579, 7.9255918,-7.9974162,-9.0235741
      6.12, 10.399114, 7.8348655,-8.0955162,-9.1216741
      6.13, 10.317668, 7.7431583,-8.1936162,-9.2197741
      6.14, 10.235242,   7.65047,-8.2917162,-9.3178741
      6.15, 10.151834, 7.5568008,-8.3898162,-9.4159741
      6.16, 10.067445, 7.4621506,-8.4879162,-9.5140741
      6.17, 9.9820757, 7.3665193,-8.5860162,-9.6121741
      6.18,  9.895725, 7.2699071,-8.6841162,-9.7102741
      6.19, 9.8083934, 7.1723138,-8.7822162,-9.8083741
       6.2, 9.7200807, 7.0737396,-8.8803162,-9.9064741
      6.21, 9.6307871, 6.9741843,-8.9784162,-10.004574
      6.22, 9.5405124, 6.8736481,-9.0765162,-10.102674
      6.23, 9.4492567, 6.7721309,-9.1746162,-10.200774
      6.24, 9.3570201, 6.6696326,-9.2727162,-10.298874
      6.25, 9.2638024, 6.5661534,-9.3708162,-10.396974
      6.26, 9.1696037, 6.4616931,-9.4689162,-10.495074
      6.27, 9.0744241, 6.3562519,-9.5670162,-10.593174
      6.28, 8.9782634, 6.2498297,-9.6651162,-10.691274
      6.29, 8.8811218, 6.1424264,-9.7632162,-10.789374
       6.3, 8.7829991, 6.0340422,-9.8613162,-10.887474
      6.31, 8.6838954, 5.9246769,-9.9594162,-10.985574
      6.32, 8.5838108, 5.8143307,-10.057516,-11.083674
      6.33, 8.4827451, 5.7030035,-10.155616,-11.181774
      6.34, 8.3806984, 5.5906952,-10.253716,-11.279874
      6.35, 8.2776708,  5.477406,-10.351816,-11.377974
      6.36, 8.1736621, 5.3631357,-10.449916,-11.476074
      6.37, 8.0686725, 5.2478845,-10.548016,-11.574174
      6.38, 7.9627018, 5.1316522,-10.646116,-11.672274
      6.39, 7.8557501,  5.014439,-10.744216,-11.770374
       6.4, 7.7478175, 4.8962448,-10.842316,-11.868474
      6.41, 7.6389038, 4.7770695,-10.940416,-11.966574
      6.42, 7.5290091, 4.6569133,-11.038516,-12.064674
      6.43, 7.4181335,  4.535776,-11.136616,-12.162774
      6.44, 7.3062768, 4.4136578,-11.234716,-12.260874
      6.45, 7.1934392, 4.2905586,-11.332816,-12.358974
      6.46, 7.0796205, 4.1664783,-11.430916,-12.457074
      6.47, 6.9648208, 4.0414171,-11.529016,-12.555174
      6.48, 6.8490402, 3.9153748,-11.627116,-12.653274
      6.49, 6.7322785, 3.7883516,-11.725216,-12.751374
       6.5, 6.6145359, 3.6603474,-11.823316,-12.849474
      6.51, 6.4958122, 3.5313621,-11.921416,-12.947574
      6.52, 6.3761075, 3.4013959,-12.019516,-13.045674
      6.53, 6.2554219, 3.2704486,-12.117616,-13.143774
      6.54, 6.1337552, 3.1385204,-12.215716,-13.241874
      6.55, 6.0111075, 3.0056111,-12.313816,-13.339974
      6.56, 5.8874789, 2.8717209,-12.411916,-13.438074
      6.57, 5.7628692, 2.7368497,-12.510016,-13.536174
      6.58, 5.6372786, 2.6009974,-12.608116,-13.634274
      6.59, 5.5107069, 2.4641642,-12.706216,-13.732374
       6.6, 5.3831542, 2.3263499,-12.804316,-13.830474
      6.61, 5.2546206, 2.1875547,-12.902416,-13.928574
      6.62, 5.1251059, 2.0477785,-13.000516,-14.026674
      6.63, 4.9946102, 1.9070212,-13.098616,-14.124774
      6.64, 4.8631336,  1.765283,-13.196716,-14.222874
      6.65, 4.7306759, 1.6225637,-13.294816,-14.320974
      6.66, 4.5972373, 1.4788635,-13.392916,-14.419074
      6.67, 4.4628176, 1.3341823,-13.491016,-14.517174
      6.68, 4.3274169,   1.18852,-13.589116,-14.615274
      6.69, 4.1910353, 1.0418768,-13.687216,-14.713374
       6.7, 4.0536726,0.89425253,-13.785316,-14.811474
      6.71, 3.9153289,0.74564729,-13.883416,-14.909574
      6.72, 3.7760043,0.59606105,-13.981516,-15.007674
      6.73, 3.6356986,0.44549381,-14.079616,-15.105774
      6.74,  3.494412,0.29394557,-14.177716,-15.203874
      6.75, 3.3521443,0.14141633,-14.275816,-15.301974
      6.76, 3.2088956,0.0090651384,-14.373916,  11.53657
      6.77,  3.064666,0.12394034,-14.472016,  11.43847
      6.78, 2.9194553,0.23783454,-14.570116,  11.34037
      6.79, 2.7732636,0.35074775,-14.668216,  11.24227
       6.8,  2.626091,0.46267995,-14.766316,  11.14417
      6.81, 2.4779373,0.57363115,-14.864416,  11.04607
      6.82, 2.3288027,0.68360136,-14.962516,  10.94797
      6.83,  2.178687,0.79259056,-15.060616,  10.84987
      6.84, 2.0275903,0.90059876,-15.158716,  10.75177
      6.85, 1.8755127,  1.007626,-15.256816,  10.65367
      6.86,  1.722454, 1.1136722,-15.354916,  10.55557
      6.87, 1.5684143, 1.2187374,-15.453016,  10.45747
      6.88, 1.4133937, 1.3228216,-15.551116,  10.35937
      6.89,  1.257392, 1.4259248,-15.649216,  10.26127
       6.9, 1.1004094,  1.528047,-15.747316,  10.16317
      6.91, 0.9424457, 1.6291882,-15.845416,  10.06507
      6.92,0.78350104, 1.7293484,-15.943516, 9.9669703
      6.93,0.62357537, 1.8285276,-16.041616, 9.8688703
      6.94,0.46266871, 1.9267258,-16.139716, 9.7707703
      6.95,0.30078105,  2.023943,-16.237816, 9.6726703
      6.96,0.13791239, 2.1201792,-16.335916, 9.5745703
      6.97,0.020727807, 2.2154344, 13.119331, 9.4764703
      6.98,0.15143062, 2.3097086, 13.021231, 9.3783703
      6.99,0.28115242, 2.4030018, 12.923131, 9.2802703
         7,0.40989323,  2.495314, 12.825031, 9.1821703
      7.01,0.53765304, 2.5866452, 12.726931, 9.0840703
      7.02,0.66443185, 2.6769954, 12.628831, 8.9859703
      7.03,0.79022965, 2.7663646, 12.530731, 8.8878703
      7.04,0.91504646, 2.8547528, 12.432631, 8.7897703
      7.05, 1.0388823,   2.94216, 12.334531, 8.6916703
      7.06, 1.1617371, 3.0285862, 12.236431, 8.5935703
      7.07, 1.2836109, 3.1140314, 12.138331, 8.4954703
      7.08, 1.4045037, 3.1984956, 12.040231, 8.3973703
      7.09, 1.5244155, 3.2819788, 11.942131, 8.2992703
       7.1, 1.6433463,  3.364481, 11.844031, 8.2011703
      7.11, 1.7612961, 3.4460022, 11.745931, 8.1030703
      7.12, 1.8782649, 3.5265424, 11.647831, 8.0049703
      7.13, 1.9942527, 3.6061017, 11.549731, 7.9068703
      7.14, 2.1092595, 3.6846799, 11.451631, 7.8087703
      7.15, 2.2232853, 3.7622771, 11.353531, 7.7106703
      7.16, 2.3363302, 3.8388933, 11.255431, 7.6125703
      7.17,  2.448394, 3.9145285, 11.157331, 7.5144703
      7.18, 2.5594768, 3.9891827, 11.059231, 7.4163703
      7.19, 2.6695786, 4.0628559, 10.961131, 7.3182703
       7.2, 2.7786994, 4.1355481, 10.863031, 7.2201703
      7.21, 2.8868392, 4.2072593, 10.764931, 7.1220703
      7.22,  2.993998, 4.2779895, 10.666831, 7.0239703
      7.23, 3.1001758, 4.3477387, 10.568731, 6.9258703
      7.24, 3.2053726, 4.4165069, 10.470631, 6.8277703
      7.25, 3.3095884, 4.4842941, 10.372531, 6.7296703
      7.26, 3.4128232, 4.5511003, 10.274431, 6.6315703
      7.27,  3.515077, 4.6169255, 10.176331, 6.5334703
      7.28, 3.6163499, 4.6817697, 10.078231, 6.4353703
      7.29, 3.7166417, 4.7456329, 9.9801308, 6.3372703
       7.3, 3.8159525, 4.8085151, 9.8820308, 6.2391703
      7.31, 3.9142823, 4.8704163, 9.7839308, 6.1410703
      7.32, 4.0116311, 4.9313365, 9.6858308, 6.0429703
      7.33, 4.1079989, 4.9912757, 9.5877308, 5.9448703
      7.34, 4.2033857, 5.0502339, 9.4896308, 5.8467703
      7.35, 4.2977915, 5.1082111, 9.3915308, 5.7486703
      7.36, 4.3912163, 5.1652073, 9.2934308, 5.6505703
      7.37, 4.4836601, 5.2212225, 9.1953308, 5.5524703
      7.38, 4.5751229, 5.2762567, 9.0972308, 5.4543703
      7.39, 4.6656047, 5.3303099, 8.9991308, 5.3562703
       7.4, 4.7551055, 5.3833821, 8.9010308, 5.2581703
      7.41, 4.8436254, 5.4354733, 8.8029308, 5.1600703
      7.42, 4.9311642, 5.4865835, 8.7048308, 5.0619703
      7.43,  5.017722, 5.5367127, 8.6067308, 4.9638703
      7.44, 5.1032988, 5.5858609, 8.5086308, 4.8657703
      7.45, 5.1878946, 5.6340282, 8.4105308, 4.7676703
      7.46, 5.2715094, 5.6812144, 8.3124308, 4.6695703
      7.47, 5.3541432, 5.7274196, 8.2143308, 4.5714703
      7.48,  5.435796, 5.7726438, 8.1162308, 4.4733703
      7.49, 5.5164678,  5.816887, 8.0181308, 4.3752703
       7.5, 5.5961586, 5.8601492, 7.9200308, 4.2771703
      7.51, 5.6748684, 5.9024304, 7.8219308, 4.1790703
      7.52, 5.7525972, 5.9437306, 7.7238308, 4.0809703
      7.53, 5.8293451, 5.9840498, 7.6257308, 3.9828703
      7.54, 5.9051119,  6.023388, 7.5276308, 3.8847703
      7.55, 5.9798977, 6.0617452, 7.4295308, 3.7866703
      7.56, 6.0537025, 6.0991214, 7.3314308, 3.6885703
      7.57, 6.1265263, 6.1355166, 7.2333308, 3.5904703
      7.58, 6.1983691, 6.1709308, 7.1352308, 3.4923703
      7.59, 6.2692309,  6.205364, 7.0371308, 3.3942703
       7.6, 6.3391117, 6.2388162, 6.9390308, 3.2961703
      7.61, 6.4080115, 6.2712874, 6.8409308, 3.1980703
      7.62, 6.4759303, 6.3027776, 6.7428308, 3.0999703
      7.63, 6.5428681, 6.3332868, 6.6447308, 3.0018703
      7.64, 6.6088249,  6.362815, 6.5466308, 2.9037703
      7.65, 6.6738007, 6.3913622, 6.4485308, 2.8056703
      7.66, 6.7377956, 6.4189284, 6.3504308, 2.7075703
      7.67, 6.8008094, 6.4455136, 6.2523308, 2.6094703
      7.68, 6.8628422, 6.4711178, 6.1542308, 2.5113703
      7.69,  6.923894,  6.495741, 6.0561308, 2.4132703
       7.7, 6.9839648, 6.5193832, 5.9580308, 2.3151703
      7.71, 7.0430546, 6.5420444, 5.8599308, 2.2170703
      7.72, 7.1011634, 6.5637246, 5.7618308, 2.1189703
      7.73, 7.1582912, 6.5844238, 5.6637308, 2.0208703
      7.74,  7.214438,  6.604142, 5.5656308, 1.9227703
      7.75, 7.2696038, 6.6228792, 5.4675308, 1.8246703
      7.76, 7.3237886, 6.6406354, 5.3694308, 1.7265703
      7.77, 7.3769924, 6.6574107, 5.2713308, 1.6284703
      7.78, 7.4292152, 6.6732049, 5.1732308, 1.5303703
      7.79, 7.4804571, 6.6880181, 5.0751308, 1.4322703
       7.8, 7.5307179, 6.7018503, 4.9770308, 1.3341703
      7.81, 7.5799977, 6.7147015, 4.8789308, 1.2360703
      7.82, 7.6282965, 6.7265717, 4.7808308, 1.1379703
      7.83, 7.6756143, 6.7374609, 4.6827308, 1.0398703
      7.84, 7.7219511, 6.7473691, 4.5846308,0.94177031
      7.85, 7.7673069, 6.7562963, 4.4865308,0.84367031
      7.86, 7.8116817, 6.7642425, 4.3884308,0.74557031
      7.87, 7.8550755, 6.7712077, 4.2903308,0.64747031
      7.88, 7.8974883, 6.7771919, 4.1922308,0.54937031
      7.89, 7.9389201, 6.7821951, 4.0941308,0.45127031
       7.9, 7.9793709, 6.7862173, 3.9960308,0.35317031
      7.91, 8.0188408, 6.7892585, 3.8979308,0.25507031
      7.92, 8.0573296, 6.7913187, 3.7998308,0.15697031
      7.93, 8.0948374, 6.7923979, 3.7017308,0.058870309
      7.94, 8.1313642, 6.7924961, 3.6036308,-0.039229691
      7.95,   8.16691, 6.7916133, 3.5055308,-0.13732969
      7.96, 8.2014748, 6.7897495, 3.4074308,-0.23542969
      7.97, 8.2350586, 6.7869047, 3.3093308,-0.33352969
      7.98, 8.2676614, 6.7830789, 3.2112308,-0.43162969
      7.99, 8.2992832, 6.7782721, 3.1131308,-0.52972969
         8,  8.329924, 6.7724843, 3.0150308,-0.62782969
      8.01, 8.3595838, 6.7657155, 2.9169308,-0.72592969
      8.02, 8.3882626, 6.7579657, 2.8188308,-0.82402969
      8.03, 8.4159604, 6.7492349, 2.7207308,-0.92212969
      8.04, 8.4426773, 6.7395231, 2.6226308,-1.0202297
      8.05, 8.4684131, 6.7288303, 2.5245308,-1.1183297
      8.06, 8.4931679, 6.7171565, 2.4264308,-1.2164297
      8.07, 8.5169417, 6.7045017, 2.3283308,-1.3145297
      8.08, 8.5397345, 6.6908659, 2.2302308,-1.4126297
      8.09, 8.5615463, 6.6762491, 2.1321308,-1.5107297
       8.1, 8.5823771, 6.6606514, 2.0340308,-1.6088297
      8.11, 8.6022269, 6.6440726, 1.9359308,-1.7069297
      8.12, 8.6210957, 6.6265128, 1.8378308,-1.8050297
      8.13, 8.6389835,  6.607972, 1.7397308,-1.9031297
      8.14, 8.6558903, 6.5884502, 1.6416308,-2.0012297
      8.15, 8.6718161, 6.5679474, 1.5435308,-2.0993297
      8.16, 8.6867609, 6.5464636, 1.4454308,-2.1974297
      8.17, 8.7007248, 6.5239988, 1.3473308,-2.2955297
      8.18, 8.7137076,  6.500553, 1.2492308,-2.3936297
      8.19, 8.7257094, 6.4761262, 1.1511308,-2.4917297
       8.2, 8.7367302, 6.4507184, 1.0530308,-2.5898297
      8.21,   8.74677, 6.4243296,0.95493079,-2.6879297
      8.22, 8.7558288, 6.3969598,0.85683079,-2.7860297
      8.23, 8.7639066,  6.368609,0.75873079,-2.8841297
      8.24, 8.7710034, 6.3392772,0.66063079,-2.9822297
      8.25, 8.7771192, 6.3089644,0.56253079,-3.0803297
      8.26,  8.782254, 6.2776706,0.46443079,-3.1784297
      8.27, 8.7864078, 6.2453958,0.36633079,-3.2765297
      8.28, 8.7895806,   6.21214,0.26823079,-3.3746297
      8.29, 8.7917725, 6.1779032,0.17013079,-3.4727297
       8.3, 8.7929833, 6.1426854,0.072030792,-3.5708297
      8.31, 8.7932131, 6.1064866,-0.026069208,-3.6689297
      8.32, 8.7924619, 6.0693068,-0.12416921,-3.7670297
      8.33, 8.7907297,  6.031146,-0.22226921,-3.8651297
      8.34, 8.7880165, 5.9920042,-0.32036921,-3.9632297
      8.35, 8.7843223, 5.9518814,-0.41846921,-4.0613297
      8.36, 8.7796471, 5.9107776,-0.51656921,-4.1594297
      8.37, 8.7739909, 5.8686928,-0.61466921,-4.2575297
      8.38, 8.7673537,  5.825627,-0.71276921,-4.3556297
      8.39, 8.7597355, 5.7815802,-0.81086921,-4.4537297
       8.4, 8.7511363, 5.7365524,-0.90896921,-4.5518297
      8.41, 8.7415561, 5.6905436,-1.0070692,-4.6499297
      8.42,  8.730995, 5.6435539,-1.1051692,-4.7480297
      8.43, 8.7194528, 5.5955831,-1.2032692,-4.8461297
      8.44, 8.7069296, 5.5466313,-1.3013692,-4.9442297
      8.45, 8.6934254, 5.4966985,-1.3994692,-5.0423297
      8.46, 8.6789402, 5.4457847,-1.4975692,-5.1404297
      8.47,  8.663474, 5.3938899,-1.5956692,-5.2385297
      8.48, 8.6470268, 5.3410141,-1.6937692,-5.3366297
      8.49, 8.6295986, 5.2871573,-1.7918692,-5.4347297
       8.5, 8.6111894, 5.2323195,-1.8899692,-5.5328297
      8.51, 8.5917992, 5.1765007,-1.9880692,-5.6309297
      8.52,  8.571428, 5.1197009,-2.0861692,-5.7290297
      8.53, 8.5500758, 5.0619201,-2.1842692,-5.8271297
      8.54, 8.5277427, 5.0031583,-2.2823692,-5.9252297
      8.55, 8.5044285, 4.9434155,-2.3804692,-6.0233297
      8.56, 8.4801333, 4.8826917,-2.4785692,-6.1214297
      8.57, 8.4548571, 4.8209869,-2.5766692,-6.2195297
      8.58, 8.4285999, 4.7583011,-2.6747692,-6.3176297
      8.59, 8.4013617, 4.6946343,-2.7728692,-6.4157297
       8.6, 8.3731425, 4.6299865,-2.8709692,-6.5138297
      8.61, 8.3439423, 4.5643577,-2.9690692,-6.6119297
      8.62, 8.3137611, 4.4977479,-3.0671692,-6.7100297
      8.63, 8.2825989, 4.4301571,-3.1652692,-6.8081297
      8.64, 8.2504557, 4.3615853,-3.2633692,-6.9062297
      8.65, 8.2173315, 4.2920325,-3.3614692,-7.0043297
      8.66, 8.1832263, 4.2214987,-3.4595692,-7.1024297
      8.67, 8.1481402, 4.1499839,-3.5576692,-7.2005297
      8.68,  8.112073, 4.0774881,-3.6557692,-7.2986297
      8.69, 8.0750248, 4.0040113,-3.7538692,-7.3967297
       8.7, 8.0369956, 3.9295535,-3.8519692,-7.4948297
      8.71, 7.9979854, 3.8541147,-3.9500692,-7.5929297
      8.72, 7.9579942, 3.7776949,-4.0481692,-7.6910297
      8.73,  7.917022, 3.7002941,-4.1462692,-7.7891297
      8.74, 7.8750688, 3.6219123,-4.2443692,-7.8872297
      8.75, 7.8321346, 3.5425496,-4.3424692,-7.9853297
      8.76, 7.7882194, 3.4622058,-4.4405692,-8.0834297
      8.77, 7.7433232,  3.380881,-4.5386692,-8.1815297
      8.78,  7.697446, 3.2985752,-4.6367692,-8.2796297
      8.79, 7.6505878, 3.2152884,-4.7348692,-8.3777297
       8.8, 7.6027487, 3.1310206,-4.8329692,-8.4758297
      8.81, 7.5539285, 3.0457718,-4.9310692,-8.5739297
      8.82, 7.5041273,  2.959542,-5.0291692,-8.6720297
      8.83, 7.4533451, 2.8723312,-5.1272692,-8.7701297
      8.84, 7.4015819, 2.7841394,-5.2253692,-8.8682297
      8.85, 7.3488377, 2.6949666,-5.3234692,-8.9663297
      8.86, 7.2951125, 2.6048128,-5.4215692,-9.0644297
      8.87, 7.2404063,  2.513678,-5.5196692,-9.1625297
      8.88, 7.1847191, 2.4215622,-5.6177692,-9.2606297
      8.89, 7.1280509, 2.3284654,-5.7158692,-9.3587297
       8.9, 7.0704017, 2.2343876,-5.8139692,-9.4568297
      8.91, 7.0117715, 2.1393288,-5.9120692,-9.5549297
      8.92, 6.9521604,  2.043289,-6.0101692,-9.6530297
      8.93, 6.8915682, 1.9462682,-6.1082692,-9.7511297
      8.94,  6.829995, 1.8482664,-6.2063692,-9.8492297
      8.95, 6.7674408, 1.7492836,-6.3044692,-9.9473297
      8.96, 6.7039056, 1.6493198,-6.4025692, -10.04543
      8.97, 6.6393894,  1.548375,-6.5006692, -10.14353
      8.98, 6.5738922, 1.4464492,-6.5987692, -10.24163
