"time","Piston.body.r_0[2]","Inertia.w"
0.0770000000012,0.363742549974,52.7308340593
0.0780000000012,0.358635300618,55.1910118209
0.0790000000012,0.35305825087,57.6676900327
0.0800000000013,0.347011247316,60.1795425819
0.0810000000013,0.340500509453,62.7495609359
0.0820000000013,0.333539200574,65.404276662
0.0830000000014,0.326148144454,68.1728940634
0.0840000000014,0.318356724885,71.0862969432
0.0850000000014,0.31020397449,74.1758101016
0.0860000000014,0.301739816092,77.4714981392
0.0870000000015,0.293026361492,80.9996853582
0.0880000000015,0.284139094651,84.7793190387
0.0890000000015,0.27516766634,88.8168560982
0.0900000000016,0.266215910208,93.0996683153
0.0910000000016,0.257400582378,97.5886942921
0.0920000000016,0.248848294166,102.212253802
0.0930000000016,0.240690263801,106.864207437
0.0940000000017,0.233054978971,111.409968728
0.0950000000017,0.226059642998,115.701954541
0.0960000000017,0.219802108769,119.601700616
0.0970000000018,0.214355364116,123.00137408
0.0980000000018,0.209766092193,125.836512332
0.0990000000018,0.206057522792,128.085916337
0.100000000002,0.203235425015,129.760764187
0.101000000002,0.201295381483,130.88878671
0.102000000002,0.200229595599,131.499181322
0.103000000002,0.200032063016,131.611531647
0.104000000002,0.200701537106,131.231241064
0.105000000002,0.202242174339,130.356164755
0.106000000002,0.204662107149,128.98352964
0.107000000002,0.207970213063,127.116052534
0.108000000002,0.212171397256,124.770530926
0.109000000002,0.217261027186,121.987265933
0.110000000002,0.223219557265,118.837048979
0.111000000002,0.230008607799,115.421907314
0.112000000002,0.237569552785,111.867446635
0.113000000002,0.245824974606,108.308283222
0.114000000002,0.254682461495,104.871491601
0.115000000002,0.264039622864,101.66368645
0.116000000002,0.273789134836,98.7650035725
0.117000000002,0.28382298415,96.2298718298
0.118000000002,0.294035539624,94.0922398707
0.119000000002,0.304325410167,92.3724826144
0.120000000002,0.314596188454,91.0839219895
0.121000000002,0.324756186268,90.2378632916
0.122000000002,0.334717218013,89.8467406007
0.123000000003,0.344392433522,89.92522933
0.124000000003,0.353693163662,90.4890448554
0.125000000003,0.362524740569,91.5506455067
0.126000000003,0.370781323378,93.1102050937
0.127000000003,0.378340064477,95.1394142245
0.128000000003,0.385055500895,97.5551000641
0.129000000003,0.390756532559,100.183453341
0.130000000003,0.395250404313,102.727277132
0.131000000003,0.398339900153,104.771868247
0.132000000003,0.399857471354,105.878769997
0.133000000003,0.399708586112,105.881483124
0.134000000003,0.39789276209,105.263207262
0.135000000003,0.39448104091,104.254649246
0.136000000003,0.389591043609,103.106966863
0.137000000003,0.383362959634,102.061023523
0.138000000003,0.375940585823,101.303694668
0.139000000003,0.367461020082,100.965057886
0.140000000003,0.358051607795,101.133868898
0.141000000003,0.347831475241,101.874827634
0.142000000003,0.336915626078,103.241338241
0.143000000003,0.325420449213,105.282869767
0.144000000003,0.313470015783,108.047293576
0.145000000003,0.301202705886,111.577936238
0.146000000003,0.288777576383,115.90395646
0.147000000003,0.276379485358,121.022046094
0.148000000003,0.264221336212,126.868826946
0.149000000003,0.252541056362,133.288739973
0.150000000003,0.241590694435,140.012341646
0.151000000003,0.231616509494,146.668676567
0.152000000003,0.222833085907,152.847651627
0.153000000003,0.215399850548,158.195388197
0.154000000003,0.209410153939,162.491632207
0.155000000003,0.204897798294,165.665337169
0.156000000003,0.201856966772,167.750404256
0.157000000003,0.200266231511,168.818536397
0.158000000004,0.200108329568,168.92359271
0.159000000004,0.201381326117,168.075996353
0.160000000004,0.204100056481,166.256284481
0.161000000004,0.20828851631,163.441643199
0.162000000004,0.213964486764,159.645380923
0.163000000004,0.22111937317,154.966482502
0.164000000004,0.229699221316,149.625009618
0.165000000004,0.239594403768,143.954054575
0.166000000004,0.250642583398,138.341279479
0.167000000004,0.262643051108,133.149930156
0.168000000004,0.275375440969,128.662300926
0.169000000004,0.288615789013,125.066028954
0.170000000004,0.302146333924,122.473927015
0.171000000004,0.315758659746,120.956659889
0.172000000004,0.329251026135,120.572437636
0.173000000004,0.342420458524,121.385892542
0.174000000004,0.355049334147,123.471274759
0.175000000004,0.36688548564,126.890374603
0.176000000004,0.37761510476,131.621808282
0.177000000004,0.386831414594,137.3995866
0.178000000004,0.394015282595,143.436974141
0.179000000004,0.398572640436,148.207854473
0.180000000004,0.399990567951,149.878615953
0.181000000004,0.398075887606,148.167677066
0.182000000004,0.393036342598,144.281544559
0.183000000004,0.385332870532,139.71585952
0.184000000004,0.375484164478,135.657718326
0.185000000004,0.363951105085,132.735635709
0.186000000004,0.351110771568,131.204714915
0.187000000004,0.337273306979,131.151535874
0.188000000004,0.322709855686,132.609335441
0.189000000004,0.307679903888,135.602227018
0.190000000004,0.292455042005,140.144163573
0.191000000004,0.277337737124,146.202211181
0.192000000004,0.262672076876,153.626698645
0.193000000005,0.248840576873,162.064805112
0.194000000005,0.236239885433,170.912188468
0.195000000005,0.225234053011,179.384997273
0.196000000005,0.216099927023,186.733637572
0.197000000005,0.208993719372,192.472502286
0.198000000005,0.203959881696,196.451607145
0.199000000005,0.200975024031,198.745463202
0.200000000005,0.200000115565,199.48077227
0.201000000005,0.201018052419,198.714791978
0.202000000005,0.204046893966,196.415957296
0.203000000005,0.209128036256,192.521734534
0.204000000005,0.216292424679,187.045574587
0.205000000005,0.225513849302,180.216048837
0.206000000005,0.236668876065,172.555477315
0.207000000005,0.249525766121,164.802152836
0.208000000005,0.263768520944,157.7067818
0.209000000005,0.279039033271,151.853949262
0.210000000005,0.29497366164,147.612893705
0.211000000005,0.311221591972,145.195466005
0.212000000005,0.327444187512,144.74669766
0.213000000005,0.343297962468,146.415056697
0.214000000005,0.358401228389,150.373342571
0.215000000005,0.372280730315,156.744311495
0.216000000005,0.384295837091,165.309289221
0.217000000005,0.393562758725,174.802523085
0.218000000005,0.398992076449,182.052483528
0.219000000005,0.399661993941,183.133364629
0.220000000005,0.395422424894,178.099821927
0.221000000005,0.386963008316,170.256377396
0.222000000005,0.375291981463,162.844328129
0.223000000005,0.361308385755,157.466595843
0.224000000005,0.345698413933,154.597540014
0.225000000005,0.328987116922,154.290446717
0.226000000005,0.311614647954,156.509527096
0.227000000005,0.294000350025,161.213239601
0.228000000006,0.2765901474,168.303959551
0.229000000006,0.25988396428,177.486095258
0.230000000006,0.244432299264,188.0864378
0.231000000006,0.230787672768,198.989007649
0.232000000006,0.219414825907,208.878470027
0.233000000006,0.210605349839,216.728215819
0.234000000006,0.204460067247,222.114434042
0.235000000006,0.200952541266,225.095650969
0.236000000006,0.200023792005,225.869038255
0.237000000006,0.201652372438,224.512711039
0.238000000006,0.205874841651,220.948169181
0.239000000006,0.212754478012,215.07771296
0.240000000006,0.222307673229,207.04864591
0.241000000006,0.234418383612,197.516891953
0.242000000006,0.248793208742,187.630037501
0.243000000006,0.264989794969,178.65527548
0.244000000006,0.282492096081,171.580759125
0.245000000006,0.300777085264,167.000991994
0.246000000006,0.319341875125,165.248642531
0.247000000006,0.337690093663,166.582107938
0.248000000006,0.35528217561,171.298858285
0.249000000006,0.37144469111,179.66735281
0.250000000006,0.385228961717,191.400801546
0.251000000006,0.39526007985,204.130545996
0.252000000006,0.399855547952,211.712071012
0.253000000006,0.397912122949,208.742802593
0.254000000006,0.389876011379,198.502869472
0.255000000006,0.377238388637,187.446380487
0.256000000006,0.361478996874,179.205346089
0.257000000006,0.343690328324,174.739627815
0.258000000006,0.324658377669,174.065740691
0.259000000006,0.305014949107,177.04329618
0.260000000006,0.285356474079,183.523992852
0.261000000006,0.266321723752,193.202219035
0.262000000007,0.248621243261,205.305897474
0.263000000007,0.232995017926,218.355234334
0.264000000007,0.220088476908,230.405766506
0.265000000007,0.210310018994,239.852358174
0.266000000007,0.203790108955,246.042381565
0.267000000007,0.200481084473,249.083067805
0.268000000007,0.20030738514,249.240189417
0.269000000007,0.203264089981,246.548226198
0.270000000007,0.209424058693,240.837052092
0.271000000007,0.218855478329,232.080669342
0.272000000007,0.231483588183,220.924918268
0.273000000007,0.246983351185,208.902181516
0.274000000007,0.264791739767,197.923000388
0.275000000007,0.284221311891,189.523503648
0.276000000007,0.304570920092,184.602863764
0.277000000007,0.325165661764,183.65557736
0.278000000007,0.345321618683,187.10122499
0.279000000007,0.364241131844,195.423384241
0.280000000007,0.380822709961,208.767172208
0.281000000007,0.393391679527,225.038288795
0.282000000007,0.399661606575,236.305050365
0.283000000007,0.39787179939,233.17727599
0.284000000007,0.388526940359,219.661417277
0.285000000007,0.373743808311,205.692158103
0.286000000007,0.355520738006,196.11503566
0.287000000007,0.335243524783,191.796608217
0.288000000007,0.313886521252,192.540055908
0.289000000007,0.292256176887,198.066649587
0.290000000007,0.2711556191,208.009060822
0.291000000007,0.25146778037,221.480498308
0.292000000007,0.234130965881,236.600592511
0.293000000007,0.219980106045,250.697799742
0.294000000007,0.209536580126,261.516136591
0.295000000007,0.202944886306,268.205643422
0.296000000007,0.200127037041,270.971236249
0.297000000008,0.200999924905,270.123656073
0.298000000008,0.205593075843,265.592220531
0.299000000008,0.214014999965,257.1372609
0.300000000008,0.22628631207,245.086572126
0.301000000008,0.242137352173,231.062761299
0.302000000008,0.260942430818,217.666246125
0.303000000008,0.281849861219,207.256058177
0.304000000008,0.303960460022,201.256124707
0.305000000008,0.32640580446,200.416185386
0.306000000008,0.348299116897,205.351686722
0.307000000008,0.368566892326,216.749058273
0.308000000008,0.385633289363,234.429420856
0.309000000008,0.397022641769,253.262238552
0.310000000008,0.399747369177,259.085376073
0.311000000008,0.392805744313,246.451332471
0.312000000008,0.378358266863,228.443523533
0.313000000008,0.359243283196,215.017095149
0.314000000008,0.337473817337,208.386345148
0.315000000008,0.314381634886,208.324834751
0.316000000008,0.291006192516,214.375723987
0.317000000008,0.268356215669,225.96832738
0.318000000008,0.247532930815,241.756215506
0.319000000008,0.229679592356,258.972510645
0.320000000008,0.215735714475,274.047953151
0.321000000008,0.206177487819,284.541951289
0.322000000008,0.201038415121,290.001509464
0.323000000008,0.200191286279,290.878762329
0.324000000008,0.203603816257,287.319501456
0.325000000008,0.211388693433,279.009075696
0.326000000008,0.22363052377,266.028465836
0.327000000008,0.240094806862,250.09839563
0.328000000008,0.260074959196,234.548590624
0.329000000008,0.282536811429,222.602260934
0.330000000008,0.306370825743,216.196884845
0.331000000008,0.330502507259,216.333765992
0.332000000009,0.353806441431,223.876441174
0.333000000009,0.374828931647,239.677131358
0.334000000009,0.391276698925,262.178908208
0.335000000009,0.399613149283,279.472891264
0.336000000009,0.396814952257,273.521195682
0.337000000009,0.38395214364,252.642408749
0.338000000009,0.36463526874,234.420170655
0.339000000009,0.341759260023,224.450140387
0.340000000009,0.317151608617,222.764047593
0.341000000009,0.292133398143,228.68902934
0.342000000009,0.267930203618,241.448230687
0.343000000009,0.245865428206,259.27195198
0.344000000009,0.227298320435,278.500927804
0.345000000009,0.213289981052,294.628469695
0.346000000009,0.204293695995,305.004712176
0.347000000009,0.200266308543,309.481191309
0.348000000009,0.201068981075,308.603319468
0.349000000009,0.206736523529,302.280605704
0.350000000009,0.217426058203,290.145139618
0.351000000009,0.233084176154,273.213957293
0.352000000009,0.253105478141,255.030623999
0.353000000009,0.276358002908,240.043803255
0.354000000009,0.301511720758,231.290534501
0.355000000009,0.327262115558,230.283189806
0.356000000009,0.352270187136,238.14127246
0.357000000009,0.37482093062,256.00370633
0.358000000009,0.392146913919,281.886510506
0.359000000009,0.399915823312,299.553876385
0.360000000009,0.394878049192,288.202335705
0.361000000009,0.379160617004,263.506510356
0.362000000009,0.357154391647,245.042344924
0.363000000009,0.331949237567,236.88546165
0.364000000009,0.305467834867,238.401258934
0.365000000009,0.279203411759,248.668301166
0.366000000009,0.254654186274,266.210059117
0.36700000001,0.233428225617,287.502557609
0.36800000001,0.216953423741,306.993772332
0.36900000001,0.206002909378,320.349196154
0.37000000001,0.200642894767,326.663141789
0.37100000001,0.200699218848,326.598714649
0.37200000001,0.206174882459,320.187223877
0.37300000001,0.217250662193,306.945068499
0.37400000001,0.233879556427,288.033590986
0.37500000001,0.255338614772,267.882972151
0.37600000001,0.280268399715,251.968785958
0.37700000001,0.307099407013,243.815822587
0.37800000001,0.334297064,245.15678603
0.37900000001,0.360208613407,257.458633804
0.38000000001,0.382498480035,281.687670281
0.38100000001,0.397159398814,310.429436711
0.38200000001,0.398907227098,315.106190618
0.38300000001,0.386827077015,290.222677667
0.38400000001,0.36568282527,265.174074017
0.38500000001,0.339911093443,251.791893815
0.38600000001,0.312170614043,250.202812823
0.38700000001,0.28430261306,259.196983632
0.38800000001,0.258030630252,277.183666833
0.38900000001,0.235203378565,300.336033969
0.39000000001,0.217515915292,322.056974399
0.39100000001,0.205915561622,336.859032459
0.39200000001,0.200490390157,343.540275556
0.39300000001,0.201043750178,342.873505886
0.39400000001,0.207604524336,334.79281456
0.39500000001,0.220376526737,318.815864333
0.39600000001,0.239181479342,297.087834562
0.39700000001,0.26297556797,275.688471706
0.39800000001,0.290064733991,260.822175766
0.39900000001,0.318634366244,255.894292552
0.40000000001,0.346887742262,262.750790528
0.401000000011,0.37264081771,283.239578068
0.402000000011,0.392310831649,315.409987601
0.403000000011,0.399997709434,335.152128204
0.404000000011,0.391800569932,315.205984344
0.405000000011,0.371696146562,284.800260461
0.406000000011,0.345427363495,266.479165363
0.407000000011,0.316514626429,262.146528756
0.408000000011,0.287202016631,270.300242561
0.409000000011,0.259467616497,289.098554944
0.410000000011,0.235414418481,314.193980147
0.411000000011,0.216982811451,337.782947178
0.412000000011,0.205233028572,353.392333157
0.413000000011,0.200227942891,359.795421326
0.414000000011,0.201756006062,357.872002679
0.415000000011,0.209900700993,347.339041892
0.416000000011,0.224863146319,327.944697614
0.417000000011,0.246219075285,303.517038678
0.418000000011,0.272502566079,281.949342117
0.419000000011,0.301678266087,269.650531031
0.420000000011,0.331690527598,269.7203211
0.421000000011,0.360369175513,284.345440478
0.422000000011,0.384596776239,314.877805953
0.423000000011,0.398782577185,347.823396969
0.424000000011,0.396354218922,341.355522163
0.425000000011,0.378624757393,307.084838803
0.426000000011,0.352463756492,282.332124389
0.427000000011,0.322633935661,273.877035385
0.428000000011,0.291934830253,280.085189837
0.429000000011,0.262626654561,298.877364761
0.430000000011,0.237068189311,325.648848653
0.431000000011,0.217491818519,351.479825837
0.432000000011,0.205156282033,368.507955997
0.433000000011,0.200147713361,375.162675875
0.434000000011,0.202236379835,372.425863148
0.435000000011,0.211541671744,359.866495091
0.436000000012,0.228248676885,337.540448394
0.437000000012,0.251693307581,310.954122251
0.438000000012,0.280030591915,289.545564106
0.439000000012,0.310921676638,279.859674895
0.440000000012,0.342043098939,284.989458483
0.441000000012,0.370711359544,307.586994933
0.442000000012,0.392510275464,345.922968386
0.443000000012,0.399867640183,366.733569598
0.444000000012,0.388452104993,337.723467196
0.445000000012,0.364334366005,303.447756141
0.446000000012,0.334378604144,286.868000959
0.447000000012,0.302463409254,287.756102737
0.448000000012,0.271243653656,303.783788681
0.449000000012,0.243310211597,330.890984201
0.450000000012,0.221275446728,359.889648005
0.451000000012,0.206878307749,380.507449846
0.452000000012,0.200433454457,389.446907219
0.453000000012,0.201674425693,387.763061901
0.454000000012,0.210678316228,375.192802061
0.455000000012,0.227674669944,351.564842322
0.456000000012,0.251980502895,322.916365295
0.457000000012,0.281545970305,300.166954184
0.458000000012,0.313750787038,290.818012884
0.459000000012,0.345979751841,298.408010348
0.460000000012,0.375080658769,325.992399873
0.461000000012,0.395556113837,368.288785224
0.462000000012,0.398656539981,377.847931655
0.463000000012,0.382339424615,339.466145971
0.464000000012,0.354792838227,307.497483015
0.465000000012,0.322610457855,296.256820655
0.466000000012,0.289462218459,303.646617241
0.467000000012,0.258203337225,326.59196347
0.468000000012,0.23178331616,358.04391224
0.469000000012,0.212790413097,385.586129495
0.470000000012,0.202331574619,400.896425277
0.471000000013,0.200247212691,403.830540516
0.472000000013,0.206406613533,395.055747988
0.473000000013,0.221102230696,373.634636753
0.474000000013,0.244059355031,343.43119085
0.475000000013,0.273436915649,316.205540947
0.476000000013,0.306398863539,302.287122272
0.477000000013,0.340036584151,306.514797225
0.478000000013,0.371059227829,332.480904
0.479000000013,0.39393757767,377.490396027
0.480000000013,0.399169149905,393.773167027
0.481000000013,0.383225088007,353.747082386
0.482000000013,0.354833717296,318.744585034
0.483000000013,0.321457941539,306.786321623
0.484000000013,0.287177610353,315.451410814
0.485000000013,0.255157769789,341.019503026
0.486000000013,0.22865536107,374.740123531
0.487000000013,0.210366879072,402.375083082
0.488000000013,0.201225795877,416.07121439
0.489000000013,0.200968572028,416.444532877
0.490000000013,0.209578462071,403.659515939
0.491000000013,0.227352894703,377.198458497
0.492000000013,0.253528015809,344.461592386
0.493000000013,0.285582479174,319.625181068
0.494000000013,0.320298822837,312.012672659
0.495000000013,0.354417309832,326.110124854
0.496000000013,0.38356675748,365.292446282
0.497000000013,0.399438682757,408.460061634
0.498000000013,0.392561088496,387.492933696
0.499000000013,0.367546288951,341.865281398
0.500000000013,0.334472393375,319.099662642
