"time", "J1.w", "J2.w", "J3.w", "J4.w"
0.26, 7.86277714369469, 2.55398620076403, 0, 0
0.26488281, 7.86277714369469, 2.55398620076403, 0, 0
0.27, 7.86277714369469, 2.55398620076403, 0, 0
0.27, 7.86277714369469, 2.55398620076403, 0, 0
0.27, 7.85702008344862, 2.64849188465702, 0, 0
0.27488281, 7.85702008344862, 2.64849188465702, 0, 0
0.28, 7.85702008344862, 2.64849188465702, 0, 0
0.28, 7.85702008344862, 2.64849188465702, 0, 0
0.28, 7.8333638745717, 2.74257934334564, 0, 0
0.28488281, 7.8333638745717, 2.74257934334564, 0, 0
0.29, 7.8333638745717, 2.74257934334564, 0, 0
0.29, 7.8333638745717, 2.74257934334564, 0, 0
0.29, 7.78492679998195, 2.83623371529577, 0, 0
0.29488281, 7.78492679998195, 2.83623371529577, 0, 0
0.3, 7.78492679998195, 2.83623371529577, 0, 0
0.3, 7.78492679998195, 2.83623371529577, 0, 0
0.3, 7.7073040448391, 2.92944021380747, 0, 0
0.30488281, 7.7073040448391, 2.92944021380747, 0, 0
0.31, 7.7073040448391, 2.92944021380747, 0, 0
0.31, 7.7073040448391, 2.92944021380747, 0, 0
0.31, 7.59897828937545, 3.02218411836037, 0, 0
0.31488281, 7.59897828937545, 3.02218411836037, 0, 0
0.32, 7.59897828937545, 3.02218411836037, 0, 0
0.32, 7.59897828937545, 3.02218411836037, 0, 0
0.32, 7.46149858915302, 3.11445078609209, 0, 0
0.32488281, 7.46149858915302, 3.11445078609209, 0, 0
0.33, 7.46149858915302, 3.11445078609209, 0, 0
0.33, 7.46149858915302, 3.11445078609209, 0, 0
0.33, 7.29929459635243, 3.20622564351478, 0, 0
0.33488281, 7.29929459635243, 3.20622564351478, 0, 0
0.34, 7.29929459635243, 3.20622564351478, 0, 0
0.34, 7.29929459635243, 3.20622564351478, 0, 0
0.34, 7.11929118716498, 3.29749420307163, 0, 0
0.34488281, 7.11929118716498, 3.29749420307163, 0, 0
0.35, 7.11929118716498, 3.29749420307163, 0, 0
0.35, 7.11929118716498, 3.29749420307163, 0, 0
0.35, 6.93012209077371, 3.38824204944829, 0, 0
0.35488281, 6.93012209077371, 3.38824204944829, 0, 0
0.36, 6.93012209077371, 3.38824204944829, 0, 0
0.36, 6.93012209077371, 3.38824204944829, 0, 0
0.36, 6.74137483821176, 3.4784548521037, 0, 0
0.36488281, 6.74137483821176, 3.4784548521037, 0, 0
0.37, 6.74137483821176, 3.4784548521037, 0, 0
0.37, 6.74137483821176, 3.4784548521037, 0, 0
0.37, 6.56274862509181, 3.56811836596983, 0, 0
0.37488281, 6.56274862509181, 3.56811836596983, 0, 0
0.38, 6.56274862509181, 3.56811836596983, 0, 0
0.38, 6.56274862509181, 3.56811836596983, 0, 0
0.38, 6.40301654713362, 3.65721843245409, 0, 0
0.38488281, 6.40301654713362, 3.65721843245409, 0, 0
0.39, 6.40301654713362, 3.65721843245409, 0, 0
0.39, 6.40301654713362, 3.65721843245409, 0, 0
0.39, 6.26911620132816, 3.74574098159676, 0, 0
0.39488281, 6.26911620132816, 3.74574098159676, 0, 0
0.4, 6.26911620132816, 3.74574098159676, 0, 0
0.4, 6.26911620132816, 3.74574098159676, 0, 0
0.4, 6.16549069750889, 3.83367203454224, 0, 0
0.40488281, 6.16549069750889, 3.83367203454224, 0, 0
0.41, 6.16549069750889, 3.83367203454224, 0, 0
0.41, 6.16549069750889, 3.83367203454224, 0, 0
0.41, 6.09387654882643, 3.82099451740693, 9.99999999999973E-02, 0
0.41488281, 6.09387654882643, 3.82099451740693, 9.99999999999973E-02, 0
0.42, 6.09387654882643, 3.82099451740693, 9.99999999999973E-02, 0
0.42, 6.09387654882643, 3.82099451740693, 9.99999999999973E-02, 0
0.42, 6.05215700111516, 3.80769995770557, 0.199999999999997, 0
0.42488281, 6.05215700111516, 3.80769995770557, 0.199999999999997, 0
0.43, 6.05215700111516, 3.80769995770557, 0.199999999999997, 0
0.43, 6.05215700111516, 3.80769995770557, 0.199999999999997, 0
0.43, 6.03649803631428, 3.79377370678343, 0.299999999999997, 0
0.43488281, 6.03649803631428, 3.79377370678343, 0.299999999999997, 0
0.44, 6.03649803631428, 3.79377370678343, 0.299999999999997, 0
0.44, 6.03649803631428, 3.79377370678343, 0.299999999999997, 0
0.44, 6.03976176746597, 3.77920089631981, 0.399999999999997, 0
0.44488281, 6.03976176746597, 3.77920089631981, 0.399999999999997, 0
0.45, 6.03976176746597, 3.77920089631981, 0.399999999999997, 0
0.45, 6.03976176746597, 3.77920089631981, 0.399999999999997, 0
0.45, 6.05334230778353, 3.76396813263401, 0.499999999999997, 0
0.45488281, 6.05334230778353, 3.76396813263401, 0.499999999999997, 0
0.46, 6.05334230778353, 3.76396813263401, 0.499999999999997, 0
0.46, 6.05334230778353, 3.76396813263401, 0.499999999999997, 0
0.46, 6.0676180510295, 3.74806203948248, 0.599999999999998, 0
0.46488281, 6.0676180510295, 3.74806203948248, 0.599999999999998, 0
0.47, 6.0676180510295, 3.74806203948248, 0.599999999999998, 0
0.47, 6.0676180510295, 3.74806203948248, 0.599999999999998, 0
0.47, 6.07296633662279, 3.7314693330494, 0.699999999999998, 0
0.47488281, 6.07296633662279, 3.7314693330494, 0.699999999999998, 0
0.48, 6.07296633662279, 3.7314693330494, 0.699999999999998, 0
0.48, 6.07296633662279, 3.7314693330494, 0.699999999999998, 0
0.48, 6.0606763824642, 3.71417684700667, 0.799999999999998, 0
0.48488281, 6.0606763824642, 3.71417684700667, 0.799999999999998, 0
0.49, 6.0606763824642, 3.71417684700667, 0.799999999999998, 0
0.49, 6.0606763824642, 3.71417684700667, 0.799999999999998, 0
0.49, 6.02393793270898, 3.69617151966299, 0.899999999999997, 0
0.49488281, 6.02393793270898, 3.69617151966299, 0.899999999999997, 0
0.5, 6.02393793270898, 3.69617151966299, 0.899999999999997, 0
0.5, 6.02393793270898, 3.69617151966299, 0.899999999999997, 0
0.5, 5.95835760012241, 3.67744040291754, 0.999999999999997, 0
0.50488281, 5.95835760012241, 3.67744040291754, 0.999999999999997, 0
0.51, 5.95835760012241, 3.67744040291754, 0.999999999999997, 0
0.51, 5.95835760012241, 3.67744040291754, 0.999999999999997, 0
0.51, 5.86235040527408, 3.6579706627704, 1.1, 0
0.51488281, 5.86235040527408, 3.6579706627704, 1.1, 0
0.52, 5.86235040527408, 3.6579706627704, 1.1, 0
0.52, 5.86235040527408, 3.6579706627704, 1.1, 0
0.52, 5.73739171374287, 3.63774958239652, 1.2, 0
0.52488281, 5.73739171374287, 3.63774958239652, 1.2, 0
0.53, 5.73739171374287, 3.63774958239652, 1.2, 0
0.53, 5.73739171374287, 3.63774958239652, 1.2, 0
0.53, 5.58790915847234, 3.61676456406217, 1.3, 0
0.53488281, 5.58790915847234, 3.61676456406217, 1.3, 0
0.54, 5.58790915847234, 3.61676456406217, 1.3, 0
0.54, 5.58790915847234, 3.61676456406217, 1.3, 0
0.54, 5.4208259605805, 3.59500313064655, 1.4, 0
0.54488281, 5.4208259605805, 3.59500313064655, 1.4, 0
0.55, 5.4208259605805, 3.59500313064655, 1.4, 0
0.55, 5.4208259605805, 3.59500313064655, 1.4, 0
0.55, 5.2448606686237, 3.57245292744641, 1.5, 0
0.55488281, 5.2448606686237, 3.57245292744641, 1.5, 0
0.56, 5.2448606686237, 3.57245292744641, 1.5, 0
0.56, 5.2448606686237, 3.57245292744641, 1.5, 0
0.56, 5.06967000298402, 3.54910172420683, 1.6, 0
0.56488281, 5.06967000298402, 3.54910172420683, 1.6, 0
0.57, 5.06967000298402, 3.54910172420683, 1.6, 0
0.57, 5.06967000298402, 3.54910172420683, 1.6, 0
0.57, 4.9049096766607, 3.52493741715595, 1.7, 0
0.57488281, 4.9049096766607, 3.52493741715595, 1.7, 0
0.58, 4.9049096766607, 3.52493741715595, 1.7, 0
0.58, 4.9049096766607, 3.52493741715595, 1.7, 0
0.58, 4.75929462045066, 3.49994803095006, 1.8, 0
0.58488281, 4.75929462045066, 3.49994803095006, 1.8, 0
0.59, 4.75929462045066, 3.49994803095006, 1.8, 0
0.59, 4.75929462045066, 3.49994803095006, 1.8, 0
0.59, 4.63978679806024, 3.47412172046554, 1.9, 0
0.59488281, 4.63978679806024, 3.47412172046554, 1.9, 0
0.6, 4.63978679806024, 3.47412172046554, 1.9, 0
0.6, 4.63978679806024, 3.47412172046554, 1.9, 0
0.6, 4.55087142383867, 3.44744677273787, 2, 0
0.60488281, 4.55087142383867, 3.44744677273787, 2, 0
0.61, 4.55087142383867, 3.44744677273787, 2, 0
0.61, 4.55087142383867, 3.44744677273787, 2, 0
0.61, 4.49405629651733, 3.41991160894215, 2.1, 0
0.61488281, 4.49405629651733, 3.41991160894215, 2.1, 0
0.62, 4.49405629651733, 3.41991160894215, 2.1, 0
0.62, 4.49405629651733, 3.41991160894215, 2.1, 0
0.62, 4.4677703179739, 3.39150478613757, 2.2, 0
0.62488281, 4.4677703179739, 3.39150478613757, 2.2, 0
0.63, 4.4677703179739, 3.39150478613757, 2.2, 0
0.63, 4.4677703179739, 3.39150478613757, 2.2, 0
0.63, 4.4675621898555, 3.36221499898785, 2.3, 0
0.63488281, 4.4675621898555, 3.36221499898785, 2.3, 0
0.64, 4.4675621898555, 3.36221499898785, 2.3, 0
0.64, 4.4675621898555, 3.36221499898785, 2.3, 0
0.64, 4.48654603250728, 3.33203108152478, 2.4, 0
0.64488281, 4.48654603250728, 3.33203108152478, 2.4, 0
0.65, 4.48654603250728, 3.33203108152478, 2.4, 0
0.65, 4.48654603250728, 3.33203108152478, 2.4, 0
0.65, 4.51605409601984, 3.30094200895334, 2.5, 0
0.65488281, 4.51605409601984, 3.30094200895334, 2.5, 0
0.66, 4.51605409601984, 3.30094200895334, 2.5, 0
0.66, 4.51605409601984, 3.30094200895334, 2.5, 0
0.66, 4.54646842867495, 3.26893689942833, 2.6, 0
0.66488281, 4.54646842867495, 3.26893689942833, 2.6, 0
0.67, 4.54646842867495, 3.26893689942833, 2.6, 0
0.67, 4.54646842867495, 3.26893689942833, 2.6, 0
0.67, 4.56816260583061, 3.23600501577584, 2.7, 0
0.67488281, 4.56816260583061, 3.23600501577584, 2.7, 0
0.68, 4.56816260583061, 3.23600501577584, 2.7, 0
0.68, 4.56816260583061, 3.23600501577584, 2.7, 0
0.68, 4.57245345356708, 3.20213576717287, 2.8, 0
0.68488281, 4.57245345356708, 3.20213576717287, 2.8, 0
0.69, 4.57245345356708, 3.20213576717287, 2.8, 0
0.69, 4.57245345356708, 3.20213576717287, 2.8, 0
0.69, 4.5524613243895, 3.16731871081013, 2.9, 0
0.69488281, 4.5524613243895, 3.16731871081013, 2.9, 0
0.7, 4.5524613243895, 3.16731871081013, 2.9, 0
0.7, 4.5524613243895, 3.16731871081013, 2.9, 0
0.7, 4.50377996697791, 3.13154355354128, 3, 0
0.70488281, 4.50377996697791, 3.13154355354128, 3, 0
0.71, 4.50377996697791, 3.13154355354128, 3, 0
0.71, 4.50377996697791, 3.13154355354128, 3, 0
0.71, 4.42488859761594, 3.09739986200825, 3.09739986200825, 0
0.71488281, 4.42488859761594, 3.09739986200825, 3.09739986200825, 0
0.72, 4.42488859761594, 3.09739986200825, 3.09739986200825, 0
0.72, 4.42488859761594, 3.09739986200825, 3.09739986200825, 0
0.72, 4.31732755676855, 3.12853639698353, 3.12853639698353, 0
0.72488281, 4.31732755676855, 3.12853639698353, 3.12853639698353, 0
0.73, 4.31732755676855, 3.12853639698353, 3.12853639698353, 0
0.73, 4.31732755676855, 3.12853639698353, 3.12853639698353, 0
0.73, 4.18588608569469, 3.15918127572999, 3.15918127572999, 0
0.73488281, 4.18588608569469, 3.15918127572999, 3.15918127572999, 0
0.74, 4.18588608569469, 3.15918127572999, 3.15918127572999, 0
0.74, 4.18588608569469, 3.15918127572999, 3.15918127572999, 0
0.74, 4.03712867777514, 3.18932739438078, 3.18932739438078, 0
0.74488281, 4.03712867777514, 3.18932739438078, 3.18932739438078, 0
0.75, 4.03712867777514, 3.18932739438078, 3.18932739438078, 0
0.75, 4.03712867777514, 3.18932739438078, 3.18932739438078, 0
0.75, 3.87945814614169, 3.21897005882986, 3.21897005882986, 0
0.75488281, 3.87945814614169, 3.21897005882986, 3.21897005882986, 0
0.76, 3.87945814614169, 3.21897005882986, 3.21897005882986, 0
0.76, 3.87945814614169, 3.21897005882986, 3.21897005882986, 0
0.76, 3.72278991045612, 3.24810441915849, 3.24810441915849, 0
0.76488281, 3.72278991045612, 3.24810441915849, 3.24810441915849, 0
0.77, 3.72278991045612, 3.24810441915849, 3.24810441915849, 0
0.77, 3.72278991045612, 3.24810441915849, 3.24810441915849, 0
0.77, 3.57679529844286, 3.27672583823068, 3.27672583823068, 0
0.77488281, 3.57679529844286, 3.27672583823068, 3.27672583823068, 0
0.78, 3.57679529844286, 3.27672583823068, 3.27672583823068, 0
0.78, 3.57679529844286, 3.27672583823068, 3.27672583823068, 0
0.78, 3.45016726604272, 3.30482982469694, 3.30482982469694, 0
0.78488281, 3.45016726604272, 3.30482982469694, 3.30482982469694, 0
0.79, 3.45016726604272, 3.30482982469694, 3.30482982469694, 0
0.79, 3.45016726604272, 3.30482982469694, 3.30482982469694, 0
0.79, 3.34973992130179, 3.33241194024563, 3.33241194024563, 0
0.79488281, 3.34973992130179, 3.33241194024563, 3.33241194024563, 0
0.8, 3.34973992130179, 3.33241194024563, 3.33241194024563, 0
0.8, 3.34973992130179, 3.33241194024563, 3.33241194024563, 0
0.8, 3.33304434348137, 3.33304434348137, 3.33304434348137, 0
0.80488281, 3.33304434348137, 3.33304434348137, 3.33304434348137, 0
0.81, 3.33304434348137, 3.33304434348137, 3.33304434348137, 0
0.81, 3.33304434348137, 3.33304434348137, 3.33304434348137, 0
0.81, 3.3382136375836, 3.3382136375836, 3.3382136375836, 0
0.81488281, 3.3382136375836, 3.3382136375836, 3.3382136375836, 0
0.82, 3.3382136375836, 3.3382136375836, 3.3382136375836, 0
0.82, 3.3382136375836, 3.3382136375836, 3.3382136375836, 0
0.82, 3.35317145990263, 3.35317145990263, 3.35317145990263, 0
0.82488281, 3.35317145990263, 3.35317145990263, 3.35317145990263, 0
0.83, 3.35317145990263, 3.35317145990263, 3.35317145990263, 0
0.83, 3.35317145990263, 3.35317145990263, 3.35317145990263, 0
0.83, 3.37647925208809, 3.37647925208809, 3.37647925208809, 0
0.83488281, 3.37647925208809, 3.37647925208809, 3.37647925208809, 0
0.84, 3.37647925208809, 3.37647925208809, 3.37647925208809, 0
0.84, 3.37647925208809, 3.37647925208809, 3.37647925208809, 0
0.84, 3.4149183328243, 3.40161199833282, 3.40161199833282, 0
0.84488281, 3.4149183328243, 3.40161199833282, 3.40161199833282, 0
0.85, 3.4149183328243, 3.40161199833282, 3.40161199833282, 0
0.85, 3.4149183328243, 3.40161199833282, 3.40161199833282, 0
0.85, 3.46456709344648, 3.42597441783048, 3.42597441783048, 0
0.85488281, 3.46456709344648, 3.42597441783048, 3.42597441783048, 0
0.86, 3.46456709344648, 3.42597441783048, 3.42597441783048, 0
0.86, 3.46456709344648, 3.42597441783048, 3.42597441783048, 0
0.86, 3.5153103023439, 3.44978619112811, 3.44978619112811, 0
0.86488281, 3.5153103023439, 3.44978619112811, 3.44978619112811, 0
0.87, 3.5153103023439, 3.44978619112811, 3.44978619112811, 0
0.87, 3.5153103023439, 3.44978619112811, 3.44978619112811, 0
0.87, 3.55763041567475, 3.47304359059026, 3.47304359059026, 0
0.87488281, 3.55763041567475, 3.47304359059026, 3.47304359059026, 0
0.88, 3.55763041567475, 3.47304359059026, 3.47304359059026, 0
0.88, 3.55763041567475, 3.47304359059026, 3.47304359059026, 0
0.88, 3.58283097939706, 3.49574297164087, 3.49574297164087, 0
0.88488281, 3.58283097939706, 3.49574297164087, 3.49574297164087, 0
0.89, 3.58283097939706, 3.49574297164087, 3.49574297164087, 0
0.89, 3.58283097939706, 3.49574297164087, 3.49574297164087, 0
0.89, 3.58382317321858, 3.51788074062652, 3.51788074062652, 0
0.89488281, 3.58382317321858, 3.51788074062652, 3.51788074062652, 0
0.9, 3.58382317321858, 3.51788074062652, 3.51788074062652, 0
0.9, 3.58382317321858, 3.51788074062652, 3.51788074062652, 0
0.9, 3.55634771043262, 3.53945340391571, 3.53945340391571, 0
0.9, 3.55634771043262, 3.53945340391571, 3.53945340391571, 0
0.9, 3.55634771043262, 3.53945340391571, 3.53945340391571, 0
0.90488281, 3.55634771043262, 3.53945340391571, 3.53945340391571, 0
0.91, 3.55634771043262, 3.53945340391571, 3.53945340391571, 0
0.91, 3.55634771043262, 3.53945340391571, 3.53945340391571, 0
0.91, 3.50647894043977, 3.50647894043977, 3.50647894043977, 0.099999999999998
0.91488281, 3.50647894043977, 3.50647894043977, 3.50647894043977, 0.099999999999998
0.92, 3.50647894043977, 3.50647894043977, 3.50647894043977, 0.099999999999998
0.92, 3.50647894043977, 3.50647894043977, 3.50647894043977, 0.099999999999998
0.92, 3.45810604219041, 3.45810604219041, 3.4581060421904, 0.199999999999998
0.92488281, 3.45810604219041, 3.45810604219041, 3.4581060421904, 0.199999999999998
0.93, 3.45810604219041, 3.45810604219041, 3.4581060421904, 0.199999999999998
0.93, 3.45810604219041, 3.45810604219041, 3.4581060421904, 0.199999999999998
0.93, 3.40137402713076, 3.40137402713076, 3.40137402713075, 0.299999999999999
0.93488281, 3.40137402713076, 3.40137402713076, 3.40137402713075, 0.299999999999999
0.94, 3.40137402713076, 3.40137402713076, 3.40137402713075, 0.299999999999999
0.94, 3.40137402713076, 3.40137402713076, 3.40137402713075, 0.299999999999999
0.94, 3.33845657693662, 3.33845657693662, 3.33845657693661, 0.399999999999999
0.94488281, 3.33845657693662, 3.33845657693662, 3.33845657693661, 0.399999999999999
0.95, 3.33845657693662, 3.33845657693662, 3.33845657693661, 0.399999999999999
0.95, 3.33845657693662, 3.33845657693662, 3.33845657693661, 0.399999999999999
0.95, 3.27234289417667, 3.27234289417667, 3.27234289417665, 0.499999999999999
0.95488281, 3.27234289417667, 3.27234289417667, 3.27234289417665, 0.499999999999999
0.96, 3.27234289417667, 3.27234289417667, 3.27234289417665, 0.499999999999999
0.96, 3.27234289417667, 3.27234289417667, 3.27234289417665, 0.499999999999999
0.96, 3.20622347775013, 3.20622347775013, 3.20622347775011, 0.599999999999999
0.96488281, 3.20622347775013, 3.20622347775013, 3.20622347775011, 0.599999999999999
0.97, 3.20622347775013, 3.20622347775013, 3.20622347775011, 0.599999999999999
0.97, 3.20622347775013, 3.20622347775013, 3.20622347775011, 0.599999999999999
0.97, 3.14328638714983, 3.14328638714984, 3.14328638714984, 0.699999999999998
0.97488281, 3.14328638714983, 3.14328638714984, 3.14328638714984, 0.699999999999998
0.98, 3.14328638714983, 3.14328638714984, 3.14328638714984, 0.699999999999998
0.98, 3.14328638714983, 3.14328638714984, 3.14328638714984, 0.699999999999998
0.98, 3.08648635689437, 3.08648635689437, 3.08648635689438, 0.799999999999998
0.98488281, 3.08648635689437, 3.08648635689437, 3.08648635689438, 0.799999999999998
0.99, 3.08648635689437, 3.08648635689437, 3.08648635689438, 0.799999999999998
0.99, 3.08648635689437, 3.08648635689437, 3.08648635689438, 0.799999999999998
0.99, 3.03806867697846, 3.03806867697846, 3.03806867697847, 0.899999999999997
0.99488281, 3.03806867697846, 3.03806867697846, 3.03806867697847, 0.899999999999997
1, 3.03806867697846, 3.03806867697846, 3.03806867697847, 0.899999999999997
1, 3.03806867697846, 3.03806867697846, 3.03806867697847, 0.899999999999997
1, 2.99957304202931, 2.99957304202931, 2.99957304202929, 0.999999999999998
1.00488281, 2.99957304202931, 2.99957304202931, 2.99957304202929, 0.999999999999998
1.01, 2.99957304202931, 2.99957304202931, 2.99957304202929, 0.999999999999998
1.01, 2.99957304202931, 2.99957304202931, 2.99957304202929, 0.999999999999998
1.01, 2.98484088466199, 2.96476531584945, 2.96476531584942, 1.1
1.01488281, 2.98484088466199, 2.96476531584945, 2.96476531584942, 1.1
1.02, 2.98484088466199, 2.96476531584945, 2.96476531584942, 1.1
1.02, 2.98484088466199, 2.96476531584945, 2.96476531584942, 1.1
1.02, 3.00087197347456, 2.92931696840986, 2.92931696840984, 1.2
1.02488281, 3.00087197347456, 2.92931696840986, 2.92931696840984, 1.2
1.03, 3.00087197347456, 2.92931696840986, 2.92931696840984, 1.2
1.03, 3.00087197347456, 2.92931696840986, 2.92931696840984, 1.2
1.03, 3.043334977218, 2.893266426038, 2.89326642603798, 1.3
1.03488281, 3.043334977218, 2.893266426038, 2.89326642603798, 1.3
1.04, 3.043334977218, 2.893266426038, 2.89326642603798, 1.3
1.04, 3.043334977218, 2.893266426038, 2.89326642603798, 1.3
1.04, 3.10535518316185, 2.85661144038369, 2.85661144038366, 1.4
1.04488281, 3.10535518316185, 2.85661144038369, 2.85661144038366, 1.4
1.05, 3.10535518316185, 2.85661144038369, 2.85661144038366, 1.4
1.05, 3.10535518316185, 2.85661144038369, 2.85661144038366, 1.4
1.05, 3.17822835137563, 2.81934989456536, 2.81934989456534, 1.5
1.05488281, 3.17822835137563, 2.81934989456536, 2.81934989456534, 1.5
1.06, 3.17822835137563, 2.81934989456536, 2.81934989456534, 1.5
1.06, 3.17822835137563, 2.81934989456536, 2.81934989456534, 1.5
1.06, 3.25231923584675, 2.78147978054344, 2.78147978054341, 1.6
1.06488281, 3.25231923584675, 2.78147978054344, 2.78147978054341, 1.6
1.07, 3.25231923584675, 2.78147978054344, 2.78147978054341, 1.6
1.07, 3.25231923584675, 2.78147978054344, 2.78147978054341, 1.6
1.07, 3.31804450650925, 2.7429991731377, 2.74299917313768, 1.7
1.07488281, 3.31804450650925, 2.7429991731377, 2.74299917313768, 1.7
1.08, 3.31804450650925, 2.7429991731377, 2.74299917313768, 1.7
1.08, 3.31804450650925, 2.7429991731377, 2.74299917313768, 1.7
1.08, 3.36664569644791, 2.70390626461003, 2.70390626461001, 1.8
