    "time", "outputs"
    0.0118, 264.61291
    0.0119, 265.28602
     0.012, 265.78601
    0.0121, 266.10318
    0.0122, 266.22885
    0.0123, 266.15462
    0.0124, 265.87056
    0.0125, 265.36686
    0.0126, 264.73517
    0.0127, 264.14718
    0.0128,  263.6189
    0.0129,  263.1622
     0.013, 262.78685
    0.0131, 262.50091
    0.0132, 262.31002
    0.0133, 262.21804
    0.0134, 262.22655
    0.0135, 262.33504
    0.0136, 262.54093
    0.0137, 262.83974
    0.0138, 263.22424
    0.0139, 263.68564
     0.014, 264.21448
    0.0141, 264.79691
    0.0142, 265.41853
    0.0143, 266.06379
    0.0144, 266.71483
    0.0145, 267.35257
    0.0146, 267.95865
    0.0147,  268.5097
    0.0148, 268.98286
    0.0149, 269.35437
     0.015,  269.5998
    0.0151, 269.69412
    0.0152, 269.61178
    0.0153, 269.33046
    0.0154, 268.84349
    0.0155, 268.14863
    0.0156, 267.24333
    0.0157, 266.13625
    0.0158, 264.98987
    0.0159, 263.87222
     0.016, 262.80227
    0.0161, 261.79669
    0.0162, 260.87057
    0.0163, 260.03729
    0.0164, 259.30782
    0.0165, 258.69077
    0.0166,  258.1926
    0.0167, 257.81767
    0.0168, 257.56811
    0.0169, 257.44384
     0.017, 257.44249
    0.0171, 257.55947
    0.0172,   257.788
    0.0173, 258.11918
    0.0174, 258.54201
    0.0175, 259.04349
    0.0176,  259.6087
    0.0177, 260.22089
    0.0178, 260.86159
    0.0179, 261.51076
     0.018, 262.14686
    0.0181, 262.74704
    0.0182, 263.28729
    0.0183, 263.74256
    0.0184, 264.08694
    0.0185, 264.29383
    0.0186, 264.34054
    0.0187, 264.21971
    0.0188, 263.92679
    0.0189, 263.45677
     0.019, 262.80427
    0.0191, 261.97063
    0.0192, 261.11563
    0.0193,  260.3198
    0.0194, 259.59702
    0.0195, 258.96215
    0.0196, 258.42749
    0.0197, 258.00257
    0.0198, 257.69506
    0.0199, 257.51065
      0.02, 257.45253
    0.0201, 257.52149
    0.0202, 257.71603
    0.0203, 258.03253
    0.0204, 258.46517
    0.0205, 259.00597
    0.0206, 259.64481
    0.0207, 260.36948
    0.0208, 261.16582
    0.0209, 262.01779
     0.021, 262.90755
    0.0211, 263.81561
    0.0212, 264.72094
    0.0213,  265.6011
    0.0214, 266.43237
    0.0215, 267.18994
    0.0216, 267.84805
    0.0217, 268.38014
    0.0218, 268.75905
    0.0219, 268.95635
     0.022, 268.95488
    0.0221, 268.74742
    0.0222, 268.33042
    0.0223, 267.69825
    0.0224, 266.84564
    0.0225, 265.86864
    0.0226, 264.91944
    0.0227, 264.01534
    0.0228,  263.1721
    0.0229, 262.40338
     0.023, 261.72094
    0.0231, 261.13408
    0.0232, 260.65059
    0.0233, 260.27575
    0.0234, 260.01256
    0.0235,   259.862
    0.0236, 259.82298
    0.0237, 259.89196
    0.0238, 260.06358
    0.0239, 260.33045
     0.024,   260.683
    0.0241, 261.10966
    0.0242, 261.59706
    0.0243, 262.12994
    0.0244, 262.69118
    0.0245, 263.26205
    0.0246, 263.82235
    0.0247, 264.35062
    0.0248, 264.82416
    0.0249, 265.21923
     0.025, 265.51114
    0.0251, 265.67447
    0.0252, 265.68329
    0.0253, 265.51901
    0.0254,  265.1771
    0.0255, 264.65409
    0.0256, 263.94615
    0.0257, 263.04909
    0.0258, 262.06134
    0.0259, 261.11929
     0.026,  260.2393
    0.0261, 259.43806
    0.0262, 258.72865
    0.0263, 258.12301
    0.0264, 257.63097
    0.0265,  257.2599
    0.0266, 257.01516
    0.0267, 256.89977
    0.0268, 256.91443
    0.0269, 257.05756
     0.027, 257.32529
    0.0271, 257.71157
    0.0272, 258.20814
    0.0273,  258.8046
    0.0274, 259.48849
    0.0275, 260.24539
    0.0276, 261.05897
    0.0277, 261.91123
    0.0278, 262.78246
    0.0279, 263.65124
     0.028, 264.49476
    0.0281, 265.28899
    0.0282, 266.00884
    0.0283,  266.6283
    0.0284, 267.12058
    0.0285, 267.45829
    0.0286, 267.61552
    0.0287,   267.581
    0.0288,  267.3498
    0.0289, 266.91567
     0.029, 266.27352
    0.0291, 265.41963
    0.0292, 264.50338
    0.0293, 263.62708
    0.0294, 262.80642
    0.0295, 262.05673
    0.0296, 261.39013
    0.0297, 260.81742
    0.0298, 260.34663
    0.0299, 259.98415
      0.03, 259.73427
    0.0301, 259.59901
    0.0302, 259.57817
    0.0303, 259.66935
    0.0304, 259.86799
    0.0305, 260.16741
    0.0306, 260.55884
    0.0307, 261.03148
    0.0308, 261.57257
    0.0309, 262.16751
     0.031,  262.7999
    0.0311, 263.45178
    0.0312, 264.10359
    0.0313, 264.73422
    0.0314, 265.32124
    0.0315, 265.84113
    0.0316, 266.26942
    0.0317, 266.58084
    0.0318, 266.74942
    0.0319, 266.74809
     0.032, 266.56431
    0.0321,   266.193
    0.0322,  265.6308
    0.0323, 264.87346
    0.0324, 263.92271
    0.0325, 262.93256
    0.0326,  261.9876
    0.0327, 261.10387
    0.0328, 260.29659
    0.0329, 259.57956
     0.033, 258.96412
    0.0331, 258.45954
    0.0332, 258.07302
    0.0333, 257.80944
    0.0334, 257.67127
    0.0335, 257.65869
    0.0336, 257.76971
    0.0337, 258.00013
    0.0338, 258.34358
    0.0339, 258.79156
     0.034, 259.33342
    0.0341, 259.95651
    0.0342, 260.64623
    0.0343, 261.38614
    0.0344, 262.15803
    0.0345,  262.9421
    0.0346, 263.71703
    0.0347, 264.46016
    0.0348,  265.1476
    0.0349, 265.75441
     0.035, 266.25474
    0.0351, 266.62205
    0.0352, 266.82921
    0.0353, 266.85503
    0.0354, 266.69301
    0.0355, 266.33841
    0.0356, 265.78624
    0.0357, 265.03124
    0.0358,  264.1089
    0.0359, 263.20066
     0.036, 262.34358
    0.0361, 261.55333
    0.0362, 260.84377
    0.0363, 260.22657
    0.0364, 259.71152
    0.0365, 259.30616
    0.0366, 259.01591
    0.0367,   258.844
    0.0368, 258.79151
    0.0369, 258.85719
     0.037, 259.03758
    0.0371,   259.327
    0.0372, 259.71802
    0.0373, 260.20057
    0.0374, 260.76312
    0.0375, 261.39167
    0.0376,  262.0708
    0.0377, 262.78295
    0.0378, 263.50937
    0.0379, 264.22932
     0.038, 264.92111
    0.0381, 265.56144
    0.0382, 266.12623
    0.0383, 266.59025
    0.0384, 266.92761
    0.0385,  267.1117
    0.0386, 267.11778
    0.0387, 266.93586
    0.0388,  266.5619
    0.0389, 265.99153
     0.039, 265.22002
    0.0391, 264.26418
    0.0392, 263.30158
    0.0393, 262.38526
    0.0394,  261.5319
    0.0395, 260.75613
    0.0396, 260.07022
    0.0397, 259.48518
    0.0398, 259.01026
    0.0399, 258.65185
      0.04, 258.41371
    0.0401, 258.29748
    0.0402, 258.30277
    0.0403, 258.42709
    0.0404, 258.66571
    0.0405, 259.01172
    0.0406, 259.45605
    0.0407, 259.98758
    0.0408, 260.59322
    0.0409, 261.25798
     0.041, 261.96508
    0.0411, 262.69602
    0.0412, 263.43073
    0.0413, 264.14771
    0.0414, 264.82414
    0.0415, 265.43606
    0.0416, 265.95849
    0.0417, 266.36562
    0.0418, 266.63096
    0.0419, 266.72686
     0.042, 266.64032
    0.0421, 266.36542
    0.0422, 265.89825
    0.0423, 265.23377
    0.0424, 264.36748
    0.0425, 263.41829
    0.0426, 262.51184
    0.0427, 261.66421
    0.0428, 260.88915
    0.0429, 260.20131
     0.043, 259.61159
    0.0431, 259.12915
    0.0432,  258.7609
    0.0433,  258.5116
    0.0434, 258.38345
    0.0435, 258.37651
    0.0436, 258.48901
    0.0437, 258.71683
    0.0438, 259.05394
    0.0439, 259.49148
     0.044,  260.0192
    0.0441, 260.62405
    0.0442, 261.29097
    0.0443, 262.00557
    0.0444,  262.7488
    0.0445, 263.50084
    0.0446, 264.24064
    0.0447,  264.9459
    0.0448, 265.59304
    0.0449, 266.15726
     0.045, 266.61288
    0.0451, 266.93354
    0.0452, 267.09237
    0.0453, 267.06815
    0.0454, 266.85462
    0.0455, 266.44739
    0.0456, 265.84176
    0.0457,  265.0328
    0.0458,  264.0732
    0.0459, 263.13744
     0.046,  262.2533
    0.0461, 261.43617
    0.0462, 260.70026
    0.0463, 260.05744
    0.0464, 259.51777
    0.0465, 259.08901
    0.0466, 258.77665
    0.0467, 258.58399
    0.0468, 258.51191
    0.0469, 258.55959
     0.047, 258.72384
    0.0471, 258.99911
    0.0472, 259.37771
    0.0473, 259.84988
    0.0474, 260.40385
    0.0475, 261.02593
    0.0476, 261.70055
    0.0477, 262.41036
    0.0478,  263.1364
    0.0479, 263.85813
     0.048, 264.55366
    0.0481, 265.19984
    0.0482,  265.7723
    0.0483,  266.2459
    0.0484, 266.59475
    0.0485, 266.79227
    0.0486, 266.81388
    0.0487, 266.64972
    0.0488, 266.29557
    0.0489, 265.74693
     0.049, 264.99909
    0.0491, 264.06455
    0.0492, 263.11873
    0.0493, 262.21973
    0.0494, 261.38452
    0.0495, 260.62778
    0.0496, 259.96202
    0.0497,  259.3978
    0.0498,  258.9438
    0.0499, 258.60629
      0.05, 258.38915
    0.0501, 258.29403
    0.0502, 258.32048
    0.0503, 258.46582
    0.0504, 258.72522
    0.0505, 259.09163
    0.0506, 259.55588
    0.0507, 260.10674
    0.0508, 260.73103
    0.0509, 261.41364
     0.051, 262.13768
    0.0511, 262.88459
    0.0512, 263.63419
    0.0513, 264.36491
    0.0514, 265.05385
    0.0515, 265.67699
    0.0516, 266.20928
    0.0517, 266.62485
    0.0518, 266.89719
    0.0519, 266.99856
     0.052, 266.91548
    0.0521, 266.64168
    0.0522, 266.17392
    0.0523, 265.50641
    0.0524, 264.63476
    0.0525, 263.67911
    0.0526, 262.76442
    0.0527, 261.90597
    0.0528, 261.12028
    0.0529, 260.42036
     0.053, 259.81757
    0.0531, 259.32086
    0.0532, 258.93735
    0.0533, 258.67169
    0.0534, 258.52652
    0.0535, 258.50215
    0.0536, 258.59659
    0.0537, 258.80607
    0.0538, 259.12393
    0.0539, 259.54161
     0.054, 260.04871
    0.0541, 260.63309
    0.0542, 261.28018
    0.0543, 261.97529
    0.0544, 262.69832
    0.0545, 263.42928
    0.0546, 264.15008
    0.0547, 264.83686
    0.0548, 265.46584
    0.0549, 266.01249
     0.055, 266.45142
    0.0551, 266.75647
    0.0552, 266.90081
    0.0553, 266.86342
    0.0554, 266.63824
    0.0555, 266.22097
    0.0556, 265.60702
    0.0557,  264.7915
    0.0558, 263.83039
    0.0559, 262.89615
     0.056, 262.01444
    0.0561, 261.20097
    0.0562, 260.47053
    0.0563, 259.83449
    0.0564,  259.3026
    0.0565, 258.88279
    0.0566, 258.58044
    0.0567, 258.39887
    0.0568, 258.33915
    0.0569, 258.39986
     0.057, 258.57766
    0.0571, 258.86715
    0.0572, 259.26081
    0.0573, 259.74894
    0.0574, 260.31959
    0.0575, 260.95884
    0.0576, 261.65094
    0.0577, 262.37846
    0.0578,  263.1223
    0.0579, 263.86189
     0.058, 264.57522
    0.0581, 265.23903
    0.0582, 265.82898
    0.0583, 266.31975
    0.0584, 266.68527
    0.0585, 266.89886
    0.0586, 266.93568
    0.0587,  266.7858
    0.0588, 266.44486
    0.0589, 265.90831
     0.059, 265.17137
    0.0591, 264.24423
    0.0592, 263.30036
    0.0593,  262.4032
    0.0594, 261.56831
    0.0595, 260.81083
    0.0596, 260.14337
    0.0597, 259.57688
    0.0598, 259.11922
    0.0599, 258.77655
      0.06, 258.55325
    0.0601, 258.45133
    0.0602, 258.47034
    0.0603, 258.60753
    0.0604, 258.85798
    0.0605, 259.21467
    0.0606, 259.66852
    0.0607, 260.20839
    0.0608, 260.82116
    0.0609, 261.49178
     0.061, 262.20341
    0.0611, 262.93755
    0.0612, 263.67412
    0.0613,  264.3916
    0.0614, 265.06719
    0.0615, 265.67691
    0.0616, 266.19581
    0.0617,  266.5981
    0.0618, 266.85731
    0.0619, 266.94581
     0.062, 266.85032
    0.0621, 266.56469
    0.0622, 266.08562
    0.0623, 265.40757
    0.0624, 264.52625
    0.0625, 263.56665
    0.0626, 262.64876
    0.0627, 261.78792
    0.0628, 261.00108
    0.0629, 260.30029
     0.063, 259.69706
    0.0631, 259.20063
    0.0632,  258.8181
    0.0633, 258.55394
    0.0634, 258.41109
    0.0635, 258.38961
    0.0636, 258.48762
    0.0637, 258.70111
    0.0638, 259.02353
    0.0639, 259.44654
     0.064,  259.9599
    0.0641, 260.55132
    0.0642, 261.20633
    0.0643, 261.90856
    0.0644, 262.63995
    0.0645, 263.38089
    0.0646, 264.11033
    0.0647, 264.80586
    0.0648, 265.44388
    0.0649, 265.99971
     0.065,  266.4478
    0.0651, 266.76187
    0.0652, 266.91509
    0.0653, 266.88647
    0.0654, 266.66988
    0.0655, 266.26095
    0.0656, 265.65502
    0.0657, 264.84717
    0.0658, 263.89053
    0.0659, 262.95919
     0.066, 262.07996
    0.0661, 261.26881
    0.0662, 260.53967
    0.0663, 259.90447
    0.0664, 259.37315
    0.0665, 258.95344
    0.0666, 258.65081
    0.0667, 258.46856
    0.0668, 258.40776
    0.0669, 258.46725
     0.067, 258.64367
    0.0671, 258.93146
    0.0672, 259.32294
    0.0673, 259.80831
    0.0674, 260.37585
    0.0675, 261.01188
    0.0676, 261.70065
    0.0677, 262.42464
    0.0678, 263.16472
    0.0679,  263.9003
     0.068, 264.60941
    0.0681, 265.26883
    0.0682, 265.85422
    0.0683,  266.3403
    0.0684, 266.70102
    0.0685, 266.90971
    0.0686, 266.94157
    0.0687,  266.7867
    0.0688, 266.44079
    0.0689, 265.89933
     0.069, 265.15753
    0.0691, 264.22639
    0.0692,  263.2803
    0.0693, 262.38113
    0.0694, 261.54381
    0.0695, 260.78468
    0.0696,  260.1158
    0.0697, 259.54764
    0.0698, 259.08893
    0.0699, 258.74572
      0.07, 258.52173
    0.0701, 258.41914
    0.0702, 258.43745
    0.0703, 258.57408
    0.0704, 258.82414
    0.0705, 259.18067
    0.0706, 259.63456
    0.0707, 260.17466
    0.0708, 260.78781
    0.0709,   261.459
     0.071, 262.17139
    0.0711, 262.90647
    0.0712, 263.64415
    0.0713, 264.36291
    0.0714, 265.03993
    0.0715, 265.65123
    0.0716, 266.17186
    0.0717,   266.576
    0.0718, 266.83719
    0.0719, 266.92784
     0.072, 266.83446
    0.0721, 266.55166
    0.0722, 266.07473
    0.0723, 265.39935
    0.0724,  264.5208
    0.0725, 263.56249
    0.0726, 262.64589
    0.0727, 261.78684
    0.0728, 261.00089
    0.0729, 260.30144
     0.073, 259.69944
    0.0731, 259.20414
    0.0732,  258.8227
    0.0733, 258.56002
    0.0734, 258.41859
    0.0735, 258.39862
    0.0736, 258.49815
    0.0737, 258.71306
    0.0738, 259.03707
    0.0739, 259.46179
     0.074, 259.97671
    0.0741, 260.56935
    0.0742, 261.22526
    0.0743,  261.9282
    0.0744, 262.66018
    0.0745, 263.40162
    0.0746, 264.13145
    0.0747, 264.82725
    0.0748,  265.4654
    0.0749, 266.02124
     0.075, 266.46921
    0.0751, 266.78305
    0.0752, 266.93594
    0.0753, 266.90686
    0.0754,  266.6897
    0.0755, 266.27993
    0.0756, 265.67307
    0.0757, 264.86424
    0.0758, 263.90668
    0.0759, 262.97433
     0.076, 262.09387
    0.0761,  261.2818
    0.0762,  260.5517
    0.0763, 259.91543
    0.0764, 259.38293
    0.0765, 258.96195
    0.0766, 258.65814
    0.0767, 258.47493
    0.0768, 258.41329
    0.0769, 258.47197
     0.077, 258.64754
    0.0771, 258.93445
    0.0772,   259.325
    0.0773,  259.8094
    0.0774, 260.37582
    0.0775, 261.01047
    0.0776, 261.69772
    0.0777, 262.42014
    0.0778, 263.15869
    0.0779,  263.8928
     0.078, 264.60047
    0.0781, 265.25851
    0.0782, 265.84257
    0.0783,  266.3274
    0.0784, 266.68695
    0.0785, 266.89458
    0.0786, 266.92547
    0.0787, 266.76974
    0.0788, 266.42314
    0.0789,  265.8811
     0.079,  265.1388
    0.0791, 264.20748
    0.0792,  263.2614
    0.0793, 262.36205
    0.0794, 261.52497
    0.0795, 260.76692
    0.0796, 260.09506
    0.0797, 259.52761
    0.0798, 259.07022
    0.0799, 258.72726
      0.08, 258.50528
    0.0801,  258.4042
    0.0802, 258.42371
    0.0803, 258.56137
    0.0804, 258.81254
    0.0805, 259.17044
    0.0806, 259.62603
    0.0807, 260.16804
    0.0808, 260.78319
    0.0809, 261.45639
     0.081, 262.17078
    0.0811, 262.90784
    0.0812, 263.64749
    0.0813, 264.36819
    0.0814, 265.04713
    0.0815,  265.6603
    0.0816, 266.18273
    0.0817, 266.58862
    0.0818, 266.85148
    0.0819, 266.94366
     0.082, 266.85187
    0.0821,  266.5698
    0.0822, 266.09429
    0.0823, 265.41962
    0.0824, 264.54158
    0.0825, 263.58339
    0.0826, 262.66614
    0.0827, 261.80692
    0.0828, 261.02087
    0.0829, 260.32125
     0.083, 259.71923
    0.0831, 259.22392
    0.0832, 258.84226
    0.0833, 258.57903
    0.0834, 258.43678
    0.0835, 258.41581
    0.0836, 258.51413
    0.0837, 258.72766
    0.0838, 259.04987
    0.0839, 259.47292
     0.084, 259.98634
    0.0841, 260.57732
    0.0842, 261.23155
    0.0843, 261.93282
    0.0844, 262.66307
    0.0845, 263.40282
    0.0846, 264.13094
    0.0847, 264.82507
    0.0848, 265.46156
    0.0849, 266.01579
     0.085, 266.46218
    0.0851,  266.7745
    0.0852, 266.92591
    0.0853, 266.89548
    0.0854, 266.67701
    0.0855, 266.26615
    0.0856, 265.65826
    0.0857, 264.84842
    0.0858, 263.89046
    0.0859, 262.95811
     0.086, 262.07739
    0.0861, 261.26535
    0.0862,  260.5355
    0.0863, 259.89975
    0.0864, 259.36806
    0.0865, 258.94785
    0.0866, 258.64491
    0.0867, 258.46218
    0.0868, 258.40079
    0.0869, 258.45987
     0.087, 258.63612
    0.0871, 258.92387
    0.0872, 259.31532
    0.0873, 259.80066
    0.0874, 260.36805
    0.0875, 261.00373
    0.0876, 261.69203
    0.0877, 262.41555
    0.0878, 263.15522
    0.0879, 263.89045
     0.088, 264.59927
    0.0881, 265.25844
    0.0882, 265.84365
    0.0883, 266.32962
    0.0884, 266.69029
    0.0885, 266.89901
    0.0886, 266.93096
    0.0887, 266.77626
    0.0888, 266.43045
    0.0889, 265.88912
     0.089, 265.14763
    0.0891,  264.2169
    0.0892, 263.27084
    0.0893, 262.37144
    0.0894,  261.5348
    0.0895, 260.77622
    0.0896, 260.10785
    0.0897, 259.54045
    0.0898, 259.08204
    0.0899, 258.73894
      0.09, 258.51531
    0.0901, 258.41317
    0.0902, 258.43223
    0.0903, 258.56976
    0.0904, 258.82082
    0.0905, 259.17836
    0.0906, 259.63324
    0.0907, 260.17433
    0.0908, 260.78848
    0.0909, 261.46067
     0.091, 262.17404
    0.0911, 262.91008
    0.0912,  263.6487
    0.0913, 264.36837
    0.0914, 265.04627
    0.0915, 265.65842
    0.0916, 266.17984
    0.0917, 266.58473
    0.0918, 266.84662
    0.0919, 266.93786
     0.092, 266.84515
    0.0921, 266.56234
    0.0922,  266.0861
    0.0923, 265.41087
    0.0924, 264.53228
    0.0925, 263.57418
    0.0926, 262.65738
    0.0927,  261.7981
    0.0928, 261.01192
    0.0929, 260.31217
     0.093, 259.71014
    0.0931, 259.21485
    0.0932, 258.83327
    0.0933, 258.57016
    0.0934, 258.42808
    0.0935, 258.40733
    0.0936, 258.50592
    0.0937, 258.71978
    0.0938, 259.04246
    0.0939,   259.466
     0.094, 259.97979
    0.0941, 260.57133
    0.0942, 261.22599
    0.0943, 261.92786
    0.0944, 262.65835
    0.0945, 263.39686
    0.0946, 264.12434
    0.0947, 264.81907
    0.0948, 265.45608
    0.0949, 266.01084
     0.095, 266.45779
    0.0951, 266.77069
    0.0952,  266.9227
    0.0953, 266.89289
    0.0954, 266.67506
    0.0955, 266.26486
    0.0956, 265.65764
    0.0957, 264.84846
    0.0958, 263.89084
    0.0959, 262.95865
     0.096, 262.07847
    0.0961, 261.26676
    0.0962, 260.53709
    0.0963, 259.90134
    0.0964,  259.3695
    0.0965, 258.94947
    0.0966, 258.64676
    0.0967, 258.46455
    0.0968, 258.40384
    0.0969, 258.46313
     0.097, 258.63917
    0.0971, 258.92655
    0.0972, 259.31762
    0.0973, 259.80261
    0.0974,  260.3697
    0.0975, 261.00522
    0.0976, 261.69361
    0.0977, 262.41736
    0.0978, 263.15729
    0.0979, 263.89278
     0.098, 264.60182
    0.0981, 265.26121
    0.0982, 265.84661
    0.0983, 266.33275
    0.0984, 266.69358
    0.0985, 266.90242
    0.0986, 266.93447
    0.0987, 266.77983
    0.0988,  266.4342
    0.0989, 265.89306
     0.099, 265.15163
    0.0991, 264.22087
    0.0992, 263.27473
    0.0993,  262.3756
    0.0994, 261.53867
    0.0995, 260.77952
    0.0996, 260.11115
    0.0997, 259.54353
    0.0998, 259.08521
    0.0999, 258.74225
       0.1, 258.51853
