"time","outputs"
0.0137,262.837
0.0138,263.221
0.0139,263.684
0.014,264.212
0.0141,264.795
0.0142,265.418
0.0143,266.065
0.0144,266.718
0.0145,267.357
0.0146,267.964
0.0147,268.515
0.0148,268.989
0.0149,269.361
0.015,269.607
0.0151,269.702
0.0152,269.619
0.0153,269.338
0.0154,268.851
0.0155,268.156
0.0156,267.251
0.0157,266.144
0.0158,264.997
0.0159,263.879
0.016,262.809
0.0161,261.803
0.0162,260.877
0.0163,260.044
0.0164,259.314
0.0165,258.697
0.0166,258.198
0.0167,257.823
0.0168,257.573
0.0169,257.448
0.017,257.446
0.0171,257.563
0.0172,257.791
0.0173,258.121
0.0174,258.543
0.0175,259.044
0.0176,259.609
0.0177,260.22
0.0178,260.86
0.0179,261.509
0.018,262.145
0.0181,262.744
0.0182,263.284
0.0183,263.739
0.0184,264.082
0.0185,264.289
0.0186,264.335
0.0187,264.214
0.0188,263.921
0.0189,263.45
0.019,262.798
0.0191,261.964
0.0192,261.108
0.0193,260.31
0.0194,259.587
0.0195,258.953
0.0196,258.419
0.0197,257.995
0.0198,257.688
0.0199,257.505
0.02,257.448
0.0201,257.517
0.0202,257.712
0.0203,258.03
0.0204,258.463
0.0205,259.005
0.0206,259.644
0.0207,260.37
0.0208,261.167
0.0209,262.019
0.021,262.91
0.0211,263.819
0.0212,264.725
0.0213,265.606
0.0214,266.438
0.0215,267.196
0.0216,267.854
0.0217,268.387
0.0218,268.767
0.0219,268.965
0.022,268.965
0.0221,268.759
0.0222,268.342
0.0223,267.711
0.0224,266.858
0.0225,265.881
0.0226,264.931
0.0227,264.027
0.0228,263.184
0.0229,262.415
0.023,261.732
0.0231,261.145
0.0232,260.661
0.0233,260.285
0.0234,260.022
0.0235,259.871
0.0236,259.831
0.0237,259.9
0.0238,260.071
0.0239,260.338
0.024,260.691
0.0241,261.117
0.0242,261.604
0.0243,262.136
0.0244,262.696
0.0245,263.266
0.0246,263.825
0.0247,264.353
0.0248,264.825
0.0249,265.219
0.025,265.51
0.0251,265.672
0.0252,265.68
0.0253,265.515
0.0254,265.172
0.0255,264.648
0.0256,263.939
0.0257,263.042
0.0258,262.053
0.0259,261.11
0.026,260.229
0.0261,259.427
0.0262,258.717
0.0263,258.112
0.0264,257.621
0.0265,257.25
0.0266,257.006
0.0267,256.892
0.0268,256.908
0.0269,257.052
0.027,257.321
0.0271,257.708
0.0272,258.206
0.0273,258.803
0.0274,259.488
0.0275,260.246
0.0276,261.061
0.0277,261.914
0.0278,262.786
0.0279,263.655
0.028,264.498
0.0281,265.293
0.0282,266.013
0.0283,266.633
0.0284,267.125
0.0285,267.463
0.0286,267.621
0.0287,267.586
0.0288,267.354
0.0289,266.92
0.029,266.278
0.0291,265.424
0.0292,264.507
0.0293,263.63
0.0294,262.81
0.0295,262.06
0.0296,261.393
0.0297,260.821
0.0298,260.35
0.0299,259.988
0.03,259.738
0.0301,259.603
0.0302,259.583
0.0303,259.674
0.0304,259.873
0.0305,260.173
0.0306,260.564
0.0307,261.037
0.0308,261.578
0.0309,262.173
0.031,262.805
0.0311,263.457
0.0312,264.108
0.0313,264.738
0.0314,265.324
0.0315,265.843
0.0316,266.27
0.0317,266.581
0.0318,266.749
0.0319,266.748
0.032,266.564
0.0321,266.192
0.0322,265.629
0.0323,264.872
0.0324,263.92
0.0325,262.929
0.0326,261.983
0.0327,261.099
0.0328,260.291
0.0329,259.575
0.033,258.96
0.0331,258.456
0.0332,258.069
0.0333,257.806
0.0334,257.668
0.0335,257.655
0.0336,257.766
0.0337,257.997
0.0338,258.34
0.0339,258.788
0.034,259.33
0.0341,259.954
0.0342,260.643
0.0343,261.384
0.0344,262.156
0.0345,262.94
0.0346,263.715
0.0347,264.458
0.0348,265.146
0.0349,265.753
0.035,266.254
0.0351,266.621
0.0352,266.828
0.0353,266.855
0.0354,266.693
0.0355,266.339
0.0356,265.787
0.0357,265.032
0.0358,264.109
0.0359,263.201
0.036,262.344
0.0361,261.554
0.0362,260.845
0.0363,260.228
0.0364,259.713
0.0365,259.308
0.0366,259.018
0.0367,258.846
0.0368,258.794
0.0369,258.859
0.037,259.04
0.0371,259.329
0.0372,259.721
0.0373,260.203
0.0374,260.766
0.0375,261.394
0.0376,262.074
0.0377,262.786
0.0378,263.512
0.0379,264.232
0.038,264.924
0.0381,265.564
0.0382,266.129
0.0383,266.592
0.0384,266.93
0.0385,267.113
0.0386,267.119
0.0387,266.937
0.0388,266.563
0.0389,265.992
0.039,265.221
0.0391,264.265
0.0392,263.301
0.0393,262.384
0.0394,261.531
0.0395,260.755
0.0396,260.07
0.0397,259.486
0.0398,259.012
0.0399,258.653
0.04,258.415
0.0401,258.298
0.0402,258.303
0.0403,258.428
0.0404,258.666
0.0405,259.012
0.0406,259.456
0.0407,259.987
0.0408,260.593
0.0409,261.257
0.041,261.964
0.0411,262.695
0.0412,263.429
0.0413,264.146
0.0414,264.822
0.0415,265.434
0.0416,265.956
0.0417,266.363
0.0418,266.629
0.0419,266.725
0.042,266.625
0.0421,266.302
0.0422,265.728
0.0423,264.876
0.0424,263.718
0.0425,262.23
0.0426,260.59
0.0427,259.02
0.0428,257.541
0.0429,256.168
0.043,254.917
0.0431,253.801
0.0432,252.83
0.0433,252.011
0.0434,251.35
0.0435,250.851
0.0436,250.515
0.0437,250.338
0.0438,250.318
0.0439,250.448
0.044,250.718
0.0441,251.118
0.0442,251.634
0.0443,252.25
0.0444,252.949
0.0445,253.712
0.0446,254.516
0.0447,255.34
0.0448,256.159
0.0449,256.947
0.045,257.676
0.0451,258.32
0.0452,258.852
0.0453,259.258
0.0454,259.533
0.0455,259.666
0.0456,259.651
0.0457,259.478
0.0458,259.135
0.0459,258.66
0.046,258.241
0.0461,257.911
0.0462,257.681
0.0463,257.56
0.0464,257.555
0.0465,257.671
0.0466,257.91
0.0467,258.273
0.0468,258.758
0.0469,259.36
0.047,260.073
0.0471,260.888
0.0472,261.796
0.0473,262.782
0.0474,263.834
0.0475,264.933
0.0476,266.063
0.0477,267.203
0.0478,268.332
0.0479,269.427
0.048,270.464
0.0481,271.418
0.0482,272.264
0.0483,272.975
0.0484,273.523
0.0485,273.881
0.0486,274.02
0.0487,273.922
0.0488,273.581
0.0489,272.99
0.049,272.147
0.0491,271.069
0.0492,269.942
0.0493,268.825
0.0494,267.736
0.0495,266.69
0.0496,265.703
0.0497,264.786
0.0498,263.95
0.0499,263.203
0.05,262.552
0.0501,262
0.0502,261.55
0.0503,261.202
0.0504,260.953
0.0505,260.8
0.0506,260.736
0.0507,260.753
0.0508,260.841
0.0509,260.988
0.051,261.179
0.0511,261.399
0.0512,261.631
0.0513,261.856
0.0514,262.054
0.0515,262.204
0.0516,262.283
0.0517,262.268
0.0518,262.135
0.0519,261.861
0.052,261.44
0.0521,260.87
0.0522,260.148
0.0523,259.273
0.0524,258.281
0.0525,257.334
0.0526,256.462
0.0527,255.683
0.0528,255.01
0.0529,254.457
0.053,254.034
0.0531,253.749
0.0532,253.608
0.0533,253.614
0.0534,253.768
0.0535,254.068
0.0536,254.512
0.0537,255.092
0.0538,255.801
0.0539,256.628
0.054,257.56
0.0541,258.583
0.0542,259.679
0.0543,260.83
0.0544,262.016
0.0545,263.214
0.0546,264.4
0.0547,265.55
0.0548,266.638
0.0549,267.636
0.055,268.517
0.0551,269.251
0.0552,269.81
0.0553,270.168
0.0554,270.312
0.0555,270.237
0.0556,269.934
0.0557,269.398
0.0558,268.621
0.0559,267.741
0.056,266.888
0.0561,266.077
0.0562,265.321
0.0563,264.633
0.0564,264.022
0.0565,263.498
0.0566,263.065
0.0567,262.729
0.0568,262.491
0.0569,262.35
0.057,262.306
0.0571,262.353
0.0572,262.484
0.0573,262.693
0.0574,262.968
0.0575,263.298
0.0576,263.668
0.0577,264.062
0.0578,264.464
0.0579,264.856
0.058,265.215
0.0581,265.523
0.0582,265.756
0.0583,265.89
0.0584,265.902
0.0585,265.767
0.0586,265.464
0.0587,264.984
0.0588,264.328
0.0589,263.493
0.059,262.475
0.0591,261.392
0.0592,260.353
0.0593,259.378
0.0594,258.483
0.0595,257.682
0.0596,256.989
0.0597,256.414
0.0598,255.966
0.0599,255.651
0.06,255.472
0.0601,255.432
0.0602,255.529
0.0603,255.76
0.0604,256.12
0.0605,256.601
0.0606,257.194
0.0607,257.886
0.0608,258.664
0.0609,259.512
0.061,260.411
0.0611,261.342
0.0612,262.284
0.0613,263.214
0.0614,264.109
0.0615,264.943
0.0616,265.69
0.0617,266.322
0.0618,266.813
0.0619,267.134
0.062,267.268
0.0621,267.209
0.0622,266.951
0.0623,266.488
0.0624,265.812
0.0625,264.962
0.0626,264.126
0.0627,263.338
0.0628,262.616
0.0629,261.971
0.063,261.414
0.0631,260.955
0.0632,260.6
0.0633,260.353
0.0634,260.217
0.0635,260.193
0.0636,260.278
0.0637,260.469
0.0638,260.759
0.0639,261.141
0.064,261.603
0.0641,262.134
0.0642,262.72
0.0643,263.345
0.0644,263.991
0.0645,264.639
0.0646,265.269
0.0647,265.859
0.0648,266.386
0.0649,266.825
0.065,267.152
0.0651,267.342
0.0652,267.367
0.0653,267.208
0.0654,266.859
0.0655,266.317
0.0656,265.577
0.0657,264.636
0.0658,263.603
0.0659,262.606
0.066,261.663
0.0661,260.792
0.0662,260.005
0.0663,259.316
0.0664,258.734
0.0665,258.268
0.0666,257.922
0.0667,257.701
0.0668,257.605
0.0669,257.634
0.067,257.785
0.0671,258.052
0.0672,258.428
0.0673,258.903
0.0674,259.464
0.0675,260.099
0.0676,260.792
0.0677,261.524
0.0678,262.278
0.0679,263.032
0.068,263.765
0.0681,264.452
0.0682,265.07
0.0683,265.593
0.0684,265.995
0.0685,266.249
0.0686,266.329
0.0687,266.228
0.0688,265.939
0.0689,265.459
0.069,264.781
0.0691,263.908
0.0692,263.001
0.0693,262.142
0.0694,261.348
0.0695,260.633
0.0696,260.009
0.0697,259.486
0.0698,259.073
0.0699,258.775
0.07,258.596
0.0701,258.539
0.0702,258.601
0.0703,258.781
0.0704,259.073
0.0705,259.47
0.0706,259.963
0.0707,260.54
0.0708,261.188
0.0709,261.891
0.071,262.634
0.0711,263.396
0.0712,264.159
0.0713,264.899
0.0714,265.595
0.0715,266.222
0.0716,266.755
0.0717,267.169
0.0718,267.436
0.0719,267.53
0.072,267.435
0.0721,267.146
0.0722,266.659
0.0723,265.97
0.0724,265.073
0.0725,264.096
0.0726,263.158
0.0727,262.275
0.0728,261.463
0.0729,260.735
0.073,260.102
0.0731,259.574
0.0732,259.158
0.0733,258.858
0.0734,258.678
0.0735,258.618
0.0736,258.676
0.0737,258.849
0.0738,259.13
0.0739,259.511
0.074,259.983
0.0741,260.532
0.0742,261.145
0.0743,261.805
0.0744,262.495
0.0745,263.195
0.0746,263.885
0.0747,264.543
0.0748,265.144
0.0749,265.665
0.075,266.081
0.0751,266.364
0.0752,266.489
0.0753,266.434
0.0754,266.196
0.0755,265.768
0.0756,265.147
0.0757,264.328
0.0758,263.371
0.0759,262.443
0.076,261.571
0.0761,260.77
0.0762,260.054
0.0763,259.435
0.0764,258.922
0.0765,258.523
0.0766,258.244
0.0767,258.088
0.0768,258.055
0.0769,258.144
0.077,258.352
0.0771,258.672
0.0772,259.098
0.0773,259.619
0.0774,260.223
0.0775,260.896
0.0776,261.622
0.0777,262.384
0.0778,263.161
0.0779,263.935
0.078,264.681
0.0781,265.378
0.0782,266
0.0783,266.521
0.0784,266.916
0.0785,267.158
0.0786,267.222
0.0787,267.096
0.0788,266.778
0.0789,266.261
0.079,265.541
0.0791,264.624
0.0792,263.682
0.0793,262.783
0.0794,261.946
0.0795,261.184
0.0796,260.511
0.0797,259.936
0.0798,259.468
0.0799,259.113
0.08,258.876
0.0801,258.759
0.0802,258.76
0.0803,258.878
0.0804,259.108
0.0805,259.442
0.0806,259.873
0.0807,260.388
0.0808,260.976
0.0809,261.62
0.081,262.305
0.0811,263.012
0.0812,263.721
0.0813,264.41
0.0814,265.058
0.0815,265.64
0.0816,266.131
0.0817,266.506
0.0818,266.739
0.0819,266.802
0.082,266.669
0.0821,266.312
0.0822,265.704
0.0823,264.818
0.0824,263.627
0.0825,262.107
0.0826,260.472
0.0827,258.908
0.0828,257.435
0.0829,256.069
0.083,254.825
0.0831,253.717
0.0832,252.753
0.0833,251.943
0.0834,251.292
0.0835,250.802
0.0836,250.475
0.0837,250.308
0.0838,250.298
0.0839,250.438
0.084,250.718
0.0841,251.128
0.0842,251.653
0.0843,252.279
0.0844,252.988
0.0845,253.76
0.0846,254.574
0.0847,255.407
0.0848,256.234
0.0849,257.029
0.085,257.766
0.0851,258.417
0.0852,258.955
0.0853,259.367
0.0854,259.646
0.0855,259.784
0.0856,259.772
0.0857,259.6
0.0858,259.259
0.0859,258.784
0.086,258.362
0.0861,258.03
0.0862,257.796
0.0863,257.671
0.0864,257.662
0.0865,257.772
0.0866,258.006
0.0867,258.362
0.0868,258.84
0.0869,259.435
0.087,260.14
0.0871,260.948
0.0872,261.847
0.0873,262.825
0.0874,263.868
0.0875,264.958
0.0876,266.079
0.0877,267.209
0.0878,268.329
0.0879,269.415
0.088,270.443
0.0881,271.388
0.0882,272.226
0.0883,272.928
0.0884,273.467
0.0885,273.817
0.0886,273.95
0.0887,273.844
0.0888,273.496
0.0889,272.9
0.089,272.052
0.0891,270.97
0.0892,269.842
0.0893,268.725
0.0894,267.636
0.0895,266.591
0.0896,265.605
0.0897,264.69
0.0898,263.857
0.0899,263.112
0.09,262.464
0.0901,261.916
0.0902,261.471
0.0903,261.127
0.0904,260.884
0.0905,260.736
0.0906,260.678
0.0907,260.701
0.0908,260.796
0.0909,260.949
0.091,261.147
0.0911,261.374
0.0912,261.613
0.0913,261.846
0.0914,262.051
0.0915,262.209
0.0916,262.295
0.0917,262.287
0.0918,262.161
0.0919,261.894
0.092,261.479
0.0921,260.915
0.0922,260.2
0.0923,259.33
0.0924,258.342
0.0925,257.397
0.0926,256.526
0.0927,255.748
0.0928,255.076
0.0929,254.524
0.093,254.101
0.0931,253.815
0.0932,253.673
0.0933,253.678
0.0934,253.83
0.0935,254.129
0.0936,254.57
0.0937,255.148
0.0938,255.855
0.0939,256.678
0.094,257.607
0.0941,258.627
0.0942,259.719
0.0943,260.866
0.0944,262.047
0.0945,263.241
0.0946,264.423
0.0947,265.568
0.0948,266.651
0.0949,267.645
0.095,268.52
0.0951,269.25
0.0952,269.804
0.0953,270.157
0.0954,270.296
0.0955,270.216
0.0956,269.91
0.0957,269.369
0.0958,268.588
0.0959,267.707
0.096,266.853
0.0961,266.04
0.0962,265.283
0.0963,264.594
0.0964,263.983
0.0965,263.458
0.0966,263.025
0.0967,262.689
0.0968,262.451
0.0969,262.311
0.097,262.267
0.0971,262.315
0.0972,262.448
0.0973,262.658
0.0974,262.935
0.0975,263.266
0.0976,263.638
0.0977,264.034
0.0978,264.439
0.0979,264.832
0.098,265.195
0.0981,265.505
0.0982,265.74
0.0983,265.877
0.0984,265.892
0.0985,265.76
0.0986,265.459
0.0987,264.983
0.0988,264.33
0.0989,263.497
0.099,262.483
0.0991,261.401
0.0992,260.364
0.0993,259.389
0.0994,258.495
0.0995,257.696
0.0996,257.004
0.0997,256.43
0.0998,255.983
0.0999,255.669
0.1,255.491
