"time","outputs[1]","outputs[2]","outputs[3]","outputs[4]"
7.9000000000000048E-001,3.3406337668109058E+000,3.3153069916224829E+000,3.3749609410040979E+000,0.0000000000000000E+000
8.0000000000000049E-001,3.2550259554294834E+000,3.3426600475944475E+000,3.4023139969760625E+000,0.0000000000000000E+000
8.1000000000000050E-001,3.2550259554294838E+000,3.3426600475944479E+000,3.4023139969760630E+000,0.0000000000000000E+000
8.2000000000000051E-001,3.2653265219086491E+000,3.3529606140736132E+000,3.4126145634552283E+000,0.0000000000000000E+000
8.3000000000000052E-001,3.2849193636517318E+000,3.3725534558166959E+000,3.4322074051983109E+000,0.0000000000000000E+000
8.4000000000000052E-001,3.3118865967975637E+000,3.3995206889625278E+000,3.4591746383441428E+000,0.0000000000000000E+000
8.5000000000000053E-001,3.3576502348383568E+000,3.4241916957568890E+000,3.4838456451385040E+000,0.0000000000000000E+000
8.6000000000000054E-001,3.4094051000614494E+000,3.4483142631453427E+000,3.5079682125269578E+000,0.0000000000000000E+000
8.7000000000000055E-001,3.4573701141919289E+000,3.4718845818948605E+000,3.5315385312764755E+000,0.0000000000000000E+000
8.8000000000000056E-001,3.4922431174613919E+000,3.4948989299788762E+000,3.5545528793604912E+000,0.0000000000000000E+000
8.9000000000000057E-001,3.5061121563183177E+000,3.5173536731650361E+000,3.5770076225466512E+000,0.0000000000000000E+000
9.0000000000000058E-001,3.4932306709077072E+000,3.5392452655890878E+000,3.5988992149707029E+000,0.0000000000000000E+000
9.1000000000000059E-001,3.4505807014562571E+000,3.5105702503148120E+000,3.5702241996964270E+000,1.0000000000000009E-001
9.2000000000000060E-001,3.3781689828885573E+000,3.4813252598799136E+000,3.5409792092615286E+000,2.0000000000000018E-001
9.3000000000000060E-001,3.2790269437635708E+000,3.4515070168277826E+000,3.5111609662093977E+000,3.0000000000000027E-001
9.4000000000000061E-001,3.1589146095315552E+000,3.4211123342250422E+000,3.4807662836066573E+000,4.0000000000000036E-001
9.5000000000000062E-001,3.0257573940225160E+000,3.3901381161648039E+000,3.4497920655464189E+000,5.0000000000000044E-001
9.6000000000000063E-001,2.8888709098410335E+000,3.3585813582555453E+000,3.4182353076371603E+000,6.0000000000000053E-001
9.7000000000000064E-001,2.7580496785315307E+000,3.3264391480955391E+000,3.3860930974771541E+000,7.0000000000000062E-001
9.8000000000000065E-001,2.6426089438196034E+000,3.2937086657327557E+000,3.3533626151143707E+000,8.0000000000000071E-001
9.9000000000000066E-001,2.5504733818355372E+000,3.2603871841101659E+000,3.3200411334917810E+000,9.0000000000000080E-001
1.0000000000000007E+000,2.4874019116256276E+000,3.2264720694963742E+000,3.2861260188779893E+000,1.0000000000000009E+000
1.0100000000000007E+000,2.4564244868153460E+000,3.1919607819015159E+000,3.2516147312831309E+000,1.1000000000000010E+000
1.0200000000000007E+000,2.4575459990991706E+000,3.1568508754783520E+000,3.2165048248599670E+000,1.2000000000000011E+000
1.0300000000000007E+000,2.4877462774681343E+000,3.1211399989084945E+000,3.1807939482901095E+000,1.3000000000000012E+000
1.0400000000000007E+000,2.5412761831751998E+000,3.0848258957737098E+000,3.1444798451553249E+000,1.4000000000000012E+000
1.0500000000000007E+000,2.6102208165276743E+000,3.0479064049122302E+000,3.1075603542938453E+000,1.5000000000000013E+000
1.0600000000000007E+000,2.6852747048320764E+000,3.0103794607600292E+000,3.0700334101416442E+000,1.6000000000000014E+000
1.0700000000000007E+000,2.7566530906276574E+000,2.9722430936769961E+000,3.0318970430586112E+000,1.7000000000000015E+000
1.0800000000000007E+000,2.8150501169032123E+000,2.9334954302579654E+000,2.9931493796395805E+000,1.8000000000000016E+000
1.0900000000000007E+000,2.8525501153912884E+000,2.8941346936285499E+000,2.9537886430101650E+000,1.9000000000000017E+000
1.1000000000000008E+000,2.8634027946344220E+000,2.8541592037257293E+000,2.9138131531073443E+000,2.0000000000000018E+000
1.1100000000000008E+000,2.8445864469595756E+000,2.8135673775631513E+000,2.8732213269447664E+000,2.1000000000000019E+000
1.1200000000000008E+000,2.7961040436861730E+000,2.7723577294811039E+000,2.8320116788627190E+000,2.2000000000000020E+000
1.1300000000000008E+000,2.7209832346568947E+000,2.7305288713811184E+000,2.7901828207627335E+000,2.3000000000000020E+000
1.1400000000000008E+000,2.6551828183474937E+000,2.6729782298170708E+000,2.7326321791986858E+000,2.4000000000000021E+000
1.1500000000000008E+000,2.5739350645064731E+000,2.6160492809228231E+000,2.6757032303044381E+000,2.5000000000000022E+000
1.1600000000000008E+000,2.4865473886326623E+000,2.5597431188597284E+000,2.6193970682413434E+000,2.6000000000000023E+000
1.1700000000000008E+000,2.4028064958348443E+000,2.5040607394438799E+000,2.5637146888254949E+000,2.7000000000000024E+000
1.1800000000000008E+000,2.3320201953073911E+000,2.5006889398071999E+000,2.5603428891888149E+000,2.6966282003633224E+000
1.1900000000000008E+000,2.2821061117277801E+000,2.4977341259239885E+000,2.5573880753056035E+000,2.6936733864801110E+000
1.2000000000000008E+000,2.2588164968814199E+000,2.4951967643936110E+000,2.5548507137752261E+000,2.6911360249497336E+000
1.2100000000000009E+000,2.2651750223776537E+000,2.4930772558948675E+000,2.5527312052764826E+000,2.6890165164509900E+000
1.2200000000000009E+000,2.3011806841315949E+000,2.4913759351227198E+000,2.5510298845043349E+000,2.6873151956788424E+000
1.2300000000000009E+000,2.3638078025226839E+000,2.4900930707354401E+000,2.5497470201170551E+000,2.6860323312915626E+000
1.2400000000000009E+000,2.4473021182299410E+000,2.4892288653121866E+000,2.5488828146938016E+000,2.6851681258683091E+000
1.2500000000000009E+000,2.5437439998329756E+000,2.4887834553210140E+000,2.5484374047026290E+000,2.6847227158771365E+000
1.2600000000000009E+000,2.6436643671619025E+000,2.4888099995447051E+000,2.5484639489263201E+000,2.6847492601008276E+000
1.2700000000000009E+000,2.7387700187914170E+000,2.4888099995447051E+000,2.5484639489263201E+000,2.6847492601008276E+000
1.2800000000000009E+000,2.8196717182289102E+000,2.4888099995447051E+000,2.5484639489263201E+000,2.6847492601008276E+000
1.2900000000000009E+000,2.8784502434581554E+000,2.4888099995447051E+000,2.5484639489263201E+000,2.6847492601008276E+000
1.3000000000000009E+000,2.9093519428956474E+000,2.4888099995447051E+000,2.5484639489263201E+000,2.6847492601008276E+000
1.3100000000000009E+000,2.9093519428956442E+000,2.4888099995447051E+000,2.5484639489263201E+000,2.6847492601008276E+000
1.3200000000000010E+000,2.8784502434581469E+000,2.4888099995447051E+000,2.5484639489263201E+000,2.6847492601008276E+000
1.3300000000000010E+000,2.8196717182288973E+000,2.4888099995447051E+000,2.5484639489263201E+000,2.6847492601008276E+000
1.3400000000000010E+000,2.7387700187914006E+000,2.4888099995447051E+000,2.5484639489263201E+000,2.6847492601008276E+000
1.3500000000000010E+000,2.6436643671618842E+000,2.4888099995447051E+000,2.5484639489263201E+000,2.6847492601008276E+000
1.3600000000000010E+000,2.5436643671618842E+000,2.4888099995447051E+000,2.5484639489263201E+000,2.6847492601008276E+000
1.3700000000000010E+000,2.4485587155323696E+000,2.4888099995447051E+000,2.5484639489263201E+000,2.6847492601008276E+000
1.3800000000000010E+000,2.3676570160948764E+000,2.4888099995447051E+000,2.5484639489263201E+000,2.6847492601008276E+000
1.3900000000000010E+000,2.3088784908656317E+000,2.4888099995447051E+000,2.5484639489263201E+000,2.6847492601008276E+000
1.4000000000000010E+000,2.2779767914281401E+000,2.4888099995447051E+000,2.5484639489263201E+000,2.6847492601008276E+000
1.4100000000000010E+000,2.2779767914281437E+000,2.4888099995447051E+000,2.5484639489263201E+000,2.6847492601008276E+000
1.4200000000000010E+000,2.3088784908656410E+000,2.4888099995447051E+000,2.5484639489263201E+000,2.6847492601008276E+000
1.4300000000000010E+000,2.3676570160948907E+000,2.4888099995447051E+000,2.5484639489263201E+000,2.6847492601008276E+000
1.4400000000000011E+000,2.4485587155323874E+000,2.4888099995447051E+000,2.5484639489263201E+000,2.6847492601008276E+000
1.4500000000000011E+000,2.5436643671619037E+000,2.4888099995447051E+000,2.5484639489263201E+000,2.6847492601008276E+000
1.4600000000000011E+000,2.6436643671619038E+000,2.4888099995447051E+000,2.5484639489263201E+000,2.6847492601008276E+000
1.4700000000000011E+000,2.7387700187914183E+000,2.4888099995447051E+000,2.5484639489263201E+000,2.6847492601008276E+000
1.4800000000000011E+000,2.8196717182289115E+000,2.4888099995447051E+000,2.5484639489263201E+000,2.6847492601008276E+000
1.4900000000000011E+000,2.8784502434581563E+000,2.4888099995447051E+000,2.5484639489263201E+000,2.6847492601008276E+000
1.5000000000000000E+000,2.9093519428956442E+000,2.4888099995447051E+000,2.5484639489263201E+000,2.6847492601008276E+000
