"time","level","level2","level3"
19.64,61.917,61.917,0
19.65,61.917,61.917,0
19.66,62.083,62.083,0
19.67,62.083,62.083,0
19.68,62.083,62.083,0
19.69,62.083,62.083,0
19.7,62.083,62.083,0
19.71,62.25,62.25,0
19.72,62.25,62.25,0
19.73,62.25,62.25,0
19.74,62.25,62.25,0
19.75,62.25,62.25,0
19.76,62.417,62.417,0
19.77,62.417,62.417,0
19.78,62.417,62.417,0
19.79,62.417,62.417,0
19.8,62.417,62.417,0
19.81,62.583,62.583,0
19.82,62.583,62.583,0
19.83,62.583,62.583,0
19.84,62.583,62.583,0
19.85,62.583,62.583,0
19.86,62.75,62.75,0
19.87,62.75,62.75,0
19.88,62.75,62.75,0
19.89,62.75,62.75,0
19.9,62.75,62.75,0
19.91,62.917,62.917,0
19.92,62.917,62.917,0
19.93,62.917,62.917,0
19.94,62.917,62.917,0
19.95,62.917,62.917,0
19.96,63.083,63.083,0
19.97,63.083,63.083,0
19.98,63.083,63.083,0
19.99,63.083,63.083,0
20,63.083,63.083,0
20.01,63.25,63.25,0
20.02,63.25,63.25,0
20.03,63.25,63.25,0
20.04,63.25,63.25,0
20.05,63.25,63.25,0
20.06,63.417,63.417,0
20.07,63.417,63.417,0
20.08,63.417,63.417,0
20.09,63.417,63.417,0
20.1,63.417,63.417,0
20.11,63.583,63.583,0
20.12,63.583,63.583,0
20.13,63.583,63.583,0
20.14,63.583,63.583,0
20.15,63.583,63.583,0
20.16,63.75,63.75,0
20.17,63.75,63.75,0
20.18,63.75,63.75,0
20.19,63.75,63.75,0
20.2,63.75,63.75,0
20.21,63.917,63.917,0
20.22,63.917,63.917,0
20.23,63.917,63.917,0
20.24,63.917,63.917,0
20.25,63.917,63.917,0
20.26,64.083,64.083,0
20.27,64.083,64.083,0
20.28,64.083,64.083,0
20.29,64.083,64.083,0
20.3,64.083,64.083,0
20.31,64.25,64.25,0
20.32,64.25,64.25,0
20.33,64.25,64.25,0
20.34,64.25,64.25,0
20.35,64.25,64.25,0
20.36,64.417,64.417,0
20.37,64.417,64.417,0
20.38,64.417,64.417,0
20.39,64.417,64.417,0
20.4,64.417,64.417,0
20.41,64.583,64.583,0
20.42,64.583,64.583,0
20.43,64.583,64.583,0
20.44,64.583,64.583,0
20.45,64.583,64.583,0
20.46,64.75,64.75,0
20.47,64.75,64.75,0
20.48,64.75,64.75,0
20.49,64.75,64.75,0
20.5,64.75,64.75,0
20.51,64.917,64.917,0
20.52,64.917,64.917,0
20.53,64.917,64.917,0
20.54,64.917,64.917,0
20.55,64.917,64.917,0
20.56,65.083,65.083,0
20.57,65.083,65.083,0
20.58,65.083,65.083,0
20.59,65.083,65.083,0
20.6,65.083,65.083,0
20.61,65.25,65.25,0
20.62,65.25,65.25,0
20.63,65.25,65.25,0
20.64,65.25,65.25,0
20.65,65.25,65.25,0
20.66,65.417,65.417,0
20.67,65.417,65.417,0
20.68,65.417,65.417,0
20.69,65.417,65.417,0
20.7,65.417,65.417,0
20.71,65.583,65.583,0
20.72,65.583,65.583,0
20.73,65.583,65.583,0
20.74,65.583,65.583,0
20.75,65.583,65.583,0
20.76,65.75,65.75,0
20.77,65.75,65.75,0
20.78,65.75,65.75,0
20.79,65.75,65.75,0
20.8,65.75,65.75,0
20.81,65.917,65.917,0
20.82,65.917,65.917,0
20.83,65.917,65.917,0
20.84,65.917,65.917,0
20.85,65.917,65.917,0
20.86,66.083,66.083,0
20.87,66.083,66.083,0
20.88,66.083,66.083,0
20.89,66.083,66.083,0
20.9,66.083,66.083,0
20.91,66.25,66.25,0
20.92,66.25,66.25,0
20.93,66.25,66.25,0
20.94,66.25,66.25,0
20.95,66.25,66.25,0
20.96,66.417,66.417,0
20.97,66.417,66.417,0
20.98,66.417,66.417,0
20.99,66.417,66.417,0
21,66.417,66.417,0
21.01,66.583,66.583,0
21.02,66.583,66.583,0
21.03,66.583,66.583,0
21.04,66.583,66.583,0
21.05,66.583,66.583,0
21.06,66.75,66.75,0
21.07,66.75,66.75,0
21.08,66.75,66.75,0
21.09,66.75,66.75,0
21.1,66.75,66.75,0
21.11,66.917,66.917,0
21.12,66.917,66.917,0
21.13,66.917,66.917,0
21.14,66.917,66.917,0
21.15,66.917,66.917,0
21.16,67.083,67.083,0
21.17,67.083,67.083,0
21.18,67.083,67.083,0
21.19,67.083,67.083,0
21.2,67.083,67.083,0
21.21,67.25,67.25,0
21.22,67.25,67.25,0
21.23,67.25,67.25,0
21.24,67.25,67.25,0
21.25,67.25,67.25,0
21.26,67.417,67.417,0
21.27,67.417,67.417,0
21.28,67.417,67.417,0
21.29,67.417,67.417,0
21.3,67.417,67.417,0
21.31,67.583,67.583,0
21.32,67.583,67.583,0
21.33,67.583,67.583,0
21.34,67.583,67.583,0
21.35,67.583,67.583,0
21.36,67.75,67.75,0
21.37,67.75,67.75,0
21.38,67.75,67.75,0
21.39,67.75,67.75,0
21.4,67.75,67.75,0
21.41,67.917,67.917,0
21.42,67.917,67.917,0
21.43,67.917,67.917,0
21.44,67.917,67.917,0
21.45,67.917,67.917,0
21.46,68.083,68.083,0
21.47,68.083,68.083,0
21.48,68.083,68.083,0
21.49,68.083,68.083,0
21.5,68.083,68.083,0
21.51,68.25,68.25,0
21.52,68.25,68.25,0
21.53,68.25,68.25,0
21.54,68.25,68.25,0
21.55,68.25,68.25,0
21.56,68.417,68.417,0
21.57,68.417,68.417,0
21.58,68.417,68.417,0
21.59,68.417,68.417,0
21.6,68.417,68.417,0
21.61,68.583,68.583,0
21.62,68.583,68.583,0
21.63,68.583,68.583,0
21.64,68.583,68.583,0
21.65,68.583,68.583,0
21.66,68.75,68.75,0
21.67,68.75,68.75,0
21.68,68.75,68.75,0
21.69,68.75,68.75,0
21.7,68.75,68.75,0
21.71,68.917,68.917,0
21.72,68.917,68.917,0
21.73,68.917,68.917,0
21.74,68.917,68.917,0
21.75,68.917,68.917,0
21.76,69.083,69.083,0
21.77,69.083,69.083,0
21.78,69.083,69.083,0
21.79,69.083,69.083,0
21.8,69.083,69.083,0
21.81,69.25,69.25,0
21.82,69.25,69.25,0
21.83,69.25,69.25,0
21.84,69.25,69.25,0
21.85,69.25,69.25,0
21.86,69.417,69.417,0
21.87,69.417,69.417,0
21.88,69.417,69.417,0
21.89,69.417,69.417,0
21.9,69.417,69.417,0
21.91,69.583,69.583,0
21.92,69.583,69.583,0
21.93,69.583,69.583,0
21.94,69.583,69.583,0
21.95,69.583,69.583,0
21.96,69.75,69.75,0
21.97,69.75,69.75,0
21.98,69.75,69.75,0
21.99,69.75,69.75,0
22,69.75,69.75,0
22.01,69.917,69.917,0
22.02,69.917,69.917,0
22.03,69.917,69.917,0
22.04,69.917,69.917,0
22.05,69.917,69.917,0
22.06,70.083,70.083,0
22.07,70.083,70.083,0
22.08,70.083,70.083,0
22.09,70.083,70.083,0
22.1,70.083,70.083,0
22.11,70.25,70.25,0
22.12,70.25,70.25,0
22.13,70.25,70.25,0
22.14,70.25,70.25,0
22.15,70.25,70.25,0
22.16,70.417,70.417,0
22.17,70.417,70.417,0
22.18,70.417,70.417,0
22.19,70.417,70.417,0
22.2,70.417,70.417,0
22.21,70.583,70.583,0
22.22,70.583,70.583,0
22.23,70.583,70.583,0
22.24,70.583,70.583,0
22.25,70.583,70.583,0
22.26,70.75,70.75,0
22.27,70.75,70.75,0
22.28,70.75,70.75,0
22.29,70.75,70.75,0
22.3,70.75,70.75,0
22.31,70.917,70.917,0
22.32,70.917,70.917,0
22.33,70.917,70.917,0
22.34,70.917,70.917,0
22.35,70.917,70.917,0
22.36,71.083,71.083,0
22.37,71.083,71.083,0
22.38,71.083,71.083,0
22.39,71.083,71.083,0
22.4,71.083,71.083,0
22.41,71.25,71.25,0
22.42,71.25,71.25,0
22.43,71.25,71.25,0
22.44,71.25,71.25,0
22.45,71.25,71.25,0
22.46,71.417,71.417,0
22.47,71.417,71.417,0
22.48,71.417,71.417,0
22.49,71.417,71.417,0
22.5,71.417,71.417,0
22.51,71.583,71.583,0
22.52,71.583,71.583,0
22.53,71.583,71.583,0
22.54,71.583,71.583,0
22.55,71.583,71.583,0
22.56,71.75,71.75,0
22.57,71.75,71.75,0
22.58,71.75,71.75,0
22.59,71.75,71.75,0
22.6,71.75,71.75,0
22.61,71.917,71.917,0
22.62,71.917,71.917,0
22.63,71.917,71.917,0
22.64,71.917,71.917,0
22.65,71.917,71.917,0
22.66,72.083,72.083,0
22.67,72.083,72.083,0
22.68,72.083,72.083,0
22.69,72.083,72.083,0
22.7,72.083,72.083,0
22.71,72.25,72.25,0
22.72,72.25,72.25,0
22.73,72.25,72.25,0
22.74,72.25,72.25,0
22.75,72.25,72.25,0
22.76,72.417,72.417,0
22.77,72.417,72.417,0
22.78,72.417,72.417,0
22.79,72.417,72.417,0
22.8,72.417,72.417,0
22.81,72.583,72.583,0
22.82,72.583,72.583,0
22.83,72.583,72.583,0
22.84,72.583,72.583,0
22.85,72.583,72.583,0
22.86,72.75,72.75,0
22.87,72.75,72.75,0
22.88,72.75,72.75,0
22.89,72.75,72.75,0
22.9,72.75,72.75,0
22.91,72.917,72.917,0
22.92,72.917,72.917,0
22.93,72.917,72.917,0
22.94,72.917,72.917,0
22.95,72.917,72.917,0
22.96,73.083,73.083,0
22.97,73.083,73.083,0
22.98,73.083,73.083,0
22.99,73.083,73.083,0
23,73.083,73.083,0
23.01,73.25,73.25,0
23.02,73.25,73.25,0
23.03,73.25,73.25,0
23.04,73.25,73.25,0
23.05,73.25,73.25,0
23.06,73.417,73.417,0
23.07,73.417,73.417,0
23.08,73.417,73.417,0
23.09,73.417,73.417,0
23.1,73.417,73.417,0
23.11,73.583,73.583,0
23.12,73.583,73.583,0
23.13,73.583,73.583,0
23.14,73.583,73.583,0
23.15,73.583,73.583,0
23.16,73.75,73.75,0
23.17,73.75,73.75,0
23.18,73.75,73.75,0
23.19,73.75,73.75,0
23.2,73.75,73.75,0
23.21,73.917,73.917,0
23.22,73.917,73.917,0
23.23,73.917,73.917,0
23.24,73.917,73.917,0
23.25,73.917,73.917,0
23.26,74.083,74.083,0
23.27,74.083,74.083,0
23.28,74.083,74.083,0
23.29,74.083,74.083,0
23.3,74.083,74.083,0
23.31,74.25,74.25,0
23.32,74.25,74.25,0
23.33,74.25,74.25,0
23.34,74.25,74.25,0
23.35,74.25,74.25,0
23.36,74.417,74.417,0
23.37,74.417,74.417,0
23.38,74.417,74.417,0
23.39,74.417,74.417,0
23.4,74.417,74.417,0
23.41,74.583,74.583,0
23.42,74.583,74.583,0
23.43,74.583,74.583,0
23.44,74.583,74.583,0
23.45,74.583,74.583,0
23.46,74.75,74.75,0
23.47,74.75,74.75,0
23.48,74.75,74.75,0
23.49,74.75,74.75,0
23.5,74.75,74.75,0
23.51,74.917,74.917,0
23.52,74.917,74.917,0
23.53,74.917,74.917,0
23.54,74.917,74.917,0
23.55,74.917,74.917,0
23.56,75.084,75.084,0
23.57,75.084,75.084,0
23.58,75.084,75.084,0
23.59,75.084,75.084,0
23.6,75.084,75.084,0
23.61,75.25,75.25,0
23.62,75.25,75.25,0
23.63,75.25,75.25,0
23.64,75.25,75.25,0
23.65,75.25,75.25,0
23.66,75.417,75.417,0
23.67,75.417,75.417,0
23.68,75.417,75.417,0
23.69,75.417,75.417,0
23.7,75.417,75.417,0
23.71,75.584,75.584,0
23.72,75.584,75.584,0
23.73,75.584,75.584,0
23.74,75.584,75.584,0
23.75,75.584,75.584,0
23.76,75.75,75.75,0
23.77,75.75,75.75,0
23.78,75.75,75.75,0
23.79,75.75,75.75,0
23.8,75.75,75.75,0
23.81,75.917,75.917,0
23.82,75.917,75.917,0
23.83,75.917,75.917,0
23.84,75.917,75.917,0
23.85,75.917,75.917,0
23.86,76.084,76.084,0
23.87,76.084,76.084,0
23.88,76.084,76.084,0
23.89,76.084,76.084,0
23.9,76.084,76.084,0
23.91,76.25,76.25,0
23.92,76.25,76.25,0
23.93,76.25,76.25,0
23.94,76.25,76.25,0
23.95,76.25,76.25,0
23.96,76.417,76.417,0
23.97,76.417,76.417,0
23.98,76.417,76.417,0
23.99,76.417,76.417,0
24,76.417,76.417,0
24.01,76.584,76.584,0
24.02,76.584,76.584,0
24.03,76.584,76.584,0
24.04,76.584,76.584,0
24.05,76.584,76.584,0
24.06,76.75,76.75,0
24.07,76.75,76.75,0
24.08,76.75,76.75,0
24.09,76.75,76.75,0
24.1,76.75,76.75,0
24.11,76.917,76.917,0
24.12,76.917,76.917,0
24.13,76.917,76.917,0
24.14,76.917,76.917,0
24.15,76.917,76.917,0
24.16,77.084,77.084,0
24.17,77.084,77.084,0
24.18,77.084,77.084,0
24.19,77.084,77.084,0
24.2,77.084,77.084,0
24.21,77.25,77.25,0
24.22,77.25,77.25,0
24.23,77.25,77.25,0
24.24,77.25,77.25,0
24.25,77.25,77.25,0
24.26,77.417,77.417,0
24.27,77.417,77.417,0
24.28,77.417,77.417,0
24.29,77.417,77.417,0
24.3,77.417,77.417,0
24.31,77.584,77.584,0
24.32,77.584,77.584,0
24.33,77.584,77.584,0
24.34,77.584,77.584,0
24.35,77.584,77.584,0
24.36,77.75,77.75,0
24.37,77.75,77.75,0
24.38,77.75,77.75,0
24.39,77.75,77.75,0
24.4,77.75,77.75,0
24.41,77.917,77.917,0
24.42,77.917,77.917,0
24.43,77.917,77.917,0
24.44,77.917,77.917,0
24.45,77.917,77.917,0
24.46,78.084,78.084,0
24.47,78.084,78.084,0
24.48,78.084,78.084,0
24.49,78.084,78.084,0
24.5,78.084,78.084,0
24.51,78.25,78.25,0
24.52,78.25,78.25,0
24.53,78.25,78.25,0
24.54,78.25,78.25,0
24.55,78.25,78.25,0
24.56,78.417,78.417,0
24.57,78.417,78.417,0
24.58,78.417,78.417,0
24.59,78.417,78.417,0
24.6,78.417,78.417,0
24.61,78.584,78.584,0
24.62,78.584,78.584,0
24.63,78.584,78.584,0
24.64,78.584,78.584,0
24.65,78.584,78.584,0
24.66,78.75,78.75,0
24.67,78.75,78.75,0
24.68,78.75,78.75,0
24.69,78.75,78.75,0
24.7,78.75,78.75,0
24.71,78.917,78.917,0
24.72,78.917,78.917,0
24.73,78.917,78.917,0
24.74,78.917,78.917,0
24.75,78.917,78.917,0
24.76,79.084,79.084,0
24.77,79.084,79.084,0
24.78,79.084,79.084,0
24.79,79.084,79.084,0
24.8,79.084,79.084,0
24.81,79.25,79.25,0
24.82,79.25,79.25,0
24.83,79.25,79.25,0
24.84,79.25,79.25,0
24.85,79.25,79.25,0
24.86,79.417,79.417,0
24.87,79.417,79.417,0
24.88,79.417,79.417,0
24.89,79.417,79.417,0
24.9,79.417,79.417,0
24.91,79.584,79.584,0
24.92,79.584,79.584,0
24.93,79.584,79.584,0
24.94,79.584,79.584,0
24.95,79.584,79.584,0
24.96,79.75,79.75,0
24.97,79.75,79.75,0
24.98,79.75,79.75,0
24.99,79.75,79.75,0
25,79.75,79.75,0
25.01,79.917,79.917,0
25.02,79.917,79.917,0
25.03,79.917,79.917,0
25.04,79.917,79.917,0
25.05,79.917,79.917,0
25.06,80.084,80.084,0
25.07,80.084,80.084,0
25.08,80.084,80.084,0
25.09,80.084,80.084,0
25.1,80.084,80.084,0
25.11,80.25,80.25,0
25.12,80.25,80.25,0
25.13,80.25,80.25,0
25.14,80.25,80.25,0
25.15,80.25,80.25,0
25.16,80.417,80.417,0
25.17,80.417,80.417,0
25.18,80.417,80.417,0
25.19,80.417,80.417,0
25.2,80.417,80.417,0
25.21,80.584,80.584,0
25.22,80.584,80.584,0
25.23,80.584,80.584,0
25.24,80.584,80.584,0
25.25,80.584,80.584,0
25.26,80.75,80.75,0
25.27,80.75,80.75,0
25.28,80.75,80.75,0
25.29,80.75,80.75,0
25.3,80.75,80.75,0
25.31,80.917,80.917,0
25.32,80.917,80.917,0
25.33,80.917,80.917,0
25.34,80.917,80.917,0
25.35,80.917,80.917,0
25.36,81.084,81.084,0
25.37,81.084,81.084,0
25.38,81.084,81.084,0
25.39,81.084,81.084,0
25.4,81.084,81.084,0
25.41,81.25,81.25,0
25.42,81.25,81.25,0
25.43,81.25,81.25,0
25.44,81.25,81.25,0
25.45,81.25,81.25,0
25.46,81.417,81.417,0
25.47,81.417,81.417,0
25.48,81.417,81.417,0
25.49,81.417,81.417,0
25.5,81.417,81.417,0
25.51,81.584,81.584,0
25.52,81.584,81.584,0
25.53,81.584,81.584,0
25.54,81.584,81.584,0
25.55,81.584,81.584,0
25.56,81.75,81.75,0
25.57,81.75,81.75,0
25.58,81.75,81.75,0
25.59,81.75,81.75,0
25.6,81.75,81.75,0
25.61,81.917,81.917,0
25.62,81.917,81.917,0
25.63,81.917,81.917,0
25.64,81.917,81.917,0
25.65,81.917,81.917,0
25.66,82.084,82.084,0
25.67,82.084,82.084,0
25.68,82.084,82.084,0
25.69,82.084,82.084,0
25.7,82.084,82.084,0
25.71,82.25,82.25,0
25.72,82.25,82.25,0
25.73,82.25,82.25,0
25.74,82.25,82.25,0
25.75,82.25,82.25,0
25.76,82.417,82.417,0
25.77,82.417,82.417,0
25.78,82.417,82.417,0
25.79,82.417,82.417,0
25.8,82.417,82.417,0
25.81,82.584,82.584,0
25.82,82.584,82.584,0
25.83,82.584,82.584,0
25.84,82.584,82.584,0
25.85,82.584,82.584,0
25.86,82.75,82.75,0
25.87,82.75,82.75,0
25.88,82.75,82.75,0
25.89,82.75,82.75,0
25.9,82.75,82.75,0
25.91,82.917,82.917,0
25.92,82.917,82.917,0
25.93,82.917,82.917,0
25.94,82.917,82.917,0
25.95,82.917,82.917,0
25.96,83.084,83.084,0
25.97,83.084,83.084,0
25.98,83.084,83.084,0
25.99,83.084,83.084,0
26,83.084,83.084,0
26.01,83.25,83.25,0
26.02,83.25,83.25,0
26.03,83.25,83.25,0
26.04,83.25,83.25,0
26.05,83.25,83.25,0
26.06,83.417,83.417,0
26.07,83.417,83.417,0
26.08,83.417,83.417,0
26.09,83.417,83.417,0
26.1,83.417,83.417,0
26.11,83.584,83.584,0
26.12,83.584,83.584,0
26.13,83.584,83.584,0
26.14,83.584,83.584,0
26.15,83.584,83.584,0
26.16,83.75,83.75,0
26.17,83.75,83.75,0
26.18,83.75,83.75,0
26.19,83.75,83.75,0
26.2,83.75,83.75,0
26.21,83.917,83.917,0
26.22,83.917,83.917,0
26.23,83.917,83.917,0
26.24,83.917,83.917,0
26.25,83.917,83.917,0
26.26,84.084,84.084,0
26.27,84.084,84.084,0
26.28,84.084,84.084,0
26.29,84.084,84.084,0
26.3,84.084,84.084,0
26.31,84.25,84.25,0
26.32,84.25,84.25,0
26.33,84.25,84.25,0
26.34,84.25,84.25,0
26.35,84.25,84.25,0
26.36,84.417,84.417,0
26.37,84.417,84.417,0
26.38,84.417,84.417,0
26.39,84.417,84.417,0
26.4,84.417,84.417,0
26.41,84.584,84.584,0
26.42,84.584,84.584,0
26.43,84.584,84.584,0
26.44,84.584,84.584,0
26.45,84.584,84.584,0
26.46,84.75,84.75,0
26.47,84.75,84.75,0
26.48,84.75,84.75,0
26.49,84.75,84.75,0
26.5,84.75,84.75,0
26.51,84.917,84.917,0
26.52,84.917,84.917,0
26.53,84.917,84.917,0
26.54,84.917,84.917,0
26.55,84.917,84.917,0
26.56,85.084,85.084,0
26.57,85.084,85.084,0
26.58,85.084,85.084,0
26.59,85.084,85.084,0
26.6,85.084,85.084,0
26.61,85.25,85.25,0
26.62,85.25,85.25,0
26.63,85.25,85.25,0
26.64,85.25,85.25,0
26.65,85.25,85.25,0
26.66,85.417,85.417,0
26.67,85.417,85.417,0
26.68,85.417,85.417,0
26.69,85.417,85.417,0
26.7,85.417,85.417,0
26.71,85.584,85.584,0
26.72,85.584,85.584,0
26.73,85.584,85.584,0
26.74,85.584,85.584,0
26.75,85.584,85.584,0
26.76,85.75,85.75,0
26.77,85.75,85.75,0
26.78,85.75,85.75,0
26.79,85.75,85.75,0
26.8,85.75,85.75,0
26.81,85.917,85.917,0
26.82,85.917,85.917,0
26.83,85.917,85.917,0
26.84,85.917,85.917,0
26.85,85.917,85.917,0
26.86,86.084,86.084,0
26.87,86.084,86.084,0
26.88,86.084,86.084,0
26.89,86.084,86.084,0
26.9,86.084,86.084,0
26.91,86.25,86.25,0
26.92,86.25,86.25,0
26.93,86.25,86.25,0
26.94,86.25,86.25,0
26.95,86.25,86.25,0
26.96,86.417,86.417,0
26.97,86.417,86.417,0
26.98,86.417,86.417,0
26.99,86.417,86.417,0
27,86.417,86.417,0
27.01,86.584,86.584,0
27.02,86.584,86.584,0
27.03,86.584,86.584,0
27.04,86.584,86.584,0
27.05,86.584,86.584,0
27.06,86.75,86.75,0
27.07,86.75,86.75,0
27.08,86.75,86.75,0
27.09,86.75,86.75,0
27.1,86.75,86.75,0
27.11,86.917,86.917,0
27.12,86.917,86.917,0
27.13,86.917,86.917,0
27.14,86.917,86.917,0
27.15,86.917,86.917,0
27.16,87.084,87.084,0
27.17,87.084,87.084,0
27.18,87.084,87.084,0
27.19,87.084,87.084,0
27.2,87.084,87.084,0
27.21,87.25,87.25,0
27.22,87.25,87.25,0
27.23,87.25,87.25,0
27.24,87.25,87.25,0
27.25,87.25,87.25,0
27.26,87.417,87.417,0
27.27,87.417,87.417,0
27.28,87.417,87.417,0
27.29,87.417,87.417,0
27.3,87.417,87.417,0
27.31,87.584,87.584,0
27.32,87.584,87.584,0
27.33,87.584,87.584,0
27.34,87.584,87.584,0
27.35,87.584,87.584,0
27.36,87.75,87.75,0
27.37,87.75,87.75,0
27.38,87.75,87.75,0
27.39,87.75,87.75,0
27.4,87.75,87.75,0
27.41,87.917,87.917,0
27.42,87.917,87.917,0
27.43,87.917,87.917,0
27.44,87.917,87.917,0
27.45,87.917,87.917,0
27.46,88.084,88.084,0
27.47,88.084,88.084,0
27.48,88.084,88.084,0
27.49,88.084,88.084,0
27.5,88.084,88.084,0
27.51,88.25,88.25,0
27.52,88.25,88.25,0
27.53,88.25,88.25,0
27.54,88.25,88.25,0
27.55,88.25,88.25,0
27.56,88.417,88.417,0
27.57,88.417,88.417,0
27.58,88.417,88.417,0
27.59,88.417,88.417,0
27.6,88.417,88.417,0
27.61,88.584,88.584,0
27.62,88.584,88.584,0
27.63,88.584,88.584,0
27.64,88.584,88.584,0
27.65,88.584,88.584,0
27.66,88.75,88.75,0
27.67,88.75,88.75,0
27.68,88.75,88.75,0
27.69,88.75,88.75,0
27.7,88.75,88.75,0
27.71,88.917,88.917,0
27.72,88.917,88.917,0
27.73,88.917,88.917,0
27.74,88.917,88.917,0
27.75,88.917,88.917,0
27.76,89.084,89.084,0
27.77,89.084,89.084,0
27.78,89.084,89.084,0
27.79,89.084,89.084,0
27.8,89.084,89.084,0
27.81,89.25,89.25,0
27.82,89.25,89.25,0
27.83,89.25,89.25,0
27.84,89.25,89.25,0
27.85,89.25,89.25,0
27.86,89.417,89.417,0
27.87,89.417,89.417,0
27.88,89.417,89.417,0
27.89,89.417,89.417,0
27.9,89.417,89.417,0
27.91,89.584,89.584,0
27.92,89.584,89.584,0
27.93,89.584,89.584,0
27.94,89.584,89.584,0
27.95,89.584,89.584,0
27.96,89.75,89.75,0
27.97,89.75,89.75,0
27.98,89.75,89.75,0
27.99,89.75,89.75,0
28,89.75,89.75,0
28.01,89.917,89.917,0
28.02,89.917,89.917,0
28.03,89.917,89.917,0
28.04,89.917,89.917,0
28.05,89.917,89.917,0
28.06,90.084,90.084,0
28.07,90.084,90.084,0
28.08,90.084,90.084,0
28.09,90.084,90.084,0
28.1,90.084,90.084,0
28.11,90.25,90.25,0
28.12,90.25,90.25,0
28.13,90.25,90.25,0
28.14,90.25,90.25,0
28.15,90.25,90.25,0
28.16,90.417,90.417,0
28.17,90.417,90.417,0
28.18,90.417,90.417,0
28.19,90.417,90.417,0
28.2,90.417,90.417,0
28.21,90.584,90.584,0
28.22,90.584,90.584,0
28.23,90.584,90.584,0
28.24,90.584,90.584,0
28.25,90.584,90.584,0
28.26,90.75,90.75,0
28.27,90.75,90.75,0
28.28,90.75,90.75,0
28.29,90.75,90.75,0
28.3,90.75,90.75,0
28.31,90.917,90.917,0
28.32,90.917,90.917,0
28.33,90.917,90.917,0
28.34,90.917,90.917,0
28.35,90.917,90.917,0
28.36,91.084,91.084,0
28.37,91.084,91.084,0
28.38,91.084,91.084,0
28.39,91.084,91.084,0
28.4,91.084,91.084,0
28.41,91.25,91.25,0
28.42,91.25,91.25,0
28.43,91.25,91.25,0
28.44,91.25,91.25,0
28.45,91.25,91.25,0
28.46,91.417,91.417,0
28.47,91.417,91.417,0
28.48,91.417,91.417,0
28.49,91.417,91.417,0
28.5,91.417,91.417,0
28.51,91.584,91.584,0
28.52,91.584,91.584,0
28.53,91.584,91.584,0
28.54,91.584,91.584,0
28.55,91.584,91.584,0
28.56,91.75,91.75,0
28.57,91.75,91.75,0
28.58,91.75,91.75,0
28.59,91.75,91.75,0
28.6,91.75,91.75,0
28.61,91.917,91.917,0
28.62,91.917,91.917,0
28.63,91.917,91.917,0
28.64,91.917,91.917,0
28.65,91.917,91.917,0
28.66,92.084,92.084,0
28.67,92.084,92.084,0
28.68,92.084,92.084,0
28.69,92.084,92.084,0
28.7,92.084,92.084,0
28.71,92.25,92.25,0
28.72,92.25,92.25,0
28.73,92.25,92.25,0
28.74,92.25,92.25,0
28.75,92.25,92.25,0
28.76,92.417,92.417,0
28.77,92.417,92.417,0
28.78,92.417,92.417,0
28.79,92.417,92.417,0
28.8,92.417,92.417,0
28.81,92.584,92.584,0
28.82,92.584,92.584,0
28.83,92.584,92.584,0
28.84,92.584,92.584,0
28.85,92.584,92.584,0
28.86,92.75,92.75,0
28.87,92.75,92.75,0
28.88,92.75,92.75,0
28.89,92.75,92.75,0
28.9,92.75,92.75,0
28.91,92.917,92.917,0
28.92,92.917,92.917,0
28.93,92.917,92.917,0
28.94,92.917,92.917,0
28.95,92.917,92.917,0
28.96,93.084,93.084,0
28.97,93.084,93.084,0
28.98,93.084,93.084,0
28.99,93.084,93.084,0
29,93.084,93.084,0
29.01,93.25,93.25,0
29.02,93.25,93.25,0
29.03,93.25,93.25,0
29.04,93.25,93.25,0
29.05,93.25,93.25,0
29.06,93.417,93.417,0
29.07,93.417,93.417,0
29.08,93.417,93.417,0
29.09,93.417,93.417,0
29.1,93.417,93.417,0
29.11,93.584,93.584,0
29.12,93.584,93.584,0
29.13,93.584,93.584,0
29.14,93.584,93.584,0
29.15,93.584,93.584,0
29.16,93.75,93.75,0
29.17,93.75,93.75,0
29.18,93.75,93.75,0
29.19,93.75,93.75,0
29.2,93.75,93.75,0
29.21,93.917,93.917,0
29.22,93.917,93.917,0
29.23,93.917,93.917,0
29.24,93.917,93.917,0
29.25,93.917,93.917,0
29.26,94.084,94.084,0
29.27,94.084,94.084,0
29.28,94.084,94.084,0
29.29,94.084,94.084,0
29.3,94.084,94.084,0
29.31,94.25,94.25,0
29.32,94.25,94.25,0
29.33,94.25,94.25,0
29.34,94.25,94.25,0
29.35,94.25,94.25,0
29.36,94.417,94.417,0
29.37,94.417,94.417,0
29.38,94.417,94.417,0
29.39,94.417,94.417,0
29.4,94.417,94.417,0
29.41,94.584,94.584,0
29.42,94.584,94.584,0
29.43,94.584,94.584,0
29.44,94.584,94.584,0
29.45,94.584,94.584,0
29.46,94.75,94.75,0
29.47,94.75,94.75,0
29.48,94.75,94.75,0
29.49,94.75,94.75,0
29.5,94.75,94.75,0
29.51,94.917,94.917,0
29.52,94.917,94.917,0
29.53,94.917,94.917,0
29.54,94.917,94.917,0
29.55,94.917,94.917,0
29.56,95.084,95.084,0
29.57,95.084,95.084,0
29.58,95.084,95.084,0
29.59,95.084,95.084,0
29.6,95.084,95.084,0
29.61,95.25,95.25,0
29.62,95.25,95.25,0
29.63,95.25,95.25,0
