    "time","outputs[1]","outputs[2]","outputs[3]","outputs[4]"
      0.29, 7.7737614, 2.8382762,         0,         0
     0.295, 7.7424817, 2.8850068,         0,         0
       0.3, 7.7036854, 2.9316248,         0,         0
     0.305,  7.657182, 2.9781283,         0,         0
      0.31, 7.6029731, 3.0245154,         0,         0
     0.315, 7.5412533, 3.0707844,         0,         0
      0.32, 7.4724048, 3.1169333,         0,         0
     0.325, 7.3969884, 3.1629605,         0,         0
      0.33, 7.3157295,  3.208864,         0,         0
     0.335, 7.2295006, 3.2546421,         0,         0
      0.34, 7.1392994,  3.300293,         0,         0
     0.345, 7.0462248, 3.3458147,         0,         0
      0.35, 6.9514494, 3.3912057,         0,         0
     0.355, 6.8561912,  3.436464,         0,         0
      0.36, 6.7616829, 3.4815878,         0,         0
     0.365, 6.6691424, 3.5265755,         0,         0
      0.37, 6.5797424, 3.5714252,         0,         0
     0.375, 6.4945816, 3.6161351,         0,         0
      0.38, 6.4146579, 3.6607034,         0,         0
     0.385, 6.3408435, 3.7051286,         0,         0
      0.39, 6.2738639, 3.7494086,         0,         0
     0.395, 6.2142798, 3.7935419,         0,         0
       0.4, 6.1624733, 3.8375267,         0,         0
     0.405, 6.1186388, 3.8813612,         0,         0
      0.41,  6.082778, 3.8750437,      0.05,         0
     0.415, 6.0547001, 3.8685725,       0.1,         0
      0.42, 6.0340263, 3.8619458,      0.15,         0
     0.425, 6.0201993, 3.8551621,       0.2,         0
      0.43, 6.0124973, 3.8482194,      0.25,         0
     0.435, 6.0100513, 3.8411162,       0.3,         0
      0.44, 6.0118671, 3.8338508,      0.35,         0
     0.445, 6.0168493, 3.8264214,       0.4,         0
      0.45, 6.0238287, 3.8188264,      0.45,         0
     0.455,  6.031591, 3.8110641,       0.5,         0
      0.46, 6.0389067, 3.8031329,      0.55,         0
     0.465, 6.0445613,  3.795031,       0.6,         0
      0.47, 6.0473858, 3.7867569,      0.65,         0
     0.475, 6.0462847, 3.7783088,       0.7,         0
      0.48, 6.0402636, 3.7696852,      0.75,         0
     0.485, 6.0284537, 3.7608844,       0.8,         0
      0.49, 6.0101328, 3.7519048,      0.85,         0
     0.495, 5.9847437, 3.7427448,       0.9,         0
       0.5, 5.9519076, 3.7334027,      0.95,         0
     0.505, 5.9114333, 3.7238769,         1,         0
      0.51, 5.8633226, 3.7141659,      1.05,         0
     0.515, 5.8077696,  3.704268,       1.1,         0
      0.52, 5.7451564, 3.6941818,      1.15,         0
     0.525, 5.6760434, 3.6839055,       1.2,         0
      0.53, 5.6011559, 3.6734376,      1.25,         0
     0.535, 5.5213661, 3.6627766,       1.3,         0
      0.54, 5.4376714, 3.6519209,      1.35,         0
     0.545, 5.3511705,  3.640869,       1.4,         0
      0.55, 5.2630358, 3.6296194,      1.45,         0
     0.555, 5.1744847, 3.6181704,       1.5,         0
      0.56, 5.0867501, 3.6065206,      1.55,         0
     0.565, 5.0010494, 3.5946685,       1.6,         0
      0.57,  4.918555, 3.5826125,      1.65,         0
     0.575, 4.8403655, 3.5703512,       1.7,         0
      0.58, 4.7674783, 3.5578831,      1.75,         0
     0.585, 4.7007654, 3.5452067,       1.8,         0
      0.59, 4.6409521, 3.5323204,      1.85,         0
     0.595, 4.5885988,  3.519223,       1.9,         0
       0.6, 4.5440872, 3.5059128,      1.95,         0
     0.605, 4.5076115, 3.4923885,         2,         0
      0.61, 4.4791732, 3.4786486,      2.05,         0
     0.615,  4.458581, 3.4646916,       2.1,         0
      0.62, 4.4454559, 3.4505162,      2.15,         0
     0.625, 4.4392404,  3.436121,       2.2,         0
      0.63, 4.4392122, 3.4215045,      2.25,         0
     0.635, 4.4445023, 3.4066653,       2.3,         0
      0.64, 4.4541158,  3.391602,      2.35,         0
     0.645, 4.4669573, 3.3763134,       2.4,         0
      0.65, 4.4818572, 3.3607979,      2.45,         0
     0.655, 4.4976008, 3.3450543,       2.5,         0
      0.66, 4.5129584, 3.3290811,      2.55,         0
     0.665, 4.5267152, 3.3128771,       2.6,         0
      0.67, 4.5377018, 3.2964409,      2.65,         0
     0.675, 4.5448223, 3.2797712,       2.7,         0
      0.68, 4.5470822, 3.2628667,      2.75,         0
     0.685, 4.5436122,  3.245726,       2.8,         0
      0.69, 4.5336898, 3.2283478,      2.85,         0
     0.695, 4.5167575,  3.210731,       2.9,         0
       0.7, 4.4924361, 3.1928741,      2.95,         0
     0.705, 4.4605342,  3.174776,         3,         0
      0.71, 4.4210532, 3.1564353,      3.05,         0
     0.715, 4.3741868, 3.1378509,       3.1,         0
      0.72, 4.3203167, 3.1190214,      3.15,         0
     0.725, 4.2600032, 3.1344836, 3.1654621,         0
      0.73,  4.193971,  3.149822, 3.1808005,         0
     0.735, 4.1230921,  3.165036, 3.1960146,         0
      0.74, 4.0483635, 3.1801251, 3.2111037,         0
     0.745, 3.9708835, 3.1950887, 3.2260673,         0
      0.75, 3.8918242, 3.2099262, 3.2409047,         0
     0.755, 3.8124027, 3.2246369, 3.2556155,         0
      0.76, 3.7338515, 3.2392203, 3.2701989,         0
     0.765, 3.6573875, 3.2536759, 3.2846545,         0
      0.77, 3.5841829,  3.268003, 3.2989816,         0
     0.775, 3.5153359, 3.2822011, 3.3131797,         0
      0.78, 3.4518434, 3.2962697, 3.3272483,         0
     0.785, 3.3945773, 3.3102081, 3.3411867,         0
      0.79, 3.3442623, 3.3240158, 3.3549944,         0
     0.795, 3.3014584, 3.3376924,  3.368671,         0
       0.8, 3.2988511, 3.3350851, 3.3660637,         0
     0.805, 3.2988511, 3.3350851, 3.3660637,         0
      0.81, 3.3014584, 3.3376924,  3.368671,         0
     0.815, 3.3066087, 3.3428427, 3.3738212,         0
      0.82, 3.3141752, 3.3504092, 3.3813877,         0
     0.825, 3.3239716, 3.3602056, 3.3911842,         0
      0.83, 3.3357567, 3.3719907, 3.4029693,         0
     0.835, 3.3492403, 3.3854743, 3.4164529,         0
      0.84, 3.3688469, 3.3979462, 3.4289248,         0
     0.845, 3.3917287, 3.4102817, 3.4412603,         0
      0.85, 3.4167159, 3.4224803, 3.4534589,         0
     0.855, 3.4425933, 3.4345416, 3.4655202,         0
      0.86, 3.4681308, 3.4464651, 3.4774437,         0
     0.865, 3.4921133, 3.4582502, 3.4892288,         0
      0.87, 3.5133708, 3.4698966, 3.5008752,         0
     0.875, 3.5308073, 3.4814038, 3.5123824,         0
      0.88, 3.5434277, 3.4927713, 3.5237499,         0
     0.885, 3.5503622, 3.5039987, 3.5349773,         0
      0.89, 3.5508881, 3.5150855, 3.5460641,         0
     0.895, 3.5444474, 3.5260313, 3.5570099,         0
       0.9, 3.5306604, 3.5368356, 3.5678142,         0
     0.905, 3.5306604, 3.5368356, 3.5678142,         0
      0.91, 3.5197198, 3.5258951, 3.5568736,     0.025
     0.915, 3.4979029, 3.5040781, 3.5350567,     0.075
      0.92, 3.4736697, 3.4798449, 3.5108235,     0.125
     0.925, 3.4472066, 3.4533819, 3.4843604,     0.175
      0.93, 3.4187548, 3.4249301, 3.4559087,     0.225
     0.935, 3.3886045, 3.3947798, 3.4257584,     0.275
      0.94, 3.3570878,  3.363263, 3.3942416,     0.325
     0.945, 3.3245701, 3.3307454,  3.361724,     0.375
      0.95,  3.291442, 3.2976173, 3.3285958,     0.425
     0.955, 3.2581087, 3.2642839, 3.2952625,     0.475
      0.96, 3.2249805, 3.2311558, 3.2621344,     0.525
     0.965, 3.1924629, 3.1986382, 3.2296168,     0.575
      0.97, 3.1609462, 3.1671214,    3.1981,     0.625
     0.975, 3.1307959, 3.1369711, 3.1679497,     0.675
      0.98, 3.1023441, 3.1085193, 3.1394979,     0.725
     0.985,  3.075881, 3.0820563, 3.1130348,     0.775
      0.99, 3.0516478, 3.0578231, 3.0888017,     0.825
     0.995, 3.0298309, 3.0360061, 3.0669847,     0.875
         1,  3.010557, 3.0167322, 3.0477108,     0.925
     1.005, 2.9938903, 3.0000656, 3.0310441,     0.975
      1.01, 2.9865223, 2.9826604,  3.013639,     1.025
     1.015, 2.9870831, 2.9651055,  2.996084,     1.075
      1.02, 2.9951927, 2.9474004,  2.978379,     1.125
     1.025, 3.0102928,  2.929545, 2.9605235,     1.175
      1.03, 3.0316604, 2.9115389, 2.9425174,     1.225
     1.035, 3.0584254, 2.8933818, 2.9243604,     1.275
      1.04, 3.0895922, 2.8750735, 2.9060521,     1.325
     1.045, 3.1240645, 2.8566138, 2.8875924,     1.375
      1.05, 3.1606719, 2.8380023, 2.8689809,     1.425
     1.055, 3.1981989, 2.8192388, 2.8502174,     1.475
      1.06, 3.2354147, 2.8003231, 2.8313017,     1.525
     1.065, 3.2711039,  2.781255, 2.8122335,     1.575
      1.07,  3.304096, 2.7620341, 2.7930126,     1.625
     1.075, 3.3332945, 2.7426602, 2.7736388,     1.675
      1.08, 3.3577038, 2.7231332, 2.7541118,     1.725
     1.085, 3.3764538, 2.7034529, 2.7344314,     1.775
      1.09, 3.3888213, 2.6836189, 2.7145975,     1.825
     1.095, 3.3942476, 2.6636312, 2.6946097,     1.875
       1.1, 3.3923528, 2.6434894,  2.674468,     1.925
     1.105, 3.3829446, 2.6231935, 2.6541721,     1.975
      1.11, 3.3660235, 2.6027432, 2.6337218,     2.025
     1.115, 3.3417823, 2.5821384,  2.613117,     2.075
      1.12, 3.3106018, 2.5613789, 2.5923575,     2.125
     1.125, 3.2730414, 2.5404644,  2.571443,     2.175
      1.13,  3.229825,  2.519395, 2.5503735,     2.225
     1.135, 3.1818235, 2.4981703, 2.5291489,     2.275
      1.14, 3.1300333, 2.4767903, 2.5077688,     2.325
     1.145, 3.0755515, 2.4552547, 2.4862333,     2.375
      1.15, 3.0195494, 2.4335636, 2.4645422,     2.425
     1.155, 2.9632432, 2.4117167, 2.4426952,     2.475
      1.16, 2.9078644, 2.4137148, 2.4446934, 2.4769981
     1.165, 2.8546292, 2.4156089, 2.4465875, 2.4788923
      1.17, 2.8047087,  2.417399, 2.4483775, 2.4806823
     1.175, 2.7592002, 2.4190849, 2.4500634, 2.4823682
      1.18, 2.7190998, 2.4206665, 2.4516451, 2.4839499
     1.185, 2.6852783,  2.422144, 2.4531225, 2.4854273
      1.19, 2.6584596,  2.423517, 2.4544956, 2.4868004
     1.195, 2.6392027, 2.4247857, 2.4557643,  2.488069
       1.2, 2.6278882, 2.4259499, 2.4569285, 2.4892333
     1.205,  2.624709, 2.4270097, 2.4579883,  2.490293
      1.21,  2.629665, 2.4279649, 2.4589435, 2.4912483
     1.215, 2.6425639, 2.4288156, 2.4597942, 2.4920989
      1.22, 2.6630252, 2.4295616, 2.4605402,  2.492845
     1.225, 2.6904902, 2.4302031, 2.4611817, 2.4934864
      1.23, 2.7242352, 2.4307399, 2.4617184, 2.4940232
     1.235, 2.7633897,  2.431172, 2.4621505, 2.4944553
      1.24, 2.8069578, 2.4314994, 2.4624779, 2.4947827
     1.245, 2.8538426, 2.4317221, 2.4627007, 2.4950054
      1.25,  2.902873, 2.4318401, 2.4628186, 2.4951234
     1.255, 2.9528332, 2.4318533, 2.4628319, 2.4951367
      1.26, 3.0022176, 2.4318533, 2.4628319, 2.4951367
     1.265, 3.0497704, 2.4318533, 2.4628319, 2.4951367
      1.27, 3.0943208, 2.4318533, 2.4628319, 2.4951367
     1.275, 3.1347716, 2.4318533, 2.4628319, 2.4951367
      1.28, 3.1701269, 2.4318533, 2.4628319, 2.4951367
     1.285, 3.1995162, 2.4318533, 2.4628319, 2.4951367
      1.29, 3.2222157, 2.4318533, 2.4628319, 2.4951367
     1.295, 3.2376666, 2.4318533, 2.4628319, 2.4951367
       1.3, 3.2454883, 2.4318533, 2.4628319, 2.4951367
     1.305, 3.2454883, 2.4318533, 2.4628319, 2.4951367
      1.31, 3.2376666, 2.4318533, 2.4628319, 2.4951367
     1.315, 3.2222157, 2.4318533, 2.4628319, 2.4951367
      1.32, 3.1995162, 2.4318533, 2.4628319, 2.4951367
     1.325, 3.1701269, 2.4318533, 2.4628319, 2.4951367
      1.33, 3.1347716, 2.4318533, 2.4628319, 2.4951367
     1.335, 3.0943208, 2.4318533, 2.4628319, 2.4951367
      1.34, 3.0497704, 2.4318533, 2.4628319, 2.4951367
     1.345, 3.0022176, 2.4318533, 2.4628319, 2.4951367
      1.35, 2.9528332, 2.4318533, 2.4628319, 2.4951367
     1.355, 2.9028332, 2.4318533, 2.4628319, 2.4951367
      1.36, 2.8534488, 2.4318533, 2.4628319, 2.4951367
     1.365, 2.8058959, 2.4318533, 2.4628319, 2.4951367
      1.37, 2.7613456, 2.4318533, 2.4628319, 2.4951367
     1.375, 2.7208948, 2.4318533, 2.4628319, 2.4951367
      1.38, 2.6855394, 2.4318533, 2.4628319, 2.4951367
     1.385, 2.6561502, 2.4318533, 2.4628319, 2.4951367
      1.39, 2.6334506, 2.4318533, 2.4628319, 2.4951367
     1.395, 2.6179998, 2.4318533, 2.4628319, 2.4951367
       1.4, 2.6101781, 2.4318533, 2.4628319, 2.4951367
     1.405, 2.6101781, 2.4318533, 2.4628319, 2.4951367
      1.41, 2.6179998, 2.4318533, 2.4628319, 2.4951367
     1.415, 2.6334506, 2.4318533, 2.4628319, 2.4951367
      1.42, 2.6561502, 2.4318533, 2.4628319, 2.4951367
     1.425, 2.6855394, 2.4318533, 2.4628319, 2.4951367
      1.43, 2.7208948, 2.4318533, 2.4628319, 2.4951367
     1.435, 2.7613456, 2.4318533, 2.4628319, 2.4951367
      1.44, 2.8058959, 2.4318533, 2.4628319, 2.4951367
     1.445, 2.8534488, 2.4318533, 2.4628319, 2.4951367
      1.45, 2.9028332, 2.4318533, 2.4628319, 2.4951367
     1.455, 2.9528332, 2.4318533, 2.4628319, 2.4951367
      1.46, 3.0022176, 2.4318533, 2.4628319, 2.4951367
     1.465, 3.0497704, 2.4318533, 2.4628319, 2.4951367
      1.47, 3.0943208, 2.4318533, 2.4628319, 2.4951367
     1.475, 3.1347716, 2.4318533, 2.4628319, 2.4951367
      1.48, 3.1701269, 2.4318533, 2.4628319, 2.4951367
     1.485, 3.1995162, 2.4318533, 2.4628319, 2.4951367
      1.49, 3.2222157, 2.4318533, 2.4628319, 2.4951367
     1.495, 3.2376666, 2.4318533, 2.4628319, 2.4951367
       1.5, 3.2454883, 2.4318533, 2.4628319, 2.4951367
