    "time", "outputs"
    0.0118, 264.61291
    0.0119, 265.28602
     0.012, 265.78601
    0.0121, 266.10318
    0.0122, 266.22885
    0.0123, 266.15462
    0.0124, 265.87054
    0.0125, 265.36683
    0.0126, 264.73513
    0.0127, 264.14715
    0.0128, 263.61894
    0.0129, 263.16225
     0.013, 262.78681
    0.0131, 262.50088
    0.0132, 262.30987
    0.0133, 262.21797
    0.0134, 262.23992
    0.0135, 262.34895
    0.0136, 262.55439
    0.0137, 262.85229
    0.0138, 263.23597
    0.0139, 263.69664
     0.014, 264.22391
    0.0141, 264.80503
    0.0142, 265.42705
    0.0143, 266.07197
    0.0144, 266.72249
    0.0145, 267.35951
    0.0146, 267.96177
    0.0147,  268.5095
    0.0148, 268.98047
    0.0149, 269.35052
     0.015, 269.59479
    0.0151,   269.688
    0.0152, 269.60455
    0.0153, 269.32215
    0.0154, 268.83415
    0.0155, 268.13833
    0.0156, 267.23215
    0.0157, 266.12444
    0.0158, 264.97781
    0.0159, 263.85997
     0.016,  262.7899
    0.0161, 261.78425
    0.0162, 260.85812
    0.0163, 260.02491
    0.0164, 259.29559
    0.0165, 258.67878
    0.0166, 258.18092
    0.0167, 257.80634
    0.0168, 257.55721
    0.0169, 257.43342
     0.017, 257.43261
    0.0171, 257.55018
    0.0172, 257.77936
    0.0173, 258.11123
    0.0174, 258.53479
    0.0175, 259.03704
    0.0176, 259.60306
    0.0177, 260.21609
    0.0178, 260.85766
    0.0179,  261.5077
     0.018,  262.1447
    0.0181, 262.74579
    0.0182, 263.28696
    0.0183, 263.74314
    0.0184, 264.08843
    0.0185, 264.29622
    0.0186, 264.34383
    0.0187, 264.22383
    0.0188, 263.93168
    0.0189, 263.46243
     0.019, 262.81069
    0.0191,  261.9777
    0.0192, 261.12299
    0.0193, 260.32741
    0.0194, 259.60481
    0.0195,  258.9701
    0.0196, 258.43534
    0.0197, 258.01025
    0.0198,  257.7026
    0.0199, 257.51785
      0.02, 257.45914
    0.0201, 257.52736
    0.0202, 257.72115
    0.0203,  258.0369
    0.0204, 258.46879
    0.0205, 259.00884
    0.0206, 259.64691
    0.0207, 260.37085
    0.0208, 261.16662
    0.0209, 262.01826
     0.021, 262.90785
    0.0211, 263.81579
    0.0212, 264.72099
    0.0213,   265.601
    0.0214, 266.43213
    0.0215, 267.18956
    0.0216, 267.84751
    0.0217, 268.37944
    0.0218, 268.75818
    0.0219, 268.95532
     0.022, 268.95369
    0.0221, 268.74609
    0.0222, 268.32895
    0.0223, 267.69666
    0.0224, 266.84394
    0.0225, 265.86696
    0.0226, 264.91788
    0.0227, 264.01382
    0.0228, 263.17054
    0.0229, 262.40165
     0.023, 261.71874
    0.0231, 261.13153
    0.0232, 260.64767
    0.0233, 260.27262
    0.0234, 260.00949
    0.0235, 259.85919
    0.0236, 259.82051
    0.0237,  259.8901
    0.0238, 260.06252
    0.0239, 260.33021
     0.024, 260.68355
    0.0241, 261.11095
    0.0242,  261.5989
    0.0243, 262.13208
    0.0244, 262.69346
    0.0245, 263.26441
    0.0246, 263.82479
    0.0247, 264.35312
    0.0248, 264.82673
    0.0249, 265.22185
     0.025, 265.51383
    0.0251, 265.67723
    0.0252, 265.68611
    0.0253, 265.52185
    0.0254, 265.17993
    0.0255,  264.6569
    0.0256, 263.94892
    0.0257, 263.05179
    0.0258, 262.06396
    0.0259, 261.12183
     0.026, 260.24173
    0.0261, 259.44035
    0.0262, 258.73079
    0.0263, 258.12501
    0.0264, 257.63285
    0.0265, 257.26163
    0.0266, 257.01673
    0.0267, 256.90118
    0.0268, 256.91566
    0.0269,  257.0586
     0.027, 257.32614
    0.0271, 257.71223
    0.0272, 258.20859
    0.0273, 258.80485
    0.0274, 259.48854
    0.0275, 260.24524
    0.0276, 261.05862
    0.0277, 261.91068
    0.0278, 262.78171
    0.0279, 263.65031
     0.028, 264.49364
    0.0281, 265.28769
    0.0282, 266.00736
    0.0283, 266.62666
    0.0284, 267.11879
    0.0285, 267.45636
    0.0286, 267.61346
    0.0287, 267.57882
    0.0288, 267.34751
    0.0289,  266.9133
     0.029, 266.27108
    0.0291, 265.41716
    0.0292, 264.50092
    0.0293, 263.62464
    0.0294, 262.80403
    0.0295, 262.05439
    0.0296, 261.38786
    0.0297, 260.81522
    0.0298, 260.34452
    0.0299, 259.98214
      0.03, 259.73237
    0.0301, 259.59723
    0.0302, 259.57653
    0.0303, 259.66785
    0.0304, 259.86664
    0.0305, 260.16622
    0.0306, 260.55781
    0.0307, 261.03061
    0.0308, 261.57188
    0.0309,   262.167
     0.031, 262.79956
    0.0311, 263.45162
    0.0312, 264.10362
    0.0313, 264.73443
    0.0314, 265.32163
    0.0315, 265.84169
    0.0316, 266.27016
    0.0317, 266.58175
    0.0318, 266.75049
    0.0319, 266.74932
     0.032, 266.56569
    0.0321, 266.19452
    0.0322, 265.63244
    0.0323, 264.87521
    0.0324, 263.92454
    0.0325, 262.93443
    0.0326, 261.98948
    0.0327, 261.10575
    0.0328, 260.29847
    0.0329, 259.58143
     0.033, 258.96595
    0.0331, 258.46134
    0.0332, 258.07477
    0.0333, 257.81114
    0.0334,  257.6729
    0.0335, 257.66025
    0.0336, 257.77119
    0.0337, 258.00151
    0.0338, 258.34487
    0.0339, 258.79274
     0.034, 259.33449
    0.0341, 259.95747
    0.0342, 260.64707
    0.0343, 261.38684
    0.0344,  262.1586
    0.0345, 262.94254
    0.0346, 263.71734
    0.0347, 264.46033
    0.0348, 265.14764
    0.0349,  265.7543
     0.035,  266.2545
    0.0351, 266.62167
    0.0352,  266.8287
    0.0353, 266.85439
    0.0354, 266.69225
    0.0355, 266.33753
    0.0356, 265.78524
    0.0357, 265.03014
    0.0358, 264.10774
    0.0359, 263.19944
     0.036, 262.34236
    0.0361, 261.55205
    0.0362,  260.8425
    0.0363, 260.22518
    0.0364, 259.71018
    0.0365, 259.30488
    0.0366, 259.01463
    0.0367, 258.84275
    0.0368, 258.79023
    0.0369, 258.85562
     0.037, 259.03556
    0.0371, 259.32465
    0.0372, 259.71539
    0.0373, 260.19807
    0.0374, 260.76079
    0.0375, 261.38967
    0.0376, 262.06903
    0.0377, 262.78151
    0.0378, 263.50811
    0.0379, 264.22834
     0.038,  264.9203
    0.0381, 265.56088
    0.0382, 266.12583
    0.0383, 266.59001
    0.0384, 266.92749
    0.0385, 267.11174
    0.0386, 267.11796
    0.0387, 266.93618
    0.0388, 266.56236
    0.0389, 265.99211
     0.039, 265.22073
    0.0391, 264.26499
    0.0392, 263.30243
    0.0393, 262.38616
    0.0394, 261.53283
    0.0395, 260.75712
    0.0396, 260.07131
    0.0397, 259.48638
    0.0398, 259.01151
    0.0399, 258.65308
      0.04,  258.4149
    0.0401, 258.29863
    0.0402, 258.30389
    0.0403, 258.42817
    0.0404, 258.66675
    0.0405,  259.0127
    0.0406, 259.45697
    0.0407, 259.98844
    0.0408, 260.59401
    0.0409,  261.2587
     0.041, 261.96572
    0.0411, 262.69658
    0.0412, 263.43121
    0.0413,  264.1481
    0.0414, 264.82445
    0.0415, 265.43628
    0.0416, 265.95862
    0.0417, 266.36566
    0.0418,  266.6309
    0.0419, 266.72672
     0.042, 266.64008
    0.0421, 266.36509
    0.0422, 265.89784
    0.0423, 265.23328
    0.0424, 264.36691
    0.0425, 263.41745
    0.0426, 262.51013
    0.0427, 261.66107
    0.0428, 260.88603
    0.0429, 260.19793
     0.043, 259.60785
    0.0431, 259.12504
    0.0432, 258.75662
    0.0433, 258.50727
    0.0434, 258.37938
    0.0435, 258.37311
    0.0436, 258.48614
    0.0437, 258.71442
    0.0438, 259.05173
    0.0439, 259.48964
     0.044, 260.01775
    0.0441, 260.62358
    0.0442, 261.29253
    0.0443, 262.00817
    0.0444, 262.75237
    0.0445, 263.50549
    0.0446, 264.24637
    0.0447, 264.95257
    0.0448,  265.6004
    0.0449, 266.16515
     0.045, 266.62123
    0.0451,  266.9423
    0.0452, 267.10151
    0.0453, 267.07765
    0.0454,  266.8644
    0.0455, 266.45737
    0.0456,  265.8519
    0.0457, 265.04303
    0.0458, 264.08333
    0.0459, 263.14769
     0.046, 262.26268
    0.0461, 261.44506
    0.0462, 260.70884
    0.0463, 260.06593
    0.0464, 259.52627
    0.0465, 259.10097
    0.0466, 258.78878
    0.0467,  258.5957
    0.0468,  258.5384
    0.0469, 258.59491
     0.047,  258.7582
    0.0471, 259.03109
    0.0472, 259.40741
    0.0473, 259.87699
    0.0474, 260.42844
    0.0475, 261.04764
    0.0476, 261.71915
    0.0477, 262.42587
    0.0478,  263.1489
    0.0479, 263.86763
     0.048,  264.5601
    0.0481, 265.20316
    0.0482, 265.77258
    0.0483, 266.24318
    0.0484,   266.589
    0.0485, 266.78343
    0.0486, 266.80184
    0.0487, 266.63455
    0.0488, 266.27739
    0.0489, 265.72589
     0.049, 264.97533
    0.0491, 264.03881
    0.0492,  263.0927
    0.0493, 262.19323
    0.0494, 261.35737
    0.0495, 260.60003
    0.0496, 259.93377
    0.0497, 259.36914
    0.0498, 258.91475
    0.0499, 258.57702
      0.05, 258.35991
    0.0501, 258.26509
    0.0502, 258.29202
    0.0503, 258.43801
    0.0504, 258.69817
    0.0505, 259.06549
    0.0506, 259.53079
    0.0507, 260.08285
    0.0508, 260.70847
    0.0509, 261.39253
     0.051, 262.11814
    0.0511, 262.86671
    0.0512, 263.61808
    0.0513, 264.35065
    0.0514, 265.04152
    0.0515, 265.66665
    0.0516, 266.20099
    0.0517, 266.61866
    0.0518, 266.89311
    0.0519, 266.99661
     0.052, 266.91569
    0.0521, 266.64402
    0.0522, 266.17839
    0.0523, 265.51296
    0.0524, 264.64332
    0.0525, 263.68816
    0.0526,  262.7734
    0.0527, 261.91603
    0.0528, 261.13114
    0.0529, 260.43216
     0.053, 259.83008
    0.0531, 259.33417
    0.0532, 258.95129
    0.0533, 258.68621
    0.0534, 258.54154
    0.0535, 258.51757
    0.0536, 258.61231
    0.0537, 258.82158
    0.0538, 259.13929
    0.0539, 259.55731
     0.054, 260.06528
    0.0541, 260.65064
    0.0542, 261.29891
    0.0543, 261.99379
    0.0544, 262.71735
    0.0545, 263.45005
    0.0546, 264.17087
    0.0547, 264.85746
    0.0548, 265.48626
    0.0549, 266.03264
     0.055, 266.47111
    0.0551, 266.77543
    0.0552, 266.91885
    0.0553, 266.88048
    0.0554, 266.65419
    0.0555, 266.23569
    0.0556,  265.6204
    0.0557, 264.80345
    0.0558, 263.84119
    0.0559, 262.90537
     0.056, 262.02285
    0.0561, 261.20896
    0.0562,  260.4774
    0.0563, 259.84004
    0.0564, 259.30686
    0.0565, 258.88585
    0.0566,  258.5823
    0.0567, 258.39943
    0.0568, 258.33847
    0.0569, 258.39815
     0.057, 258.57519
    0.0571, 258.86392
    0.0572, 259.25674
    0.0573, 259.74373
    0.0574, 260.31317
    0.0575, 260.95113
    0.0576, 261.64207
    0.0577, 262.36846
    0.0578,  263.1113
    0.0579, 263.84994
     0.058,  264.5624
    0.0581, 265.22543
    0.0582, 265.81468
    0.0583, 266.30485
    0.0584, 266.66987
    0.0585, 266.88306
    0.0586, 266.91959
    0.0587, 266.76955
    0.0588, 266.42862
    0.0589, 265.89221
     0.059, 265.15545
    0.0591, 264.22854
    0.0592,  263.2851
    0.0593, 262.38805
    0.0594, 261.55352
    0.0595, 260.79671
    0.0596, 260.13016
    0.0597, 259.56414
    0.0598, 259.10713
    0.0599, 258.76544
      0.06, 258.54327
    0.0601, 258.44253
    0.0602, 258.46271
    0.0603,  258.6011
    0.0604, 258.85277
    0.0605, 259.21073
    0.0606, 259.66588
    0.0607, 260.20705
    0.0608, 260.82112
    0.0609, 261.49303
     0.061, 262.20594
    0.0611, 262.94135
    0.0612, 263.67917
    0.0613, 264.39787
    0.0614, 265.07463
    0.0615, 265.68549
    0.0616, 266.20548
    0.0617,  266.6088
    0.0618, 266.86898
    0.0619, 266.95838
     0.062, 266.86371
    0.0621, 266.57873
    0.0622, 266.10032
    0.0623, 265.42278
    0.0624, 264.54182
    0.0625, 263.58236
    0.0626, 262.66422
    0.0627,  261.8031
    0.0628, 261.01521
    0.0629, 260.31403
     0.063, 259.71052
    0.0631, 259.21362
    0.0632, 258.83059
    0.0633,   258.566
    0.0634, 258.42244
    0.0635, 258.40032
    0.0636, 258.49767
    0.0637, 258.71053
    0.0638, 259.03247
    0.0639, 259.45508
     0.064, 259.96795
    0.0641, 260.55857
    0.0642, 261.21255
    0.0643, 261.91364
    0.0644, 262.64387
    0.0645, 263.38365
    0.0646, 264.11194
    0.0647, 264.80632
    0.0648, 265.44319
    0.0649, 265.99787
     0.065, 266.44484
    0.0651, 266.75781
    0.0652, 266.90998
    0.0653, 266.88041
    0.0654, 266.66291
    0.0655, 266.25312
    0.0656,  265.6464
    0.0657, 264.83781
    0.0658, 263.88075
    0.0659, 262.94916
     0.066, 262.06951
    0.0661, 261.25839
    0.0662, 260.52938
    0.0663, 259.89476
    0.0664, 259.36409
    0.0665, 258.94494
    0.0666, 258.64307
    0.0667,  258.4616
    0.0668, 258.40137
    0.0669, 258.46125
     0.067, 258.63805
    0.0671, 258.92626
    0.0672, 259.31819
    0.0673, 259.80417
    0.0674, 260.37245
    0.0675, 261.00915
    0.0676, 261.69849
    0.0677,   262.423
    0.0678,  263.1636
    0.0679,  263.8997
     0.068, 264.60933
    0.0681, 265.26926
    0.0682, 265.85516
    0.0683, 266.34175
    0.0684, 266.70298
    0.0685, 266.91218
    0.0686, 266.94454
    0.0687, 266.79014
    0.0688, 266.44467
    0.0689, 265.90359
     0.069, 265.16207
    0.0691, 264.23117
    0.0692, 263.28501
    0.0693, 262.38552
    0.0694, 261.54872
    0.0695, 260.78947
    0.0696, 260.12063
    0.0697, 259.55258
    0.0698, 259.09369
    0.0699, 258.75032
      0.07, 258.52646
    0.0701, 258.42378
    0.0702, 258.44208
    0.0703, 258.57854
    0.0704,  258.8285
    0.0705, 259.18484
    0.0706, 259.63857
    0.0707, 260.17843
    0.0708, 260.79138
    0.0709, 261.46231
     0.071, 262.17444
    0.0711, 262.90923
    0.0712, 263.64659
    0.0713, 264.36503
    0.0714, 265.04168
    0.0715, 265.65256
    0.0716, 266.17284
    0.0717,  266.5766
    0.0718, 266.83745
    0.0719, 266.92779
     0.072, 266.83403
    0.0721,  266.5509
    0.0722, 266.07375
    0.0723, 265.39855
    0.0724, 264.51996
    0.0725, 263.56154
    0.0726, 262.64479
    0.0727, 261.78566
    0.0728, 260.99964
    0.0729, 260.30007
     0.073, 259.69796
    0.0731, 259.20257
    0.0732, 258.82107
    0.0733, 258.55835
    0.0734, 258.41688
    0.0735, 258.39688
    0.0736, 258.49638
    0.0737, 258.71128
    0.0738, 259.03529
    0.0739, 259.46002
     0.074, 259.97497
    0.0741, 260.56763
    0.0742, 261.22358
    0.0743, 261.92656
    0.0744,  262.6586
    0.0745,  263.4001
    0.0746, 264.13001
    0.0747, 264.82589
    0.0748, 265.46413
    0.0749, 266.02006
     0.075, 266.46813
    0.0751, 266.78208
    0.0752, 266.93508
    0.0753, 266.90612
    0.0754, 266.68911
    0.0755, 266.27952
    0.0756, 265.67276
    0.0757, 264.86418
    0.0758, 263.90666
    0.0759, 262.97445
     0.076, 262.09421
    0.0761, 261.28277
    0.0762, 260.55343
    0.0763, 259.91748
    0.0764, 259.38536
    0.0765, 258.96461
    0.0766, 258.66118
    0.0767, 258.47924
    0.0768, 258.41954
    0.0769, 258.47937
     0.077, 258.65504
    0.0771,  258.9414
    0.0772, 259.33126
    0.0773, 259.81502
    0.0774, 260.38084
    0.0775, 261.01502
    0.0776, 261.70189
    0.0777, 262.42395
    0.0778, 263.16211
    0.0779,  263.8958
     0.078, 264.60304
    0.0781, 265.26062
    0.0782, 265.84421
    0.0783, 266.32856
    0.0784, 266.68762
    0.0785, 266.89475
    0.0786, 266.92514
    0.0787, 266.76893
    0.0788, 266.42184
    0.0789, 265.87934
     0.079, 265.13658
    0.0791, 264.20491
    0.0792, 263.25885
    0.0793, 262.35972
    0.0794, 261.52316
    0.0795, 260.76404
    0.0796, 260.09497
    0.0797, 259.52675
    0.0798, 259.06791
    0.0799, 258.72467
      0.08, 258.50105
    0.0801, 258.39885
    0.0802, 258.41767
    0.0803, 258.55487
    0.0804, 258.80564
    0.0805, 259.16313
    0.0806, 259.61833
    0.0807, 260.15998
    0.0808, 260.77483
    0.0809, 261.44778
     0.081, 262.16198
    0.0811, 262.89889
    0.0812, 263.63843
    0.0813, 264.35909
    0.0814, 265.03802
    0.0815, 265.65125
    0.0816, 266.17379
    0.0817, 266.57982
    0.0818, 266.84288
    0.0819, 266.93531
     0.082, 266.84381
    0.0821, 266.56221
    0.0822, 266.08718
    0.0823, 265.41316
    0.0824, 264.53573
    0.0825, 263.57839
    0.0826,   262.662
    0.0827, 261.80309
    0.0828, 261.01704
    0.0829,  260.3173
     0.083, 259.71519
    0.0831, 259.21984
    0.0832, 258.83816
    0.0833, 258.57491
    0.0834, 258.43279
    0.0835, 258.41223
    0.0836, 258.51126
    0.0837, 258.72568
    0.0838, 259.04913
    0.0839, 259.47321
     0.084, 259.98741
    0.0841, 260.57927
    0.0842, 261.23436
    0.0843, 261.93642
    0.0844, 262.66749
    0.0845, 263.40797
    0.0846, 264.13681
    0.0847, 264.83159
    0.0848,  265.4687
    0.0849, 266.02348
     0.085, 266.47038
    0.0851, 266.78314
    0.0852, 266.93493
    0.0853, 266.90479
    0.0854,  266.6866
    0.0855, 266.27587
    0.0856,   265.668
    0.0857, 264.85833
    0.0858, 263.90014
    0.0859, 262.96757
     0.086,   262.087
    0.0861, 261.27452
    0.0862, 260.54403
    0.0863, 259.90746
    0.0864, 259.37476
    0.0865, 258.95365
    0.0866, 258.64963
    0.0867, 258.46613
    0.0868, 258.40435
    0.0869, 258.46303
     0.087, 258.63872
    0.0871, 258.92581
    0.0872, 259.31657
    0.0873, 259.80122
    0.0874, 260.36793
    0.0875, 261.00293
    0.0876, 261.69056
    0.0877, 262.41341
    0.0878, 263.15242
    0.0879, 263.88701
     0.088, 264.59521
    0.0881,  265.2538
    0.0882, 265.83843
    0.0883, 266.32386
    0.0884, 266.68403
    0.0885, 266.89228
    0.0886, 266.92381
    0.0887, 266.76873
    0.0888, 266.42279
    0.0889, 265.88142
     0.089, 265.13978
    0.0891,   264.209
    0.0892, 263.26319
    0.0893, 262.36424
    0.0894, 261.52761
    0.0895, 260.76885
    0.0896,  260.1008
    0.0897, 259.53363
    0.0898, 259.07565
    0.0899, 258.73293
      0.09, 258.50967
    0.0901, 258.40778
    0.0902, 258.42686
    0.0903, 258.56429
    0.0904, 258.81523
    0.0905,  259.1727
    0.0906, 259.62774
    0.0907, 260.16927
    0.0908, 260.78405
    0.0909, 261.45694
     0.091, 262.17103
    0.0911, 262.90779
    0.0912, 263.64712
    0.0913, 264.36751
    0.0914, 265.04612
    0.0915, 265.65899
    0.0916, 266.18113
    0.0917, 266.58673
    0.0918, 266.84931
    0.0919, 266.94122
     0.092, 266.84916
    0.0921, 266.56696
    0.0922, 266.09131
    0.0923, 265.41663
    0.0924, 264.53852
    0.0925, 263.58066
    0.0926, 262.66398
    0.0927, 261.80467
    0.0928, 261.01862
    0.0929,  260.3188
     0.093, 259.71637
    0.0931, 259.22062
    0.0932, 258.83875
    0.0933, 258.57552
    0.0934, 258.43338
    0.0935, 258.41258
    0.0936,  258.5109
    0.0937, 258.72435
    0.0938, 259.04679
    0.0939,  259.4699
     0.094, 259.98334
    0.0941, 260.57471
    0.0942,  261.2295
    0.0943, 261.93134
    0.0944, 262.66221
    0.0945, 263.40251
    0.0946, 264.13117
    0.0947,  264.8258
    0.0948, 265.46279
    0.0949, 266.01749
     0.095, 266.46434
    0.0951, 266.77707
    0.0952, 266.92888
    0.0953, 266.89881
    0.0954, 266.68067
    0.0955, 266.27012
    0.0956, 265.66251
    0.0957, 264.85291
    0.0958, 263.89497
    0.0959, 262.96258
     0.096, 262.08204
    0.0961, 261.26996
    0.0962, 260.53992
    0.0963, 259.90444
    0.0964, 259.37269
    0.0965, 258.95241
    0.0966, 258.64906
    0.0967, 258.46635
    0.0968, 258.40493
    0.0969, 258.46865
     0.097, 258.64419
    0.0971, 258.93076
    0.0972, 259.32121
    0.0973, 259.80537
    0.0974,  260.3709
    0.0975, 261.00432
    0.0976, 261.69066
    0.0977, 262.41254
    0.0978, 263.15111
    0.0979, 263.88504
     0.098, 264.59263
    0.0981,  265.2506
    0.0982, 265.83469
    0.0983, 266.31957
    0.0984, 266.67925
    0.0985, 266.88705
    0.0986, 266.91818
    0.0987, 266.76275
    0.0988, 266.41651
    0.0989, 265.87488
     0.099, 265.13303
    0.0991, 264.20213
    0.0992, 263.25634
    0.0993, 262.35746
    0.0994, 261.52091
    0.0995, 260.76226
    0.0996, 260.09438
    0.0997, 259.52741
    0.0998, 259.06971
    0.0999,  258.7277
       0.1,   258.505
