"time", "Piston.frame_a.r_0[1]", "Piston.frame_a.r_0[2]", "Piston.frame_a.r_0[3]"
0.074479783042987, 0.15, 0.374534134718813, 0
0.0758040521356606, 0.15, 0.369184670961305, 0
0.0771283212283343, 0.15, 0.363047264044867, 0
0.0784525903210079, 0.15, 0.356095176603157, 0
0.0797768594136815, 0.15, 0.348318557326178, 0
0.0811011285063551, 0.15, 0.339726311034289, 0
0.0824253975990287, 0.15, 0.330348308565264, 0
0.0837496666917023, 0.15, 0.320238329572473, 0
0.0850739357843759, 0.15, 0.309477956480169, 0
0.0863982048770495, 0.15, 0.298181361016183, 0
0.0877224739697231, 0.15, 0.28650047294091, 0
0.0890467430623967, 0.15, 0.274629320845022, 0
0.0903710121550703, 0.15, 0.262805395975734, 0
0.091529924999215, 0.15, 0.252713148606976, 0
0.0929153403092381, 0.15, 0.241255915646382, 0
0.0943724215921738, 0.15, 0.230274711062847, 0
0.0956216627788496, 0.15, 0.221995849832863, 0
0.0968709039655254, 0.15, 0.214943177637874, 0
0.0981201451522013, 0.15, 0.209220123310738, 0
0.0993693863388771, 0.15, 0.204872723570718, 0
0.100618627525553, 0.15, 0.201906994590432, 0
0.102295035887032, 0.15, 0.200076123701972, 0
0.103667898424774, 0.15, 0.200394181024698, 0
0.104741792258563, 0.15, 0.201784424473748, 0
0.106091948105839, 0.15, 0.204969074071593, 0
0.107442103953115, 0.15, 0.209774190269075, 0
0.108792259800391, 0.15, 0.216205259188352, 0
0.110142415647667, 0.15, 0.224228225033287, 0
0.111492571494943, 0.15, 0.233749443587629, 0
0.112842727342219, 0.15, 0.244609036767529, 0
0.114192883189496, 0.15, 0.256590690370713, 0
0.115543039036772, 0.15, 0.269442407349656, 0
0.11673283516207, 0.15, 0.28127775723087, 0
0.118057802670243, 0.15, 0.29479094340732, 0
0.119531362845866, 0.15, 0.309955451528979, 0
0.121405774983767, 0.15, 0.328990260938818, 0
0.123189852358739, 0.15, 0.346347510599496, 0
0.12497392973371, 0.15, 0.362447214919877, 0
0.126758007108681, 0.15, 0.376708930364121, 0
0.127994306819017, 0.15, 0.385128057406192, 0
0.129230606529354, 0.15, 0.391991534205465, 0
0.13046690623969, 0.15, 0.396933966756511, 0
0.131703205950026, 0.15, 0.399599268173658, 0
0.132763780079193, 0.15, 0.39988463112749, 0
0.133882640466476, 0.15, 0.398146671345273, 0
0.135259063664769, 0.15, 0.393268455490055, 0
0.136439068957023, 0.15, 0.386899758317986, 0
0.138044198072213, 0.15, 0.375437261048319, 0
0.139133067629487, 0.15, 0.366088667207499, 0
0.140221937186761, 0.15, 0.355659512587773, 0
0.14218978952426, 0.15, 0.334557934443996, 0
0.144157641861758, 0.15, 0.311317957623899, 0
0.146125494199257, 0.15, 0.286972634600689, 0
0.148093346536755, 0.15, 0.262871030419218, 0
0.149223481188013, 0.15, 0.249797755980436, 0
0.150328700257197, 0.15, 0.237989228227864, 0
0.151448992864186, 0.15, 0.227337772503907, 0
0.15268242912027, 0.15, 0.217464677811377, 0
0.1539056736068, 0.15, 0.209805475477162, 0
0.154911317066969, 0.15, 0.205160963162556, 0
0.155916960527137, 0.15, 0.202005956484583, 0
0.156922603987306, 0.15, 0.200318836148643, 0
0.158055571994748, 0.15, 0.200154300210675, 0
0.159475870292287, 0.15, 0.20254538885116, 0
0.160956881485078, 0.15, 0.208169401130402, 0
0.162142379039244, 0.15, 0.215018707161328, 0
0.163477354912554, 0.15, 0.22520425625714, 0
0.164812330785864, 0.15, 0.237839160309169, 0
0.166147306659175, 0.15, 0.252579123810355, 0
0.167482282532485, 0.15, 0.268950429731795, 0
0.168492404038146, 0.15, 0.282100129592441, 0
0.169720998908247, 0.15, 0.298616092842559, 0
0.171253206354, 0.15, 0.319456203857193, 0
0.172338128059716, 0.15, 0.334007660528238, 0
0.174007105882788, 0.15, 0.355376864546359, 0
0.175346635354174, 0.15, 0.370962106059089, 0
0.176356716473873, 0.15, 0.381285006745009, 0
0.177366797593571, 0.15, 0.389877805744368, 0
0.17837687871327, 0.15, 0.396166872206286, 0
0.179502480180095, 0.15, 0.399725920005782, 0
0.180534187406728, 0.15, 0.399338491168491, 0
0.181635603427491, 0.15, 0.395106212428002, 0
0.18274058331748, 0.15, 0.387401659017581, 0
0.183812727939199, 0.15, 0.377272366383566, 0
0.184899044572784, 0.15, 0.364952734672873, 0
0.185985361206369, 0.15, 0.351055854338587, 0
0.187353595849945, 0.15, 0.331922438448605, 0
0.188641642958985, 0.15, 0.312821545403351, 0
0.189929690068024, 0.15, 0.293241752613608, 0
0.191217737177064, 0.15, 0.273816719213387, 0
0.192396630803117, 0.15, 0.256803435702739, 0
0.193610543084276, 0.15, 0.24074422314901, 0
0.195114864400533, 0.15, 0.223903536768552, 0
0.196127607570604, 0.15, 0.214934271724614, 0
0.197338407804384, 0.15, 0.20696037899566, 0
0.198605022837548, 0.15, 0.201861271484746, 0
0.199970826876183, 0.15, 0.2, 0
0.201519843249744, 0.15, 0.202395053843123, 0
0.202678357960063, 0.15, 0.207365005994828, 0
0.203836872670381, 0.15, 0.215122623390011, 0
0.204888938099056, 0.15, 0.224570980064165, 0
0.205979631863202, 0.15, 0.236641654211857, 0
0.207091633330226, 0.15, 0.251029007726261, 0
0.208224942500128, 0.15, 0.267401782864139, 0
0.209235583007065, 0.15, 0.283036496397802, 0
0.210255229958956, 0.15, 0.299403029829961, 0
0.211275831184655, 0.15, 0.316013992309058, 0
0.212974756293744, 0.15, 0.343197233706965, 0
0.21428540460241, 0.15, 0.362780652814019, 0
0.21531004684009, 0.15, 0.376476665165497, 0
0.21636333122028, 0.15, 0.388218454011983, 0
0.21741661560047, 0.15, 0.396463252598237, 0
0.218558036326232, 0.15, 0.399991752471223, 0
0.219580646589897, 0.15, 0.397680878780134, 0
0.220773033781211, 0.15, 0.389023997719499, 0
0.221835413616416, 0.15, 0.377157296475568, 0
0.222870222134871, 0.15, 0.362952016569401, 0
0.224379020742061, 0.15, 0.339156724080509, 0
0.225581789008223, 0.15, 0.318604696738997, 0
0.226784557274385, 0.15, 0.297460087761964, 0
0.22784863132241, 0.15, 0.278865292188155, 0
0.228886510060055, 0.15, 0.261415552152593, 0
0.229958497601265, 0.15, 0.244759120871148, 0
0.231201275885707, 0.15, 0.228072919680112, 0
0.232381874691092, 0.15, 0.215566071035652, 0
0.233673595644934, 0.15, 0.206066034419481, 0
0.235168452523677, 0.15, 0.200583598183149, 0
0.23619833745015, 0.15, 0.200159709490472, 0
0.237668069366204, 0.15, 0.204268297894429, 0
0.23909301090757, 0.15, 0.213686931032017, 0
0.240105737004326, 0.15, 0.223676010697674, 0
0.241337929245696, 0.15, 0.239301550350942, 0
0.242614650846455, 0.15, 0.258867655733363, 0
0.243891372447214, 0.15, 0.280873312847192, 0
0.244911563696706, 0.15, 0.299482991006785, 0
0.246158827910029, 0.15, 0.322626576089669, 0
0.247426332115649, 0.15, 0.345647330403034, 0
0.248506032134081, 0.15, 0.363994039010135, 0
0.249679490808723, 0.15, 0.381391388299512, 0
0.250886702151496, 0.15, 0.394516164588413, 0
0.25198070801999, 0.15, 0.399854319378474, 0
0.253086846702217, 0.15, 0.397332844226331, 0
0.254099540069157, 0.15, 0.388595010579154, 0
0.255317148549489, 0.15, 0.372238250159819, 0
0.256365974801997, 0.15, 0.354836293600966, 0
0.257553794813999, 0.15, 0.332912809446122, 0
0.258757395781863, 0.15, 0.309444262593676, 0
0.260228709374184, 0.15, 0.28057013645458, 0
0.261302224652825, 0.15, 0.260466571714079, 0
0.26245496048663, 0.15, 0.240923870381334, 0
0.263659974852902, 0.15, 0.223914751326823, 0
0.264885999900361, 0.15, 0.211107081914394, 0
0.26611202494782, 0.15, 0.203180093947331, 0
0.26726413705733, 0.15, 0.200116593246012, 0
0.268340350062517, 0.15, 0.20100366678801, 0
0.269585535184051, 0.15, 0.206588189395919, 0
0.270830720305584, 0.15, 0.217210322035146, 0
0.272100927709586, 0.15, 0.233173032159768, 0
0.273254615100189, 0.15, 0.251623697240838, 0
0.274339144225359, 0.15, 0.27156785931982, 0
0.275351956310357, 0.15, 0.291664235487136, 0
0.27648290700179, 0.15, 0.314882564977437, 0
0.27761735975853, 0.15, 0.338053686102598, 0
0.278743383502224, 0.15, 0.359874820010707, 0
0.279833392355027, 0.15, 0.378547953305183, 0
0.280951054070691, 0.15, 0.393071830639204, 0
0.281956821312552, 0.15, 0.399595267241099, 0
0.282962954232632, 0.15, 0.397991565223131, 0
0.284099487208761, 0.15, 0.387050122601685, 0
0.285125844653835, 0.15, 0.371325518534731, 0
0.286175255610684, 0.15, 0.351763513094987, 0
0.287253765938177, 0.15, 0.329550376277563, 0
0.288332276265671, 0.15, 0.306342002572198, 0
0.289786756084981, 0.15, 0.275233417319995, 0
0.290805669568143, 0.15, 0.254830996624153, 0
0.291833560290118, 0.15, 0.236551984025152, 0
0.292886727517166, 0.15, 0.221200535524051, 0
0.294033813884863, 0.15, 0.209118346839643, 0
0.295187337856074, 0.15, 0.202070434553857, 0
0.296246999219848, 0.15, 0.2, 0
0.297366258213988, 0.15, 0.202309984144083, 0
0.298482501532898, 0.15, 0.20930386982198, 0
0.299598744851808, 0.15, 0.221108014534617, 0
0.301011111153865, 0.15, 0.2426118171478, 0
0.302265055144772, 0.15, 0.266657781043014, 0
0.303524252830709, 0.15, 0.293720171379704, 0
0.304672460589419, 0.15, 0.319452780567533, 0
0.306003549989272, 0.15, 0.348743097882866, 0
0.307214684008597, 0.15, 0.372887988678695, 0
0.308299751439338, 0.15, 0.390007311080411, 0
0.309481021217243, 0.15, 0.399611449083603, 0
0.310530306418359, 0.15, 0.397053640965923, 0
0.311600586489117, 0.15, 0.384562621246756, 0
0.312755222613472, 0.15, 0.363870479505417, 0
0.313756490548354, 0.15, 0.342538410597511, 0
0.314889870237561, 0.15, 0.316532280880277, 0
0.316037156451696, 0.15, 0.289721702665002, 0
0.317322807626391, 0.15, 0.260986450249463, 0
0.318420456836867, 0.15, 0.239264442281431, 0
0.319604284642974, 0.15, 0.220493418835939, 0
0.32081006501837, 0.15, 0.207498490343099, 0
0.322111892231804, 0.15, 0.200686436504524, 0
0.323180932374959, 0.15, 0.200530329236981, 0
0.324404540432442, 0.15, 0.206355605534067, 0
0.325425644564183, 0.15, 0.216280902151319, 0
0.326704232273573, 0.15, 0.235144793976962, 0
0.327899935516699, 0.15, 0.258346771607054, 0
0.328950111031136, 0.15, 0.281818221024969, 0
0.330093599597541, 0.15, 0.309098135429398, 0
0.331309276673651, 0.15, 0.33831758809818, 0
0.332328507565572, 0.15, 0.361479651608887, 0
0.333397047579805, 0.15, 0.3824172406683, 0
0.334481187037127, 0.15, 0.396716544670908, 0
0.335508096701315, 0.15, 0.399567423377233, 0
0.336658993090713, 0.15, 0.388963349475465, 0
0.337842317052683, 0.15, 0.367561542667623, 0
0.33884258057523, 0.15, 0.345042919151279, 0
0.339871838989863, 0.15, 0.319858229050214, 0
0.341043485883738, 0.15, 0.290561938337107, 0
0.342128473660261, 0.15, 0.264487059179187, 0
0.34324990788679, 0.15, 0.240456914089015, 0
0.344253912700811, 0.15, 0.222979359248368, 0
0.345307538695924, 0.15, 0.209788996472426, 0
0.346609597468668, 0.15, 0.201190310026638, 0
0.347788828451315, 0.15, 0.200543086573354, 0
0.348926205614899, 0.15, 0.206302486555549, 0
0.350189050859673, 0.15, 0.220295123187661, 0
0.351391720787838, 0.15, 0.24085125239377, 0
0.352574332277132, 0.15, 0.266617621535931, 0
0.35363492275912, 0.15, 0.292698439112343, 0
0.354891704559822, 0.15, 0.325000019096587, 0
0.356054828085538, 0.15, 0.354080087289713, 0
0.357221043266709, 0.15, 0.379622282851474, 0
0.358266146106518, 0.15, 0.395561348283946, 0
0.359365738900804, 0.15, 0.399495640463431, 0
0.360436139426979, 0.15, 0.388752039674096, 0
0.3615094545154, 0.15, 0.36805613613536, 0
0.362629551407208, 0.15, 0.341009270838748, 0
0.363924492480736, 0.15, 0.306945344953504, 0
0.365366789507473, 0.15, 0.269419052489296, 0
0.366398810892091, 0.15, 0.245268489945845, 0
0.36762577390994, 0.15, 0.222183512214004, 0
0.368720025116989, 0.15, 0.20830986067254, 0
0.369797587133931, 0.15, 0.20121436348582, 0
0.370924919771366, 0.15, 0.200554722241946, 0
0.371992317961296, 0.15, 0.206269069978041, 0
0.373175616007046, 0.15, 0.220062423920117, 0
0.374358914052796, 0.15, 0.241486465202322, 0
0.375542212098546, 0.15, 0.26900991500178, 0
0.376549619897871, 0.15, 0.295400952141226, 0
0.377819008002247, 0.15, 0.329946273128532, 0
0.379018073695328, 0.15, 0.361134757853407, 0
0.380088105569921, 0.15, 0.384536793179201, 0
0.381102026366471, 0.15, 0.398151058828196, 0
0.382105359979532, 0.15, 0.398087579426102, 0
0.383184297811392, 0.15, 0.383081881696233, 0
0.384197229514106, 0.15, 0.360383783968225, 0
0.385309595388335, 0.15, 0.330911198561464, 0
0.386532862765705, 0.15, 0.296698154251418, 0
0.387704815098221, 0.15, 0.265023758423569, 0
0.388866582482247, 0.15, 0.237584673874488, 0
0.390086724824008, 0.15, 0.215999068585933, 0
0.391111294090014, 0.15, 0.204866111324923, 0
0.392330925111557, 0.15, 0.200009711771717, 0
0.393554647801164, 0.15, 0.204054313720779, 0
0.394671686750129, 0.15, 0.215748524268599, 0
0.395788725699094, 0.15, 0.235121460429355, 0
0.396905764648058, 0.15, 0.261039560601711, 0
0.397990163702789, 0.15, 0.290318236812712, 0
0.398996166554249, 0.15, 0.319070365975599, 0
0.400420397438473, 0.15, 0.358682955545002, 0
0.401454863982833, 0.15, 0.383036585189102, 0
0.402586859565538, 0.15, 0.398810112450907, 0
0.403608286910784, 0.15, 0.396596325174675, 0
0.404677874548976, 0.15, 0.378661085143446, 0
0.405853582078728, 0.15, 0.348977568933666, 0
0.407155992934439, 0.15, 0.311359535035656, 0
0.408353385530596, 0.15, 0.276580625917214, 0
0.409401794092016, 0.15, 0.248771783392876, 0
0.410455288415394, 0.15, 0.225878464299878, 0
0.411489855114573, 0.15, 0.210147264461787, 0
0.412640226394344, 0.15, 0.201191806644653, 0
0.413667079667684, 0.15, 0.2005756363019, 0
0.414891200702293, 0.15, 0.208893335972666, 0
0.415952011124345, 0.15, 0.224339525047968, 0
0.417012821546397, 0.15, 0.247003550638277, 0
0.418073631968449, 0.15, 0.275141417864866, 0
0.419243952117631, 0.15, 0.309607172481845, 0
0.420249734193166, 0.15, 0.339675542636117, 0
0.42128558094133, 0.15, 0.368461250157083, 0
0.422350788452352, 0.15, 0.39144218053811, 0
0.423362266565106, 0.15, 0.399996643106039, 0
0.424462942457405, 0.15, 0.389250625408807, 0
0.425500446497569, 0.15, 0.365662361757711, 0
0.426508063502574, 0.15, 0.336927634401255, 0
0.427600928495711, 0.15, 0.303486674860654, 0
0.428967068589649, 0.15, 0.262942894584519, 0
0.430031341643381, 0.15, 0.235862133476664, 0
0.431108255055777, 0.15, 0.215467565709488, 0
0.432136174252884, 0.15, 0.203884553404567, 0
0.433182715606674, 0.15, 0.2, 0
0.434233151134905, 0.15, 0.203912486076903, 0
0.435251076510154, 0.15, 0.215376371890851, 0
0.436269001885403, 0.15, 0.234448157460485, 0
0.437286927260652, 0.15, 0.260055263001073, 0
0.43829762764999, 0.15, 0.289774225299274, 0
0.439520789409537, 0.15, 0.327984123928729, 0
0.440607416506167, 0.15, 0.360645354604933, 0
0.441696624202059, 0.15, 0.387498256965319, 0
0.442777942775962, 0.15, 0.399929638721826, 0
0.443814953044739, 0.15, 0.391369085738599, 0
0.444951387750879, 0.15, 0.365002965910863, 0
0.445959830609439, 0.15, 0.334862475338544, 0
0.447131194860945, 0.15, 0.29748069592833, 0
0.448131909094283, 0.15, 0.266576591522108, 0
0.449247019343626, 0.15, 0.23662854555598, 0
0.450398274250284, 0.15, 0.214197140442493, 0
0.451616976712621, 0.15, 0.201842248423734, 0
0.452686389895488, 0.15, 0.200534724097902, 0
0.453811491868585, 0.15, 0.208671911882319, 0
0.455029871634652, 0.15, 0.228859693666998, 0
0.45624825140072, 0.15, 0.259699554453013, 0
0.457365999652578, 0.15, 0.294042944496192, 0
0.458402843864038, 0.15, 0.327782094197838, 0
0.459457092899506, 0.15, 0.360746618971527, 0
0.460504887045721, 0.15, 0.387591185947389, 0
0.46155060606582, 0.15, 0.399948196486628, 0
0.462645118449733, 0.15, 0.389334786717672, 0
0.463650160389025, 0.15, 0.36436428494118, 0
0.464658557322624, 0.15, 0.332895978136187, 0
0.465731227717325, 0.15, 0.297321874951373, 0
0.466857575290435, 0.15, 0.261533490863333, 0
0.46810371793947, 0.15, 0.228764990641774, 0
0.469108093047463, 0.15, 0.21082810704842, 0
0.470251905994889, 0.15, 0.200908544379313, 0
0.471467572834768, 0.15, 0.202273931061348, 0
0.472638255062114, 0.15, 0.215293150965028, 0
0.473808937289461, 0.15, 0.239912262370401, 0
0.474979619516807, 0.15, 0.273826472659885, 0
0.47611466063411, 0.15, 0.311399074721333, 0
0.477310006567707, 0.15, 0.35120485836313, 0
0.478431656641375, 0.15, 0.38323225019827, 0
0.479531549944187, 0.15, 0.39966940393545, 0
0.480579593747052, 0.15, 0.391413288584051, 0
0.481641911628218, 0.15, 0.364805606868642, 0
0.482755857599653, 0.15, 0.328598846593714, 0
0.483921610727308, 0.15, 0.288606762429613, 0
0.484990492440791, 0.15, 0.25435889275994, 0
0.486122658920721, 0.15, 0.225143842630622, 0
0.487325706245156, 0.15, 0.20599876010753, 0
0.488476800741127, 0.15, 0.200000977667225, 0
0.489665759733235, 0.15, 0.20607967817423, 0
0.490793963242449, 0.15, 0.223742886693333, 0
0.491922166751664, 0.15, 0.252385685307824, 0
0.492924780756183, 0.15, 0.284382437774898, 0
0.494130634106626, 0.15, 0.3262739539747, 0
0.495313308739278, 0.15, 0.365626394342517, 0
0.496408568948631, 0.15, 0.393055808321729, 0
0.497464816905641, 0.15, 0.398906178495069, 0
0.498531503174508, 0.15, 0.379674215253311, 0
0.499604221062674, 0.15, 0.34663234070109, 0
0.5, 0.15, 0.33296259847547, 0
