"time","J1_w","J2_w","J3_w","J4_w"
0.831167,3.38027,3.38027,3.38027,-3.10862e-15
0.838705,3.4096,3.39908,3.39908,-2.66454e-15
0.846243,3.44574,3.41757,3.41757,-2.22045e-15
0.85378,3.48458,3.43576,3.43576,-3.55271e-15
0.861318,3.52192,3.45362,3.45362,-2.66454e-15
0.868856,3.55372,3.47118,3.47118,-2.66454e-15
0.876393,3.57625,3.48841,3.48841,-3.55271e-15
0.883931,3.5863,3.50533,3.50533,-3.10862e-15
0.891469,3.58144,3.52193,3.52193,-1.77636e-15
0.899006,3.56009,3.53821,3.53821,-3.10862e-15
0.9,3.556,3.54033,3.54033,-2.66454e-15
0.9,3.556,3.54033,3.54033,-3.10862e-15
0.902324,3.54527,3.54527,3.54527,-3.55271e-15
0.902324,3.54527,3.54527,3.54527,7.10543e-15
0.902324,3.54527,3.54527,3.54527,9.58135e-08
0.902324,3.54527,3.54527,3.54527,9.58135e-08
0.909862,3.51538,3.51538,3.51538,0.075377
0.9174,3.47984,3.47984,3.47984,0.150754
0.924937,3.43925,3.43925,3.43925,0.226131
0.932475,3.39445,3.39445,3.39445,0.301508
0.940013,3.34656,3.34656,3.34656,0.376885
0.94755,3.29685,3.29685,3.29685,0.452261
0.955088,3.24669,3.24669,3.24669,0.527638
0.962626,3.19745,3.19745,3.19745,0.603015
0.970163,3.15051,3.15051,3.15051,0.678392
0.977701,3.10708,3.10708,3.10708,0.753769
0.985239,3.06817,3.06817,3.06817,0.829146
0.992777,3.03456,3.03456,3.03456,0.904523
1.00031,3.00672,3.00672,3.00672,0.9799
1.00033,3.00666,3.00666,3.00666,0.98009
1.00033,3.00666,3.00666,3.00666,0.98009
1.00033,3.00666,3.00666,3.00666,0.98009
1.00033,3.00666,3.00666,3.00666,0.98009
1.00033,3.00666,3.00666,3.00666,0.98009
1.00033,3.00666,3.00666,3.00666,0.98009
1.00033,3.00666,3.00666,3.00666,0.98009
1.00033,3.00666,3.00666,3.00666,0.98009
1.00787,2.99334,2.98046,2.98046,1.05547
1.01541,2.99794,2.95392,2.95392,1.13084
1.02295,3.01902,2.92704,2.92704,1.20622
1.03048,3.05405,2.89982,2.89982,1.2816
1.03802,3.09992,2.87225,2.87225,1.35697
1.04556,3.15305,2.84434,2.84434,1.43235
1.0531,3.20938,2.81608,2.81608,1.50773
1.06063,3.26469,2.78748,2.78748,1.58311
1.06817,3.31483,2.75853,2.75853,1.65848
1.07571,3.35606,2.72924,2.72924,1.73386
1.08325,3.38517,2.69959,2.69959,1.80924
1.09079,3.39962,2.6696,2.6696,1.88461
1.09832,3.39773,2.63925,2.63925,1.95999
1.10586,3.3788,2.60856,2.60856,2.03537
1.1134,3.3431,2.57752,2.57752,2.11074
1.12094,3.29187,2.54612,2.54612,2.18612
1.12847,3.22733,2.51437,2.51437,2.2615
1.13601,3.15238,2.48227,2.48227,2.33687
1.14355,3.07055,2.44981,2.44981,2.41225
1.14617,3.04123,2.43845,2.43845,2.43845
1.14617,3.04123,2.43845,2.43845,2.43845
1.14617,3.04123,2.43845,2.43845,2.43845
1.14617,3.04123,2.43845,2.43845,2.43845
1.15371,2.95648,2.44162,2.44162,2.44162
1.16124,2.87454,2.44455,2.44455,2.44455
1.16878,2.79949,2.44725,2.44725,2.44725
1.17632,2.735,2.44971,2.44971,2.44971
1.18386,2.68429,2.45194,2.45194,2.45194
1.1914,2.64982,2.45393,2.45393,2.45393
1.19893,2.6332,2.45568,2.45568,2.45568
1.20647,2.63503,2.45719,2.45719,2.45719
1.21401,2.65501,2.45846,2.45846,2.45846
1.22155,2.69175,2.4595,2.4595,2.4595
1.22908,2.74302,2.4603,2.4603,2.4603
1.23662,2.80589,2.46086,2.46086,2.46086
1.24416,2.87672,2.46118,2.46118,2.46118
1.25063,2.94087,2.46127,2.46127,2.46127
1.25063,2.94087,2.46127,2.46127,2.46127
1.25063,2.94087,2.46127,2.46127,2.46127
1.25063,2.94087,2.46127,2.46127,2.46127
1.25063,2.94087,2.46127,2.46127,2.46127
1.25063,2.94087,2.46127,2.46127,2.46127
1.25817,3.01539,2.46127,2.46127,2.46127
1.26571,3.08536,2.46127,2.46127,2.46127
1.27325,3.14689,2.46127,2.46127,2.46127
1.28078,3.19659,2.46127,2.46127,2.46127
1.28832,3.23167,2.46127,2.46127,2.46127
1.29586,3.25016,2.46127,2.46127,2.46127
1.3034,3.25104,2.46127,2.46127,2.46127
1.31094,3.23425,2.46127,2.46127,2.46127
1.31847,3.20072,2.46127,2.46127,2.46127
1.32601,3.15233,2.46127,2.46127,2.46127
1.33355,3.09183,2.46127,2.46127,2.46127
1.34109,3.02253,2.46127,2.46127,2.46127
1.34862,2.94828,2.46127,2.46127,2.46127
1.35616,2.87328,2.46127,2.46127,2.46127
1.3637,2.80174,2.46127,2.46127,2.46127
1.37124,2.73759,2.46127,2.46127,2.46127
1.37877,2.68441,2.46127,2.46127,2.46127
1.38631,2.6452,2.46127,2.46127,2.46127
1.39385,2.62215,2.46127,2.46127,2.46127
1.40139,2.61653,2.46127,2.46127,2.46127
1.40893,2.6287,2.46127,2.46127,2.46127
1.41646,2.65793,2.46127,2.46127,2.46127
1.424,2.70254,2.46127,2.46127,2.46127
1.43154,2.76009,2.46127,2.46127,2.46127
1.43908,2.82742,2.46127,2.46127,2.46127
1.44661,2.90077,2.46127,2.46127,2.46127
1.45415,2.97597,2.46127,2.46127,2.46127
1.46169,3.04882,2.46127,2.46127,2.46127
1.46923,3.11532,2.46127,2.46127,2.46127
1.47676,3.17175,2.46127,2.46127,2.46127
1.4843,3.21493,2.46127,2.46127,2.46127
1.49184,3.24244,2.46127,2.46127,2.46127
1.49938,3.25278,2.46127,2.46127,2.46127
1.5,3.25284,2.46127,2.46127,2.46127
