"time","outputs[1]","outputs[2]","outputs[3]","outputs[4]"
0.318,7.49277,3.09693,0,0
0.321,7.44828,3.12456,0,0
0.324,7.40158,3.15215,0,0
0.327,7.35283,3.17969,0,0
0.33,7.30223,3.20719,0,0
0.333,7.24997,3.23464,0,0
0.336,7.19628,3.26204,0,0
0.339,7.1414,3.2894,0,0
0.342,7.08556,3.31672,0,0
0.345,7.02903,3.34398,0,0
0.348,6.97206,3.3712,0,0
0.351,6.91491,3.39837,0,0
0.354,6.85786,3.42549,0,0
0.357,6.80116,3.45257,0,0
0.36,6.74509,3.47959,0,0
0.363,6.6899,3.50657,0,0
0.366,6.63583,3.5335,0,0
0.369,6.58314,3.56037,0,0
0.372,6.53206,3.5872,0,0
0.375,6.48278,3.61397,0,0
0.378,6.43553,3.6407,0,0
0.381,6.39048,3.66737,0,0
0.384,6.34779,3.69399,0,0
0.387,6.3076,3.72056,0,0
0.39,6.27005,3.74707,0,0
0.393,6.23522,3.77354,0,0
0.396,6.20319,3.79994,0,0
0.399,6.17401,3.8263,0,0
0.402,6.14771,3.8426,0.01,0
0.405,6.12429,3.83885,0.04,0
0.408,6.10372,3.83504,0.07,0
0.411,6.08595,3.83117,0.1,0
0.414,6.07091,3.82725,0.13,0
0.417,6.0585,3.82328,0.16,0
0.42,6.0486,3.81924,0.19,0
0.423,6.04107,3.81516,0.22,0
0.426,6.03575,3.81101,0.25,0
0.429,6.03245,3.80681,0.28,0
0.432,6.03097,3.80254,0.31,0
0.435,6.03111,3.79822,0.34,0
0.438,6.03262,3.79384,0.37,0
0.441,6.03528,3.78941,0.4,0
0.444,6.03882,3.78491,0.43,0
0.447,6.043,3.78035,0.46,0
0.45,6.04755,3.77573,0.49,0
0.453,6.0522,3.77106,0.52,0
0.456,6.05669,3.76632,0.55,0
0.459,6.06076,3.76152,0.58,0
0.462,6.06414,3.75666,0.61,0
0.465,6.06659,3.75174,0.64,0
0.468,6.06786,3.74675,0.67,0
0.471,6.06771,3.7417,0.7,0
0.474,6.06593,3.73659,0.73,0
0.477,6.06231,3.73142,0.76,0
0.48,6.05666,3.72618,0.79,0
0.483,6.04882,3.72088,0.82,0
0.486,6.03864,3.71551,0.85,0
0.489,6.02598,3.71008,0.88,0
0.492,6.01074,3.70458,0.91,0
0.495,5.99284,3.69902,0.94,0
0.498,5.97223,3.6934,0.97,0
0.502,5.94046,3.68579,1.01,0
0.505,5.91342,3.68001,1.04,0
0.508,5.88365,3.67416,1.07,0
0.511,5.8512,3.66824,1.1,0
0.514,5.81615,3.66226,1.13,0
0.517,5.77858,3.65621,1.16,0
0.52,5.73863,3.65009,1.19,0
0.523,5.69644,3.6439,1.22,0
0.526,5.65217,3.63764,1.25,0
0.529,5.606,3.63131,1.28,0
0.532,5.55813,3.62492,1.31,0
0.535,5.50879,3.61845,1.34,0
0.538,5.45819,3.61191,1.37,0
0.541,5.40658,3.60531,1.4,0
0.544,5.35421,3.59863,1.43,0
0.547,5.30134,3.59188,1.46,0
0.55,5.24823,3.58506,1.49,0
0.553,5.19515,3.57816,1.52,0
0.556,5.14236,3.5712,1.55,0
0.559,5.09013,3.56416,1.58,0
0.562,5.03872,3.55705,1.61,0
0.565,4.98838,3.54986,1.64,0
0.568,4.93936,3.5426,1.67,0
0.571,4.89188,3.53527,1.7,0
0.574,4.84618,3.52787,1.73,0
0.577,4.80246,3.52039,1.76,0
0.58,4.7609,3.51283,1.79,0
0.583,4.72167,3.5052,1.82,0
0.586,4.68493,3.49749,1.85,0
0.589,4.6508,3.48971,1.88,0
0.592,4.61939,3.48185,1.91,0
0.595,4.59078,3.47392,1.94,0
0.598,4.56504,3.4659,1.97,0
0.601,4.54218,3.45782,2,0
0.604,4.52223,3.44965,2.03,0
0.607,4.50517,3.44141,2.06,0
0.61,4.49095,3.43308,2.09,0
0.613,4.47951,3.42468,2.12,0
0.616,4.47076,3.4162,2.15,0
0.619,4.46458,3.40765,2.18,0
0.622,4.46085,3.39901,2.21,0
0.625,4.4594,3.39029,2.24,0
0.628,4.46005,3.3815,2.27,0
0.631,4.46263,3.37262,2.3,0
0.634,4.46691,3.36366,2.33,0
0.637,4.47267,3.35462,2.36,0
0.64,4.47967,3.3455,2.39,0
0.643,4.48767,3.3363,2.42,0
0.646,4.49641,3.32702,2.45,0
0.649,4.50563,3.31766,2.48,0
0.652,4.51507,3.30821,2.51,0
0.655,4.52445,3.29868,2.54,0
0.658,4.53352,3.28907,2.57,0
0.661,4.54202,3.27938,2.6,0
0.664,4.54968,3.2696,2.63,0
0.667,4.55626,3.25974,2.66,0
0.67,4.56153,3.24979,2.69,0
0.673,4.56526,3.23976,2.72,0
0.676,4.56723,3.22965,2.75,0
0.679,4.56726,3.21945,2.78,0
0.682,4.56518,3.20916,2.81,0
0.685,4.56081,3.19879,2.84,0
0.688,4.55404,3.18834,2.87,0
0.691,4.54474,3.1778,2.9,0
0.694,4.53282,3.16717,2.93,0
0.697,4.51823,3.15646,2.96,0
0.7,4.50091,3.14565,2.99,0
0.703,4.48086,3.13477,3.02,0
0.706,4.45808,3.12379,3.05,0
0.709,4.4326,3.11273,3.08,0
0.712,4.40448,3.10158,3.11,0
0.715,4.37381,3.11096,3.11938,0
0.718,4.34069,3.12029,3.12872,0
0.721,4.30525,3.12959,3.13801,0
0.724,4.26763,3.13883,3.14726,0
0.727,4.22802,3.14804,3.15646,0
0.73,4.1866,3.1572,3.16562,0
0.733,4.14357,3.16631,3.17473,0
0.736,4.09915,3.17538,3.1838,0
0.739,4.05358,3.1844,3.19282,0
0.742,4.0071,3.19338,3.2018,0
0.745,3.95997,3.20231,3.21073,0
0.748,3.91244,3.2112,3.21962,0
0.751,3.86478,3.22004,3.22846,0
0.754,3.81726,3.22884,3.23726,0
0.757,3.77014,3.23759,3.24601,0
0.76,3.72368,3.24629,3.25471,0
0.763,3.67815,3.25495,3.26337,0
0.766,3.63379,3.26356,3.27198,0
0.769,3.59084,3.27213,3.28055,0
0.772,3.54954,3.28064,3.28907,0
0.775,3.5101,3.28912,3.29754,0
0.778,3.47272,3.29754,3.30596,0
0.781,3.43758,3.30592,3.31434,0
0.784,3.40485,3.31425,3.32268,0
0.787,3.37467,3.32254,3.33096,0
0.79,3.34715,3.33078,3.3392,0
0.793,3.32951,3.33541,3.34383,0
0.796,3.32764,3.33354,3.34196,0
0.799,3.3267,3.3326,3.34102,0
0.802,3.3267,3.3326,3.34102,0
0.805,3.32764,3.33354,3.34196,0
0.808,3.32951,3.33541,3.34383,0
0.811,3.3323,3.3382,3.34662,0
0.814,3.33598,3.34188,3.3503,0
0.817,3.34052,3.34642,3.35484,0
0.82,3.34587,3.35178,3.3602,0
0.823,3.352,3.3579,3.36632,0
0.826,3.35884,3.36475,3.37317,0
0.829,3.36634,3.37224,3.38067,0
0.832,3.37443,3.38033,3.38875,0
0.835,3.38521,3.38785,3.39627,0
0.838,3.39742,3.39531,3.40374,0
0.841,3.4108,3.40273,3.41115,0
0.844,3.42511,3.4101,3.41852,0
0.847,3.44009,3.41742,3.42584,0
0.85,3.45548,3.42469,3.43311,0
0.853,3.47102,3.43191,3.44033,0
0.856,3.48643,3.43908,3.4475,0
0.859,3.50146,3.4462,3.45462,0
0.862,3.51584,3.45327,3.46169,0
0.865,3.52932,3.46029,3.46872,0
0.868,3.54166,3.46726,3.47569,0
0.871,3.55262,3.47419,3.48261,0
0.874,3.56198,3.48106,3.48948,0
0.877,3.56955,3.48788,3.4963,0
0.88,3.57513,3.49465,3.50307,0
0.883,3.57854,3.50137,3.50979,0
0.886,3.57965,3.50804,3.51646,0
0.889,3.57833,3.51465,3.52308,0
0.892,3.57446,3.52122,3.52964,0
0.895,3.56797,3.52774,3.53616,0
0.898,3.5588,3.5342,3.54263,0
0.901,3.54691,3.53562,3.54404,0.01
0.904,3.5323,3.52698,3.5354,0.04
0.907,3.5171,3.51724,3.52566,0.07
0.91,3.50461,3.50475,3.51317,0.1
0.913,3.49122,3.49137,3.49979,0.13
0.916,3.47697,3.47711,3.48553,0.16
0.919,3.46188,3.46202,3.47044,0.19
0.922,3.446,3.44614,3.45457,0.22
0.925,3.42939,3.42953,3.43796,0.25
0.928,3.4121,3.41225,3.42067,0.28
0.931,3.39421,3.39435,3.40277,0.31
0.934,3.37576,3.37591,3.38433,0.34
0.937,3.35686,3.357,3.36542,0.37
0.94,3.33756,3.3377,3.34613,0.4
0.943,3.31796,3.3181,3.32653,0.43
0.946,3.29814,3.29829,3.30671,0.46
0.949,3.27819,3.27833,3.28676,0.49
0.952,3.25819,3.25834,3.26676,0.52
0.955,3.23824,3.23838,3.24681,0.55
0.958,3.21842,3.21856,3.22699,0.58
0.961,3.19882,3.19896,3.20739,0.61
0.964,3.17953,3.17967,3.18809,0.64
0.967,3.16062,3.16076,3.16918,0.67
0.97,3.14218,3.14232,3.15074,0.7
0.973,3.12428,3.12442,3.13285,0.73
0.976,3.10699,3.10714,3.11556,0.76
0.979,3.09038,3.09052,3.09895,0.79
0.982,3.07451,3.07465,3.08307,0.82
0.985,3.05942,3.05956,3.06798,0.85
0.988,3.04516,3.0453,3.05373,0.88
0.991,3.03178,3.03192,3.04034,0.91
0.994,3.01929,3.01943,3.02785,0.94
0.997,3.00773,3.00787,3.01629,0.97
1.001,2.99376,2.99391,3.00233,1.01
1.005,2.98463,2.98004,2.98846,1.05
1.009,2.98066,2.96608,2.9745,1.09
1.013,2.98172,2.95203,2.96045,1.13
1.017,2.98761,2.93787,2.9463,1.17
1.021,2.99805,2.92363,2.93205,1.21
1.025,3.0127,2.90928,2.9177,1.25
1.029,3.03115,2.89484,2.90326,1.29
1.033,3.05293,2.8803,2.88872,1.33
1.037,3.07753,2.86567,2.87409,1.37
1.041,3.10439,2.85094,2.85936,1.41
1.045,3.13292,2.83611,2.84453,1.45
1.049,3.1625,2.82118,2.8296,1.49
1.053,3.19252,2.80616,2.81458,1.53
1.057,3.22234,2.79104,2.79946,1.57
1.061,3.25133,2.77582,2.78424,1.61
1.065,3.27889,2.76051,2.76893,1.65
1.069,3.30444,2.74509,2.75351,1.69
1.073,3.32743,2.72958,2.738,1.73
1.077,3.34736,2.71397,2.72239,1.77
1.081,3.36377,2.69826,2.70669,1.81
1.085,3.37627,2.68246,2.69088,1.85
1.089,3.38453,2.66655,2.67498,1.89
1.093,3.38829,2.65055,2.65897,1.93
1.097,3.38736,2.63445,2.64287,1.97
1.101,3.38164,2.61825,2.62667,2.01
1.105,3.3711,2.60195,2.61037,2.05
1.109,3.35579,2.58556,2.59398,2.09
1.113,3.33584,2.56906,2.57748,2.13
1.117,3.31144,2.55246,2.56089,2.17
1.121,3.28288,2.53577,2.54419,2.21
1.125,3.25051,2.51898,2.5274,2.25
1.129,3.21472,2.50208,2.51051,2.29
1.133,3.176,2.48509,2.49351,2.33
1.137,3.13486,2.468,2.47642,2.37
1.141,3.09185,2.45081,2.45923,2.41
1.145,3.04756,2.43352,2.44194,2.45
1.149,3.0026,2.43526,2.44368,2.45174
1.153,2.95761,2.43693,2.44535,2.45341
1.157,2.91321,2.43854,2.44696,2.45502
1.161,2.87004,2.44008,2.4485,2.45656
1.165,2.82868,2.44155,2.44997,2.45803
1.169,2.78974,2.44296,2.45138,2.45944
1.173,2.75375,2.4443,2.45272,2.46078
1.177,2.72122,2.44557,2.45399,2.46206
1.181,2.6926,2.44678,2.4552,2.46326
1.185,2.6683,2.44792,2.45634,2.4644
1.189,2.64863,2.44899,2.45742,2.46548
1.193,2.63385,2.45,2.45842,2.46648
1.197,2.62416,2.45094,2.45936,2.46742
1.201,2.61966,2.45181,2.46023,2.46829
1.205,2.62038,2.45262,2.46104,2.4691
1.209,2.62627,2.45336,2.46178,2.46984
1.213,2.6372,2.45403,2.46245,2.47051
1.217,2.65297,2.45463,2.46306,2.47112
1.221,2.6733,2.45517,2.4636,2.47166
1.225,2.69785,2.45564,2.46407,2.47213
1.229,2.7262,2.45605,2.46447,2.47253
1.233,2.7579,2.45639,2.46481,2.47287
1.237,2.79242,2.45666,2.46508,2.47314
1.241,2.8292,2.45686,2.46528,2.47334
1.245,2.86766,2.457,2.46542,2.47348
1.249,2.90719,2.45706,2.46549,2.47355
1.253,2.94713,2.45707,2.4655,2.47356
1.257,2.98671,2.45707,2.4655,2.47356
1.261,3.02527,2.45707,2.4655,2.47356
1.265,3.0622,2.45707,2.4655,2.47356
1.269,3.09692,2.45707,2.4655,2.47356
1.273,3.12889,2.45707,2.4655,2.47356
1.277,3.1576,2.45707,2.4655,2.47356
1.281,3.18259,2.45707,2.4655,2.47356
1.285,3.20348,2.45707,2.4655,2.47356
1.289,3.21993,2.45707,2.4655,2.47356
1.293,3.23168,2.45707,2.4655,2.47356
1.297,3.23856,2.45707,2.4655,2.47356
1.301,3.24044,2.45707,2.4655,2.47356
1.305,3.2373,2.45707,2.4655,2.47356
1.309,3.2292,2.45707,2.4655,2.47356
1.313,3.21625,2.45707,2.4655,2.47356
1.317,3.19866,2.45707,2.4655,2.47356
1.321,3.17671,2.45707,2.4655,2.47356
1.325,3.15075,2.45707,2.4655,2.47356
1.329,3.12118,2.45707,2.4655,2.47356
1.333,3.08848,2.45707,2.4655,2.47356
1.337,3.05315,2.45707,2.4655,2.47356
1.341,3.01576,2.45707,2.4655,2.47356
1.345,2.97688,2.45707,2.4655,2.47356
1.349,2.93715,2.45707,2.4655,2.47356
1.353,2.89718,2.45707,2.4655,2.47356
1.357,2.8576,2.45707,2.4655,2.47356
1.361,2.81905,2.45707,2.4655,2.47356
1.365,2.78211,2.45707,2.4655,2.47356
1.369,2.74739,2.45707,2.4655,2.47356
1.373,2.71542,2.45707,2.4655,2.47356
1.377,2.68671,2.45707,2.4655,2.47356
1.381,2.66172,2.45707,2.4655,2.47356
1.385,2.64083,2.45707,2.4655,2.47356
1.389,2.62438,2.45707,2.4655,2.47356
1.393,2.61263,2.45707,2.4655,2.47356
1.397,2.60575,2.45707,2.4655,2.47356
1.401,2.60387,2.45707,2.4655,2.47356
1.405,2.60701,2.45707,2.4655,2.47356
1.409,2.61511,2.45707,2.4655,2.47356
1.413,2.62806,2.45707,2.4655,2.47356
1.417,2.64565,2.45707,2.4655,2.47356
1.421,2.6676,2.45707,2.4655,2.47356
1.425,2.69356,2.45707,2.4655,2.47356
1.429,2.72313,2.45707,2.4655,2.47356
1.433,2.75583,2.45707,2.4655,2.47356
1.437,2.79116,2.45707,2.4655,2.47356
1.441,2.82856,2.45707,2.4655,2.47356
1.445,2.86743,2.45707,2.4655,2.47356
1.449,2.90716,2.45707,2.4655,2.47356
1.453,2.94713,2.45707,2.4655,2.47356
1.457,2.98671,2.45707,2.4655,2.47356
1.461,3.02527,2.45707,2.4655,2.47356
1.465,3.0622,2.45707,2.4655,2.47356
1.469,3.09692,2.45707,2.4655,2.47356
1.473,3.12889,2.45707,2.4655,2.47356
1.477,3.1576,2.45707,2.4655,2.47356
1.481,3.18259,2.45707,2.4655,2.47356
1.485,3.20348,2.45707,2.4655,2.47356
1.489,3.21993,2.45707,2.4655,2.47356
1.493,3.23168,2.45707,2.4655,2.47356
1.497,3.23856,2.45707,2.4655,2.47356
1.5,3.24044,2.45707,2.4655,2.47356
1.5,3.24044,2.45707,2.4655,2.47356
