"time","fuel_rate"
2.91,1.5288559198379517
2.92,1.5299204587936401
2.93,1.5309627056121826
2.94,1.532002568244934
2.95,1.5330382585525513
2.96,1.5340683460235596
2.97,1.5350918769836426
2.98,1.536108136177063
2.99,1.5371167659759521
3.0,1.538133978843689
3.01,1.5391383171081543
3.02,1.5401309728622437
3.03,1.5411125421524048
3.04,1.5421003103256226
3.05,1.5430736541748047
3.06,1.5440340042114258
3.07,1.544999361038208
3.08,1.545949101448059
3.09,1.546902060508728
3.1,1.5478382110595703
3.11,1.548776626586914
3.12,1.54971444606781
3.13,1.5506327152252197
3.14,1.551551342010498
3.15,1.552468180656433
3.16,1.5533642768859863
3.17,1.554260015487671
3.18,1.5551533699035645
3.19,1.5560429096221924
3.2,1.5569273233413696
3.21,1.5578060150146484
3.22,1.558678388595581
3.23,1.5595440864562988
3.24,1.5604026317596436
3.25,1.5612711906433105
3.26,1.562127947807312
3.27,1.5629738569259644
3.28,1.5638097524642944
3.29,1.5646363496780396
3.3,1.5654712915420532
3.31,1.5662930011749268
3.32,1.5671205520629883
3.33,1.5679330825805664
3.34,1.568732500076294
3.35,1.5695377588272095
3.36,1.5703279972076416
3.37,1.571122646331787
3.38,1.5719012022018433
3.39,1.5726834535598755
3.4,1.5734493732452393
3.41,1.574218511581421
3.42,1.5749883651733398
3.43,1.5757567882537842
3.44,1.5765225887298584
3.45,1.577267050743103
3.46,1.5780112743377686
3.47,1.5787538290023804
3.48,1.5794932842254639
3.49,1.5802286863327026
3.5,1.5809593200683594
3.51,1.5816848278045654
3.52,1.5824047327041626
3.53,1.5831187963485718
3.54,1.5838267803192139
3.55,1.5845288038253784
3.56,1.5852246284484863
3.57,1.585914134979248
3.58,1.5866150856018066
3.59,1.5873051881790161
3.6,1.587985634803772
3.61,1.588657259941101
3.62,1.5893385410308838
3.63,1.5900075435638428
3.64,1.5906836986541748
3.65,1.5913457870483398
3.66,1.5919959545135498
3.67,1.592653512954712
3.68,1.5932972431182861
3.69,1.593946933746338
3.7,1.5945817232131958
3.71,1.595221757888794
3.72,1.5958642959594727
3.73,1.5964893102645874
3.74,1.5971176624298096
3.75,1.5977470874786377
3.76,1.598375678062439
3.77,1.5989844799041748
3.78,1.599595069885254
3.79,1.600205421447754
3.8,1.6008142232894897
3.81,1.6014206409454346
3.82,1.602023720741272
3.83,1.6026229858398438
3.84,1.6032180786132812
3.85,1.6037906408309937
3.86,1.6043810844421387
3.87,1.6049655675888062
3.88,1.6055442094802856
3.89,1.6061172485351562
3.9,1.606684684753418
3.91,1.6072466373443604
3.92,1.607803225517273
3.93,1.6083545684814453
3.94,1.6089189052581787
3.95,1.6094733476638794
3.96,1.6100192070007324
3.97,1.6105754375457764
3.98,1.6111201047897339
3.99,1.6116549968719482
4.0,1.6121994256973267
4.01,1.6127314567565918
4.02,1.613194227218628
4.03,1.6135324239730835
4.04,1.6137347221374512
4.05,1.6138043403625488
4.06,1.6137443780899048
4.07,1.61358642578125
4.08,1.6133432388305664
4.09,1.6130281686782837
4.1,1.6126723289489746
4.11,1.6122645139694214
4.12,1.6118332147598267
4.13,1.6113641262054443
4.14,1.610883355140686
4.15,1.6103923320770264
4.16,1.6098742485046387
4.17,1.609352707862854
4.18,1.6088272333145142
4.19,1.6082978248596191
4.2,1.6077638864517212
4.21,1.6072075366973877
4.22,1.6066511869430542
4.23,1.6060936450958252
4.24,1.6055338382720947
4.25,1.6049710512161255
4.26,1.6044049263000488
4.27,1.603834867477417
4.28,1.6032605171203613
4.29,1.6026817560195923
4.3,1.6020982265472412
4.31,1.6015100479125977
4.32,1.6009347438812256
4.33,1.6003499031066895
4.34,1.5997563600540161
4.35,1.5991551876068115
4.36,1.5985647439956665
4.37,1.5979629755020142
4.38,1.5973515510559082
4.39,1.596749186515808
4.4,1.5961344242095947
4.41,1.5955090522766113
4.42,1.5948920249938965
4.43,1.594261884689331
4.44,1.593620777130127
4.45,1.5929877758026123
4.46,1.592341661453247
4.47,1.5917017459869385
4.48,1.5910651683807373
4.49,1.5904117822647095
4.5,1.5897619724273682
4.51,1.5890958309173584
4.52,1.5884336233139038
4.53,1.5877727270126343
4.54,1.5871113538742065
4.55,1.5864479541778564
4.56,1.585763931274414
4.57,1.585080623626709
4.58,1.5843963623046875
4.59,1.583709716796875
4.6,1.5830196142196655
4.61,1.5823253393173218
4.62,1.5816264152526855
4.63,1.5809223651885986
4.64,1.5802128314971924
4.65,1.5794975757598877
4.66,1.5787763595581055
4.67,1.5780491828918457
4.68,1.5773333311080933
4.69,1.5766065120697021
4.7,1.5758700370788574
4.71,1.575124740600586
4.72,1.5743883848190308
4.73,1.5736397504806519
4.74,1.5728801488876343
4.75,1.5721279382705688
4.76,1.5713622570037842
4.77,1.5706019401550293
4.78,1.569826602935791
4.79,1.5690555572509766
4.8,1.5652469396591187
4.81,1.5561294555664062
4.82,1.5489760637283325
4.83,1.5432265996932983
4.84,1.5384494066238403
4.85,1.5345056056976318
4.86,1.5476168394088745
4.87,1.5573492050170898
4.88,1.564510464668274
4.89,1.5698795318603516
4.9,1.5738695859909058
4.91,1.5768365859985352
4.92,1.5626211166381836
4.93,1.5516226291656494
4.94,1.5430048704147339
4.95,1.536149501800537
4.96,1.5306633710861206
4.97,1.5260752439498901
4.98,1.5385524034500122
4.99,1.5477886199951172
5.0,0.0
5.01,0.5010094046592712
5.02,0.8718967437744141
5.03,1.1463618278503418
5.04,1.3493907451629639
5.05,1.4995158910751343
5.06,1.6104236841201782
5.07,1.692296028137207
5.08,1.752634048461914
5.09,1.7970367670059204
5.1,1.8296101093292236
5.11,1.8534380197525024
5.12,1.870783805847168
5.13,1.8833250999450684
5.14,1.8922829627990723
5.15,1.8986042737960815
5.16,1.9029690027236938
5.17,1.9058818817138672
5.18,1.9077157974243164
5.19,1.9087481498718262
5.2,1.9091830253601074
5.21,1.909172773361206
5.22,1.908829689025879
5.23,1.9082375764846802
5.24,1.9074572324752808
5.25,1.906535267829895
5.26,1.9055254459381104
5.27,1.904427170753479
5.28,1.9032604694366455
5.29,1.9020607471466064
5.3,1.9008125066757202
5.31,1.8995462656021118
5.32,1.8982431888580322
5.33,1.8969297409057617
5.34,1.8955851793289185
5.35,1.8942348957061768
5.36,1.8928778171539307
5.37,1.8914915323257446
5.38,1.8901009559631348
5.39,1.8887042999267578
5.4,1.887299656867981
5.41,1.8858859539031982
5.42,1.8844629526138306
5.43,1.8830305337905884
5.44,1.8815875053405762
5.45,1.8801332712173462
5.46,1.8786677122116089
5.47,1.8771898746490479
5.48,1.8756996393203735
5.49,1.8741966485977173
5.5,1.872700810432434
5.51,1.87118661403656
5.52,1.8696556091308594
5.53,1.8681288957595825
5.54,1.866581916809082
5.55,1.865035891532898
5.56,1.863467812538147
5.57,1.8618992567062378
5.58,1.8603272438049316
5.59,1.8587290048599243
5.6,1.8571280241012573
5.61,1.8555209636688232
5.62,1.8539059162139893
5.63,1.8522616624832153
5.64,1.8506317138671875
5.65,1.8489890098571777
5.66,1.8473330736160278
5.67,1.8456639051437378
5.68,1.843981146812439
5.69,1.8422846794128418
5.7,1.8405743837356567
5.71,1.8388500213623047
5.72,1.8371306657791138
5.73,1.8353922367095947
5.74,1.8336549997329712
5.75,1.8318958282470703
5.76,1.830135703086853
5.77,1.8283514976501465
5.78,1.8265656232833862
5.79,1.8247740268707275
5.8,1.8229551315307617
5.81,1.8211313486099243
5.82,1.8193001747131348
5.83,1.8174594640731812
5.84,1.8156077861785889
5.85,1.813744068145752
5.86,1.8118674755096436
5.87,1.8099768161773682
5.88,1.8080723285675049
5.89,1.8061723709106445
5.9,1.8042525053024292
5.91,1.8023149967193604
5.92,1.8003602027893066
5.93,1.7984074354171753
5.94,1.7964327335357666
5.95,1.7944566011428833
5.96,1.7924561500549316
5.97,1.790452003479004
5.98,1.7884224653244019
5.99,1.7863881587982178
6.0,1.784346580505371
6.01,1.7822766304016113
6.02,1.7801997661590576
6.03,1.7781133651733398
6.04,1.7760157585144043
6.05,1.7739059925079346
6.06,1.771782398223877
6.07,1.769644021987915
6.08,1.7674906253814697
6.09,1.7653405666351318
6.1,1.763169288635254
6.11,1.7609782218933105
6.12,1.758786678314209
6.13,1.756571888923645
6.14,1.7543537616729736
6.15,1.752110481262207
6.16,1.749861717224121
6.17,1.7475868463516235
6.18,1.745306372642517
6.19,1.7430166006088257
6.2,1.7407159805297852
6.21,1.7384023666381836
6.22,1.7360564470291138
6.23,1.7337006330490112
6.24,1.7313504219055176
6.25,1.7289817333221436
6.26,1.7265948057174683
6.27,1.7241897583007812
6.28,1.721766710281372
6.29,1.7193434238433838
6.3,1.7168984413146973
6.31,1.7144321203231812
6.32,1.7119632959365845
6.33,1.709470272064209
6.34,1.7069720029830933
6.35,1.7044471502304077
6.36,1.7019157409667969
6.37,1.6993569135665894
6.38,1.6967909336090088
6.39,1.694214105606079
6.4,1.6916248798370361
6.41,1.6890218257904053
6.42,1.6864033937454224
6.43,1.6837687492370605
6.44,1.6811176538467407
6.45,1.6784491539001465
6.46,1.6757630109786987
6.47,1.6730588674545288
6.48,1.6703366041183472
6.49,1.6676132678985596
6.5,1.6648666858673096
6.51,1.6621155738830566
6.52,1.659339189529419
6.53,1.6565561294555664
6.54,1.653746485710144
6.55,1.6509284973144531
6.56,1.6480998992919922
6.57,1.6452581882476807
6.58,1.6424022912979126
6.59,1.6395138502120972
6.6,1.6366134881973267
6.61,1.6337155103683472
6.62,1.630781650543213
6.63,1.6278489828109741
6.64,1.624880075454712
6.65,1.621895432472229
6.66,1.6189109086990356
6.67,1.615904688835144
6.68,1.6128778457641602
6.69,1.609830379486084
6.7,1.6067631244659424
6.71,1.6036920547485352
6.72,1.6005969047546387
6.73,1.5974953174591064
6.74,1.5943682193756104
6.75,1.5912328958511353
6.76,1.5880706310272217
6.77,1.5848994255065918
6.78,1.581716775894165
6.79,1.5785048007965088
6.8,1.5752819776535034
6.81,1.5720463991165161
6.82,1.5687963962554932
6.83,1.5655306577682495
6.84,1.5622485876083374
6.85,1.5589489936828613
6.86,1.5556321144104004
6.87,1.5522973537445068
6.88,1.548959732055664
6.89,1.5456000566482544
6.9,1.5422194004058838
6.91,1.5388330221176147
6.92,1.535422682762146
6.93,1.531989574432373
6.94,1.5285508632659912
6.95,1.5250874757766724
6.96,1.5216014385223389
6.97,1.5181084871292114
6.98,1.5145905017852783
6.99,1.511064887046814
7.0,1.5075132846832275
7.01,1.5039527416229248
7.02,1.500366449356079
7.03,1.4967707395553589
7.04,1.4931633472442627
7.05,1.4895427227020264
7.06,1.4858930110931396
7.07,1.482231855392456
7.08,1.4785575866699219
7.09,1.4748692512512207
7.1,1.471165657043457
7.11,1.4674464464187622
7.12,1.4637110233306885
7.13,1.4599592685699463
7.14,1.4561909437179565
7.15,1.4524059295654297
7.16,1.4486035108566284
7.17,1.4447985887527466
7.18,1.4409734010696411
7.19,1.4371287822723389
7.2,1.4332789182662964
7.21,1.4294075965881348
7.22,1.4255163669586182
7.23,1.4216058254241943
7.24,1.417676568031311
7.25,1.4137295484542847
7.26,1.4097654819488525
7.27,1.4057843685150146
7.28,1.4018001556396484
7.29,1.3977961540222168
7.3,1.3937733173370361
7.31,1.3897325992584229
7.32,1.385688304901123
7.33,1.3816239833831787
7.34,1.377554178237915
7.35,1.3734632730484009
7.36,1.36936616897583
7.37,1.3652474880218506
7.38,1.3611092567443848
7.39,1.3569657802581787
7.4,1.3528149127960205
7.41,1.3486417531967163
7.42,1.3444616794586182
7.43,1.340272307395935
7.44,1.3360602855682373
7.45,1.3318407535552979
7.46,1.3275995254516602
7.47,1.323351263999939
7.48,1.319082498550415
7.49,1.3148083686828613
7.5,1.310516357421875
7.51,1.3062093257904053
7.52,1.3018908500671387
7.53,1.2975752353668213
7.54,1.2932493686676025
7.55,1.2889165878295898
7.56,1.2845791578292847
7.57,1.2802386283874512
7.58,1.2758967876434326
7.59,1.2715555429458618
7.6,1.2672163248062134
7.61,1.262879490852356
7.62,1.2585468292236328
7.63,1.2542190551757812
7.64,1.2498962879180908
7.65,1.2455799579620361
7.66,1.2412587404251099
7.67,1.236947774887085
7.68,1.2326469421386719
7.69,1.2283438444137573
7.7,1.2240540981292725
7.71,1.2197648286819458
7.72,1.2154895067214966
7.73,1.2112162113189697
7.74,1.2069354057312012
7.75,1.2026628255844116
7.76,1.1983883380889893
7.77,1.1941272020339966
7.78,1.1898670196533203
7.79,1.185621738433838
7.8,1.1813791990280151
7.81,1.1771416664123535
7.82,1.172921895980835
7.83,1.1687071323394775
7.84,1.1644997596740723
7.85,1.1603001356124878
7.86,1.15610933303833
7.87,1.151928424835205
7.88,1.1477574110031128
7.89,1.1435972452163696
7.9,1.139436960220337
7.91,1.1352906227111816
7.92,1.1311571598052979
7.93,1.1270263195037842
7.94,1.122910737991333
7.95,1.118809461593628
7.96,1.1147109270095825
7.97,1.1106178760528564
7.98,1.1065423488616943
7.99,1.1024723052978516
8.0,1.0984094142913818
8.01,1.0943548679351807
8.02,1.090416669845581
8.03,1.0867750644683838
8.04,1.083547830581665
8.05,1.0807993412017822
8.06,1.0785470008850098
8.07,1.0768041610717773
8.08,1.0755658149719238
8.09,1.0748026371002197
8.1,1.0744898319244385
8.11,1.0745975971221924
8.12,1.0750837326049805
8.13,1.0759271383285522
8.14,1.077103853225708
8.15,1.078569769859314
8.16,1.0802946090698242
8.17,1.0822604894638062
8.18,1.0844388008117676
8.19,1.0868146419525146
8.2,1.0893617868423462
8.21,1.092067837715149
8.22,1.0949102640151978
8.23,1.0978795289993286
8.24,1.1009660959243774
8.25,1.1041609048843384
8.26,1.107443928718567
8.27,1.1108205318450928
8.28,1.1142610311508179
8.29,1.1177735328674316
8.3,1.1213529109954834
8.31,1.124982237815857
8.32,1.1286600828170776
8.33,1.1323832273483276
8.34,1.1361604928970337
8.35,1.1399645805358887
8.36,1.1438071727752686
8.37,1.1476857662200928
8.38,1.1515867710113525
8.39,1.155522108078003
8.4,1.1594774723052979
8.41,1.1634643077850342
8.42,1.1674692630767822
8.43,1.171492099761963
8.44,1.1755335330963135
8.45,1.1795928478240967
8.46,1.1836704015731812
8.47,1.1877654790878296
8.48,1.1918658018112183
8.49,1.1959741115570068
8.5,1.2000914812088013
8.51,1.204219937324524
8.52,1.208360195159912
8.53,1.2125122547149658
8.54,1.2166770696640015
8.55,1.2208428382873535
8.56,1.2250244617462158
8.57,1.2292091846466064
8.58,1.2334113121032715
8.59,1.2376174926757812
8.6,1.2418419122695923
8.61,1.2460713386535645
8.62,1.2503068447113037
8.63,1.2545499801635742
8.64,1.2588139772415161
8.65,1.2630846500396729
8.66,1.2673627138137817
8.67,1.2716373205184937
8.68,1.275936484336853
8.69,1.2802326679229736
8.7,1.2845412492752075
8.71,1.2888624668121338
8.72,1.2931956052780151
8.73,1.2975282669067383
8.74,1.301876187324524
8.75,1.3062248229980469
8.76,1.3105638027191162
8.77,1.3149094581604004
8.78,1.3192615509033203
8.79,1.3236184120178223
8.8,1.3279792070388794
8.81,1.3323290348052979
8.82,1.3366835117340088
8.83,1.3410401344299316
8.84,1.3453965187072754
8.85,1.3497381210327148
8.86,1.3540794849395752
8.87,1.3584189414978027
8.88,1.362753987312317
8.89,1.367069959640503
8.9,1.371382236480713
8.91,1.3756884336471558
8.92,1.379987120628357
8.93,1.3842628002166748
8.94,1.3885319232940674
8.95,1.392791986465454
8.96,1.397042155265808
8.97,1.401280403137207
8.98,1.4055063724517822
8.99,1.4097185134887695
9.0,1.4139026403427124
9.01,1.418075680732727
9.02,1.4222359657287598
9.03,1.426368236541748
9.04,1.430489182472229
9.05,1.4345970153808594
9.06,1.4386905431747437
9.07,1.4427686929702759
9.08,1.4468305110931396
9.09,1.4508750438690186
9.1,1.4548876285552979
9.11,1.4589006900787354
9.12,1.4628946781158447
9.13,1.4668689966201782
9.14,1.4708240032196045
9.15,1.4747591018676758
9.16,1.4786747694015503
9.17,1.4825856685638428
9.18,1.486472487449646
9.19,1.4903366565704346
9.2,1.4941933155059814
9.21,1.4980390071868896
9.22,1.501856803894043
9.23,1.5056631565093994
9.24,1.5094404220581055
9.25,1.5132064819335938
9.26,1.5169587135314941
9.27,1.5206799507141113
9.28,1.524388313293457
9.29,1.528065800666809
9.3,1.5317301750183105
9.31,1.535379409790039
9.32,1.5390119552612305
9.33,1.5426263809204102
9.34,1.5462219715118408
9.35,1.5497980117797852
9.36,1.5533537864685059
9.37,1.5568885803222656
9.38,1.5604026317596436
9.39,1.5638957023620605
9.4,1.5673834085464478
9.41,1.5708452463150024
9.42,1.574298620223999
9.43,1.5777240991592407
9.44,1.5811388492584229
9.45,1.5845239162445068
9.46,1.5878980159759521
9.47,1.5912578105926514
9.48,1.5945854187011719
9.49,1.5978994369506836
9.5,1.6011977195739746
9.51,1.6044785976409912
9.52,1.607741117477417
9.53,1.610984206199646
9.54,1.6142082214355469
9.55,1.6174118518829346
9.56,1.6206114292144775
9.57,1.6237688064575195
9.58,1.6269224882125854
9.59,1.6300514936447144
9.6,1.6331727504730225
9.61,1.6362656354904175
9.62,1.6393320560455322
9.63,1.6423900127410889
9.64,1.6454192399978638
9.65,1.6484383344650269
9.66,1.6514443159103394
9.67,1.6544348001480103
9.68,1.6573913097381592
9.69,1.6603513956069946
9.7,1.663273811340332
9.71,1.6661975383758545
9.72,1.6690990924835205
9.73,1.6719791889190674
9.74,1.6748372316360474
9.75,1.6776739358901978
9.76,1.6805062294006348
9.77,1.6833122968673706
9.78,1.6861109733581543
9.79,1.688881754875183
9.8,1.6916433572769165
9.81,1.6943928003311157
9.82,1.697127342224121
9.83,1.6998283863067627
9.84,1.702516794204712
9.85,1.705190896987915
9.86,1.7078490257263184
9.87,1.7104902267456055
9.88,1.7131134271621704
9.89,1.7157173156738281
9.9,1.7183201313018799
9.91,1.7208982706069946
9.92,1.7234528064727783
9.93,1.725985050201416
9.94,1.7285130023956299
9.95,1.7310147285461426
9.96,1.7335097789764404
9.97,1.7359950542449951
9.98,1.738448977470398
9.99,1.7408932447433472
10.0,1.3873159885406494
10.01,1.3856723308563232
10.02,1.3846986293792725
10.03,1.3842179775238037
10.04,1.3840984106063843
10.05,1.3842421770095825
10.06,1.384635090827942
10.07,1.3851088285446167
10.08,1.3857382535934448
10.09,1.3863787651062012
10.1,1.3871240615844727
10.11,1.3878422975540161
10.12,1.3886375427246094
10.13,1.3893847465515137
10.14,1.390192985534668
10.15,1.3909999132156372
10.16,1.3918015956878662
10.17,1.3925954103469849
10.18,1.3933796882629395
10.19,1.394153118133545
10.2,1.3949137926101685
10.21,1.3957209587097168
10.22,1.3964555263519287
10.23,1.3971763849258423
10.24,1.3978826999664307
10.25,1.3986340761184692
10.26,1.399311900138855
10.27,1.3999749422073364
10.28,1.4006831645965576
10.29,1.4013768434524536
10.3,1.40199613571167
10.31,1.402660846710205
10.32,1.4033113718032837
10.33,1.403947114944458
10.34,1.4045686721801758
10.35,1.405176043510437
10.36,1.4057694673538208
10.37,1.4063485860824585
10.38,1.40691339969635
10.39,1.407464623451233
10.4,1.4080017805099487
10.41,1.4085246324539185
10.42,1.4090945720672607
10.43,1.409590244293213
10.44,1.4101331233978271
10.45,1.4106013774871826
10.46,1.4111173152923584
10.47,1.411558985710144
10.48,1.41204833984375
10.49,1.4125244617462158
10.5,1.412987470626831
10.51,1.4133758544921875
10.52,1.4138123989105225
10.53,1.4142364263534546
10.54,1.4146473407745361
10.55,1.4150457382202148
10.56,1.4154927730560303
10.57,1.4158657789230347
10.58,1.4162259101867676
10.59,1.4165738821029663
10.6,1.41697096824646
10.61,1.4172940254211426
10.62,1.4176044464111328
10.63,1.4336707592010498
10.64,1.4460713863372803
10.65,1.4558627605438232
10.66,1.4636714458465576
10.67,1.470009684562683
10.68,1.4751923084259033
10.69,1.479625940322876
10.7,1.4834553003311157
10.71,1.4868345260620117
10.72,1.48981511592865
10.73,1.4926068782806396
10.74,1.49521005153656
10.75,1.4976701736450195
10.76,1.5000859498977661
10.77,1.5023555755615234
10.78,1.5045615434646606
10.79,1.5067179203033447
10.8,1.508834958076477
10.81,1.510984182357788
10.82,1.5130436420440674
10.83,1.5151457786560059
10.84,1.5171653032302856
10.85,1.5192328691482544
10.86,1.5212223529815674
10.87,1.5232629776000977
10.88,1.5252275466918945
10.89,1.527245283126831
10.9,1.5292527675628662
10.91,1.5312494039535522
10.92,1.5331721305847168
