"time","outputs[1]","outputs[2]","outputs[3]","outputs[4]"
0.198,8.040800238,1.959827874,0,0
0.201,8.011261116,1.988895951,0,0
0.204,7.984574118,2.017935851,0,0
0.207,7.960718771,2.046947162,0,0
0.21,7.939649723,2.075929472,0,0
0.213,7.921297148,2.104882368,0,0
0.216,7.905567368,2.133805439,0,0
0.219,7.892343689,2.162698274,0,0
0.222,7.881487441,2.191560462,0,0
0.225,7.872839213,2.220391594,0,0
0.228,7.86622027,2.249191259,0,0
0.231,7.861434142,2.277959048,0,0
0.234,7.858268377,2.306694552,0,0
0.237,7.856496423,2.335397363,0,0
0.24,7.855879649,2.364067073,0,0
0.243,7.856169462,2.392703274,0,0
0.246,7.857109519,2.42130556,0,0
0.249,7.858438007,2.449873524,0,0
0.252,7.85988997,2.47840676,0,0
0.255,7.861199661,2.506904862,0,0
0.258,7.862102911,2.535367425,0,0
0.261,7.862339469,2.563794046,0,0
0.264,7.861655325,2.592184319,0,0
0.267,7.85980496,2.620537842,0,0
0.27,7.856553532,2.648854211,0,0
0.273,7.851678967,2.677133024,0,0
0.276,7.844973928,2.705373879,0,0
0.279,7.836247664,2.733576375,0,0
0.282,7.825327702,2.761740111,0,0
0.285,7.812061386,2.789864686,0,0
0.288,7.796317232,2.817949701,0,0
0.291,7.777986103,2.845994757,0,0
0.294,7.756982174,2.873999455,0,0
0.297,7.733243704,2.901963398,0,0
0.3,7.706733586,2.929886187,0,0
0.303,7.677439676,2.957767426,0,0
0.306,7.645374911,2.985606719,0,0
0.309,7.610577191,3.013403669,0,0
0.312,7.573109051,3.041157883,0,0
0.315,7.533057107,3.068868965,0,0
0.318,7.490531291,3.096536522,0,0
0.321,7.445663879,3.12416016,0,0
0.324,7.398608321,3.151739487,0,0
0.327,7.349537881,3.17927411,0,0
0.33,7.298644103,3.20676364,0,0
0.333,7.246135118,3.234207684,0,0
0.336,7.192233791,3.261605853,0,0
0.339,7.137175758,3.288957757,0,0
0.342,7.081207328,3.316263008,0,0
0.345,7.024583305,3.343521218,0,0
0.348,6.96756473,3.370731999,0,0
0.351,6.910416567,3.397894965,0,0
0.354,6.85340535,3.425009729,0,0
0.357,6.79679683,3.452075906,0,0
0.36,6.740853611,3.479093111,0,0
0.363,6.685832826,3.506060961,0,0
0.366,6.631983857,3.532979072,0,0
0.369,6.579546129,3.559847062,0,0
0.372,6.528746981,3.586664548,0,0
0.375,6.479799657,3.61343115,0,0
0.378,6.432901416,3.640146487,0,0
0.381,6.388231783,3.66681018,0,0
0.384,6.345950957,3.693421849,0,0
0.387,6.306198399,3.719981117,0,0
0.39,6.269091589,3.746487606,0,0
0.393,6.234724994,3.772940939,0,0
0.396,6.203169229,3.79934074,0,0
0.399,6.174470433,3.825686634,0,0
0.402,6.148649866,3.831978246,0.02,0
0.405,6.125703719,3.828215204,0.05,0
0.408,6.105603157,3.824397133,0.08,0
0.411,6.088294573,3.820523663,0.11,0
0.414,6.073700069,3.816594421,0.14,0
0.417,6.061718152,3.812609037,0.17,0
0.42,6.052224637,3.808567142,0.2,0
0.423,6.045073751,3.804468366,0.23,0
0.426,6.040099434,3.800312341,0.26,0
0.429,6.037116811,3.796098701,0.29,0
0.432,6.035923842,3.791827078,0.32,0
0.435,6.036303115,3.787497107,0.35,0
0.438,6.038023779,3.783108423,0.38,0
0.441,6.040843597,3.778660662,0.41,0
0.444,6.044511101,3.774153461,0.44,0
0.447,6.048767823,3.769586457,0.47,0
0.45,6.053350596,3.76495929,0.5,0
0.453,6.057993895,3.760271598,0.53,0
0.456,6.062432189,3.755523022,0.56,0
0.459,6.06640231,3.750713203,0.59,0
0.462,6.069645788,3.745841783,0.62,0
0.465,6.071911146,3.740908405,0.65,0
0.468,6.07295614,3.735912712,0.68,0
0.471,6.072549911,3.73085435,0.71,0
0.474,6.070475035,3.725732963,0.74,0
0.477,6.066529458,3.720548198,0.77,0
0.48,6.060528291,3.715299703,0.8,0
0.483,6.052305458,3.709987125,0.83,0
0.486,6.041715168,3.704610114,0.86,0
0.489,6.028633217,3.69916832,0.89,0
0.492,6.012958088,3.693661394,0.92,0
0.495,5.994611862,3.688088987,0.95,0
0.498,5.973540907,3.682450753,0.98,0
0.501,5.94971636,3.676746346,1.01,0
0.504,5.923134385,3.670975419,1.04,0
0.507,5.893816211,3.665137629,1.07,0
0.51,5.861807945,3.659232632,1.1,0
0.513,5.82718017,3.653260087,1.13,0
0.516,5.790027316,3.64721965,1.16,0
0.519,5.750466827,3.641110983,1.19,0
0.522,5.708638125,3.634933744,1.22,0
0.525,5.664701369,3.628687597,1.25,0
0.528,5.618836042,3.622372202,1.28,0
0.531,5.571239358,3.615987224,1.31,0
0.534,5.522124517,3.609532327,1.34,0
0.537,5.47171881,3.603007176,1.37,0
0.54,5.420261613,3.596411438,1.4,0
0.543,5.368002257,3.589744779,1.43,0
0.546,5.315197824,3.583006869,1.46,0
0.549,5.262110864,3.576197377,1.49,0
0.552,5.20900707,3.569315973,1.52,0
0.555,5.156152921,3.562362329,1.55,0
0.558,5.10381332,3.555336117,1.58,0
0.561,5.052249247,3.54823701,1.61,0
0.564,5.001715445,3.541064683,1.64,0
0.567,4.952458159,3.533818812,1.67,0
0.57,4.904712956,3.526499074,1.7,0
0.573,4.858702637,3.519105145,1.73,0
0.576,4.81463526,3.511636705,1.76,0
0.579,4.772702301,3.504093433,1.79,0
0.582,4.733076949,3.496475011,1.82,0
0.585,4.695912581,3.48878112,1.85,0
0.588,4.661341396,3.481011443,1.88,0
0.591,4.629473248,3.473165664,1.91,0
0.594,4.600394675,3.465243469,1.94,0
0.597,4.574168128,3.457244543,1.97,0
0.6,4.550831426,3.449168574,2,0
0.603,4.53039742,3.44101525,2.03,0
0.606,4.512853882,3.432784262,2.06,0
0.609,4.498163614,3.424475298,2.09,0
0.612,4.486264787,3.416088052,2.12,0
0.615,4.477071485,3.407622216,2.15,0
0.618,4.470474477,3.399077484,2.18,0
0.621,4.466342184,3.39045355,2.21,0
0.624,4.464521853,3.381750113,2.24,0
0.627,4.464840915,3.372966867,2.27,0
0.63,4.467108517,3.364103513,2.3,0
0.633,4.471117222,3.355159749,2.33,0
0.636,4.476644852,3.346135276,2.36,0
0.639,4.48345646,3.337029797,2.39,0
0.642,4.491306422,3.327843014,2.42,0
0.645,4.499940618,3.318574632,2.45,0
0.648,4.509098688,3.309224355,2.48,0
0.651,4.51851635,3.299791891,2.51,0
0.654,4.527927747,3.290276947,2.54,0
0.657,4.537067805,3.280679232,2.57,0
0.66,4.545674595,3.270998455,2.6,0
0.663,4.553491657,3.261234329,2.63,0
0.666,4.560270278,3.251386566,2.66,0
0.669,4.565771704,3.241454879,2.69,0
0.672,4.569769262,3.231438982,2.72,0
0.675,4.572050373,3.221338593,2.75,0
0.678,4.572418441,3.211153427,2.78,0
0.681,4.570694605,3.200883205,2.81,0
0.684,4.566719322,3.190527644,2.84,0
0.687,4.56035379,3.180086466,2.87,0
0.69,4.551481184,3.169559393,2.9,0
0.693,4.540007691,3.158946149,2.93,0
0.696,4.525863347,3.148246457,2.96,0
0.699,4.509002663,3.137460043,2.99,0
0.702,4.489405026,3.126586635,3.02,0
0.705,4.46707489,3.11562596,3.05,0
0.708,4.442041734,3.104577748,3.08,0
0.711,4.414359807,3.101811359,3.101630371,0
0.714,4.384107646,3.111199312,3.111018324,0
0.717,4.351387381,3.120543095,3.120362107,0
0.72,4.316323833,3.129842574,3.129661587,0
0.723,4.279063408,3.139097618,3.13891663,0
0.726,4.239772797,3.148308094,3.148127106,0
0.729,4.198637504,3.157473872,3.157292885,0
0.732,4.155860196,3.166594822,3.166413835,0
0.735,4.11165891,3.175670814,3.175489827,0
0.738,4.06626512,3.184701719,3.184520731,0
0.741,4.019921684,3.193687409,3.193506421,0
0.744,3.972880689,3.202627755,3.202446767,0
0.747,3.925401218,3.211522631,3.211341644,0
0.75,3.877747051,3.220371911,3.220190924,0
0.753,3.83018433,3.229175469,3.228994481,0
0.756,3.782979191,3.237933179,3.237752191,0
0.759,3.736395412,3.246644917,3.24646393,0
0.762,3.69069207,3.25531056,3.255129572,0
0.765,3.646121243,3.263929984,3.263748996,0
0.768,3.602925776,3.272503066,3.272322078,0
0.771,3.561337129,3.281029685,3.280848697,0
0.774,3.521573323,3.28950972,3.289328732,0
0.777,3.483837005,3.29794305,3.297762062,0
0.78,3.448313657,3.306329555,3.306148567,0
0.783,3.415169945,3.314669116,3.314488129,0
0.786,3.384552248,3.322961615,3.322780627,0
0.789,3.356585357,3.331206933,3.331025946,0
0.792,3.336907269,3.336637005,3.336456017,0
0.795,3.334880146,3.334609882,3.334428895,0
0.798,3.333783209,3.333512945,3.333331958,0
0.801,3.333626194,3.33335593,3.333174943,0
0.804,3.334410495,3.334140231,3.333959243,0
0.807,3.33612915,3.335858885,3.335677898,0
0.81,3.338766904,3.338496639,3.338315652,0
0.813,3.342300344,3.34203008,3.341849092,0
0.816,3.346698108,3.346427843,3.346246856,0
0.819,3.35192116,3.351650895,3.351469908,0
0.822,3.35792314,3.357652876,3.357471888,0
0.825,3.364650774,3.36438051,3.364199523,0
0.828,3.372044348,3.371774084,3.371593096,0
0.831,3.380038235,3.379767971,3.379586984,0
0.834,3.390481412,3.387331252,3.387150265,0
0.837,3.402462355,3.39480621,3.394625222,0
0.84,3.415663536,3.402232087,3.402051099,0
0.843,3.429836166,3.409608779,3.409427791,0
0.846,3.444723706,3.41693618,3.416755193,0
0.849,3.460064145,3.424214187,3.4240332,0
0.852,3.475592325,3.431442696,3.431261709,0
0.855,3.491042301,3.438621605,3.438440617,0
0.858,3.506149702,3.445750811,3.445569823,0
0.861,3.520654078,3.452830213,3.452649225,0
0.864,3.534301212,3.45985971,3.459678722,0
0.867,3.546845384,3.466839203,3.466658215,0
0.87,3.558051547,3.473768592,3.473587604,0
0.873,3.567697421,3.480647779,3.480466791,0
0.876,3.575575463,3.487476666,3.487295678,0
0.879,3.581494714,3.494255156,3.494074168,0
0.882,3.585282494,3.500983153,3.500802165,0
0.885,3.586785938,3.507660561,3.507479573,0
0.888,3.585873352,3.514287284,3.514106297,0
0.891,3.582435387,3.52086323,3.520682243,0
0.894,3.576386007,3.527388305,3.527207317,0
0.897,3.567663259,3.533862415,3.533681428,0
0.9,3.556229822,3.540285469,3.540104482,0
0.903,3.542073338,3.531657376,3.531476388,0.03
0.906,3.525206529,3.522978044,3.522797057,0.06
0.909,3.51143639,3.511362729,3.511181741,0.09
0.912,3.498198414,3.498124753,3.497943766,0.12
0.915,3.484084794,3.484011133,3.483830145,0.15
0.918,3.469132041,3.46905838,3.468877392,0.18
0.921,3.453384116,3.453310455,3.453129467,0.21
0.924,3.436892039,3.436818378,3.43663739,0.24
0.927,3.419713434,3.419639772,3.419458785,0.27
0.93,3.401912018,3.401838357,3.401657369,0.3
0.933,3.383557037,3.383483376,3.383302388,0.33
0.936,3.364722651,3.36464899,3.364468003,0.36
0.939,3.345487275,3.345413614,3.345232626,0.39
0.942,3.325932882,3.325859221,3.325678233,0.42
0.945,3.306144278,3.306070617,3.305889629,0.45
0.948,3.286208346,3.286134685,3.285953698,0.48
0.951,3.26621328,3.266139619,3.265958632,0.51
0.954,3.246247796,3.246174135,3.245993148,0.54
0.957,3.226400349,3.226326687,3.2261457,0.57
0.96,3.206758344,3.206684683,3.206503695,0.6
0.963,3.187407365,3.187333704,3.187152717,0.63
0.966,3.168430413,3.168356752,3.168175764,0.66
0.969,3.149907167,3.149833506,3.149652518,0.69
0.972,3.131913279,3.131839618,3.131658631,0.72
0.975,3.114519706,3.114446045,3.114265057,0.75
0.978,3.097792071,3.09771841,3.097537423,0.78
0.981,3.081790091,3.08171643,3.081535442,0.81
0.984,3.066567039,3.066493378,3.06631239,0.84
0.987,3.052169275,3.052095614,3.051914627,0.87
0.99,3.038635835,3.038562174,3.038381186,0.9
0.993,3.025998081,3.02592442,3.025743432,0.93
0.996,3.014279426,3.014205765,3.014024777,0.96
0.999,3.003495126,3.003421464,3.003240477,0.99
1.002,2.994479242,2.993164929,2.992983941,1.02
1.005,2.988602377,2.982748767,2.982567779,1.05
1.008,2.985623821,2.972278729,2.972097741,1.08
1.011,2.985489723,2.96175475,2.961573763,1.11
1.014,2.988121942,2.951176768,2.950995781,1.14
1.017,2.993418739,2.940544719,2.940363731,1.17
1.02,3.001255685,2.929858541,2.929677553,1.2
1.023,3.011486759,2.919118173,2.918937185,1.23
1.026,3.023945655,2.908323554,2.908142566,1.26
1.029,3.038447251,2.897474624,2.897293637,1.29
1.032,3.054789257,2.886571325,2.886390338,1.32
1.035,3.072754013,2.875613598,2.875432611,1.35
1.038,3.092110416,2.864601386,2.864420399,1.38
1.041,3.112615981,2.853534633,2.853353645,1.41
1.044,3.134018987,2.842413281,2.842232294,1.44
1.047,3.156060714,2.831237277,2.831056289,1.47
1.05,3.178477744,2.820006565,2.819825577,1.5
1.053,3.201004296,2.808721092,2.808540105,1.53
1.056,3.223374586,2.797380806,2.797199819,1.56
1.059,3.245325192,2.785985655,2.785804667,1.59
1.062,3.266597386,2.774535586,2.774354598,1.62
1.065,3.286939438,2.76303055,2.762849563,1.65
1.068,3.306108845,2.751470497,2.75128951,1.68
1.071,3.323874491,2.739855379,2.739674391,1.71
1.074,3.340018693,2.728185146,2.728004158,1.74
1.077,3.354339139,2.716459752,2.716278764,1.77
1.08,3.366650681,2.70467915,2.704498163,1.8
1.083,3.376786981,2.692843295,2.692662307,1.83
1.086,3.384601988,2.680952141,2.680771154,1.86
1.089,3.389971235,2.669005644,2.668824657,1.89
1.092,3.392792946,2.657003762,2.656822774,1.92
1.095,3.392988937,2.64494645,2.644765463,1.95
1.098,3.390505312,2.632833668,2.632652681,1.98
1.101,3.385312944,2.620665374,2.620484387,2.01
1.104,3.377407734,2.608441529,2.608260541,2.04
1.107,3.366810643,2.596162092,2.595981105,2.07
1.11,3.353567514,2.583827025,2.583646038,2.1
1.113,3.337748663,2.571436291,2.571255303,2.13
1.116,3.319448251,2.558989851,2.558808864,2.16
1.119,3.298783456,2.546487671,2.546306683,2.19
1.122,3.27589343,2.533929713,2.533748726,2.22
1.125,3.250938064,2.521315944,2.521134957,2.25
1.128,3.224096571,2.50864633,2.508465343,2.28
1.131,3.195565895,2.495920838,2.49573985,2.31
1.134,3.165558963,2.483139434,2.482958447,2.34
1.137,3.134302797,2.470302088,2.470121101,2.37
1.14,3.102036499,2.45740877,2.457227782,2.4
1.143,3.069009128,2.444459448,2.44427846,2.43
1.146,3.035477493,2.441060688,2.440879701,2.440786811
1.149,3.00170387,2.442353079,2.442172091,2.442079202
1.152,2.967953676,2.443608077,2.44342709,2.4433342
1.155,2.934493117,2.444825666,2.444644678,2.444551789
1.158,2.90158682,2.446005827,2.44582484,2.44573195
1.161,2.869495488,2.447148545,2.446967557,2.446874668
1.164,2.838473587,2.448253802,2.448072814,2.447979925
1.167,2.808767086,2.449321583,2.449140596,2.449047706
1.17,2.780611273,2.450351874,2.450170886,2.450077997
1.173,2.754228671,2.451344658,2.451163671,2.451070781
1.176,2.729827061,2.452299923,2.452118936,2.452026046
1.179,2.707597635,2.453217655,2.453036667,2.452943778
1.182,2.687713306,2.45409784,2.453916852,2.453823963
1.185,2.670327169,2.454940466,2.454759478,2.454666589
1.188,2.655571141,2.455745521,2.455564533,2.455471644
1.191,2.643554796,2.456512994,2.456332006,2.456239117
1.194,2.634364388,2.457242873,2.457061886,2.456968996
1.197,2.628062088,2.457935149,2.457754161,2.457661272
1.2,2.62468543,2.458589811,2.458408824,2.458315935
1.203,2.624246982,2.459206851,2.459025864,2.458932974
1.206,2.62673423,2.459786259,2.459605272,2.459512382
1.209,2.632109694,2.460328028,2.46014704,2.460054151
1.212,2.640311258,2.460832148,2.460651161,2.460558272
1.215,2.651252722,2.461298615,2.461117627,2.461024738
1.218,2.664824566,2.461727419,2.461546432,2.461453543
1.221,2.680894928,2.462118557,2.461937569,2.46184468
1.224,2.699310765,2.462472022,2.462291034,2.462198145
1.227,2.719899221,2.462787808,2.462606821,2.462513931
1.23,2.742469157,2.463065913,2.462884925,2.462792036
1.233,2.766812845,2.46330633,2.463125343,2.463032453
1.236,2.792707818,2.463509058,2.463328071,2.463235181
1.239,2.819918841,2.463674094,2.463493106,2.463400217
1.242,2.848199999,2.463801434,2.463620446,2.463527557
1.245,2.877296882,2.463891077,2.46371009,2.4636172
1.248,2.90694884,2.463943023,2.463762035,2.463669146
1.251,2.936890456,2.46395755,2.463776563,2.463683673
1.254,2.966786908,2.46395755,2.463776563,2.463683673
1.257,2.996329251,2.46395755,2.463776563,2.463683673
1.26,3.025255265,2.46395755,2.463776563,2.463683673
1.263,3.0533082,2.46395755,2.463776563,2.463683673
1.266,3.080239058,2.46395755,2.463776563,2.463683673
1.269,3.105808797,2.46395755,2.463776563,2.463683673
1.272,3.129790458,2.46395755,2.463776563,2.463683673
1.275,3.15197118,2.46395755,2.463776563,2.463683673
1.278,3.172154083,2.46395755,2.463776563,2.463683673
1.281,3.190160024,2.46395755,2.463776563,2.463683673
1.284,3.20582918,2.46395755,2.463776563,2.463683673
1.287,3.219022471,2.46395755,2.463776563,2.463683673
1.29,3.229622792,2.46395755,2.463776563,2.463683673
1.293,3.237536054,2.46395755,2.463776563,2.463683673
1.296,3.242692018,2.46395755,2.463776563,2.463683673
1.299,3.24504492,2.46395755,2.463776563,2.463683673
1.302,3.244573875,2.46395755,2.463776563,2.463683673
1.305,3.241283064,2.46395755,2.463776563,2.463683673
1.308,3.235201696,2.46395755,2.463776563,2.463683673
1.311,3.226383751,2.46395755,2.463776563,2.463683673
1.314,3.214907497,2.46395755,2.463776563,2.463683673
1.317,3.200874797,2.46395755,2.463776563,2.463683673
1.32,3.184410208,2.46395755,2.463776563,2.463683673
1.323,3.16565987,2.46395755,2.463776563,2.463683673
1.326,3.144790212,2.46395755,2.463776563,2.463683673
1.329,3.121986475,2.46395755,2.463776563,2.463683673
1.332,3.097451067,2.46395755,2.463776563,2.463683673
1.335,3.071401765,2.46395755,2.463776563,2.463683673
1.338,3.044069785,2.46395755,2.463776563,2.463683673
1.341,3.015697728,2.46395755,2.463776563,2.463683673
1.344,2.986537425,2.46395755,2.463776563,2.463683673
1.347,2.956847707,2.46395755,2.463776563,2.463683673
1.35,2.9268921,2.46395755,2.463776563,2.463683673
1.353,2.896936494,2.46395755,2.463776563,2.463683673
1.356,2.867246776,2.46395755,2.463776563,2.463683673
1.359,2.838086473,2.46395755,2.463776563,2.463683673
1.362,2.809714416,2.46395755,2.463776563,2.463683673
1.365,2.782382436,2.46395755,2.463776563,2.463683673
1.368,2.756333134,2.46395755,2.463776563,2.463683673
1.371,2.731797726,2.46395755,2.463776563,2.463683673
1.374,2.708993989,2.46395755,2.463776563,2.463683673
1.377,2.688124331,2.46395755,2.463776563,2.463683673
1.38,2.669373993,2.46395755,2.463776563,2.463683673
1.383,2.652909404,2.46395755,2.463776563,2.463683673
1.386,2.638876704,2.46395755,2.463776563,2.463683673
1.389,2.62740045,2.46395755,2.463776563,2.463683673
1.392,2.618582505,2.46395755,2.463776563,2.463683673
1.395,2.612501137,2.46395755,2.463776563,2.463683673
1.398,2.609210326,2.46395755,2.463776563,2.463683673
1.401,2.608739281,2.46395755,2.463776563,2.463683673
1.404,2.611092183,2.46395755,2.463776563,2.463683673
1.407,2.616248147,2.46395755,2.463776563,2.463683673
1.41,2.624161409,2.46395755,2.463776563,2.463683673
1.413,2.63476173,2.46395755,2.463776563,2.463683673
1.416,2.647955021,2.46395755,2.463776563,2.463683673
1.419,2.663624177,2.46395755,2.463776563,2.463683673
1.422,2.681630118,2.46395755,2.463776563,2.463683673
1.425,2.701813021,2.46395755,2.463776563,2.463683673
1.428,2.723993743,2.46395755,2.463776563,2.463683673
1.431,2.747975404,2.46395755,2.463776563,2.463683673
1.434,2.773545143,2.46395755,2.463776563,2.463683673
1.437,2.800476001,2.46395755,2.463776563,2.463683673
1.44,2.828528936,2.46395755,2.463776563,2.463683673
1.443,2.85745495,2.46395755,2.463776563,2.463683673
1.446,2.886997293,2.46395755,2.463776563,2.463683673
1.449,2.916893745,2.46395755,2.463776563,2.463683673
1.452,2.946878944,2.46395755,2.463776563,2.463683673
1.455,2.976686737,2.46395755,2.463776563,2.463683673
1.458,3.00605255,2.46395755,2.463776563,2.463683673
1.461,3.034715729,2.46395755,2.463776563,2.463683673
1.464,3.062421858,2.46395755,2.463776563,2.463683673
1.467,3.088925016,2.46395755,2.463776563,2.463683673
1.47,3.113989957,2.46395755,2.463776563,2.463683673
1.473,3.137394205,2.46395755,2.463776563,2.463683673
1.476,3.158930021,2.46395755,2.463776563,2.463683673
1.479,3.178406253,2.46395755,2.463776563,2.463683673
1.482,3.195650026,2.46395755,2.463776563,2.463683673
1.485,3.210508286,2.46395755,2.463776563,2.463683673
1.488,3.222849148,2.46395755,2.463776563,2.463683673
1.491,3.232563074,2.46395755,2.463776563,2.463683673
1.494,3.239563843,2.46395755,2.463776563,2.463683673
1.497,3.243789316,2.46395755,2.463776563,2.463683673
1.5,3.245201987,2.46395755,2.463776563,2.463683673
