"time","U@resistance","I@variable_resistance"
1.7999999499807018e-006,0.48001581430435181,-8.0705461869001738e-007
1.7999999499807018e-006,0.55257678031921387,-8.8046090240823105e-007
1.9000000293090125e-006,0.55257678031921387,-8.8046090240823105e-007
1.9000000293090125e-006,0.62923729419708252,-9.5311150971610914e-007
1.9999999949504854e-006,0.62923729419708252,-9.5311150971610914e-007
1.9999999949504854e-006,0.7094501256942749,-1.0244172017337405e-006
2.1000000742787961e-006,0.7094501256942749,-1.0244172017337405e-006
2.1000000742787961e-006,0.79259997606277466,-1.0938102832369623e-006
2.1999999262334313e-006,0.79259997606277466,-1.0938102832369623e-006
2.1999999262334313e-006,0.87801057100296021,-1.1607504575295025e-006
2.300000005561742e-006,0.87801057100296021,-1.1607504575295025e-006
2.300000005561742e-006,0.96495211124420166,-1.2247295444467454e-006
2.4000000848900527e-006,0.96495211124420166,-1.2247295444467454e-006
2.4000000848900527e-006,1.0526496171951294,-1.2852758572989842e-006
2.4999999368446879e-006,1.0526496171951294,-1.2852758572989842e-006
2.4999999368446879e-006,1.1402918100357056,-1.341958864031767e-006
2.6000000161729986e-006,1.1402918100357056,-1.341958864031767e-006
2.6000000161729986e-006,1.2270399332046509,-1.394392597831029e-006
2.7000000955013093e-006,1.2270399332046509,-1.394392597831029e-006
2.7000000955013093e-006,1.3120378255844116,-1.4422388403545483e-006
2.7999999474559445e-006,1.3120378255844116,-1.4422388403545483e-006
2.7999999474559445e-006,1.3944207429885864,-1.4852096228423761e-006
2.9000000267842552e-006,1.3944207429885864,-1.4852096228423761e-006
2.9000000267842552e-006,1.4733262062072754,-1.5230696135404287e-006
3.0000001061125658e-006,1.4733262062072754,-1.5230696135404287e-006
3.0000001061125658e-006,1.5479024648666382,-1.5556375956293778e-006
3.0999999580672011e-006,1.5479024648666382,-1.5556375956293778e-006
3.0999999580672011e-006,1.6173191070556641,-1.5827870356588392e-006
3.2000000373955118e-006,1.6173191070556641,-1.5827870356588392e-006
3.2000000373955118e-006,1.6807757616043091,-1.6044468793552369e-006
3.299999889350147e-006,1.6807757616043091,-1.6044468793552369e-006
3.299999889350147e-006,1.7375116348266602,-1.6206008695007768e-006
3.3999999686784577e-006,1.7375116348266602,-1.6206008695007768e-006
3.3999999686784577e-006,1.7868133783340454,-1.6312869774992578e-006
3.5000000480067683e-006,1.7868133783340454,-1.6312869774992578e-006
3.5000000480067683e-006,1.82802414894104,-1.636596266507695e-006
3.5999998999614036e-006,1.82802414894104,-1.636596266507695e-006
3.5999998999614036e-006,1.8605500459671021,-1.6366702766390517e-006
3.6999999792897142e-006,1.8605500459671021,-1.6366702766390517e-006
3.6999999792897142e-006,1.8838673830032349,-1.6316995470333495e-006
3.8000000586180249e-006,1.8838673830032349,-1.6316995470333495e-006
3.8000000586180249e-006,1.8975286483764648,-1.6219197505051852e-006
3.9000001379463356e-006,1.8975286483764648,-1.6219197505051852e-006
3.9000001379463356e-006,1.9011677503585815,-1.6076091924333014e-006
3.9999999899009708e-006,1.9011677503585815,-1.6076091924333014e-006
3.9999999899009708e-006,1.8945040702819824,-1.5890844906607526e-006
4.0999998418556061e-006,1.8945040702819824,-1.5890844906607526e-006
4.0999998418556061e-006,1.8773461580276489,-1.5666969375160988e-006
4.2000001485575922e-006,1.8773461580276489,-1.5666969375160988e-006
4.2000001485575922e-006,1.8495937585830688,-1.5408278386530583e-006
4.3000000005122274e-006,1.8495937585830688,-1.5408278386530583e-006
4.3000000005122274e-006,1.8112399578094482,-1.5118838518901612e-006
4.3999998524668626e-006,1.8112399578094482,-1.5118838518901612e-006
4.3999998524668626e-006,1.762371301651001,-1.4802926671109162e-006
4.5000001591688488e-006,1.762371301651001,-1.4802926671109162e-006
4.5000001591688488e-006,1.703167200088501,-1.4464970945482492e-006
4.600000011123484e-006,1.703167200088501,-1.4464970945482492e-006
4.600000011123484e-006,1.6338989734649658,-1.4109509720583446e-006
4.6999998630781192e-006,1.6338989734649658,-1.4109509720583446e-006
4.6999998630781192e-006,1.5549272298812866,-1.3741134807787603e-006
4.8000001697801054e-006,1.5549272298812866,-1.3741134807787603e-006
4.8000001697801054e-006,1.4666984081268311,-1.3364442565944046e-006
4.9000000217347406e-006,1.4666984081268311,-1.3364442565944046e-006
4.9000000217347406e-006,1.3697412014007568,-1.2983981605430017e-006
4.9999998736893758e-006,1.3697412014007568,-1.2983981605430017e-006
4.9999998736893758e-006,1.2646611928939819,-1.2604207313415827e-006
5.1000001803913619e-006,1.2646611928939819,-1.2604207313415827e-006
5.1000001803913619e-006,1.0148335695266724,0.022969882935285568
5.2000000323459972e-006,1.0148335695266724,0.022969882935285568
5.2000000323459972e-006,0.76485896110534668,0.011940140277147293
5.2999998843006324e-006,0.76485896110534668,0.011940140277147293
5.2999998843006324e-006,0.51712250709533691,0.00095367064932361245
5.4000001910026185e-006,0.51712250709533691,0.00095367064932361245
5.4000001910026185e-006,0.27263069152832031,-0.0099703837186098099
5.5000000429572538e-006,0.27263069152832031,-0.0099703837186098099
5.5000000429572538e-006,0.032411415129899979,-0.020812405273318291
5.599999894911889e-006,0.032411415129899979,-0.020812405273318291
5.599999894911889e-006,-0.20257563889026642,-0.031554047018289566
5.7000002016138751e-006,-0.20257563889026642,-0.031554047018289566
5.7000002016138751e-006,-0.43140974640846252,-0.042177747935056686
5.8000000535685103e-006,-0.43140974640846252,-0.042177747935056686
5.8000000535685103e-006,-0.65322011709213257,-0.052666902542114258
5.8999999055231456e-006,-0.65322011709213257,-0.052666902542114258
5.8999999055231456e-006,-0.86718344688415527,-0.063005775213241577
6.0000002122251317e-006,-0.86718344688415527,-0.063005775213241577
6.0000002122251317e-006,-1.0725328922271729,-0.073179803788661957
6.1000000641797669e-006,-1.0725328922271729,-0.073179803788661957
6.1000000641797669e-006,-1.2685542106628418,-0.083175204694271088
6.1999999161344022e-006,-1.2685542106628418,-0.083175204694271088
6.1999999161344022e-006,-1.4545897245407104,-0.092979595065116882
6.3000002228363883e-006,-1.4545897245407104,-0.092979595065116882
6.3000002228363883e-006,-1.6300449371337891,-0.10258153825998306
6.4000000747910235e-006,-1.6300449371337891,-0.10258153825998306
6.4000000747910235e-006,-1.7943859100341797,-0.11197087168693542
6.4999999267456587e-006,-1.7943859100341797,-0.11197087168693542
6.4999999267456587e-006,-1.9471323490142822,-0.12113836407661438
6.599999778700294e-006,-1.9471323490142822,-0.12113836407661438
6.599999778700294e-006,-2.0878679752349854,-0.13007627427577972
6.7000000854022801e-006,-2.0878679752349854,-0.13007627427577972
6.7000000854022801e-006,-2.2162435054779053,-0.13877773284912109
6.7999999373569153e-006,-2.2162435054779053,-0.13877773284912109
6.7999999373569153e-006,-2.3319685459136963,-0.14723728597164154
6.8999997893115506e-006,-2.3319685459136963,-0.14723728597164154
6.8999997893115506e-006,-2.4348154067993164,-0.15545058250427246
7.0000000960135367e-006,-2.4348154067993164,-0.15545058250427246
7.0000000960135367e-006,-2.5246191024780273,-0.16341449320316315
7.0999999479681719e-006,-2.5246191024780273,-0.16341449320316315
7.0999999479681719e-006,-2.601273775100708,-0.17112697660923004
7.1999997999228071e-006,-2.601273775100708,-0.17112697660923004
7.1999997999228071e-006,-2.6647357940673828,-0.17858721315860748
7.3000001066247933e-006,-2.6647357940673828,-0.17858721315860748
7.3000001066247933e-006,-2.715019702911377,-0.18579550087451935
7.3999999585794285e-006,-2.715019702911377,-0.18579550087451935
7.3999999585794285e-006,-2.7521984577178955,-0.19275322556495667
7.4999998105340637e-006,-2.7521984577178955,-0.19275322556495667
7.4999998105340637e-006,-2.7764008045196533,-0.19946286082267761
7.6000001172360498e-006,-2.7764008045196533,-0.19946286082267761
7.6000001172360498e-006,-2.7878103256225586,-0.20592790842056274
7.700000423938036e-006,-2.7878103256225586,-0.20592790842056274
7.700000423938036e-006,-2.7866630554199219,-0.2121528685092926
7.8000002758926712e-006,-2.7866630554199219,-0.2121528685092926
7.8000002758926712e-006,-2.7732443809509277,-0.21814322471618652
7.9000001278473064e-006,-2.7732443809509277,-0.21814322471618652
7.9000001278473064e-006,-2.7478878498077393,-0.22390532493591309
7.9999999798019417e-006,-2.7478878498077393,-0.22390532493591309
7.9999999798019417e-006,-2.7109715938568115,-0.22944639623165131
8.0999998317565769e-006,-2.7109715938568115,-0.22944639623165131
8.0999998317565769e-006,-2.6629178524017334,-0.23477450013160706
8.1999996837112121e-006,-2.6629178524017334,-0.23477450013160706
8.1999996837112121e-006,-2.60418701171875,-0.23989841341972351
8.3000004451605491e-006,-2.60418701171875,-0.23989841341972351
8.3000004451605491e-006,-2.5352766513824463,-0.24482771754264832
8.4000002971151844e-006,-2.5352766513824463,-0.24482771754264832
8.4000002971151844e-006,-2.4567186832427979,-0.24957247078418732
8.5000001490698196e-006,-2.4567186832427979,-0.24957247078418732
8.5000001490698196e-006,-2.3690755367279053,-0.25414344668388367
8.6000000010244548e-006,-2.3690755367279053,-0.25414344668388367
8.6000000010244548e-006,-2.2729365825653076,-0.25855192542076111
8.6999998529790901e-006,-2.2729365825653076,-0.25855192542076111
8.6999998529790901e-006,-2.1689159870147705,-0.26280960440635681
8.7999997049337253e-006,-2.1689159870147705,-0.26280960440635681
8.7999997049337253e-006,-2.0576457977294922,-0.26692855358123779
8.8999995568883605e-006,-2.0576457977294922,-0.26692855358123779
8.8999995568883605e-006,-1.9397846460342407,-0.27092137932777405
9.0000003183376975e-006,-1.9397846460342407,-0.27092137932777405
9.0000003183376975e-006,-1.8159929513931274,-0.2748006284236908
9.1000001702923328e-006,-1.8159929513931274,-0.2748006284236908
9.1000001702923328e-006,-1.6869568824768066,-0.2785794734954834
9.200000022246968e-006,-1.6869568824768066,-0.2785794734954834
9.200000022246968e-006,-1.5533593893051147,-0.2822708785533905
9.2999998742016032e-006,-1.5533593893051147,-0.2822708785533905
9.2999998742016032e-006,-1.4158904552459717,-0.28588810563087463
9.3999997261562385e-006,-1.4158904552459717,-0.28588810563087463
9.3999997261562385e-006,-1.275239109992981,-0.28944414854049683
9.4999995781108737e-006,-1.275239109992981,-0.28944414854049683
9.4999995781108737e-006,-1.1321061849594116,-0.29295262694358826
9.6000003395602107e-006,-1.1321061849594116,-0.29295262694358826
9.6000003395602107e-006,-0.98717784881591797,-0.2964264452457428
9.7000001915148459e-006,-0.98717784881591797,-0.2964264452457428
9.7000001915148459e-006,-0.84112036228179932,-0.29987838864326477
9.8000000434694812e-006,-0.84112036228179932,-0.29987838864326477
9.8000000434694812e-006,-0.69463282823562622,-0.30332180857658386
9.8999998954241164e-006,-0.69463282823562622,-0.30332180857658386
9.8999998954241164e-006,-0.54833066463470459,-0.30676841735839844
9.9999997473787516e-006,-0.54833066463470459,-0.30676841735839844
9.9999997473787516e-006,-0.40287899971008301,-0.31023091077804565
1.0099999599333387e-005,-0.40287899971008301,-0.31023091077804565
1.0099999599333387e-005,-0.23940671980381012,-3.5116687513436773e-007
1.0200000360782724e-005,-0.23940671980381012,-3.5116687513436773e-007
1.0200000360782724e-005,-0.039610963314771652,-6.9989164330763742e-007
1.0300000212737359e-005,-0.039610963314771652,-6.9989164330763742e-007
1.0300000212737359e-005,0.19471174478530884,-1.0460838666404015e-006
1.0400000064691994e-005,0.19471174478530884,-1.0460838666404015e-006
1.0400000064691994e-005,0.46129730343818665,-1.3866119843441993e-006
1.049999991664663e-005,0.46129730343818665,-1.3866119843441993e-006
1.049999991664663e-005,0.7574458122253418,-1.7184369198730565e-006
1.0599999768601265e-005,0.7574458122253418,-1.7184369198730565e-006
1.0599999768601265e-005,1.0800548791885376,-2.0386423784657381e-006
1.06999996205559e-005,1.0800548791885376,-2.0386423784657381e-006
1.06999996205559e-005,1.4256572723388672,-2.344462927794666e-006
1.0800000382005237e-005,1.4256572723388672,-2.344462927794666e-006
1.0800000382005237e-005,1.7904627323150635,-2.6333116238674847e-006
1.0900000233959872e-005,1.7904627323150635,-2.6333116238674847e-006
1.0900000233959872e-005,2.1704034805297852,-2.9028037715761457e-006
1.1000000085914508e-005,2.1704034805297852,-2.9028037715761457e-006
1.1000000085914508e-005,2.5611817836761475,-3.1507790936302627e-006
1.1099999937869143e-005,2.5611817836761475,-3.1507790936302627e-006
1.1099999937869143e-005,2.9583210945129395,-3.3753210573195247e-006
1.1199999789823778e-005,2.9583210945129395,-3.3753210573195247e-006
1.1199999789823778e-005,3.3572161197662354,-3.5747741549130296e-006
1.1299999641778413e-005,3.3572161197662354,-3.5747741549130296e-006
1.1299999641778413e-005,3.7531886100769043,-3.7477570913324598e-006
1.140000040322775e-005,3.7531886100769043,-3.7477570913324598e-006
1.140000040322775e-005,4.141538143157959,-3.8931730159674771e-006
1.1500000255182385e-005,4.141538143157959,-3.8931730159674771e-006
1.1500000255182385e-005,4.5175971984863281,-4.0102186176227406e-006
1.1600000107137021e-005,4.5175971984863281,-4.0102186176227406e-006
1.1600000107137021e-005,4.8767838478088379,-4.0983863982546609e-006
1.1699999959091656e-005,4.8767838478088379,-4.0983863982546609e-006
1.1699999959091656e-005,5.2146530151367188,-4.1574680835765321e-006
1.1799999811046291e-005,5.2146530151367188,-4.1574680835765321e-006
1.1799999811046291e-005,5.5269460678100586,-4.1875505303323735e-006
1.1899999663000926e-005,5.5269460678100586,-4.1875505303323735e-006
1.1899999663000926e-005,5.809638500213623,-4.1890120883181226e-006
1.2000000424450263e-005,5.809638500213623,-4.1890120883181226e-006
1.2000000424450263e-005,6.0589838027954102,-4.1625139601819683e-006
1.2100000276404899e-005,6.0589838027954102,-4.1625139601819683e-006
1.2100000276404899e-005,6.2715559005737305,-4.1089888327405788e-006
1.2200000128359534e-005,6.2715559005737305,-4.1089888327405788e-006
1.2200000128359534e-005,6.4442863464355469,-4.0296276893059257e-006
1.2299999980314169e-005,6.4442863464355469,-4.0296276893059257e-006
1.2299999980314169e-005,6.5744972229003906,-3.9258638935280032e-006
1.2399999832268804e-005,6.5744972229003906,-3.9258638935280032e-006
1.2399999832268804e-005,6.6599307060241699,-3.799352725764038e-006
1.249999968422344e-005,6.6599307060241699,-3.799352725764038e-006
1.249999968422344e-005,6.6987733840942383,-3.6519534205581294e-006
1.2600000445672777e-005,6.6987733840942383,-3.6519534205581294e-006
1.2600000445672777e-005,6.6896753311157227,-3.4857037007895997e-006
1.2700000297627412e-005,6.6896753311157227,-3.4857037007895997e-006
1.2700000297627412e-005,6.6317644119262695,-3.3027970403054496e-006
1.2800000149582047e-005,6.6317644119262695,-3.3027970403054496e-006
1.2800000149582047e-005,6.5246562957763672,-3.1055571980687091e-006
1.2900000001536682e-005,6.5246562957763672,-3.1055571980687091e-006
1.2900000001536682e-005,6.3684573173522949,-2.8964102511963574e-006
1.2999999853491317e-005,6.3684573173522949,-2.8964102511963574e-006
1.2999999853491317e-005,6.1637635231018066,-2.6778584469866473e-006
1.3099999705445953e-005,6.1637635231018066,-2.6778584469866473e-006
1.3099999705445953e-005,5.9116549491882324,-2.4524517812096747e-006
1.3199999557400588e-005,5.9116549491882324,-2.4524517812096747e-006
1.3199999557400588e-005,5.6136765480041504,-2.2227602585189743e-006
1.3300000318849925e-005,5.6136765480041504,-2.2227602585189743e-006
1.3300000318849925e-005,5.2718362808227539,-1.9913456981157651e-006
1.340000017080456e-005,5.2718362808227539,-1.9913456981157651e-006
1.340000017080456e-005,4.8885693550109863,-1.7607349036552478e-006
1.3500000022759195e-005,4.8885693550109863,-1.7607349036552478e-006
1.3500000022759195e-005,4.4667201042175293,-1.5333923784055514e-006
1.3599999874713831e-005,4.4667201042175293,-1.5333923784055514e-006
1.3599999874713831e-005,4.0095095634460449,-1.3116954278302728e-006
1.3699999726668466e-005,4.0095095634460449,-1.3116954278302728e-006
1.3699999726668466e-005,3.5205028057098389,-1.0979094895446906e-006
1.3799999578623101e-005,3.5205028057098389,-1.0979094895446906e-006
1.3799999578623101e-005,3.0035696029663086,-8.9416522541796439e-007
1.3900000340072438e-005,3.0035696029663086,-8.9416522541796439e-007
1.3900000340072438e-005,2.4628474712371826,-7.024378305686696e-007
1.4000000192027073e-005,2.4628474712371826,-7.024378305686696e-007
1.4000000192027073e-005,1.9026957750320435,-5.2452799081947887e-007
1.4100000043981709e-005,1.9026957750320435,-5.2452799081947887e-007
1.4100000043981709e-005,1.3276535272598267,-3.6204480124979455e-007
1.4199999895936344e-005,1.3276535272598267,-3.6204480124979455e-007
1.4199999895936344e-005,0.74239206314086914,-2.1639145586505037e-007
1.4299999747890979e-005,0.74239206314086914,-2.1639145586505037e-007
1.4299999747890979e-005,0.1516679972410202,-8.8752948101955553e-008
1.4399999599845614e-005,0.1516679972410202,-8.8752948101955553e-008
1.4399999599845614e-005,-0.43972477316856384,1.991348597130127e-008
1.4500000361294951e-005,-0.43972477316856384,1.991348597130127e-008
1.4500000361294951e-005,-1.0270025730133057,1.0888528834129829e-007
1.4600000213249587e-005,-1.0270025730133057,1.0888528834129829e-007
1.4600000213249587e-005,-1.6054395437240601,1.7767895599263284e-007
1.4700000065204222e-005,-1.6054395437240601,1.7767895599263284e-007
1.4700000065204222e-005,-2.1703968048095703,2.260520943764277e-007
1.4799999917158857e-005,-2.1703968048095703,2.260520943764277e-007
1.4799999917158857e-005,-2.7174339294433594,2.5400197500857757e-007
1.4899999769113492e-005,-2.7174339294433594,2.5400197500857757e-007
1.4899999769113492e-005,-3.2422566413879395,2.6176039114034211e-007
1.4999999621068127e-005,-3.2422566413879395,2.6176039114034211e-007
1.4999999621068127e-005,-3.7408144474029541,2.4979041768347088e-007
1.5100000382517464e-005,-3.7408144474029541,2.4979041768347088e-007
1.5100000382517464e-005,-4.1832375526428223,-0.03393743559718132
1.52000002344721e-005,-4.1832375526428223,-0.03393743559718132
1.52000002344721e-005,-4.5970602035522461,-0.048095010221004486
1.5300000086426735e-005,-4.5970602035522461,-0.048095010221004486
1.5300000086426735e-005,-4.9813551902770996,-0.061688404530286789
1.5400000847876072e-005,-4.9813551902770996,-0.061688404530286789
1.5400000847876072e-005,-5.3350849151611328,-0.074697844684123993
1.5499999790336005e-005,-5.3350849151611328,-0.074697844684123993
1.5499999790336005e-005,-5.6573734283447266,-0.087106578052043915
1.5600000551785342e-005,-5.6573734283447266,-0.087106578052043915
1.5600000551785342e-005,-5.9474964141845703,-0.098900832235813141
1.5699999494245276e-005,-5.9474964141845703,-0.098900832235813141
1.5699999494245276e-005,-6.204899787902832,-0.11007002741098404
1.5800000255694613e-005,-6.204899787902832,-0.11007002741098404
1.5800000255694613e-005,-6.4291763305664063,-0.12060640752315521
1.5899999198154546e-005,-6.4291763305664063,-0.12060640752315521
1.5899999198154546e-005,-6.6200776100158691,-0.13050524890422821
1.5999999959603883e-005,-6.6200776100158691,-0.13050524890422821
1.5999999959603883e-005,-6.7775077819824219,-0.13976471126079559
1.610000072105322e-005,-6.7775077819824219,-0.13976471126079559
1.610000072105322e-005,-6.9015202522277832,-0.14838586747646332
1.6199999663513154e-005,-6.9015202522277832,-0.14838586747646332
1.6199999663513154e-005,-6.9923157691955566,-0.1563725471496582
1.6300000424962491e-005,-6.9923157691955566,-0.1563725471496582
1.6300000424962491e-005,-7.0502357482910156,-0.16373127698898315
1.6399999367422424e-005,-7.0502357482910156,-0.16373127698898315
1.6399999367422424e-005,-7.0757608413696289,-0.17047123610973358
1.6500000128871761e-005,-7.0757608413696289,-0.17047123610973358
1.6500000128871761e-005,-7.0695009231567383,-0.17660431563854218
1.6600000890321098e-005,-7.0695009231567383,-0.17660431563854218
1.6600000890321098e-005,-7.0321969985961914,-0.18214404582977295
1.6699999832781032e-005,-7.0321969985961914,-0.18214404582977295
1.6699999832781032e-005,-6.9647054672241211,-0.18710725009441376
1.6800000594230369e-005,-6.9647054672241211,-0.18710725009441376
1.6800000594230369e-005,-6.8679986000061035,-0.19151271879673004
1.6899999536690302e-005,-6.8679986000061035,-0.19151271879673004
1.6899999536690302e-005,-6.7431564331054687,-0.19538064301013947
1.7000000298139639e-005,-6.7431564331054687,-0.19538064301013947
1.7000000298139639e-005,-6.5913572311401367,-0.19873370230197906
1.7099999240599573e-005,-6.5913572311401367,-0.19873370230197906
1.7099999240599573e-005,-6.4138751029968262,-0.20159620046615601
1.720000000204891e-005,-6.4138751029968262,-0.20159620046615601
1.720000000204891e-005,-6.212066650390625,-0.20399391651153564
1.7300000763498247e-005,-6.212066650390625,-0.20399391651153564
1.7300000763498247e-005,-5.9873652458190918,-0.20595464110374451
1.739999970595818e-005,-5.9873652458190918,-0.20595464110374451
1.739999970595818e-005,-5.7412724494934082,-0.20750664174556732
1.7500000467407517e-005,-5.7412724494934082,-0.20750664174556732
1.7500000467407517e-005,-5.4753522872924805,-0.20867988467216492
1.7599999409867451e-005,-5.4753522872924805,-0.20867988467216492
1.7599999409867451e-005,-5.1912217140197754,-0.20950524508953094
1.7700000171316788e-005,-5.1912217140197754,-0.20950524508953094
1.7700000171316788e-005,-4.8905401229858398,-0.21001443266868591
1.7799999113776721e-005,-4.8905401229858398,-0.21001443266868591
1.7799999113776721e-005,-4.5750126838684082,-0.21023997664451599
1.7899999875226058e-005,-4.5750126838684082,-0.21023997664451599
1.7899999875226058e-005,-4.2463579177856445,-0.21021470427513123
1.8000000636675395e-005,-4.2463579177856445,-0.21021470427513123
1.8000000636675395e-005,-3.906318187713623,-0.20997186005115509
1.8099999579135329e-005,-3.906318187713623,-0.20997186005115509
1.8099999579135329e-005,-3.5566480159759521,-0.20954497158527374
1.8200000340584666e-005,-3.5566480159759521,-0.20954497158527374
1.8200000340584666e-005,-3.1991024017333984,-0.20896749198436737
1.8299999283044599e-005,-3.1991024017333984,-0.20896749198436737
1.8299999283044599e-005,-2.8354349136352539,-0.20827294886112213
1.8400000044493936e-005,-2.8354349136352539,-0.20827294886112213
1.8400000044493936e-005,-2.4673960208892822,-0.20749472081661224
1.8500000805943273e-005,-2.4673960208892822,-0.20749472081661224
1.8500000805943273e-005,-2.0967040061950684,-0.20666562020778656
1.8599999748403206e-005,-2.0967040061950684,-0.20666562020778656
1.8599999748403206e-005,-1.7250502109527588,-0.20581793785095215
1.8700000509852543e-005,-1.7250502109527588,-0.20581793785095215
1.8700000509852543e-005,-1.3540635108947754,-0.20498274266719818
1.8799999452312477e-005,-1.3540635108947754,-0.20498274266719818
1.8799999452312477e-005,-0.98539054393768311,-0.20419149100780487
1.8900000213761814e-005,-0.98539054393768311,-0.20419149100780487
1.8900000213761814e-005,-0.62061280012130737,-0.20347435772418976
1.8999999156221747e-005,-0.62061280012130737,-0.20347435772418976
1.8999999156221747e-005,-0.26123562455177307,-0.20286007225513458
1.9099999917671084e-005,-0.26123562455177307,-0.20286007225513458
1.9099999917671084e-005,0.091264396905899048,-0.2023768275976181
1.9200000679120421e-005,0.091264396905899048,-0.2023768275976181
1.9200000679120421e-005,0.43550381064414978,-0.20205101370811462
1.9299999621580355e-005,0.43550381064414978,-0.20205101370811462
1.9299999621580355e-005,0.77013134956359863,-0.2019084244966507
1.9400000383029692e-005,0.77013134956359863,-0.2019084244966507
1.9400000383029692e-005,1.0938863754272461,-0.20197312533855438
1.9499999325489625e-005,1.0938863754272461,-0.20197312533855438
1.9499999325489625e-005,1.4055942296981812,-0.20226752758026123
1.9600000086938962e-005,1.4055942296981812,-0.20226752758026123
1.9600000086938962e-005,1.7041387557983398,-0.20281292498111725
1.9700000848388299e-005,1.7041387557983398,-0.20281292498111725
1.9700000848388299e-005,1.9885047674179077,-0.20362868905067444
1.9799999790848233e-005,1.9885047674179077,-0.20362868905067444
1.9799999790848233e-005,2.2577524185180664,-0.20473277568817139
1.990000055229757e-005,2.2577524185180664,-0.20473277568817139
1.990000055229757e-005,2.5110290050506592,-0.20614142715930939
1.9999999494757503e-005,2.5110290050506592,-0.20614142715930939
1.9999999494757503e-005,2.7475793361663818,-0.20786906778812408
2.010000025620684e-005,2.7475793361663818,-0.20786906778812408
2.010000025620684e-005,2.9797759056091309,-2.3511013580446161e-007
2.0199999198666774e-005,2.9797759056091309,-2.3511013580446161e-007
2.0199999198666774e-005,3.2196907997131348,-4.6845377710269531e-007
2.0299999960116111e-005,3.2196907997131348,-4.6845377710269531e-007
2.0299999960116111e-005,3.4660284519195557,-7.0032791654739412e-007
2.0400000721565448e-005,3.4660284519195557,-7.0032791654739412e-007
2.0400000721565448e-005,3.7172963619232178,-9.2899114179090247e-007
2.0499999664025381e-005,3.7172963619232178,-9.2899114179090247e-007
2.0499999664025381e-005,3.9718236923217773,-1.1527577044034842e-006
2.0600000425474718e-005,3.9718236923217773,-1.1527577044034842e-006
2.0600000425474718e-005,4.2277770042419434,-1.3700139334105188e-006
2.0699999367934652e-005,4.2277770042419434,-1.3700139334105188e-006
2.0699999367934652e-005,4.4831819534301758,-1.5792319345564465e-006
2.0800000129383989e-005,4.4831819534301758,-1.5792319345564465e-006
2.0800000129383989e-005,4.7359466552734375,-1.7789836874726461e-006
2.0900000890833326e-005,4.7359466552734375,-1.7789836874726461e-006
2.0900000890833326e-005,4.9838833808898926,-1.9679528122651391e-006
2.0999999833293259e-005,4.9838833808898926,-1.9679528122651391e-006
2.0999999833293259e-005,5.2247352600097656,-2.1449452560773352e-006
2.1100000594742596e-005,5.2247352600097656,-2.1449452560773352e-006
2.1100000594742596e-005,5.4562005996704102,-2.3089003207132919e-006
2.119999953720253e-005,5.4562005996704102,-2.3089003207132919e-006
2.119999953720253e-005,5.675959587097168,-2.4588964606664376e-006
2.1300000298651867e-005,5.675959587097168,-2.4588964606664376e-006
