"time","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]","Losses"
0.0062,550.340297,317.872234,-0.143186,-317.729048,349.080575,205.894214,-554.974789,2242.832326
0.0063,549.13339,323.214257,-0.11267,-323.101587,333.224286,220.554313,-553.778599,2263.902859
0.0064,547.971391,331.232293,-0.082042,-331.150251,317.337536,235.295132,-552.632669,2300.375903
0.0065,546.870459,341.412502,-0.051334,-341.361168,301.443006,250.109124,-551.55213,2349.807025
0.0066,545.84291,353.248021,-0.020575,-353.227447,285.561488,264.986797,-550.548285,2409.757291
0.0067,544.898327,366.190043,0.010205,-366.200248,269.712404,279.917215,-549.629618,2477.491683
0.0068,544.04224,379.704262,0.040974,-379.745236,253.913156,294.887437,-548.800593,2550.247354
0.0069,543.287049,393.199886,0.071703,-393.27159,238.184613,309.887812,-548.072425,2624.853458
0.007,542.624984,406.107419,0.102361,-406.209781,222.537383,324.898824,-547.436207,2698.073955
0.0071,542.035271,418.030579,0.132919,-418.163498,206.975852,339.89452,-546.870372,2767.50154
0.0072,541.515725,428.442047,0.163345,-428.605391,191.513481,354.858199,-546.37168,2829.960644
0.0073,541.058266,436.761574,0.193609,-436.955183,176.160661,369.77023,-545.930891,2881.886197
0.0074,540.648031,442.508965,0.223683,-442.732648,160.924439,384.607743,-545.532182,2920.23547
0.0075,540.266532,445.207141,0.253536,-445.460677,145.809894,399.346216,-545.15611,2941.996849
0.0076,539.89151,444.384888,0.283139,-444.668027,130.820152,413.959322,-544.779474,2944.259363
0.0077,539.497119,439.593475,0.312462,-439.905937,115.956506,428.419025,-544.375531,2924.371145
0.0078,539.056332,430.437642,0.341477,-430.779119,101.219465,442.696997,-543.916462,2880.190216
0.0079,538.539952,416.551154,0.370155,-416.921309,86.608393,456.763946,-543.372338,2810.003689
0.008,537.914837,397.576895,0.398468,-397.975363,72.12051,470.588794,-542.709304,2712.473129
0.0081,537.143672,373.182071,0.426387,-373.608459,57.750804,484.138575,-541.889379,2586.78532
0.0082,536.187677,343.085581,0.453886,-343.539467,43.493383,497.379837,-540.873221,2432.867679
0.0083,535.015752,307.096451,0.480937,-307.577388,29.346067,510.28328,-539.629347,2251.651303
0.0084,533.582133,264.981879,0.507513,-265.489391,15.299038,522.81249,-538.111529,2044.333471
0.0085,531.844838,216.586766,0.533588,-217.120354,1.344424,534.933049,-536.277473,1813.09575
0.0086,529.775749,158.576525,7.033626,-165.610151,0.151543,533.947325,-534.098868,1560.226773
0.0087,527.367293,86.473263,28.744326,-115.217589,0.057729,531.510192,-531.567921,1319.960514
0.0088,524.626281,0.38811,65.490133,-65.878242,-70.323186,528.756592,-458.433406,1036.859524
0.0089,521.723309,0.331946,67.058756,-67.390702,-96.955278,525.856707,-428.901429,1015.605139
0.009,518.856057,0.302826,76.014201,-76.317027,-110.090533,523.007342,-412.916809,1037.219969
0.0091,516.071008,0.273407,91.891539,-92.164946,-123.423239,520.254024,-396.830785,1090.313379
0.0092,513.413252,0.243719,114.138861,-114.38258,-136.960871,517.640739,-380.679867,1173.888453
0.0093,510.923375,0.21379,142.174476,-142.388266,-150.708492,515.206907,-364.498416,1287.11523
0.0094,508.637895,0.18365,175.381433,-175.565082,-164.668974,512.987816,-348.318842,1429.152215
0.0095,506.589282,0.153328,213.112855,-213.266184,-178.843034,511.014639,-332.171605,1599.01823
0.0096,504.805253,0.122856,254.692976,-254.815832,-193.228894,509.313744,-316.08485,1795.451412
0.0097,503.308786,0.092262,299.423592,-299.515854,-207.822306,507.90671,-300.084404,2016.808752
0.0098,502.118663,0.061577,346.590972,-346.652549,-222.616854,506.810894,-284.19404,2260.989035
0.0099,501.248971,0.030831,395.467724,-395.498555,-237.603709,506.038926,-268.435217,2525.349018
0.01,500.70874,0.000055,445.316218,-445.316273,-252.771479,505.598362,-252.826883,2806.649577
0.0101,500.501948,-0.030721,495.393661,-495.36294,-268.106225,505.491695,-237.38547,3101.036954
0.0102,500.627612,-0.061467,544.957195,-544.895729,-283.591526,505.716455,-222.124929,3404.051682
0.0103,501.079827,-0.092152,593.268608,-593.176456,-299.208519,506.26526,-207.056742,3710.662887
0.0104,501.847808,-0.122746,639.598832,-639.476086,-314.935943,507.12587,-192.189927,4015.328448
0.0105,502.915956,-0.153219,683.232392,-683.079173,-330.750185,508.281252,-177.531067,4312.080713
0.0106,504.263958,-0.183541,723.471784,-723.288243,-346.625356,509.7097,-163.084344,4594.636033
0.0107,505.866924,-0.213682,759.641772,-759.428091,-362.533373,511.384972,-148.851599,4856.525362
0.0108,507.695546,-0.243611,791.093554,-790.849942,-378.444061,513.276465,-134.832404,5091.242498
0.0109,509.716612,-0.273301,817.20636,-816.933059,-394.325428,515.349723,-121.024295,5292.389408
0.011,511.892543,-0.302721,837.395567,-837.092846,-410.143443,517.565998,-107.422555,5453.876353
0.0111,514.181778,-0.331842,851.116032,-850.78419,-425.862266,519.882641,-94.020375,5570.097284
0.0112,516.539342,-0.360635,857.863784,-857.503149,-441.444538,522.253666,-80.809128,5636.094128
0.0113,518.917181,-0.389073,857.178631,-856.789559,-456.851563,524.630102,-67.77854,5647.723095
0.0114,521.264379,-0.417126,848.647435,-848.230309,-472.043436,526.960205,-54.916768,5601.817436
0.0115,523.527411,-0.444768,831.907135,-831.462367,-486.979192,529.189723,-42.210532,5496.335427
0.0116,525.650482,-0.471971,806.647155,-806.175184,-501.616981,531.262243,-29.645262,5330.486531
0.0117,527.575906,-0.498708,772.611368,-772.11266,-515.914282,533.119565,-17.205284,5104.832639
0.0118,529.244481,-0.524954,729.599769,-729.074816,-529.8281,534.702088,-4.873988,4821.362034
0.0119,530.597879,-3.502765,678.944765,-675.441999,-535.279256,535.951195,-0.671939,4480.75793
0.012,531.601788,-19.161925,625.412898,-606.250974,-536.245291,536.832379,-0.587088,4111.684687
0.0121,532.239481,-48.155602,569.26854,-521.112938,-536.855832,537.328789,-0.472957,3728.042511
0.0122,532.494207,-90.354922,510.406437,-420.051515,-537.093894,537.423591,-0.329696,3340.587585
0.0123,532.346109,-145.609806,448.730205,-303.120399,-536.939376,537.096887,-0.15751,2962.730266
0.0124,531.778343,-213.793962,384.182208,-170.388246,-536.375247,536.331842,0.043406,2610.615953
0.0125,530.770214,-294.753158,316.714973,-21.961815,-535.380612,535.107821,0.272791,2302.86212
0.0126,529.508289,-317.23957,317.463361,-0.223791,-534.141924,378.966556,155.175369,2198.933288
0.0127,528.333439,-333.167679,333.361397,-0.193718,-532.998902,363.358533,169.64037,2273.902443
0.0128,527.277443,-352.929071,353.092525,-0.163454,-531.982402,347.718183,184.264218,2371.794256
0.0129,526.364271,-375.943669,376.076697,-0.133028,-531.11523,332.071842,199.043388,2490.406297
0.013,525.613104,-401.637819,401.74029,-0.102472,-530.415422,316.443542,213.97188,2627.485823
0.0131,525.040217,-429.388894,429.460708,-0.071814,-529.898008,300.855875,229.042133,2780.353004
0.0132,524.657183,-458.574702,458.615786,-0.041085,-529.573316,285.329133,244.244182,2946.101042
0.0133,524.471952,-488.5687,488.579015,-0.010316,-529.448041,269.881828,259.566214,3121.527483
0.0134,524.48746,-518.738413,518.717949,0.020464,-529.523858,254.529978,274.993881,3303.090407
0.0135,524.702485,-548.452103,548.40088,0.051223,-529.79828,239.287527,290.510752,3486.936119
0.0136,525.112689,-577.080826,576.998894,0.081932,-530.26571,224.166857,306.098853,3668.918817
0.0137,525.70788,-604.005568,603.893008,0.11256,-530.914718,209.177404,321.737313,3844.660147
0.0138,526.474699,-628.618109,628.475032,0.143077,-531.73073,194.326995,337.403735,4009.601877
0.0139,527.395967,-650.325186,650.151734,0.173452,-532.69538,179.621504,353.073875,4159.086036
0.014,528.450531,-668.552654,668.348998,0.203657,-533.786367,165.06477,368.721596,4288.451257
0.0141,529.613398,-682.749234,682.515574,0.23366,-534.977594,150.658649,384.318945,4393.139526
0.0142,530.855941,-692.389985,692.126552,0.263433,-536.239386,136.403108,399.836279,4468.81101
0.0143,532.146119,-696.979611,696.686665,0.292946,-537.538712,122.296321,415.242391,4511.464251
0.0144,533.448699,-696.05559,695.733421,0.32217,-538.839412,108.334773,430.504639,4517.558478
0.0145,534.725824,-689.186711,688.835636,0.351075,-540.102767,94.513524,445.589243,4484.105638
0.0146,535.936498,-675.984367,675.604732,0.379635,-541.287006,80.825951,460.461055,4408.84275
0.0147,537.037086,-656.103387,655.695568,0.407819,-542.347801,67.263984,475.083817,4290.328122
0.0148,537.981883,-629.24136,628.805758,0.435602,-543.238845,53.818375,489.42047,4128.016795
0.0149,538.723452,-595.139964,594.67701,0.462954,-543.912182,40.478856,503.433326,3922.335712
0.015,539.212835,-553.587412,553.097563,0.489849,-544.318433,27.234234,517.084198,3674.749573
0.0151,539.399816,-504.420562,503.9043,0.516262,-544.407053,14.072509,530.334544,3387.805223
0.0152,539.233232,-447.526268,446.984104,0.542164,-544.126655,0.981018,543.145637,3065.149805
0.0153,538.668339,-386.152466,378.96098,7.191486,-543.432367,0.371769,543.060598,2711.105223
0.0154,537.69208,-324.121212,295.951011,28.1702,-542.311068,0.267781,542.043287,2360.480778
0.0155,536.299879,-261.365771,197.987123,63.378647,-540.75815,0.134608,540.623542,2023.05831
0.0156,534.486641,-197.820158,85.127128,112.69303,-538.768511,-0.027566,538.796077,1710.592116
0.0157,532.270297,-154.880447,0.293052,154.587395,-414.815251,-121.76344,536.578692,1420.166892
0.0158,529.976388,-160.634309,0.26354,160.370769,-398.918113,-135.378212,534.296325,1432.564325
0.0159,527.740443,-172.248493,0.233768,172.014725,-382.925771,-149.157871,532.083642,1473.492605
0.016,525.600775,-189.184741,0.203765,188.980976,-366.871544,-163.106338,529.977882,1541.336897
0.0161,523.590383,-210.895563,0.173561,210.722001,-350.786174,-177.224772,528.010945,1634.636835
0.0162,521.738876,-236.801906,0.143186,236.65872,-334.698823,-191.512462,526.211285,1751.867931
0.0163,520.072325,-266.292893,0.11267,266.180223,-318.636868,-205.966881,524.603749,1891.322829
0.0164,518.611907,-298.762223,0.082042,298.680181,-302.625361,-220.582942,523.208303,2051.186109
0.0165,517.376209,-333.535533,0.051334,333.484199,-286.688035,-235.35415,522.042186,2229.076137
0.0166,516.378231,-369.95574,0.020575,369.935166,-270.845885,-250.271195,521.11708,2422.390682
0.0167,515.62638,-407.353594,-0.010205,407.363799,-255.117625,-265.322433,520.440057,2628.103858
0.0168,515.125949,-445.056455,-0.040974,445.097429,-239.520414,-280.49465,520.015064,2842.777053
0.0169,514.876026,-482.389136,-0.071703,482.460839,-224.068305,-295.771532,519.839837,3062.53631
0.017,514.871705,-518.681677,-0.102361,518.784038,-208.773338,-311.134794,519.908132,3283.124358
0.0171,515.104285,-553.271105,-0.132919,553.404024,-193.645627,-326.564294,520.209921,3499.934758
0.0172,515.559749,-585.508634,-0.163345,585.671978,-178.692594,-342.037295,520.729889,3708.09494
0.0173,516.22037,-614.760193,-0.193609,614.953802,-163.919755,-357.529287,521.449042,3902.535895
0.0174,517.064407,-640.411037,-0.223683,640.63472,-149.330557,-373.013852,522.344409,4078.098489
0.0175,518.065964,-661.870547,-0.253536,662.124083,-134.926302,-388.462612,523.388913,4229.656857
0.0176,519.195192,-678.575982,-0.283139,678.859121,-120.706232,-403.845348,524.551579,4352.248081
0.0177,520.418577,-689.995738,-0.312462,690.3082,-106.667667,-419.130164,525.797831,4441.207107
0.0178,521.699439,-695.630006,-0.341477,695.971483,-92.80623,-434.283758,527.089988,4492.289198
0.0179,522.997636,-695.018666,-0.370155,695.388822,-79.115717,-449.27127,528.386988,4501.840194
0.018,524.269931,-687.743816,-0.398468,688.142284,-65.588242,-464.056517,529.64476,4466.929359
0.0181,525.47051,-673.43049,-0.426387,673.856877,-52.214488,-478.602249,530.816737,4385.462702
0.0182,526.551315,-651.748503,-0.453886,652.202389,-38.983876,-492.870328,531.854204,4256.2924
0.0183,527.462286,-622.415091,-0.480937,622.896028,-25.884661,-506.821872,532.706533,4079.317004
0.0184,528.151623,-585.197267,-0.507513,585.70478,-12.904058,-520.417402,533.32146,3855.561683
0.0185,528.56613,-539.907817,-0.544938,540.452755,-0.539362,-533.106062,533.645425,3586.713053
0.0186,528.660367,-482.605183,-8.213415,490.818598,-0.474391,-533.158333,533.632725,3278.764578
0.0187,528.419616,-409.979494,-29.939377,439.91887,-0.38004,-532.888409,533.268449,2963.031309
0.0188,527.834863,-322.024181,-65.573801,387.597982,-0.25645,-532.286971,532.543421,2647.615355
0.0189,526.896157,-218.753063,-114.960403,333.713466,-0.103793,-531.343769,531.447561,2343.303716
0.019,525.59269,-100.200367,-177.936153,278.13652,0.077736,-530.047703,529.969967,2063.500795
0.0191,523.927042,-0.273407,-237.435026,237.708433,127.496792,-528.401129,400.904337,1788.885383
0.0192,522.216678,-0.243719,-252.495572,252.739291,141.500932,-526.72086,385.219928,1851.662117
0.0193,520.623899,-0.21379,-272.578447,272.792236,155.689148,-525.16822,369.479072,1942.01173
0.0194,519.179222,-0.18365,-297.137749,297.321398,170.061383,-523.772634,353.711251,2058.414032
0.0195,517.911074,-0.153328,-325.560984,325.714312,184.616367,-522.561305,337.944938,2199.03315
0.0196,516.843712,-0.122856,-357.22403,357.346886,199.350642,-521.55724,322.206598,2361.876695
0.0197,515.995988,-0.092262,-391.485192,391.577454,214.257956,-520.77801,306.520055,2544.664648
0.0198,515.383057,-0.061577,-427.68999,427.751567,229.330135,-520.237459,290.907325,2744.775563
0.0199,515.015853,-0.030831,-465.172633,465.203464,244.556839,-519.94519,275.388351,2959.186022
0.02,514.900774,-0.000055,-503.259642,503.259697,259.925424,-519.906254,259.98083,3184.440824
0.0201,515.039638,0.030721,-541.274365,541.243645,275.420936,-520.121117,244.700182,3416.649804
0.0202,515.429719,0.061467,-578.541509,578.480042,291.026149,-520.585701,229.559552,3651.506979
0.0203,516.063795,0.092152,-614.391484,614.299332,306.721612,-521.291445,214.569833,3884.330816
0.0204,516.930213,0.122746,-648.164612,648.041866,322.485697,-522.225377,199.739679,4110.125129
0.0205,518.012968,0.153219,-679.215216,679.061997,338.294661,-523.3702,185.075539,4323.659702
0.0206,519.291809,0.183541,-706.915629,706.732088,354.122714,-524.704409,170.581696,4519.568933
0.0207,520.742857,0.213682,-730.657272,730.44359,369.942343,-526.202906,156.260563,4692.447836
0.0208,522.33772,0.243611,-749.85945,749.615838,385.723903,-527.836141,142.112238,4837.010351
0.0209,524.043974,0.273301,-763.972355,763.699055,401.435861,-529.570587,128.134727,4948.223066
0.021,525.825744,0.302721,-772.478904,772.176183,417.045113,-531.369338,114.324225,5021.436923
0.0211,527.644006,0.331842,-774.897473,774.565632,432.517149,-533.192405,100.675256,5052.526743
0.0212,529.456718,0.360635,-770.785216,770.424581,447.816135,-534.99686,87.180725,5038.033248
0.0213,531.219011,0.389073,-759.74119,759.352118,462.905028,-536.737032,73.832004,4975.29886
0.0214,532.883461,0.417126,-741.40904,740.991914,477.745727,-538.364786,60.619059,4862.591336
0.0215,534.400416,0.444768,-715.479281,715.034513,492.299256,-539.829851,47.530596,4699.211718
0.0216,535.718329,0.471971,-681.691308,681.219337,506.525939,-541.080158,34.55422,4485.583777
0.0217,536.784088,0.498708,-639.835161,639.336453,520.385587,-542.062176,21.676589,4223.321957
0.0218,537.543357,0.524954,-589.753013,589.228059,533.837683,-542.721254,8.883571,3915.274934
0.0219,537.941229,1.389806,-531.75981,530.370004,542.473295,-543.002274,0.52898,3562.466264
0.022,537.93931,13.255867,-470.879493,457.623626,542.422361,-542.866728,0.444367,3186.199239
0.0221,537.52639,39.035257,-408.542529,369.507272,541.972884,-542.303356,0.330472,2809.161061
0.0222,536.692747,78.615447,-344.682537,266.06709,541.114964,-541.302415,0.187451,2441.841934
0.0223,535.428173,131.875604,-279.245105,147.369501,539.838215,-539.853709,0.015494,2097.326531
0.0224,533.721826,198.68427,-212.188971,13.504701,538.131623,-537.946444,-0.185179,1791.21451
0.0225,531.767478,211.05252,-211.306163,0.253643,536.188765,-394.916057,-141.272708,1675.144587
0.0226,529.86893,222.191086,-222.414877,0.223791,534.312468,-379.051828,-155.26064,1717.11012
0.0227,528.061233,238.230916,-238.424634,0.193718,532.536824,-363.127493,-169.40933,1784.906026
0.0228,526.374588,258.633448,-258.796902,0.163454,530.890957,-347.17246,-183.718497,1876.864623
0.0229,524.836397,282.819998,-282.953026,0.133028,529.401111,-331.214772,-198.18634,1991.173355
0.023,523.471094,310.154992,-310.257464,0.102472,528.09045,-315.281048,-212.809403,2125.676556
0.0231,522.296451,340.05315,-340.124963,0.071814,526.975576,-299.394658,-227.580918,2278.325604
0.0232,521.327159,371.901745,-371.94283,0.041085,526.069952,-283.577452,-242.4925,2446.722039
0.0233,520.574683,405.027974,-405.03829,0.010316,525.383699,-267.849649,-257.53405,2627.862594
0.0234,520.045298,438.78416,-438.763696,-0.020464,524.921797,-252.22894,-272.692858,2818.543737
0.0235,519.740957,472.514972,-472.463749,-0.051223,524.684887,-236.730829,-287.954058,3015.162588
0.0236,519.659446,505.590081,-505.508149,-0.081932,524.669496,-221.36875,-303.300746,3213.901083
0.0237,519.794069,537.343539,-537.230979,-0.11256,524.867595,-206.153839,-318.713756,3410.37754
0.0238,520.133984,567.145151,-567.002075,-0.143077,525.267082,-191.095152,-334.171929,3600.098102
0.0239,520.663345,594.35102,-594.177567,-0.173452,525.850823,-176.199227,-349.651596,3778.202566
0.024,521.36377,618.387687,-618.18403,-0.203657,526.59929,-161.471232,-365.128058,3940.06592
0.0241,522.212404,638.674031,-638.440371,-0.23366,527.488465,-146.914054,-380.574411,4080.884821
0.0242,523.180682,654.61814,-654.354707,-0.263433,528.4886,-132.527712,-395.960888,4195.730283
0.0243,524.238962,665.711249,-665.418303,-0.292946,529.569034,-118.311483,-411.257551,4280.277117
0.0244,525.354346,671.471133,-671.148963,-0.32217,530.695906,-104.26302,-426.432886,4330.538772
0.0245,526.489292,671.424092,-671.073017,-0.351075,531.830727,-90.377503,-441.453224,4342.847045
0.0246,527.601205,665.119992,-664.740357,-0.379635,532.930001,-76.647389,-456.282612,4314.057571
0.0247,528.646667,652.176645,-651.768826,-0.407819,533.949546,-63.064855,-470.884691,4241.962467
0.0248,529.585338,632.290857,-631.855255,-0.435602,534.848416,-49.62316,-485.225256,4125.462915
0.0249,530.368603,605.150822,-604.687868,-0.462954,535.577372,-36.311417,-499.265955,3964.038026
0.025,530.944472,570.490242,-570.000393,-0.48985,536.083892,-23.116905,-512.966987,3758.190225
0.0251,531.265831,528.12328,-527.607018,-0.516262,536.32049,-10.029226,-526.291264,3509.735114
0.0252,531.274745,478.137049,-477.084255,-1.052794,536.228894,-0.476031,-535.752864,3218.714805
0.0253,530.943065,425.417496,-413.372602,-12.044894,535.780784,-0.401327,-535.379457,2902.554681
0.0254,530.256837,371.742841,-334.515144,-37.227697,534.962026,-0.297287,-534.664739,2585.14479
0.0255,529.20922,316.978144,-240.52015,-76.457994,533.765652,-0.164062,-533.60159,2275.442394
0.0256,527.792463,261.000491,-131.417354,-129.583137,532.183817,-0.001834,-532.181983,1985.043906
0.0257,525.998141,203.697379,-7.254088,-196.443291,530.208032,0.189189,-530.397221,1728.100303
0.0258,524.023857,211.023329,-0.26354,-210.75979,395.992238,132.452345,-528.444584,1655.839613
0.0259,522.139959,227.363342,-0.233768,-227.129574,380.180654,146.412745,-526.593399,1723.252859
0.026,520.381567,248.732616,-0.203765,-248.528851,364.321497,160.556281,-524.877779,1817.988832
0.0261,518.780758,274.54373,-0.173561,-274.370168,348.445028,174.883597,-523.328625,1938.448721
0.0262,517.364796,304.186959,-0.143186,-304.043773,332.579173,189.39281,-521.971983,2082.917062
0.0263,516.157268,337.03425,-0.11267,-336.92158,316.750085,204.080098,-520.830183,2249.474131
0.0264,515.177581,372.439096,-0.082042,-372.357053,300.981879,218.93946,-519.921339,2435.895196
0.0265,514.440687,409.739332,-0.051334,-409.687998,285.296481,233.962596,-519.259076,2639.579486
0.0266,513.957011,448.26152,-0.020575,-448.240945,269.713584,249.138893,-518.852477,2857.505754
0.0267,513.73244,487.325539,0.010205,-487.335744,254.250628,264.455436,-518.706065,3086.209519
0.0268,513.768852,526.24908,0.040974,-526.290054,238.923059,279.897295,-518.820354,3321.782888
0.0269,514.063,564.350933,0.071703,-564.422636,223.743755,295.446982,-519.190736,3559.885184
0.027,514.606823,600.956209,0.102361,-601.058571,208.723171,311.084628,-519.807799,3795.791071
0.0271,515.387905,635.401114,0.132919,-635.534033,193.869567,326.788234,-520.657801,4024.458902
0.0272,516.389642,667.036906,0.163345,-667.200251,179.189067,342.53377,-521.722837,4240.613892
0.0273,517.591235,695.233566,0.193609,-695.427176,164.685657,358.295194,-522.980851,4438.847453
0.0274,518.967743,719.383547,0.223683,-719.60723,150.361192,374.044494,-524.405686,4613.7332
0.0275,520.490231,738.905577,0.253536,-739.159113,136.215463,389.751782,-525.967245,4759.956908
0.0276,522.12598,753.24836,0.283139,-753.531499,122.24629,405.385416,-527.631706,4872.455972
0.0277,523.838707,761.894058,0.312462,-762.20652,108.449621,420.91213,-529.361751,4946.563826
0.0278,525.588805,764.361541,0.341477,-764.703018,94.81964,436.297169,-531.116809,4978.155219
0.0279,527.333592,760.209417,0.370155,-760.579572,81.348882,451.504435,-532.853317,4963.788379
0.028,529.027583,749.03884,0.398468,-749.437308,68.028357,466.496634,-534.524992,4900.839973
0.0281,530.622783,730.496082,0.426387,-730.92247,54.847685,481.235446,-536.083131,4787.628721
0.0282,532.068997,704.274844,0.453886,-704.72873,41.795238,495.681689,-537.476927,4623.523657
0.0283,533.314152,670.118292,0.480937,-670.599228,28.858291,509.795502,-538.653793,4409.033342
