"time","level","level2","level3"
17.05,53.58324051,53.58324051,0
17.1,53.74991226,53.74991226,0
17.15,53.9165802,53.9165802,0
17.2,54.08324814,54.08324814,0
17.25,54.24991608,54.24991608,0
17.3,54.41658401,54.41658401,0
17.35,54.58325195,54.58325195,0
17.4,54.74992371,54.74992371,0
17.45,54.91659164,54.91659164,0
17.5,55.08325958,55.08325958,0
17.55,55.24992752,55.24992752,0
17.6,55.41659546,55.41659546,0
17.65,55.58326721,55.58326721,0
17.7,55.74993515,55.74993515,0
17.75,55.91660309,55.91660309,0
17.8,56.08327103,56.08327103,0
17.85,56.24993896,56.24993896,0
17.9,56.41661072,56.41661072,0
17.95,56.58327866,56.58327866,0
18,56.74994659,56.74994659,0
18.05,56.91661453,56.91661453,0
18.1,57.08328247,57.08328247,0
18.15,57.24995422,57.24995422,0
18.2,57.41662216,57.41662216,0
18.25,57.5832901,57.5832901,0
18.3,57.74995804,57.74995804,0
18.35,57.91662598,57.91662598,0
18.4,58.08329391,58.08329391,0
18.45,58.24996948,58.24996948,0
18.5,58.41663742,58.41663742,0
18.55,58.58330536,58.58330536,0
18.6,58.7499733,58.7499733,0
18.65,58.91664124,58.91664124,0
18.7,59.08331299,59.08331299,0
18.75,59.24998093,59.24998093,0
18.8,59.41664886,59.41664886,0
18.85,59.5833168,59.5833168,0
18.9,59.74998474,59.74998474,0
18.95,59.91665268,59.91665268,0
19,60.08332443,60.08332443,0
19.05,60.24999237,60.24999237,0
19.1,60.41666031,60.41666031,0
19.15,60.58332825,60.58332825,0
19.2,60.74999619,60.74999619,0
19.25,60.91666794,60.91666794,0
19.3,61.08333588,61.08333588,0
19.35,61.25000381,61.25000381,0
19.4,61.41667175,61.41667175,0
19.45,61.58333969,61.58333969,0
19.5,61.75001144,61.75001144,0
19.55,61.91667938,61.91667938,0
19.6,62.08334732,62.08334732,0
19.65,62.25001526,62.25001526,0
19.7,62.4166832,62.4166832,0
19.75,62.58335495,62.58335495,0
19.8,62.75002289,62.75002289,0
19.85,62.91669083,62.91669083,0
19.9,63.08335876,63.08335876,0
19.95,63.2500267,63.2500267,0
20,63.41669464,63.41669464,0
20.05,63.58336639,63.58336639,0
20.1,63.75003433,63.75003433,0
20.15,63.91670227,63.91670227,0
20.2,64.08337402,64.08337402,0
20.25,64.25003815,64.25003815,0
20.3,64.4167099,64.4167099,0
20.35,64.58338165,64.58338165,0
20.4,64.75004578,64.75004578,0
20.45,64.91671753,64.91671753,0
20.5,65.08338165,65.08338165,0
20.55,65.25005341,65.25005341,0
20.6,65.41672516,65.41672516,0
20.65,65.58338928,65.58338928,0
20.7,65.75006104,65.75006104,0
20.75,65.91673279,65.91673279,0
20.8,66.08339691,66.08339691,0
20.85,66.25006866,66.25006866,0
20.9,66.41673279,66.41673279,0
20.95,66.58340454,66.58340454,0
21,66.75007629,66.75007629,0
21.05,66.91674042,66.91674042,0
21.1,67.08341217,67.08341217,0
21.15,67.25007629,67.25007629,0
21.2,67.41674805,67.41674805,0
21.25,67.5834198,67.5834198,0
21.3,67.75008392,67.75008392,0
21.35,67.91675568,67.91675568,0
21.4,68.0834198,68.0834198,0
21.45,68.25009155,68.25009155,0
21.5,68.41676331,68.41676331,0
21.55,68.58342743,68.58342743,0
21.6,68.75009918,68.75009918,0
21.65,68.91676331,68.91676331,0
21.7,69.08343506,69.08343506,0
21.75,69.25009918,69.25009918,0
21.8,69.41677094,69.41677094,0
21.85,69.58344269,69.58344269,0
21.9,69.75010681,69.75010681,0
21.95,69.91677856,69.91677856,0
22,70.08344269,70.08344269,0
22.05,70.25011444,70.25011444,0
22.1,70.41678619,70.41678619,0
22.15,70.58345032,70.58345032,0
22.2,70.75012207,70.75012207,0
22.25,70.91678619,70.91678619,0
22.3,71.08345795,71.08345795,0
22.35,71.2501297,71.2501297,0
22.4,71.41679382,71.41679382,0
22.45,71.58346558,71.58346558,0
22.5,71.7501297,71.7501297,0
22.55,71.91680145,71.91680145,0
22.6,72.08347321,72.08347321,0
22.65,72.25013733,72.25013733,0
22.7,72.41680908,72.41680908,0
22.75,72.58347321,72.58347321,0
22.8,72.75014496,72.75014496,0
22.85,72.91681671,72.91681671,0
22.9,73.08348083,73.08348083,0
22.95,73.25015259,73.25015259,0
23,73.41681671,73.41681671,0
23.05,73.58348846,73.58348846,0
23.1,73.75016022,73.75016022,0
23.15,73.91682434,73.91682434,0
23.2,74.08349609,74.08349609,0
23.25,74.25016022,74.25016022,0
23.3,74.41683197,74.41683197,0
23.35,74.58350372,74.58350372,0
23.4,74.75016785,74.75016785,0
23.45,74.9168396,74.9168396,0
23.5,75.08350372,75.08350372,0
23.55,75.25017548,75.25017548,0
23.6,75.4168396,75.4168396,0
23.65,75.58351135,75.58351135,0
23.7,75.75018311,75.75018311,0
23.75,75.91684723,75.91684723,0
23.8,76.08351898,76.08351898,0
23.85,76.25018311,76.25018311,0
23.9,76.41685486,76.41685486,0
23.95,76.58352661,76.58352661,0
24,76.75019073,76.75019073,0
24.05,76.91686249,76.91686249,0
24.1,77.08352661,77.08352661,0
24.15,77.25019836,77.25019836,0
24.2,77.41687012,77.41687012,0
24.25,77.58353424,77.58353424,0
24.3,77.75020599,77.75020599,0
24.35,77.91687012,77.91687012,0
24.4,78.08354187,78.08354187,0
24.45,78.25021362,78.25021362,0
24.5,78.41687775,78.41687775,0
24.55,78.5835495,78.5835495,0
24.6,78.75021362,78.75021362,0
24.65,78.91688538,78.91688538,0
24.7,79.08355713,79.08355713,0
24.75,79.25022125,79.25022125,0
24.8,79.41689301,79.41689301,0
24.85,79.58355713,79.58355713,0
24.9,79.75022888,79.75022888,0
24.95,79.91689301,79.91689301,0
25,80.08356476,80.08356476,0
25.05,80.25023651,80.25023651,0
25.1,80.41690063,80.41690063,0
25.15,80.58357239,80.58357239,0
25.2,80.75023651,80.75023651,0
25.25,80.91690826,80.91690826,0
25.3,81.08358002,81.08358002,0
25.35,81.25024414,81.25024414,0
25.4,81.41691589,81.41691589,0
25.45,81.58358002,81.58358002,0
25.5,81.75025177,81.75025177,0
25.55,81.91692352,81.91692352,0
25.6,82.08358765,82.08358765,0
25.65,82.2502594,82.2502594,0
25.7,82.41692352,82.41692352,0
25.75,82.58359528,82.58359528,0
25.8,82.75026703,82.75026703,0
25.85,82.91693115,82.91693115,0
25.9,83.08360291,83.08360291,0
25.95,83.25026703,83.25026703,0
26,83.41693878,83.41693878,0
26.05,83.58361053,83.58361053,0
26.1,83.75027466,83.75027466,0
26.15,83.91694641,83.91694641,0
26.2,84.08361053,84.08361053,0
26.25,84.25028229,84.25028229,0
26.3,84.41695404,84.41695404,0
26.35,84.58361816,84.58361816,0
26.4,84.75028992,84.75028992,0
26.45,84.91695404,84.91695404,0
26.5,85.08362579,85.08362579,0
26.55,85.25029755,85.25029755,0
26.6,85.41696167,85.41696167,0
26.65,85.58363342,85.58363342,0
26.7,85.75029755,85.75029755,0
26.75,85.9169693,85.9169693,0
26.8,86.08363342,86.08363342,0
26.85,86.25030518,86.25030518,0
26.9,86.41697693,86.41697693,0
26.95,86.58364105,86.58364105,0
27,86.75032043,86.75032043,0
27.05,86.91697693,86.91697693,0
27.1,87.08365631,87.08365631,0
27.15,87.25032806,87.25032806,0
27.2,87.41699219,87.41699219,0
27.25,87.58366394,87.58366394,0
27.3,87.75032806,87.75032806,0
27.35,87.91699982,87.91699982,0
27.4,88.08367157,88.08367157,0
27.45,88.25033569,88.25033569,0
27.5,88.41700745,88.41700745,0
27.55,88.58367157,88.58367157,0
27.6,88.75034332,88.75034332,0
27.65,88.91701508,88.91701508,0
27.7,89.0836792,89.0836792,0
27.75,89.25035095,89.25035095,0
27.8,89.41701508,89.41701508,0
27.85,89.58368683,89.58368683,0
27.9,89.75035858,89.75035858,0
27.95,89.91702271,89.91702271,0
28,90.08369446,90.08369446,0
28.05,90.25035858,90.25035858,0
28.1,90.41703033,90.41703033,0
28.15,90.58369446,90.58369446,0
28.2,90.75036621,90.75036621,0
28.25,90.91703796,90.91703796,0
28.3,91.08370209,91.08370209,0
28.35,91.25037384,91.25037384,0
28.4,91.41703796,91.41703796,0
28.45,91.58370972,91.58370972,0
28.5,91.75038147,91.75038147,0
28.55,91.91704559,91.91704559,0
28.6,92.08371735,92.08371735,0
28.65,92.25038147,92.25038147,0
28.7,92.41705322,92.41705322,0
28.75,92.58372498,92.58372498,0
28.8,92.7503891,92.7503891,0
28.85,92.91706085,92.91706085,0
28.9,93.08372498,93.08372498,0
28.95,93.25039673,93.25039673,0
29,93.41706848,93.41706848,0
29.05,93.5837326,93.5837326,0
29.1,93.75040436,93.75040436,0
29.15,93.91706848,93.91706848,0
29.2,94.08374023,94.08374023,0
29.25,94.25041199,94.25041199,0
29.3,94.41707611,94.41707611,0
29.35,94.58374786,94.58374786,0
29.4,94.75041199,94.75041199,0
29.45,94.91708374,94.91708374,0
29.5,95.08375549,95.08375549,0
29.55,95.25041962,95.25041962,0
29.6,95.41709137,95.41709137,0
29.65,95.58375549,95.58375549,0
29.7,95.75042725,95.75042725,0
29.75,95.917099,95.917099,0
29.8,96.08376312,96.08376312,0
29.85,96.25043488,96.25043488,0
29.9,96.417099,96.417099,0
29.95,96.58377075,96.58377075,0
30,96.75043488,96.75043488,0
30.05,96.91710663,96.91710663,0
30.1,97.08377838,97.08377838,0
30.15,97.2504425,97.2504425,0
30.2,97.41711426,97.41711426,0
30.25,97.58377838,97.58377838,0
30.3,97.75045013,97.75045013,0
30.35,97.91712189,97.91712189,0
30.4,98.08378601,98.08378601,0
30.45,98.24628448,98.24628448,0
30.5,98.40462494,98.40462494,0
30.55,98.55847168,98.55847168,0.0003125000512
30.6,98.70763397,98.70763397,0.001145833405
30.65,98.85191345,98.85191345,0.002708333312
30.7,98.99107361,98.99107361,0.005208333954
30.75,99.12493134,99.12493134,0.008854167536
30.8,99.25326538,99.25326538,0.01385416742
30.85,99.37586975,99.37586975,0.02041666955
30.9,99.49254608,99.49254608,0.02875000238
30.95,99.60305786,99.60305786,0.03906250745
31,99.70722198,99.70722198,0.05156251043
31.05,99.80482483,99.80482483,0.06645834446
31.1,99.8956604,99.8956604,0.08395835012
31.15,99.97951508,99.97951508,0.1042708531
31.2,100,100,0.1276041865
31.25,100,100,0.1541667134
31.3,100,100,0.1841667145
31.35,100,100,0.2178125381
31.4,100,100,0.2553125322
31.45,100,100,0.2968750894
31.5,100,100,0.342708379
31.55,100,100,0.3930208981
31.6,100,100,0.4480208755
31.65,100,100,0.5079166293
31.7,99.99333191,99.99333191,0.5729166269
31.75,99.97719574,99.97719574,0.6432291269
31.8,99.95135498,99.95135498,0.7190625072
31.85,99.9156189,99.9156189,0.8006249666
31.9,99.86979675,99.86979675,0.8881250024
31.95,99.81364441,99.81364441,0.9817707539
32,99.74697113,99.74697113,1.081770778
32.05,99.66958618,99.66958618,1.188333154
32.1,99.58124542,99.58124542,1.301666617
32.15,99.48177338,99.48177338,1.42197907
32.2,99.37093353,99.37093353,1.549479008
32.25,99.24853516,99.24853516,1.68437469
32.3,99.11437225,99.11437225,1.826874614
32.35,98.9682312,98.9682312,1.977187157
32.4,98.8099823,98.8099823,2.135520458
32.45,98.64748383,98.64748383,2.298020363
32.5,98.48081207,98.48081207,2.464686871
32.55,98.31414032,98.31414032,2.631353378
32.6,98.1474762,98.1474762,2.798020124
32.65,97.98080444,97.98080444,2.964686632
32.7,97.81414032,97.81414032,3.131353378
32.75,97.64746857,97.64746857,3.298019886
32.8,97.48079681,97.48079681,3.464686632
32.85,97.31413269,97.31413269,3.631353378
32.9,97.14746094,97.14746094,3.798020363
32.95,96.98079681,96.98079681,3.964687109
33,96.81412506,96.81412506,4.131353855
33.05,96.64745331,96.64745331,4.29802084
33.1,96.48078918,96.48078918,4.464687824
33.15,96.31411743,96.31411743,4.631354332
33.2,96.14745331,96.14745331,4.798021317
33.25,95.98078156,95.98078156,4.964687824
33.3,95.8141098,95.8141098,5.131354809
33.35,95.64744568,95.64744568,5.298021793
33.4,95.48077393,95.48077393,5.464688301
33.45,95.3141098,95.3141098,5.631355286
33.5,95.14743042,95.14743042,5.798021793
33.55,94.98077393,94.98077393,5.964688778
33.6,94.81409454,94.81409454,6.131355762
33.65,94.64742279,94.64742279,6.29802227
33.7,94.48075867,94.48075867,6.464689255
33.75,94.31408691,94.31408691,6.631355762
33.8,94.14742279,94.14742279,6.798021793
33.85,93.98075104,93.98075104,6.964688301
33.9,93.81407928,93.81407928,7.131354809
33.95,93.64741516,93.64741516,7.298021317
34,93.48074341,93.48074341,7.464687824
34.05,93.31407928,93.31407928,7.631353855
34.1,93.14740753,93.14740753,7.798020363
34.15,92.98073578,92.98073578,7.964686871
34.2,92.81407166,92.81407166,8.131353378
34.25,92.6473999,92.6473999,8.298020363
34.3,92.48073578,92.48073578,8.464686394
34.35,92.31406403,92.31406403,8.631353378
34.4,92.14739227,92.14739227,8.798019409
34.45,91.98072815,91.98072815,8.964686394
34.5,91.8140564,91.8140564,9.131352425
34.55,91.64739227,91.64739227,9.298018456
34.6,91.48072052,91.48072052,9.46468544
34.65,91.31404877,91.31404877,9.631351471
34.7,91.14738464,91.14738464,9.798018456
34.75,90.98071289,90.98071289,9.964684486
34.8,90.81404877,90.81404877,10.13135052
34.85,90.64737701,90.64737701,10.2980175
34.9,90.48070526,90.48070526,10.46468353
34.95,90.31404114,90.31404114,10.63135052
35,90.14736938,90.14736938,10.79801655
35.05,89.98070526,89.98070526,10.96468258
35.1,89.81403351,89.81403351,11.13134956
35.15,89.64736176,89.64736176,11.29801559
35.2,89.48069763,89.48069763,11.46468258
35.25,89.31402588,89.31402588,11.63134861
35.3,89.14736176,89.14736176,11.79801464
35.35,88.98069,88.98069,11.96468163
35.4,88.81402588,88.81402588,12.13134766
35.45,88.64735413,88.64735413,12.29801464
35.5,88.48068237,88.48068237,12.46468067
35.55,88.31401825,88.31401825,12.6313467
35.6,88.1473465,88.1473465,12.79801369
35.65,87.98068237,87.98068237,12.96467972
35.7,87.81401062,87.81401062,13.1313467
35.75,87.64733887,87.64733887,13.29801464
35.8,87.48067474,87.48067474,13.46468163
35.85,87.31400299,87.31400299,13.63134861
35.9,87.14733887,87.14733887,13.79801559
35.95,86.98066711,86.98066711,13.96468258
36,86.81399536,86.81399536,14.13135052
36.05,86.64733124,86.64733124,14.2980175
36.1,86.48065948,86.48065948,14.46468449
36.15,86.31399536,86.31399536,14.63135147
36.2,86.14732361,86.14732361,14.79801846
36.25,85.98065186,85.98065186,14.96468639
36.3,85.81398773,85.81398773,15.13135338
36.35,85.64731598,85.64731598,15.29802036
36.4,85.48065186,85.48065186,15.46468735
36.45,85.3139801,85.3139801,15.63135433
36.5,85.14730835,85.14730835,15.79802132
36.55,84.98064423,84.98064423,15.96468925
36.6,84.81397247,84.81397247,16.13135529
36.65,84.64730835,84.64730835,16.29802322
36.7,84.4806366,84.4806366,16.46469116
36.75,84.31397247,84.31397247,16.6313591
36.8,84.14730072,84.14730072,16.79802513
36.85,83.98062897,83.98062897,16.96469307
36.9,83.81396484,83.81396484,17.1313591
36.95,83.64729309,83.64729309,17.29802704
37,83.48062897,83.48062897,17.46469498
37.05,83.31395721,83.31395721,17.63136101
37.1,83.14728546,83.14728546,17.79802895
37.15,82.98062134,82.98062134,17.96469498
37.2,82.81394958,82.81394958,18.13136292
37.25,82.64728546,82.64728546,18.29803085
37.3,82.48061371,82.48061371,18.46469688
37.35,82.31394196,82.31394196,18.63136482
37.4,82.14727783,82.14727783,18.79803085
37.45,81.98060608,81.98060608,18.96469879
37.5,81.81394196,81.81394196,19.13136673
37.55,81.6472702,81.6472702,19.29803276
