"time","freqHz","T2","clutch1.phi_rel","clutch1.w_rel","clutch2.phi_rel","clutch2.w_rel","clutch3.phi_rel","clutch3.w_rel","J1.phi","J1.w"
0.15,0.20000000000000001,0.40000000000000002,-1.333533200058721,-7.3359076132410017,-0.11217329670615933,-1.4912445846105413,0,0,1.4457064967648803,8.827152197851543
0.16,0.20000000000000001,0.40000000000000002,-1.405415002028773,-7.0412969411089303,-0.12757656358652977,-1.5893683776262058,0,0,1.5329915656153028,8.6306653187351365
0.17,0.20000000000000001,0.40000000000000002,-1.4743929634959023,-6.7568086324894185,-0.14395983097699119,-1.6872421818760015,0,0,1.6183527944728935,8.4440508143654203
0.18,0.20000000000000001,0.40000000000000002,-1.5406142411093657,-6.4911768314312575,-0.16132052251807344,-1.7848505618736459,0,0,1.7019347636274391,8.2760273933049042
0.19,0.20000000000000001,0.40000000000000002,-1.6043028691551018,-6.2513074587985837,-0.17965590628334618,-1.8821780896506553,0,0,1.7839587754384481,8.1334855484492383
0.2,0.20000000000000001,0.40000000000000002,-1.6657394718409719,-6.0417025373471889,-0.19896418388804857,-1.9792090431621154,0,0,1.8647036557290204,8.0209115805093045
0.21,0.20000000000000001,0.40000000000000002,-1.725246865829172,-5.863817184386205,-0.21924009041012815,-2.0759285136320949,0,0,1.9444869562393001,7.9397456980182994
0.22,0.20000000000000001,0.40000000000000002,-1.7831241319670013,-5.7162319946070612,-0.24048160888820652,-2.1723214256718943,0,0,2.0236057408552077,7.8885534202789556
0.23,0.20000000000000001,0.40000000000000002,-1.839658261078438,-5.5945397562729546,-0.26268537125025221,-2.2683723628703625,0,0,2.1023436323286901,7.8629121191433171
0.24,0.20000000000000001,0.40000000000000002,-1.8950758201737146,-5.4918458310509992,-0.28584786547183949,-2.3640660918458241,0,0,2.1809236856455541,7.8559119228968228
0.25,0.20000000000000001,0.40000000000000002,-1.949528479436951,-5.3995729425006695,-0.30996545043824736,-2.4593874995485723,0,0,2.2594939298751981,7.8589604420492414
0.26,0.20000000000000001,0.40000000000000002,-2.0030688672490431,-5.3080662909312908,-0.3350343227863235,-2.554321543471616,0,0,2.3381031900353664,7.8623878344029068
0.27,0.20000000000000001,0.40000000000000002,-2.0556580152933379,-5.2077494962862847,-0.36105053640666829,-2.6488532307499297,0,0,2.4167085517000064,7.8566027270362149
0.28,0.20000000000000001,0.40000000000000002,-2.1071641436216275,-5.089944576585415,-0.38800999443883694,-2.7429676332714759,0,0,2.4951741380604644,7.8329122098568913
0.29,0.20000000000000001,0.40000000000000002,-2.1573757271798959,-4.9477892386867524,-0.41590844879739469,-2.8366498896410626,0,0,2.5732841759772906,7.7844391283278149
0.3,0.20000000000000001,0.40000000000000002,-2.2060233622467433,-4.7769040512394563,-0.44474150190422235,-2.929885207223955,0,0,2.6507648641509656,7.7067892584634112
0.31,0.20000000000000001,0.40000000000000002,-2.2528084620684985,-4.5757456649252068,-0.47450574523747713,-3.022658266943842,0,0,2.7273142073059757,7.5984039318690488
0.32,0.20000000000000001,0.40000000000000002,-2.2974380827539429,-4.3459592851997622,-0.5051941989059846,-3.114955533843323,0,0,2.8026322816599274,7.4609148190430847
0.33,0.20000000000000001,0.40000000000000002,-2.339645806940752,-4.0919371919749574,-0.53680320451222729,-3.2067620006903055,0,0,2.876449011452979,7.2986991926652625
0.34,0.20000000000000001,0.40000000000000002,-2.3792197974005793,-3.8206056365769134,-0.5693277563103788,-3.298063071086438,0,0,2.948547553710958,7.1186687076633515
0.35,0.20000000000000001,0.40000000000000002,-2.4160295455238425,-3.5406777822800963,-0.60276273248382872,-3.388844340321814,0,0,3.0187922780076715,6.9295221226019104
0.36,0.20000000000000001,0.40000000000000002,-2.4500377621800502,-3.261818531766052,-0.63710286150268081,-3.4790914723715853,0,0,3.087140623682731,6.7409100041376373
0.37,0.20000000000000001,0.40000000000000002,-2.4813028842618574,-2.9936814838166006,-0.67234273222973739,-3.5687902158260312,0,0,3.1536456164915947,6.5624716996426322
0.38,0.20000000000000001,0.40000000000000002,-2.5099770683915033,-2.7449816660840747,-0.70847678948607984,-3.6579264063079773,0,0,3.218453857877583,6.4029080723920515
0.39,0.20000000000000001,0.40000000000000002,-2.5362906169588877,-2.522658020816098,-0.74549933834584292,-3.7464859675040065,0,0,3.2817899553047307,6.2691439883201046
0.4,0.20000000000000001,0.40000000000000002,-2.560531867795981,-2.3311613202922676,-0.78340508245644647,-3.8344545360865219,0,0,3.3439369502524272,6.1656158563787891
0.41,0.20000000000000001,0.40000000000000002,-2.5835250611137797,-2.2719913570090706,-0.8211868788020229,-3.7218187995313214,-0.00050000000425108517,-0.099999999999999631,3.4052119399200538,6.0938101565403917
0.42,0.20000000000000001,0.40000000000000002,-2.6060814499108385,-2.2436842443318308,-0.8578392694212531,-3.6085648363429423,-0.0020000000042620647,-0.19999999999999937,3.4659207193363537,6.0522490806747724
0.43,0.20000000000000001,0.40000000000000002,-2.6284898479855836,-2.2418702385211637,-0.89335598655340764,-3.4946789546911039,-0.0045000256447869612,-0.29999999999999877,3.5263458601837785,6.0365491932122666
0.44,0.20000000000000001,0.40000000000000002,-2.6509843285271186,-2.2596635236964402,-0.92773066237140001,-3.3801475034523434,-0.0080000254794546661,-0.39999999999999819,3.5867150163779735,6.0398110271487813
0.45,0.20000000000000001,0.40000000000000002,-2.6737194874935368,-2.2884089807218255,-0.96095673943193349,-3.2649569579892432,-0.012500025490742934,-0.49999999999999822,3.6471762524162132,6.0533659387110674
0.46,0.20000000000000001,0.40000000000000002,-2.6967555836193937,-2.3185007756631304,-0.99302755798536102,-3.1490939285343176,-0.018000025480737522,-0.59999999999999787,3.7077831670854922,6.0675947041974458
0.47,0.20000000000000001,0.40000000000000002,-2.7200600675604609,-2.3403417391278967,-1.0239363295873685,-3.0325451259078942,-0.024500025482560219,-0.69999999999999796,3.7684964226303896,6.0728868650357892
0.48,0.20000000000000001,0.40000000000000002,-2.7435051432488602,-2.3452590840438838,-1.0536759843210708,-2.9152972836466278,-0.032000147786694563,-0.79999999999999782,3.8291812753566257,6.0605563676905092
0.49,0.20000000000000001,0.40000000000000002,-2.7668843099134288,-2.3263719845387989,-1.082239570795082,-2.797337367329737,-0.040500281353869287,-0.89999999999999858,3.8896241620623799,6.0237093518685345
0.5,0.20000000000000001,0.40000000000000002,-2.789936912839412,-2.2793330591194083,-1.1096201208477801,-2.6786526091530956,-0.050000281098073654,-0.99999999999999845,3.9495573147852658,5.9579856682725021
0.51,0.20000000000000001,0.40000000000000002,-2.8123677727047851,-2.2026155440525899,-1.1358100674198075,-2.5592299052731078,-0.060500281101680202,-1.0999999999999976,4.0086781212262732,5.8618454493256955
0.52,0.20000000000000001,0.40000000000000002,-2.833890936313872,-2.0977615823785447,-1.1608021102807007,-2.439056776238345,-0.072000281101681329,-1.1999999999999957,4.066693327696254,5.736818358616885
0.53,0.20000000000000001,0.40000000000000002,-2.8542439818402237,-1.9692341122626975,-1.184588641437593,-2.3181205485914043,-0.08450028110168141,-1.2999999999999958,4.123332904379498,5.587354660854098
0.54,0.20000000000000001,0.40000000000000002,-2.8732209555498365,-1.823934344561372,-1.20716193820986,-2.1964086847252045,-0.098000281101681366,-1.3999999999999959,4.178383174861378,5.4203430292865722
0.55,0.20000000000000001,0.40000000000000002,-2.8906969544253784,-1.6705760322142889,-1.2285141867109073,-2.0739088303936986,-0.11250028110168132,-1.499999999999996,4.231711422237967,5.2444848626079832
0.56,0.20000000000000001,0.40000000000000002,-2.906638149078749,-1.5188103950433449,-1.2486374468295611,-1.950608745944848,-0.12800028110168127,-1.5999999999999961,4.2832758770099915,5.069419140988189
0.57,0.20000000000000001,0.40000000000000002,-2.921110330143986,-1.3782953427042968,-1.2675236542169086,-1.8264963212517167,-0.14450028110168125,-1.6999999999999962,4.3331342654625757,4.9047916639560096
0.58,0.20000000000000001,0.40000000000000002,-2.934270634164232,-1.2577456350544525,-1.285164625568592,-1.7015595725972978,-0.16200028110168121,-1.7999999999999963,4.3814355408345049,4.7593052076517468
0.59,0.20000000000000001,0.40000000000000002,-2.9463551763752189,-1.1640793466124058,-1.3015520582375022,-1.5757866466687409,-0.18050028110168112,-1.8999999999999959,4.4284075157144027,4.6398659932811421
0.6,0.20000000000000001,0.40000000000000002,-2.957656761203888,-1.1017378319925342,-1.3166775319882342,-1.4491658218073433,-0.20000028110168105,-1.9999999999999958,4.4743345742938034,4.5509036537998737
0.61,0.20000000000000001,0.40000000000000002,-2.9684990949543262,-1.072274812829396,-1.3305325097043132,-1.3216855106889964,-0.22050028110168102,-2.0999999999999956,4.5195318857603208,4.4939603235183885
0.62,0.20000000000000001,0.40000000000000002,-2.9792070498791965,-1.0741932750954544,-1.3431079438649134,-1.1933339870068096,-0.24200058003671274,-2.1999999999999944,4.5643155737808225,4.4675272621022586
0.63,0.20000000000000001,0.40000000000000002,-2.9900732940139521,-1.1030762114998658,-1.3543958568520476,-1.0641004872349618,-0.26450057980818836,-2.2999999999999936,4.6089697306741879,4.4671766987348214
0.64,0.20000000000000001,0.40000000000000002,-3.0013354773979084,-1.15206202871845,-1.3643869759798968,-0.93397355938432247,-0.2880005798123772,-2.3999999999999928,4.6537230331901824,4.4860355881027649
0.65,0.20000000000000001,0.40000000000000002,-3.0131528611393836,-1.2124945072661146,-1.3730723132213285,-0.802942170264066,-0.31250057981204393,-2.4999999999999929,4.6987257541727558,4.5154366775301735
0.66,0.20000000000000001,0.40000000000000002,-3.0255916840823618,-1.274756408226978,-1.3804427685478431,-0.6709954298591897,-0.3380005798120912,-2.599999999999993,4.7440350324422962,4.5457518380861606
0.67,0.20000000000000001,0.40000000000000002,-3.0386219676388366,-1.3292380925698439,-1.3864891348328638,-0.53812259146233121,-0.36450057981209605,-2.6999999999999931,4.7896116822837964,4.5673606840321685
0.68,0.20000000000000001,0.40000000000000002,-3.0521214165260457,-1.367276170395078,-1.3912020979986131,-0.40431305488526531,-0.39200057981211989,-2.7999999999999923,4.8353240943367783,4.5715892252803361
0.69,0.20000000000000001,0.40000000000000002,-3.0658895074267334,-1.3820029328882519,-1.3945722387410693,-0.26955636782271525,-0.42050057981209943,-2.8999999999999915,4.880962325979902,4.5515593007109585
0.7,0.20000000000000001,0.40000000000000002,-3.0796683879590487,-1.3689980535097479,-1.3965894806063475,-0.13384183497161398,-0.45000097966673275,-2.9999999999999893,4.9262588482321288,4.5028398884813514
0.71,0.20000000000000001,0.40000000000000002,-3.0931713044941458,-1.3253738043981167,-1.3972455958993792,1.3222582750938017e-013,-0.48050084802329068,-3.0985800189340162,4.9709177484168157,4.4239538233320008
0.72,0.20000000000000001,0.40000000000000002,-3.1057523307782282,-1.18664804241706,-1.3972455958993779,1.3222582750938017e-013,-0.51164303112314502,-3.1297501263006042,5.0146409578007507,4.3163981687175319
0.73,0.20000000000000001,0.40000000000000002,-3.1168235023867306,-1.0242114233407003,-1.3972455958993768,1.3222582750938017e-013,-0.54309431956917198,-3.1604267194660194,5.0571634178552793,4.1846381428065875
0.74,0.20000000000000001,0.40000000000000002,-3.126180383253502,-0.84495060068767358,-1.3972455958993755,1.3222582750938017e-013,-0.57484989460551095,-3.1906047545438851,5.0982758737583884,4.0355553552314261
0.75,0.20000000000000001,0.40000000000000002,-3.1336964383025148,-0.65756903261938204,-1.3972455958993746,1.3222582750938017e-013,-0.60690473675581014,-3.2202794558404064,5.1378467709576991,3.877848488459656
0.76,0.20000000000000001,0.40000000000000002,-3.1393386863668442,-0.47170281763957544,-1.3972455958993735,1.3222582750938017e-013,-0.63925378941989242,-3.2494461381933681,5.1758380716861101,3.7211489558328115
0.77,0.20000000000000001,0.40000000000000002,-3.1431694392259293,-0.29700196655315381,-1.3972455958993726,1.3222582750938017e-013,-0.67189194998701629,-3.2781001946745207,5.2123069851123187,3.5751021612275422
0.78,0.20000000000000001,0.40000000000000002,-3.1453456110711979,-0.14216844140704701,-1.3972455958993713,1.3222582750938017e-013,-0.70481406923526246,-3.3062371009353035,5.2474052762058321,3.4484055423422184
0.79,0.20000000000000001,0.40000000000000002,-3.1461024729073013,-0.014107789742938139,-1.3972455958993701,1.3222582750938017e-013,-0.7380149561502557,-3.3338524075041533,5.281363024956927,3.3479601972469593
0.8,0.20000000000000001,0.40000000000000002,-3.1461113920882018,8.2444645084196945e-016,-1.3972455958993693,1.3222582750938017e-013,-0.77136340060448805,-3.3333761334154959,5.3147203885920593,3.3333761334153627
0.81,0.20000000000000001,0.40000000000000002,-3.1461113920882018,8.2444645084196945e-016,-1.3972455958993684,1.3222582750938017e-013,-0.80471556990454396,-3.338578109556777,5.348072557892114,3.3385781095566438
0.82,0.20000000000000001,0.40000000000000002,-3.1461113920882018,8.2444645084196945e-016,-1.397245595899367,1.3222582750938017e-013,-0.83816956188259251,-3.353638721026782,5.381526549870161,3.3536387210266487
0.83,0.20000000000000001,0.40000000000000002,-3.1461113920882018,8.2444645084196945e-016,-1.3972455958993664,1.3222582750938017e-013,-0.87181737361342182,-3.3771166784971056,5.4151743616009895,3.3771166784969724
0.84,0.20000000000000001,0.40000000000000002,-3.1461606673562499,-0.013155527985224416,-1.3972455958993648,1.3222582750938017e-013,-0.90571610916307022,-3.4023071666096247,5.4491223724186852,3.4154626945947166
0.85,0.20000000000000001,0.40000000000000002,-3.146412627270585,-0.0383274670822253,-1.3972455958993633,1.3222582750938017e-013,-0.93986162340502977,-3.426704274753416,5.4835198465749784,3.4650317418355088
0.86,0.20000000000000001,0.40000000000000002,-3.1469327235510884,-0.065150720385105845,-1.3972455958993619,1.3222582750938017e-013,-0.97424836014570382,-3.4505510316341899,5.5184266795961543,3.5157017520191634
0.87,0.20000000000000001,0.40000000000000002,-3.1476889827339232,-0.084007699026218852,-1.3972455958993606,1.3222582750938017e-013,-1.0088707969720312,-3.4738436715707555,5.5538053756053145,3.557851370596842
0.88,0.20000000000000001,0.40000000000000002,-3.1485571925017255,-0.086222302820288754,-1.3972455958993599,1.3222582750938017e-013,-1.0437233823168688,-3.4965784953804642,5.5895261707179547,3.5828007982006205
0.89,0.20000000000000001,0.40000000000000002,-3.1493347363755611,-0.064915241208654773,-1.3972455958993588,1.3222582750938017e-013,-1.0788005039975712,-3.5187519550165622,5.6253808362724911,3.5836671962250848
0.9,0.20000000000000001,0.40000000000000002,-3.1497620353106099,-0.01566876091165469,-1.397245595899357,1.3222582750938017e-013,-1.1140965385865191,-3.5403605279506203,5.6611041697964861,3.5560292888621428
0.91,0.20000000000000001,0.40000000000000002,-3.1498206765202243,1.0516761073109393e-016,-1.3972455958993568,1.3222582750938017e-013,-1.1488486282896924,-3.4070571437912611,5.6964149463510694,3.5070571437910303
0.92,0.20000000000000001,0.40000000000000002,-3.1498206765202243,1.0516761073109393e-016,-1.3972455958993553,1.3222582750938017e-013,-1.1821842897450969,-3.2586637343730156,5.7312506081301899,3.4586637343727848
0.93,0.20000000000000001,0.40000000000000002,-3.1498206765202243,1.0516761073109393e-016,-1.3972455958993539,1.3222582750938017e-013,-1.213993622698829,-3.1018605482305288,5.7655599411105634,3.4018605482302977
0.94,0.20000000000000001,0.40000000000000002,-3.1498206765202243,1.0516761073109393e-016,-1.3972455958993524,1.3222582750938017e-013,-1.2442018269496922,-2.9389527314812525,5.7992681453610988,3.3389527314810215
0.95,0.20000000000000001,0.40000000000000002,-3.1498206765202243,1.0516761073109393e-016,-1.3972455958993508,1.3222582750938017e-013,-1.2727623260593515,-2.7728331379426248,5.8323286444708593,3.2728331379423938
0.96,0.20000000000000001,0.40000000000000002,-3.1498206765202243,1.0516761073109393e-016,-1.3972455958993495,1.3222582750938017e-013,-1.2996583147375333,-2.6067091821620667,5.8647246331477367,3.2067091821618368
0.97,0.20000000000000001,0.40000000000000002,-3.1498206765202243,1.0516761073109393e-016,-1.3972455958993484,1.3222582750938017e-013,-1.3249076522297973,-2.4437927135431217,5.896473970640816,3.1437927135428918
0.98,0.20000000000000001,0.40000000000000002,-3.1498206765202243,1.0516761073109393e-016,-1.397245595899347,1.3222582750938017e-013,-1.3485561869187161,-2.2869714884227812,5.9276225053300742,3.0869714884225519
0.99,0.20000000000000001,0.40000000000000002,-3.1498206765202243,1.0516761073109393e-016,-1.3972455958993457,1.3222582750938017e-013,-1.3706761899137829,-2.1385602642783517,5.9582425083250836,3.0385602642781224
1,0.20000000000000001,0.40000000000000002,-3.1498206765202243,1.0516761073109393e-016,-1.3972455958993446,1.3222582750938017e-013,-1.39136036657366,-2.000032184938723,5.9884268395897653,3.0000321849384943
1.01,0.20000000000000001,0.40000000000000002,-3.1498922056675127,-0.019873762138950257,-1.3972455958993444,1.3222582750938017e-013,-1.4106875788039237,-1.8652672105584387,6.0183255833306415,2.9851409726971561
1.02,0.20000000000000001,0.40000000000000002,-3.1503233543507219,-0.071316917219933287,-1.3972455958993433,1.3222582750938017e-013,-1.4286637008065404,-1.7298570111043028,6.0482328540165042,3.0011739283240013
1.03,0.20000000000000001,0.40000000000000002,-3.151408664827084,-0.14977426531997864,-1.3972455958993419,1.3222582750938017e-013,-1.4452827125386116,-1.5938447055774705,6.0784371762251421,3.0436189708972137
1.04,0.20000000000000001,0.40000000000000002,-3.1533860533140396,-0.24835879579390793,-1.3972455958993408,1.3222582750938017e-013,-1.4605385807409401,-1.4572280845651961,6.1091704329143157,3.1055868803588691
1.05,0.20000000000000001,0.40000000000000002,-3.1564129827727161,-0.358390603126372,-1.3972455958993395,1.3222582750938017e-013,-1.4744252556140529,-1.3200050368924579,6.1405840372474865,3.1783956400185911
1.06,0.20000000000000001,0.40000000000000002,-3.1605522503224255,-0.47024564559198034,-1.3972455958993382,1.3222582750938017e-013,-1.4869366727735192,-1.1821735504844901,6.1727347219640691,3.2524191960762039
1.07,0.20000000000000001,0.40000000000000002,-3.1657897701580846,-0.57430912345544671,-1.3972455958993371,1.3222582750938017e-013,-1.4980666971998531,-1.0437316811416077,6.205602266221006,3.3180408045968046
1.08,0.20000000000000001,0.40000000000000002,-3.1719879387058323,-0.66189206914156007,-1.3972455958993355,1.3222582750938017e-013,-1.5078092540709096,-0.90467762484975933,6.2390429916395522,3.3665696939910661
1.09,0.20000000000000001,0.40000000000000002,-3.1789498720581078,-0.72610940849884609,-1.3972455958993339,1.3222582750938017e-013,-1.5161582023168256,-0.76500964732017274,6.2728538732375556,3.3911190558187663
1.1,0.20000000000000001,0.40000000000000002,-3.1864176418680885,-0.76253887831363221,-1.3972455958993328,1.3222582750938017e-013,-1.5231073940338518,-0.62472611675183187,6.3067708347642331,3.3872649950652121
1.11,0.20000000000000001,0.40000000000000002,-3.194102206394497,-0.7696561036785543,-1.3972455958993317,1.3222582750938017e-013,-1.5286503554533077,-0.48382536330934856,6.3404985821454458,3.35348146698764
1.12,0.20000000000000001,0.40000000000000002,-3.2017170143955886,-0.74900478996379627,-1.3972455958993302,1.3222582750938017e-013,-1.5327815230563493,-0.34230622024353824,6.3737445584269823,3.2913110102070724
1.13,0.20000000000000001,0.40000000000000002,-3.2090034298399348,-0.70501138519925455,-1.3972455958993291,1.3222582750938017e-013,-1.5354940346079489,-0.20016705648149649,6.4062437372761192,3.2051784416804932
1.14,0.20000000000000001,0.40000000000000002,-3.2157616933793673,-0.6445590786382287,-1.3972455958993275,1.3222582750938017e-013,-1.5367824225802214,-0.057406947091672128,6.4377903887860111,3.1019660257296415
1.15,0.20000000000000001,0.40000000000000002,-3.2217820251834195,-0.54768950316215137,-1.3972455958993268,1.3222582750938017e-013,-1.5368975277101156,2.0628667859310579e-015,6.4682542340774791,2.990372257869935
1.16,0.20000000000000001,0.40000000000000002,-3.2266817854175471,-0.4333405687101583,-1.3972455958993253,1.3222582750938017e-013,-1.5368975277101156,2.0628667859310579e-015,6.4976011497479007,2.8800195567838998
1.17,0.20000000000000001,0.40000000000000002,-3.2304870072025333,-0.33028070970335971,-1.397245595899324,1.3222582750938017e-013,-1.5368975277101156,2.0628667859310579e-015,6.5258914087696196,2.7805397714500191
1.18,0.20000000000000001,0.40000000000000002,-3.2333545431711164,-0.24720478363074894,-1.3972455958993224,1.3222582750938017e-013,-1.5368975277101156,2.0628667859310579e-015,6.553277699591308,2.7006271937751132
1.19,0.20000000000000001,0.40000000000000002,-3.2355209306271044,-0.19100750578942358,-1.3972455958993211,1.3222582750938017e-013,-1.5368975277101156,2.0628667859310579e-015,6.5799923896460362,2.647176039780061
1.2,0.20000000000000001,0.40000000000000002,-3.237279345820478,-0.16611575109031548,-1.3972455958993202,1.3222582750938017e-013,-1.5368975277101156,2.0628667859310579e-015,6.6063244814251814,2.6246127324366744
1.21,0.20000000000000001,0.40000000000000002,-3.2389537171048337,-0.17405169596645936,-1.3972455958993182,1.3222582750938017e-013,-1.5368975277101156,2.0628667859310579e-015,6.6325937148218035,2.6344590981329783
1.22,0.20000000000000001,0.40000000000000002,-3.2408658195304527,-0.21329430794226548,-1.3972455958993173,1.3222582750938017e-013,-1.5368975277101156,2.0628667859310579e-015,6.6591176998325903,2.6751938223026577
1.23,0.20000000000000001,0.40000000000000002,-3.2433095576838995,-0.27942146524703126,-1.397245595899316,1.3222582750938017e-013,-1.5368975277101156,2.0628667859310579e-015,6.6861861497635759,2.742394528614128
1.24,0.20000000000000001,0.40000000000000002,-3.246521112487593,-0.36553777160662659,-1.3972455958993149,1.3222582750938017e-013,-1.5368975277101156,2.0628667859310579e-015,6.714031058283557,2.8291656512800856
1.25,0.20000000000000001,0.40000000000000002,-3.2506581096073059,-0.46295670160703145,-1.3972455958993137,1.3222582750938017e-013,-1.5368975277101156,2.0628667859310579e-015,6.7428058631567156,2.9268205614924132
1.26,0.20000000000000001,0.40000000000000002,-3.2557859924130015,-0.56131017250652437,-1.3972455958993124,1.3222582750938017e-013,-1.5368975277101156,2.0628667859310579e-015,6.7725723927941015,3.025174873441332
1.27,0.20000000000000001,0.40000000000000002,-3.2618544184932028,-0.65004791106122795,-1.3972455958993111,1.3222582750938017e-013,-1.5368975277101156,2.0628667859310579e-015,6.8032794658836515,3.1139126119960356
1.28,0.20000000000000001,0.40000000000000002,-3.2687258170550808,-0.72046366032382869,-1.3972455958993097,1.3222582750938017e-013,-1.5368975277101156,2.0628667859310579e-015,6.8347895114548773,3.1843283612586362
1.29,0.20000000000000001,0.40000000000000002,-3.2761798982466672,-0.76567484852526502,-1.3972455958993084,1.3222582750938017e-013,-1.5368975277101156,2.0628667859310579e-015,6.8668822396558111,3.2295395494600725
1.3,0.20000000000000001,0.40000000000000002,-3.2839402952089887,-0.7812490022290226,-1.3972455958993073,1.3222582750938017e-013,-1.5368975277101156,2.0628667859310579e-015,6.8992812836274826,3.2451137031638302
1.31,0.20000000000000001,0.40000000000000002,-3.2916990660582335,-0.76567041003135317,-1.3972455958993057,1.3222582750938017e-013,-1.5368975277101156,2.0628667859310579e-015,6.9316787014860752,3.229535110966161
1.32,0.20000000000000001,0.40000000000000002,-3.2991524288278926,-0.72046787788824629,-1.3972455958993044,1.3222582750938017e-013,-1.5368975277101156,2.0628667859310579e-015,6.9637707112650826,3.1843325788230539
1.33,0.20000000000000001,0.40000000000000002,-3.3060236415863771,-0.65005204902953884,-1.3972455958993033,1.3222582750938017e-013,-1.5368975277101156,2.0628667859310579e-015,6.9952805710329162,3.1139167499643463
1.34,0.20000000000000001,0.40000000000000002,-3.3120924923356898,-0.56131991438927209,-1.397245595899302,1.3222582750938017e-013,-1.5368975277101156,2.0628667859310579e-015,7.0259880687915768,3.0251846153240796
1.35,0.20000000000000001,0.40000000000000002,-3.3172179441428371,-0.46295572027485471,-1.3972455958993004,1.3222582750938017e-013,-1.5368975277101156,2.0628667859310579e-015,7.0557521676080714,2.9268204212096625
1.36,0.20000000000000001,0.40000000000000002,-3.3213515904153192,-0.36459099106654669,-1.3972455958992993,1.3222582750938017e-013,-1.5368975277101156,2.0628667859310579e-015,7.0845244608899032,2.8284556920013544
1.37,0.20000000000000001,0.40000000000000002,-3.3245419246720007,-0.27585098947531866,-1.397245595899298,1.3222582750938017e-013,-1.5368975277101156,2.0628667859310579e-015,7.112353442155932,2.7397156904101263
1.38,0.20000000000000001,0.40000000000000002,-3.326929873512233,-0.20543115359319206,-1.3972455958992969,1.3222582750938017e-013,-1.5368975277101156,2.0628667859310579e-015,7.1393800380055126,2.6692958545279994
1.39,0.20000000000000001,0.40000000000000002,-3.328734858093259,-0.16021883999759501,-1.3972455958992955,1.3222582750938017e-013,-1.5368975277101156,2.0628667859310579e-015,7.1658236695958859,2.6240835409324026
1.4,0.20000000000000001,0.40000000000000002,-3.3302334618541316,-0.14464131902242758,-1.3972455958992946,1.3222582750938017e-013,-1.5368975277101156,2.0628667859310579e-015,7.1919609203661086,2.6085060199572352
1.41,0.20000000000000001,0.40000000000000002,-3.3317320677544409,-0.16022128989200157,-1.397245595899294,1.3222582750938017e-013,-1.5368975277101156,2.0628667859310579e-015,7.2180981732757665,2.624085990826809
1.42,0.20000000000000001,0.40000000000000002,-3.3335371653061063,-0.20543169445871565,-1.3972455958992922,1.3222582750938017e-013,-1.5368975277101156,2.0628667859310579e-015,7.2445419178367798,2.6692963953935234
