"time","outputs[1]","outputs[2]","outputs[3]","outputs[4]"
0.3015,7.69176,2.94447,0,0
0.303,7.67673,2.95841,0,0
0.3045,7.66101,2.97233,0,0
0.306,7.6446,2.98625,0,0
0.3075,7.62751,3.00015,0,0
0.309,7.60974,3.01404,0,0
0.3105,7.59131,3.02793,0,0
0.312,7.57221,3.0418,0,0
0.3135,7.55248,3.05566,0,0
0.315,7.5321,3.06951,0,0
0.3165,7.51112,3.08335,0,0
0.318,7.48952,3.09717,0,0
0.3195,7.46735,3.11099,0,0
0.321,7.4446,3.1248,0,0
0.3225,7.42131,3.13859,0,0
0.324,7.3975,3.15237,0,0
0.3255,7.37318,3.16615,0,0
0.327,7.34838,3.17991,0,0
0.3285,7.32313,3.19366,0,0
0.33,7.29745,3.2074,0,0
0.3315,7.27137,3.22112,0,0
0.333,7.24491,3.23484,0,0
0.3345,7.2181,3.24854,0,0
0.336,7.19098,3.26224,0,0
0.3375,7.16356,3.27592,0,0
0.339,7.1359,3.28959,0,0
0.3405,7.108,3.30325,0,0
0.342,7.07991,3.31689,0,0
0.3435,7.05166,3.33053,0,0
0.345,7.02327,3.34415,0,0
0.3465,6.99479,3.35776,0,0
0.348,6.96625,3.37136,0,0
0.3495,6.93767,3.38495,0,0
0.351,6.9091,3.39852,0,0
0.3525,6.88056,3.41208,0,0
0.354,6.8521,3.42563,0,0
0.3555,6.82373,3.43917,0,0
0.357,6.7955,3.4527,0,0
0.3585,6.76744,3.46621,0,0
0.36,6.73957,3.47971,0,0
0.3615,6.71194,3.4932,0,0
0.363,6.68458,3.50668,0,0
0.3645,6.65751,3.52015,0,0
0.366,6.63076,3.5336,0,0
0.3675,6.60437,3.54704,0,0
0.369,6.57836,3.56047,0,0
0.3705,6.55276,3.57388,0,0
0.372,6.5276,3.58728,0,0
0.3735,6.5029,3.60067,0,0
0.375,6.47869,3.61405,0,0
0.3765,6.455,3.62741,0,0
0.378,6.43185,3.64076,0,0
0.3795,6.40925,3.6541,0,0
0.381,6.38723,3.66742,0,0
0.3825,6.36581,3.68074,0,0
0.384,6.34501,3.69403,0,0
0.3855,6.32483,3.70732,0,0
0.387,6.30531,3.72059,0,0
0.3885,6.28645,3.73385,0,0
0.39,6.26827,3.7471,0,0
0.3915,6.25077,3.76033,0,0
0.393,6.23397,3.77355,0,0
0.3945,6.21787,3.78676,0,0
0.396,6.20248,3.79995,0,0
0.3975,6.1878,3.81313,0,0
0.399,6.17384,3.82629,0,0
0.4005,6.16111,3.83382,0.00512953,0
0.402,6.14826,3.83191,0.0205081,0
0.4035,6.13131,3.82917,0.0423431,0
0.405,6.12055,3.82728,0.0573431,0
0.4065,6.11049,3.82537,0.0723431,0
0.408,6.10113,3.82345,0.0873431,0
0.4095,6.09247,3.82151,0.102343,0
0.411,6.0845,3.81956,0.117343,0
0.4125,6.0772,3.8176,0.132343,0
0.414,6.07055,3.81562,0.147343,0
0.4155,6.06456,3.81362,0.162343,0
0.417,6.05919,3.81162,0.177343,0
0.4185,6.05444,3.8096,0.192343,0
0.42,6.05028,3.80756,0.207343,0
0.4215,6.04671,3.80551,0.222343,0
0.423,6.04368,3.80345,0.237343,0
0.4245,6.04119,3.80137,0.252343,0
0.426,6.03921,3.79928,0.267343,0
0.4275,6.03772,3.79717,0.282343,0
0.429,6.03669,3.79505,0.297343,0
0.4305,6.03609,3.79292,0.312343,0
0.432,6.0359,3.79077,0.327343,0
0.4335,6.03609,3.7886,0.342343,0
0.435,6.03663,3.78642,0.357343,0
0.4365,6.03749,3.78423,0.372343,0
0.438,6.03864,3.78202,0.387343,0
0.4395,6.04005,3.77979,0.402343,0
0.441,6.04169,3.77756,0.417343,0
0.4425,6.04353,3.7753,0.432343,0
0.444,6.04553,3.77303,0.447343,0
0.4455,6.04766,3.77075,0.462343,0
0.447,6.04989,3.76845,0.477343,0
0.4485,6.05218,3.76614,0.492343,0
0.45,6.05451,3.76381,0.507343,0
0.4515,6.05684,3.76147,0.522343,0
0.453,6.05913,3.75911,0.537343,0
0.4545,6.06135,3.75673,0.552343,0
0.456,6.06348,3.75434,0.567343,0
0.4575,6.06547,3.75194,0.582343,0
0.459,6.06729,3.74952,0.597343,0
0.4605,6.06892,3.74708,0.612343,0
0.462,6.07032,3.74463,0.627343,0
0.4635,6.07146,3.74217,0.642343,0
0.465,6.07231,3.73968,0.657343,0
0.4665,6.07284,3.73719,0.672343,0
0.468,6.07302,3.73467,0.687343,0
0.4695,6.07282,3.73214,0.702343,0
0.471,6.07222,3.7296,0.717343,0
0.4725,6.07119,3.72704,0.732343,0
0.474,6.06971,3.72446,0.747343,0
0.4755,6.06775,3.72187,0.762343,0
0.477,6.06528,3.71926,0.777343,0
0.4785,6.06229,3.71664,0.792343,0
0.48,6.05875,3.714,0.807343,0
0.4815,6.05465,3.71134,0.822343,0
0.483,6.04996,3.70867,0.837343,0
0.4845,6.04467,3.70598,0.852343,0
0.486,6.03877,3.70328,0.867343,0
0.4875,6.03224,3.70056,0.882343,0
0.489,6.02506,3.69782,0.897343,0
0.4905,6.01723,3.69507,0.912343,0
0.492,6.00874,3.6923,0.927343,0
0.4935,5.99958,3.68951,0.942343,0
0.495,5.98973,3.68671,0.957343,0
0.4965,5.9792,3.68389,0.972343,0
0.498,5.96799,3.68105,0.987343,0
0.4995,5.95608,3.6782,1.00234,0
0.501,5.94349,3.67533,1.01734,0
0.5025,5.93021,3.67245,1.03234,0
0.504,5.91624,3.66955,1.04734,0
0.5055,5.90158,3.66663,1.06234,0
0.507,5.88625,3.66369,1.07734,0
0.5085,5.87026,3.66074,1.09234,0
0.51,5.8536,3.65777,1.10734,0
0.5115,5.83629,3.65478,1.12234,0
0.513,5.81834,3.65178,1.13734,0
0.5145,5.79977,3.64876,1.15234,0
0.516,5.78059,3.64572,1.16734,0
0.5175,5.76081,3.64267,1.18234,0
0.519,5.74046,3.6396,1.19734,0
0.5205,5.71955,3.63651,1.21234,0
0.522,5.6981,3.6334,1.22734,0
0.5235,5.67614,3.63028,1.24234,0
0.525,5.65368,3.62714,1.25734,0
0.5265,5.63075,3.62398,1.27234,0
0.528,5.60737,3.62081,1.28734,0
0.5295,5.58357,3.61762,1.30234,0
0.531,5.55938,3.61441,1.31734,0
0.5325,5.53482,3.61118,1.33234,0
0.534,5.50993,3.60794,1.34734,0
0.5355,5.48473,3.60467,1.36234,0
0.537,5.45924,3.60139,1.37734,0
0.5385,5.43351,3.5981,1.39234,0
0.54,5.40757,3.59478,1.40734,0
0.5415,5.38143,3.59145,1.42234,0
0.543,5.35515,3.5881,1.43734,0
0.5445,5.32874,3.58473,1.45234,0
0.546,5.30225,3.58134,1.46734,0
0.5475,5.2757,3.57794,1.48234,0
0.549,5.24914,3.57451,1.49734,0
0.5505,5.22258,3.57107,1.51234,0
0.552,5.19607,3.56761,1.52734,0
0.5535,5.16964,3.56414,1.54234,0
0.555,5.14332,3.56064,1.55734,0
0.5565,5.11714,3.55713,1.57234,0
0.558,5.09114,3.5536,1.58734,0
0.5595,5.06535,3.55005,1.60234,0
0.561,5.03981,3.54648,1.61734,0
0.5625,5.01453,3.5429,1.63234,0
0.564,4.98956,3.53929,1.64734,0
0.5655,4.96493,3.53567,1.66234,0
0.567,4.94065,3.53203,1.67734,0
0.5685,4.91677,3.52837,1.69234,0
0.57,4.89331,3.52469,1.70734,0
0.5715,4.8703,3.52099,1.72234,0
0.573,4.84776,3.51728,1.73734,0
0.5745,4.82572,3.51354,1.75234,0
0.576,4.8042,3.50979,1.76734,0
0.5775,4.78322,3.50602,1.78234,0
0.579,4.76281,3.50223,1.79734,0
0.5805,4.74299,3.49842,1.81234,0
0.582,4.72378,3.49459,1.82734,0
0.5835,4.70518,3.49075,1.84234,0
0.585,4.68723,3.48688,1.85734,0
0.5865,4.66994,3.483,1.87234,0
0.588,4.65332,3.47909,1.88734,0
0.5895,4.63737,3.47517,1.90234,0
0.591,4.62212,3.47123,1.91734,0
0.5925,4.60757,3.46727,1.93234,0
0.594,4.59374,3.46329,1.94734,0
0.5955,4.58061,3.45929,1.96234,0
0.597,4.56821,3.45527,1.97734,0
0.5985,4.55654,3.45123,1.99234,0
0.6,4.54559,3.44717,2.00734,0
0.6015,4.53536,3.4431,2.02234,0
0.603,4.52586,3.439,2.03734,0
0.6045,4.51708,3.43489,2.05234,0
0.606,4.50902,3.43075,2.06734,0
0.6075,4.50167,3.4266,2.08234,0
0.609,4.49502,3.42242,2.09734,0
0.6105,4.48906,3.41823,2.11234,0
0.612,4.48379,3.41402,2.12734,0
0.6135,4.47919,3.40978,2.14234,0
0.615,4.47524,3.40553,2.15734,0
0.6165,4.47194,3.40126,2.17234,0
0.618,4.46926,3.39697,2.18734,0
0.6195,4.46719,3.39266,2.20234,0
0.621,4.46571,3.38832,2.21734,0
0.6225,4.4648,3.38397,2.23234,0
0.624,4.46443,3.3796,2.24734,0
0.6255,4.46459,3.37521,2.26234,0
0.627,4.46524,3.3708,2.27734,0
0.6285,4.46637,3.36637,2.29234,0
0.63,4.46796,3.36192,2.30734,0
0.6315,4.46996,3.35744,2.32234,0
0.633,4.47236,3.35295,2.33734,0
0.6345,4.47512,3.34844,2.35234,0
0.636,4.47822,3.34391,2.36734,0
0.6375,4.48163,3.33936,2.38234,0
0.639,4.48531,3.33478,2.39734,0
0.6405,4.48924,3.33019,2.41234,0
0.642,4.49337,3.32558,2.42734,0
0.6435,4.49769,3.32094,2.44234,0
0.645,4.50216,3.31629,2.45734,0
0.6465,4.50674,3.31161,2.47234,0
0.648,4.51141,3.30692,2.48734,0
0.6495,4.51612,3.3022,2.50234,0
0.651,4.52085,3.29747,2.51734,0
0.6525,4.52556,3.29271,2.53234,0
0.654,4.53022,3.28793,2.54734,0
0.6555,4.53479,3.28313,2.56234,0
0.657,4.53925,3.27831,2.57734,0
0.6585,4.54356,3.27347,2.59234,0
0.66,4.54769,3.26861,2.60734,0
0.6615,4.5516,3.26373,2.62234,0
0.663,4.55527,3.25883,2.63734,0
0.6645,4.55867,3.2539,2.65234,0
0.666,4.56176,3.24896,2.66734,0
0.6675,4.56452,3.24399,2.68234,0
0.669,4.56692,3.23901,2.69734,0
0.6705,4.56892,3.234,2.71234,0
0.672,4.57051,3.22897,2.72734,0
0.6735,4.57166,3.22392,2.74234,0
0.675,4.57234,3.21885,2.75734,0
0.6765,4.57254,3.21376,2.77234,0
0.678,4.57222,3.20864,2.78734,0
0.6795,4.57136,3.20351,2.80234,0
0.681,4.56996,3.19835,2.81734,0
0.6825,4.56798,3.19317,2.83234,0
0.684,4.56541,3.18797,2.84734,0
0.6855,4.56223,3.18275,2.86234,0
0.687,4.55844,3.17751,2.87734,0
0.6885,4.55401,3.17225,2.89234,0
0.69,4.54894,3.16696,2.90734,0
0.6915,4.54321,3.16166,2.92234,0
0.693,4.53682,3.15633,2.93734,0
0.6945,4.52975,3.15098,2.95234,0
0.696,4.52201,3.14561,2.96734,0
0.6975,4.51359,3.14022,2.98234,0
0.699,4.50448,3.1348,2.99734,0
0.7005,4.49469,3.12936,3.01234,0
0.702,4.48422,3.12391,3.02734,0
0.7035,4.47306,3.11843,3.04234,0
0.705,4.46122,3.11292,3.05734,0
0.7065,4.44871,3.1074,3.07234,0
0.708,4.43553,3.10186,3.08734,0
0.7095,4.42851,3.09914,3.09491,0
0.711,4.413,3.10427,3.10004,0
0.7125,4.39588,3.10965,3.10542,0
0.714,4.38029,3.11434,3.11011,0
0.7155,4.36408,3.11901,3.11478,0
0.717,4.34728,3.12368,3.11945,0
0.7185,4.3299,3.12833,3.1241,0
0.72,4.31195,3.13297,3.12874,0
0.7215,4.29346,3.1376,3.13337,0
0.723,4.27444,3.14222,3.13799,0
0.7245,4.25492,3.14683,3.1426,0
0.726,4.23492,3.15142,3.14719,0
0.7275,4.21446,3.15601,3.15178,0
0.729,4.19358,3.16059,3.15635,0
0.7305,4.17229,3.16515,3.16092,0
0.732,4.15062,3.1697,3.16547,0
0.7335,4.1286,3.17424,3.17001,0
0.735,4.10626,3.17877,3.17454,0
0.7365,4.08363,3.18329,3.17906,0
0.738,4.06074,3.1878,3.18357,0
0.7395,4.03762,3.19229,3.18806,0
0.741,4.0143,3.19678,3.19255,0
0.7425,3.99082,3.20125,3.19702,0
0.744,3.9672,3.20571,3.20148,0
0.7455,3.94347,3.21016,3.20593,0
0.747,3.91968,3.2146,3.21037,0
0.7485,3.89585,3.21903,3.2148,0
0.75,3.87203,3.22345,3.21921,0
0.7515,3.84823,3.22785,3.22362,0
0.753,3.82449,3.23224,3.22801,0
0.7545,3.80085,3.23663,3.23239,0
0.756,3.77735,3.241,3.23677,0
0.7575,3.754,3.24535,3.24112,0
0.759,3.73085,3.2497,3.24547,0
0.7605,3.70793,3.25404,3.24981,0
0.762,3.68527,3.25836,3.25413,0
0.7635,3.6629,3.26268,3.25844,0
0.765,3.64085,3.26698,3.26275,0
0.7665,3.61915,3.27127,3.26704,0
0.768,3.59784,3.27554,3.27131,0
0.7695,3.57693,3.27981,3.27558,0
0.771,3.55645,3.28407,3.27983,0
0.7725,3.53644,3.28831,3.28408,0
0.774,3.51692,3.29254,3.28831,0
0.7755,3.49791,3.29676,3.29253,0
0.777,3.47944,3.30097,3.29674,0
0.7785,3.46152,3.30516,3.30093,0
0.78,3.44419,3.30935,3.30512,0
0.7815,3.42746,3.31352,3.30929,0
0.783,3.41134,3.31768,3.31345,0
0.7845,3.39586,3.32183,3.3176,0
0.786,3.38103,3.32597,3.32174,0
0.7875,3.36687,3.33009,3.32586,0
0.789,3.35339,3.33421,3.32998,0
0.7905,3.3406,3.33831,3.33408,0
0.792,3.33944,3.33716,3.33293,0
0.7935,3.33847,3.33618,3.33195,0
0.795,3.33725,3.33497,3.33074,0
0.7965,3.33669,3.33441,3.33018,0
0.798,3.33636,3.33408,3.32985,0
0.7995,3.33627,3.33399,3.32976,0
0.801,3.33642,3.33413,3.3299,0
0.8025,3.3368,3.33451,3.33028,0
0.804,3.33741,3.33512,3.33089,0
0.8055,3.33826,3.33597,3.33174,0
0.807,3.33933,3.33705,3.33282,0
0.8085,3.34064,3.33835,3.33412,0
0.81,3.34217,3.33989,3.33565,0
0.8115,3.34393,3.34164,3.33741,0
0.813,3.3459,3.34361,3.33938,0
0.8145,3.34809,3.3458,3.34157,0
0.816,3.35048,3.3482,3.34397,0
0.8175,3.35308,3.3508,3.34657,0
0.819,3.35588,3.3536,3.34937,0
0.8205,3.35887,3.35659,3.35236,0
0.822,3.36205,3.35977,3.35553,0
0.8235,3.36541,3.36312,3.35889,0
0.825,3.36893,3.36665,3.36241,0
0.8265,3.37262,3.37033,3.3661,0
0.828,3.37646,3.37418,3.36995,0
0.8295,3.38045,3.37817,3.37394,0
0.831,3.38428,3.38176,3.37753,0
0.8325,3.38905,3.38527,3.38104,0
0.834,3.39339,3.38822,3.38399,0
0.8355,3.39923,3.39196,3.38773,0
0.837,3.4054,3.39569,3.39146,0
0.8385,3.41187,3.39941,3.39518,0
0.84,3.41862,3.40312,3.39889,0
0.8415,3.42562,3.40681,3.40258,0
0.843,3.43282,3.41049,3.40626,0
0.8445,3.4402,3.41416,3.40993,0
0.846,3.44772,3.41782,3.41359,0
0.8475,3.45535,3.42146,3.41723,0
0.849,3.46307,3.4251,3.42086,0
0.8505,3.47082,3.42872,3.42448,0
0.852,3.4786,3.43232,3.42809,0
0.8535,3.48635,3.43592,3.43169,0
0.855,3.49404,3.4395,3.43527,0
0.8565,3.50165,3.44307,3.43884,0
0.858,3.50914,3.44663,3.4424,0
0.8595,3.51647,3.45017,3.44594,0
0.861,3.52362,3.45371,3.44948,0
0.8625,3.53056,3.45723,3.453,0
0.864,3.53725,3.46074,3.4565,0
0.8655,3.54366,3.46423,3.46,0
0.867,3.54976,3.46771,3.46348,0
0.8685,3.55553,3.47118,3.46695,0
0.87,3.56094,3.47464,3.47041,0
0.8715,3.56595,3.47809,3.47386,0
0.873,3.57054,3.48152,3.47729,0
0.8745,3.57469,3.48494,3.48071,0
0.876,3.57838,3.48835,3.48412,0
0.8775,3.58157,3.49174,3.48751,0
0.879,3.58425,3.49512,3.49089,0
0.8805,3.58639,3.49849,3.49426,0
0.882,3.58798,3.50185,3.49762,0
0.8835,3.589,3.5052,3.50097,0
0.885,3.58943,3.50853,3.5043,0
0.8865,3.58926,3.51185,3.50762,0
0.888,3.58846,3.51515,3.51092,0
0.8895,3.58703,3.51845,3.51422,0
0.891,3.58496,3.52173,3.5175,0
0.8925,3.58224,3.525,3.52077,0
0.894,3.57885,3.52825,3.52402,0
0.8955,3.5748,3.53149,3.52726,0
0.897,3.57006,3.53472,3.53049,0
0.8985,3.56466,3.53794,3.53371,0
0.9,3.55857,3.54114,3.5369,2.32068E-05
0.9015,3.55128,3.54389,3.53966,0.00135588
0.903,3.54628,3.5441,3.53987,0.00484029
0.9045,3.5437,3.54152,3.53729,0.0107426
0.906,3.54016,3.53798,3.53375,0.0188287
0.9075,3.53564,3.53346,3.52923,0.029165
0.909,3.53014,3.52796,3.52373,0.0417512
0.9105,3.52299,3.52081,3.51658,0.0580811
0.912,3.51679,3.51461,3.51038,0.0718104
0.9135,3.50981,3.50763,3.5034,0.0868129
0.915,3.50263,3.50045,3.49621,0.101813
0.9165,3.49523,3.49305,3.48881,0.116813
0.918,3.48762,3.48544,3.48121,0.131813
0.9195,3.47982,3.47764,3.47341,0.146813
0.921,3.47183,3.46965,3.46542,0.161813
0.9225,3.46365,3.46147,3.45724,0.176813
0.924,3.45529,3.45311,3.44888,0.191813
0.9255,3.44676,3.44458,3.44035,0.206813
0.927,3.43807,3.43589,3.43166,0.221813
0.9285,3.42923,3.42705,3.42282,0.236813
0.93,3.42024,3.41806,3.41383,0.251813
0.9315,3.41111,3.40893,3.4047,0.266813
0.933,3.40185,3.39967,3.39544,0.281813
0.9345,3.39247,3.39029,3.38606,0.296813
0.936,3.38299,3.38081,3.37658,0.311813
0.9375,3.3734,3.37122,3.36699,0.326813
0.939,3.36373,3.36155,3.35732,0.341813
0.9405,3.35398,3.3518,3.34757,0.356813
0.942,3.34416,3.34198,3.33775,0.371813
0.9435,3.33428,3.3321,3.32787,0.386813
0.945,3.32436,3.32218,3.31795,0.401813
0.9465,3.3144,3.31222,3.30799,0.416813
0.948,3.30442,3.30224,3.29801,0.431813
0.9495,3.29442,3.29224,3.28801,0.446813
0.951,3.28442,3.28224,3.27801,0.461813
0.9525,3.27443,3.27225,3.26802,0.476813
0.954,3.26446,3.26228,3.25805,0.491813
0.9555,3.25452,3.25234,3.24811,0.506813
0.957,3.24462,3.24244,3.23821,0.521813
0.9585,3.23478,3.2326,3.22837,0.536813
0.96,3.225,3.22282,3.21859,0.551813
0.9615,3.21529,3.21311,3.20888,0.566813
0.963,3.20567,3.20349,3.19926,0.581813
0.9645,3.19614,3.19396,3.18973,0.596813
0.966,3.18672,3.18454,3.1803,0.611813
0.9675,3.17741,3.17523,3.171,0.626813
0.969,3.16822,3.16604,3.16181,0.641813
0.9705,3.15917,3.15699,3.15276,0.656813
0.972,3.15026,3.14808,3.14385,0.671813
0.9735,3.14151,3.13933,3.1351,0.686813
0.975,3.13291,3.13073,3.1265,0.701813
0.9765,3.12448,3.1223,3.11807,0.716813
0.978,3.11622,3.11404,3.10981,0.731813
0.9795,3.10815,3.10597,3.10174,0.746813
0.981,3.10027,3.09809,3.09386,0.761813
0.9825,3.09258,3.0904,3.08617,0.776813
0.984,3.08509,3.08291,3.07868,0.791813
0.9855,3.07781,3.07563,3.0714,0.806813
0.987,3.07075,3.06857,3.06434,0.821813
0.9885,3.0639,3.06172,3.05749,0.836813
0.99,3.05727,3.05509,3.05086,0.851813
0.9915,3.05086,3.04868,3.04445,0.866813
0.993,3.04469,3.04251,3.03828,0.881813
0.9945,3.03874,3.03656,3.03233,0.896813
0.996,3.03302,3.03084,3.02661,0.911813
0.9975,3.02754,3.02536,3.02113,0.926813
0.999,3.0223,3.02012,3.01589,0.941813
1.0005,3.01792,3.0156,3.01137,0.955167
1.002,3.0134,3.00973,3.0055,0.972142
1.0035,3.01006,3.00425,3.00002,0.987947
1.005,3.00763,2.99903,2.9948,1.00295
1.0065,3.00592,2.9938,2.98957,1.01795
1.008,3.00493,2.98856,2.98432,1.03295
1.0095,3.00466,2.9833,2.97907,1.04795
1.011,3.00508,2.97803,2.9738,1.06295
