"time","step"
2.0139999389648437,1
2.0150001049041748,1
2.0160000324249268,1
2.0169999599456787,1
2.0179998874664307,1
2.0190000534057617,1
2.0199999809265137,1
2.0209999084472656,1
2.0220000743865967,1
2.0230000019073486,1
2.0239999294281006,1
2.0250000953674316,1
2.0260000228881836,1
2.0269999504089355,1
2.0280001163482666,1
2.0290000438690186,1
2.0299999713897705,1
2.0309998989105225,1
2.0320000648498535,1
2.0329999923706055,1
2.0339999198913574,1
2.0350000858306885,1
2.0360000133514404,1
2.0369999408721924,1
2.0380001068115234,1
2.0390000343322754,1
2.0399999618530273,1
2.0409998893737793,1
2.0420000553131104,1
2.0429999828338623,1
2.0439999103546143,1
2.0450000762939453,1
2.0460000038146973,1
2.0469999313354492,1
2.0480000972747803,1
2.0490000247955322,1
2.0499999523162842,1
2.0510001182556152,1
2.0520000457763672,1
2.0529999732971191,1
2.0539999008178711,1
2.0550000667572021,1
2.0559999942779541,1
2.0569999217987061,1
2.0580000877380371,1
2.0590000152587891,1
2.059999942779541,1
2.0610001087188721,1
2.062000036239624,1
2.062999963760376,1
2.0639998912811279,1
2.065000057220459,1
2.0659999847412109,1
2.0669999122619629,1
2.0680000782012939,1
2.0690000057220459,1
2.0699999332427979,1
2.0710000991821289,1
2.0720000267028809,1
2.0729999542236328,1
2.0739998817443848,1
2.0750000476837158,1
2.0759999752044678,1
2.0769999027252197,1
2.0780000686645508,1
2.0789999961853027,1
2.0799999237060547,1
2.0810000896453857,1
2.0820000171661377,1
2.0829999446868896,1
2.0840001106262207,1
2.0850000381469727,1
2.0859999656677246,1
2.0869998931884766,1
2.0880000591278076,1
2.0889999866485596,1
2.0899999141693115,1
2.0910000801086426,1
2.0920000076293945,1
2.0929999351501465,1
2.0940001010894775,1
2.0950000286102295,1
2.0959999561309814,1
2.0969998836517334,1
2.0980000495910645,1
2.0989999771118164,1
2.0999999046325684,1
2.1010000705718994,1
2.1019999980926514,1
2.1029999256134033,1
2.1040000915527344,1
2.1050000190734863,1
2.1059999465942383,1
2.1070001125335693,1
2.1080000400543213,1
2.1089999675750732,1
2.1099998950958252,1
2.1110000610351562,1
2.1119999885559082,1
2.1129999160766602,1
2.1140000820159912,1
2.1150000095367432,1
2.1159999370574951,1
2.1170001029968262,1
2.1180000305175781,1
2.1189999580383301,1
2.119999885559082,1
2.1210000514984131,1
2.121999979019165,1
2.122999906539917,1
2.124000072479248,1
2.125,1
2.125999927520752,1
2.127000093460083,1
2.128000020980835,1
2.1289999485015869,1
2.130000114440918,1
2.1310000419616699,1
2.1319999694824219,1
2.1329998970031738,1
2.1340000629425049,1
2.1349999904632568,1
2.1359999179840088,1
2.1370000839233398,1
2.1380000114440918,1
2.1389999389648437,1
2.1400001049041748,1
2.1410000324249268,1
2.1419999599456787,1
2.1429998874664307,1
2.1440000534057617,1
2.1449999809265137,1
2.1459999084472656,1
2.1470000743865967,1
2.1480000019073486,1
2.1489999294281006,1
2.1500000953674316,1
2.1510000228881836,1
2.1519999504089355,1
2.1530001163482666,1
2.1540000438690186,1
2.1549999713897705,1
2.1559998989105225,1
2.1570000648498535,1
2.1579999923706055,1
2.1589999198913574,1
2.1600000858306885,1
2.1610000133514404,1
2.1619999408721924,1
2.1630001068115234,1
2.1640000343322754,1
2.1649999618530273,1
2.1659998893737793,1
2.1670000553131104,1
2.1679999828338623,1
2.1689999103546143,1
2.1700000762939453,1
2.1710000038146973,1
2.1719999313354492,1
2.1730000972747803,1
2.1740000247955322,1
2.1749999523162842,1
2.1760001182556152,1
2.1770000457763672,1
2.1779999732971191,1
2.1789999008178711,1
2.1800000667572021,1
2.1809999942779541,1
2.1819999217987061,1
2.1830000877380371,1
2.1840000152587891,1
2.184999942779541,1
2.1860001087188721,1
2.187000036239624,1
2.187999963760376,1
2.1889998912811279,1
2.190000057220459,1
2.1909999847412109,1
2.1919999122619629,1
2.1930000782012939,1
2.1940000057220459,1
2.1949999332427979,1
2.1960000991821289,1
2.1970000267028809,1
2.1979999542236328,1
2.1989998817443848,1
2.2000000476837158,1
2.2000000476837158,1
2.2009999752044678,1
2.2019999027252197,1
2.2030000686645508,1
2.2039999961853027,1
2.2049999237060547,1
2.2060000896453857,1
2.2070000171661377,1
2.2079999446868896,1
2.2090001106262207,1
2.2100000381469727,1
2.2109999656677246,1
2.2119998931884766,1
2.2130000591278076,1
2.2139999866485596,1
2.2149999141693115,1
2.2160000801086426,1
2.2170000076293945,1
2.2179999351501465,1
2.2190001010894775,1
2.2200000286102295,1
2.2209999561309814,1
2.2219998836517334,1
2.2230000495910645,1
2.2239999771118164,1
2.2249999046325684,1
2.2260000705718994,1
2.2269999980926514,1
2.2279999256134033,1
2.2290000915527344,1
2.2300000190734863,1
2.2309999465942383,1
2.2320001125335693,1
2.2330000400543213,1
2.2339999675750732,1
2.2349998950958252,1
2.2360000610351562,1
2.2369999885559082,1
2.2379999160766602,1
2.2390000820159912,1
2.2400000095367432,1
2.2409999370574951,1
2.2420001029968262,1
2.2430000305175781,1
2.2439999580383301,1
2.244999885559082,1
2.2460000514984131,1
2.246999979019165,1
2.247999906539917,1
2.249000072479248,1
2.25,1
2.250999927520752,1
2.252000093460083,1
2.253000020980835,1
2.2539999485015869,1
2.255000114440918,1
2.2560000419616699,1
2.2569999694824219,1
2.2579998970031738,1
2.2590000629425049,1
2.2599999904632568,1
2.2609999179840088,1
2.2620000839233398,1
2.2630000114440918,1
2.2639999389648437,1
2.2650001049041748,1
2.2660000324249268,1
2.2669999599456787,1
2.2679998874664307,1
2.2690000534057617,1
2.2699999809265137,1
2.2709999084472656,1
2.2720000743865967,1
2.2730000019073486,1
2.2739999294281006,1
2.2750000953674316,1
2.2760000228881836,1
2.2769999504089355,1
2.2780001163482666,1
2.2790000438690186,1
2.2799999713897705,1
2.2809998989105225,1
2.2820000648498535,1
2.2829999923706055,1
2.2839999198913574,1
2.2850000858306885,1
2.2860000133514404,1
2.2869999408721924,1
2.2880001068115234,1
2.2890000343322754,1
2.2899999618530273,1
2.2909998893737793,1
2.2920000553131104,1
2.2929999828338623,1
2.2939999103546143,1
2.2950000762939453,1
2.2960000038146973,1
2.2969999313354492,1
2.2980000972747803,1
2.2990000247955322,1
2.2999999523162842,1
2.2999999523162842,1
2.3010001182556152,1
2.3020000457763672,1
2.3029999732971191,1
2.3039999008178711,1
2.3050000667572021,1
2.3059999942779541,1
2.3069999217987061,1
2.3080000877380371,1
2.3090000152587891,1
2.309999942779541,1
2.3110001087188721,1
2.312000036239624,1
2.312999963760376,1
2.3139998912811279,1
2.315000057220459,1
2.3159999847412109,1
2.3169999122619629,1
2.3180000782012939,1
2.3190000057220459,1
2.3199999332427979,1
2.3210000991821289,1
2.3220000267028809,1
2.3229999542236328,1
2.3239998817443848,1
2.3250000476837158,1
2.3259999752044678,1
2.3269999027252197,1
2.3280000686645508,1
2.3289999961853027,1
2.3299999237060547,1
2.3310000896453857,1
2.3320000171661377,1
2.3329999446868896,1
2.3340001106262207,1
2.3350000381469727,1
2.3359999656677246,1
2.3369998931884766,1
2.3380000591278076,1
2.3389999866485596,1
2.3399999141693115,1
2.3410000801086426,1
2.3420000076293945,1
2.3429999351501465,1
2.3440001010894775,1
2.3450000286102295,1
2.3459999561309814,1
2.3469998836517334,1
2.3480000495910645,1
2.3489999771118164,1
2.3499999046325684,1
2.3510000705718994,1
2.3519999980926514,1
2.3529999256134033,1
2.3540000915527344,1
2.3550000190734863,1
2.3559999465942383,1
2.3570001125335693,1
2.3580000400543213,1
2.3589999675750732,1
2.3599998950958252,1
2.3610000610351562,1
2.3619999885559082,1
2.3629999160766602,1
2.3640000820159912,1
2.3650000095367432,1
2.3659999370574951,1
2.3670001029968262,1
2.3680000305175781,1
2.3689999580383301,1
2.369999885559082,1
2.3710000514984131,1
2.371999979019165,1
2.372999906539917,1
2.374000072479248,1
2.375,1
2.375999927520752,1
2.377000093460083,1
2.378000020980835,1
2.3789999485015869,1
2.380000114440918,1
2.3810000419616699,1
2.3819999694824219,1
2.3829998970031738,1
2.3840000629425049,1
2.3849999904632568,1
2.3859999179840088,1
2.3870000839233398,1
2.3880000114440918,1
2.3889999389648437,1
2.3900001049041748,1
2.3910000324249268,1
2.3919999599456787,1
2.3929998874664307,1
2.3940000534057617,1
2.3949999809265137,1
2.3959999084472656,1
2.3970000743865967,1
2.3980000019073486,1
2.3989999294281006,1
2.4000000953674316,1
2.4010000228881836,1
2.4019999504089355,1
2.4030001163482666,1
2.4040000438690186,1
2.4049999713897705,1
2.4059998989105225,1
2.4070000648498535,1
2.4079999923706055,1
2.4089999198913574,1
2.4100000858306885,1
2.4110000133514404,1
2.4119999408721924,1
2.4130001068115234,1
2.4140000343322754,1
2.4149999618530273,1
2.4159998893737793,1
2.4170000553131104,1
2.4179999828338623,1
2.4189999103546143,1
2.4200000762939453,1
2.4210000038146973,1
2.4219999313354492,1
2.4230000972747803,1
2.4240000247955322,1
2.4249999523162842,1
2.4260001182556152,1
2.4270000457763672,1
2.4279999732971191,1
2.4289999008178711,1
2.4300000667572021,1
2.4309999942779541,1
2.4319999217987061,1
2.4330000877380371,1
2.4340000152587891,1
2.434999942779541,1
2.4360001087188721,1
2.437000036239624,1
2.437999963760376,1
2.4389998912811279,1
2.440000057220459,1
2.4409999847412109,1
2.4419999122619629,1
2.4430000782012939,1
2.4440000057220459,1
2.4449999332427979,1
2.4460000991821289,1
2.4470000267028809,1
2.4479999542236328,1
2.4489998817443848,1
2.4500000476837158,1
2.4509999752044678,1
2.4519999027252197,1
2.4530000686645508,1
2.4539999961853027,1
2.4549999237060547,1
2.4560000896453857,1
2.4570000171661377,1
2.4579999446868896,1
2.4590001106262207,1
2.4600000381469727,1
2.4609999656677246,1
2.4619998931884766,1
2.4630000591278076,1
2.4639999866485596,1
2.4649999141693115,1
2.4660000801086426,1
2.4670000076293945,1
2.4679999351501465,1
2.4690001010894775,1
2.4700000286102295,1
2.4709999561309814,1
2.4719998836517334,1
2.4730000495910645,1
2.4739999771118164,1
2.4749999046325684,1
2.4760000705718994,1
2.4769999980926514,1
2.4779999256134033,1
2.4790000915527344,1
2.4800000190734863,1
2.4809999465942383,1
2.4820001125335693,1
2.4830000400543213,1
2.4839999675750732,1
2.4849998950958252,1
2.4860000610351562,1
2.4869999885559082,1
2.4879999160766602,1
2.4890000820159912,1
2.4900000095367432,1
2.4909999370574951,1
2.4920001029968262,1
2.4930000305175781,1
2.4939999580383301,1
2.494999885559082,1
2.4960000514984131,1
2.496999979019165,1
2.497999906539917,1
2.499000072479248,1
2.5,1
2.5,1
2.500999927520752,1
2.502000093460083,1
2.503000020980835,1
2.5039999485015869,1
2.505000114440918,1
2.5060000419616699,1
2.5069999694824219,1
2.5079998970031738,1
2.5090000629425049,1
2.5099999904632568,1
2.5109999179840088,1
2.5120000839233398,1
2.5130000114440918,1
2.5139999389648438,1
2.5150001049041748,1
2.5160000324249268,1
2.5169999599456787,1
2.5179998874664307,1
2.5190000534057617,1
2.5199999809265137,1
2.5209999084472656,1
2.5220000743865967,1
2.5230000019073486,1
2.5239999294281006,1
2.5250000953674316,1
2.5260000228881836,1
2.5269999504089355,1
2.5280001163482666,1
2.5290000438690186,1
2.5299999713897705,1
2.5309998989105225,1
2.5320000648498535,1
2.5329999923706055,1
2.5339999198913574,1
2.5350000858306885,1
2.5360000133514404,1
2.5369999408721924,1
2.5380001068115234,1
2.5390000343322754,1
2.5399999618530273,1
2.5409998893737793,1
2.5420000553131104,1
2.5429999828338623,1
2.5439999103546143,1
2.5450000762939453,1
2.5460000038146973,1
2.5469999313354492,1
2.5480000972747803,1
2.5490000247955322,1
2.5499999523162842,1
2.5510001182556152,1
2.5520000457763672,1
2.5529999732971191,1
2.5539999008178711,1
2.5550000667572021,1
2.5559999942779541,1
2.5569999217987061,1
2.5580000877380371,1
2.5590000152587891,1
2.559999942779541,1
2.5610001087188721,1
2.562000036239624,1
2.562999963760376,1
2.5639998912811279,1
2.565000057220459,1
2.5659999847412109,1
2.5669999122619629,1
2.5680000782012939,1
2.5690000057220459,1
2.5699999332427979,1
2.5710000991821289,1
2.5720000267028809,1
2.5729999542236328,1
2.5739998817443848,1
2.5750000476837158,1
2.5759999752044678,1
2.5769999027252197,1
2.5780000686645508,1
2.5789999961853027,1
2.5799999237060547,1
2.5810000896453857,1
2.5820000171661377,1
2.5829999446868896,1
2.5840001106262207,1
2.5850000381469727,1
2.5859999656677246,1
2.5869998931884766,1
2.5880000591278076,1
2.5889999866485596,1
2.5899999141693115,1
2.5910000801086426,1
2.5920000076293945,1
2.5929999351501465,1
2.5940001010894775,1
2.5950000286102295,1
2.5959999561309814,1
2.5969998836517334,1
2.5980000495910645,1
2.5989999771118164,1
2.5999999046325684,1
2.6010000705718994,1
2.6019999980926514,1
2.6029999256134033,1
2.6040000915527344,1
2.6050000190734863,1
2.6059999465942383,1
2.6070001125335693,1
2.6080000400543213,1
2.6089999675750732,1
2.6099998950958252,1
2.6110000610351562,1
2.6119999885559082,1
2.6129999160766602,1
2.6140000820159912,1
2.6150000095367432,1
2.6159999370574951,1
2.6170001029968262,1
2.6180000305175781,1
2.6189999580383301,1
2.619999885559082,1
2.6210000514984131,1
2.621999979019165,1
2.622999906539917,1
2.624000072479248,1
2.625,1
2.625999927520752,1
2.627000093460083,1
2.628000020980835,1
2.6289999485015869,1
2.630000114440918,1
2.6310000419616699,1
2.6319999694824219,1
2.6329998970031738,1
2.6340000629425049,1
2.6349999904632568,1
2.6359999179840088,1
2.6370000839233398,1
2.6380000114440918,1
2.6389999389648437,1
2.6400001049041748,1
2.6410000324249268,1
2.6419999599456787,1
2.6429998874664307,1
2.6440000534057617,1
2.6449999809265137,1
2.6459999084472656,1
2.6470000743865967,1
2.6480000019073486,1
2.6489999294281006,1
2.6500000953674316,1
2.6510000228881836,1
2.6519999504089355,1
2.6530001163482666,1
2.6540000438690186,1
2.6549999713897705,1
2.6559998989105225,1
2.6570000648498535,1
2.6579999923706055,1
2.6589999198913574,1
2.6600000858306885,1
2.6610000133514404,1
2.6619999408721924,1
2.6630001068115234,1
2.6640000343322754,1
2.6649999618530273,1
2.6659998893737793,1
2.6670000553131104,1
2.6679999828338623,1
2.6689999103546143,1
2.6700000762939453,1
2.6710000038146973,1
2.6719999313354492,1
2.6730000972747803,1
2.6740000247955322,1
2.6749999523162842,1
2.6760001182556152,1
2.6770000457763672,1
2.6779999732971191,1
2.6789999008178711,1
2.6800000667572021,1
2.6809999942779541,1
2.6819999217987061,1
2.6830000877380371,1
2.6840000152587891,1
2.684999942779541,1
2.6860001087188721,1
2.687000036239624,1
2.687999963760376,1
2.6889998912811279,1
2.690000057220459,1
2.6909999847412109,1
2.6919999122619629,1
2.6930000782012939,1
2.6940000057220459,1
2.6949999332427979,1
2.6960000991821289,1
2.6970000267028809,1
2.6979999542236328,1
2.6989998817443848,1
2.7000000476837158,1
2.7009999752044678,1
2.7019999027252197,1
2.7030000686645508,1
2.7039999961853027,1
2.7049999237060547,1
2.7060000896453857,1
2.7070000171661377,1
2.7079999446868896,1
2.7090001106262207,1
2.7100000381469727,1
2.7109999656677246,1
2.7119998931884766,1
2.7130000591278076,1
2.7139999866485596,1
2.7149999141693115,1
2.7160000801086426,1
2.7170000076293945,1
2.7179999351501465,1
2.7190001010894775,1
2.7200000286102295,1
2.7209999561309814,1
2.7219998836517334,1
2.7230000495910645,1
2.7239999771118164,1
2.7249999046325684,1
2.7260000705718994,1
2.7269999980926514,1
2.7279999256134033,1
2.7290000915527344,1
2.7300000190734863,1
2.7309999465942383,1
2.7320001125335693,1
2.7330000400543213,1
2.7339999675750732,1
2.7349998950958252,1
2.7360000610351562,1
2.7369999885559082,1
2.7379999160766602,1
2.7390000820159912,1
2.7400000095367432,1
2.7409999370574951,1
2.7420001029968262,1
2.7430000305175781,1
2.7439999580383301,1
2.744999885559082,1
2.7460000514984131,1
2.746999979019165,1
2.747999906539917,1
2.749000072479248,1
2.75,1
2.750999927520752,1
2.752000093460083,1
2.753000020980835,1
2.7539999485015869,1
2.755000114440918,1
2.7560000419616699,1
2.7569999694824219,1
2.7579998970031738,1
2.7590000629425049,1
2.7599999904632568,1
2.7609999179840088,1
2.7620000839233398,1
2.7630000114440918,1
2.7639999389648438,1
2.7650001049041748,1
2.7660000324249268,1
2.7669999599456787,1
2.7679998874664307,1
2.7690000534057617,1
2.7699999809265137,1
2.7709999084472656,1
2.7720000743865967,1
2.7730000019073486,1
2.7739999294281006,1
2.7750000953674316,1
2.7760000228881836,1
2.7769999504089355,1
2.7780001163482666,1
2.7790000438690186,1
2.7799999713897705,1
2.7809998989105225,1
2.7820000648498535,1
2.7829999923706055,1
2.7839999198913574,1
2.7850000858306885,1
2.7860000133514404,1
2.7869999408721924,1
2.7880001068115234,1
2.7890000343322754,1
2.7899999618530273,1
2.7909998893737793,1
2.7920000553131104,1
2.7929999828338623,1
2.7939999103546143,1
2.7950000762939453,1
2.7960000038146973,1
2.7969999313354492,1
2.7980000972747803,1
2.7990000247955322,1
2.7999999523162842,1
2.7999999523162842,1
2.8010001182556152,1
2.8020000457763672,1
2.8029999732971191,1
2.8039999008178711,1
2.8050000667572021,1
2.8059999942779541,1
2.8069999217987061,1
2.8080000877380371,1
2.8090000152587891,1
2.809999942779541,1
2.8110001087188721,1
2.812000036239624,1
2.812999963760376,1
2.8139998912811279,1
2.815000057220459,1
2.8159999847412109,1
2.8169999122619629,1
2.8180000782012939,1
2.8190000057220459,1
2.8199999332427979,1
2.8210000991821289,1
2.8220000267028809,1
2.8229999542236328,1
2.8239998817443848,1
2.8250000476837158,1
2.8259999752044678,1
2.8269999027252197,1
2.8280000686645508,1
2.8289999961853027,1
2.8299999237060547,1
2.8310000896453857,1
2.8320000171661377,1
2.8329999446868896,1
2.8340001106262207,1
2.8350000381469727,1
2.8359999656677246,1
2.8369998931884766,1
2.8380000591278076,1
2.8389999866485596,1
2.8399999141693115,1
2.8410000801086426,1
2.8420000076293945,1
2.8429999351501465,1
2.8440001010894775,1
2.8450000286102295,1
2.8459999561309814,1
2.8469998836517334,1
2.8480000495910645,1
2.8489999771118164,1
2.8499999046325684,1
2.8510000705718994,1
2.8519999980926514,1
2.8529999256134033,1
2.8540000915527344,1
2.8550000190734863,1
2.8559999465942383,1
2.8570001125335693,1
2.8580000400543213,1
2.8589999675750732,1
2.8599998950958252,1
2.8610000610351562,1
2.8619999885559082,1
2.8629999160766602,1
2.8640000820159912,1
2.8650000095367432,1
2.8659999370574951,1
2.8670001029968262,1
2.8680000305175781,1
2.8689999580383301,1
2.869999885559082,1
2.8710000514984131,1
2.871999979019165,1
2.872999906539917,1
2.874000072479248,1
2.875,1
2.875999927520752,1
2.877000093460083,1
2.878000020980835,1
2.8789999485015869,1
2.880000114440918,1
2.8810000419616699,1
2.8819999694824219,1
2.8829998970031738,1
2.8840000629425049,1
2.8849999904632568,1
2.8859999179840088,1
2.8870000839233398,1
2.8880000114440918,1
2.8889999389648437,1
2.8900001049041748,1
2.8910000324249268,1
2.8919999599456787,1
2.8929998874664307,1
2.8940000534057617,1
2.8949999809265137,1
2.8959999084472656,1
2.8970000743865967,1
2.8980000019073486,1
2.8989999294281006,1
2.9000000953674316,1
2.9010000228881836,1
2.9019999504089355,1
2.9030001163482666,1
2.9040000438690186,1
2.9049999713897705,1
2.9059998989105225,1
2.9070000648498535,1
2.9079999923706055,1
2.9089999198913574,1
2.9100000858306885,1
2.9110000133514404,1
2.9119999408721924,1
2.9130001068115234,1
2.9140000343322754,1
2.9149999618530273,1
2.9159998893737793,1
2.9170000553131104,1
2.9179999828338623,1
2.9189999103546143,1
2.9200000762939453,1
2.9210000038146973,1
2.9219999313354492,1
2.9230000972747803,1
2.9240000247955322,1
2.9249999523162842,1
2.9260001182556152,1
2.9270000457763672,1
2.9279999732971191,1
2.9289999008178711,1
2.9300000667572021,1
2.9309999942779541,1
2.9319999217987061,1
2.9330000877380371,1
2.9340000152587891,1
2.934999942779541,1
2.9360001087188721,1
2.937000036239624,1
2.937999963760376,1
2.9389998912811279,1
2.940000057220459,1
2.9409999847412109,1
2.9419999122619629,1
2.9430000782012939,1
2.9440000057220459,1
2.9449999332427979,1
2.9460000991821289,1
2.9470000267028809,1
2.9479999542236328,1
2.9489998817443848,1
2.9500000476837158,1
2.9509999752044678,1
2.9519999027252197,1
2.9530000686645508,1
2.9539999961853027,1
2.9549999237060547,1
2.9560000896453857,1
2.9570000171661377,1
2.9579999446868896,1
2.9590001106262207,1
2.9600000381469727,1
2.9609999656677246,1
2.9619998931884766,1
2.9630000591278076,1
2.9639999866485596,1
2.9649999141693115,1
2.9660000801086426,1
2.9670000076293945,1
2.9679999351501465,1
2.9690001010894775,1
2.9700000286102295,1
2.9709999561309814,1
2.9719998836517334,1
2.9730000495910645,1
2.9739999771118164,1
2.9749999046325684,1
2.9760000705718994,1
2.9769999980926514,1
2.9779999256134033,1
2.9790000915527344,1
2.9800000190734863,1
2.9809999465942383,1
2.9820001125335693,1
2.9830000400543213,1
2.9839999675750732,1
2.9849998950958252,1
2.9860000610351562,1
2.9869999885559082,1
2.9879999160766602,1
2.9890000820159912,1
2.9900000095367432,1
2.9909999370574951,1
2.9920001029968262,1
2.9930000305175781,1
2.9939999580383301,1
2.994999885559082,1
2.9960000514984131,1
2.996999979019165,1
2.997999906539917,1
2.999000072479248,1
3,1
3,1
3.000999927520752,1
3.002000093460083,1
3.003000020980835,1
3.0039999485015869,1
3.005000114440918,1
3.0060000419616699,1
3.0069999694824219,1
3.0079998970031738,1
3.0090000629425049,1
3.0099999904632568,1
3.0109999179840088,1
3.0120000839233398,1
3.0130000114440918,1
3.0139999389648437,1
3.0150001049041748,1
3.0160000324249268,1
3.0169999599456787,1
3.0179998874664307,1
3.0190000534057617,1
3.0199999809265137,1
3.0209999084472656,1
3.0220000743865967,1
3.0230000019073486,1
3.0239999294281006,1
3.0250000953674316,1
3.0260000228881836,1
3.0269999504089355,1
3.0280001163482666,1
3.0290000438690186,1
3.0299999713897705,1
3.0309998989105225,1
3.0320000648498535,1
3.0329999923706055,1
3.0339999198913574,1
3.0350000858306885,1
3.0360000133514404,1
3.0369999408721924,1
3.0380001068115234,1
3.0390000343322754,1
3.0399999618530273,1
3.0409998893737793,1
3.0420000553131104,1
3.0429999828338623,1
3.0439999103546143,1
3.0450000762939453,1
3.0460000038146973,1
3.0469999313354492,1
3.0480000972747803,1
3.0490000247955322,1
3.0499999523162842,1
3.0510001182556152,1
3.0520000457763672,1
3.0529999732971191,1
3.0539999008178711,1
3.0550000667572021,1
3.0559999942779541,1
3.0569999217987061,1
3.0580000877380371,1
3.0590000152587891,1
3.059999942779541,1
3.0610001087188721,1
3.062000036239624,1
3.062999963760376,1
3.0639998912811279,1
3.065000057220459,1
3.0659999847412109,1
3.0669999122619629,1
3.0680000782012939,1
3.0690000057220459,1
3.0699999332427979,1
3.0710000991821289,1
3.0720000267028809,1
3.0729999542236328,1
3.0739998817443848,1
3.0750000476837158,1
3.0759999752044678,1
3.0769999027252197,1
3.0780000686645508,1
3.0789999961853027,1
3.0799999237060547,1
3.0810000896453857,1
3.0820000171661377,1
3.0829999446868896,1
3.0840001106262207,1
3.0850000381469727,1
3.0859999656677246,1
3.0869998931884766,1
3.0880000591278076,1
3.0889999866485596,1
3.0899999141693115,1
3.0910000801086426,1
3.0920000076293945,1
3.0929999351501465,1
3.0940001010894775,1
3.0950000286102295,1
3.0959999561309814,1
3.0969998836517334,1
3.0980000495910645,1
3.0989999771118164,1
3.0999999046325684,1
3.1010000705718994,1
3.1019999980926514,1
3.1029999256134033,1
3.1040000915527344,1
3.1050000190734863,1
3.1059999465942383,1
3.1070001125335693,1
3.1080000400543213,1
3.1089999675750732,1
3.1099998950958252,1
3.1110000610351563,1
3.1119999885559082,1
3.1129999160766602,1
3.1140000820159912,1
3.1150000095367432,1
3.1159999370574951,1
3.1170001029968262,1
3.1180000305175781,1
3.1189999580383301,1
3.119999885559082,1
3.1210000514984131,1
3.121999979019165,1
3.122999906539917,1
3.124000072479248,1
3.125,1
3.125999927520752,1
3.127000093460083,1
3.128000020980835,1
3.1289999485015869,1
3.130000114440918,1
3.1310000419616699,1
3.1319999694824219,1
3.1329998970031738,1
3.1340000629425049,1
3.1349999904632568,1
3.1359999179840088,1
3.1370000839233398,1
3.1380000114440918,1
3.1389999389648438,1
3.1400001049041748,1
3.1410000324249268,1
3.1419999599456787,1
3.1429998874664307,1
3.1440000534057617,1
3.1449999809265137,1
3.1459999084472656,1
3.1470000743865967,1
3.1480000019073486,1
3.1489999294281006,1
3.1500000953674316,1
3.1510000228881836,1
3.1519999504089355,1
3.1530001163482666,1
3.1540000438690186,1
3.1549999713897705,1
3.1559998989105225,1
3.1570000648498535,1
3.1579999923706055,1
3.1589999198913574,1
3.1600000858306885,1
3.1610000133514404,1
3.1619999408721924,1
3.1630001068115234,1
3.1640000343322754,1
3.1649999618530273,1
3.1659998893737793,1
3.1670000553131104,1
3.1679999828338623,1
3.1689999103546143,1
3.1700000762939453,1
3.1710000038146973,1
3.1719999313354492,1
3.1730000972747803,1
3.1740000247955322,1
3.1749999523162842,1
3.1760001182556152,1
3.1770000457763672,1
3.1779999732971191,1
3.1789999008178711,1
3.1800000667572021,1
3.1809999942779541,1
3.1819999217987061,1
3.1830000877380371,1
3.1840000152587891,1
3.184999942779541,1
3.1860001087188721,1
3.187000036239624,1
3.187999963760376,1
3.1889998912811279,1
3.190000057220459,1
3.1909999847412109,1
3.1919999122619629,1
3.1930000782012939,1
3.1940000057220459,1
3.1949999332427979,1
3.1960000991821289,1
3.1970000267028809,1
3.1979999542236328,1
3.1989998817443848,1
3.2000000476837158,1
3.2000000476837158,1
3.2009999752044678,1
3.2019999027252197,1
3.2030000686645508,1
3.2039999961853027,1
3.2049999237060547,1
3.2060000896453857,1
3.2070000171661377,1
3.2079999446868896,1
3.2090001106262207,1
3.2100000381469727,1
3.2109999656677246,1
3.2119998931884766,1
3.2130000591278076,1
3.2139999866485596,1
3.2149999141693115,1
3.2160000801086426,1
3.2170000076293945,1
3.2179999351501465,1
3.2190001010894775,1
3.2200000286102295,1
3.2209999561309814,1
3.2219998836517334,1
3.2230000495910645,1
3.2239999771118164,1
3.2249999046325684,1
3.2260000705718994,1
3.2269999980926514,1
3.2279999256134033,1
3.2290000915527344,1
3.2300000190734863,1
3.2309999465942383,1
3.2320001125335693,1
3.2330000400543213,1
3.2339999675750732,1
3.2349998950958252,1
3.2360000610351562,1
3.2369999885559082,1
3.2379999160766602,1
3.2390000820159912,1
3.2400000095367432,1
3.2409999370574951,1
3.2420001029968262,1
3.2430000305175781,1
3.2439999580383301,1
3.244999885559082,1
3.2460000514984131,1
3.246999979019165,1
3.247999906539917,1
3.249000072479248,1
3.25,1
3.250999927520752,1
3.252000093460083,1
3.253000020980835,1
3.2539999485015869,1
3.255000114440918,1
3.2560000419616699,1
3.2569999694824219,1
3.2579998970031738,1
3.2590000629425049,1
3.2599999904632568,1
3.2609999179840088,1
3.2620000839233398,1
3.2630000114440918,1
3.2639999389648437,1
3.2650001049041748,1
3.2660000324249268,1
3.2669999599456787,1
3.2679998874664307,1
3.2690000534057617,1
3.2699999809265137,1
3.2709999084472656,1
3.2720000743865967,1
3.2730000019073486,1
3.2739999294281006,1
3.2750000953674316,1
3.2760000228881836,1
3.2769999504089355,1
3.2780001163482666,1
3.2790000438690186,1
3.2799999713897705,1
3.2809998989105225,1
3.2820000648498535,1
3.2829999923706055,1
3.2839999198913574,1
3.2850000858306885,1
3.2860000133514404,1
3.2869999408721924,1
3.2880001068115234,1
3.2890000343322754,1
3.2899999618530273,1
3.2909998893737793,1
3.2920000553131104,1
3.2929999828338623,1
3.2939999103546143,1
3.2950000762939453,1
