    "time",     "uDC",  "iAC[1]",  "iAC[2]",  "iAC[3]",  "uAC[1]",  "uAC[2]",  "uAC[3]",  "Losses"
    0.0132, 524.61592,-458.66716, 458.70825,-0.04108491,-529.53224, 285.30859, 244.22364, 2946.5321
    0.0134,  524.4481,-518.89783, 518.87737,0.020463883,-529.48481, 254.51046, 274.97436, 3303.9556
    0.0136, 525.07636,-577.30217, 577.22024,0.081931914,-530.22982, 224.14891, 306.08091, 3670.2197
    0.0138, 526.44293,-628.89146, 628.74839, 0.1430766,-531.69951, 194.31138, 337.38812, 4011.2989
     0.014, 528.42464,-668.86403, 668.66038,0.20365662, -533.7611, 165.05214, 368.70896,  4290.461
    0.0142, 530.83621,-692.72549, 692.46206,0.26343291,-536.22033, 136.39358, 399.82675, 4471.0299
    0.0144, 533.43515,-696.40161, 696.07944,0.32216954,-538.82655, 108.32834, 430.49821, 4519.8698
    0.0146, 535.92801,-676.34132, 675.96169,0.37963472,-541.27923, 80.822062, 460.45717, 4411.2129
    0.0148, 537.97801,-629.60759, 629.17199,0.43560166, -543.2357, 53.816804,  489.4189,  4130.393
     0.015, 539.21376,-553.95402, 553.46417,0.48984947,-544.32009, 27.235065, 517.08503, 3677.0302
    0.0152, 539.23889,-447.88558, 447.34342,0.54216408,-544.13303,0.98420661, 543.14883, 3067.2454
    0.0154, 537.70252,-324.46331, 296.29937, 28.163941, -542.3222,0.26813516, 542.05407, 2362.3108
    0.0156, 534.50184,-198.13689, 85.455721, 112.68117,-538.78436,-0.027225425, 538.81158, 1712.0867
    0.0158, 529.99326, -160.7426,0.26353964, 160.47906,-398.92666,-135.38676, 534.31341, 1433.1118
     0.016, 525.61724,-189.29198,0.20376501, 189.08822,-366.87989,-163.11467, 529.99456, 1541.8903
    0.0162, 521.75472,-236.92572,0.14318622, 236.78254,-334.70687,-191.52051, 526.22738, 1752.5219
    0.0164, 518.62879,-298.87616,0.082042337, 298.79412,-302.63392, -220.5915, 523.22542, 2051.8219
    0.0166,  516.3966, -370.0405,0.02057467, 370.01993,-270.85515,-250.28046, 521.13562, 2422.9027
    0.0168, 515.14573,-445.10945,-0.040974195, 445.15042,-239.53036,-280.50459, 520.03495, 2843.1344
     0.017, 514.89233,-518.70009,-0.10236135, 518.80245,-208.78367,-311.14513,  519.9288, 3283.2894
    0.0172, 515.58104,-585.48997,-0.16334454, 585.65332,-178.70322,-342.04792, 520.75114, 3708.0315
    0.0174, 517.08665,-640.34937,-0.22368308, 640.57305,-149.34161,-373.02492, 522.36653, 4077.7514
    0.0176, 519.21758, -678.4687,-0.28313884, 678.75184,-120.71731,-403.85644, 524.57376, 4351.5859
    0.0178, 521.72093,-695.47831,-0.34147719, 695.81979,-92.816821,-434.29435, 527.11117, 4491.3164
     0.018, 524.28907,-687.55788,-0.39846788, 687.95635,-65.597623, -464.0659, 529.66352, 4465.7243
    0.0182, 526.56767,-651.53307, -0.453886, 651.98696,-38.991838,-492.87829, 531.87013, 4254.9121
    0.0184, 528.16486,-584.95717,-0.50751284, 585.46469,-12.910435,-520.42378, 533.33421, 3854.0742
    0.0186, 528.67025,-482.34966,-8.2079551, 490.55762,-0.47414123,-533.16795, 533.64209, 3277.2493
    0.0188, 527.84117,-321.75972,-65.559651, 387.31937,-0.25619981,-532.29299, 532.54919, 2646.1329
     0.019,  525.5953, -99.92953,-177.91783, 277.84736,0.077988219,-530.05001, 529.97202, 2062.1309
    0.0192, 522.21528,-0.24371875,-252.31749, 252.56121, 141.50005, -526.7191, 385.21905, 1850.7663
    0.0194, 519.17478,-0.18364968,-296.98128, 297.16493, 170.05901,-523.76788, 353.70887, 2057.5906
    0.0196, 516.83779,-0.12285583,-357.07592, 357.19878, 199.34753,-521.55102, 322.20349, 2361.0573
    0.0198, 515.37672,-0.061577128,-427.55823,  427.6198, 229.32684,-520.23086, 290.90403, 2744.0068
      0.02, 514.89502,-5.5406042e-005,-503.14262, 503.14268, 259.92243,-519.90027, 259.97784, 3183.7224
    0.0202, 515.42475,0.061466535,-578.43359, 578.37213, 291.02355,-520.58051, 229.55696, 3650.8128
    0.0204, 516.92605, 0.1227459,-648.06012, 647.93738, 322.48351,-522.22101, 199.73749, 4109.4255
    0.0206, 519.28838,0.18354083,-706.80919, 706.62565, 354.12089,-524.70077, 170.57988, 4518.8334
    0.0208, 522.33345,0.24361142,-749.75523, 749.51162, 385.72166,-527.83166,    142.11, 4836.2698
     0.021, 525.81992,0.30272059,-772.38267, 772.07995,  417.0421,-531.36332, 114.32122, 5020.7394
    0.0212, 529.44961,0.36063505,-770.69886, 770.33822, 447.81249,-534.98958, 87.177084, 5037.4028
    0.0214, 532.87518,0.41712625,-741.33473, 740.91761, 477.74151,-538.35636, 60.614844, 4862.0517
    0.0216, 535.70902,0.47197125,-681.63112, 681.15915, 506.52123,-541.07073, 34.549506,  4485.154
    0.0218, 537.53322,0.52495359,-589.70863, 589.18368, 533.83257,-542.71103, 8.8784591, 3914.9655
     0.022, 537.92939, 13.271535,-470.86222, 457.59069, 542.41244,-542.85676,0.44431871, 3186.0521
    0.0222, 536.68499, 78.665601,-344.69953, 266.03393, 541.10728,-541.29464,0.18736814, 2441.8869
    0.0224, 533.71689, 198.77053, -212.2291,  13.45857, 538.12681, -537.9415,-0.18531177, 1791.4092
    0.0226, 529.86278, 222.26327,-222.48706,0.22379096, 534.30646,-379.04882,-155.25764, 1717.4467
    0.0228, 526.36723, 258.76388,-258.92733, 0.1634538, 530.88386,-347.16891,-183.71495,  1877.502
     0.023, 523.46389, 310.35301,-310.45548,0.10247156, 528.08364,-315.27765,-212.80599, 2126.6955
    0.0232, 521.32179, 372.16557,-372.20666,0.04108491, 526.06511,-283.57503,-242.49008,  2448.156
    0.0234, 520.04341, 439.10201,-439.08155,-0.020463883, 524.92055,-252.22832,-272.69223, 2820.3683
    0.0236, 519.66239, 505.95656,-505.87463,-0.081931914, 524.67317,-221.37059,-303.30259,  3216.116
    0.0238, 520.14296, 567.54753,-567.40445,-0.1430766, 525.27686,-191.10006, -334.1768,  3602.644
     0.024, 521.38115, 618.84655,-618.64289,-0.20365662, 526.61759,-161.48038,-365.13721,  3943.082
    0.0242, 523.20767, 655.10397,-654.84054,-0.26343291, 528.51656,-132.54169,-395.97487, 4199.0166
    0.0244, 525.39245, 671.96746,-671.64529,-0.32216954,   530.735,-104.28257,-426.45243, 4333.9576
    0.0246, 527.65063,  665.5913,-665.21167,-0.37963472, 532.98037,-76.672633,-456.30774, 4317.3273
    0.0248, 529.65004, 632.73375,-632.29815,-0.43560166, 534.91401,-49.655956,-485.25805, 4128.5262
     0.025, 531.01979, 570.84049,-570.35065,-0.48984947, 536.15991,-23.154974,-513.00494, 3760.5906
    0.0252, 531.36005, 478.36127, -477.3209,-1.0403621, 536.31466,-0.47628007,-535.83838, 3220.3244
    0.0254, 530.34388, 371.77495,-334.65503,-37.119923, 535.04924,-0.29753481,-534.75171, 2585.6602
    0.0256, 527.87877, 260.83793,-131.45716,-129.38077,    532.27,-0.0020763868,-532.26792, 1984.5407
    0.0258, 524.10628, 210.67374,-0.26353964, -210.4102,  396.0331,  132.4932, -528.5263, 1654.3629
     0.026, 520.45784, 248.26332,-0.20376501,-248.05956, 364.35917, 160.59395,-524.95311, 1815.8442
    0.0262,  517.4347, 303.60103,-0.14318622,-303.45784, 332.61354, 189.42718,-522.04072, 2080.0424
    0.0264,   515.241, 371.75309,-0.082042337,-371.67105,  301.0129, 218.97048,-519.98338, 2432.2939
    0.0266, 514.01292, 447.48444,-0.02057467,-447.46386, 269.74076, 249.16607,-518.90683, 2853.1492
    0.0268, 513.81557, 525.39013,0.040974195,-525.43111, 238.94556, 279.91979,-518.86535, 3316.6606
     0.027,  514.6416, 600.03027,0.10236135,-600.13263, 208.73964, 311.10109,-519.84073, 3789.9527
    0.0272, 516.41167, 666.06516,0.16334454, -666.2285, 179.19911, 342.54381,-521.74292, 4234.1927
    0.0274, 518.97661, 718.38786,0.22368308,-718.61154, 150.36463, 374.04793,-524.41256, 4606.9099
    0.0276, 522.12146, 752.25095,0.28313884,-752.53409, 122.24303, 405.38216,-527.62519, 4865.4507
    0.0278, 525.57101,  763.3848,0.34147719,-763.72627, 94.809766,  436.2873,-531.09706, 4971.2163
     0.028, 528.99692, 748.10465,0.39846788,-748.50312, 68.012093, 466.48037,-534.49246,  4894.224
    0.0282, 532.02617, 703.40412,  0.453886,  -703.858, 41.772951,  495.6594,-537.43235, 4617.4745
    0.0284,  534.2506, 627.03303,0.50751284,-627.54055, 15.995375, 523.50872,-539.50409, 4140.5992
    0.0286, 535.24133, 515.37624, 4.9211604, -520.2974,0.51045457, 539.76547,-540.27592, 3480.1916
    0.0288,  534.7089, 347.20418, 54.811589,-402.01577, 0.2923923, 539.16465,-539.45705, 2754.1795
     0.029, 532.55604,  117.6006, 159.51681, -277.1174,-0.04191617,  536.9916,-536.94968, 2078.5791
    0.0292, 529.01473,0.24371875, 231.29311,-231.53682,-144.87875, 533.47649,-388.59774, 1764.2201
    0.0294, 525.61986,0.18364968, 264.98802,-265.17167,-173.24955, 530.14896,-356.89942, 1910.5079
    0.0296, 522.78697,0.12285583, 314.85911,-314.98197, -202.2799, 527.41576,-325.13586, 2150.9323
    0.0298, 520.69994,0.061577128, 376.08707,-376.14864,-231.93697, 525.45113,-293.51416, 2469.1966
      0.03,  519.4765,5.5406042e-005, 443.58799,-443.58804,-262.15361, 524.36263,-262.20902, 2844.6057
    0.0302, 519.16553,-0.061466535, 512.14141,-512.07995,-292.82765,  524.1887,-231.36105, 3250.7501
    0.0304, 519.74613,-0.1227459, 576.52101,-576.39827,-323.82201,   524.898,-201.07599, 3655.3965
    0.0306, 521.12839,-0.18354083, 631.62493,-631.44139,-354.96571, 526.39041, -171.4247, 4021.6597
    0.0308, 523.15595,-0.24361142, 672.60294,-672.35933,-386.05576, 528.49986, -142.4441, 4310.3757
     0.031, 525.61011,-0.30272059, 694.97741,-694.67469, -416.8598, 530.99871,-114.13891,  4483.451
    0.0312, 528.21562,-0.36063505, 694.75553,-694.39489,-447.11955,  533.6037,-86.484145, 4507.8343
    0.0314, 530.64776,-0.41712625,  668.5301,-668.11297,  -476.555, 535.98334,-59.428333, 4359.6741
    0.0316, 532.54085,-0.47197125,  613.5668,-613.09483,-504.86908, 537.76643,-32.897357, 4028.1745
    0.0318,  533.4976,-0.52495359,  527.8759,-527.35095,-531.75293, 538.55176,-6.7988215, 3518.6717
     0.032, 533.12705,-16.874441, 418.40746,-401.53302,-537.56126, 537.94592,-0.38465819, 2866.0757
    0.0322, 531.25896,-87.943908, 303.79411, -215.8502,-535.64963, 535.77754,-0.12790617, 2211.6851
    0.0324, 527.84091,-199.03259, 199.31584,-0.28324493, -532.2382,  407.7417, 124.49649, 1614.8007
    0.0326, 523.96626,-225.77246, 225.99625,-0.22379096,-528.41698, 376.10408, 152.31289, 1719.0711
    0.0328, 520.58277,-271.99724, 272.16069,-0.1634538,-525.12588, 344.28992, 180.83596, 1929.3239
     0.033,  517.9192,-332.98482, 333.08729,-0.10247156,-522.58422, 312.52794, 210.05628, 2231.8894
    0.0332, 516.13884,-403.66309, 403.70418,-0.04108491,-520.94517, 281.01506, 239.93011, 2609.5582
    0.0334, 515.33577,-478.73797,  478.7175,0.020463883,-520.29218, 249.91414, 270.37804, 3039.4647
    0.0336, 515.53269,-552.82591, 552.74397,0.081931914,-520.63722, 219.35261, 301.28461,   3492.13
    0.0338, 516.68071,-620.58808, 620.44501, 0.1430766, -521.9207, 189.42198, 332.49872, 3931.8411
     0.034, 518.66077,-676.86306,  676.6594,0.20365662,-524.01325, 160.17821, 363.83504, 4318.3847
    0.0342, 521.28692,-716.79499, 716.53156,0.26343291,-526.71919, 131.64301, 395.07618, 4609.9921
    0.0344, 524.31116,-735.95458, 735.63241,0.32216954,-529.78169, 103.80591, 425.97578,    4767.2
    0.0346, 527.42993,-730.44988, 730.07024,0.37963472,-532.88939, 76.627142, 456.26225, 4757.2192
    0.0348, 530.29193,-697.02463, 696.58903,0.43560166,-535.68447, 50.041188, 485.64328, 4558.3192
     0.035, 532.50715,-633.14195,  632.6521,0.48984947,-537.77187, 23.960951, 513.81091,  4163.715
    0.0352,   533.657,-537.16233, 536.39811,0.76421599,-538.72948,0.53563336, 538.19385, 3582.4818
    0.0354, 533.38566,-424.44272, 390.56683, 33.875887,-538.19959,0.35669059,  537.8429,  2888.309
    0.0356, 531.57312,  -305.839, 183.43718, 122.40182,-536.06133,0.061035308, 536.00029, 2216.4208
    0.0358, 528.21859,-223.04763,0.26353964, 222.78409,-398.10163,-134.56173, 532.66336, 1725.4206
     0.036, 524.68856, -253.6421,0.20376501, 253.43833, -366.4799,-162.71468, 529.19458, 1853.8275
    0.0362, 521.68974, -301.8891,0.14318622, 301.74591,-334.73934,-191.55298, 526.29233, 2082.1929
    0.0364, 519.42606, -363.0122,0.082042337, 362.93016,-303.09668,-221.05427, 524.15095, 2395.3289
    0.0366, 518.03555,-431.93177,0.02057467, 431.91119,-271.73652,-251.16183, 522.89835, 2773.9798
    0.0368, 517.58725,-503.39297,-0.040974195, 503.43395, -240.8094,-281.78364, 522.59304, 3193.1502
     0.037, 518.07966,-572.09738,-0.10236135, 572.19974,-210.43073,-312.79219, 523.22292,  3621.624
    0.0372, 519.44109,-632.83503,-0.16334454, 632.99838,-180.68059,-344.02529, 524.70588, 4022.7936
    0.0374, 521.53169,-680.61414,-0.22368308, 680.83782,-151.60439,-375.28769, 526.89209, 4356.7642
    0.0376,  524.1472,-710.78536,-0.28313884,  711.0685,-123.21444,-406.35356,   529.568, 4583.5408
    0.0378, 527.02434,-719.15796,-0.34147719, 719.49943,-95.492205,-436.96973, 532.46194, 4666.9731
     0.038, 529.84759,-702.10519,-0.39846788, 702.50366,-68.391426, -466.8597, 535.25113, 4579.0275
    0.0382, 532.25735, -656.6566, -0.453886, 657.11049,-41.841796,-495.72825, 537.57004, 4303.8996
    0.0384, 533.85927,-580.57514,-0.50751284, 581.08266,-15.753251, -523.2666, 539.01985, 3841.4686
    0.0386, 534.23874,-470.03895, -5.314547,  475.3535,-0.46472394,-538.71833, 539.18306, 3207.7732
    0.0388, 533.12587,-303.45574,-56.641643, 360.09739,-0.24681385,-537.54153, 537.78834, 2521.2177
     0.039, 530.44121,-76.054099,-163.39712, 239.45122,0.087342939,-534.84299, 534.75565, 1894.9081
    0.0392, 526.60241,-0.24371875,-218.28198,  218.5257, 143.65958,-531.03816, 387.37858, 1694.0946
    0.0394, 523.06181,-0.18364968,-256.16308, 256.34673,  171.9617,-527.57326, 355.61156,   1859.29
    0.0396,  520.1403,-0.12285583, -310.4017, 310.52456, 200.95211,-524.76018, 323.80807, 2120.6162
    0.0398, 518.02357,-0.061577128,-376.08121, 376.14279, 230.59878,-522.77475, 292.17597, 2462.2036
      0.04, 516.82978,-5.5406042e-005,-448.01885, 448.01891, 260.83469,-521.72478, 260.89009, 2863.3627
    0.0402, 516.60698,0.061466535,-520.89597, 520.83451, 291.55713,-521.64767, 230.09054, 3297.2194
    0.0404, 517.33211, 0.1227459,-589.39088, 589.26813, 322.62787,-522.50973, 199.88185, 3730.6145
    0.0406, 518.91188,0.18354083,-648.31128, 648.12774, 353.87414,-524.20727, 170.33313, 4125.3416
    0.0408, 521.18535,0.24361142,-692.72344, 692.47983, 385.09058, -526.5695, 141.47892,  4440.637
     0.041, 523.92824,0.30272059,-718.07499, 717.77227, 416.04196,-529.36303, 113.32107, 4636.6835
    0.0412, 526.85874,0.36063505, -720.3087, 719.94806, 446.46667,-532.29793, 85.831262, 4678.7626
    0.0414, 529.64484,0.41712625,-695.96476, 695.54764, 476.08098,-535.03529, 58.954309, 4541.5961
    0.0416,  531.9129,0.47197125,-642.26913, 641.79716, 504.58381,-537.19589, 32.612086, 4213.3737
    0.0418, 533.25727,0.52495359,-557.20606,  556.6811,  531.6621,-538.37009, 6.7079865, 3698.9706
     0.042, 533.27846, 16.871893,-447.71251, 430.84062, 537.74197,-538.15594,0.41396831, 3033.5574
    0.0422, 531.79628, 87.558198, -332.2353,  244.6771,   536.215,-536.37212,0.15711875, 2358.4637
    0.0424, 528.73554, 211.81016,-212.09341,0.28324548, 533.15838,-408.20207,-124.95631, 1678.7841
    0.0426,  525.0204, 236.88322,-237.10701,0.22379096, 529.49334,-376.64226,-152.85107, 1776.5686
    0.0428, 521.77255, 281.20062,-281.36408, 0.1634538, 526.33406,-344.89401,-181.44005, 1979.4281
     0.043,  519.2178, 340.08344,-340.18591,0.10247156, 523.89703,-313.18434,-210.71268, 2273.2133
    0.0432, 517.51716, 408.50683,-408.54791,0.04108491, 522.33317,-281.70906,-240.62411, 2640.3686
    0.0434,   516.763, 481.22714,-481.20668,-0.020463883, 521.72439,-250.63025,-271.09415, 3057.8887
    0.0436, 516.97708, 552.91332,-552.83138,-0.081931914, 522.08178,-220.07489,-302.00689, 3496.4071
    0.0438, 518.11021, 618.27986,-618.13679,-0.1430766, 523.34558,-190.13442,-333.21116, 3920.5935
     0.044, 520.04378, 672.21837,-672.01471,-0.20365662, 525.38696,-160.86507,-364.52189, 4290.8726
    0.0442, 522.59296, 709.92454,-709.66111,-0.26343291, 528.01149,-132.28916,-395.72233, 4566.3231
    0.0444, 525.51158, 727.01799,-726.69582,-0.32216954, 530.96423,-104.39718,-426.56705, 4708.4669
    0.0446,  528.4985, 719.65197,-719.27234,-0.37963472, 533.93635,-77.150626,-456.78573, 4685.5448
    0.0448, 531.20542, 684.61079,-684.17518,-0.43560166, 536.57314, -50.48552,-486.08762, 4476.7998
     0.045, 533.24586, 619.39248,-618.90263,-0.48984947, 538.48308,-24.316559,-514.16652, 4076.2585
    0.0452, 534.20515,  522.3605,-521.64766,-0.71283502, 539.24808,-0.52093431,-538.72715, 3493.7444
    0.0454, 533.72965, 408.69834,-375.36957,-33.328771, 538.51264,-0.34204045, -538.1706, 2801.6407
    0.0456, 531.70348, 289.61981,-168.02689,-121.59292, 536.16005,-0.046433925,-536.11362, 2136.6894
    0.0458, 528.16521, 214.51665,-0.26353964,-214.25311, 398.06641, 134.52651,-532.59292, 1683.6944
     0.046, 524.52264,  245.3224,-0.20376501,-245.11863, 366.38862,  162.6234,-529.01202, 1811.8138
    0.0462, 521.41533,  293.9642,-0.14318622,-293.82101, 334.59422, 191.40785,-526.00207, 2040.3348
    0.0464,  519.0496, 355.65625,-0.082042337,-355.57421,  302.9011, 220.85868,-523.75978, 2354.3546
    0.0466, 517.56573, 425.30575,-0.02057467,-425.28518, 271.49498, 250.92029,-522.41528, 2734.8976
    0.0468, 517.03478, 497.64116,0.040974195,-497.68213, 240.52741, 281.50165,-522.02906, 3157.1958
     0.047, 517.45705,  567.3442,0.10236135,-567.44656, 210.11467, 312.47613,-522.59079, 3590.1641
    0.0472, 518.76236, 629.18238,0.16334454,-629.34573, 180.33757, 343.68227,-524.01984, 3997.1981
    0.0474, 520.81205,  678.1392,0.22368308,-678.36289,  151.2421,  374.9254,-526.16751, 4338.2596
    0.0476, 523.40275, 709.53899,0.28313884,-709.82213, 122.84096, 405.98009,-528.82105, 4573.0615
    0.0478, 526.27163, 719.16361,0.34147719,-719.50509, 95.115854, 436.59338,-531.70924, 4665.0269
     0.048, 529.10331, 703.35855,0.39846788,-703.75701, 68.020542, 466.48882,-534.50936, 4585.5916
    0.0482, 531.53797, 659.12571,  0.453886, -659.5796, 41.484574, 495.37103, -536.8556, 4318.3598
    0.0484, 533.18062, 584.20124,0.50751284,-584.70875, 15.417554,  522.9309,-538.34845, 3862.6108
    0.0486, 533.61613, 474.59109, 5.6078964,-480.19898,0.46898272, 538.10086,-538.56985, 3234.0902
    0.0488, 532.57665, 308.64422, 57.585506,-366.22973,0.25105846, 536.99939,-537.25045, 2551.7256
     0.049, 529.98135,   81.7863, 164.89884,-246.68514,-0.083112455, 534.39187,-534.30875, 1927.2924
    0.0492, 526.21689,0.24371875, 223.33318, -223.5769,-143.47187, 530.66274,-387.19087, 1717.7469
    0.0494, 522.74755,0.18364968, 261.78067,-261.96431,-171.81019, 527.27024,-355.46005, 1886.7587
    0.0496, 519.90404,0.12285583, 316.45937,-316.58223,-200.84004, 524.53603,-323.69599, 2151.8277
    0.0498, 517.87026,0.061577128, 382.44335,-382.50493,-230.52849, 522.63416,-292.10568,  2496.907
      0.05, 516.76255,5.5406042e-005, 454.54356,-454.54361, -260.8076,  521.6706,  -260.863, 2901.0654
