"time","J1.w","J2.w","J3.w","J4.w"
0.64,4.48598125682287,3.33397644830818,2.39999999999999,0
0.65,4.51537580987508,3.3029450595643,2.49999999999999,0
0.66,4.54568571456311,3.27099831918462,2.59999999999998,0
0.67,4.56729324542656,3.23812548077054,2.69999999999998,0
0.68,4.57152303267452,3.20431594416509,2.79999999999998,0
0.69,4.55149230376883,3.16955925712679,2.89999999999998,0
0.7,4.50278563864306,3.13384511698019,2.99999999999997,0
0.71,4.42388779034348,3.09858167933269,3.09858167943269,0
0.72,4.31633450440343,3.1297520042881,3.1297520043881,0
0.73,4.18456104936451,3.1604286064863,3.1604286065863,0
0.74,4.03547028848986,3.19060664069893,3.19060664079894,0
0.75,3.87775772265024,3.22028134146457,3.22028134156457,0
0.76,3.72106119566313,3.24944802280396,3.24944802290396,0
0.77,3.57501839090168,3.27810207895999,3.27810207905999,0
0.78,3.44832432792905,3.30623898512505,3.30623898522505,0
0.79,3.3478811178122,3.33385429815546,3.33385429825547,0
0.8,3.33333766738466,3.33333766748466,3.33333766758466,0
0.81,3.33853073229393,3.33853073239393,3.33853073249393,0
0.82,3.353601593646,3.353601593746,3.353601593846,0
0.83,3.37707501052683,3.37707501062683,3.37707501072683,0
0.84,3.41542516551836,3.40226795584978,3.40226795594978,0
0.85,3.46499411353605,3.42666506399511,3.42666506409511,0
0.86,3.51566376408329,3.45051182087567,3.45051182097567,0
0.87,3.55781317665982,3.4738044608121,3.4738044609121,0
0.88,3.58276373767344,3.49653930562654,3.49653930572654,0
0.89,3.58362940253565,3.51871276522344,3.51871276532344,0
0.9,3.55599145139713,3.5403213381565,3.5403213382565,0
0.91,3.50701588060251,3.50701588070251,3.50701588080251,0.099999999999997
0.92,3.45861168592948,3.45861168602948,3.45861168612948,0.199999999999996
0.93,3.40180493571531,3.40180493581531,3.40180493591531,0.299999999999997
0.94,3.33889337156552,3.33889337166552,3.33889337176552,0.399999999999996
0.95,3.27277231679607,3.27277231689607,3.27277231699607,0.499999999999996
0.96,3.20665126202662,3.20665126212662,3.20665126222662,0.599999999999995
0.97,3.14373969787682,3.14373969797682,3.14373969807682,0.699999999999995
0.98,3.08693294766265,3.08693294776265,3.08693294786265,0.799999999999993
0.99,3.0385287529773,3.0385287530773,3.0385287531773,0.899999999999991
1,3.00000235473475,3.00000235483475,3.00000235493475,0.999999999999991
1.01,2.98511468677836,2.96523730751018,2.96523730761018,1.09999999999999
1.02,3.00114766983844,2.92982710800825,2.92982710810825,1.19999999999999
1.03,3.04359253204327,2.89381480222709,2.89381480232709,1.29999999999999
1.04,3.10556046625157,2.85719818134763,2.85719818144763,1.39999999999999
1.05,3.17836972929685,2.81997513197916,2.81997513207916,1.49999999999999
1.06,3.25239588457739,2.78214363649307,2.78214363659307,1.59999999999999
1.07,3.31801430333006,2.74370177334142,2.74370177344142,1.69999999999999
1.08,3.36654266593456,2.70464771736043,2.70464771746043,1.79999999999999
1.09,3.39109120459416,2.66497974005863,2.66497974015864,1.89999999999999
1.1,3.38723745965923,2.62469620988989,2.62469620998989,1.99999999999999
1.11,3.35345949968925,2.58379559251097,2.58379559261097,2.09999999999999
1.12,3.29128519860732,2.54227645102387,2.54227645112388,2.19999999999999
1.13,3.20514295760709,2.50013744620273,2.50013744630273,2.29999999999999
1.14,3.10192848415263,2.45737733670526,2.45737733680527,2.39999999999999
1.15,2.99032687343311,2.44266295782082,2.44266295792083,2.44266295802083
1.16,2.87997500980489,2.44665919090226,2.44665919100226,2.44665919110226
1.17,2.78050009714864,2.45023926430455,2.45023926440455,2.45023926450455
1.18,2.70058980134197,2.4534026126926,2.45340261279261,2.45340261289261
1.19,2.64713884575267,2.45614873653703,2.45614873663704,2.45614873673704
1.2,2.62457425405706,2.45847720219306,2.45847720229306,2.45847720239306
1.21,2.6344221294572,2.46038764196895,2.46038764206895,2.46038764216895
1.22,2.67515837686772,2.46187975418413,2.46187975428413,2.46187975438413
1.23,2.74235798041231,2.46295330321677,2.46295330331677,2.46295330341677
1.24,2.82912822388887,2.46360811954104,2.46360811964104,2.46360811974104
1.25,2.92678344755877,2.46384409975385,2.46384409985386,2.46384409995386
1.26,3.02514238546045,2.46384494080329,2.46384494090329,2.46384494100329
1.27,3.11387707790983,2.46384494080329,2.46384494090329,2.46384494100329
1.28,3.18429732855234,2.46384494080329,2.46384494090329,2.46384494100329
1.29,3.22950991260835,2.46384494080329,2.46384494090329,2.46384494100329
1.3,3.24508910733594,2.46384494080329,2.46384494090329,2.46384494100329
1.31,3.22950991260812,2.46384494080329,2.46384494090329,2.46384494100329
1.32,3.18429732855202,2.46384494080329,2.46384494090329,2.46384494100329
1.33,3.1138770779095,2.46384494080329,2.46384494090329,2.46384494100329
1.34,3.02514238546012,2.46384494080329,2.46384494090329,2.46384494100329
1.35,2.92677922115177,2.46384494080329,2.46384494090329,2.46384494100329
1.36,2.82841605684342,2.46384494080329,2.46384494090329,2.46384494100329
1.37,2.73968136439405,2.46384494080329,2.46384494090329,2.46384494100329
1.38,2.66926111375154,2.46384494080329,2.46384494090329,2.46384494100329
1.39,2.62404852969552,2.46384494080329,2.46384494090329,2.46384494100329
1.4,2.60846933496794,2.46384494080329,2.46384494090329,2.46384494100329
1.41,2.62404852969576,2.46384494080329,2.46384494090329,2.46384494100329
1.42,2.66926111375179,2.46384494080329,2.46384494090329,2.46384494100329
1.43,2.73968136439431,2.46384494080329,2.46384494090329,2.46384494100329
1.44,2.82841605684369,2.46384494080329,2.46384494090329,2.46384494100329
1.45,2.92677922115203,2.46384494080329,2.46384494090329,2.46384494100329
1.46,3.02514238546038,2.46384494080329,2.46384494090329,2.46384494100329
1.47,3.11387707790976,2.46384494080329,2.46384494090329,2.46384494100329
1.48,3.18429732855227,2.46384494080329,2.46384494090329,2.46384494100329
1.49,3.22950991260829,2.46384494080329,2.46384494090329,2.46384494100329
1.5,3.24508910733591,2.46384494080329,2.46384494090329,2.46384494100329
