"Time","der_p","der_T"
4.200000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
4.300000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
4.400000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
4.500000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
4.600000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
4.700000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
4.800000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
4.900000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
5.000000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
5.100000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
5.200000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
5.300000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
5.400000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
5.500000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
5.600000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
5.700000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
5.800000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
5.900000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
6.000000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
6.100000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
6.200000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
6.300000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
6.400000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
6.500000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
6.600000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
6.700000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
6.800000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
6.900000000000001E-02,0.000000000000000E+00,0.000000000000000E+00
7.000000000000001E-02,0.000000000000000E+00,0.000000000000000E+00
7.099999999999999E-02,0.000000000000000E+00,0.000000000000000E+00
7.199999999999999E-02,0.000000000000000E+00,0.000000000000000E+00
7.300000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
7.400000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
7.500000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
7.600000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
7.700000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
7.800000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
7.900000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
8.000000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
8.100000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
8.200000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
8.300000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
8.400000000000001E-02,0.000000000000000E+00,0.000000000000000E+00
8.500000000000001E-02,0.000000000000000E+00,0.000000000000000E+00
8.599999999999999E-02,0.000000000000000E+00,0.000000000000000E+00
8.699999999999999E-02,0.000000000000000E+00,0.000000000000000E+00
8.799999999999999E-02,0.000000000000000E+00,0.000000000000000E+00
8.900000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
9.000000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
9.100000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
9.200000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
9.300000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
9.400000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
9.500000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
9.600000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
9.700000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
9.800000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
9.900000000000000E-02,0.000000000000000E+00,0.000000000000000E+00
1.000000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.010000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.020000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.030000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.040000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.050000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.060000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.070000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.080000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.090000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.100000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.110000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.120000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.130000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.140000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.150000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.160000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.170000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.180000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.190000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.200000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.210000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.220000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.230000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.240000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.250000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.260000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.270000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.280000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.290000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.300000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.310000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.320000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.330000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.340000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.350000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.360000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.370000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.380000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.390000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.400000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.410000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.420000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.430000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.440000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.450000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.460000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.470000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.480000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.490000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.500000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.510000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.520000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.530000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.540000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.550000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.560000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.570000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.580000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.590000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.600000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.610000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.620000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.630000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.640000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.650000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.660000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.670000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.680000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.690000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.700000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.710000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.720000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.730000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.740000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.750000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.760000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.770000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.780000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.790000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.800000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.810000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.820000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.830000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.840000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.850000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.860000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.870000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.880000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.890000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.900000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.910000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.920000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.930000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.940000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.950000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.960000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.970000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.980000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
1.990000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.000000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.010000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.020000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.030000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.040000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.050000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.060000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.070000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.080000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.090000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.100000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.110000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.120000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.130000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.140000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.150000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.160000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.170000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.180000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.190000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.200000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.210000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.220000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.230000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.240000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.250000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.260000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.270000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.280000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.290000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.300000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.310000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.320000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.330000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.340000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.350000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.360000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.370000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.380000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.390000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.400000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.410000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.420000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.430000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.440000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.450000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.460000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.470000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.480000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.490000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.500000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.510000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.520000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.530000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.540000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.550000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.560000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.570000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.580000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.590000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.600000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.610000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.620000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.630000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.640000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.650000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.660000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.670000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.680000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.690000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.700000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.710000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.720000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.730000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.740000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.750000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.760000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.770000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.780000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.790000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.800000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.810000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.820000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.830000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.840000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.850000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.860000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.870000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.880000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.890000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.900000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.910000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.920000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.930000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.940000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.950000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.960000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.970000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.980000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
2.990000000000000E-01,0.000000000000000E+00,0.000000000000000E+00
3.000000000000000E-01,0.000000000000000E+00,-1.110223024625200E-16
3.010000000000000E-01,-4.569031159956600E+00,-5.711331460859400E-02
3.020000000000000E-01,-8.974785245744799E+00,-1.137649984756500E-01
3.030000000000000E-01,-1.321820237122900E+01,-1.699562316320800E-01
3.040000000000000E-01,-1.730022264717800E+01,-2.256881940570600E-01
3.050000000000000E-01,-2.122178618126900E+01,-2.809620656780800E-01
3.060000000000000E-01,-2.498383307809100E+01,-3.357790263709300E-01
3.070000000000000E-01,-2.858730343913300E+01,-3.901402559596700E-01
3.080000000000000E-01,-3.203313736280100E+01,-4.440469342167100E-01
3.090000000000000E-01,-3.532227494439800E+01,-4.975002408627000E-01
3.100000000000000E-01,-3.845565627614800E+01,-5.505013555666400E-01
3.110000000000000E-01,-4.143422144716200E+01,-6.030514579458000E-01
3.120000000000000E-01,-4.425891054349100E+01,-6.551517275658100E-01
3.130000000000000E-01,-4.693066364806500E+01,-7.068033439405200E-01
3.140000000000000E-01,-4.945042084073200E+01,-7.580074865321500E-01
3.150000000000000E-01,-5.181912219825000E+01,-8.087653347512200E-01
3.160000000000000E-01,-5.403770779429100E+01,-8.590780679565400E-01
3.170000000000000E-01,-5.610711769943100E+01,-9.089468654552600E-01
3.180000000000000E-01,-5.802829198114500E+01,-9.583729065028200E-01
3.190000000000000E-01,-5.980217070382500E+01,-1.007357370303000E+00
3.200000000000000E-01,-6.142969392878100E+01,-1.055901436007800E+00
3.210000000000000E-01,-6.291180171421200E+01,-1.104006282717800E+00
3.220000000000000E-01,-6.424943411523699E+01,-1.151673089481500E+00
3.230000000000000E-01,-6.544353118389400E+01,-1.198903035296000E+00
3.240000000000000E-01,-6.649503296910900E+01,-1.245697299106800E+00
3.250000000000000E-01,-6.740487951674100E+01,-1.292057059807400E+00
3.260000000000000E-01,-6.817401086953200E+01,-1.337983496239900E+00
3.270000000000000E-01,-6.880336706716101E+01,-1.383477787194600E+00
3.280000000000000E-01,-6.929388814618900E+01,-1.428541111410200E+00
3.290000000000000E-01,-6.964651414009900E+01,-1.473174647573600E+00
3.300000000000000E-01,-6.986218507930000E+01,-1.517379574320200E+00
3.310000000000000E-01,-6.994184099108099E+01,-1.561157070233600E+00
3.320000000000000E-01,-6.988642189967101E+01,-1.604508313845800E+00
3.330000000000000E-01,-6.969686782617600E+01,-1.647434483637100E+00
3.340000000000000E-01,-6.937411878863200E+01,-1.689936758036200E+00
3.350000000000000E-01,-6.891911480199801E+01,-1.732016315420100E+00
3.360000000000000E-01,-6.833279587812901E+01,-1.773674334114000E+00
3.370000000000000E-01,-6.761610202575400E+01,-1.814911992391700E+00
3.380000000000000E-01,-6.676997325060201E+01,-1.855730468475200E+00
3.390000000000000E-01,-6.579534955520300E+01,-1.896130940534700E+00
3.400000000000000E-01,-6.469317093909000E+01,-1.936114586689100E+00
3.410000000000000E-01,-6.346437739865000E+01,-1.975682585005300E+00
3.420000000000000E-01,-6.210990892722200E+01,-2.014836113498700E+00
3.430000000000000E-01,-6.063070551501200E+01,-2.053576350133200E+00
3.440000000000000E-01,-5.902770714918200E+01,-2.091904472820700E+00
3.450000000000000E-01,-5.730185381376100E+01,-2.129821659421700E+00
3.460000000000000E-01,-5.545408548973200E+01,-2.167329087745000E+00
3.470000000000000E-01,-5.348534215494500E+01,-2.204427935547700E+00
3.480000000000000E-01,-5.139656378418500E+01,-2.241119380535400E+00
3.490000000000000E-01,-4.918869034917000E+01,-2.277404600361800E+00
3.500000000000000E-01,-4.686266181848400E+01,-2.313284772629400E+00
3.510000000000000E-01,-4.441941815764500E+01,-2.348761074888400E+00
3.520000000000000E-01,-4.185989932910800E+01,-2.383834684638100E+00
3.530000000000000E-01,-3.918504529221500E+01,-2.418506779325400E+00
3.540000000000000E-01,-3.639579600317000E+01,-2.452778536346300E+00
3.550000000000000E-01,-3.349309141521600E+01,-2.486651133044700E+00
3.560000000000000E-01,-3.047787147835300E+01,-2.520125746713000E+00
3.570000000000000E-01,-2.735107613962300E+01,-2.553203554591900E+00
3.580000000000000E-01,-2.411364534292900E+01,-2.585885733870700E+00
3.590000000000000E-01,-2.076651902903200E+01,-2.618173461686800E+00
3.600000000000000E-01,-1.731063713574200E+01,-2.650067915126000E+00
3.610000000000000E-01,-1.374693959761300E+01,-2.681570271222700E+00
3.620000000000000E-01,-1.007636634628400E+01,-2.712681706959500E+00
3.630000000000000E-01,-6.299857310134100E+00,-2.743403399267300E+00
3.640000000000000E-01,-2.418352414597600E+00,-2.773736525025500E+00
3.650000000000000E-01,1.567208418063400E+00,-2.803682261061800E+00
3.660000000000000E-01,5.655885268616400E+00,-2.833241784152600E+00
3.670000000000000E-01,9.846738220974000E+00,-2.862416271022200E+00
3.680000000000000E-01,1.413882736207600E+01,-2.891206898343500E+00
3.690000000000000E-01,1.853121278201100E+01,-2.919614842737900E+00
3.700000000000000E-01,2.302295457392300E+01,-2.947641280774900E+00
3.710000000000000E-01,2.761311283400900E+01,-2.975287388972900E+00
3.720000000000000E-01,3.230074766158800E+01,-3.002554343797900E+00
3.730000000000000E-01,3.708491915912600E+01,-3.029443321665000E+00
3.740000000000000E-01,4.196468743204900E+01,-3.055955498937500E+00
3.750000000000000E-01,4.693911258893300E+01,-3.082092051927000E+00
3.760000000000000E-01,5.200725474147100E+01,-3.107854156893400E+00
3.770000000000000E-01,5.716817400441300E+01,-3.133242990045100E+00
3.780000000000000E-01,6.242093049555900E+01,-3.158259727539100E+00
3.790000000000000E-01,6.776458433586301E+01,-3.182905545480400E+00
3.800000000000000E-01,7.319819564929600E+01,-3.207181619922800E+00
3.810000000000000E-01,7.872082456298300E+01,-3.231089126868300E+00
3.820000000000000E-01,8.433153120710401E+01,-3.254629242267300E+00
3.830000000000000E-01,9.002937571488300E+01,-3.277803142018500E+00
3.840000000000000E-01,9.581341822270601E+01,-3.300612001969300E+00
3.850000000000000E-01,1.016827188699700E+02,-3.323056997915100E+00
3.860000000000000E-01,1.076363377992300E+02,-3.345139305600300E+00
3.870000000000000E-01,1.136733351560900E+02,-3.366860100717100E+00
3.880000000000000E-01,1.197927710891900E+02,-3.388220558906400E+00
3.890000000000000E-01,1.259937057503300E+02,-3.409221855757600E+00
3.900000000000000E-01,1.322751992944200E+02,-3.429865166808200E+00
3.910000000000000E-01,1.386363118793400E+02,-3.450151667544700E+00
3.920000000000000E-01,1.450761036661100E+02,-3.470082533401100E+00
3.930000000000000E-01,1.515936348188900E+02,-3.489658939760800E+00
3.940000000000000E-01,1.581879655048700E+02,-3.508882061954900E+00
3.950000000000000E-01,1.648581558943000E+02,-3.527753075263200E+00
3.960000000000000E-01,1.716032661605800E+02,-3.546273154914000E+00
3.970000000000000E-01,1.784223564801200E+02,-3.564443476084100E+00
3.980000000000000E-01,1.853144870325000E+02,-3.582265213898300E+00
3.990000000000000E-01,1.922787180002900E+02,-3.599739543430100E+00
4.000000000000000E-01,1.993141095692800E+02,-3.616867639701600E+00
4.010000000000000E-01,2.064197219281400E+02,-3.633650677683000E+00
4.020000000000000E-01,2.135946152688500E+02,-3.650089832293100E+00
4.030000000000000E-01,2.208378497862500E+02,-3.666186278399200E+00
4.040000000000000E-01,2.281484856784900E+02,-3.681941190816700E+00
4.050000000000000E-01,2.355255831466300E+02,-3.697355744310100E+00
4.060000000000000E-01,2.429682023948500E+02,-3.712431113591600E+00
4.070000000000000E-01,2.504754036305400E+02,-3.727168473322300E+00
4.080000000000000E-01,2.580462470639400E+02,-3.741568998111300E+00
4.090000000000000E-01,2.656797929086300E+02,-3.755633862517000E+00
4.100000000000000E-01,2.733751013810700E+02,-3.769364241045200E+00
4.110000000000000E-01,2.811312327008600E+02,-3.782761308150700E+00
4.120000000000000E-01,2.889472470907700E+02,-3.795826238236900E+00
4.130000000000000E-01,2.968222047765700E+02,-3.808560205655100E+00
4.140000000000000E-01,3.047551659871000E+02,-3.820964384705600E+00
4.150000000000000E-01,3.127451909543400E+02,-3.833039949636900E+00
4.160000000000000E-01,3.207913399133400E+02,-3.844788074645800E+00
