time,outputs[1],outputs[2],outputs[3],outputs[4]
1.32,3.13127850846,2.4408127528,2.50046670218,2.5279154886
1.33,3.07249998323,2.4408127528,2.50046670218,2.5279154886
1.34,2.99159828379,2.4408127528,2.50046670218,2.5279154886
1.35,2.89649263216,2.4408127528,2.50046670218,2.5279154886
1.36,2.79649263216,2.4408127528,2.50046670218,2.5279154886
1.37,2.70138698053,2.4408127528,2.50046670218,2.5279154886
1.38,2.62048528109,2.4408127528,2.50046670218,2.5279154886
1.39,2.56170675586,2.4408127528,2.50046670218,2.5279154886
1.4,2.53080505643,2.4408127528,2.50046670218,2.5279154886
1.41,2.53080505643,2.4408127528,2.50046670218,2.5279154886
1.42,2.56170675586,2.4408127528,2.50046670218,2.5279154886
1.43,2.62048528109,2.4408127528,2.50046670218,2.5279154886
1.44,2.70138698053,2.4408127528,2.50046670218,2.5279154886
1.45,2.79649263216,2.4408127528,2.50046670218,2.5279154886
1.46,2.89649263216,2.4408127528,2.50046670218,2.5279154886
1.47,2.99159828379,2.4408127528,2.50046670218,2.5279154886
1.48,3.07249998323,2.4408127528,2.50046670218,2.5279154886
1.49,3.13127850846,2.4408127528,2.50046670218,2.5279154886
1.5,3.16218020789,2.4408127528,2.50046670218,2.5279154886
