"time","yRising","yFalling","yEither"
3.337,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.338,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.339,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.34,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.341,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.342,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.343,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.344,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.345,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.346,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.347,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.348,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.349,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.35,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.351,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.352,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.353,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.354,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.355,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.356,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.357,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.358,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.359,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.36,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.361,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.362,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.363,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.364,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.365,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.366,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.367,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.368,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.369,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.37,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.371,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.372,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.373,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.374,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.375,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.376,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.377,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.378,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.379,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.38,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.381,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.382,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.383,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.384,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.385,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.386,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.387,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.388,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.389,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.39,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.391,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.392,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.393,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.394,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.395,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.396,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.397,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.398,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.399,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.4,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.401,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.402,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.403,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.404,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.405,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.406,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.407,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.408,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.409,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.41,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.411,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.412,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.413,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.414,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.415,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.416,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.417,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.418,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.419,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.42,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.421,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.422,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.423,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.424,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.425,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.426,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.427,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.428,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.429,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.43,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.431,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.432,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.433,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.434,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.435,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.436,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.437,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.438,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.439,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.44,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.441,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.442,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.443,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.444,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.445,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.446,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.447,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.448,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.449,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.45,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.451,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.452,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.453,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.454,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.455,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.456,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.457,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.458,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.459,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.46,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.461,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.462,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.463,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.464,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.465,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.466,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.467,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.468,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.469,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.47,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.471,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.472,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.473,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.474,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.475,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.476,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.477,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.478,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.479,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.48,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.481,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.482,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.483,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.484,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.485,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.486,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.487,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.488,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.489,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.49,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.491,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.492,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.493,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.494,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.495,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.496,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.497,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.498,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.499,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.5,0.91618065830650219,-0.90215598779214567,-0.90215598779214567
3.501,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.502,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.503,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.504,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.505,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.506,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.507,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.508,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.509,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.51,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.511,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.512,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.513,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.514,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.515,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.516,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.517,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.518,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.519,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.52,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.521,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.522,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.523,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.524,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.525,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.526,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.527,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.528,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.529,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.53,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.531,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.532,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.533,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.534,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.535,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.536,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.537,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.538,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.539,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.54,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.541,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.542,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.543,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.544,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.545,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.546,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.547,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.548,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.549,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.55,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.551,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.552,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.553,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.554,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.555,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.556,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.557,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.558,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.559,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.56,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.561,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.562,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.563,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.564,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.565,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.566,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.567,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.568,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.569,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.57,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.571,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.572,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.573,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.574,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.575,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.576,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.577,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.578,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.579,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.58,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.581,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.582,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.583,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.584,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.585,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.586,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.587,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.588,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.589,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.59,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.591,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.592,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.593,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.594,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.595,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.596,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.597,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.598,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.599,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.6,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.601,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.602,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.603,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.604,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.605,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.606,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.607,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.608,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.609,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.61,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.611,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.612,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.613,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.614,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.615,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.616,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.617,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.618,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.619,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.62,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.621,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.622,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.623,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.624,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.625,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.626,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.627,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.628,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.629,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.63,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.631,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.632,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.633,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.634,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.635,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.636,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.637,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.638,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.639,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.64,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.641,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.642,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.643,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.644,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.645,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.646,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.647,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.648,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.649,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.65,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.651,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.652,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.653,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.654,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.655,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.656,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.657,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.658,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.659,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.66,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.661,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.662,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.663,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.664,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.665,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.666,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.667,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.668,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.669,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.67,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.671,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.672,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.673,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.674,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.675,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.676,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.677,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.678,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.679,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.68,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.681,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.682,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.683,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.684,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.685,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.686,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.687,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.688,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.689,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.69,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.691,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.692,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.693,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.694,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.695,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.696,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.697,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.698,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.699,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.7,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.701,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.702,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.703,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.704,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.705,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.706,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.707,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.708,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.709,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.71,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.711,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.712,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.713,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.714,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.715,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.716,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.717,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.718,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.719,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.72,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.721,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.722,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.723,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.724,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.725,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.726,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.727,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.728,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.729,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.73,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.731,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.732,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.733,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.734,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.735,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.736,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.737,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.738,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.739,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.74,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.741,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.742,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.743,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.744,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.745,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.746,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.747,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.748,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.749,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.75,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.751,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.752,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.753,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.754,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.755,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.756,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.757,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.758,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.759,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.76,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.761,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.762,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.763,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.764,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.765,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.766,0.26319635458259255,-0.90215598779214567,0.26319635458259255
3.767,0.26319635458259255,-0.90215598779214567,0.26319635458259255
