"time","lca@PUMP01","x1@INJ01","q@INJ01","volume@INJ01","p1@PUMP01","pa@DVALV01","sacp@INJ01"
0.009664,0.0060329,7.95034E-06,0.216978,6.55228E-08,443.222,421.594,50.8293
0.00968,0.00605329,1.3344E-05,0.361809,1.4014E-07,446.922,425.279,52.1891
0.009696,0.00607621,2.19536E-05,0.555165,2.78604E-07,451.048,429.375,55.1841
0.009712,0.00610164,3.47379E-05,0.786808,5.0197E-07,455.595,433.881,60.3819
0.009728,0.00611687,4.40565E-05,0.930922,6.72105E-07,458.307,436.568,64.4792
0.009744,0.00613463,5.67281E-05,1.10406,9.12001E-07,461.459,439.691,70.4243
0.00976,0.00615491,7.30374E-05,1.30731,1.23091E-06,465.064,443.253,78.5398
0.009776,0.0061777,9.40689E-05,1.54165,1.65995E-06,469.14,447.267,89.7183
0.009792,0.00620302,0.000120409,1.80838,2.21817E-06,473.716,451.755,104.607
0.009808,0.00621821,0.000137704,1.97011,2.59425E-06,476.492,454.474,114.731
0.009824,0.00623594,0.000159592,2.15663,3.07854E-06,479.773,457.686,127.602
0.00984,0.00625621,0.000186475,2.36296,3.67884E-06,483.576,461.411,143.027
0.009856,0.00627905,0.000219684,2.57693,4.42199E-06,487.948,465.701,160.604
0.009872,0.00630446,0.000260002,2.78657,5.31681E-06,492.931,470.601,179.234
0.009888,0.00631973,0.000285866,2.89721,5.88414E-06,495.983,473.615,189.622
0.009904,0.00633756,0.000317817,3.01033,6.57526E-06,499.615,477.217,200.703
0.00992,0.00635795,0.00035,3.21013,7.39506E-06,503.842,481.426,221.227
0.009936,0.0063809,0.00035,3.51807,8.40816E-06,508.721,486.301,255.481
0.009952,0.00640642,0.00035,3.7782,9.62686E-06,514.295,491.873,286.702
0.009968,0.00642173,0.00035,3.88793,1.03928E-05,517.72,495.293,300.5
0.009984,0.00643959,0.00035,3.96436,1.13109E-05,521.807,499.365,310.367
0.01,0.00646,0.00035,4.0021,1.23739E-05,526.578,504.108,315.3
0.010016,0.00648295,0.00035,3.98463,1.3573E-05,532.095,509.583,313.009
0.010032,0.00650844,0.00035,3.92589,1.48921E-05,538.407,515.833,305.378
0.010048,0.00652373,0.00035,3.88389,1.56736E-05,542.289,519.67,299.984
0.010064,0.00654156,0.00035,3.84044,1.65739E-05,546.927,524.248,294.469
0.01008,0.00656195,0.00035,3.80554,1.75933E-05,552.347,529.594,290.08
0.010096,0.00658488,0.00035,3.79706,1.87329E-05,558.631,535.789,289.019
0.010112,0.00661037,0.00035,3.82265,2.00019E-05,565.831,542.887,292.226
0.010128,0.00662567,0.00035,3.85176,2.07689E-05,570.262,547.252,295.899
0.010144,0.00664352,0.00035,3.89473,2.16732E-05,575.555,552.46,301.374
0.01016,0.00666393,0.00035,3.94732,2.27181E-05,581.734,558.529,308.147
0.010176,0.0066869,0.00035,4.00326,2.39113E-05,588.866,565.518,315.455
0.010192,0.00671241,0.00035,4.05513,2.52547E-05,596.975,573.432,322.315
0.010208,0.00672772,0.00035,4.08069,2.6068E-05,601.92,578.236,325.727
0.010224,0.00674557,0.00035,4.10607,2.70236E-05,607.757,583.875,329.137
0.01024,0.00676595,0.00035,4.1331,2.81218E-05,614.482,590.327,332.79
0.010256,0.00678886,0.00035,4.16566,2.93667E-05,622.083,597.545,337.223
0.010272,0.00681428,0.00035,4.20945,3.07623E-05,630.498,605.44,343.236
0.010288,0.00682951,0.00035,4.24013,3.16069E-05,635.496,610.08,347.483
0.010304,0.00684726,0.00035,4.27946,3.26014E-05,641.237,615.347,352.977
0.01032,0.00686753,0.00035,4.32535,3.37481E-05,647.669,621.176,359.442
0.010336,0.00689033,0.00035,4.37172,3.50533E-05,654.643,627.388,366.046
0.010352,0.00691564,0.00035,4.40791,3.65171E-05,662.002,633.834,371.245
0.010368,0.00693084,0.00035,4.41896,3.73998E-05,666.185,637.454,372.84
0.010384,0.00694857,0.00035,4.4184,3.8431E-05,670.768,641.382,372.759
0.0104,0.00696885,0.00035,4.40401,3.96079E-05,675.664,645.55,370.682
0.010416,0.00699169,0.00035,4.37126,4.09242E-05,680.607,649.737,365.98
0.010432,0.00701712,0.00035,4.32654,4.23739E-05,685.421,653.825,359.611
0.010448,0.00703239,0.00035,4.30093,4.32369E-05,687.961,656.009,355.992
0.010464,0.00705022,0.00035,4.27853,4.42373E-05,690.536,658.281,352.844
0.01048,0.00707061,0.00035,4.26541,4.53763E-05,693.081,660.611,351.007
0.010496,0.00709357,0.00035,4.27446,4.66568E-05,695.378,662.881,352.273
0.010512,0.00711909,0.00035,4.3119,4.80871E-05,696.461,665.055,357.54
0.010528,0.0071344,0.00035,4.34555,4.89524E-05,696.04,666.11,362.31
0.010544,0.00715226,0.00035,4.39226,4.99724E-05,694.678,666.864,368.995
0.01056,0.00717267,0.00035,4.44793,5.11504E-05,692.518,667.041,377.043
0.010576,0.00719561,0.00035,4.5041,5.24939E-05,689.569,666.02,385.269
0.010592,0.0072211,0.00035,4.54786,5.40032E-05,684.222,664.829,391.743
0.010608,0.00723639,0.00035,4.56179,5.49142E-05,679.497,664.971,393.816
0.010624,0.00725423,0.00035,4.56329,5.5979E-05,674.771,664.029,394.041
0.01064,0.00727461,0.00035,4.55054,5.71948E-05,670.537,661.266,392.141
0.010656,0.00729754,0.00035,4.51926,5.85553E-05,666.11,657.072,387.505
0.010672,0.00732303,0.00035,4.47557,6.00545E-05,661.054,651.992,381.079
0.010688,0.00733833,0.00035,4.4497,6.09473E-05,657.979,648.771,377.301
0.010704,0.00735619,0.00035,4.42498,6.19822E-05,654.377,644.827,373.713
0.01072,0.0073766,0.00035,4.40613,6.31597E-05,650.261,640.113,370.988
0.010736,0.00739957,0.00035,4.40295,6.44806E-05,645.646,634.442,370.53
0.010752,0.00742508,0.00035,4.4205,6.59506E-05,640.545,627.62,373.064
0.010768,0.00744039,0.00035,4.44011,6.68363E-05,637.496,623.218,375.906
0.010784,0.00745823,0.00035,4.47019,6.78762E-05,633.945,617.68,380.293
0.0108,0.00747861,0.00035,4.50905,6.90729E-05,629.878,610.878,385.997
0.010816,0.00750151,0.00035,4.55426,7.04327E-05,625.164,602.512,392.697
0.010832,0.00752692,0.00035,4.6004,7.19587E-05,619.208,592.802,399.599
0.010848,0.00754215,0.00035,4.62462,7.28809E-05,615.184,586.836,403.246
0.010864,0.0075599,0.00035,4.64856,7.39632E-05,609.869,579.822,406.873
0.01088,0.00758016,0.00035,4.67191,7.52058E-05,603.009,571.887,410.426
0.010896,0.00760295,0.00035,4.69424,7.66109E-05,593.935,563.28,413.84
0.010912,0.00762827,0.00035,4.71853,7.81797E-05,582.392,554.145,417.572
0.010928,0.00764346,0.00035,4.73452,7.91248E-05,574.923,548.782,420.037
0.010944,0.0076612,0.00035,4.75623,8.02323E-05,565.939,542.442,423.401
0.01096,0.00768149,0.00035,4.78516,8.1504E-05,555.705,534.895,427.902
0.010976,0.00770434,0.00035,4.82446,8.29456E-05,544.658,525.675,434.063
0.010992,0.00772977,0.00035,4.87505,8.4562E-05,533.131,514.525,442.061
0.011008,0.00774505,0.00035,4.90809,8.55399E-05,526.375,507.443,447.326
0.011024,0.00776288,0.00035,4.94854,8.66904E-05,518.163,498.796,453.823
0.01104,0.00778328,0.00035,4.99575,8.80157E-05,508.425,488.535,461.463
0.011056,0.00780624,0.00035,5.04872,8.95228E-05,496.242,477.108,470.124
0.011072,0.00783176,0.00035,5.10553,9.12152E-05,481.419,464.654,479.506
0.011088,0.00784707,0.00035,5.1379,9.22392E-05,472.238,457.05,484.896
0.011104,0.00786493,0.00035,5.17302,9.34427E-05,461.531,447.785,490.783
0.01112,0.00788533,0.00035,5.20955,9.48267E-05,449.475,436.648,496.944
0.011136,0.00790828,0.00035,5.24349,9.63951E-05,436.234,423.266,502.707
0.011152,0.00793376,0.00035,5.27043,9.81478E-05,421.702,407.641,507.305
0.011168,0.00794905,0.00035,5.28004,9.92028E-05,412.954,398.024,508.95
0.011184,0.00796689,0.00035,5.28273,0.000100435,402.593,386.684,509.412
0.0112,0.00798727,0.00035,5.27588,0.000101843,390.518,373.708,508.238
0.011216,0.00801021,0.00035,5.2521,0.000103423,376.546,359.21,504.173
0.011232,0.0080357,0.00035,5.20765,0.000105167,360.673,343.283,496.623
0.011248,0.008051,0.00035,5.17277,0.000106205,351.054,333.816,490.739
0.011264,0.00806886,0.00035,5.12447,0.000107406,339.825,322.857,482.659
0.01128,0.00808927,0.00035,5.0631,0.000108765,327.071,310.412,472.487
0.011296,0.00811224,0.00035,4.98812,0.000110272,312.954,296.541,460.228
0.011312,0.00813775,0.00035,4.90289,0.000111921,297.625,281.325,446.499
0.011328,0.00815305,0.00035,4.85254,0.000112897,288.623,272.331,438.491
0.011344,0.00817089,0.00035,4.79618,0.000114022,278.34,262.045,429.629
0.01136,0.00819127,0.00035,4.7351,0.000115293,266.818,250.573,420.128
0.011376,0.00821416,0.00035,4.67197,0.000116704,254.195,238.231,410.438
0.011392,0.00823956,0.00035,4.60752,0.00011825,240.539,225.428,400.671
0.011408,0.00825479,0.00035,4.57102,0.000119168,232.518,218.402,395.195
0.011424,0.00827253,0.00035,4.52989,0.00012023,223.311,211.665,389.079
0.01144,0.00829279,0.00035,4.48351,0.000121432,212.664,210.974,382.242
0.011456,0.00831558,0.00035,4.43101,0.000122769,199.716,211.487,374.588
0.011472,0.0083409,0.00035,4.37114,0.000124236,184.684,210.733,365.963
0.011488,0.00835609,0.00035,4.33426,0.000125107,175.793,209.982,360.705
0.011504,0.00837384,0.00035,4.29025,0.000126112,166.041,208.918,354.492
0.01152,0.00839413,0.00035,4.23916,0.00012725,155.743,207.537,347.349
0.011536,0.00841699,0.00035,4.18108,0.000128513,145.571,205.726,339.335
0.011552,0.00844243,0.00035,4.11662,0.000129896,135.661,203.44,330.562
0.011568,0.00845771,0.00035,4.07816,0.000130716,130.223,201.972,325.388
0.011584,0.00847555,0.00035,4.03355,0.000131661,124.234,200.227,319.453
0.0116,0.00849595,0.00035,3.98265,0.000132731,117.625,198.29,312.749
0.011616,0.00851891,0.00035,3.9248,0.000133917,110.434,196.368,305.237
0.011632,0.00854443,0.00035,3.85852,0.000135214,102.719,194.742,296.759
0.011648,0.00855974,0.00035,3.81711,0.000135982,98.2725,194.094,291.53
0.011664,0.0085776,0.00035,3.76624,0.000136866,93.3512,193.762,285.19
0.01168,0.008598,0.00035,3.70477,0.000137863,88.0602,193.86,277.627
0.011696,0.00862094,0.00035,3.62964,0.000138963,82.6717,194.709,268.559
0.011712,0.00864643,0.00035,3.53859,0.000140158,77.328,196.44,257.807
0.011728,0.00866171,0.00035,3.48006,0.00014086,74.4198,197.825,251.03
0.011744,0.00867955,0.00035,3.40749,0.000141663,71.3195,199.752,242.798
0.01176,0.00869993,0.00035,3.32022,0.000142561,68.0495,202.199,233.099
0.011776,0.00872287,0.00035,3.21595,0.000143541,64.7343,205.16,221.853
0.011792,0.00874837,0.00035,3.09413,0.000144593,61.4063,208.437,209.151
0.011808,0.00876367,0.00035,3.01856,0.000145205,59.5683,210.288,201.501
0.011824,0.00878153,0.00035,2.92822,0.000145897,57.5811,212.195,192.629
0.01184,0.00880194,0.00035,2.82323,0.000146666,55.4576,214.002,182.615
0.011856,0.00882491,0.00035,2.70345,0.000147494,53.2654,215.296,171.658
0.011872,0.00885042,0.000349741,2.5721,0.000148373,51.0137,215.706,160.168
0.011888,0.00886572,0.000349078,2.49725,0.00014888,49.7375,215.383,153.862
0.011904,0.00888356,0.000347289,2.4171,0.000149453,48.3132,214.334,147.337
0.01192,0.00890393,0.000343827,2.33441,0.000150087,46.7378,212.412,140.8
0.011936,0.00892681,0.000337303,2.25473,0.000150774,45.0224,209.158,134.731
0.011952,0.0089522,0.000326637,2.1778,0.000151513,43.1584,204.377,129.062
0.011968,0.00896741,0.000318429,2.13504,0.000151945,42.0591,200.982,125.993
0.011984,0.00898515,0.00030678,2.08583,0.000152436,40.7987,196.518,122.543
0.012,0.00900541,0.00029125,2.02763,0.000152986,39.3817,190.965,118.557
0.012016,0.00902819,0.000270383,1.95506,0.000153583,37.8036,184.187,113.753
0.012032,0.00905351,0.000243377,1.86178,0.000154219,36.0739,176.271,107.829
0.012048,0.00906871,0.000225308,1.79785,0.000154586,35.0602,171.421,103.927
0.012064,0.00908646,0.000202205,1.71235,0.000154994,33.913,165.747,98.9454
0.01208,0.00910677,0.000173728,1.60064,0.000155438,32.6446,159.325,92.7625
0.012096,0.00912965,0.000138652,1.44735,0.000155895,31.2869,152.315,84.9957
0.012112,0.00915511,9.6469E-05,1.23301,0.000156343,29.8499,144.897,75.4273
0.012128,0.00917041,6.9702E-05,1.07491,0.000156576,29.0223,140.671,69.3014
0.012144,0.00918826,3.70738E-05,0.848388,0.000156798,28.0968,136.015,62.1532
0.01216,0.00920867,1E-09,2.75133E-08,0.000156983,27.0837,130.998,50
0.012176,0.00923163,1E-09,1.95909E-08,0.000156983,26.014,125.818,50
0.012192,0.00925714,1E-09,9.84965E-09,0.000156983,24.9045,120.563,50
0.012208,0.00927243,1E-09,4.12401E-09,0.000156983,24.2768,117.638,50
0.012224,0.00929026,1E-09,-1.80768E-09,0.000156983,23.5839,114.448,50
0.01224,0.00931062,1E-09,-7.325E-09,0.000156983,22.8324,111.003,50
0.012256,0.00933349,1E-09,-1.08894E-08,0.000156983,22.0487,107.376,50
0.012272,0.00935887,1E-09,-1.19353E-08,0.000156983,21.2422,103.544,50
0.012288,0.00937408,1E-09,-1.19347E-08,0.000156983,20.787,101.308,50
0.012304,0.00939181,1E-09,-1.14423E-08,0.000156983,20.284,98.7355,50
0.01232,0.00941206,1E-09,-9.99617E-09,0.000156983,19.736,95.8032,50
0.012336,0.00943481,1E-09,-7.25641E-09,0.000156983,19.1563,92.472,50
0.012352,0.00946007,1E-09,-4.04748E-09,0.000156983,18.5499,88.6851,50
0.012368,0.00947522,1E-09,-2.39824E-09,0.000156983,18.2031,86.355,50
0.012384,0.00949287,1E-09,-1.05467E-09,0.000156983,17.8138,83.5603,50
0.0124,0.00951302,1E-09,-2.74291E-10,0.000156983,17.3825,80.2795,50
0.012416,0.00953565,1E-09,-6.05437E-10,0.000156983,16.9178,76.4526,50
0.012432,0.00956074,1E-09,-2.15467E-09,0.000156983,16.4255,72.0538,50
0.012448,0.00957576,1E-09,-3.50438E-09,0.000156983,16.1427,69.3492,50
0.012464,0.00959324,1E-09,-5.298E-09,0.000156983,15.8269,66.1352,50
0.01248,0.00961318,1E-09,-7.33913E-09,0.000156983,15.4815,62.4162,50
0.012496,0.00963552,1E-09,-9.24308E-09,0.000156983,15.1165,58.1968,50
0.012512,0.00966025,1E-09,-1.05751E-08,0.000156983,14.7408,53.5232,50
0.012528,0.00967504,1E-09,-1.09733E-08,0.000156983,14.5336,50.7521,50
0.012544,0.00969224,1E-09,-1.10979E-08,0.000156983,14.3133,47.5887,50
0.01256,0.00971186,1E-09,-1.0975E-08,0.000156983,14.0875,44.0825,50
0.012576,0.00973387,1E-09,-1.05488E-08,0.000156983,13.8689,40.3587,50
0.012592,0.00975827,1E-09,-9.97991E-09,0.000156983,13.6589,36.54,50
0.012608,0.00977288,1E-09,-9.70666E-09,0.000156983,13.547,34.4341,50
0.012624,0.00978991,1E-09,-9.54856E-09,0.000156983,13.4297,32.2097,50
0.01264,0.00980935,1E-09,-9.56974E-09,0.000156983,13.3079,29.9348,50
0.012656,0.00983119,1E-09,-9.89811E-09,0.000156983,13.1831,27.8137,50
0.012672,0.00985542,1E-09,-1.05316E-08,0.000156983,13.0472,25.9802,50
0.012688,0.00986992,1E-09,-1.0983E-08,0.000156983,12.9659,25.1441,50
0.012704,0.00988681,1E-09,-1.14837E-08,0.000156983,12.8711,24.4588,50
0.01272,0.00990607,1E-09,-1.19315E-08,0.000156983,12.7628,23.9738,50
0.012736,0.00992765,1E-09,-1.2207E-08,0.000156983,12.641,23.8605,50
0.012752,0.00995152,1E-09,-1.23565E-08,0.000156983,12.5058,24.1781,50
0.012768,0.00996578,1E-09,-1.24069E-08,0.000156983,12.4248,24.5637,50
0.012784,0.00998235,1E-09,-1.24425E-08,0.000156983,12.3306,25.1944,50
0.0128,0.0100012,1E-09,-1.24531E-08,0.000156983,12.2261,26.0693,50
0.012816,0.0100223,1E-09,-1.24535E-08,0.000156983,12.1163,27.2168,50
0.012832,0.0100456,1E-09,-1.24538E-08,0.000156983,12.0028,28.5685,50
0.012848,0.0100595,1E-09,-1.2468E-08,0.000156983,11.9384,29.3698,50
0.012864,0.0100757,1E-09,-1.24786E-08,0.000156983,11.8668,30.2383,50
0.01288,0.0100941,1E-09,-1.24542E-08,0.000156983,11.7882,31.1111,50
0.012896,0.0101147,1E-09,-1.24543E-08,0.000156983,11.7043,31.8289,50
0.012912,0.0101375,1E-09,-1.24532E-08,0.000156983,11.6154,32.2326,50
0.012928,0.0101511,1E-09,-1.24545E-08,0.000156983,11.5639,32.2495,50
0.012944,0.0101669,1E-09,-1.24545E-08,0.000156983,11.5053,32.0004,50
0.01296,0.010185,1E-09,-1.24546E-08,0.000156983,11.4395,31.4302,50
0.012976,0.0102051,1E-09,-1.24547E-08,0.000156983,11.3673,30.3825,50
0.012992,0.0102274,1E-09,-1.24547E-08,0.000156983,11.2887,28.8354,50
0.013008,0.0102408,1E-09,-1.24547E-08,0.000156983,11.2445,27.7555,50
0.013024,0.0102563,1E-09,-1.24547E-08,0.000156983,11.196,26.3719,50
0.01304,0.0102739,1E-09,-1.24547E-08,0.000156983,11.1412,24.6984,50
0.013056,0.0102937,1E-09,-1.24546E-08,0.000156983,11.08,22.7364,50
0.013072,0.0103155,1E-09,-1.24546E-08,0.000156983,11.0103,20.5413,50
0.013088,0.0103286,1E-09,-1.24545E-08,0.000156983,10.9666,19.2434,50
0.013104,0.0103438,1E-09,-1.24544E-08,0.000156983,10.9143,17.7757,50
0.01312,0.010361,1E-09,-1.24543E-08,0.000156983,10.8544,16.1658,50
0.013136,0.0103803,1E-09,-1.2454E-08,0.000156983,10.7931,14.4823,50
0.013152,0.0104016,1E-09,-1.24537E-08,0.000156983,10.7747,12.7783,50
0.013168,0.0104143,1E-09,-1.24533E-08,0.000156983,10.9089,11.8434,50
0.013184,0.0104291,1E-09,6.15158E-08,0.000156983,8.78863,10.8506,50
0.0132,0.0104458,1E-09,-1.23619E-08,0.000156983,4.11936,9.81771,50
0.013216,0.0104645,1E-09,-1.20958E-08,0.000156983,4.23364,8.80402,50
0.013232,0.0104851,1E-09,-1.11923E-08,0.000156983,4.41685,7.83172,50
0.013248,0.0104973,1E-09,-1.03252E-08,0.000156983,4.54114,7.31779,50
0.013264,0.0105116,1E-09,-9.26091E-09,0.000156983,4.70496,6.78669,50
0.01328,0.0105278,1E-09,-8.20961E-09,0.000156983,4.9139,6.24455,50
0.013296,0.0105458,1E-09,-7.4843E-09,0.000156983,5.18231,5.72162,50
0.013312,0.0105658,1E-09,-7.33698E-09,0.000156983,5.42213,5.22421,50
0.013328,0.0105777,1E-09,-7.58882E-09,0.000156983,4.19321,4.96182,50
0.013344,0.0105915,1E-09,-8.22772E-09,0.000156983,4.19887,4.69036,50
0.01336,0.0106072,1E-09,-9.25212E-09,0.000156983,4.37161,4.41272,50
0.013376,0.0106248,1E-09,-1.06285E-08,0.000156983,4.58236,4.14499,50
0.013392,0.0106442,1E-09,-1.18336E-08,0.000156983,4.60466,3.89343,50
0.013408,0.0106558,1E-09,-1.21903E-08,0.000156983,4.08946,3.76444,50
0.013424,0.0106692,1E-09,-1.2356E-08,0.000156983,4.20645,3.63843,50
0.01344,0.0106845,1E-09,-1.24452E-08,0.000156983,4.38363,3.52125,50
0.013456,0.0107016,1E-09,-1.22526E-08,0.000156983,4.14721,3.43306,50
0.013472,0.0107204,1E-09,-1.24539E-08,0.000156983,4.16919,3.38813,50
0.013488,0.0107317,1E-09,-1.2454E-08,0.000156983,4.29886,3.38857,50
0.013504,0.0107447,1E-09,-1.24546E-08,0.000156983,4.02854,3.41995,50
0.01352,0.0107595,1E-09,-1.24544E-08,0.000156983,4.13415,3.48809,50
0.013536,0.0107761,1E-09,-1.24545E-08,0.000156983,3.98704,3.61205,50
0.013552,0.0107943,1E-09,-1.24547E-08,0.000156983,3.99876,3.79783,50
0.013568,0.0108052,1E-09,-1.24547E-08,0.000156983,3.93599,3.92956,50
0.013584,0.0108178,1E-09,-1.2087E-08,0.000156983,3.9636,4.10018,50
0.0136,0.0108321,1E-09,-1.24549E-08,0.000156983,3.94865,4.30688,50
0.013616,0.0108481,1E-09,-1.2455E-08,0.000156983,3.88683,4.54504,50
0.013632,0.0108657,1E-09,-7.36109E-08,0.000156983,3.85659,4.79812,50
0.013648,0.0108762,1E-09,-1.24865E-08,0.000156983,3.7892,4.93688,50
0.013664,0.0108884,1E-09,-1.24552E-08,0.000156983,3.80712,5.07669,50
0.01368,0.0109023,1E-09,-1.24553E-08,0.000156983,3.7729,5.20752,50
0.013696,0.0109178,1E-09,-1.24553E-08,0.000156983,3.7324,5.30374,50
0.013712,0.0109349,1E-09,-1.24554E-08,0.000156983,3.72672,5.34931,50
0.013728,0.0109451,1E-09,-1.24565E-08,0.000156983,3.68844,5.34695,50
0.013744,0.0109569,1E-09,-1.24555E-08,0.000156983,3.68523,5.31408,50
0.01376,0.0109704,1E-09,-1.24556E-08,0.000156983,3.66143,5.24835,50
0.013776,0.0109855,1E-09,-1.24556E-08,0.000156983,3.64338,5.13836,50
0.013792,0.0110022,1E-09,-1.24556E-08,0.000156983,3.61019,4.98493,50
0.013808,0.0110121,1E-09,-1.24557E-08,0.000156983,3.5965,4.88108,50
0.013824,0.0110236,1E-09,-1.24557E-08,0.000156983,3.58104,4.75066,50
0.01384,0.0110367,1E-09,-1.24558E-08,0.000156983,3.5501,4.59479,50
0.013856,0.0110513,1E-09,-1.24584E-08,0.000156983,3.52973,4.41332,50
0.013872,0.0110673,1E-09,-1.24559E-08,0.000156983,3.49471,4.20947,50
0.013888,0.0110769,1E-09,-1.24559E-08,0.000156983,3.4797,4.08757,50
0.013904,0.0110879,1E-09,-1.24559E-08,0.000156983,3.4528,3.94715,50
0.01392,0.0111004,1E-09,-1.2456E-08,0.000156983,3.43231,3.7895,50
0.013936,0.0111143,1E-09,-1.24561E-08,0.000156983,3.40439,3.61781,50
0.013952,0.0111296,1E-09,-1.24561E-08,0.000156983,3.38191,3.43472,50
0.013968,0.0111388,1E-09,-1.24561E-08,0.000156983,3.36588,3.32898,50
0.013984,0.0111493,1E-09,-1.24561E-08,0.000156983,3.35108,3.21035,50
0.014,0.0111613,1E-09,-1.24557E-08,0.000156983,3.33566,3.0798,50
0.014016,0.0111747,1E-09,-1.24631E-08,0.000156983,3.31927,2.94057,50
0.014032,0.0111896,1E-09,-1.24563E-08,0.000156983,3.3034,2.79427,50
0.014048,0.0111984,1E-09,-1.24563E-08,0.000156983,3.29346,2.71053,50
0.014064,0.0112087,1E-09,-1.24563E-08,0.000156983,3.28292,2.61711,50
0.01408,0.0112203,1E-09,-1.24563E-08,0.000156983,3.26806,2.51466,50
0.014096,0.0112333,1E-09,-1.24563E-08,0.000156983,3.25313,2.4057,50
0.014112,0.0112477,1E-09,-1.24564E-08,0.000156983,3.23382,2.29131,50
0.014128,0.0112562,1E-09,-1.24564E-08,0.000156983,3.22319,2.22582,50
0.014144,0.0112661,1E-09,-1.24564E-08,0.000156983,3.20884,2.15268,50
0.01416,0.0112774,1E-09,-1.24565E-08,0.000156983,3.19323,2.07236,50
0.014176,0.0112898,1E-09,-1.24565E-08,0.000156983,3.17457,1.98674,50
0.014192,0.0113036,1E-09,-1.24565E-08,0.000156983,3.15585,1.89659,50
0.014208,0.0113117,1E-09,-1.24565E-08,0.000156983,3.14452,1.84484,50
0.014224,0.0113212,1E-09,-1.24566E-08,0.000156983,3.13265,1.78691,50
0.01424,0.0113319,1E-09,-1.24565E-08,0.000156983,3.11948,1.72313,50
0.014256,0.0113439,1E-09,-1.24566E-08,0.000156983,3.10581,1.65492,50
0.014272,0.011357,1E-09,-1.24567E-08,0.000156983,3.09128,1.58286,50
0.014288,0.0113649,1E-09,-1.24567E-08,0.000156983,3.08344,1.54141,50
0.014304,0.011374,1E-09,-1.24567E-08,0.000156983,3.07459,1.495,50
0.01432,0.0113843,1E-09,-1.24567E-08,0.000156983,3.06465,1.44409,50
0.014336,0.0113959,1E-09,-1.24568E-08,0.000156983,3.05319,1.39018,50
0.014352,0.0114086,1E-09,-1.24568E-08,0.000156983,3.04009,1.33433,50
0.014368,0.0114162,1E-09,-1.24568E-08,0.000156983,3.0318,1.30297,50
0.014384,0.0114249,1E-09,-1.24568E-08,0.000156983,3.02202,1.26902,50
0.0144,0.0114349,1E-09,-1.24569E-08,0.000156983,3.01065,1.23335,50
0.014416,0.011446,1E-09,-1.24569E-08,0.000156983,2.99746,1.19889,50
0.014432,0.0114581,1E-09,-1.24569E-08,0.000156983,2.9823,1.16892,50
0.014448,0.0114653,1E-09,-1.24569E-08,0.000156983,2.97325,1.15617,50
0.014464,0.0114737,1E-09,-1.24569E-08,0.000156983,2.96288,1.14869,50
0.01448,0.0114831,1E-09,-1.2457E-08,0.000156983,2.9516,1.14966,50
0.014496,0.0114936,1E-09,-1.2457E-08,0.000156983,2.9396,1.16849,50
0.014512,0.0115052,1E-09,-1.2457E-08,0.000156983,2.92761,1.2137,50
0.014528,0.011512,1E-09,-1.2457E-08,0.000156983,2.92066,1.25445,50
0.014544,0.01152,1E-09,-1.2457E-08,0.000156983,2.91319,1.31853,50
0.01456,0.011529,1E-09,-1.24571E-08,0.000156983,2.90491,1.41015,50
0.014576,0.011539,1E-09,-1.24571E-08,0.000156983,2.89642,1.54202,50
0.014592,0.0115501,1E-09,-1.24571E-08,0.000156983,2.88722,1.72003,50
0.014608,0.0115567,1E-09,-1.24571E-08,0.000156983,2.88175,1.84088,50
0.014624,0.0115643,1E-09,-1.24571E-08,0.000156983,2.87502,1.99421,50
0.01464,0.0115729,1E-09,-1.24572E-08,0.000156983,2.86734,2.17829,50
0.014656,0.0115826,1E-09,-1.24572E-08,0.000156983,2.85831,2.38978,50
0.014672,0.0115931,1E-09,-1.24572E-08,0.000156983,2.84813,2.61574,50
0.014688,0.0115994,1E-09,-1.24572E-08,0.000156983,2.84189,2.74105,50
0.014704,0.0116067,1E-09,-1.24572E-08,0.000156983,2.83452,2.87012,50
0.01472,0.0116149,1E-09,-1.24573E-08,0.000156983,2.82594,2.99566,50
0.014736,0.011624,1E-09,-1.24573E-08,0.000156983,2.81628,3.09945,50
0.014752,0.011634,1E-09,-1.24573E-08,0.000156983,2.80581,3.17147,50
0.014768,0.0116399,1E-09,-1.24573E-08,0.000156983,2.79959,3.19432,50
0.014784,0.0116467,1E-09,-1.24573E-08,0.000156983,2.79253,3.20071,50
0.0148,0.0116544,1E-09,-1.24573E-08,0.000156983,2.78456,3.18918,50
0.014816,0.011663,1E-09,-1.24574E-08,0.000156983,2.77586,3.152,50
0.014832,0.0116724,1E-09,-1.24574E-08,0.000156983,2.76634,3.08926,50
0.014848,0.0116779,1E-09,-1.24574E-08,0.000156983,2.7608,3.04326,50
0.014864,0.0116843,1E-09,-1.24574E-08,0.000156983,2.75438,2.98263,50
0.01488,0.0116916,1E-09,-1.24574E-08,0.000156983,2.74731,2.90779,50
0.014896,0.0116996,1E-09,-1.24574E-08,0.000156983,2.73964,2.81774,50
0.014912,0.0117084,1E-09,-1.24575E-08,0.000156983,2.7315,2.71401,50
0.014928,0.0117136,1E-09,-1.24575E-08,0.000156983,2.72683,2.65091,50
0.014944,0.0117196,1E-09,-1.24575E-08,0.000156983,2.72152,2.57724,50
0.01496,0.0117264,1E-09,-1.24575E-08,0.000156983,2.71569,2.49365,50
