"time","lca@PUMP01","x1@INJ01","q@INJ01","volume@INJ01","p1@PUMP01","pa@DVALV01","sacp@INJ01"
9.0000001364387572e-005,3.6986295981478179e-007,9.9999997171806854e-010,-9.8316164098832814e-009,-1.4746767378732116e-014,2.5001170635223389,9.9524555206298828,50
9.996000153478235e-005,3.6986295981478179e-007,9.9999997171806854e-010,-9.8316164098832814e-009,-1.4746767378732116e-014,2.5001170635223389,9.9524555206298828,50
9.9999997473787516e-005,3.6986295981478179e-007,9.9999997171806854e-010,-9.8316164098832814e-009,-1.4746767378732116e-014,2.5001170635223389,9.9524555206298828,50
9.9999997473787516e-005,4.6579197032770026e-007,9.9999997171806854e-010,-9.8316093044559238e-009,-1.6385369555854505e-014,2.5001578330993652,9.9634532928466797,50
0.00011000000085914508,4.6579197032770026e-007,9.9999997171806854e-010,-9.8316093044559238e-009,-1.6385369555854505e-014,2.5001578330993652,9.9634532928466797,50
0.00011000000085914508,5.7742818171391264e-007,9.9999997171806854e-010,-9.8316093044559238e-009,-1.8023970038911e-014,2.500126838684082,9.9610633850097656,50
0.00011999999696854502,5.7742818171391264e-007,9.9999997171806854e-010,-9.8316093044559238e-009,-1.8023970038911e-014,2.500126838684082,9.9610633850097656,50
0.00011999999696854502,7.0606455437882687e-007,9.9999997171806854e-010,-9.8316306207379967e-009,-1.9662572216033389e-014,2.5002057552337646,9.9560432434082031,50
0.00013000000035390258,7.0606455437882687e-007,9.9999997171806854e-010,-9.8316306207379967e-009,-1.9662572216033389e-014,2.5002057552337646,9.9560432434082031,50
0.00013000000035390258,8.5299387819759431e-007,9.9999997171806854e-010,-9.8316164098832814e-009,-2.1301174393155778e-014,2.5003218650817871,9.961277961730957,50
0.00013328000204637647,8.5299387819759431e-007,9.9999997171806854e-010,-9.8316164098832814e-009,-2.1301174393155778e-014,2.5003218650817871,9.961277961730957,50
0.00014000000373926014,8.5299387819759431e-007,9.9999997171806854e-010,-9.8316164098832814e-009,-2.1301174393155778e-014,2.5003218650817871,9.961277961730957,50
0.00014000000373926014,1.0195085451414343e-006,9.9999997171806854e-010,-9.8316164098832814e-009,-2.2939774876212272e-014,2.5003452301025391,9.9644441604614258,50
0.0001500000071246177,1.0195085451414343e-006,9.9999997171806854e-010,-9.8316164098832814e-009,-2.2939774876212272e-014,2.5003452301025391,9.9644441604614258,50
0.0001500000071246177,1.2063911754012224e-006,9.9999997171806854e-010,-9.8316164098832814e-009,-2.4578377053334662e-014,2.5004122257232666,9.9614496231079102,50
0.00015999999595806003,1.2063911754012224e-006,9.9999997171806854e-010,-9.8316164098832814e-009,-2.4578377053334662e-014,2.5004122257232666,9.9614496231079102,50
0.00015999999595806003,1.4129575447441312e-006,9.9999997171806854e-010,-9.8316021990285662e-009,-2.6216977536391156e-014,2.5005552768707275,9.962432861328125,50
0.00016660000255797058,1.4129575447441312e-006,9.9999997171806854e-010,-9.8316021990285662e-009,-2.6216977536391156e-014,2.5005552768707275,9.962432861328125,50
0.00016999999934341758,1.4129575447441312e-006,9.9999997171806854e-010,-9.8316021990285662e-009,-2.6216977536391156e-014,2.5005552768707275,9.962432861328125,50
0.00016999999934341758,1.6382614376198035e-006,9.9999997171806854e-010,-9.8316164098832814e-009,-2.7855579713513545e-014,2.5006401538848877,9.9659490585327148,50
0.00018000000272877514,1.6382614376198035e-006,9.9999997171806854e-010,-9.8316164098832814e-009,-2.7855579713513545e-014,2.5006401538848877,9.9659490585327148,50
0.00018000000272877514,1.8813566384778824e-006,9.9999997171806854e-010,-9.8315533492154827e-009,-2.9494181890635934e-014,2.5006964206695557,9.9657802581787109,50
0.0001900000061141327,1.8813566384778824e-006,9.9999997171806854e-010,-9.8315533492154827e-009,-2.9494181890635934e-014,2.5006964206695557,9.9657802581787109,50
0.0001900000061141327,2.1412970454548486e-006,9.9999997171806854e-010,-9.8316998986547333e-009,-3.1132780679626534e-014,2.5008184909820557,9.9653482437133789,50
0.0001999200030695647,2.1412970454548486e-006,9.9999997171806854e-010,-9.8316998986547333e-009,-3.1132780679626534e-014,2.5008184909820557,9.9653482437133789,50
0.00019999999494757503,2.1412970454548486e-006,9.9999997171806854e-010,-9.8316998986547333e-009,-3.1132780679626534e-014,2.5008184909820557,9.9653482437133789,50
0.00019999999494757503,2.4171361019398319e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-3.2771382856748923e-014,2.5009357929229736,9.9677295684814453,50
0.00020999999833293259,2.4171361019398319e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-3.2771382856748923e-014,2.5009357929229736,9.9677295684814453,50
0.00020999999833293259,2.7079281608166639e-006,9.9999997171806854e-010,-9.8316021990285662e-009,-3.4409985033871313e-014,2.5010011196136475,9.9690313339233398,50
0.00022000000171829015,2.7079281608166639e-006,9.9999997171806854e-010,-9.8316021990285662e-009,-3.4409985033871313e-014,2.5010011196136475,9.9690313339233398,50
0.00022000000171829015,3.012726438100799e-006,9.9999997171806854e-010,-9.8315950936012086e-009,-3.6048587210993702e-014,2.5010945796966553,9.9687786102294922,50
0.00023000000510364771,3.012726438100799e-006,9.9999997171806854e-010,-9.8315950936012086e-009,-3.6048587210993702e-014,2.5010945796966553,9.9687786102294922,50
0.00023000000510364771,3.3305850593023933e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-3.7687185999984302e-014,2.501211404800415,9.9700479507446289,50
0.00023324000358115882,3.3305850593023933e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-3.7687185999984302e-014,2.501211404800415,9.9700479507446289,50
0.00023999999393709004,3.3305850593023933e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-3.7687185999984302e-014,2.501211404800415,9.9700479507446289,50
0.00023999999393709004,3.6605576951842522e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-3.9325788177106691e-014,2.5012867450714111,9.9716548919677734,50
0.00025000001187436283,3.6605576951842522e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-3.9325788177106691e-014,2.5012867450714111,9.9716548919677734,50
0.00025000001187436283,4.0016980165091809e-006,9.9999997171806854e-010,-9.8316164098832814e-009,-4.096439035422908e-014,2.5013558864593506,9.9719400405883789,50
0.00026000000070780516,4.0016980165091809e-006,9.9999997171806854e-010,-9.8316164098832814e-009,-4.096439035422908e-014,2.5013558864593506,9.9719400405883789,50
0.00026000000070780516,4.35305992141366e-006,9.9999997171806854e-010,-9.8316306207379967e-009,-4.260298914321968e-014,2.5014524459838867,9.9725198745727539,50
0.00026656000409275293,4.35305992141366e-006,9.9999997171806854e-010,-9.8316306207379967e-009,-4.260298914321968e-014,2.5014524459838867,9.9725198745727539,50
0.00026999998954124749,4.35305992141366e-006,9.9999997171806854e-010,-9.8316306207379967e-009,-4.260298914321968e-014,2.5014524459838867,9.9725198745727539,50
0.00026999998954124749,4.7136973080341704e-006,9.9999997171806854e-010,-9.8316021990285662e-009,-4.4241591320342069e-014,2.5015244483947754,9.9739789962768555,50
0.00028000000747852027,4.7136973080341704e-006,9.9999997171806854e-010,-9.8316021990285662e-009,-4.4241591320342069e-014,2.5015244483947754,9.9739789962768555,50
0.00028000000747852027,5.0826661208702717e-006,9.9999997171806854e-010,-9.8316164098832814e-009,-4.5880193497464458e-014,2.5015785694122314,9.9745645523071289,50
0.0002899999963119626,5.0826661208702717e-006,9.9999997171806854e-010,-9.8316164098832814e-009,-4.5880193497464458e-014,2.5015785694122314,9.9745645523071289,50
0.0002899999963119626,5.4593779168499168e-006,9.9999997171806854e-010,-9.8316021990285662e-009,-4.7518792286455058e-014,2.5016541481018066,9.9750852584838867,50
0.00029987999005243182,5.4593779168499168e-006,9.9999997171806854e-010,-9.8316021990285662e-009,-4.7518792286455058e-014,2.5016541481018066,9.9750852584838867,50
0.00030000001424923539,5.4593779168499168e-006,9.9999997171806854e-010,-9.8316021990285662e-009,-4.7518792286455058e-014,2.5016541481018066,9.9750852584838867,50
0.00030000001424923539,5.843991857545916e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-4.9157394463577447e-014,2.5017266273498535,9.9761667251586914,50
0.00031000000308267772,5.843991857545916e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-4.9157394463577447e-014,2.5017266273498535,9.9761667251586914,50
0.00031000000308267772,6.2367598729906604e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-5.0795996640699836e-014,2.5017929077148438,9.9767894744873047,50
0.00031999999191612005,6.2367598729906604e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-5.0795996640699836e-014,2.5017929077148438,9.9767894744873047,50
0.00031999999191612005,6.6379348027112428e-006,9.9999997171806854e-010,-9.8316164098832814e-009,-5.2434598817822226e-014,2.5018758773803711,9.9773073196411133,50
0.00033000000985339284,6.6379348027112428e-006,9.9999997171806854e-010,-9.8316164098832814e-009,-5.2434598817822226e-014,2.5018758773803711,9.9773073196411133,50
0.00033000000985339284,7.0477690314874053e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-5.4073200994944615e-014,2.5019595623016357,9.9781532287597656,50
0.00033320000511594117,7.0477690314874053e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-5.4073200994944615e-014,2.5019595623016357,9.9781532287597656,50
0.00033999999868683517,7.0477690314874053e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-5.4073200994944615e-014,2.5019595623016357,9.9781532287597656,50
0.00033999999868683517,7.4665149440988898e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-5.5711799783935215e-014,2.5020411014556885,9.9787054061889648,50
0.0003499999875202775,7.4665149440988898e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-5.5711799783935215e-014,2.5020411014556885,9.9787054061889648,50
0.0003499999875202775,7.8944258348201402e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-5.7350405349189393e-014,2.5021355152130127,9.9792270660400391,50
0.00036000000545755029,7.8944258348201402e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-5.7350405349189393e-014,2.5021355152130127,9.9792270660400391,50
0.00036000000545755029,8.3317527241888456e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-5.8989007526311782e-014,2.5022294521331787,9.9798755645751953,50
0.00036651999107562006,8.3317527241888456e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-5.8989007526311782e-014,2.5022294521331787,9.9798755645751953,50
0.00036999999429099262,8.3317527241888456e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-5.8989007526311782e-014,2.5022294521331787,9.9798755645751953,50
0.00036999999429099262,8.7787484517320991e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-6.0627609703434171e-014,2.5023288726806641,9.9803533554077148,50
0.0003800000122282654,8.7787484517320991e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-6.0627609703434171e-014,2.5023288726806641,9.9803533554077148,50
0.0003800000122282654,9.2356667664716952e-006,9.9999997171806854e-010,-9.831623515310639e-009,-6.226621188055656e-014,2.502434253692627,9.9808883666992187,50
0.00039000000106170774,9.2356667664716952e-006,9.9999997171806854e-010,-9.831623515310639e-009,-6.226621188055656e-014,2.502434253692627,9.9808883666992187,50
0.00039000000106170774,9.702759598440025e-006,9.9999997171806854e-010,-9.8316164098832814e-009,-6.3904814057678949e-014,2.5025429725646973,9.9813385009765625,50
0.0003998400061391294,9.702759598440025e-006,9.9999997171806854e-010,-9.8316164098832814e-009,-6.3904814057678949e-014,2.5025429725646973,9.9813385009765625,50
0.00039999998989515007,9.702759598440025e-006,9.9999997171806854e-010,-9.8316164098832814e-009,-6.3904814057678949e-014,2.5025429725646973,9.9813385009765625,50
0.00039999998989515007,1.0180277968174778e-005,9.9999997171806854e-010,-9.8316368379869346e-009,-6.5543416234801338e-014,2.5026588439941406,9.9818296432495117,50
0.00041000000783242285,1.0180277968174778e-005,9.9999997171806854e-010,-9.8316368379869346e-009,-6.5543416234801338e-014,2.5026588439941406,9.9818296432495117,50
0.00041000000783242285,1.066847653419245e-005,9.9999997171806854e-010,-9.831623515310639e-009,-6.7182018411923727e-014,2.5027780532836914,9.9822368621826172,50
0.00041999999666586518,1.066847653419245e-005,9.9999997171806854e-010,-9.831623515310639e-009,-6.7182018411923727e-014,2.5027780532836914,9.9822368621826172,50
0.00041999999666586518,1.116760540753603e-005,9.9999997171806854e-010,-9.8316510488416498e-009,-6.8820620589046116e-014,2.5029048919677734,9.9826946258544922,50
0.00042999998549930751,1.116760540753603e-005,9.9999997171806854e-010,-9.8316510488416498e-009,-6.8820620589046116e-014,2.5029048919677734,9.9826946258544922,50
0.00042999998549930751,1.1677796464937273e-005,9.9999997171806854e-010,-9.8316581542690074e-009,-7.0459222766168506e-014,2.5030322074890137,9.9830656051635742,50
0.00043315999209880829,1.1677796464937273e-005,9.9999997171806854e-010,-9.8316581542690074e-009,-7.0459222766168506e-014,2.5030322074890137,9.9830656051635742,50
0.0004400000034365803,1.1677796464937273e-005,9.9999997171806854e-010,-9.8316581542690074e-009,-7.0459222766168506e-014,2.5030322074890137,9.9830656051635742,50
0.0004400000034365803,1.2199003322166391e-005,9.9999997171806854e-010,-9.8316581542690074e-009,-7.2097831719554473e-014,2.5031642913818359,9.9834966659545898,50
0.00044999999227002263,1.2199003322166391e-005,9.9999997171806854e-010,-9.8316581542690074e-009,-7.2097831719554473e-014,2.5031642913818359,9.9834966659545898,50
0.00044999999227002263,1.2731160495604854e-005,9.9999997171806854e-010,-9.8316368379869346e-009,-7.3736433896676862e-014,2.5032949447631836,9.9838476181030273,50
0.00046000001020729542,1.2731160495604854e-005,9.9999997171806854e-010,-9.8316368379869346e-009,-7.3736433896676862e-014,2.5032949447631836,9.9838476181030273,50
0.00046000001020729542,1.3274206139612943e-005,9.9999997171806854e-010,-9.8316510488416498e-009,-7.5375042850062829e-014,2.5034313201904297,9.9842329025268555,50
0.00046648000716231763,1.3274206139612943e-005,9.9999997171806854e-010,-9.8316510488416498e-009,-7.5375042850062829e-014,2.5034313201904297,9.9842329025268555,50
0.00046999999904073775,1.3274206139612943e-005,9.9999997171806854e-010,-9.8316510488416498e-009,-7.5375042850062829e-014,2.5034313201904297,9.9842329025268555,50
0.00046999999904073775,1.382807477057213e-005,9.9999997171806854e-010,-9.8316723651237226e-009,-7.7013651803448796e-014,2.5035662651062012,9.9846115112304687,50
0.00047999998787418008,1.382807477057213e-005,9.9999997171806854e-010,-9.8316723651237226e-009,-7.7013651803448796e-014,2.5035662651062012,9.9846115112304687,50
0.00047999998787418008,1.4392704542842694e-005,9.9999997171806854e-010,-9.8316856878000181e-009,-7.8652267533098341e-014,2.5037052631378174,9.9849586486816406,50
0.00049000000581145287,1.4392704542842694e-005,9.9999997171806854e-010,-9.8316856878000181e-009,-7.8652267533098341e-014,2.5037052631378174,9.9849586486816406,50
0.00049000000581145287,1.4968029063311405e-005,9.9999997171806854e-010,-9.8316998986547333e-009,-8.0290883262747886e-014,2.50384521484375,9.9853124618530273,50
0.00049980002222582698,1.4968029063311405e-005,9.9999997171806854e-010,-9.8316998986547333e-009,-8.0290883262747886e-014,2.50384521484375,9.9853124618530273,50
0.00050000002374872565,1.4968029063311405e-005,9.9999997171806854e-010,-9.8316998986547333e-009,-8.0290883262747886e-014,2.50384521484375,9.9853124618530273,50
0.00050000002374872565,1.5553987395833246e-005,9.9999997171806854e-010,-9.8317283203641637e-009,-8.1929498992397432e-014,2.5039868354797363,9.9856624603271484,50
0.00050999998347833753,1.5553987395833246e-005,9.9999997171806854e-010,-9.8317283203641637e-009,-8.1929498992397432e-014,2.5039868354797363,9.9856624603271484,50
0.00050999998347833753,1.6150514056789689e-005,9.9999997171806854e-010,-9.8317558538951744e-009,-8.3568128274574133e-014,2.5041301250457764,9.9860086441040039,50
0.00052000000141561031,1.6150514056789689e-005,9.9999997171806854e-010,-9.8317558538951744e-009,-8.3568128274574133e-014,2.5041301250457764,9.9860086441040039,50
0.00052000000141561031,1.6757545381551608e-005,9.9999997171806854e-010,-9.8317904928535427e-009,-8.5206757556750834e-014,2.5042753219604492,9.9863519668579102,50
0.0005300000193528831,1.6757545381551608e-005,9.9999997171806854e-010,-9.8317904928535427e-009,-8.5206757556750834e-014,2.5042753219604492,9.9863519668579102,50
0.0005300000193528831,1.7375017705489881e-005,9.9999997171806854e-010,-9.8318393426666262e-009,-8.6845393615191113e-014,2.5044219493865967,9.9866924285888672,50
0.00053312000818550587,1.7375017705489881e-005,9.9999997171806854e-010,-9.8318393426666262e-009,-8.6845393615191113e-014,2.5044219493865967,9.9866924285888672,50
0.00053999997908249497,1.7375017705489881e-005,9.9999997171806854e-010,-9.8318393426666262e-009,-8.6845393615191113e-014,2.5044219493865967,9.9866924285888672,50
0.00053999997908249497,1.8002867363975383e-005,9.9999997171806854e-010,-9.8318819752307718e-009,-8.8484043226158549e-014,2.5045702457427979,9.9870309829711914,50
0.00054999999701976776,1.8002867363975383e-005,9.9999997171806854e-010,-9.8318819752307718e-009,-8.8484043226158549e-014,2.5045702457427979,9.9870309829711914,50
0.00054999999701976776,1.864103069237899e-005,9.9999997171806854e-010,-9.8319379304712129e-009,-9.0122699613389562e-014,2.5047197341918945,9.9873666763305664,50
0.00056000001495704055,1.864103069237899e-005,9.9999997171806854e-010,-9.8319379304712129e-009,-9.0122699613389562e-014,2.5047197341918945,9.9873666763305664,50
0.00056000001495704055,1.9289445845060982e-005,9.9999997171806854e-010,-9.8320143138153071e-009,-9.1761362776884153e-014,2.504871129989624,9.9876995086669922,50
0.00056643999414518476,1.9289445845060982e-005,9.9999997171806854e-010,-9.8320143138153071e-009,-9.1761362776884153e-014,2.504871129989624,9.9876995086669922,50
0.00056999997468665242,1.9289445845060982e-005,9.9999997171806854e-010,-9.8320143138153071e-009,-9.1761362776884153e-014,2.504871129989624,9.9876995086669922,50
0.00056999997468665242,1.994807826122269e-005,9.9999997171806854e-010,-9.8320844799104634e-009,-9.3400039492905901e-014,2.5050244331359863,9.9880294799804687,50
0.00057999999262392521,1.994807826122269e-005,9.9999997171806854e-010,-9.8320844799104634e-009,-9.3400039492905901e-014,2.5050244331359863,9.9880294799804687,50
0.00057999999262392521,2.0616927940864116e-005,9.9999997171806854e-010,-9.8321821795366304e-009,-9.5038729761454804e-014,2.5051803588867187,9.9883565902709961,50
0.000590000010561198,2.0616927940864116e-005,9.9999997171806854e-010,-9.8321821795366304e-009,-9.5038729761454804e-014,2.5051803588867187,9.9883565902709961,50
0.000590000010561198,2.1295998521964066e-005,9.9999997171806854e-010,-9.832286984590155e-009,-9.6677440358794442e-014,2.5053386688232422,9.9886789321899414,50
0.00059975998010486364,2.1295998521964066e-005,9.9999997171806854e-010,-9.832286984590155e-009,-9.6677440358794442e-014,2.5053386688232422,9.9886789321899414,50
0.00060000002849847078,2.1295998521964066e-005,9.9999997171806854e-010,-9.832286984590155e-009,-9.6677440358794442e-014,2.5053386688232422,9.9886789321899414,50
0.00060000002849847078,2.1985293642501347e-005,9.9999997171806854e-010,-9.8324193231746904e-009,-9.8316171284924814e-014,2.5054996013641357,9.9889974594116211,50
0.00060999998822808266,2.1985293642501347e-005,9.9999997171806854e-010,-9.8324193231746904e-009,-9.8316171284924814e-014,2.5054996013641357,9.9889974594116211,50
0.00060999998822808266,2.2684813302475959e-005,9.9999997171806854e-010,-9.8325454445102878e-009,-9.9954915763582342e-014,2.5056626796722412,9.9893102645874023,50
0.00062000000616535544,2.2684813302475959e-005,9.9999997171806854e-010,-9.8325454445102878e-009,-9.9954915763582342e-014,2.5056626796722412,9.9893102645874023,50
0.00062000000616535544,2.3394562958856113e-005,9.9999997171806854e-010,-9.8327053166258338e-009,-1.0159369412355776e-013,2.5058283805847168,9.9896173477172852,50
0.00063000002410262823,2.3394562958856113e-005,9.9999997171806854e-010,-9.8327053166258338e-009,-1.0159369412355776e-013,2.5058283805847168,9.9896173477172852,50
0.00063000002410262823,2.4114540792652406e-005,9.9999997171806854e-010,-9.8328802877745147e-009,-1.0323249958858749e-013,2.5059964656829834,9.9899177551269531,50
0.00063308002427220345,2.4114540792652406e-005,9.9999997171806854e-010,-9.8328802877745147e-009,-1.0323249958858749e-013,2.5059964656829834,9.9899177551269531,50
0.0006399999838322401,2.4114540792652406e-005,9.9999997171806854e-010,-9.8328802877745147e-009,-1.0323249958858749e-013,2.5059964656829834,9.9899177551269531,50
0.0006399999838322401,2.4844754079822451e-005,9.9999997171806854e-010,-9.833089897881564e-009,-1.0487133215867153e-013,2.506166934967041,9.9902105331420898,50
0.00065000000176951289,2.4844754079822451e-005,9.9999997171806854e-010,-9.833089897881564e-009,-1.0487133215867153e-013,2.506166934967041,9.9902105331420898,50
0.00065000000176951289,2.5585204639355652e-005,9.9999997171806854e-010,-9.8333066134159708e-009,-1.0651019861007346e-013,2.5063397884368896,9.9904956817626953,50
0.00066000001970678568,2.5585204639355652e-005,9.9999997171806854e-010,-9.8333066134159708e-009,-1.0651019861007346e-013,2.5063397884368896,9.9904956817626953,50
0.00066000001970678568,2.6335892471252009e-005,9.9999997171806854e-010,-9.8335366516266731e-009,-1.0814910571905686e-013,2.5065150260925293,9.9907732009887695,50
0.00066640001023188233,2.6335892471252009e-005,9.9999997171806854e-010,-9.8335366516266731e-009,-1.0814910571905686e-013,2.5065150260925293,9.9907732009887695,50
0.00066999997943639755,2.6335892471252009e-005,9.9999997171806854e-010,-9.8335366516266731e-009,-1.0814910571905686e-013,2.5065150260925293,9.9907732009887695,50
0.00066999997943639755,2.709682121349033e-005,9.9999997171806854e-010,-9.8338022169741635e-009,-1.0978806026188531e-013,2.5066928863525391,9.9910411834716797,50
0.00067999999737367034,2.709682121349033e-005,9.9999997171806854e-010,-9.8338022169741635e-009,-1.0978806026188531e-013,2.5066928863525391,9.9910411834716797,50
0.00067999999737367034,2.786799450404942e-005,9.9999997171806854e-010,-9.8340953158526645e-009,-1.1142705546229523e-013,2.5068731307983398,9.9913005828857422,50
0.00069000001531094313,2.786799450404942e-005,9.9999997171806854e-010,-9.8340953158526645e-009,-1.1142705546229523e-013,2.5068731307983398,9.9913005828857422,50
0.00069000001531094313,2.8649412342929281e-005,9.9999997171806854e-010,-9.8344026255858807e-009,-1.1306610487281377e-013,2.5070557594299316,9.9915504455566406,50
0.00069971999619156122,2.8649412342929281e-005,9.9999997171806854e-010,-9.8344026255858807e-009,-1.1306610487281377e-013,2.5070557594299316,9.9915504455566406,50
0.000699999975040555,2.8649412342929281e-005,9.9999997171806854e-010,-9.8344026255858807e-009,-1.1306610487281377e-013,2.5070557594299316,9.9915504455566406,50
0.000699999975040555,2.9441082006087527e-005,9.9999997171806854e-010,-9.8347587851321805e-009,-1.1470520171717735e-013,2.5072410106658936,9.991790771484375,50
0.00070999999297782779,2.9441082006087527e-005,9.9999997171806854e-010,-9.8347587851321805e-009,-1.1470520171717735e-013,2.5072410106658936,9.991790771484375,50
0.00070999999297782779,3.0243032597354613e-005,9.9999997171806854e-010,-9.8351149446784802e-009,-1.1634436632417672e-013,2.5074293613433838,9.9920206069946289,50
0.00072000001091510057,3.0243032597354613e-005,9.9999997171806854e-010,-9.8351149446784802e-009,-1.1634436632417672e-013,2.5074293613433838,9.9920206069946289,50
0.00072000001091510057,3.105531504843384e-005,9.9999997171806854e-010,-9.8354995259342104e-009,-1.1798359869381186e-013,2.5076215267181396,9.9922409057617187,50
0.00073000002885237336,3.105531504843384e-005,9.9999997171806854e-010,-9.8354995259342104e-009,-1.1798359869381186e-013,2.5076215267181396,9.9922409057617187,50
0.00073000002885237336,3.1877985747996718e-005,9.9999997171806854e-010,-9.8359320688246044e-009,-1.1962288527355563e-013,2.5078167915344238,9.9924516677856445,50
0.00073303998215124011,3.1877985747996718e-005,9.9999997171806854e-010,-9.8359320688246044e-009,-1.1962288527355563e-013,2.5078167915344238,9.9924516677856445,50
0.00073999998858198524,3.1877985747996718e-005,9.9999997171806854e-010,-9.8359320688246044e-009,-1.1962288527355563e-013,2.5078167915344238,9.9924516677856445,50
0.00073999998858198524,3.2711097446735948e-005,9.9999997171806854e-010,-9.8363859279970711e-009,-1.2126225316846234e-013,2.5080156326293945,9.9926519393920898,50
0.00075000000651925802,3.2711097446735948e-005,9.9999997171806854e-010,-9.8363859279970711e-009,-1.2126225316846234e-013,2.5080156326293945,9.9926519393920898,50
0.00075000000651925802,3.3554701076354831e-005,9.9999997171806854e-010,-9.8368468925968955e-009,-1.2290170237853199e-013,2.5082180500030518,9.9928445816040039,50
0.00076000002445653081,3.3554701076354831e-005,9.9999997171806854e-010,-9.8368468925968955e-009,-1.2290170237853199e-013,2.5082180500030518,9.9928445816040039,50
0.00076000002445653081,3.4408854844514281e-005,9.9999997171806854e-010,-9.8373433843335079e-009,-1.2454121935123741e-013,2.5084240436553955,9.9930276870727539,50
