    "time",     "uDC",  "iAC[1]",  "iAC[2]",  "iAC[3]",  "uAC[1]",  "uAC[2]",  "uAC[3]",  "Losses"
    0.0058, 554.51548,  464.1275,-263.68278,-200.44472, 559.24217, -0.063238,-559.17893, 3107.4154
    0.0059, 553.94747, 368.13945, -91.35373,-276.78572, 558.40584, 0.1854318,-558.59128, 2616.9333
     0.006, 552.80883, 317.07407,-0.20376502, -316.8703, 380.60344, 176.83822,-557.44166, 2255.7935
    0.0061, 551.57354, 315.59237,-0.17356126,-315.41881, 364.88244,   191.321,-556.20344, 2238.9581
    0.0062, 550.34183, 317.73386,-0.14318589,-317.59068, 349.08104, 205.89501,-554.97605, 2242.1072
    0.0063, 549.13497, 323.05003,-0.11266986,-322.93736, 333.22491, 220.55494,-553.77985, 2263.0381
    0.0064,  547.9712, 331.08779,-0.082042333,-331.00575,  317.3373, 235.29489,-552.63219,  2299.606
    0.0065, 546.86857, 341.29546,-0.051333834,-341.24412, 301.44194, 250.10806,   -551.55, 2349.1739
    0.0066, 545.83944, 353.14729,-0.02057467,-353.12672, 285.55965, 264.98496,-550.54461, 2409.2026
    0.0067, 544.89314,  366.1114,0.010204798,-366.12161, 269.70974, 279.91454,-549.62428, 2477.0478
    0.0068, 544.03555, 379.65049,0.040974195,-379.69146, 253.90978, 294.88401,-548.79379, 2549.9324
    0.0069, 543.26876, 393.22446,0.071703156,-393.29616, 238.17548, 309.87871,-548.05418, 2624.9407
     0.007, 542.59121, 406.29414,0.10236135, -406.3965, 222.52068, 324.88213,-547.40281, 2699.0325
    0.0071, 541.99776, 418.32497,0.13291853,-418.45788, 206.95739, 339.87606,-546.83345, 2769.0698
    0.0072, 541.47972, 428.79055,0.16334454, -428.9539, 191.49583, 354.84054,-546.33637, 2831.8547
    0.0073, 541.02491, 437.17607,0.19360934,-437.36968, 176.14442, 369.75395,-545.89837, 2884.1785
    0.0074, 540.61804, 442.98057,0.22368307,-443.20425, 160.90992, 384.59321,-545.50313, 2922.8761
    0.0075,  540.2404, 445.72088,0.25353606,-445.97441, 145.79735, 399.33366,-545.13101, 2944.8968
    0.0076, 539.86989, 444.93618,0.28313885,-445.21931, 130.80991, 413.94904,-544.75896, 2947.3869
    0.0077, 539.48137, 440.19006,0.31246219,-440.50252, 115.94923, 428.41174,-544.36097,  2927.765
    0.0078, 539.04694, 431.07311,0.34147718,-431.41459, 101.21541, 442.69293,-543.90835, 2883.8021
    0.0079, 538.53618, 417.20527,0.37015518,-417.57543, 86.607162, 456.76272,-543.36988, 2813.7012
     0.008, 537.91625, 398.23847,0.39846788,-398.63693, 72.121885, 470.59016,-542.71204, 2716.1767
    0.0081, 537.15211, 373.85895,0.42638733,-374.28533, 57.755709, 484.14346,-541.89917, 2590.5274
    0.0082, 536.20674, 343.78947,  0.453886,-344.24335, 43.503618, 497.39007,-540.89369,  2436.702
    0.0083, 535.04136,  307.7911,0.48093673,-308.27203, 29.359568, 510.29678,-539.65635, 2255.3534
    0.0084, 533.61575, 265.66492,0.50751283,-266.17243, 15.316587, 522.82992,-538.14651,  2047.881
    0.0085, 531.88851, 217.25379,0.53358809,-217.78737, 1.3669251, 534.95555,-536.32248, 1816.4596
    0.0086, 529.82399, 159.21636, 7.0099595,-166.22632,0.15220625, 533.99616,-534.14837, 1563.2526
    0.0087, 527.41946, 87.084139, 28.692715,-115.77685,0.058391366, 531.56287,-531.62126, 1322.5952
    0.0088, 524.68193,0.82021674, 65.482261,-66.302478,-0.06466198, 528.81266,  -528.748, 1102.9146
    0.0089, 521.78062,0.33194582, 67.215291,-67.547237,-96.984086, 525.91433,-428.93024, 1016.4231
     0.009, 518.91441,0.30282597,  76.12047,-76.423296,-110.11982, 523.06591,-412.94609, 1037.8291
    0.0091, 516.12956,0.27340727, 91.951165,-92.224573,-123.45258,  520.3127,-396.86012, 1090.7252
    0.0092, 513.47208,0.24371876, 114.14862,-114.39234, -136.9903, 517.69959,-380.70929, 1174.0832
    0.0093, 510.98208,0.21378971, 142.13437,-142.34816,-150.73781, 515.26554,-364.52773, 1287.0822
    0.0094,  508.6963,0.18364968, 175.29421,-175.47786,-164.69809, 513.04605,-348.34796, 1428.8909
    0.0095, 506.64693,0.15332842,  212.9768,-213.13013,-178.87172, 511.07201,-332.20029, 1598.5043
    0.0096, 504.86173,0.12285584, 254.50908,-254.63194,-193.25695, 509.36986,-316.11291, 1794.6713
    0.0097,  503.3643,0.092262003, 299.19518,-299.28744,-207.84984, 507.96177,-300.11193, 2015.7615
    0.0098, 502.17295,0.06157714, 346.31914,-346.38072,-222.64372, 506.86463,-284.22092, 2259.6615
    0.0099, 501.30209,0.030831983, 395.15405,-395.18488, -237.6297, 506.09141,-268.46171, 2523.7317
      0.01, 500.75971,5.5971794e-005, 444.96063,-444.96068,-252.79632, 505.64862,-252.85229, 2804.7219
    0.0101, 500.55005,-0.030720667, 494.99742, -494.9667,-268.12985,   505.539,-237.40915, 3098.7877
    0.0102, 500.67272,-0.061474505, 544.52291,-544.46144,-283.61763, 505.76069,-222.14306, 3401.4819
    0.0103, 501.12226,-0.092154648, 592.79884,-592.70668,-299.23075, 506.30675,  -207.076, 3707.7763
    0.0104, 501.88774,-0.12274187, 639.09552,-638.97278,-314.95339, 507.16479, -192.2114,  4012.128
    0.0105, 502.95332,-0.15322082, 682.69698,-682.54376,-330.76926, 508.31754,-177.54828,  4308.571
    0.0106, 504.29852,-0.18354336, 722.90568,-722.72213,-346.64333, 509.74313,-163.09979, 4590.8219
    0.0107,  505.8984,-0.21367579, 759.04641,-758.83273,-362.54563, 511.41526,-148.86963, 4852.4144
    0.0108, 507.72368,-0.24361515, 790.47035,-790.22673,-378.45937, 513.30335,-134.84398, 5086.8511
    0.0109, 509.74087,-0.2733123, 816.55952,-816.28621,-394.34263, 515.37268,-121.03005, 5287.7539
     0.011, 511.91244,-0.30270698, 836.73027,-836.42756,-410.14592, 517.58457,-107.43864, 5449.0349
    0.0111, 514.19711,-0.33183284, 850.43686,-850.10502, -425.8649, 519.89662,-94.031721, 5565.1064
    0.0112, 516.55006,-0.36066636, 857.17456, -856.8139,-441.46486,   522.263,-80.798138, 5631.0126
    0.0113, 518.92325,-0.38906233, 856.48301,-856.09395,-456.84875, 524.63478,-67.786034, 5642.5689
    0.0114, 521.26578,-0.41707846, 847.94924,-847.53216,-472.01954, 526.96021,-54.940664,   5596.64
    0.0115, 523.52412,-0.44482585, 831.21041,-830.76558,-487.00567, 529.18504,-42.179371, 5491.2485
    0.0116, 525.64251,-0.47200977,  805.9558,-805.48379,-501.63156, 531.25289,-29.621324, 5325.4891
    0.0117,  527.5633,-0.49857369, 771.92925,-771.43067,-515.83989,  533.1056,-17.265705, 5099.8977
    0.0118, 529.22732,-0.52499492,  728.9309,-728.40591,-529.83952, 534.68359,-4.8440736, 4816.7122
    0.0119, 530.57342, -3.625717, 678.27794,-674.65223,-535.25425, 535.92528,-0.67102584, 4476.0422
     0.012, 531.57329,-19.308407, 624.77926,-605.47085,-536.21631, 536.80247,-0.58616186, 4107.3272
    0.0121, 532.20758,-48.324353, 568.67445,-520.35009, -536.8235, 537.29553,-0.47202527, 3724.1098
    0.0122, 532.45856,-90.542804,   509.853, -419.3102,-537.05789, 537.38665,-0.32876707, 3337.1069
    0.0123, 532.30841,-145.82875, 448.22761,-302.39886,-536.90139, 537.05796,-0.15656996, 2959.7754
    0.0124,  531.7386,-214.04275, 383.73122,-169.68847, -536.3353, 536.29095,0.044354236, 2608.2071
    0.0125, 530.72955,-295.03808, 316.31821,-21.280138,-535.33983, 535.06608,0.27375766, 2301.0327
    0.0126, 529.46582,-317.15468, 317.37847,-0.22379098,-534.09928, 378.94524, 155.15404, 2198.3734
    0.0127, 528.29114,-333.10521, 333.29892,-0.19371797,-532.95648, 363.33732, 169.61916, 2273.4574
    0.0128, 527.23518, -352.8933, 353.05675,-0.1634538,-531.94007, 347.69702, 184.24305, 2371.4891
    0.0129, 526.32174,-375.94591, 376.07894,-0.13302826,-531.07271, 332.05055, 199.02216, 2490.3065
     0.013, 525.57066,-401.67324, 401.77571,-0.10247156,-530.37305, 316.42235, 213.95069, 2627.5727
    0.0131, 524.99762,-429.45814, 429.52995,-0.071813671,-529.85555, 300.83465,  229.0209, 2780.6369
    0.0132, 524.61447,-458.67842,  458.7195,-0.04108491,-529.53081, 285.30788, 244.22293,  2946.594
    0.0133, 524.42916,-488.70687, 488.71719,-0.010315594,-529.40553, 269.86057, 259.54496, 3122.2378
    0.0134, 524.44537,-518.91179, 518.89133,0.020463889,-529.48211,  254.5091, 274.97301, 3304.0332
    0.0135, 524.66206,-548.66032, 548.60909,0.051223167,-529.75827, 239.26752, 290.49074, 3488.1196
    0.0136, 525.07385,-577.32309, 577.24116,0.081931912,-530.22736, 224.14768, 306.07968, 3670.3451
    0.0137, 525.67128,-604.27895, 604.16639, 0.1125598,-530.87866, 209.15938, 321.71929, 3846.3179
    0.0138, 526.44086,-628.91864, 628.77557,0.14307659, -531.6975, 194.31038, 337.38711, 4011.4706
    0.0139, 527.36518,-650.64851, 650.47505, 0.1734522,-532.66524, 179.60644, 353.05881, 4161.1392
     0.014, 528.42296,-668.89467, 668.69101,0.20365664,-533.75948, 165.05132, 368.70816, 4290.6611
    0.0141, 529.58911,-683.10612, 682.87246,0.23366005,-534.95402, 150.64687, 384.30715, 4395.4774
    0.0142, 530.83499, -692.7582, 692.49477,0.26343289,-536.21917, 136.39301, 399.82616, 4471.2481
    0.0143,  532.1285,-697.35561, 697.06267,0.29294582,-537.52185, 122.28787, 415.23398, 4513.9696
    0.0144,  533.4344,-696.43584, 696.11367,0.32216955,-538.82587,   108.328, 430.49787,    4520.1
    0.0145, 534.71445,-689.57208,   689.221,0.35107529,-540.09216, 94.508259,  445.5839,  4486.679
    0.0146, 535.92772,-676.37614,  675.9965,0.37963478,-541.27901, 80.821928, 460.45709, 4411.4456
    0.0147, 537.03083,-656.50079, 656.09297,0.40781952,-542.34234, 67.261206, 475.08113, 4292.9439
    0.0148,  537.9782,-629.64215, 629.20655,0.43560149,-543.23597, 53.817023, 489.41894, 4130.6187
    0.0149,  538.7224,-595.54158, 595.07862,0.46295398,-543.91194, 40.478746, 503.43319, 3924.8953
     0.015, 539.21442,-553.98757, 553.49772,0.48984981,-544.32082, 27.235263, 517.08556, 3677.2406
    0.0151, 539.40401,-504.81721, 504.30095,0.51626152,-544.41204, 14.075003, 530.33704, 3390.2034
    0.0152, 539.23999,-447.91743, 447.37526,0.54216407, -544.1342, 0.9847916, 543.14941, 3067.4328
    0.0153, 538.67765,-386.53381, 379.34685, 7.1869602,-543.44245,0.37215952, 543.07029,  2713.248
    0.0154, 537.70388,-324.48998, 296.33052, 28.159452,-542.32362, 0.2681708, 542.05545, 2362.4573
    0.0155, 536.31419,-261.72084, 198.35787, 63.362973,-540.77319,0.13499476, 540.63819, 2024.8554
    0.0156, 534.50349,-198.16022, 85.486114, 112.67411,-538.78606,-0.027187966, 538.81325, 1712.1981
    0.0157, 532.28912,-154.99909,0.29305151, 154.70604,-414.82478,-121.77298, 536.59776, 1420.7651
    0.0158, 529.99603,-160.73537,0.26353961, 160.47183,-398.92802,-135.38815, 534.31617, 1433.0856
    0.0159, 527.76029,-172.33732,0.23376768, 172.10355,-382.93579,-149.16788, 532.10367, 1473.9615
     0.016, 525.61988, -189.2771,0.20376501, 189.07334,-366.88119,-163.11598, 529.99717, 1541.8265
    0.0161, 523.60812,-210.99487,0.17356126, 210.82131,-350.79516,-177.23373, 528.02888, 1635.1643
    0.0162, 521.75521,-236.90707,0.14318622, 236.76388, -334.7071,-191.52073, 526.22783, 1752.4309
    0.0163,  520.0879,-266.40524,0.11266987, 266.29257,-318.64477,-205.97478, 524.61955, 1891.9324
    0.0164, 518.62812,-298.85869,0.082042337, 298.77665,-302.63356,-220.59114, 523.22471, 2051.7294
    0.0165, 517.39312,-333.61927,0.051333834, 333.56794,-286.69658,-235.36269, 522.05927, 2229.5666
    0.0166, 516.39584,-370.02621,0.02057467, 370.00564,-270.85476,-250.28007, 521.13483, 2422.8224
    0.0167, 515.64495,-407.41039,-0.010204798,  407.4206,-255.12697,-265.33178, 520.45874, 2628.4716
    0.0168, 515.14477,-445.09804,-0.040974194, 445.13901,-239.52987, -280.5041, 520.03397,  2843.066
    0.0169, 514.89512, -482.4149,-0.071703155, 482.48661,-224.07788, -295.7811, 519.85898, 3062.7383
     0.017, 514.89126,-518.69071,-0.10236136, 518.79308,-208.78313,-311.14458, 519.92771, 3283.2297
    0.0171, 515.12404,-553.26326,-0.13291853, 553.39618, -193.6555,-326.57416, 520.22966,  3499.937
    0.0172, 515.57989,-585.48238,-0.16334454, 585.64572,-178.70264,-342.04734, 520.74998, 3707.9804
    0.0173,   516.241,-614.71393,-0.19360935, 614.90754,-163.93002,-357.53956, 521.46958, 3902.2904
    0.0174, 517.08542,-640.34379,-0.22368308, 640.56747,-149.34099,-373.02429, 522.36528, 4077.7116
    0.0175, 518.08713,-661.78174,-0.25353607, 662.03527,-134.93679,-388.47311,  523.4099, 4229.1214
    0.0176,  519.2163,-678.46516,-0.28313884,  678.7483,-120.71667, -403.8558, 524.57247, 4351.5588
    0.0177, 520.43944,-689.86254,-0.3124622, 690.17501,-106.67796,-419.14047, 525.81843, 4440.3611
    0.0178, 521.71963,-695.47682,-0.34147719,  695.8183, -92.81617, -434.2937, 527.10987, 4491.3029
    0.0179, 523.01675,-694.84847,-0.37015518, 695.21862,-79.125102,-449.28066, 528.40576, 4500.7362
     0.018, 524.28777,-687.55846,-0.39846788, 687.95692,-65.596976,-464.06525, 529.66223, 4465.7248
    0.0181,   525.487,-673.23094,-0.42638733, 673.65733,-52.222535, -478.6103, 530.83283, 4384.1703
    0.0182,  526.5664,-651.53569, -0.453886, 651.98957,-38.991207,-492.87766, 531.86886,  4254.926
    0.0183, 527.47588,-622.19022,-0.48093673, 622.67116,-25.891234,-506.82845, 532.71968, 4077.8935
    0.0184, 528.16364,-584.96176,-0.50751284, 585.46927,-12.909832,-520.42318, 533.33301,    3854.1
    0.0185, 528.57649,-539.66307,-0.54486589, 540.20794,-0.53911767,-533.11618,  533.6553, 3585.2379
    0.0186, 528.66902,-482.35542,-8.2074712, 490.56289,-0.47414747,-533.16673, 533.64088, 3277.2772
    0.0187,  528.4264,-409.72563,-29.926929, 439.65256,-0.37979833,-532.89491, 533.27471, 2961.5446
    0.0188,  527.8399,-321.76736,-65.558804, 387.32616,-0.2562083,-532.29172, 532.54792, 2646.1661
    0.0189, 526.89938, -218.4963,-114.94396, 333.44026,-0.10355224, -531.3467, 531.45025, 2341.9228
     0.019,  525.5941,-99.941954, -177.9184, 277.86035,0.077976365,-530.04881, 529.97084,  2062.189
    0.0191,  523.9266,-0.27340712,-237.27603, 237.54944, 127.49649,-528.40037, 400.90388, 1788.0971
    0.0192, 522.21659,-0.24371876,-252.30369, 252.54741, 141.50069,-526.72039,  385.2197, 1850.7006
    0.0193, 520.62501,-0.21378971,-272.34023, 272.55402, 155.68947,-525.16886, 369.47939, 1940.8021
    0.0194, 519.17963,-0.18364967,-296.88109, 297.06474, 170.06134,-523.77253, 353.71119, 2057.0834
    0.0195, 517.91016,-0.15332842,-325.30082, 325.45414, 184.61565,-522.55987, 337.94422, 2197.6514
    0.0196, 516.84118,-0.12285582,-356.96638, 357.08924, 199.34912,-521.55419, 322.20507, 2360.4715
    0.0197, 515.99173,-0.092262006,-391.23383, 391.32609, 214.25558,-520.77325, 306.51768, 2543.2547
    0.0198, 515.37717,-0.061577128,-427.44758, 427.50916, 229.32695,-520.23109, 290.90414, 2743.3761
    0.0199, 515.00888,-0.030831481,-464.93989, 464.97072, 244.55312,-519.93775, 275.38463, 2957.8041
      0.02, 514.89327,-5.5406028e-005,-503.03598, 503.03604, 259.92145,-519.89831, 259.97686, 3183.0767
    0.0201, 515.03188,0.030720723,-541.05877, 541.02805, 275.41684,-520.11293, 244.69609, 3415.3008
    0.0202, 515.42123,0.061466536,-578.33315, 578.27168,  291.0217, -520.5768,  229.5551, 3650.1696
    0.0203, 516.05439,0.092151688,-614.19021, 614.09806, 306.71671,-521.28164, 214.56493, 3883.0069
    0.0204, 516.91995, 0.1227459,-647.97059, 647.84785, 322.48038,-522.21473, 199.73435, 4108.8196
    0.0205, 518.00196,0.15321897,-679.02864, 678.87543, 338.28897,-523.35882, 185.06985, 4322.3781
    0.0206, 519.28012,0.18354084,-706.73661, 706.55307,  354.1167,-524.69236, 170.57567, 4518.3164
    0.0207, 520.73004,0.21368158,-730.48868,   730.275, 369.93577,-526.18976, 156.25398, 4691.2475
    0.0208, 522.32363,0.24361142,-749.70322, 749.45961,  385.7167,-527.82174, 142.10504, 4835.8801
    0.0209, 524.02876,0.27330086,-763.82919, 763.55589, 401.42811,-529.55509, 128.12698, 4947.1731
     0.021, 525.80961,0.30272059,-772.34915, 772.04643, 417.03692,-531.35294, 114.31603, 5020.4746
    0.0211, 527.62709,0.33184156,-774.78161, 774.44977, 432.50857,-533.17526, 100.66668, 5051.6596
    0.0212,  529.4391,0.36063505,-770.68387, 770.32323, 447.80722,-534.97904, 87.171814, 5037.2688
    0.0213, 531.20077,0.38907263,-759.65496, 759.26589, 462.89582,-536.71862, 73.822798, 4974.6435
    0.0214, 532.86469,0.41712625,-741.33841, 740.92129, 477.73627,-538.34588, 60.609604, 4862.0494
    0.0215, 534.38122,0.44476821, -715.4245, 714.97973,  492.2896,-539.81054, 47.520941, 4698.7845
    0.0216, 535.69878,0.47197125,-681.65246, 681.18049, 506.51612,-541.06053, 34.544405,   4485.27
    0.0217, 536.76427, 0.4987085,-639.81236, 639.31365, 520.37566,-542.04231, 21.666657, 4223.1191
    0.0218, 537.52337,0.52495359,-589.74647, 589.22152, 533.82768,-542.70126, 8.8735712, 3915.1796
    0.0219, 537.91923, 1.4633224,-531.76558, 530.30226, 542.45137,-542.98021, 0.5288384, 3562.3527
     0.022, 537.91748, 13.351646,-470.91109, 457.55944, 542.40065,-542.84486,0.44420735, 3186.2286
    0.0221, 537.50371, 39.134397,-408.59113, 369.45674, 541.95035,-542.28067,0.33032201, 2809.2923
    0.0222,   536.671, 78.732736,-344.75892, 266.02619, 541.09341, -541.2807,0.18729326, 2442.1267
    0.0223, 535.40597, 131.99269,-279.34172, 147.34904, 539.81623,-539.83158,0.015356331, 2097.7204
    0.0224, 533.70059, 198.81593,-212.31004, 13.494109, 538.11064,-537.92532,-0.18532164, 1791.7341
    0.0225,  531.7469, 211.16923,-211.42287, 0.2536431, 536.16842,-394.90589,-141.26253, 1675.6552
    0.0226, 529.84889, 222.32914,-222.55294,0.22379096, 534.29271,-379.04195,-155.25076,  1717.732
    0.0227, 528.04008, 238.41961,-238.61333,0.19371797, 532.51605,-363.11711,-169.39894, 1785.7848
    0.0228, 526.35462, 258.84146,-259.00491, 0.1634538,  530.8714,-347.16268,-183.70872, 1877.8594
    0.0229, 524.81806, 283.03828,-283.17131,0.13302832, 529.38321,-331.20583,-198.17738, 1992.2454
     0.023, 523.45354, 310.41165,-310.51412,0.10247156, 528.07341,-315.27254,-212.80088, 2126.9758
    0.0231, 522.27968, 340.36264,-340.43445,0.071813602, 526.95942,-299.38655,-227.57287, 2279.9409
    0.0232, 521.31148, 372.24255,-372.28363,0.041084909, 526.05496,-283.56995,  -242.485, 2448.5516
    0.0233, 520.55998, 405.40405,-405.41436,0.010315604, 525.36975,-267.84268,-257.52707, 2629.9381
    0.0234,  520.0319,  439.1971,-439.17664,-0.020463883, 524.90923,-252.22266,-272.68657, 2820.8857
    0.0235, 519.72937, 472.96987,-472.91865,-0.051223174, 524.67421,-236.72549,-287.94872, 3017.8122
    0.0236, 519.65004, 506.07146,-505.98953,-0.081931914, 524.66105,-221.36453,-303.29652,  3216.776
    0.0237, 519.78728, 537.85606, -537.7435,-0.1125598, 524.86183,-206.15096,-318.71087,  3413.512
    0.0238, 520.13016, 567.68728, -567.5442,-0.1430766, 525.26435, -191.0938,-334.17054, 3603.4869
    0.0239, 520.66359, 594.94223,-594.76878,-0.1734522, 525.85225,-176.19994,-349.65231, 3781.9741
     0.024, 521.36835, 619.01552,-618.81186,-0.20365662, 526.60513,-161.47415,-365.13098, 3944.1427
    0.0241, 522.22129, 639.32298,-639.08932,-0.23366006, 527.49865,-146.91918,-380.57947, 4085.1623
    0.0242, 523.19542, 655.30536,-655.04193,-0.26343291, 528.50471,-132.53577,-395.96894, 4200.3178
    0.0243, 524.26036, 666.42999,-666.13705,-0.29294576, 529.59187,-118.32291,-411.26896, 4285.1228
    0.0244,  525.3822, 672.19589,-671.87372,-0.32216954, 530.72521,-104.27767,-426.44753, 4335.4583
    0.0245, 526.52347, 672.13944,-671.78836,-0.35107537, 531.86633,-90.395305,-441.47103, 4347.7202
    0.0246, 527.64374, 665.83527,-665.45563,-0.37963472, 532.97396,-76.669433,-456.30453, 4318.9345
    0.0247, 528.69994, 652.89848,-652.49066,-0.40781942, 534.00426,-63.092219,-470.91205, 4246.8743
    0.0248, 529.64669, 632.98673,-632.55113,-0.43560166, 534.91116,-49.654529,-485.25663, 4130.1695
    0.0249, 530.43648,  605.8028,-605.33984, -0.462954, 535.64655,-36.346043,-499.30051, 3968.4046
