"time","outputs[1]","outputs[2]","outputs[3]","outputs[4]"
7.9000000000000048E-001,3.3406337668109072E+000,3.3153069916224847E+000,3.3749609410040966E+000,0.0000000000000000E+000
8.0000000000000049E-001,3.2550259554294851E+000,3.3426600475944492E+000,3.4023139969760612E+000,0.0000000000000000E+000
8.1000000000000050E-001,3.2550259554294856E+000,3.3426600475944497E+000,3.4023139969760616E+000,0.0000000000000000E+000
8.2000000000000051E-001,3.2653265219086509E+000,3.3529606140736150E+000,3.4126145634552270E+000,0.0000000000000000E+000
8.3000000000000052E-001,3.2849193636517335E+000,3.3725534558166976E+000,3.4322074051983096E+000,0.0000000000000000E+000
8.4000000000000052E-001,3.3118865967975655E+000,3.3995206889625296E+000,3.4591746383441415E+000,0.0000000000000000E+000
8.5000000000000053E-001,3.3576502348383586E+000,3.4241916957568908E+000,3.4838456451385027E+000,0.0000000000000000E+000
8.6000000000000054E-001,3.4094051000614511E+000,3.4483142631453445E+000,3.5079682125269565E+000,0.0000000000000000E+000
8.7000000000000055E-001,3.4573701141919306E+000,3.4718845818948623E+000,3.5315385312764742E+000,0.0000000000000000E+000
8.8000000000000056E-001,3.4922431174613937E+000,3.4948989299788780E+000,3.5545528793604899E+000,0.0000000000000000E+000
8.9000000000000057E-001,3.5061121563183195E+000,3.5173536731650379E+000,3.5770076225466498E+000,0.0000000000000000E+000
9.0000000000000058E-001,3.4932306709077090E+000,3.5392452655890896E+000,3.5988992149707015E+000,0.0000000000000000E+000
9.1000000000000059E-001,3.4505807014562588E+000,3.5105702503148137E+000,3.5702241996964257E+000,1.0000000000000001E-001
9.2000000000000060E-001,3.3781689828885590E+000,3.4813252598799154E+000,3.5409792092615273E+000,2.0000000000000001E-001
9.3000000000000060E-001,3.2790269437635726E+000,3.4515070168277844E+000,3.5111609662093963E+000,3.0000000000000004E-001
9.4000000000000061E-001,3.1589146095315570E+000,3.4211123342250440E+000,3.4807662836066560E+000,4.0000000000000002E-001
9.5000000000000062E-001,3.0257573940225178E+000,3.3901381161648056E+000,3.4497920655464176E+000,5.0000000000000000E-001
9.6000000000000063E-001,2.8888709098410352E+000,3.3585813582555470E+000,3.4182353076371590E+000,5.9999999999999998E-001
9.7000000000000064E-001,2.7580496785315325E+000,3.3264391480955409E+000,3.3860930974771528E+000,6.9999999999999996E-001
9.8000000000000065E-001,2.6426089438196052E+000,3.2937086657327579E+000,3.3533626151143698E+000,7.9999999999999993E-001
9.9000000000000066E-001,2.5504733818355390E+000,3.2603871841101681E+000,3.3200411334917801E+000,8.9999999999999991E-001
1.0000000000000007E+000,2.4874019116256294E+000,3.2264720694963764E+000,3.2861260188779884E+000,9.9999999999999989E-001
1.0100000000000007E+000,2.4564244868153478E+000,3.1919607819015181E+000,3.2516147312831301E+000,1.0999999999999999E+000
1.0200000000000007E+000,2.4575459990991724E+000,3.1568508754783542E+000,3.2165048248599661E+000,1.2000000000000000E+000
1.0300000000000007E+000,2.4877462774681360E+000,3.1211399989084971E+000,3.1807939482901091E+000,1.3000000000000000E+000
1.0400000000000007E+000,2.5412761831752015E+000,3.0848258957737125E+000,3.1444798451553244E+000,1.4000000000000001E+000
1.0500000000000007E+000,2.6102208165276761E+000,3.0479064049122333E+000,3.1075603542938453E+000,1.5000000000000002E+000
1.0600000000000007E+000,2.6852747048320782E+000,3.0103794607600323E+000,3.0700334101416442E+000,1.6000000000000003E+000
1.0700000000000007E+000,2.7566530906276592E+000,2.9722430936769992E+000,3.0318970430586112E+000,1.7000000000000004E+000
1.0800000000000007E+000,2.8150501169032141E+000,2.9334954302579686E+000,2.9931493796395805E+000,1.8000000000000005E+000
1.0900000000000007E+000,2.8525501153912902E+000,2.8941346936285530E+000,2.9537886430101650E+000,1.9000000000000006E+000
1.1000000000000008E+000,2.8634027946344238E+000,2.8541592037257324E+000,2.9138131531073443E+000,2.0000000000000004E+000
1.1100000000000008E+000,2.8445864469595774E+000,2.8135673775631544E+000,2.8732213269447664E+000,2.1000000000000005E+000
1.1200000000000008E+000,2.7961040436861748E+000,2.7723577294811070E+000,2.8320116788627190E+000,2.2000000000000006E+000
1.1300000000000008E+000,2.7209832346568965E+000,2.7305288713811215E+000,2.7901828207627335E+000,2.3000000000000007E+000
1.1400000000000008E+000,2.6551828183474959E+000,2.6729782298170739E+000,2.7326321791986858E+000,2.4000000000000008E+000
1.1500000000000008E+000,2.5739350645064754E+000,2.6160492809228262E+000,2.6757032303044381E+000,2.5000000000000009E+000
1.1600000000000008E+000,2.4865473886326646E+000,2.5597431188597315E+000,2.6193970682413434E+000,2.6000000000000010E+000
1.1700000000000008E+000,2.4028064958348470E+000,2.5040607394438830E+000,2.5637146888254949E+000,2.7000000000000011E+000
1.1800000000000008E+000,2.3320201953073938E+000,2.5006889398072030E+000,2.5603428891888149E+000,2.6966282003633211E+000
1.1900000000000008E+000,2.2821061117277828E+000,2.4977341259239916E+000,2.5573880753056035E+000,2.6936733864801097E+000
1.2000000000000008E+000,2.2588164968814226E+000,2.4951967643936142E+000,2.5548507137752261E+000,2.6911360249497323E+000
1.2100000000000009E+000,2.2651750223776563E+000,2.4930772558948706E+000,2.5527312052764826E+000,2.6890165164509887E+000
1.2200000000000009E+000,2.3011806841315976E+000,2.4913759351227229E+000,2.5510298845043349E+000,2.6873151956788410E+000
1.2300000000000009E+000,2.3638078025226865E+000,2.4900930707354432E+000,2.5497470201170551E+000,2.6860323312915613E+000
1.2400000000000009E+000,2.4473021182299433E+000,2.4892288653121897E+000,2.5488828146938016E+000,2.6851681258683078E+000
1.2500000000000009E+000,2.5437439998329778E+000,2.4887834553210171E+000,2.5484374047026290E+000,2.6847227158771352E+000
1.2600000000000009E+000,2.6436643671619047E+000,2.4888099995447082E+000,2.5484639489263201E+000,2.6847492601008263E+000
1.2700000000000009E+000,2.7387700187914192E+000,2.4888099995447082E+000,2.5484639489263201E+000,2.6847492601008263E+000
1.2800000000000009E+000,2.8196717182289124E+000,2.4888099995447082E+000,2.5484639489263201E+000,2.6847492601008263E+000
1.2900000000000009E+000,2.8784502434581576E+000,2.4888099995447082E+000,2.5484639489263201E+000,2.6847492601008263E+000
1.3000000000000009E+000,2.9093519428956496E+000,2.4888099995447082E+000,2.5484639489263201E+000,2.6847492601008263E+000
1.3100000000000009E+000,2.9093519428956465E+000,2.4888099995447082E+000,2.5484639489263201E+000,2.6847492601008263E+000
1.3200000000000010E+000,2.8784502434581491E+000,2.4888099995447082E+000,2.5484639489263201E+000,2.6847492601008263E+000
1.3300000000000010E+000,2.8196717182288995E+000,2.4888099995447082E+000,2.5484639489263201E+000,2.6847492601008263E+000
1.3400000000000010E+000,2.7387700187914032E+000,2.4888099995447082E+000,2.5484639489263201E+000,2.6847492601008263E+000
1.3500000000000010E+000,2.6436643671618869E+000,2.4888099995447082E+000,2.5484639489263201E+000,2.6847492601008263E+000
1.3600000000000010E+000,2.5436643671618868E+000,2.4888099995447082E+000,2.5484639489263201E+000,2.6847492601008263E+000
1.3700000000000010E+000,2.4485587155323723E+000,2.4888099995447082E+000,2.5484639489263201E+000,2.6847492601008263E+000
1.3800000000000010E+000,2.3676570160948791E+000,2.4888099995447082E+000,2.5484639489263201E+000,2.6847492601008263E+000
1.3900000000000010E+000,2.3088784908656343E+000,2.4888099995447082E+000,2.5484639489263201E+000,2.6847492601008263E+000
1.4000000000000010E+000,2.2779767914281428E+000,2.4888099995447082E+000,2.5484639489263201E+000,2.6847492601008263E+000
1.4100000000000010E+000,2.2779767914281464E+000,2.4888099995447082E+000,2.5484639489263201E+000,2.6847492601008263E+000
1.4200000000000010E+000,2.3088784908656437E+000,2.4888099995447082E+000,2.5484639489263201E+000,2.6847492601008263E+000
1.4300000000000010E+000,2.3676570160948933E+000,2.4888099995447082E+000,2.5484639489263201E+000,2.6847492601008263E+000
1.4400000000000011E+000,2.4485587155323900E+000,2.4888099995447082E+000,2.5484639489263201E+000,2.6847492601008263E+000
1.4500000000000011E+000,2.5436643671619064E+000,2.4888099995447082E+000,2.5484639489263201E+000,2.6847492601008263E+000
1.4600000000000011E+000,2.6436643671619064E+000,2.4888099995447082E+000,2.5484639489263201E+000,2.6847492601008263E+000
1.4700000000000011E+000,2.7387700187914210E+000,2.4888099995447082E+000,2.5484639489263201E+000,2.6847492601008263E+000
1.4800000000000011E+000,2.8196717182289137E+000,2.4888099995447082E+000,2.5484639489263201E+000,2.6847492601008263E+000
1.4900000000000011E+000,2.8784502434581585E+000,2.4888099995447082E+000,2.5484639489263201E+000,2.6847492601008263E+000
1.5000000000000000E+000,2.9093519428956465E+000,2.4888099995447082E+000,2.5484639489263201E+000,2.6847492601008263E+000
