"time","C1.v","C3.v","C5.v","L1.i","L2.i"
1.9099999666213989,0,0,0,0,0
1.9199999570846558,0,0,0,0,0
1.9299999475479126,0,0,0,0,0
1.940000057220459,0,0,0,0,0
1.9500000476837158,0,0,0,0,0
1.9600000381469727,0,0,0,0,0
1.9700000286102295,0,0,0,0,0
1.9800000190734863,0,0,0,0,0
1.9900000095367432,0,0,0,0,0
2,0,0,0,0,0
2.0099999904632568,0,0,0,0,0
2.0199999809265137,0,0,0,0,0
2.0299999713897705,0,0,0,0,0
2.0399999618530273,0,0,0,0,0
2.0499999523162842,0,0,0,0,0
2.059999942779541,0,0,0,0,0
2.0699999332427979,0,0,0,0,0
2.0799999237060547,0,0,0,0,0
2.0899999141693115,0,0,0,0,0
2.0999999046325684,0,0,0,0,0
2.1099998950958252,0,0,0,0,0
2.119999885559082,0,0,0,0,0
2.130000114440918,0,0,0,0,0
2.1400001049041748,0,0,0,0,0
2.1500000953674316,0,0,0,0,0
2.1600000858306885,0,0,0,0,0
2.1700000762939453,0,0,0,0,0
2.1800000667572021,0,0,0,0,0
2.190000057220459,0,0,0,0,0
2.2000000476837158,0,0,0,0,0
2.2100000381469727,0,0,0,0,0
2.2200000286102295,0,0,0,0,0
2.2300000190734863,0,0,0,0,0
2.2400000095367432,0,0,0,0,0
2.25,0,0,0,0,0
2.2599999904632568,0,0,0,0,0
2.2699999809265137,0,0,0,0,0
2.2799999713897705,0,0,0,0,0
2.2899999618530273,0,0,0,0,0
2.2999999523162842,0,0,0,0,0
2.309999942779541,0,0,0,0,0
2.3199999332427979,0,0,0,0,0
2.3299999237060547,0,0,0,0,0
2.3399999141693115,0,0,0,0,0
2.3499999046325684,0,0,0,0,0
2.3599998950958252,0,0,0,0,0
2.369999885559082,0,0,0,0,0
2.380000114440918,0,0,0,0,0
2.3900001049041748,0,0,0,0,0
2.4000000953674316,0,0,0,0,0
2.4100000858306885,0,0,0,0,0
2.4200000762939453,0,0,0,0,0
2.4300000667572021,0,0,0,0,0
2.440000057220459,0,0,0,0,0
2.4500000476837158,0,0,0,0,0
2.4600000381469727,0,0,0,0,0
2.4700000286102295,0,0,0,0,0
2.4800000190734863,0,0,0,0,0
2.4900000095367432,0,0,0,0,0
2.5,0,0,0,0,0
2.5099999904632568,0,0,0,0,0
2.5199999809265137,0,0,0,0,0
2.5299999713897705,0,0,0,0,0
2.5399999618530273,0,0,0,0,0
2.5499999523162842,0,0,0,0,0
2.559999942779541,0,0,0,0,0
2.5699999332427979,0,0,0,0,0
2.5799999237060547,0,0,0,0,0
2.5899999141693115,0,0,0,0,0
2.5999999046325684,0,0,0,0,0
2.6099998950958252,0,0,0,0,0
2.619999885559082,0,0,0,0,0
2.630000114440918,0,0,0,0,0
2.6400001049041748,0,0,0,0,0
2.6500000953674316,0,0,0,0,0
2.6600000858306885,0,0,0,0,0
2.6700000762939453,0,0,0,0,0
2.6800000667572021,0,0,0,0,0
2.690000057220459,0,0,0,0,0
2.7000000476837158,0,0,0,0,0
2.7100000381469727,0,0,0,0,0
2.7200000286102295,0,0,0,0,0
2.7300000190734863,0,0,0,0,0
2.7400000095367432,0,0,0,0,0
2.75,0,0,0,0,0
2.7599999904632568,0,0,0,0,0
2.7699999809265137,0,0,0,0,0
2.7799999713897705,0,0,0,0,0
2.7899999618530273,0,0,0,0,0
2.7999999523162842,0,0,0,0,0
2.809999942779541,0,0,0,0,0
2.8199999332427979,0,0,0,0,0
2.8299999237060547,0,0,0,0,0
2.8399999141693115,0,0,0,0,0
2.8499999046325684,0,0,0,0,0
2.8599998950958252,0,0,0,0,0
2.869999885559082,0,0,0,0,0
2.880000114440918,0,0,0,0,0
2.8900001049041748,0,0,0,0,0
2.9000000953674316,0,0,0,0,0
2.9100000858306885,0,0,0,0,0
2.9200000762939453,0,0,0,0,0
2.9300000667572021,0,0,0,0,0
2.940000057220459,0,0,0,0,0
2.9500000476837158,0,0,0,0,0
2.9600000381469727,0,0,0,0,0
2.9700000286102295,0,0,0,0,0
2.9800000190734863,0,0,0,0,0
2.9900000095367432,0,0,0,0,0
3,0,0,0,0,0
3.0099999904632568,0,0,0,0,0
3.0199999809265137,0,0,0,0,0
3.0299999713897705,0,0,0,0,0
3.0399999618530273,0,0,0,0,0
3.0499999523162842,0,0,0,0,0
3.059999942779541,0,0,0,0,0
3.0699999332427979,0,0,0,0,0
3.0799999237060547,0,0,0,0,0
3.0899999141693115,0,0,0,0,0
3.0999999046325684,0,0,0,0,0
3.1099998950958252,0,0,0,0,0
3.119999885559082,0,0,0,0,0
3.130000114440918,0,0,0,0,0
3.1400001049041748,0,0,0,0,0
3.1500000953674316,0,0,0,0,0
3.1600000858306885,0,0,0,0,0
3.1700000762939453,0,0,0,0,0
3.1800000667572021,0,0,0,0,0
3.190000057220459,0,0,0,0,0
3.2000000476837158,0,0,0,0,0
3.2100000381469727,0,0,0,0,0
3.2200000286102295,0,0,0,0,0
3.2300000190734863,0,0,0,0,0
3.2400000095367432,0,0,0,0,0
3.25,0,0,0,0,0
3.2599999904632568,0,0,0,0,0
3.2699999809265137,0,0,0,0,0
3.2799999713897705,0,0,0,0,0
3.2899999618530273,0,0,0,0,0
3.2999999523162842,0,0,0,0,0
3.309999942779541,0,0,0,0,0
3.3199999332427979,0,0,0,0,0
3.3299999237060547,0,0,0,0,0
3.3399999141693115,0,0,0,0,0
3.3499999046325684,0,0,0,0,0
3.3599998950958252,0,0,0,0,0
3.369999885559082,0,0,0,0,0
3.380000114440918,0,0,0,0,0
3.3900001049041748,0,0,0,0,0
3.4000000953674316,0,0,0,0,0
3.4100000858306885,0,0,0,0,0
3.4200000762939453,0,0,0,0,0
3.4300000667572021,0,0,0,0,0
3.440000057220459,0,0,0,0,0
3.4500000476837158,0,0,0,0,0
3.4600000381469727,0,0,0,0,0
3.4700000286102295,0,0,0,0,0
3.4800000190734863,0,0,0,0,0
3.4900000095367432,0,0,0,0,0
3.5,0,0,0,0,0
3.5099999904632568,0,0,0,0,0
3.5199999809265137,0,0,0,0,0
3.5299999713897705,0,0,0,0,0
3.5399999618530273,0,0,0,0,0
3.5499999523162842,0,0,0,0,0
3.559999942779541,0,0,0,0,0
3.5699999332427979,0,0,0,0,0
3.5799999237060547,0,0,0,0,0
3.5899999141693115,0,0,0,0,0
3.5999999046325684,0,0,0,0,0
3.6099998950958252,0,0,0,0,0
3.619999885559082,0,0,0,0,0
3.630000114440918,0,0,0,0,0
3.6400001049041748,0,0,0,0,0
3.6500000953674316,0,0,0,0,0
3.6600000858306885,0,0,0,0,0
3.6700000762939453,0,0,0,0,0
3.6800000667572021,0,0,0,0,0
3.690000057220459,0,0,0,0,0
3.7000000476837158,0,0,0,0,0
3.7100000381469727,0,0,0,0,0
3.7200000286102295,0,0,0,0,0
3.7300000190734863,0,0,0,0,0
3.7400000095367432,0,0,0,0,0
3.75,0,0,0,0,0
3.7599999904632568,0,0,0,0,0
3.7699999809265137,0,0,0,0,0
3.7799999713897705,0,0,0,0,0
3.7899999618530273,0,0,0,0,0
3.7999999523162842,0,0,0,0,0
3.809999942779541,0,0,0,0,0
3.8199999332427979,0,0,0,0,0
3.8299999237060547,0,0,0,0,0
3.8399999141693115,0,0,0,0,0
3.8499999046325684,0,0,0,0,0
3.8599998950958252,0,0,0,0,0
3.869999885559082,0,0,0,0,0
3.880000114440918,0,0,0,0,0
3.8900001049041748,0,0,0,0,0
3.9000000953674316,0,0,0,0,0
3.9100000858306885,0,0,0,0,0
3.9200000762939453,0,0,0,0,0
3.9300000667572021,0,0,0,0,0
3.940000057220459,0,0,0,0,0
3.9500000476837158,0,0,0,0,0
3.9600000381469727,0,0,0,0,0
3.9700000286102295,0,0,0,0,0
3.9800000190734863,0,0,0,0,0
3.9900000095367432,0,0,0,0,0
4,0,0,0,0,0
4.0100002288818359,0,0,0,0,0
4.0199999809265137,0,0,0,0,0
4.0300002098083496,0,0,0,0,0
4.0399999618530273,0,0,0,0,0
4.0500001907348633,0,0,0,0,0
4.059999942779541,0,0,0,0,0
4.070000171661377,0,0,0,0,0
4.0799999237060547,0,0,0,0,0
4.0900001525878906,0,0,0,0,0
4.0999999046325684,0,0,0,0,0
4.1100001335144043,0,0,0,0,0
4.119999885559082,0,0,0,0,0
4.130000114440918,0,0,0,0,0
4.1399998664855957,0,0,0,0,0
4.1500000953674316,0,0,0,0,0
4.1599998474121094,0,0,0,0,0
4.1700000762939453,0,0,0,0,0
4.179999828338623,0,0,0,0,0
4.190000057220459,0,0,0,0,0
4.1999998092651367,0,0,0,0,0
4.2100000381469727,0,0,0,0,0
4.2199997901916504,0,0,0,0,0
4.2300000190734863,0,0,0,0,0
4.2399997711181641,0,0,0,0,0
4.25,0,0,0,0,0
4.2600002288818359,0,0,0,0,0
4.2699999809265137,0,0,0,0,0
4.2800002098083496,0,0,0,0,0
4.2899999618530273,0,0,0,0,0
4.3000001907348633,0,0,0,0,0
4.309999942779541,0,0,0,0,0
4.320000171661377,0,0,0,0,0
4.3299999237060547,0,0,0,0,0
4.3400001525878906,0,0,0,0,0
4.3499999046325684,0,0,0,0,0
4.3600001335144043,0,0,0,0,0
4.369999885559082,0,0,0,0,0
4.380000114440918,0,0,0,0,0
4.3899998664855957,0,0,0,0,0
4.4000000953674316,0,0,0,0,0
4.4099998474121094,0,0,0,0,0
4.4200000762939453,0,0,0,0,0
4.429999828338623,0,0,0,0,0
4.440000057220459,0,0,0,0,0
4.4499998092651367,0,0,0,0,0
4.4600000381469727,0,0,0,0,0
4.4699997901916504,0,0,0,0,0
4.4800000190734863,0,0,0,0,0
4.4899997711181641,0,0,0,0,0
4.5,0,0,0,0,0
4.5100002288818359,0,0,0,0,0
4.5199999809265137,0,0,0,0,0
4.5300002098083496,0,0,0,0,0
4.5399999618530273,0,0,0,0,0
4.5500001907348633,0,0,0,0,0
4.559999942779541,0,0,0,0,0
4.570000171661377,0,0,0,0,0
4.5799999237060547,0,0,0,0,0
4.5900001525878906,0,0,0,0,0
4.5999999046325684,0,0,0,0,0
4.6100001335144043,0,0,0,0,0
4.619999885559082,0,0,0,0,0
4.630000114440918,0,0,0,0,0
4.6399998664855957,0,0,0,0,0
4.6500000953674316,0,0,0,0,0
4.6599998474121094,0,0,0,0,0
4.6700000762939453,0,0,0,0,0
4.679999828338623,0,0,0,0,0
4.690000057220459,0,0,0,0,0
4.6999998092651367,0,0,0,0,0
4.7100000381469727,0,0,0,0,0
4.7199997901916504,0,0,0,0,0
4.7300000190734863,0,0,0,0,0
4.7399997711181641,0,0,0,0,0
4.75,0,0,0,0,0
4.7600002288818359,0,0,0,0,0
4.7699999809265137,0,0,0,0,0
4.7800002098083496,0,0,0,0,0
4.7899999618530273,0,0,0,0,0
4.8000001907348633,0,0,0,0,0
4.809999942779541,0,0,0,0,0
4.820000171661377,0,0,0,0,0
4.8299999237060547,0,0,0,0,0
4.8400001525878906,0,0,0,0,0
4.8499999046325684,0,0,0,0,0
4.8600001335144043,0,0,0,0,0
4.869999885559082,0,0,0,0,0
4.880000114440918,0,0,0,0,0
4.8899998664855957,0,0,0,0,0
4.9000000953674316,0,0,0,0,0
4.9099998474121094,0,0,0,0,0
4.9200000762939453,0,0,0,0,0
4.929999828338623,0,0,0,0,0
4.940000057220459,0,0,0,0,0
4.9499998092651367,0,0,0,0,0
4.9600000381469727,0,0,0,0,0
4.9699997901916504,0,0,0,0,0
4.9800000190734863,0,0,0,0,0
4.9899997711181641,0,0,0,0,0
5,0,0,0,0,0
5.0100002288818359,0,0,0,0,0
5.0199999809265137,0,0,0,0,0
5.0300002098083496,0,0,0,0,0
5.0399999618530273,0,0,0,0,0
5.0500001907348633,0,0,0,0,0
5.059999942779541,0,0,0,0,0
5.070000171661377,0,0,0,0,0
5.0799999237060547,0,0,0,0,0
5.0900001525878906,0,0,0,0,0
5.0999999046325684,0,0,0,0,0
5.1100001335144043,0,0,0,0,0
5.119999885559082,0,0,0,0,0
5.130000114440918,0,0,0,0,0
5.1399998664855957,0,0,0,0,0
5.1500000953674316,0,0,0,0,0
5.1599998474121094,0,0,0,0,0
5.1700000762939453,0,0,0,0,0
5.179999828338623,0,0,0,0,0
5.190000057220459,0,0,0,0,0
5.1999998092651367,0,0,0,0,0
5.2100000381469727,0,0,0,0,0
5.2199997901916504,0,0,0,0,0
5.2300000190734863,0,0,0,0,0
5.2399997711181641,0,0,0,0,0
5.25,0,0,0,0,0
5.2600002288818359,0,0,0,0,0
5.2699999809265137,0,0,0,0,0
5.2800002098083496,0,0,0,0,0
5.2899999618530273,0,0,0,0,0
5.3000001907348633,0,0,0,0,0
5.309999942779541,0,0,0,0,0
5.320000171661377,0,0,0,0,0
5.3299999237060547,0,0,0,0,0
5.3400001525878906,0,0,0,0,0
5.3499999046325684,0,0,0,0,0
5.3600001335144043,0,0,0,0,0
5.369999885559082,0,0,0,0,0
5.380000114440918,0,0,0,0,0
5.3899998664855957,0,0,0,0,0
5.4000000953674316,0,0,0,0,0
5.4099998474121094,0,0,0,0,0
5.4200000762939453,0,0,0,0,0
5.429999828338623,0,0,0,0,0
5.440000057220459,0,0,0,0,0
5.4499998092651367,0,0,0,0,0
5.4600000381469727,0,0,0,0,0
5.4699997901916504,0,0,0,0,0
5.4800000190734863,0,0,0,0,0
5.4899997711181641,0,0,0,0,0
5.5,0,0,0,0,0
5.5100002288818359,0,0,0,0,0
5.5199999809265137,0,0,0,0,0
5.5300002098083496,0,0,0,0,0
5.5399999618530273,0,0,0,0,0
5.5500001907348633,0,0,0,0,0
5.559999942779541,0,0,0,0,0
5.570000171661377,0,0,0,0,0
5.5799999237060547,0,0,0,0,0
5.5900001525878906,0,0,0,0,0
5.5999999046325684,0,0,0,0,0
5.6100001335144043,0,0,0,0,0
5.619999885559082,0,0,0,0,0
5.630000114440918,0,0,0,0,0
5.6399998664855957,0,0,0,0,0
5.6500000953674316,0,0,0,0,0
5.6599998474121094,0,0,0,0,0
5.6700000762939453,0,0,0,0,0
5.679999828338623,0,0,0,0,0
5.690000057220459,0,0,0,0,0
5.6999998092651367,0,0,0,0,0
5.7100000381469727,0,0,0,0,0
5.7199997901916504,0,0,0,0,0
5.7300000190734863,0,0,0,0,0
5.7399997711181641,0,0,0,0,0
5.75,0,0,0,0,0
5.7600002288818359,0,0,0,0,0
5.7699999809265137,0,0,0,0,0
5.7800002098083496,0,0,0,0,0
5.7899999618530273,0,0,0,0,0
5.8000001907348633,0,0,0,0,0
5.809999942779541,0,0,0,0,0
5.820000171661377,0,0,0,0,0
5.8299999237060547,0,0,0,0,0
5.8400001525878906,0,0,0,0,0
5.8499999046325684,0,0,0,0,0
5.8600001335144043,0,0,0,0,0
5.869999885559082,0,0,0,0,0
5.880000114440918,0,0,0,0,0
5.8899998664855957,0,0,0,0,0
5.9000000953674316,0,0,0,0,0
5.9099998474121094,0,0,0,0,0
5.9200000762939453,0,0,0,0,0
5.929999828338623,0,0,0,0,0
5.940000057220459,0,0,0,0,0
5.9499998092651367,0,0,0,0,0
5.9600000381469727,0,0,0,0,0
5.9699997901916504,0,0,0,0,0
5.9800000190734863,0,0,0,0,0
5.9899997711181641,0,0,0,0,0
6,0,0,0,0,0
6.0100002288818359,0,0,0,0,0
6.0199999809265137,0,0,0,0,0
6.0300002098083496,0,0,0,0,0
6.0399999618530273,0,0,0,0,0
6.0500001907348633,0,0,0,0,0
6.059999942779541,0,0,0,0,0
6.070000171661377,0,0,0,0,0
6.0799999237060547,0,0,0,0,0
6.0900001525878906,0,0,0,0,0
6.0999999046325684,0,0,0,0,0
6.1100001335144043,0,0,0,0,0
6.119999885559082,0,0,0,0,0
6.130000114440918,0,0,0,0,0
6.1399998664855957,0,0,0,0,0
6.1500000953674316,0,0,0,0,0
6.1599998474121094,0,0,0,0,0
6.1700000762939453,0,0,0,0,0
6.179999828338623,0,0,0,0,0
6.190000057220459,0,0,0,0,0
6.1999998092651367,0,0,0,0,0
6.2100000381469727,0,0,0,0,0
6.2199997901916504,0,0,0,0,0
6.2300000190734863,0,0,0,0,0
6.2399997711181641,0,0,0,0,0
6.25,0,0,0,0,0
6.2600002288818359,0,0,0,0,0
6.2699999809265137,0,0,0,0,0
6.2800002098083496,0,0,0,0,0
6.2899999618530273,0,0,0,0,0
6.3000001907348633,0,0,0,0,0
6.309999942779541,0,0,0,0,0
6.320000171661377,0,0,0,0,0
6.3299999237060547,0,0,0,0,0
6.3400001525878906,0,0,0,0,0
6.3499999046325684,0,0,0,0,0
6.3600001335144043,0,0,0,0,0
6.369999885559082,0,0,0,0,0
6.380000114440918,0,0,0,0,0
6.3899998664855957,0,0,0,0,0
6.4000000953674316,0,0,0,0,0
6.4099998474121094,0,0,0,0,0
6.4200000762939453,0,0,0,0,0
6.429999828338623,0,0,0,0,0
6.440000057220459,0,0,0,0,0
6.4499998092651367,0,0,0,0,0
6.4600000381469727,0,0,0,0,0
6.4699997901916504,0,0,0,0,0
6.4800000190734863,0,0,0,0,0
6.4899997711181641,0,0,0,0,0
6.5,0,0,0,0,0
6.5100002288818359,0,0,0,0,0
6.5199999809265137,0,0,0,0,0
6.5300002098083496,0,0,0,0,0
6.5399999618530273,0,0,0,0,0
6.5500001907348633,0,0,0,0,0
6.559999942779541,0,0,0,0,0
6.570000171661377,0,0,0,0,0
6.5799999237060547,0,0,0,0,0
6.5900001525878906,0,0,0,0,0
6.5999999046325684,0,0,0,0,0
6.6100001335144043,0,0,0,0,0
6.619999885559082,0,0,0,0,0
6.630000114440918,0,0,0,0,0
6.6399998664855957,0,0,0,0,0
6.6500000953674316,0,0,0,0,0
6.6599998474121094,0,0,0,0,0
6.6700000762939453,0,0,0,0,0
6.679999828338623,0,0,0,0,0
6.690000057220459,0,0,0,0,0
6.6999998092651367,0,0,0,0,0
6.7100000381469727,0,0,0,0,0
6.7199997901916504,0,0,0,0,0
6.7300000190734863,0,0,0,0,0
6.7399997711181641,0,0,0,0,0
6.75,0,0,0,0,0
6.7600002288818359,0,0,0,0,0
6.7699999809265137,0,0,0,0,0
6.7800002098083496,0,0,0,0,0
6.7899999618530273,0,0,0,0,0
6.8000001907348633,0,0,0,0,0
6.809999942779541,0,0,0,0,0
6.820000171661377,0,0,0,0,0
6.8299999237060547,0,0,0,0,0
6.8400001525878906,0,0,0,0,0
6.8499999046325684,0,0,0,0,0
6.8600001335144043,0,0,0,0,0
6.869999885559082,0,0,0,0,0
6.880000114440918,0,0,0,0,0
6.8899998664855957,0,0,0,0,0
6.9000000953674316,0,0,0,0,0
6.9099998474121094,0,0,0,0,0
6.9200000762939453,0,0,0,0,0
6.929999828338623,0,0,0,0,0
6.940000057220459,0,0,0,0,0
6.9499998092651367,0,0,0,0,0
6.9600000381469727,0,0,0,0,0
6.9699997901916504,0,0,0,0,0
6.9800000190734863,0,0,0,0,0
6.9899997711181641,0,0,0,0,0
7,0,0,0,0,0
7.0100002288818359,0,0,0,0,0
7.0199999809265137,0,0,0,0,0
7.0300002098083496,0,0,0,0,0
7.0399999618530273,0,0,0,0,0
7.0500001907348633,0,0,0,0,0
7.059999942779541,0,0,0,0,0
7.070000171661377,0,0,0,0,0
7.0799999237060547,0,0,0,0,0
7.0900001525878906,0,0,0,0,0
7.0999999046325684,0,0,0,0,0
7.1100001335144043,0,0,0,0,0
7.119999885559082,0,0,0,0,0
7.130000114440918,0,0,0,0,0
7.1399998664855957,0,0,0,0,0
7.1500000953674316,0,0,0,0,0
7.1599998474121094,0,0,0,0,0
7.1700000762939453,0,0,0,0,0
7.179999828338623,0,0,0,0,0
7.190000057220459,0,0,0,0,0
7.1999998092651367,0,0,0,0,0
7.2100000381469727,0,0,0,0,0
7.2199997901916504,0,0,0,0,0
7.2300000190734863,0,0,0,0,0
7.2399997711181641,0,0,0,0,0
7.25,0,0,0,0,0
7.2600002288818359,0,0,0,0,0
7.2699999809265137,0,0,0,0,0
7.2800002098083496,0,0,0,0,0
7.2899999618530273,0,0,0,0,0
7.3000001907348633,0,0,0,0,0
7.309999942779541,0,0,0,0,0
7.320000171661377,0,0,0,0,0
7.3299999237060547,0,0,0,0,0
7.3400001525878906,0,0,0,0,0
7.3499999046325684,0,0,0,0,0
7.3600001335144043,0,0,0,0,0
7.369999885559082,0,0,0,0,0
7.380000114440918,0,0,0,0,0
7.3899998664855957,0,0,0,0,0
7.4000000953674316,0,0,0,0,0
7.4099998474121094,0,0,0,0,0
7.4200000762939453,0,0,0,0,0
7.429999828338623,0,0,0,0,0
