"time","axis1_w","axis2_w","axis3_w","axis4_w","axis5_w","axis6_w"
0.4,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.402,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.404,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.406,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.408,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.41,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.412,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.414,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.416,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.418,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.42,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.422,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.424,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.426,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.428,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.43,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.432,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.434,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.436,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.438,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.44,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.442,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.444,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.446,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.448,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.45,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.452,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.454,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.456,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.458,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.46,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.462,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.464,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.466,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.468,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.47,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.472,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.474,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.476,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.478,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.48,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.482,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.484,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.486,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.488,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.49,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.492,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.494,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.496,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.498,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.5,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.502,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.504,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.506,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.508,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.51,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.512,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.514,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.516,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.518,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.52,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.522,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.524,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.526,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.528,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.53,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.532,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.534,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.536,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.538,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.54,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.542,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.544,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.546,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.548,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.55,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.552,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.554,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.556,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.558,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.56,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.562,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.564,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.566,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.568,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.57,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.572,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.574,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.576,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.578,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.58,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.582,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.584,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.586,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.588,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.59,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.592,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.594,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.596,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.598,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.6,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.602,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.604,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.606,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.608,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.61,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.612,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.614,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.616,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.618,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.62,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.622,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.624,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.626,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.628,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.63,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.632,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.634,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.636,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.638,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.64,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.642,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.644,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.646,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.648,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.65,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.652,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.654,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.656,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.658,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.66,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.662,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.664,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.666,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.668,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.67,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.672,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.674,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.676,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.678,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.68,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.682,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.684,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.686,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.688,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.689999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.691999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.693999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.695999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.697999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.699999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.701999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.703999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.705999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.707999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.709999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.711999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.713999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.715999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.717999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.719999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.721999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.723999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.725999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.727999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.729999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.731999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.733999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.735999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.737999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.739999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.741999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.743999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.745999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.747999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.749999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.751999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.753999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.755999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.757999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.759999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.761999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.763999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.765999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.767999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.769999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.771999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.773999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.775999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.777999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.779999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.781999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.783999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.785999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.787999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.789999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.791999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.793999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.795999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.797999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.799999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.801999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.803999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.805999999999,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
