"time","outputs[1]","outputs[2]"
0.97,25,25.7974
0.98,25,25.7916
0.99,25,25.7858
1,25,25.78
1.01,25,25.7742
1.02,25,25.7684
1.03,25,25.7627
1.04,25,25.7569
1.05,25,25.7512
1.06,25,25.7454
1.07,25,25.7397
1.08,25,25.7339
1.09,25,25.7282
1.1,25,25.7225
1.11,25,25.7168
1.12,25,25.711
1.13,25,25.7053
1.14,25,25.6996
1.15,25,25.6939
1.16,25,25.6882
1.17,25,25.6826
1.18,25,25.6769
1.19,25,25.6712
1.2,25,25.6655
1.21,25,25.6599
1.22,25,25.6542
1.23,25,25.6486
1.24,25,25.6429
1.25,25,25.6373
1.26,25,25.6316
1.27,25,25.626
1.28,25,25.6204
1.29,25,25.6148
1.3,25,25.6092
1.31,25,25.6036
1.32,25,25.598
1.33,25,25.5924
1.34,25,25.5868
1.35,25,25.5812
1.36,25,25.5756
1.37,25,25.57
1.38,25,25.5645
1.39,25,25.5589
1.4,25,25.5534
1.41,25,25.5478
1.42,25,25.5423
1.43,25,25.5367
1.44,25,25.5312
1.45,25,25.5257
1.46,25,25.5201
1.47,25,25.5146
1.48,25,25.5091
1.49,25,25.5036
1.5,25,25.4981
1.51,25,25.4926
1.52,25,25.4871
1.53,25,25.4816
1.54,25,25.4761
1.55,25,25.4707
1.56,25,25.4652
1.57,25,25.4597
1.58,25,25.4543
1.59,25,25.4488
1.6,25,25.4434
1.61,25,25.438
1.62,25,25.4325
1.63,25,25.4271
1.64,25,25.4217
1.65,25,25.4162
1.66,25,25.4108
1.67,25,25.4054
1.68,25,25.4
1.69,25,25.3946
1.7,25,25.3892
1.71,25,25.3838
1.72,25,25.3785
1.73,25,25.3731
1.74,25,25.3677
1.75,25,25.3623
1.76,25,25.357
1.77,25,25.3516
1.78,25,25.3463
1.79,25,25.3409
1.8,25,25.3356
1.81,25,25.3303
1.82,25,25.3249
1.83,25,25.3196
1.84,25,25.3143
1.85,25,25.309
1.86,25,25.3037
1.87,25,25.2984
1.88,25,25.2931
1.89,25,25.2878
1.9,25,25.2825
1.91,25,25.2772
1.92,25,25.272
1.93,25,25.2667
1.94,25,25.2614
1.95,25,25.2562
1.96,25,25.2509
1.97,25,25.2457
1.98,25,25.2404
1.99,25,25.2352
2,25,25.23
2.01,25.0417,25.2247
2.02,25.0833,25.2195
2.03,25.125,25.2143
2.04,25.1667,25.2091
2.05,25.2083,25.2039
2.06,25.25,25.1987
2.07,25.2917,25.1935
2.08,25.3333,25.1883
2.09,25.375,25.1831
2.1,25.4167,25.1779
2.11,25.4583,25.1727
2.12,25.5,25.1676
2.13,25.5417,25.1624
2.14,25.5833,25.1572
2.15,25.625,25.1521
2.16,25.6667,25.1469
2.17,25.7083,25.1418
2.18,25.75,25.1367
2.19,25.7917,25.1315
2.2,25.8333,25.1264
2.21,25.875,25.1213
2.22,25.9167,25.1161
2.23,25.9583,25.111
2.24,26,25.1059
2.25,26.0417,25.1008
2.26,26.0833,25.0957
2.27,26.125,25.1627
2.28,26.1667,25.2554
2.29,26.2083,25.3481
2.3,26.25,25.4406
2.31,26.2917,25.533
2.32,26.3333,25.6253
2.33,26.375,25.7175
2.34,26.4167,25.8095
2.35,26.4583,25.9014
2.36,26.5,25.9932
2.37,26.5417,26.0848
2.38,26.5833,26.1763
2.39,26.625,26.2677
2.4,26.6667,26.359
2.41,26.7083,26.4502
2.42,26.75,26.5412
2.43,26.7917,26.6321
2.44,26.8333,26.7228
2.45,26.875,26.8135
2.46,26.9167,26.904
2.47,26.9583,26.9944
2.48,27,27.0847
2.49,27.0417,27.1748
2.5,27.0833,27.2649
2.51,27.125,27.3548
2.52,27.1667,27.4445
2.53,27.2083,27.5342
2.54,27.25,27.6237
2.55,27.2917,27.7131
2.56,27.3333,27.8024
2.57,27.375,27.8916
2.58,27.4167,27.9806
2.59,27.4583,28.0696
2.6,27.5,28.1584
2.61,27.5417,28.2471
2.62,27.5833,28.3356
2.63,27.625,28.4241
2.64,27.6667,28.5124
2.65,27.7083,28.6006
2.66,27.75,28.6886
2.67,27.7917,28.7766
2.68,27.8333,28.7993
2.69,27.875,28.7905
2.7,27.9167,28.7817
2.71,27.9583,28.773
2.72,28,28.7642
2.73,28.0417,28.7554
2.74,28.0833,28.7467
2.75,28.125,28.7379
2.76,28.1667,28.7292
2.77,28.2083,28.7205
2.78,28.25,28.7118
2.79,28.2917,28.7031
2.8,28.3333,28.6944
2.81,28.375,28.6857
2.82,28.4167,28.677
2.83,28.4583,28.6683
2.84,28.5,28.6597
2.85,28.5417,28.651
2.86,28.5833,28.6423
2.87,28.625,28.6337
2.88,28.6667,28.6251
2.89,28.7083,28.6165
2.9,28.75,28.6078
2.91,28.7917,28.5992
2.92,28.8333,28.5907
2.93,28.875,28.5821
2.94,28.9167,28.5735
2.95,28.9583,28.5649
2.96,29,28.5564
2.97,29.0417,28.5478
2.98,29.0833,28.5393
2.99,29.125,28.5307
3,29.1667,28.5222
3.01,29.2083,28.5137
3.02,29.25,28.5052
3.03,29.2917,28.4967
3.04,29.3333,28.4882
3.05,29.375,28.4797
3.06,29.4167,28.4712
3.07,29.4583,28.4628
3.08,29.5,28.5425
3.09,29.5417,28.6307
3.1,29.5833,28.7187
3.11,29.625,28.8066
3.12,29.6667,28.8944
3.13,29.7083,28.9821
3.14,29.75,29.0696
3.15,29.7917,29.1571
3.16,29.8333,29.2444
3.17,29.875,29.3316
3.18,29.9167,29.4187
3.19,29.9583,29.5056
3.2,30,29.5925
3.21,30.0417,29.6792
3.22,30.0833,29.7658
3.23,30.125,29.8523
3.24,30.1667,29.9386
3.25,30.2083,30.0249
3.26,30.25,30.111
3.27,30.2917,30.197
3.28,30.3333,30.2829
3.29,30.375,30.3687
3.3,30.4167,30.4544
3.31,30.4583,30.5399
3.32,30.5,30.6254
3.33,30.5417,30.7107
3.34,30.5833,30.7959
3.35,30.625,30.881
3.36,30.6667,30.9659
3.37,30.7083,31.0508
3.38,30.75,31.1355
3.39,30.7917,31.2202
3.4,30.8333,31.3047
3.41,30.875,31.3891
3.42,30.9167,31.4733
3.43,30.9583,31.5575
3.44,31,31.6415
3.45,31.0417,31.7255
3.46,31.0833,31.8093
3.47,31.125,31.893
3.48,31.1667,31.9766
3.49,31.2083,32.0601
3.5,31.25,32.1434
3.51,31.2917,32.2267
3.52,31.3333,32.3098
3.53,31.375,32.3516
3.54,31.4167,32.3393
3.55,31.4583,32.327
3.56,31.5,32.3146
3.57,31.5417,32.3023
3.58,31.5833,32.29
3.59,31.625,32.2778
3.6,31.6667,32.2655
3.61,31.7083,32.2532
3.62,31.75,32.241
3.63,31.7917,32.2287
3.64,31.8333,32.2165
3.65,31.875,32.2043
3.66,31.9167,32.1921
3.67,31.9583,32.1799
3.68,32,32.1677
3.69,32.0417,32.1556
3.7,32.0833,32.1434
3.71,32.125,32.1313
3.72,32.1667,32.1192
3.73,32.2083,32.1071
3.74,32.25,32.095
3.75,32.2917,32.0829
3.76,32.3333,32.0708
3.77,32.375,32.0587
3.78,32.4167,32.0467
3.79,32.4583,32.0346
3.8,32.5,32.0226
3.81,32.5417,32.0106
3.82,32.5833,31.9986
3.83,32.625,31.9866
3.84,32.6667,31.9746
3.85,32.7083,31.9626
3.86,32.75,31.9507
3.87,32.7917,31.9387
3.88,32.8333,31.9268
3.89,32.875,31.9149
3.9,32.9167,31.9274
3.91,32.9583,32.0109
3.92,33,32.0944
3.93,33.0417,32.1777
3.94,33.0833,32.2609
3.95,33.125,32.344
3.96,33.1667,32.427
3.97,33.2083,32.5098
3.98,33.25,32.5926
3.99,33.2917,32.6752
4,33.3333,32.7578
4.01,33.375,32.8402
4.02,33.4167,32.9225
4.03,33.4583,33.0047
4.04,33.5,33.0868
4.05,33.5417,33.1688
4.06,33.5833,33.2506
4.07,33.625,33.3324
4.08,33.6667,33.414
4.09,33.7083,33.4956
4.1,33.75,33.577
4.11,33.7917,33.6583
4.12,33.8333,33.7395
4.13,33.875,33.8206
4.14,33.9167,33.9016
4.15,33.9583,33.9825
4.16,34,34.0632
4.17,34.0417,34.1439
4.18,34.0833,34.2244
4.19,34.125,34.3049
4.2,34.1667,34.3852
4.21,34.2083,34.4654
4.22,34.25,34.5455
4.23,34.2917,34.6255
4.24,34.3333,34.7054
4.25,34.375,34.7852
4.26,34.4167,34.8649
4.27,34.4583,34.9445
4.28,34.5,35.0239
4.29,34.5417,35.1033
4.3,34.5833,35.1825
4.31,34.625,35.2617
4.32,34.6667,35.3407
4.33,34.7083,35.4197
4.34,34.75,35.4985
4.35,34.7917,35.5772
4.36,34.8333,35.6558
4.37,34.875,35.7343
4.38,34.9167,35.8127
4.39,34.9583,35.891
4.4,35,35.9692
4.41,35.0417,36.0328
4.42,35.0833,36.0167
4.43,35.125,36.0007
4.44,35.1667,35.9847
4.45,35.2083,35.9688
4.46,35.25,35.9528
4.47,35.2917,35.9368
4.48,35.3333,35.9209
4.49,35.375,35.905
4.5,35.4167,35.8891
4.51,35.4583,35.8732
4.52,35.5,35.8574
4.53,35.5417,35.8415
4.54,35.5833,35.8257
4.55,35.625,35.8099
4.56,35.6667,35.7941
4.57,35.7083,35.7783
4.58,35.75,35.7625
4.59,35.7917,35.7467
4.6,35.8333,35.731
4.61,35.875,35.7153
4.62,35.9167,35.6996
4.63,35.9583,35.6839
4.64,36,35.6682
4.65,36.0417,35.6526
4.66,36.0833,35.6369
4.67,36.125,35.6213
4.68,36.1667,35.6057
4.69,36.2083,35.5901
4.7,36.25,35.5745
4.71,36.2917,35.5589
4.72,36.3333,35.5434
4.73,36.375,35.5278
4.74,36.4167,35.5123
4.75,36.4583,35.4968
4.76,36.5,35.5121
4.77,36.5417,35.5908
4.78,36.5833,35.6694
4.79,36.625,35.7479
4.8,36.6667,35.8263
4.81,36.7083,35.9046
4.82,36.75,35.9827
4.83,36.7917,36.0608
4.84,36.8333,36.1388
4.85,36.875,36.2166
4.86,36.9167,36.2944
4.87,36.9583,36.372
4.88,37,36.4496
4.89,37.0417,36.527
4.9,37.0833,36.6043
4.91,37.125,36.6816
4.92,37.1667,36.7587
4.93,37.2083,36.8357
4.94,37.25,36.9126
4.95,37.2917,36.9895
4.96,37.3333,37.0662
4.97,37.375,37.1428
4.98,37.4167,37.2193
4.99,37.4583,37.2957
5,37.5,37.372
5.01,37.5417,37.4482
5.02,37.5833,37.5243
5.03,37.625,37.6003
5.04,37.6667,37.6762
5.05,37.7083,37.752
5.06,37.75,37.8276
5.07,37.7917,37.9032
5.08,37.8333,37.9787
5.09,37.875,38.0541
5.1,37.9167,38.1294
5.11,37.9583,38.2046
5.12,38,38.2797
5.13,38.0417,38.3546
5.14,38.0833,38.4295
5.15,38.125,38.5043
5.16,38.1667,38.579
5.17,38.2083,38.6536
5.18,38.25,38.728
5.19,38.2917,38.8024
5.2,38.3333,38.8767
5.21,38.375,38.9509
5.22,38.4167,39.025
5.23,38.4583,39.0989
5.24,38.5,39.1728
5.25,38.5417,39.2466
5.26,38.5833,39.3203
5.27,38.625,39.3939
5.28,38.6667,39.4674
5.29,38.7083,39.5408
5.3,38.75,39.6141
5.31,38.7917,39.6872
5.32,38.8333,39.7603
5.33,38.875,39.8333
5.34,38.9167,39.9062
5.35,38.9583,39.9173
5.36,39,39.8974
5.37,39.0417,39.8775
5.38,39.0833,39.8577
5.39,39.125,39.8378
5.4,39.1667,39.818
5.41,39.2083,39.7982
5.42,39.25,39.7784
5.43,39.2917,39.7586
5.44,39.3333,39.7389
5.45,39.375,39.7192
5.46,39.4167,39.6995
5.47,39.4583,39.6798
5.48,39.5,39.6601
5.49,39.5417,39.6404
5.5,39.5833,39.6208
5.51,39.625,39.6012
5.52,39.6667,39.5816
5.53,39.7083,39.562
5.54,39.75,39.5425
5.55,39.7917,39.523
5.56,39.8333,39.5034
5.57,39.875,39.4839
5.58,39.9167,39.4645
5.59,39.9583,39.445
5.6,40,39.4256
5.61,40.0417,39.4062
5.62,40.0833,39.3868
5.63,40.125,39.3674
5.64,40.1667,39.348
5.65,40.2083,39.3287
5.66,40.25,39.3094
5.67,40.2917,39.2925
5.68,40.3333,39.3661
5.69,40.375,39.4397
5.7,40.4167,39.5131
5.71,40.4583,39.5864
5.72,40.5,39.6596
5.73,40.5417,39.7328
5.74,40.5833,39.8058
5.75,40.625,39.8787
5.76,40.6667,39.9516
5.77,40.7083,40.0243
5.78,40.75,40.097
5.79,40.7917,40.1695
5.8,40.8333,40.242
5.81,40.875,40.3143
5.82,40.9167,40.3866
5.83,40.9583,40.4588
5.84,41,40.5308
5.85,41.0417,40.6028
5.86,41.0833,40.6747
5.87,41.125,40.7464
5.88,41.1667,40.8181
5.89,41.2083,40.8897
5.9,41.25,40.9612
5.91,41.2917,41.0326
5.92,41.3333,41.1039
5.93,41.375,41.1751
5.94,41.4167,41.2462
5.95,41.4583,41.3172
5.96,41.5,41.3881
5.97,41.5417,41.459
5.98,41.5833,41.5297
5.99,41.625,41.6003
6,41.6667,41.6709
6.01,41.7083,41.7413
6.02,41.75,41.8117
6.03,41.7917,41.882
6.04,41.8333,41.9521
6.05,41.875,42.0222
6.06,41.9167,42.0922
6.07,41.9583,42.1621
6.08,42,42.2319
6.09,42.0417,42.3016
6.1,42.0833,42.3712
6.11,42.125,42.4407
6.12,42.1667,42.5101
6.13,42.2083,42.5794
6.14,42.25,42.6487
6.15,42.2917,42.7178
6.16,42.3333,42.7869
6.17,42.375,42.8559
6.18,42.4167,42.9247
6.19,42.4583,42.9935
6.2,42.5,43.0622
6.21,42.5417,43.1308
6.22,42.5833,43.1993
6.23,42.625,43.2677
6.24,42.6667,43.336
6.25,42.7083,43.4043
6.26,42.75,43.4724
6.27,42.7917,43.5405
6.28,42.8333,43.6084
6.29,42.875,43.6763
6.3,42.9167,43.7441
6.31,42.9583,43.8118
6.32,43,43.8794
6.33,43.0417,43.9469
6.34,43.0833,44.0143
6.35,43.125,44.0817
6.36,43.1667,44.1489
6.37,43.2083,44.1884
6.38,43.25,44.1642
6.39,43.2917,44.14
6.4,43.3333,44.1159
6.41,43.375,44.0918
6.42,43.4167,44.0677
6.43,43.4583,44.0437
6.44,43.5,44.0196
6.45,43.5417,43.9956
6.46,43.5833,43.9716
6.47,43.625,43.9477
6.48,43.6667,43.9237
6.49,43.7083,43.8998
6.5,43.75,43.8759
6.51,43.7917,43.8521
6.52,43.8333,43.8282
6.53,43.875,43.8044
6.54,43.9167,43.7806
6.55,43.9583,43.7569
6.56,44,43.7331
6.57,44.0417,43.7094
6.58,44.0833,43.6857
6.59,44.125,43.662
6.6,44.1667,43.6384
6.61,44.2083,43.6147
6.62,44.25,43.5911
6.63,44.2917,43.5676
6.64,44.3333,43.544
6.65,44.375,43.5205
6.66,44.4167,43.497
6.67,44.4583,43.4735
6.68,44.5,43.5203
6.69,44.5417,43.5882
6.7,44.5833,43.6562
6.71,44.625,43.724
6.72,44.6667,43.7917
6.73,44.7083,43.8593
6.74,44.75,43.9268
6.75,44.7917,43.9943
6.76,44.8333,44.0617
6.77,44.875,44.1289
6.78,44.9167,44.1961
6.79,44.9583,44.2632
6.8,45,44.3302
6.81,45.0417,44.3971
6.82,45.0833,44.464
6.83,45.125,44.5307
6.84,45.1667,44.5973
6.85,45.2083,44.6639
6.86,45.25,44.7304
6.87,45.2917,44.7968
6.88,45.3333,44.8631
6.89,45.375,44.9293
6.9,45.4167,44.9954
6.91,45.4583,45.0614
6.92,45.5,45.1274
6.93,45.5417,45.1932
6.94,45.5833,45.259
6.95,45.625,45.3247
6.96,45.6667,45.3903
6.97,45.7083,45.4558
6.98,45.75,45.5212
6.99,45.7917,45.5865
7,45.8333,45.6518
7.01,45.875,45.717
7.02,45.9167,45.782
7.03,45.9583,45.847
7.04,46,45.9119
7.05,46.0417,45.9768
7.06,46.0833,46.0415
7.07,46.125,46.1061
7.08,46.1667,46.1707
7.09,46.2083,46.2352
7.1,46.25,46.2996
7.11,46.2917,46.3639
7.12,46.3333,46.4281
7.13,46.375,46.4923
7.14,46.4167,46.5563
7.15,46.4583,46.6203
7.16,46.5,46.6842
7.17,46.5417,46.748
7.18,46.5833,46.8117
7.19,46.625,46.8753
7.2,46.6667,46.9389
7.21,46.7083,47.0023
7.22,46.75,47.0657
7.23,46.7917,47.129
7.24,46.8333,47.1922
7.25,46.875,47.2553
7.26,46.9167,47.3184
7.27,46.9583,47.3814
7.28,47,47.4442
7.29,47.0417,47.507
7.3,47.0833,47.5697
7.31,47.125,47.6324
7.32,47.1667,47.6949
7.33,47.2083,47.7574
7.34,47.25,47.8198
7.35,47.2917,47.8821
7.36,47.3333,47.9443
7.37,47.375,48.0064
7.38,47.4167,48.0685
7.39,47.4583,48.1305
7.4,47.5,48.1924
7.41,47.5417,48.2542
7.42,47.5833,48.3159
7.43,47.625,48.3776
7.44,47.6667,48.4391
7.45,47.7083,48.5006
7.46,47.75,48.562
7.47,47.7917,48.6233
7.48,47.8333,48.6846
7.49,47.875,48.7457
7.5,47.9167,48.8068
7.51,47.9583,48.8678
7.52,48,48.9288
7.53,48.0417,48.9896
7.54,48.0833,49.0504
7.55,48.125,49.111
7.56,48.1667,49.148
7.57,48.2083,49.1189
7.58,48.25,49.0898
7.59,48.2917,49.0607
7.6,48.3333,49.0317
7.61,48.375,49.0027
7.62,48.4167,48.9737
7.63,48.4583,48.9447
7.64,48.5,48.9158
7.65,48.5417,48.8869
7.66,48.5833,48.858
7.67,48.625,48.8292
7.68,48.6667,48.8003
7.69,48.7083,48.7716
7.7,48.75,48.7428
7.71,48.7917,48.7141
7.72,48.8333,48.6854
7.73,48.875,48.6567
7.74,48.9167,48.6281
7.75,48.9583,48.5994
7.76,49,48.5709
7.77,49.0417,48.5423
7.78,49.0833,48.5138
7.79,49.125,48.4853
7.8,49.1667,48.4568
7.81,49.2083,48.4284
7.82,49.25,48.3999
7.83,49.2917,48.3716
7.84,49.3333,48.3432
7.85,49.375,48.3921
7.86,49.4167,48.4537
7.87,49.4583,48.5152
7.88,49.5,48.5765
7.89,49.5417,48.6379
7.9,49.5833,48.6991
7.91,49.625,48.7602
7.92,49.6667,48.8213
7.93,49.7083,48.8823
7.94,49.75,48.9432
7.95,49.7917,49.004
7.96,49.8333,49.0647
7.97,49.875,49.1254
7.98,49.9167,49.186
7.99,49.9583,49.2465
8,50,49.3069
8.01,50,49.3673
8.02,50,49.4275
8.03,50,49.4877
8.04,50,49.5478
8.05,50,49.6078
8.06,50,49.6678
8.07,50,49.7277
8.08,50,49.7875
8.09,50,49.8472
8.1,50,49.9068
8.11,50,49.9664
8.12,50,50.0258
8.13,50,50.0852
8.14,50,50.1446
8.15,50,50.2038
8.16,50,50.263
8.17,50,50.3221
8.18,50,50.3811
8.19,50,50.44
8.2,50,50.4989
8.21,50,50.5577
8.22,50,50.6164
8.23,50,50.675
8.24,50,50.7335
8.25,50,50.792
8.26,50,50.8504
8.27,50,50.9087
8.28,50,50.967
8.29,50,50.9866
8.3,50,50.9556
8.31,50,50.9247
8.32,50,50.8938
8.33,50,50.8629
8.34,50,50.8321
8.35,50,50.8012
8.36,50,50.7705
8.37,50,50.7397
8.38,50,50.709
8.39,50,50.6783
8.4,50,50.6476
8.41,50,50.617
8.42,50,50.5864
8.43,50,50.5558
8.44,50,50.5253
8.45,50,50.4948
8.46,50,50.4643
8.47,50,50.4338
8.48,50,50.4034
8.49,50,50.373
8.5,50,50.3427
8.51,50,50.3123
8.52,50,50.2821
8.53,50,50.2518
8.54,50,50.2215
8.55,50,50.1913
8.56,50,50.1612
8.57,50,50.131
8.58,50,50.1009
8.59,50,50.0708
8.6,50,50.0408
8.61,50,50.0107
8.62,50,49.9807
8.63,50,49.9508
8.64,50,49.9208
8.65,50,49.8909
8.66,50,49.8611
8.67,50,49.8312
8.68,50,49.8014
8.69,50,49.7716
8.7,50,49.7418
8.71,50,49.7121
8.72,50,49.6824
8.73,50,49.6528
8.74,50,49.6231
8.75,50,49.5935
8.76,50,49.5639
8.77,50,49.5344
8.78,50,49.5049
8.79,50,49.4754
8.8,50,49.4459
8.81,50,49.4165
8.82,50,49.3871
8.83,50,49.3577
8.84,50,49.3284
8.85,50,49.2991
8.86,50,49.2698
8.87,50,49.2405
8.88,50,49.2113
8.89,50,49.1821
8.9,50,49.1529
8.91,50,49.1238
8.92,50,49.0947
8.93,50,49.0656
8.94,50,49.0365
8.95,50,49.0075
8.96,50,49.045
8.97,50,49.1057
8.98,50,49.1663
8.99,50,49.2268
9,50,49.2873
9.01,50,49.3477
9.02,50,49.4079
9.03,50,49.4682
9.04,50,49.5283
9.05,50,49.5883
9.06,50,49.6483
9.07,50,49.7082
9.08,50,49.768
9.09,50,49.8278
9.1,50,49.8874
9.11,50,49.947
9.12,50,50.0065
9.13,50,50.0659
9.14,50,50.1253
9.15,50,50.1846
9.16,50,50.2438
9.17,50,50.3029
9.18,50,50.3619
9.19,50,50.4209
9.2,50,50.4797
9.21,50,50.5386
9.22,50,50.5973
9.23,50,50.6559
9.24,50,50.7145
9.25,50,50.773
9.26,50,50.8314
9.27,50,50.8898
9.28,50,50.948
9.29,50,50.9967
9.3,50,50.9657
9.31,50,50.9347
9.32,50,50.9038
9.33,50,50.8729
9.34,50,50.8421
9.35,50,50.8113
9.36,50,50.7805
9.37,50,50.7497
9.38,50,50.719
9.39,50,50.6883
9.4,50,50.6576
9.41,50,50.6269
9.42,50,50.5963
9.43,50,50.5658
9.44,50,50.5352
9.45,50,50.5047
9.46,50,50.4742
9.47,50,50.4437
9.48,50,50.4133
9.49,50,50.3829
9.5,50,50.3525
9.51,50,50.3222
9.52,50,50.2919
9.53,50,50.2616
9.54,50,50.2314
9.55,50,50.2012
9.56,50,50.171
9.57,50,50.1408
9.58,50,50.1107
9.59,50,50.0806
9.6,50,50.0505
9.61,50,50.0205
9.62,50,49.9905
9.63,50,49.9605
9.64,50,49.9306
9.65,50,49.9007
9.66,50,49.8708
9.67,50,49.8409
9.68,50,49.8111
9.69,50,49.7813
9.7,50,49.7515
9.71,50,49.7218
9.72,50,49.6921
9.73,50,49.6624
9.74,50,49.6328
9.75,50,49.6031
9.76,50,49.5735
9.77,50,49.544
9.78,50,49.5145
9.79,50,49.485
9.8,50,49.4555
9.81,50,49.426
9.82,50,49.3966
9.83,50,49.3673
9.84,50,49.3379
9.85,50,49.3086
9.86,50,49.2793
9.87,50,49.25
9.88,50,49.2208
9.89,50,49.1916
9.9,50,49.1624
9.91,50,49.1333
9.92,50,49.1041
9.93,50,49.075
9.94,50,49.046
9.95,50,49.017
9.96,50,49.0253
9.97,50,49.086
9.98,50,49.1466
9.99,50,49.2072
10,50,49.2676
