"time","J1.w","J2.w","J3.w","J4.w"
0.64,4.48598125682287,3.33397644830818,2.39999999999999,0
0.65,4.51537580987508,3.3029450595643,2.49999999999999,0
0.66,4.54568571456311,3.27099831918462,2.59999999999998,0
0.67,4.56729324542656,3.23812548077054,2.69999999999998,0
0.68,4.57152303267452,3.20431594416509,2.79999999999998,0
0.69,4.55149230376883,3.16955925712679,2.89999999999998,0
0.7,4.50278563864306,3.13384511698019,2.99999999999997,0
0.71,4.42388779034348,3.09858167933269,3.09858167943269,0
0.72,4.31633450440343,3.1297520042881,3.1297520043881,0
0.73,4.18456104936451,3.1604286064863,3.1604286065863,0
0.74,4.03547028848986,3.19060664069893,3.19060664079894,0
0.75,3.87775772265024,3.22028134146457,3.22028134156457,0
0.76,3.72106119566313,3.24944802280396,3.24944802290396,0
0.77,3.57501839090168,3.27810207895999,3.27810207905999,0
0.78,3.44832432792905,3.30623898512505,3.30623898522505,0
0.79,3.3478811178122,3.33385429815546,3.33385429825547,0
0.8,3.33333766738466,3.33333766748466,3.33333766758466,0
0.81,3.33853073229393,3.33853073239393,3.33853073249393,0
0.82,3.353601593646,3.353601593746,3.353601593846,0
0.83,3.37707501052683,3.37707501062683,3.37707501072683,0
0.84,3.41542516551836,3.40226795584978,3.40226795594978,0
0.85,3.46499411353605,3.42666506399511,3.42666506409511,0
0.86,3.51566376408329,3.45051182087567,3.45051182097567,0
0.87,3.55781317665982,3.4738044608121,3.4738044609121,0
0.88,3.58276373767344,3.49653930562654,3.49653930572654,0
0.89,3.58362940253565,3.51871276522344,3.51871276532344,0
0.9,3.55599145139713,3.5403213381565,3.5403213382565,0
0.91,3.5073443010536,3.5073443011536,3.5073443012536,0.0989999999999966
0.92,3.45894010641409,3.45894010651409,3.45894010661409,0.198999999999996
0.93,3.40213335619993,3.40213335629993,3.40213335639993,0.298999999999997
0.94,3.33922179205014,3.33922179215014,3.33922179225014,0.398999999999996
0.95,3.27310073728069,3.27310073738069,3.27310073748069,0.498999999999996
0.96,3.20697968251124,3.20697968261124,3.20697968271124,0.598999999999995
0.97,3.14406811836144,3.14406811846144,3.14406811856144,0.698999999999995
0.98,3.08726136814726,3.08726136824726,3.08726136834726,0.798999999999993
0.99,3.03885717346191,3.03885717356191,3.03885717366192,0.898999999999992
1,3.00033077521936,3.00033077531936,3.00033077541936,0.998999999999991
1.01,2.98544636779387,2.96556566823896,2.96556566833896,1.09899999999999
1.02,3.00147935085396,2.93015546873704,2.93015546883704,1.19899999999999
1.03,3.04392421305879,2.89414316295588,2.89414316305588,1.29899999999999
1.04,3.10589214726709,2.85752654207642,2.85752654217642,1.39899999999999
1.05,3.17870141031237,2.82030349270795,2.82030349280795,1.49899999999999
1.06,3.25272756559291,2.78247199722186,2.78247199732186,1.59899999999999
1.07,3.31834598434558,2.74403013407021,2.74403013417021,1.69899999999999
1.08,3.36687434695008,2.70497607808921,2.70497607818922,1.79899999999999
1.09,3.39142288560968,2.66530810078742,2.66530810088742,1.89899999999999
1.1,3.38756914067474,2.62502457061868,2.62502457071868,1.99899999999999
1.11,3.35379118070477,2.58412395323976,2.58412395333976,2.09899999999999
1.12,3.29161687962283,2.54260481175266,2.54260481185266,2.19899999999999
1.13,3.20547463862261,2.50046580693151,2.50046580703151,2.29899999999999
1.14,3.10226016516814,2.45770569743405,2.45770569753405,2.39899999999999
1.15,2.99066175658015,2.44254889203326,2.44254889213326,2.44254889223326
1.16,2.88030989295368,2.4465451251147,2.4465451252147,2.4465451253147
1.17,2.78083498029743,2.45012519851699,2.45012519861699,2.45012519871699
1.18,2.70092468449077,2.45328854690504,2.45328854700504,2.45328854710504
1.19,2.64747372890146,2.45603467074947,2.45603467084947,2.45603467094947
1.2,2.62490913720582,2.45836313640549,2.45836313650549,2.4583631366055
1.21,2.63475701260597,2.46027357618139,2.46027357628139,2.46027357638139
1.22,2.67549326001648,2.46176568839656,2.46176568849656,2.46176568859657
1.23,2.74269286356107,2.46283923742921,2.46283923752921,2.46283923762921
1.24,2.82946310703763,2.46349405375348,2.46349405385348,2.46349405395348
1.25,2.92711833070753,2.46373003396629,2.46373003406629,2.4637300341663
1.26,3.02547726860921,2.46373087501572,2.46373087511572,2.46373087521573
1.27,3.11421196105859,2.46373087501572,2.46373087511572,2.46373087521573
1.28,3.1846322117011,2.46373087501572,2.46373087511572,2.46373087521573
1.29,3.22984479575712,2.46373087501572,2.46373087511572,2.46373087521573
1.3,3.2454239904847,2.46373087501572,2.46373087511572,2.46373087521573
1.31,3.22984479575688,2.46373087501572,2.46373087511572,2.46373087521573
1.32,3.18463221170078,2.46373087501572,2.46373087511572,2.46373087521573
1.33,3.11421196105826,2.46373087501572,2.46373087511572,2.46373087521573
1.34,3.02547726860888,2.46373087501572,2.46373087511572,2.46373087521573
1.35,2.92711410430053,2.46373087501572,2.46373087511572,2.46373087521573
1.36,2.82875093999219,2.46373087501572,2.46373087511572,2.46373087521573
1.37,2.74001624754281,2.46373087501572,2.46373087511572,2.46373087521573
1.38,2.6695959969003,2.46373087501572,2.46373087511572,2.46373087521573
1.39,2.62438341284428,2.46373087501572,2.46373087511572,2.46373087521573
1.4,2.60880421811671,2.46373087501572,2.46373087511572,2.46373087521573
1.41,2.62438341284452,2.46373087501572,2.46373087511572,2.46373087521573
1.42,2.66959599690055,2.46373087501572,2.46373087511572,2.46373087521573
1.43,2.74001624754307,2.46373087501572,2.46373087511572,2.46373087521573
1.44,2.82875093999245,2.46373087501572,2.46373087511572,2.46373087521573
1.45,2.9271141043008,2.46373087501572,2.46373087511572,2.46373087521573
1.46,3.02547726860914,2.46373087501572,2.46373087511572,2.46373087521573
1.47,3.11421196105852,2.46373087501572,2.46373087511572,2.46373087521573
1.48,3.18463221170103,2.46373087501572,2.46373087511572,2.46373087521573
1.49,3.22984479575705,2.46373087501572,2.46373087511572,2.46373087521573
1.5,3.24542399048467,2.46373087501572,2.46373087511572,2.46373087521573
