"time","Ball1_pos","Ball2_pos","Ball1_vel","Ball2_vel"
2.17,19.4528455,19.4528455,-6.2877,-6.2877
2.171,19.446552895,19.446552895,-6.29751,-6.29751
2.172,19.44025048,19.44025048,-6.30732,-6.30732
2.173,19.433938255,19.433938255,-6.31713,-6.31713
2.174,19.42761622,19.42761622,-6.32694,-6.32694
2.175,19.421284375,19.421284375,-6.33675,-6.33675
2.176,19.41494272,19.41494272,-6.34656,-6.34656
2.177,19.408591255,19.408591255,-6.35637,-6.35637
2.178,19.40222998,19.40222998,-6.36618,-6.36618
2.179,19.395858895,19.395858895,-6.37599,-6.37599
2.18,19.389478,19.389478,-6.3858,-6.3858
2.181,19.383087295,19.383087295,-6.39561,-6.39561
2.182,19.37668678,19.37668678,-6.40542,-6.40542
2.183,19.370276455,19.370276455,-6.41523,-6.41523
2.184,19.36385632,19.36385632,-6.42504,-6.42504
2.185,19.357426375,19.357426375,-6.43485,-6.43485
2.186,19.35098662,19.35098662,-6.44466,-6.44466
2.187,19.344537055,19.344537055,-6.45447,-6.45447
2.188,19.33807768,19.33807768,-6.46428,-6.46428
2.189,19.331608495,19.331608495,-6.47409,-6.47409
2.19,19.3251295,19.3251295,-6.4839,-6.4839
2.191,19.318640695,19.318640695,-6.49371,-6.49371
2.192,19.31214208,19.31214208,-6.50352,-6.50352
2.193,19.305633655,19.305633655,-6.51333,-6.51333
2.194,19.29911542,19.29911542,-6.52314,-6.52314
2.195,19.292587375,19.292587375,-6.53295,-6.53295
2.196,19.28604952,19.28604952,-6.54276,-6.54276
2.197,19.279501855,19.279501855,-6.55257,-6.55257
2.198,19.27294438,19.27294438,-6.56238,-6.56238
2.199,19.266377095,19.266377095,-6.57219,-6.57219
2.2,19.2598,19.2598,-6.582,-6.582
2.201,19.253213095,19.253213095,-6.59181,-6.59181
2.202,19.24661638,19.24661638,-6.60162,-6.60162
2.203,19.240009855,19.240009855,-6.61143,-6.61143
2.204,19.23339352,19.23339352,-6.62124,-6.62124
2.205,19.226767375,19.226767375,-6.63105,-6.63105
2.206,19.22013142,19.22013142,-6.64086,-6.64086
2.207,19.213485655,19.213485655,-6.65067,-6.65067
2.208,19.20683008,19.20683008,-6.66048,-6.66048
2.209,19.200164695,19.200164695,-6.67029,-6.67029
2.21,19.1934895,19.1934895,-6.6801,-6.6801
2.211,19.186804495,19.186804495,-6.68991,-6.68991
2.212,19.18010968,19.18010968,-6.69972,-6.69972
2.213,19.173405055,19.173405055,-6.70953,-6.70953
2.214,19.16669062,19.16669062,-6.71934,-6.71934
2.215,19.159966375,19.159966375,-6.72915,-6.72915
2.216,19.15323232,19.15323232,-6.73896,-6.73896
2.217,19.146488455,19.146488455,-6.74877,-6.74877
2.218,19.13973478,19.13973478,-6.75858,-6.75858
2.219,19.132971295,19.132971295,-6.76839,-6.76839
2.22,19.126198,19.126198,-6.7782,-6.7782
2.221,19.119414895,19.119414895,-6.78801,-6.78801
2.222,19.11262198,19.11262198,-6.79782,-6.79782
2.223,19.105819255,19.105819255,-6.80763,-6.80763
2.224,19.09900672,19.09900672,-6.81744,-6.81744
2.225,19.092184375,19.092184375,-6.82725,-6.82725
2.226,19.08535222,19.08535222,-6.83706,-6.83706
2.227,19.078510255,19.078510255,-6.84687,-6.84687
2.228,19.07165848,19.07165848,-6.85668,-6.85668
2.229,19.064796895,19.064796895,-6.86649,-6.86649
2.23,19.0579255,19.0579255,-6.8763,-6.8763
2.231,19.051044295,19.051044295,-6.88611,-6.88611
2.232,19.04415328,19.04415328,-6.89592,-6.89592
2.233,19.037252455,19.037252455,-6.90573,-6.90573
2.234,19.03034182,19.03034182,-6.91554,-6.91554
2.235,19.023421375,19.023421375,-6.92535,-6.92535
2.236,19.01649112,19.01649112,-6.93516,-6.93516
2.237,19.009551055,19.009551055,-6.94497,-6.94497
2.238,19.00260118,19.00260118,-6.95478,-6.95478
2.239,18.995641495,18.995641495,-6.96459,-6.96459
2.24,18.988672,18.988672,-6.9744,-6.9744
2.241,18.981692695,18.981692695,-6.98421,-6.98421
2.242,18.97470358,18.97470358,-6.99402,-6.99402
2.243,18.967704655,18.967704655,-7.00383,-7.00383
2.244,18.96069592,18.96069592,-7.01364,-7.01364
2.245,18.953677375,18.953677375,-7.02345,-7.02345
2.246,18.94664902,18.94664902,-7.03326,-7.03326
2.247,18.939610855,18.939610855,-7.04307,-7.04307
2.248,18.93256288,18.93256288,-7.05288,-7.05288
2.249,18.925505095,18.925505095,-7.06269,-7.06269
2.25,18.9184375,18.9184375,-7.0725,-7.0725
2.251,18.911360095,18.911360095,-7.08231,-7.08231
2.252,18.90427288,18.90427288,-7.09212,-7.09212
2.253,18.897175855,18.897175855,-7.10193,-7.10193
2.254,18.89006902,18.89006902,-7.11174,-7.11174
2.255,18.882952375,18.882952375,-7.12155,-7.12155
2.256,18.87582592,18.87582592,-7.13136,-7.13136
2.257,18.868689655,18.868689655,-7.14117,-7.14117
2.258,18.86154358,18.86154358,-7.15098,-7.15098
2.259,18.854387695,18.854387695,-7.16079,-7.16079
2.26,18.847222,18.847222,-7.1706,-7.1706
2.261,18.840046495,18.840046495,-7.18041,-7.18041
2.262,18.83286118,18.83286118,-7.19022,-7.19022
2.263,18.825666055,18.825666055,-7.20003,-7.20003
2.264,18.81846112,18.81846112,-7.20984,-7.20984
2.265,18.811246375,18.811246375,-7.21965,-7.21965
2.266,18.80402182,18.80402182,-7.22946,-7.22946
2.267,18.796787455,18.796787455,-7.23927,-7.23927
2.268,18.78954328,18.78954328,-7.24908,-7.24908
2.269,18.782289295,18.782289295,-7.25889,-7.25889
2.27,18.7750255,18.7750255,-7.2687,-7.2687
2.271,18.767751895,18.767751895,-7.27851,-7.27851
2.272,18.76046848,18.76046848,-7.28832,-7.28832
2.273,18.753175255,18.753175255,-7.29813,-7.29813
2.274,18.74587222,18.74587222,-7.30794,-7.30794
2.275,18.738559375,18.738559375,-7.31775,-7.31775
2.276,18.73123672,18.73123672,-7.32756,-7.32756
2.277,18.723904255,18.723904255,-7.33737,-7.33737
2.278,18.71656198,18.71656198,-7.34718,-7.34718
2.279,18.709209895,18.709209895,-7.35699,-7.35699
2.28,18.701848,18.701848,-7.3668,-7.3668
2.281,18.694476295,18.694476295,-7.37661,-7.37661
2.282,18.68709478,18.68709478,-7.38642,-7.38642
2.283,18.679703455,18.679703455,-7.39623,-7.39623
2.284,18.67230232,18.67230232,-7.40604,-7.40604
2.285,18.664891375,18.664891375,-7.41585,-7.41585
2.286,18.65747062,18.65747062,-7.42566,-7.42566
2.287,18.650040055,18.650040055,-7.43547,-7.43547
2.288,18.64259968,18.64259968,-7.44528,-7.44528
2.289,18.635149495,18.635149495,-7.45509,-7.45509
2.29,18.6276895,18.6276895,-7.4649,-7.4649
2.291,18.620219695,18.620219695,-7.47471,-7.47471
2.292,18.61274008,18.61274008,-7.48452,-7.48452
2.293,18.605250655,18.605250655,-7.49433,-7.49433
2.294,18.59775142,18.59775142,-7.50414,-7.50414
2.295,18.590242375,18.590242375,-7.51395,-7.51395
2.296,18.58272352,18.58272352,-7.52376,-7.52376
2.297,18.575194855,18.575194855,-7.53357,-7.53357
2.298,18.56765638,18.56765638,-7.54338,-7.54338
2.299,18.560108095,18.560108095,-7.55319,-7.55319
2.3,18.55255,18.55255,-7.563,-7.563
2.301,18.544982095,18.544982095,-7.57281,-7.57281
2.302,18.53740438,18.53740438,-7.58262,-7.58262
2.303,18.529816855,18.529816855,-7.59243,-7.59243
2.304,18.52221952,18.52221952,-7.60224,-7.60224
2.305,18.514612375,18.514612375,-7.61205,-7.61205
2.306,18.50699542,18.50699542,-7.62186,-7.62186
2.307,18.499368655,18.499368655,-7.63167,-7.63167
2.308,18.49173208,18.49173208,-7.64148,-7.64148
2.309,18.484085695,18.484085695,-7.65129,-7.65129
2.31,18.4764295,18.4764295,-7.6611,-7.6611
2.311,18.468763495,18.468763495,-7.67091,-7.67091
2.312,18.46108768,18.46108768,-7.68072,-7.68072
2.313,18.453402055,18.453402055,-7.69053,-7.69053
2.314,18.44570662,18.44570662,-7.70034,-7.70034
2.315,18.438001375,18.438001375,-7.71015,-7.71015
2.316,18.43028632,18.43028632,-7.71996,-7.71996
2.317,18.422561455,18.422561455,-7.72977,-7.72977
2.318,18.41482678,18.41482678,-7.73958,-7.73958
2.319,18.407082295,18.407082295,-7.74939,-7.74939
2.32,18.399328,18.399328,-7.7592,-7.7592
2.321,18.391563895,18.391563895,-7.76901,-7.76901
2.322,18.38378998,18.38378998,-7.77882,-7.77882
2.323,18.376006255,18.376006255,-7.78863,-7.78863
2.324,18.36821272,18.36821272,-7.79844,-7.79844
2.325,18.360409375,18.360409375,-7.80825,-7.80825
2.326,18.35259622,18.35259622,-7.81806,-7.81806
2.327,18.344773255,18.344773255,-7.82787,-7.82787
2.328,18.33694048,18.33694048,-7.83768,-7.83768
2.329,18.329097895,18.329097895,-7.84749,-7.84749
2.33,18.3212455,18.3212455,-7.8573,-7.8573
2.331,18.313383295,18.313383295,-7.86711,-7.86711
2.332,18.30551128,18.30551128,-7.87692,-7.87692
2.333,18.297629455,18.297629455,-7.88673,-7.88673
2.334,18.28973782,18.28973782,-7.89654,-7.89654
2.335,18.281836375,18.281836375,-7.90635,-7.90635
2.336,18.27392512,18.27392512,-7.91616,-7.91616
2.337,18.266004055,18.266004055,-7.92597,-7.92597
2.338,18.25807318,18.25807318,-7.93578,-7.93578
2.339,18.250132495,18.250132495,-7.94559,-7.94559
2.34,18.242182,18.242182,-7.9554,-7.9554
2.341,18.234221695,18.234221695,-7.96521,-7.96521
2.342,18.22625158,18.22625158,-7.97502,-7.97502
2.343,18.218271655,18.218271655,-7.98483,-7.98483
2.344,18.21028192,18.21028192,-7.99464,-7.99464
2.345,18.202282375,18.202282375,-8.00445,-8.00445
2.346,18.19427302,18.19427302,-8.01426,-8.01426
2.347,18.186253855,18.186253855,-8.02407,-8.02407
2.348,18.17822488,18.17822488,-8.03388,-8.03388
2.349,18.170186095,18.170186095,-8.04369,-8.04369
2.35,18.1621375,18.1621375,-8.0535,-8.0535
2.351,18.154079095,18.154079095,-8.06331,-8.06331
2.352,18.14601088,18.14601088,-8.07312,-8.07312
2.353,18.137932855,18.137932855,-8.08293,-8.08293
2.354,18.12984502,18.12984502,-8.09274,-8.09274
2.355,18.121747375,18.121747375,-8.10255,-8.10255
2.356,18.11363992,18.11363992,-8.11236,-8.11236
2.357,18.105522655,18.105522655,-8.12217,-8.12217
2.358,18.09739558,18.09739558,-8.13198,-8.13198
2.359,18.089258695,18.089258695,-8.14179,-8.14179
2.36,18.081112,18.081112,-8.1516,-8.1516
2.361,18.072955495,18.072955495,-8.16141,-8.16141
2.362,18.06478918,18.06478918,-8.17122,-8.17122
2.363,18.056613055,18.056613055,-8.18103,-8.18103
2.364,18.04842712,18.04842712,-8.19084,-8.19084
2.365,18.040231375,18.040231375,-8.20065,-8.20065
2.366,18.03202582,18.03202582,-8.21046,-8.21046
2.367,18.023810455,18.023810455,-8.22027,-8.22027
2.368,18.01558528,18.01558528,-8.23008,-8.23008
2.369,18.007350295,18.007350295,-8.23989,-8.23989
2.37,17.9991055,17.9991055,-8.2497,-8.2497
2.371,17.990850895,17.990850895,-8.25951,-8.25951
2.372,17.98258648,17.98258648,-8.26932,-8.26932
2.373,17.974312255,17.974312255,-8.27913,-8.27913
2.374,17.96602822,17.96602822,-8.28894,-8.28894
2.375,17.957734375,17.957734375,-8.29875,-8.29875
2.376,17.94943072,17.94943072,-8.30856,-8.30856
2.377,17.941117255,17.941117255,-8.31837,-8.31837
2.378,17.93279398,17.93279398,-8.32818,-8.32818
2.379,17.924460895,17.924460895,-8.33799,-8.33799
2.38,17.916118,17.916118,-8.3478,-8.3478
2.381,17.907765295,17.907765295,-8.35761,-8.35761
2.382,17.89940278,17.89940278,-8.36742,-8.36742
2.383,17.891030455,17.891030455,-8.37723,-8.37723
2.384,17.88264832,17.88264832,-8.38704,-8.38704
2.385,17.874256375,17.874256375,-8.39685,-8.39685
2.386,17.86585462,17.86585462,-8.40666,-8.40666
2.387,17.857443055,17.857443055,-8.41647,-8.41647
2.388,17.84902168,17.84902168,-8.42628,-8.42628
2.389,17.840590495,17.840590495,-8.43609,-8.43609
2.39,17.8321495,17.8321495,-8.4459,-8.4459
2.391,17.823698695,17.823698695,-8.45571,-8.45571
2.392,17.81523808,17.81523808,-8.46552,-8.46552
2.393,17.806767655,17.806767655,-8.47533,-8.47533
2.394,17.79828742,17.79828742,-8.48514,-8.48514
2.395,17.789797375,17.789797375,-8.49495,-8.49495
2.396,17.78129752,17.78129752,-8.50476,-8.50476
2.397,17.772787855,17.772787855,-8.51457,-8.51457
2.398,17.76426838,17.76426838,-8.52438,-8.52438
2.399,17.755739095,17.755739095,-8.53419,-8.53419
2.4,17.7472,17.7472,-8.544,-8.544
2.401,17.738651095,17.738651095,-8.55381,-8.55381
2.402,17.73009238,17.73009238,-8.56362,-8.56362
2.403,17.721523855,17.721523855,-8.57343,-8.57343
2.404,17.71294552,17.71294552,-8.58324,-8.58324
2.405,17.704357375,17.704357375,-8.59305,-8.59305
2.406,17.69575942,17.69575942,-8.60286,-8.60286
2.407,17.687151655,17.687151655,-8.61267,-8.61267
2.408,17.67853408,17.67853408,-8.62248,-8.62248
2.409,17.669906695,17.669906695,-8.63229,-8.63229
2.41,17.6612695,17.6612695,-8.6421,-8.6421
2.411,17.652622495,17.652622495,-8.65191,-8.65191
2.412,17.64396568,17.64396568,-8.66172,-8.66172
2.413,17.635299055,17.635299055,-8.67153,-8.67153
2.414,17.62662262,17.62662262,-8.68134,-8.68134
2.415,17.617936375,17.617936375,-8.69115,-8.69115
2.416,17.60924032,17.60924032,-8.70096,-8.70096
2.417,17.600534455,17.600534455,-8.71077,-8.71077
2.418,17.59181878,17.59181878,-8.72058,-8.72058
2.419,17.583093295,17.583093295,-8.73039,-8.73039
2.42,17.574358,17.574358,-8.7402,-8.7402
2.421,17.565612895,17.565612895,-8.75001,-8.75001
2.422,17.55685798,17.55685798,-8.75982,-8.75982
2.423,17.548093255,17.548093255,-8.76963,-8.76963
2.424,17.53931872,17.53931872,-8.77944,-8.77944
2.425,17.530534375,17.530534375,-8.78925,-8.78925
2.426,17.52174022,17.52174022,-8.79906,-8.79906
2.427,17.512936255,17.512936255,-8.80887,-8.80887
2.428,17.50412248,17.50412248,-8.81868,-8.81868
2.429,17.495298895,17.495298895,-8.82849,-8.82849
2.43,17.4864655,17.4864655,-8.8383,-8.8383
2.431,17.477622295,17.477622295,-8.84811,-8.84811
2.432,17.46876928,17.46876928,-8.85792,-8.85792
2.433,17.459906455,17.459906455,-8.86773,-8.86773
2.434,17.45103382,17.45103382,-8.87754,-8.87754
2.435,17.442151375,17.442151375,-8.88735,-8.88735
2.436,17.43325912,17.43325912,-8.89716,-8.89716
2.437,17.424357055,17.424357055,-8.90697,-8.90697
2.438,17.41544518,17.41544518,-8.91678,-8.91678
2.439,17.406523495,17.406523495,-8.92659,-8.92659
2.44,17.397592,17.397592,-8.9364,-8.9364
2.441,17.388650695,17.388650695,-8.94621,-8.94621
2.442,17.37969958,17.37969958,-8.95602,-8.95602
2.443,17.370738655,17.370738655,-8.96583,-8.96583
2.444,17.36176792,17.36176792,-8.97564,-8.97564
2.445,17.352787375,17.352787375,-8.98545,-8.98545
2.446,17.34379702,17.34379702,-8.99526,-8.99526
2.447,17.334796855,17.334796855,-9.00507,-9.00507
2.448,17.32578688,17.32578688,-9.01488,-9.01488
2.449,17.316767095,17.316767095,-9.02469,-9.02469
2.45,17.3077375,17.3077375,-9.0345,-9.0345
2.451,17.298698095,17.298698095,-9.04431,-9.04431
2.452,17.28964888,17.28964888,-9.05412,-9.05412
2.453,17.280589855,17.280589855,-9.06393,-9.06393
2.454,17.27152102,17.27152102,-9.07374,-9.07374
2.455,17.262442375,17.262442375,-9.08355,-9.08355
2.456,17.25335392,17.25335392,-9.09336,-9.09336
2.457,17.244255655,17.244255655,-9.10317,-9.10317
2.458,17.23514758,17.23514758,-9.11298,-9.11298
2.459,17.226029695,17.226029695,-9.12279,-9.12279
2.46,17.216902,17.216902,-9.1326,-9.1326
2.461,17.207764495,17.207764495,-9.14241,-9.14241
2.462,17.19861718,17.19861718,-9.15222,-9.15222
2.463,17.189460055,17.189460055,-9.16203,-9.16203
2.464,17.18029312,17.18029312,-9.17184,-9.17184
2.465,17.171116375,17.171116375,-9.18165,-9.18165
2.466,17.16192982,17.16192982,-9.19146,-9.19146
2.467,17.152733455,17.152733455,-9.20127,-9.20127
2.468,17.14352728,17.14352728,-9.21108,-9.21108
2.469,17.134311295,17.134311295,-9.22089,-9.22089
2.47,17.1250855,17.1250855,-9.2307,-9.2307
2.471,17.115849895,17.115849895,-9.24051,-9.24051
2.472,17.10660448,17.10660448,-9.25032,-9.25032
2.473,17.097349255,17.097349255,-9.26013,-9.26013
2.474,17.08808422,17.08808422,-9.26994,-9.26994
2.475,17.078809375,17.078809375,-9.27975,-9.27975
2.476,17.06952472,17.06952472,-9.28956,-9.28956
2.477,17.060230255,17.060230255,-9.29937,-9.29937
2.478,17.05092598,17.05092598,-9.30918,-9.30918
2.479,17.041611895,17.041611895,-9.31899,-9.31899
2.48,17.032288,17.032288,-9.3288,-9.3288
2.481,17.022954295,17.022954295,-9.33861,-9.33861
2.482,17.01361078,17.01361078,-9.34842,-9.34842
2.483,17.004257455,17.004257455,-9.35823,-9.35823
2.484,16.99489432,16.99489432,-9.36804,-9.36804
2.485,16.985521375,16.985521375,-9.37785,-9.37785
2.486,16.97613862,16.97613862,-9.38766,-9.38766
2.487,16.966746055,16.966746055,-9.39747,-9.39747
2.488,16.95734368,16.95734368,-9.40728,-9.40728
2.489,16.947931495,16.947931495,-9.41709,-9.41709
2.49,16.9385095,16.9385095,-9.4269,-9.4269
2.491,16.929077695,16.929077695,-9.43671,-9.43671
2.492,16.91963608,16.91963608,-9.44652,-9.44652
2.493,16.910184655,16.910184655,-9.45633,-9.45633
2.494,16.90072342,16.90072342,-9.46614,-9.46614
2.495,16.891252375,16.891252375,-9.47595,-9.47595
2.496,16.88177152,16.88177152,-9.48576,-9.48576
2.497,16.872280855,16.872280855,-9.49557,-9.49557
2.498,16.86278038,16.86278038,-9.50538,-9.50538
2.499,16.853270095,16.853270095,-9.51519,-9.51519
2.5,16.84375,16.84375,-9.525,-9.525
2.501,16.834220095,16.834220095,-9.53481,-9.53481
2.502,16.82468038,16.82468038,-9.54462,-9.54462
2.503,16.815130855,16.815130855,-9.55443,-9.55443
2.504,16.80557152,16.80557152,-9.56424,-9.56424
2.505,16.796002375,16.796002375,-9.57405,-9.57405
2.506,16.78642342,16.78642342,-9.58386,-9.58386
2.507,16.776834655,16.776834655,-9.59367,-9.59367
2.508,16.76723608,16.76723608,-9.60348,-9.60348
2.509,16.757627695,16.757627695,-9.61329,-9.61329
2.51,16.7480095,16.7480095,-9.6231,-9.6231
2.511,16.738381495,16.738381495,-9.63291,-9.63291
2.512,16.72874368,16.72874368,-9.64272,-9.64272
2.513,16.719096055,16.719096055,-9.65253,-9.65253
2.514,16.70943862,16.70943862,-9.66234,-9.66234
2.515,16.699771375,16.699771375,-9.67215,-9.67215
2.516,16.69009432,16.69009432,-9.68196,-9.68196
2.517,16.680407455,16.680407455,-9.69177,-9.69177
2.518,16.67071078,16.67071078,-9.70158,-9.70158
2.519,16.661004295,16.661004295,-9.71139,-9.71139
2.52,16.651288,16.651288,-9.7212,-9.7212
2.521,16.641561895,16.641561895,-9.73101,-9.73101
2.522,16.63182598,16.63182598,-9.74082,-9.74082
2.523,16.622080255,16.622080255,-9.75063,-9.75063
2.524,16.61232472,16.61232472,-9.76044,-9.76044
2.525,16.602559375,16.602559375,-9.77025,-9.77025
2.526,16.59278422,16.59278422,-9.78006,-9.78006
2.527,16.582999255,16.582999255,-9.78987,-9.78987
2.528,16.57320448,16.57320448,-9.79968,-9.79968
2.529,16.563399895,16.563399895,-9.80949,-9.80949
2.53,16.5535855,16.5535855,-9.8193,-9.8193
2.531,16.543761295,16.543761295,-9.82911,-9.82911
2.532,16.53392728,16.53392728,-9.83892,-9.83892
2.533,16.524083455,16.524083455,-9.84873,-9.84873
2.534,16.51422982,16.51422982,-9.85854,-9.85854
2.535,16.504366375,16.504366375,-9.86835,-9.86835
2.536,16.49449312,16.49449312,-9.87816,-9.87816
2.537,16.484610055,16.484610055,-9.88797,-9.88797
2.538,16.47471718,16.47471718,-9.89778,-9.89778
2.539,16.464814495,16.464814495,-9.90759,-9.90759
2.54,16.454902,16.454902,-9.9174,-9.9174
2.541,16.444979695,16.444979695,-9.92721,-9.92721
2.542,16.43504758,16.43504758,-9.93702,-9.93702
2.543,16.425105655,16.425105655,-9.94683,-9.94683
2.544,16.41515392,16.41515392,-9.95664,-9.95664
2.545,16.405192375,16.405192375,-9.96645,-9.96645
2.546,16.39522102,16.39522102,-9.97626,-9.97626
2.547,16.385239855,16.385239855,-9.98607,-9.98607
2.548,16.37524888,16.37524888,-9.99588,-9.99588
2.549,16.365248095,16.365248095,-10.00569,-10.00569
2.55,16.3552375,16.3552375,-10.0155,-10.0155
2.551,16.345217095,16.345217095,-10.02531,-10.02531
2.552,16.33518688,16.33518688,-10.03512,-10.03512
2.553,16.325146855,16.325146855,-10.04493,-10.04493
2.554,16.31509702,16.31509702,-10.05474,-10.05474
2.555,16.305037375,16.305037375,-10.06455,-10.06455
2.556,16.29496792,16.29496792,-10.07436,-10.07436
2.557,16.284888655,16.284888655,-10.08417,-10.08417
2.558,16.27479958,16.27479958,-10.09398,-10.09398
2.559,16.264700695,16.264700695,-10.10379,-10.10379
2.56,16.254592,16.254592,-10.1136,-10.1136
2.561,16.244473495,16.244473495,-10.12341,-10.12341
2.562,16.23434518,16.23434518,-10.13322,-10.13322
2.563,16.224207055,16.224207055,-10.14303,-10.14303
2.564,16.21405912,16.21405912,-10.15284,-10.15284
2.565,16.203901375,16.203901375,-10.16265,-10.16265
2.566,16.19373382,16.19373382,-10.17246,-10.17246
2.567,16.183556455,16.183556455,-10.18227,-10.18227
2.568,16.17336928,16.17336928,-10.19208,-10.19208
2.569,16.163172295,16.163172295,-10.20189,-10.20189
2.57,16.1529655,16.1529655,-10.2117,-10.2117
2.571,16.142748895,16.142748895,-10.22151,-10.22151
2.572,16.13252248,16.13252248,-10.23132,-10.23132
2.573,16.122286255,16.122286255,-10.24113,-10.24113
2.574,16.11204022,16.11204022,-10.25094,-10.25094
2.575,16.101784375,16.101784375,-10.26075,-10.26075
2.576,16.09151872,16.09151872,-10.27056,-10.27056
2.577,16.081243255,16.081243255,-10.28037,-10.28037
2.578,16.07095798,16.07095798,-10.29018,-10.29018
2.579,16.060662895,16.060662895,-10.29999,-10.29999
2.58,16.050358,16.050358,-10.3098,-10.3098
2.581,16.040043295,16.040043295,-10.31961,-10.31961
2.582,16.02971878,16.02971878,-10.32942,-10.32942
2.583,16.019384455,16.019384455,-10.33923,-10.33923
2.584,16.00904032,16.00904032,-10.34904,-10.34904
2.585,15.998686375,15.998686375,-10.35885,-10.35885
2.586,15.98832262,15.98832262,-10.36866,-10.36866
2.587,15.977949055,15.977949055,-10.37847,-10.37847
2.588,15.96756568,15.96756568,-10.38828,-10.38828
2.589,15.957172495,15.957172495,-10.39809,-10.39809
2.59,15.9467695,15.9467695,-10.4079,-10.4079
2.591,15.936356695,15.936356695,-10.41771,-10.41771
2.592,15.92593408,15.92593408,-10.42752,-10.42752
2.593,15.915501655,15.915501655,-10.43733,-10.43733
2.594,15.90505942,15.90505942,-10.44714,-10.44714
2.595,15.894607375,15.894607375,-10.45695,-10.45695
2.596,15.88414552,15.88414552,-10.46676,-10.46676
2.597,15.873673855,15.873673855,-10.47657,-10.47657
2.598,15.86319238,15.86319238,-10.48638,-10.48638
2.599,15.852701095,15.852701095,-10.49619,-10.49619
2.6,15.8422,15.8422,-10.506,-10.506
2.601,15.831689095,15.831689095,-10.51581,-10.51581
2.602,15.82116838,15.82116838,-10.52562,-10.52562
2.603,15.810637855,15.810637855,-10.53543,-10.53543
2.604,15.80009752,15.80009752,-10.54524,-10.54524
2.605,15.789547375,15.789547375,-10.55505,-10.55505
2.606,15.77898742,15.77898742,-10.56486,-10.56486
2.607,15.768417655,15.768417655,-10.57467,-10.57467
2.608,15.75783808,15.75783808,-10.58448,-10.58448
2.609,15.747248695,15.747248695,-10.59429,-10.59429
2.61,15.7366495,15.7366495,-10.6041,-10.6041
2.611,15.726040495,15.726040495,-10.61391,-10.61391
2.612,15.71542168,15.71542168,-10.62372,-10.62372
2.613,15.704793055,15.704793055,-10.63353,-10.63353
2.614,15.69415462,15.69415462,-10.64334,-10.64334
2.615,15.683506375,15.683506375,-10.65315,-10.65315
2.616,15.67284832,15.67284832,-10.66296,-10.66296
2.617,15.662180455,15.662180455,-10.67277,-10.67277
2.618,15.65150278,15.65150278,-10.68258,-10.68258
2.619,15.640815295,15.640815295,-10.69239,-10.69239
2.62,15.630118,15.630118,-10.7022,-10.7022
2.621,15.619410895,15.619410895,-10.71201,-10.71201
2.622,15.60869398,15.60869398,-10.72182,-10.72182
2.623,15.597967255,15.597967255,-10.73163,-10.73163
2.624,15.58723072,15.58723072,-10.74144,-10.74144
2.625,15.576484375,15.576484375,-10.75125,-10.75125
2.626,15.56572822,15.56572822,-10.76106,-10.76106
2.627,15.554962255,15.554962255,-10.77087,-10.77087
2.628,15.54418648,15.54418648,-10.78068,-10.78068
2.629,15.533400895,15.533400895,-10.79049,-10.79049
2.63,15.5226055,15.5226055,-10.8003,-10.8003
2.631,15.511800295,15.511800295,-10.81011,-10.81011
2.632,15.50098528,15.50098528,-10.81992,-10.81992
2.633,15.490160455,15.490160455,-10.82973,-10.82973
2.634,15.47932582,15.47932582,-10.83954,-10.83954
2.635,15.468481375,15.468481375,-10.84935,-10.84935
2.636,15.45762712,15.45762712,-10.85916,-10.85916
2.637,15.446763055,15.446763055,-10.86897,-10.86897
2.638,15.43588918,15.43588918,-10.87878,-10.87878
2.639,15.425005495,15.425005495,-10.88859,-10.88859
2.64,15.414112,15.414112,-10.8984,-10.8984
2.641,15.403208695,15.403208695,-10.90821,-10.90821
2.642,15.39229558,15.39229558,-10.91802,-10.91802
2.643,15.381372655,15.381372655,-10.92783,-10.92783
2.644,15.37043992,15.37043992,-10.93764,-10.93764
2.645,15.359497375,15.359497375,-10.94745,-10.94745
2.646,15.34854502,15.34854502,-10.95726,-10.95726
2.647,15.337582855,15.337582855,-10.96707,-10.96707
2.648,15.32661088,15.32661088,-10.97688,-10.97688
2.649,15.315629095,15.315629095,-10.98669,-10.98669
2.65,15.3046375,15.3046375,-10.9965,-10.9965
2.651,15.293636095,15.293636095,-11.00631,-11.00631
2.652,15.28262488,15.28262488,-11.01612,-11.01612
2.653,15.271603855,15.271603855,-11.02593,-11.02593
2.654,15.26057302,15.26057302,-11.03574,-11.03574
2.655,15.249532375,15.249532375,-11.04555,-11.04555
2.656,15.23848192,15.23848192,-11.05536,-11.05536
2.657,15.227421655,15.227421655,-11.06517,-11.06517
2.658,15.21635158,15.21635158,-11.07498,-11.07498
2.659,15.205271695,15.205271695,-11.08479,-11.08479
2.66,15.194182,15.194182,-11.0946,-11.0946
2.661,15.183082495,15.183082495,-11.10441,-11.10441
2.662,15.17197318,15.17197318,-11.11422,-11.11422
2.663,15.160854055,15.160854055,-11.12403,-11.12403
2.664,15.14972512,15.14972512,-11.13384,-11.13384
2.665,15.138586375,15.138586375,-11.14365,-11.14365
2.666,15.12743782,15.12743782,-11.15346,-11.15346
2.667,15.116279455,15.116279455,-11.16327,-11.16327
2.668,15.10511128,15.10511128,-11.17308,-11.17308
2.669,15.093933295,15.093933295,-11.18289,-11.18289
