"time","Out1"
3.98,-0.74357913894427463
3.99,-0.75022832822991903
4,-0.7568024953079282
4.01,-0.76330098276707337
4.02,-0.76972314076402437
4.03,-0.77606832708833229
4.04,-0.7823359072266528
4.05,-0.78852525442619503
4.06,-0.79463574975739737
4.07,-0.80066678217581766
4.08,-0.80661774858324053
4.09,-0.81248805388798429
4.1,-0.81827711106441026
4.11,-0.82398434121162578
4.12,-0.82960917361137088
4.13,-0.83515104578509347
4.14,-0.84060940355019453
4.15,-0.84598370107544651
4.16,-0.85127340093557446
4.17,-0.85647797416500115
4.18,-0.86159690031074054
4.19,-0.86662966748444425
4.2,-0.87157577241358819
4.21,-0.87643472049180138
4.22,-0.8812060258283253
4.23,-0.8858892112966027
4.24,-0.8904838085819885
4.25,-0.8949893582285835
4.26,-0.89940540968517768
4.27,-0.90373152135030566
4.28,-0.90796726061640542
4.29,-0.91211220391308034
4.3,-0.9161659367494549
4.31,-0.92012805375562401
4.32,-0.92399815872318791
4.33,-0.92777586464487549
4.34,-0.93146079375324253
4.35,-0.93505257755844939
4.36,-0.93855085688510786
4.37,-0.94195528190820099
4.38,-0.94526551218806332
4.39,-0.94848121670442564
4.4,-0.95160207388951601
4.41,-0.9546277716602164
4.42,-0.95755800744927111
4.43,-0.96039248823554335
4.44,-0.96313093057331667
4.45,-0.96577306062063883
4.46,-0.96831861416670717
4.47,-0.97076733665828829
4.48,-0.97311898322517387
4.49,-0.97537331870466648
4.5,-0.97753011766509701
4.51,-0.97958916442836685
4.52,-0.98155025309151556
4.53,-0.98341318754731077
4.54,-0.98517778150385948
4.55,-0.98684385850323653
4.56,-0.9884112519391306
4.57,-0.98987980507350393
4.58,-0.99124937105226696
4.59,-0.99251981291996316
4.6,-0.99369100363346452
4.61,-0.99476282607467559
4.62,-0.99573517306224535
4.63,-0.99660794736228553
4.64,-0.99738106169809326
4.65,-0.99805443875887945
4.66,-0.99862801120749889
4.67,-0.99910172168718481
4.68,-0.99947552282728402
4.69,-0.99974937724799395
4.7,-0.99992325756410083
4.71,-0.99999714638771797
4.72,-0.99997103633002449
4.73,-0.99984493000200436
4.74,-0.99961884001418544
4.75,-0.99929278897537799
4.76,-0.99886680949041418
4.77,-0.99834094415688757
4.78,-0.9977152455608933
4.79,-0.99698977627176955
4.8,-0.99616460883584068
4.81,-0.99523982576916259
4.82,-0.99421551954927134
4.83,-0.99309179260593539
4.84,-0.99186875731091262
4.85,-0.99054653596671316
4.86,-0.9891252607943698
4.87,-0.98760507392021535
4.88,-0.98598612736167035
4.89,-0.98426858301204156
4.9,-0.98245261262433248
4.91,-0.98053839779406893
4.92,-0.97852612994113852
4.93,-0.97641601029064973
4.94,-0.97420824985280907
4.95,-0.97190306940182081
4.96,-0.96950069945380879
4.97,-0.96700138024376603
4.98,-0.96440536170153046
4.99,-0.96171290342679339
5,-0.95892427466313845
5.01,-0.95603975427111809
5.02,-0.95305963070036748
5.03,-0.94998420196076083
5.04,-0.94681377559260893
5.05,-0.94354866863590658
5.06,-0.94018920759862834
5.07,-0.93673572842407893
5.08,-0.93318857645729758
5.09,-0.9295481064105251
5.1,-0.92581468232773212
5.11,-0.92198867754821623
5.12,-0.91807047466926694
5.13,-0.91406046550790698
5.14,-0.9099590510617106
5.15,-0.90576664146870445
5.16,-0.90148365596635482
5.17,-0.89711052284964243
5.18,-0.89264767942823464
5.19,-0.88809557198275424
5.2,-0.88345465572015314
5.21,-0.87872539472818989
5.22,-0.87390826192902238
5.23,-0.86900373903191608
5.24,-0.86401231648507437
5.25,-0.85893449342659201
5.26,-0.85377077763454334
5.27,-0.8485216854762041
5.28,-0.84318774185641676
5.29,-0.83776948016509778
5.3,-0.83226744222390125
5.31,-0.82668217823203571
5.32,-0.82101424671124701
5.33,-0.81526421444996344
5.34,-0.80943265644661944
5.35,-0.8035201558521553
5.36,-0.79752730391170423
5.37,-0.79145469990546602
5.38,-0.78530295108878057
5.39,-0.77907267263140312
5.4,-0.77276448755598715
5.41,-0.76637902667578439
5.42,-0.75991692853156101
5.43,-0.75337883932774652
5.44,-0.74676541286781228
5.45,-0.74007731048889436
5.46,-0.7333152009956565
5.47,-0.72647976059341313
5.48,-0.71957167282050749
5.49,-0.71259162847996149
5.5,-0.70554032557039192
5.51,-0.69841846921621353
5.52,-0.69122677159712642
5.53,-0.68396595187690068
5.54,-0.67663673613145692
5.55,-0.66923985727626201
5.56,-0.66177605499303693
5.57,-0.6542460756557914
5.58,-0.64665067225618345
5.59,-0.63899060432822374
5.6,-0.63126663787232085
5.61,-0.62347954527868532
5.62,-0.61563010525008632
5.63,-0.60771910272398577
5.64,-0.5997473287940438
5.65,-0.59171558063100937
5.66,-0.58362466140300728
5.67,-0.57547538019521716
5.68,-0.56726855192896863
5.69,-0.55900499728024877
5.7,-0.55068554259763758
5.71,-0.54231101981966978
5.72,-0.53388226639164427
5.73,-0.52540012518187929
5.74,-0.51686544439742876
5.75,-0.50827907749925838
5.76,-0.49964188311690244
5.77,-0.49095472496260095
5.78,-0.48221847174493154
5.79,-0.47343399708193507
5.8,-0.46460217941375737
5.81,-0.45572390191480472
5.82,-0.44680005240543003
5.83,-0.43783152326314689
5.84,-0.4288192113333959
5.85,-0.41976401783985889
5.86,-0.41066684829434086
5.87,-0.40152861240621462
5.88,-0.39235022399145386
5.89,-0.38313260088125134
5.9,-0.37387666483023602
5.91,-0.36458334142430132
5.92,-0.35525355998804264
5.93,-0.34588825349182883
5.94,-0.33648835845850422
5.95,-0.32705481486974064
5.96,-0.31758856607203484
5.97,-0.30809055868237811
5.98,-0.29856174249359357
5.99,-0.28900307037936113
6,-0.27941549819892586
6.01,-0.26979998470151617
6.02,-0.26015749143046807
6.03,-0.25048898262707492
6.04,-0.24079542513415919
6.05,-0.23107778829939224
6.06,-0.22133704387835867
6.07,-0.21157416593738504
6.08,-0.20179013075612889
6.09,-0.19198591672995502
6.1,-0.18216250427209502
6.11,-0.17232087571561025
6.12,-0.16246201521515419
6.13,-0.15258690864856114
6.14,-0.14269654351825772
6.15,-0.13279190885251674
6.16,-0.12287399510655005
6.17,-0.11294379406346737
6.18,-0.10300229873509785
6.19,-0.093050503262688905
6.2,-0.083089402817496397
6.21,-0.073119993501263081
6.22,-0.063143272246612772
6.23,-0.053160236717356125
6.24,-0.04317188520872868
6.25,-0.033179216547556817
6.26,-0.023183229992379449
6.27,-0.013184925133521251
6.28,-0.0031853017931379904
6.29,0.0068146400747701756
6.3,0.016813900484349713
6.31,0.026811479517893238
6.32,0.036806377425826917
6.33,0.046797594726689887
6.34,0.056784132307078052
6.35,0.066764991521556349
6.36,0.076739174292518919
6.37,0.086705683210001327
6.38,0.09666352163141724
6.39,0.10661169378122355
6.4,0.11654920485049364
6.41,0.12647506109640269
6.42,0.13638826994159764
6.43,0.14628784007345494
6.44,0.1561727815432119
6.45,0.16604210586495721
6.46,0.17589482611448401
6.47,0.18572995702797787
6.48,0.19554651510054424
6.49,0.20534351868455461
6.5,0.21511998808781552
6.51,0.22487494567153371
6.52,0.23460741594808079
6.53,0.24431642567853773
6.54,0.25400100397002312
6.55,0.26366018237277838
6.56,0.27329299497701326
6.57,0.28289847850949296
6.58,0.29247567242986972
6.59,0.30202361902673236
6.6,0.31154136351337869
6.61,0.32102795412328977
6.62,0.33048244220531092
6.63,0.33990388231851271
6.64,0.3492913323267357
6.65,0.35864385349280037
6.66,0.36796051057238466
6.67,0.37724037190754439
6.68,0.38648250951987934
6.69,0.39568599920333081
6.7,0.4048499206165983
6.71,0.41397335737517799
6.72,0.42305539714299684
6.73,0.43209513172364716
6.74,0.44109165715120235
6.75,0.45004407378061762
6.76,0.45895148637769029
6.77,0.46781300420858429
6.78,0.4766277411288995
6.79,0.48539481567229026
6.8,0.49411335113860816
6.81,0.50278247568157275
6.82,0.51140132239595237
6.83,0.51996902940425871
6.84,0.52848473994293077
6.85,0.53694760244801176
6.86,0.54535677064030197
6.87,0.55371140360999072
6.88,0.562010665900743
6.89,0.57025372759324666
6.9,0.57843976438820011
6.91,0.58656795768874637
6.92,0.59463749468232863
6.93,0.60264756842197231
6.94,0.6105973779069791
6.95,0.61848612816302395
6.96,0.62631303032165586
6.97,0.63407730169918142
6.98,0.64177816587493375
6.99,0.6494148527689112
7,0.65698659871878906
7.01,0.66449264655628204
7.02,0.67193224568286214
7.03,0.67930465214481484
7.04,0.68660912870763846
7.05,0.69384494492976367
7.06,0.7010113772355987
7.07,0.70810770898788378
7.08,0.71513323055935785
7.09,0.72208723940371844
7.1,0.72896904012587649
7.11,0.73577794455149359
7.12,0.74251327179580184
7.13,0.74917434833168939
7.14,0.7557605080570543
7.15,0.76227109236141122
7.16,0.76870545019175585
7.17,0.77506293811766702
7.18,0.78134292039565001
7.19,0.78754476903271098
7.2,0.79366786384915311
7.21,0.7997115925405982
7.22,0.80567535073921326
7.23,0.81155854207414879
7.24,0.81736057823117292
7.25,0.82308087901150551
7.26,0.82871887238983533
7.27,0.8342739945715234
7.28,0.83974569004897992
7.29,0.84513341165721734
7.3,0.8504366206285644
7.31,0.85565478664654393
7.32,0.86078738789890163
7.33,0.86583391112978991
7.34,0.87079385169109114
7.35,0.87566671359288262
7.36,0.88045200955303438
7.37,0.88514926104593827
7.38,0.88975799835035962
7.39,0.89427776059640884
7.4,0.89870809581162692
7.41,0.9030485609661848
7.42,0.90729872201718398
7.43,0.91145815395206131
7.44,0.91552644083108958
7.45,0.91950317582897068
7.46,0.92338796127551892
7.47,0.92718040869542695
7.48,0.93088013884711363
7.49,0.93448678176064603
7.5,0.9379999767747389
7.51,0.94141937257281827
7.52,0.94474462721815411
7.53,0.94797540818805248
7.54,0.95111139240710896
7.55,0.95415226627951477
7.56,0.95709772572041729
7.57,0.95994747618632614
7.58,0.96270123270457009
7.59,0.96535871990179178
7.6,0.96791967203148654
7.61,0.97038383300057496
7.62,0.97275095639501374
7.63,0.97502080550443626
7.64,0.97719315334582302
7.65,0.97926778268619996
7.66,0.9812444860643621
7.67,0.98312306581161879
7.68,0.98490333407156083
7.69,0.98658511281884587
7.7,0.98816823387700037
7.71,0.98965253893523797
7.72,0.99103787956428979
7.73,0.99232411723124747
7.74,0.99351112331341584
7.75,0.99459877911117611
7.76,0.99558697585985478
7.77,0.99647561474060065
7.78,0.99726460689026586
7.79,0.99795387341029318
7.8,0.99854334537460498
7.81,0.99903296383649598
7.82,0.99942267983452793
7.83,0.99971245439742595
7.84,0.99990225854797521
7.85,0.99999207330591877
7.86,0.99998188968985557
7.87,0.99987170871813902
7.88,0.99966154140877417
7.89,0.99935140877831696
7.9,0.99894134183977201
7.91,0.99843138159949141
7.92,0.99782157905307434
7.93,0.99711199518026705
7.94,0.99630270093886564
7.95,0.99539377725761991
7.96,0.99438531502814043
7.97,0.9932774150958098
7.98,0.99207018824969795
7.99,0.99076375521148352
8,0.98935824662338179
8.01,0.98785380303508008
8.02,0.98625057488968371
8.03,0.98454872250867109
8.04,0.98274841607586183
8.05,0.98084983562039951
8.06,0.97885317099874736
8.07,0.97675862187570361
8.08,0.97456639770443498
8.09,0.97227671770553203
8.1,0.9698898108450863
8.11,0.96740591581179491
8.12,0.96482528099309084
8.13,0.96214816445030626
8.14,0.95937483389286415
8.15,0.9565055666515091
8.16,0.95354064965057428
8.17,0.95048037937928886
8.18,0.94732506186212995
8.19,0.94407501262821969
8.2,0.94073055667977312
8.21,0.93729202845959758
8.22,0.93375977181765069
8.23,0.93013413997665262
8.24,0.92641549549676616
8.25,0.92260421023934025
8.26,0.91870066532972472
8.27,0.91470525111915757
8.28,0.91061836714573041
8.29,0.90644042209443398
8.3,0.90217183375629328
8.31,0.89781302898658444
8.32,0.89336444366215195
8.33,0.88882652263782103
8.34,0.88419971970191269
8.35,0.87948449753086488
8.36,0.87468132764296525
8.37,0.86979069035119905
8.38,0.86481307471522184
8.39,0.85974897849244825
8.4,0.85459890808828043
8.41,0.84936337850546728
8.42,0.84404291329260406
8.43,0.83863804449177826
8.44,0.83314931258536595
8.45,0.82757726644198404
8.46,0.82192246326160223
8.47,0.81618546851982832
8.48,0.81036685591135482
8.49,0.80446720729259369
8.5,0.79848711262349026
8.51,0.79242716990852835
8.52,0.78628798513692921
8.53,0.78007017222205433
8.54,0.77377435294001229
8.55,0.76740115686748733
8.56,0.76095122131877435
8.57,0.75442519128205343
8.58,0.74782371935488978
8.59,0.74114746567897516
8.6,0.73439709787411334
8.61,0.72757329097145973
8.62,0.72067672734601684
8.63,0.7137080966484024
8.64,0.70666809573587797
8.65,0.69955742860266801
8.66,0.69237680630956044
8.67,0.68512694691280063
8.68,0.67780857539228678
8.69,0.67042242357907222
8.7,0.662969230082182
8.71,0.65544974021475733
8.72,0.64786470591951761
8.73,0.64021488569357132
8.74,0.63250104451256628
8.75,0.62472395375419243
8.76,0.61688439112104476
8.77,0.60898314056285352
8.78,0.60102099219809035
8.79,0.59299874223495508
8.8,0.58491719289176169
8.81,0.57677715231670845
8.82,0.5685794345070696
8.83,0.56032485922779474
8.84,0.55201425192953291
8.85,0.54364844366608833
8.86,0.5352282710113162
8.87,0.52675457597546338
8.88,0.51822820592097518
8.89,0.50965001347775041
8.9,0.50102085645788463
8.91,0.49234159776988917
8.92,0.48361310533239998
8.93,0.47483625198738716
8.94,0.46601191541287112
8.95,0.45714097803515424
8.96,0.44822432694058489
8.97,0.43926285378684055
8.98,0.43025745471376869
8.99,0.42120903025377215
9,0.41211848524175659
9.01,0.40298672872464775
9.02,0.39381467387048763
9.03,0.38460323787711825
9.04,0.3753533418804611
9.05,0.36606591086241103
9.06,0.35674187355832859
9.07,0.34738216236417424
9.08,0.3379877132432676
9.09,0.32855946563269217
9.1,0.31909836234935213
9.11,0.30960534949569152
9.12,0.30008137636508325
9.13,0.29052739534690719
9.14,0.28094436183130178
9.15,0.27133323411363275
9.16,0.26169497329866259
9.17,0.25203054320444102
9.18,0.24234091026592378
9.19,0.23262704343833002
9.2,0.22288991410024592
9.21,0.2131304959564945
9.22,0.20334976494075557
9.23,0.19354869911798017
9.24,0.183728278586583
9.25,0.17388948538043356
9.26,0.1640333033706535
9.27,0.15416071816723032
9.28,0.14427271702045727
9.29,0.1343702887222073
9.3,0.12445442350706171
9.31,0.11452611295327708
9.32,0.10458634988363526
9.33,0.094636128266160052
9.34,0.084676443114721417
9.35,0.074708290389534776
9.36,0.064732666897565891
9.37,0.054750570192849179
9.38,0.044762998476740277
9.39,0.034770950498086081
9.4,0.024775425453357765
9.41,0.014777422886730236
9.42,0.0047779425901285115
9.43,-0.0052220154967506207
9.44,-0.015221451386431743
9.45,-0.025219365143660497
9.46,-0.03521475698538918
9.47,-0.045206627380764856
9.48,-0.055193977151074512
9.49,-0.065175807569663902
9.5,-0.075151120461809301
9.51,-0.085118918304534261
9.52,-0.095078204326360952
9.53,-0.10502798260698659
9.54,-0.11496725817687631
9.55,-0.12489503711675232
9.56,-0.13481032665699549
9.57,-0.14471213527691454
9.58,-0.15459947280389894
9.59,-0.16447135051243542
9.6,-0.17432678122297965
9.61,-0.18416477940067341
9.62,-0.19398436125389898
9.63,-0.20378454483265052
9.64,-0.21356435012673869
9.65,-0.22332279916378389
9.66,-0.2330589161070144
9.67,-0.24277172735284935
9.68,-0.25246026162825808
9.69,-0.2621235500878869
9.7,-0.27176062641094417
9.71,-0.28137052689782505
9.72,-0.2909522905664908
9.73,-0.30050495924855936
9.74,-0.31002757768512301
9.75,-0.31951919362227366
9.76,-0.32897885790632714
9.77,-0.33840562457873813
9.78,-0.34779855097069501
9.79,-0.35715669779738762
9.8,-0.36647912925192844
9.81,-0.37576491309894228
9.82,-0.38501312076778266
9.83,-0.39422282744538945
9.84,-0.40339311216876961
9.85,-0.41252305791709271
9.86,-0.42161175170339216
9.87,-0.43065828466586487
9.88,-0.43966175215875003
9.89,-0.44862125384280294
9.9,-0.45753589377532133
9.91,-0.46640478049974088
9.92,-0.47522702713477982
9.93,-0.48400175146312646
9.94,-0.49272807601966023
9.95,-0.50140512817919891
9.96,-0.51003204024375437
9.97,-0.51860794952931077
9.98,-0.52713199845208603
9.99,-0.53560333461429133
10,-0.54402111088936977
