"time","Piston.body.r_0[2]","Inertia.w"
0.22,0.395188957386048,177.837130501324
0.221,0.386598039758361,169.95677480674
0.222,0.37483191028891,162.598449489466
0.223,0.360781698828951,157.308332067667
0.224,0.34512597261527,154.531235077208
0.225,0.328385641924523,154.313033628301
0.226,0.310999103210999,156.620749051138
0.227,0.293385903148063,161.40915019147
0.228,0.275992988015177,168.577877993355
0.229,0.259322623711571,177.821174557837
0.23,0.243926116051491,188.453470955438
0.231,0.230354480071138,199.349650513803
0.232,0.219066723767383,209.183084537757
0.233,0.210348778572088,216.949140698963
0.234,0.204295509251889,222.25527509963
0.235,0.200877833085028,225.157382836693
0.236,0.200037334631013,225.853876610609
0.237,0.201753724521219,224.421495956659
0.238,0.206064400212196,220.776582377807
0.239,0.213035270572016,214.832475518311
0.24,0.222678462925402,206.745629968735
0.241,0.234872933955259,197.185951905448
0.242,0.249319863693828,187.310851999993
0.243,0.265569672667033,178.384494114637
0.244,0.283107418495916,171.386416320068
0.245,0.301410704803541,166.900622542122
0.246,0.31997715884184,165.252646645997
0.247,0.338310139756405,166.696142871551
0.248,0.355866315990077,171.536550360815
0.249,0.371965742359545,180.029455275453
0.25,0.385646762407902,191.863547997632
0.251,0.395519233857634,204.544849217394
0.252,0.399899834722785,211.814200175128
0.253,0.397728463144802,208.504600993642
0.254,0.389503560881613,198.131717517751
0.255,0.376731841794536,187.124975474671
0.256,0.360883004646183,179.005653307305
0.257,0.343036331011539,174.673878571398
0.258,0.323970278087791,174.130063663114
0.259,0.304314068446716,177.235226611831
0.26,0.284664977963432,183.831574876017
0.261,0.265663695249231,193.614179149249
0.262,0.248023611749514,205.782101873872
0.263,0.232483277196253,218.834426109761
0.264,0.219682956748464,230.821750048616
0.265,0.210019760258507,240.173038983308
0.266,0.203615524779036,246.257496706281
0.267,0.200420431001613,249.19407509547
0.268,0.200359782611753,249.246801620394
0.269,0.203431244518458,246.443653174693
0.27,0.209710342645938,240.620469200459
0.271,0.219263570606853,231.76032946224
0.272,0.232008465878709,220.541127546739
0.273,0.24761001518352,208.518480873452
0.274,0.26549832670252,197.600870381496
0.275,0.284980471955275,189.312410665879
0.276,0.305356410240651,184.532222503327
0.277,0.325952361038196,183.745370448965
0.278,0.346081684294342,187.372470960717
0.279,0.364938573766218,195.893323095361
0.28,0.3814024694864,209.410114875971
0.281,0.393770707131794,225.658219085361
0.282,0.399748088210583,236.49476192326
0.283,0.397637814993545,232.804977719142
0.284,0.388035976955812,219.099264052106
0.285,0.373082481550502,205.239175979712
0.286,0.354754349944579,195.861855721357
0.287,0.334416689874963,191.749432769669
0.288,0.31303209471737,192.685343737074
0.289,0.291405478667849,198.395186665671
0.29,0.270341990005672,208.500084329456
0.291,0.250728147764567,222.082105204391
0.292,0.233502273518794,237.218458679527
0.293,0.219490668581344,251.220847269313
0.294,0.209199519328959,261.883146850305
0.295,0.202760374052562,268.414058168052
0.296,0.200091219960668,271.030343714133
0.297,0.201111954097079,270.037417387908
0.298,0.205857793108087,265.352069082599
0.299,0.214437050365242,256.748098260819
0.3,0.226863070843651,244.577111664024
0.301,0.242851787193747,230.523210063763
0.302,0.261764754118932,217.19632620447
0.303,0.282742276239977,206.939744233557
0.304,0.304886501182094,201.136982941308
0.305,0.327329567648894,200.523633801455
0.306,0.349182404050915,205.716796605983
0.307,0.369355688204888,217.391570032734
0.308,0.386243213570484,235.280079864411
0.309,0.397328432199141,253.905812705288
0.31,0.399644196977002,258.909307341739
0.311,0.392327823668743,245.733707709846
0.312,0.37762816642654,227.776144849903
0.313,0.358364322818731,214.62416016096
0.314,0.336512291458138,208.282207430014
0.315,0.313384848690239,208.487882169028
0.316,0.290016896140207,214.787623584598
0.317,0.267420512628505,226.58951503071
0.318,0.246701208987407,242.497780285868
0.319,0.228998608554063,259.695714454961
0.32,0.215235807779151,274.620925525546
0.321,0.205869061517342,284.898423195024
0.322,0.200914941975202,290.148206717791
0.323,0.200249846660004,290.830643621993
0.324,0.203846066569923,287.071429895999
0.325,0.211821386059044,278.553823284499
0.326,0.224251781687678,265.402871809937
0.327,0.24088680888931,249.418671259235
0.328,0.260998421015366,233.963986671867
0.329,0.283542123306964,222.218337387889
0.33,0.307412689078412,216.077213819238
0.331,0.331534831242911,216.517840434083
0.332,0.354775926963703,224.402123812842
0.333,0.375657336615503,240.559428158785
0.334,0.391834680452377,263.182833812427
0.335,0.399732487601999,279.773693394602
0.336,0.396443308524781,272.804607799639
0.337,0.3832227418317,251.742153229993
0.338,0.363699033516517,233.836868747899
0.339,0.340712468404514,224.239560459027
0.34,0.316058369885133,222.898905533791
0.341,0.291047468935966,229.144023600382
0.342,0.266906853718724,242.172166440148
0.343,0.244966484916716,260.146026387147
0.344,0.226580513283117,279.334553359184
0.345,0.212787258242245,295.260686951831
0.346,0.204011950927749,305.374457925456
0.347,0.200200035459391,309.605817886477
0.348,0.201216635058311,308.490688627099
0.349,0.207105921394787,301.912999457998
0.35,0.218024355181341,289.532325324243
0.351,0.233900464772979,272.44994635357
0.352,0.254101733690697,254.310316227089
0.353,0.277476777795603,239.541546211205
0.354,0.302691277529914,231.109429856246
0.355,0.328444672554914,230.490076878266
0.356,0.353387590862228,238.793607254428
0.357,0.375772114842351,257.123363505845
0.358,0.392760486869841,283.142381469947
0.359,0.399971548090029,299.735659808308
0.36,0.394345107860293,287.182565946098
0.361,0.378235253171109,262.47314705463
0.362,0.35601719819021,244.457576915873
0.363,0.330710690604263,236.778576332426
0.364,0.304203296992376,238.721386225334
0.365,0.277982997547874,249.379006143229
0.366,0.253553564504286,267.199474868849
0.367,0.232524404786943,288.53879746663
0.368,0.216301921658804,307.823437825469
0.369,0.205620213667719,320.857260824576
0.37,0.200522807293171,326.849647297886
0.371,0.200837451839973,326.487859689059
0.372,0.206578923402516,319.752936067035
0.373,0.217930121667752,306.195252825648
0.374,0.234820043211459,287.095914364413
0.375,0.256487320573136,267.021565961211
0.376,0.281551130961497,251.421757872302
0.377,0.308442501709678,243.702558597966
0.378,0.33562363779102,245.548407397722
0.379,0.36142616033485,258.42727410484
0.38,0.383451255014951,283.190253477669
0.381,0.397590773688063,311.559968661585
0.382,0.398605488182972,314.40047207335
0.383,0.385937148510453,288.870323425947
0.384,0.364465241731606,264.273128928936
0.385,0.338534149878322,251.501245744772
0.386,0.31073929640724,250.479189916584
0.387,0.282903503347997,259.979039384818
0.388,0.256758371423036,278.345024556943
0.389,0.234156944691681,301.594836563796
0.39,0.216766305956425,323.07564563006
0.391,0.205485633969009,337.468329432708
0.392,0.200373548926327,343.761997968097
0.393,0.201234651022652,342.719932591288
0.394,0.208115906869788,334.234399608991
0.395,0.221218050383414,317.875981546774
0.396,0.240327294209625,295.99137823847
0.397,0.264354015049209,274.780838830024
0.398,0.291577763808063,260.36507290067
0.399,0.320185588424204,256.027662100714
0.4,0.348377210007462,263.586323758069
0.401,0.373918027790842,284.850955263538
0.402,0.393105783513755,317.273908090393
0.403,0.399956771847088,335.127368679156
0.404,0.390937797771636,313.563096898119
0.405,0.370350903207397,283.506687400251
0.406,0.343849679097072,265.958869296526
0.407,0.314847927481692,262.358185015369
0.408,0.285567987119174,271.170904732903
0.409,0.257979241965319,290.484187246881
0.41,0.234194283915658,315.740572167554
0.411,0.216123129839679,339.023234655682
0.412,0.204762617997495,354.117413850889
0.413,0.200138983604065,360.019549708454
0.414,0.202046707365286,357.611908832822
0.415,0.210589804849678,346.545942135097
0.416,0.225955615184421,326.692561714418
0.417,0.247661652829339,302.185258890048
0.418,0.274184936061409,281.009127110323
0.419,0.303478207841354,269.386868808644
0.42,0.333487259612121,270.268575885657
0.421,0.362012616336176,285.862639163251
0.422,0.385828226114976,317.260046516479
0.423,0.399156879361459,349.07683729654
0.424,0.395633396597453,339.673772027598
0.425,0.3771745727033,305.20551395094
0.426,0.350663209221102,281.435035751809
0.427,0.320696369825267,273.954317951062
0.428,0.2900080228415,281.028887740647
0.429,0.260857326654237,300.520143971725
0.43,0.235612756329325,327.553096355102
0.431,0.216473152486774,353.029165081209
0.432,0.204612627891431,369.396881709462
0.433,0.200068575563545,375.417278955972
0.434,0.202621718919037,372.061548261878
0.435,0.212416304183828,358.825631391943
0.436,0.229611477484967,335.958295949921
0.437,0.253460151900138,309.392363852452
0.438,0.282053515722081,288.594835623605
0.439,0.313045031685975,279.821141383126
0.44,0.344108756227315,286.059980710846
0.441,0.372491740987784,309.9319593249
0.442,0.393578417423202,348.717953907033
0.443,0.399660130867551,366.218470557263
0.444,0.387087712520251,335.091334065494
0.445,0.362378970679572,301.773989301349
0.446,0.332174625358122,286.486242803644
0.447,0.300218402201271,288.52009210974
0.448,0.269133622553818,305.500253193256
0.449,0.241531165091147,333.086344763982
0.45,0.219993537043157,361.798558148876
0.451,0.206160948732879,381.638962181367
0.452,0.20026951572573,389.766497157719
0.453,0.202056632393497,387.338667347551
0.454,0.211632435628027,373.941640834491
0.455,0.229200382714338,349.65439185689
0.456,0.253978464963171,321.051921522874
0.457,0.283833163053383,299.075346064917
0.458,0.316141975353164,290.870149587193
0.459,0.348277154996047,299.83864497999
0.46,0.376984693447553,328.961999138864
0.461,0.396490783010731,371.087901827379
0.462,0.398039092413332,376.067970306358
0.463,0.380564123963295,336.551319215669
0.464,0.352484088157152,306.057937359126
0.465,0.32011062679809,296.301314834399
0.466,0.286996246197037,304.991974063902
0.467,0.25598980967604,328.919138272654
0.468,0.230049630457452,360.550910506723
0.469,0.211686724155686,387.360302993378
0.47,0.201879166024052,401.662554885832
0.471,0.200426639390026,403.701276333355
0.472,0.207234097979923,393.966160195796
0.473,0.22260147198697,371.61719054496
0.474,0.246156852886613,341.171114169932
0.475,0.275937501084112,314.65854796478
0.476,0.309070487334458,302.023794132729
0.477,0.342646617607034,307.846387191755
0.478,0.37328429315266,335.667599618686
0.479,0.395143496152562,381.041176169013
0.48,0.398600119410048,392.049273442014
0.481,0.381268411334184,350.329779015313
0.482,0.35224845650917,317.063444554979
0.483,0.318657463783173,306.872029875826
0.484,0.284432598625893,317.077531836883
0.485,0.252730983750897,343.771334734021
0.486,0.226810759293572,377.574783763564
0.487,0.209262385527304,404.218082623181
0.488,0.200869950291796,416.744967457466
0.489,0.201344000447987,416.057623752777
0.49,0.210717409109298,402.103261615666
0.491,0.229262980580894,374.666546214803
0.492,0.256065240844653,342.017217427482
0.493,0.288487444491311,318.384144240415
0.494,0.323301187630093,312.464027495148
0.495,0.357216437863632,328.660313527013
0.496,0.385636650441725,369.852325514418
0.497,0.39980626995856,409.964296823117
0.498,0.390921045864446,383.420937600943
0.499,0.364839795462821,338.961618208225
0.5,0.33135052636636,318.443294276375
