    "time", "axis1_w", "axis2_w", "axis3_w", "axis4_w", "axis5_w", "axis6_w"
      0.78, 1.6881803,-1.2738078,-1.7670148,0.63846004, 3.0969385,0.63605863
     0.784, 1.6883558,-1.2737658,-1.7668317,0.63843593, 3.0969022,0.63607218
     0.788,  1.688532,-1.2737229,-1.7666454,0.63841027, 3.0968669,0.63608511
     0.792, 1.6887087,-1.2736789,-1.7664559,0.63838306, 3.0968327,0.63609736
     0.796,  1.688886,-1.2736339,-1.7662633,0.63835428, 3.0967997,0.63610894
       0.8, 1.6890636, -1.273588,-1.7660676,0.63832394, 3.0967677, 0.6361197
     0.804, 1.6892417,-1.2735411, -1.765869,0.63829201, 3.0967368,0.63612964
     0.808, 1.6894202,-1.2734932,-1.7656675,0.63825839, 3.0967072,0.63613886
     0.812,  1.689599,-1.2734444,-1.7654632,0.63822311, 3.0966788, 0.6361473
     0.816, 1.6897781,-1.2733945,-1.7652561,0.63818618, 3.0966516,0.63615488
      0.82, 1.6899574,-1.2733437,-1.7650464,0.63814753, 3.0966257,0.63616164
     0.824, 1.6901367,-1.2732919, -1.764834,0.63810713, 3.0966011,0.63616762
     0.828, 1.6903159,-1.2732392, -1.764619,  0.638065, 3.0965779,0.63617265
     0.832, 1.6904948,-1.2731855,-1.7644014,0.63802113,  3.096556,0.63617669
     0.836, 1.6906734,-1.2731309,-1.7641814,0.63797547, 3.0965359,0.63617979
      0.84, 1.6908514,-1.2730753, -1.763959,0.63792802, 3.0965174,0.63618187
     0.844, 1.6910289,-1.2730187,-1.7637342,0.63787879, 3.0965006,0.63618279
     0.848, 1.6912058,-1.2729613,-1.7635071,0.63782774, 3.0964856,0.63618257
     0.852, 1.6913823,-1.2729028,-1.7632778, 0.6377748, 3.0964725,0.63618126
     0.856, 1.6915585,-1.2728434,-1.7630463,0.63771995, 3.0964611,0.63617879
      0.86, 1.6917342, -1.272783,-1.7628124,0.63766316, 3.0964514,0.63617509
     0.864, 1.6919094,-1.2727216,-1.7625764,0.63760441, 3.0964435,0.63617024
     0.868, 1.6920839,-1.2726593,-1.7623383,0.63754367, 3.0964374,0.63616425
     0.872, 1.6922573,-1.2725961,-1.7620981,0.63748103, 3.0964332,0.63615698
     0.876, 1.6924293,-1.2725319, -1.761856,0.63741655,  3.096431,0.63614836
      0.88, 1.6925995,-1.2724669,-1.7616121,0.63735023, 3.0964312,0.63613839
     0.884, 1.6927677,-1.2724011,-1.7613664,0.63728211, 3.0964339,0.63612695
     0.888, 1.6929338,-1.2723344, -1.761119, 0.6372122, 3.0964391,0.63611391
     0.892,  1.693098,-1.2722669,  -1.76087,0.63714042,  3.096447,0.63609926
     0.896, 1.6932607,-1.2721986,-1.7606194,0.63706667, 3.0964575,0.63608303
       0.9, 1.6934222,-1.2721294,-1.7603673,0.63699089, 3.0964704, 0.6360652
     0.904,  1.693583,-1.2720592,-1.7601136,0.63691299, 3.0964856, 0.6360458
     0.908,  1.693743,-1.2719882,-1.7598586,0.63683303, 3.0965029,0.63602493
     0.912, 1.6939024,-1.2719163,-1.7596022,  0.636751, 3.0965222,0.63600267
     0.916, 1.6940604,-1.2718436,-1.7593445,0.63666696, 3.0965435,  0.635979
      0.92, 1.6942165,-1.2717702,-1.7590856,0.63658101, 3.0965668,0.63595391
     0.924, 1.6943695,-1.2716962,-1.7588256, 0.6364933, 3.0965926,0.63592734
     0.928, 1.6945184,-1.2716217,-1.7585646,  0.636404, 3.0966212,0.63589913
     0.932, 1.6946624,-1.2715467, -1.758303, 0.6363133,  3.096653,0.63586904
     0.936, 1.6948016,-1.2714712,-1.7580409,0.63622127, 3.0966885,0.63583691
      0.94, 1.6949362,-1.2713952,-1.7577787,0.63612798,  3.096728,0.63580251
     0.944, 1.6950698,-1.2713183,-1.7575165,0.63603225, 3.0967703,0.63576587
     0.948,  1.695204,-1.2712405, -1.757254,0.63593438, 3.0968152,0.63572741
     0.952,  1.695338,-1.2711621,-1.7569907,0.63583507, 3.0968627,0.63568747
     0.956, 1.6954702,-1.2710833,-1.7567264,0.63573446, 3.0969125, 0.6356461
      0.96, 1.6955989,-1.2710043,-1.7564617,0.63563218, 3.0969646,0.63560324
     0.964, 1.6957234,-1.2709248,-1.7561971,0.63552799, 3.0970189,0.63555878
     0.968, 1.6958437,-1.2708447,-1.7559333,0.63542211, 3.0970758,0.63551257
     0.972,   1.69596,-1.2707641,-1.7556703,0.63531486, 3.0971355,0.63546451
     0.976, 1.6960727, -1.270683,-1.7554077,0.63520643, 3.0971983,0.63541456
      0.98, 1.6961818,-1.2706017,-1.7551454,0.63509679,  3.097264,0.63536277
     0.984, 1.6962876,-1.2705203,-1.7548832,0.63498591, 3.0973326,0.63530912
     0.988, 1.6963898,-1.2704386,-1.7546217,0.63487376, 3.0974042,0.63525362
     0.992, 1.6964886,-1.2703565,-1.7543611,0.63476038, 3.0974787,0.63519624
     0.996, 1.6965838, -1.270274,-1.7541018,0.63464586,  3.097556,0.63513704
         1, 1.6966752,-1.2701912,-1.7538437,0.63453028, 3.0976362,0.63507607
