time,yRising,yFalling,yEither
1.593,-0.536572918,0.989358246623,-0.536572918
1.594,-0.536572918,0.989358246623,-0.536572918
1.595,-0.536572918,0.989358246623,-0.536572918
1.596,-0.536572918,0.989358246623,-0.536572918
1.597,-0.536572918,0.989358246623,-0.536572918
1.598,-0.536572918,0.989358246623,-0.536572918
1.599,-0.536572918,0.989358246623,-0.536572918
1.6,-0.536572918,0.989358246623,-0.536572918
1.601,-0.536572918,0.989358246623,-0.536572918
1.602,-0.536572918,0.989358246623,-0.536572918
1.603,-0.536572918,0.989358246623,-0.536572918
1.604,-0.536572918,0.989358246623,-0.536572918
1.605,-0.536572918,0.989358246623,-0.536572918
1.606,-0.536572918,0.989358246623,-0.536572918
1.607,-0.536572918,0.989358246623,-0.536572918
1.608,-0.536572918,0.989358246623,-0.536572918
1.609,-0.536572918,0.989358246623,-0.536572918
1.61,-0.536572918,0.989358246623,-0.536572918
1.611,-0.536572918,0.989358246623,-0.536572918
1.612,-0.536572918,0.989358246623,-0.536572918
1.613,-0.536572918,0.989358246623,-0.536572918
1.614,-0.536572918,0.989358246623,-0.536572918
1.615,-0.536572918,0.989358246623,-0.536572918
1.616,-0.536572918,0.989358246623,-0.536572918
1.617,-0.536572918,0.989358246623,-0.536572918
1.618,-0.536572918,0.989358246623,-0.536572918
1.619,-0.536572918,0.989358246623,-0.536572918
1.62,-0.536572918,0.989358246623,-0.536572918
1.621,-0.536572918,0.989358246623,-0.536572918
1.622,-0.536572918,0.989358246623,-0.536572918
1.623,-0.536572918,0.989358246623,-0.536572918
1.624,-0.536572918,0.989358246623,-0.536572918
1.625,-0.536572918,0.989358246623,-0.536572918
1.626,-0.536572918,0.989358246623,-0.536572918
1.627,-0.536572918,0.989358246623,-0.536572918
1.628,-0.536572918,0.989358246623,-0.536572918
1.629,-0.536572918,0.989358246623,-0.536572918
1.63,-0.536572918,0.989358246623,-0.536572918
1.631,-0.536572918,0.989358246623,-0.536572918
1.632,-0.536572918,0.989358246623,-0.536572918
1.633,-0.536572918,0.989358246623,-0.536572918
1.634,-0.536572918,0.989358246623,-0.536572918
1.635,-0.536572918,0.989358246623,-0.536572918
1.636,-0.536572918,0.989358246623,-0.536572918
1.637,-0.536572918,0.989358246623,-0.536572918
1.638,-0.536572918,0.989358246623,-0.536572918
1.639,-0.536572918,0.989358246623,-0.536572918
1.64,-0.536572918,0.989358246623,-0.536572918
1.641,-0.536572918,0.989358246623,-0.536572918
1.642,-0.536572918,0.989358246623,-0.536572918
1.643,-0.536572918,0.989358246623,-0.536572918
1.644,-0.536572918,0.989358246623,-0.536572918
1.645,-0.536572918,0.989358246623,-0.536572918
1.646,-0.536572918,0.989358246623,-0.536572918
1.647,-0.536572918,0.989358246623,-0.536572918
1.648,-0.536572918,0.989358246623,-0.536572918
1.649,-0.536572918,0.989358246623,-0.536572918
1.65,-0.536572918,0.989358246623,-0.536572918
1.651,-0.536572918,0.989358246623,-0.536572918
1.652,-0.536572918,0.989358246623,-0.536572918
1.653,-0.536572918,0.989358246623,-0.536572918
1.654,-0.536572918,0.989358246623,-0.536572918
1.655,-0.536572918,0.989358246623,-0.536572918
1.656,-0.536572918,0.989358246623,-0.536572918
1.657,-0.536572918,0.989358246623,-0.536572918
1.658,-0.536572918,0.989358246623,-0.536572918
1.659,-0.536572918,0.989358246623,-0.536572918
1.66,-0.536572918,0.989358246623,-0.536572918
1.661,-0.536572918,0.989358246623,-0.536572918
1.662,-0.536572918,0.989358246623,-0.536572918
1.663,-0.536572918,0.989358246623,-0.536572918
1.664,-0.536572918,0.989358246623,-0.536572918
1.665,-0.536572918,0.989358246623,-0.536572918
1.666,-0.536572918,0.989358246623,-0.536572918
1.667,-0.536572918,0.989358246623,-0.536572918
1.668,-0.536572918,0.989358246623,-0.536572918
1.669,-0.536572918,0.989358246623,-0.536572918
1.67,-0.536572918,0.989358246623,-0.536572918
1.671,-0.536572918,0.989358246623,-0.536572918
1.672,-0.536572918,0.989358246623,-0.536572918
1.673,-0.536572918,0.989358246623,-0.536572918
1.674,-0.536572918,0.989358246623,-0.536572918
1.675,-0.536572918,0.989358246623,-0.536572918
1.676,-0.536572918,0.989358246623,-0.536572918
1.677,-0.536572918,0.989358246623,-0.536572918
1.678,-0.536572918,0.989358246623,-0.536572918
1.679,-0.536572918,0.989358246623,-0.536572918
1.68,-0.536572918,0.989358246623,-0.536572918
1.681,-0.536572918,0.989358246623,-0.536572918
1.682,-0.536572918,0.989358246623,-0.536572918
1.683,-0.536572918,0.989358246623,-0.536572918
1.684,-0.536572918,0.989358246623,-0.536572918
1.685,-0.536572918,0.989358246623,-0.536572918
1.686,-0.536572918,0.989358246623,-0.536572918
1.687,-0.536572918,0.989358246623,-0.536572918
1.688,-0.536572918,0.989358246623,-0.536572918
1.689,-0.536572918,0.989358246623,-0.536572918
1.69,-0.536572918,0.989358246623,-0.536572918
1.691,-0.536572918,0.989358246623,-0.536572918
1.692,-0.536572918,0.989358246623,-0.536572918
1.693,-0.536572918,0.989358246623,-0.536572918
1.694,-0.536572918,0.989358246623,-0.536572918
1.695,-0.536572918,0.989358246623,-0.536572918
1.696,-0.536572918,0.989358246623,-0.536572918
1.697,-0.536572918,0.989358246623,-0.536572918
1.698,-0.536572918,0.989358246623,-0.536572918
1.699,-0.536572918,0.989358246623,-0.536572918
1.7,-0.536572918,0.989358246623,-0.536572918
1.701,-0.536572918,0.989358246623,-0.536572918
1.702,-0.536572918,0.989358246623,-0.536572918
1.703,-0.536572918,0.989358246623,-0.536572918
1.704,-0.536572918,0.989358246623,-0.536572918
1.705,-0.536572918,0.989358246623,-0.536572918
1.706,-0.536572918,0.989358246623,-0.536572918
1.707,-0.536572918,0.989358246623,-0.536572918
1.708,-0.536572918,0.989358246623,-0.536572918
1.709,-0.536572918,0.989358246623,-0.536572918
1.71,-0.536572918,0.989358246623,-0.536572918
1.711,-0.536572918,0.989358246623,-0.536572918
1.712,-0.536572918,0.989358246623,-0.536572918
1.713,-0.536572918,0.989358246623,-0.536572918
1.714,-0.536572918,0.989358246623,-0.536572918
1.715,-0.536572918,0.989358246623,-0.536572918
1.716,-0.536572918,0.989358246623,-0.536572918
1.717,-0.536572918,0.989358246623,-0.536572918
1.718,-0.536572918,0.989358246623,-0.536572918
1.719,-0.536572918,0.989358246623,-0.536572918
1.72,-0.536572918,0.989358246623,-0.536572918
1.721,-0.536572918,0.989358246623,-0.536572918
1.722,-0.536572918,0.989358246623,-0.536572918
1.723,-0.536572918,0.989358246623,-0.536572918
1.724,-0.536572918,0.989358246623,-0.536572918
1.725,-0.536572918,0.989358246623,-0.536572918
1.726,-0.536572918,0.989358246623,-0.536572918
1.727,-0.536572918,0.989358246623,-0.536572918
1.728,-0.536572918,0.989358246623,-0.536572918
1.729,-0.536572918,0.989358246623,-0.536572918
1.73,-0.536572918,0.989358246623,-0.536572918
1.731,-0.536572918,0.989358246623,-0.536572918
1.732,-0.536572918,0.989358246623,-0.536572918
1.733,-0.536572918,0.989358246623,-0.536572918
1.734,-0.536572918,0.989358246623,-0.536572918
1.735,-0.536572918,0.989358246623,-0.536572918
1.736,-0.536572918,0.989358246623,-0.536572918
1.737,-0.536572918,0.989358246623,-0.536572918
1.738,-0.536572918,0.989358246623,-0.536572918
1.739,-0.536572918,0.989358246623,-0.536572918
1.74,-0.536572918,0.989358246623,-0.536572918
1.741,-0.536572918,0.989358246623,-0.536572918
1.742,-0.536572918,0.989358246623,-0.536572918
1.743,-0.536572918,0.989358246623,-0.536572918
1.744,-0.536572918,0.989358246623,-0.536572918
1.745,-0.536572918,0.989358246623,-0.536572918
1.746,-0.536572918,0.989358246623,-0.536572918
1.747,-0.536572918,0.989358246623,-0.536572918
1.748,-0.536572918,0.989358246623,-0.536572918
1.749,-0.536572918,0.989358246623,-0.536572918
1.75,-0.536572918,0.989358246623,-0.536572918
1.751,-0.536572918,0.989358246623,-0.536572918
1.752,-0.536572918,0.989358246623,-0.536572918
1.753,-0.536572918,0.989358246623,-0.536572918
1.754,-0.536572918,0.989358246623,-0.536572918
1.755,-0.536572918,0.989358246623,-0.536572918
1.756,-0.536572918,0.989358246623,-0.536572918
1.757,-0.536572918,0.989358246623,-0.536572918
1.758,-0.536572918,0.989358246623,-0.536572918
1.759,-0.536572918,0.989358246623,-0.536572918
1.76,-0.536572918,0.989358246623,-0.536572918
1.761,-0.536572918,0.989358246623,-0.536572918
1.762,-0.536572918,0.989358246623,-0.536572918
1.763,-0.536572918,0.989358246623,-0.536572918
1.764,-0.536572918,0.989358246623,-0.536572918
1.765,-0.536572918,0.989358246623,-0.536572918
1.766,-0.536572918,0.989358246623,-0.536572918
1.767,-0.536572918,0.989358246623,-0.536572918
1.768,-0.536572918,0.989358246623,-0.536572918
1.769,-0.536572918,0.989358246623,-0.536572918
1.77,-0.536572918,0.989358246623,-0.536572918
1.771,-0.536572918,0.989358246623,-0.536572918
1.772,-0.536572918,0.989358246623,-0.536572918
1.773,-0.536572918,0.989358246623,-0.536572918
1.774,-0.536572918,0.989358246623,-0.536572918
1.775,-0.536572918,0.989358246623,-0.536572918
1.776,-0.536572918,0.989358246623,-0.536572918
1.777,-0.536572918,0.989358246623,-0.536572918
1.778,-0.536572918,0.989358246623,-0.536572918
1.779,-0.536572918,0.989358246623,-0.536572918
1.78,-0.536572918,0.989358246623,-0.536572918
1.781,-0.536572918,0.989358246623,-0.536572918
1.782,-0.536572918,0.989358246623,-0.536572918
1.783,-0.536572918,0.989358246623,-0.536572918
1.784,-0.536572918,0.989358246623,-0.536572918
1.785,-0.536572918,0.989358246623,-0.536572918
1.786,-0.536572918,0.989358246623,-0.536572918
1.787,-0.536572918,0.989358246623,-0.536572918
1.788,-0.536572918,0.989358246623,-0.536572918
1.789,-0.536572918,0.989358246623,-0.536572918
1.79,-0.536572918,0.989358246623,-0.536572918
1.791,-0.536572918,0.989358246623,-0.536572918
1.792,-0.536572918,0.989358246623,-0.536572918
1.793,-0.536572918,0.989358246623,-0.536572918
1.794,-0.536572918,0.989358246623,-0.536572918
1.795,-0.536572918,0.989358246623,-0.536572918
1.796,-0.536572918,0.989358246623,-0.536572918
1.797,-0.536572918,0.989358246623,-0.536572918
1.798,-0.536572918,0.989358246623,-0.536572918
1.799,-0.536572918,0.989358246623,-0.536572918
1.8,-0.536572918,0.989358246623,-0.536572918
1.801,-0.536572918,0.989358246623,-0.536572918
1.802,-0.536572918,0.989358246623,-0.536572918
1.803,-0.536572918,0.989358246623,-0.536572918
1.804,-0.536572918,0.989358246623,-0.536572918
1.805,-0.536572918,0.989358246623,-0.536572918
1.806,-0.536572918,0.989358246623,-0.536572918
1.807,-0.536572918,0.989358246623,-0.536572918
1.808,-0.536572918,0.989358246623,-0.536572918
1.809,-0.536572918,0.989358246623,-0.536572918
1.81,-0.536572918,0.989358246623,-0.536572918
1.811,-0.536572918,0.989358246623,-0.536572918
1.812,-0.536572918,0.989358246623,-0.536572918
1.813,-0.536572918,0.989358246623,-0.536572918
1.814,-0.536572918,0.989358246623,-0.536572918
1.815,-0.536572918,0.989358246623,-0.536572918
1.816,-0.536572918,0.989358246623,-0.536572918
1.817,-0.536572918,0.989358246623,-0.536572918
1.818,-0.536572918,0.989358246623,-0.536572918
1.819,-0.536572918,0.989358246623,-0.536572918
1.82,-0.536572918,0.989358246623,-0.536572918
1.821,-0.536572918,0.989358246623,-0.536572918
1.822,-0.536572918,0.989358246623,-0.536572918
1.823,-0.536572918,0.989358246623,-0.536572918
1.824,-0.536572918,0.989358246623,-0.536572918
1.825,-0.536572918,0.989358246623,-0.536572918
1.826,-0.536572918,0.989358246623,-0.536572918
1.827,-0.536572918,0.989358246623,-0.536572918
1.828,-0.536572918,0.989358246623,-0.536572918
1.829,-0.536572918,0.989358246623,-0.536572918
1.83,-0.536572918,0.989358246623,-0.536572918
1.831,-0.536572918,0.989358246623,-0.536572918
1.832,-0.536572918,0.989358246623,-0.536572918
1.833,-0.536572918,0.989358246623,-0.536572918
1.834,-0.536572918,0.989358246623,-0.536572918
1.835,-0.536572918,0.989358246623,-0.536572918
1.836,-0.536572918,0.989358246623,-0.536572918
1.837,-0.536572918,0.989358246623,-0.536572918
1.838,-0.536572918,0.989358246623,-0.536572918
1.839,-0.536572918,0.989358246623,-0.536572918
1.84,-0.536572918,0.989358246623,-0.536572918
1.841,-0.536572918,0.989358246623,-0.536572918
1.842,-0.536572918,0.989358246623,-0.536572918
1.843,-0.536572918,0.989358246623,-0.536572918
1.844,-0.536572918,0.989358246623,-0.536572918
1.845,-0.536572918,0.989358246623,-0.536572918
1.846,-0.536572918,0.989358246623,-0.536572918
1.847,-0.536572918,0.989358246623,-0.536572918
1.848,-0.536572918,0.989358246623,-0.536572918
1.849,-0.536572918,0.989358246623,-0.536572918
1.85,-0.536572918,0.989358246623,-0.536572918
1.851,-0.536572918,0.989358246623,-0.536572918
1.852,-0.536572918,0.989358246623,-0.536572918
1.853,-0.536572918,0.989358246623,-0.536572918
1.854,-0.536572918,0.989358246623,-0.536572918
1.855,-0.536572918,0.989358246623,-0.536572918
1.856,-0.536572918,0.989358246623,-0.536572918
1.857,-0.536572918,0.989358246623,-0.536572918
1.858,-0.536572918,0.989358246623,-0.536572918
1.859,-0.536572918,0.989358246623,-0.536572918
1.86,-0.536572918,0.989358246623,-0.536572918
1.861,-0.536572918,0.989358246623,-0.536572918
1.862,-0.536572918,0.989358246623,-0.536572918
1.863,-0.536572918,0.989358246623,-0.536572918
1.864,-0.536572918,0.989358246623,-0.536572918
1.865,-0.536572918,0.989358246623,-0.536572918
1.866,-0.536572918,0.989358246623,-0.536572918
1.867,-0.536572918,0.989358246623,-0.536572918
1.868,-0.536572918,0.989358246623,-0.536572918
1.869,-0.536572918,0.989358246623,-0.536572918
1.87,-0.536572918,0.989358246623,-0.536572918
1.871,-0.536572918,0.989358246623,-0.536572918
1.872,-0.536572918,0.989358246623,-0.536572918
1.873,-0.536572918,0.989358246623,-0.536572918
1.874,-0.536572918,0.989358246623,-0.536572918
1.875,-0.536572918,0.989358246623,-0.536572918
1.876,-0.536572918,0.989358246623,-0.536572918
1.877,-0.536572918,0.989358246623,-0.536572918
1.878,-0.536572918,0.989358246623,-0.536572918
1.879,-0.536572918,0.989358246623,-0.536572918
1.88,-0.536572918,0.989358246623,-0.536572918
1.881,-0.536572918,0.989358246623,-0.536572918
1.882,-0.536572918,0.989358246623,-0.536572918
1.883,-0.536572918,0.989358246623,-0.536572918
1.884,-0.536572918,0.989358246623,-0.536572918
1.885,-0.536572918,0.989358246623,-0.536572918
1.886,-0.536572918,0.989358246623,-0.536572918
1.887,-0.536572918,0.989358246623,-0.536572918
1.888,-0.536572918,0.989358246623,-0.536572918
1.889,-0.536572918,0.989358246623,-0.536572918
1.89,-0.536572918,0.989358246623,-0.536572918
1.891,-0.536572918,0.989358246623,-0.536572918
1.892,-0.536572918,0.989358246623,-0.536572918
1.893,-0.536572918,0.989358246623,-0.536572918
1.894,-0.536572918,0.989358246623,-0.536572918
1.895,-0.536572918,0.989358246623,-0.536572918
1.896,-0.536572918,0.989358246623,-0.536572918
1.897,-0.536572918,0.989358246623,-0.536572918
1.898,-0.536572918,0.989358246623,-0.536572918
1.899,-0.536572918,0.989358246623,-0.536572918
1.9,-0.536572918,0.989358246623,-0.536572918
1.901,-0.536572918,0.989358246623,-0.536572918
1.902,-0.536572918,0.989358246623,-0.536572918
1.903,-0.536572918,0.989358246623,-0.536572918
1.904,-0.536572918,0.989358246623,-0.536572918
1.905,-0.536572918,0.989358246623,-0.536572918
1.906,-0.536572918,0.989358246623,-0.536572918
1.907,-0.536572918,0.989358246623,-0.536572918
1.908,-0.536572918,0.989358246623,-0.536572918
1.909,-0.536572918,0.989358246623,-0.536572918
1.91,-0.536572918,0.989358246623,-0.536572918
1.911,-0.536572918,0.989358246623,-0.536572918
1.912,-0.536572918,0.989358246623,-0.536572918
1.913,-0.536572918,0.989358246623,-0.536572918
1.914,-0.536572918,0.989358246623,-0.536572918
1.915,-0.536572918,0.989358246623,-0.536572918
1.916,-0.536572918,0.989358246623,-0.536572918
1.917,-0.536572918,0.989358246623,-0.536572918
1.918,-0.536572918,0.989358246623,-0.536572918
1.919,-0.536572918,0.989358246623,-0.536572918
1.92,-0.536572918,0.989358246623,-0.536572918
1.921,-0.536572918,0.989358246623,-0.536572918
1.922,-0.536572918,0.989358246623,-0.536572918
1.923,-0.536572918,0.989358246623,-0.536572918
1.924,-0.536572918,0.989358246623,-0.536572918
1.925,-0.536572918,0.989358246623,-0.536572918
1.926,-0.536572918,0.989358246623,-0.536572918
1.927,-0.536572918,0.989358246623,-0.536572918
1.928,-0.536572918,0.989358246623,-0.536572918
1.929,-0.536572918,0.989358246623,-0.536572918
1.93,-0.536572918,0.989358246623,-0.536572918
1.931,-0.536572918,0.989358246623,-0.536572918
1.932,-0.536572918,0.989358246623,-0.536572918
1.933,-0.536572918,0.989358246623,-0.536572918
1.934,-0.536572918,0.989358246623,-0.536572918
1.935,-0.536572918,0.989358246623,-0.536572918
1.936,-0.536572918,0.989358246623,-0.536572918
1.937,-0.536572918,0.989358246623,-0.536572918
1.938,-0.536572918,0.989358246623,-0.536572918
1.939,-0.536572918,0.989358246623,-0.536572918
1.94,-0.536572918,0.989358246623,-0.536572918
1.941,-0.536572918,0.989358246623,-0.536572918
1.942,-0.536572918,0.989358246623,-0.536572918
1.943,-0.536572918,0.989358246623,-0.536572918
1.944,-0.536572918,0.989358246623,-0.536572918
1.945,-0.536572918,0.989358246623,-0.536572918
1.946,-0.536572918,0.989358246623,-0.536572918
1.947,-0.536572918,0.989358246623,-0.536572918
1.948,-0.536572918,0.989358246623,-0.536572918
1.949,-0.536572918,0.989358246623,-0.536572918
1.95,-0.536572918,0.989358246623,-0.536572918
1.951,-0.536572918,0.989358246623,-0.536572918
1.952,-0.536572918,0.989358246623,-0.536572918
1.953,-0.536572918,0.989358246623,-0.536572918
1.954,-0.536572918,0.989358246623,-0.536572918
1.955,-0.536572918,0.989358246623,-0.536572918
1.956,-0.536572918,0.989358246623,-0.536572918
1.957,-0.536572918,0.989358246623,-0.536572918
1.958,-0.536572918,0.989358246623,-0.536572918
1.959,-0.536572918,0.989358246623,-0.536572918
1.96,-0.536572918,0.989358246623,-0.536572918
1.961,-0.536572918,0.989358246623,-0.536572918
1.962,-0.536572918,0.989358246623,-0.536572918
1.963,-0.536572918,0.989358246623,-0.536572918
1.964,-0.536572918,0.989358246623,-0.536572918
1.965,-0.536572918,0.989358246623,-0.536572918
1.966,-0.536572918,0.989358246623,-0.536572918
1.967,-0.536572918,0.989358246623,-0.536572918
1.968,-0.536572918,0.989358246623,-0.536572918
1.969,-0.536572918,0.989358246623,-0.536572918
1.97,-0.536572918,0.989358246623,-0.536572918
1.971,-0.536572918,0.989358246623,-0.536572918
1.972,-0.536572918,0.989358246623,-0.536572918
1.973,-0.536572918,0.989358246623,-0.536572918
1.974,-0.536572918,0.989358246623,-0.536572918
1.975,-0.536572918,0.989358246623,-0.536572918
1.976,-0.536572918,0.989358246623,-0.536572918
1.977,-0.536572918,0.989358246623,-0.536572918
1.978,-0.536572918,0.989358246623,-0.536572918
1.979,-0.536572918,0.989358246623,-0.536572918
1.98,-0.536572918,0.989358246623,-0.536572918
1.981,-0.536572918,0.989358246623,-0.536572918
1.982,-0.536572918,0.989358246623,-0.536572918
1.983,-0.536572918,0.989358246623,-0.536572918
1.984,-0.536572918,0.989358246623,-0.536572918
1.985,-0.536572918,0.989358246623,-0.536572918
1.986,-0.536572918,0.989358246623,-0.536572918
1.987,-0.536572918,0.989358246623,-0.536572918
1.988,-0.536572918,0.989358246623,-0.536572918
1.989,-0.536572918,0.989358246623,-0.536572918
1.99,-0.536572918,0.989358246623,-0.536572918
1.991,-0.536572918,0.989358246623,-0.536572918
1.992,-0.536572918,0.989358246623,-0.536572918
1.993,-0.536572918,0.989358246623,-0.536572918
1.994,-0.536572918,0.989358246623,-0.536572918
1.995,-0.536572918,0.989358246623,-0.536572918
1.996,-0.536572918,0.989358246623,-0.536572918
1.997,-0.536572918,0.989358246623,-0.536572918
1.998,-0.536572918,0.989358246623,-0.536572918
1.999,-0.536572918,0.989358246623,-0.536572918
2.0,-0.536572918,-0.287903316665,-0.287903316665
2.001,-0.536572918,-0.287903316665,-0.287903316665
2.002,-0.536572918,-0.287903316665,-0.287903316665
2.003,-0.536572918,-0.287903316665,-0.287903316665
2.004,-0.536572918,-0.287903316665,-0.287903316665
2.005,-0.536572918,-0.287903316665,-0.287903316665
2.006,-0.536572918,-0.287903316665,-0.287903316665
2.007,-0.536572918,-0.287903316665,-0.287903316665
2.008,-0.536572918,-0.287903316665,-0.287903316665
2.009,-0.536572918,-0.287903316665,-0.287903316665
2.01,-0.536572918,-0.287903316665,-0.287903316665
2.011,-0.536572918,-0.287903316665,-0.287903316665
2.012,-0.536572918,-0.287903316665,-0.287903316665
2.013,-0.536572918,-0.287903316665,-0.287903316665
2.014,-0.536572918,-0.287903316665,-0.287903316665
2.015,-0.536572918,-0.287903316665,-0.287903316665
2.016,-0.536572918,-0.287903316665,-0.287903316665
2.017,-0.536572918,-0.287903316665,-0.287903316665
2.018,-0.536572918,-0.287903316665,-0.287903316665
2.019,-0.536572918,-0.287903316665,-0.287903316665
2.02,-0.536572918,-0.287903316665,-0.287903316665
2.021,-0.536572918,-0.287903316665,-0.287903316665
2.022,-0.536572918,-0.287903316665,-0.287903316665
2.023,-0.536572918,-0.287903316665,-0.287903316665
2.024,-0.536572918,-0.287903316665,-0.287903316665
2.025,-0.536572918,-0.287903316665,-0.287903316665
2.026,-0.536572918,-0.287903316665,-0.287903316665
2.027,-0.536572918,-0.287903316665,-0.287903316665
2.028,-0.536572918,-0.287903316665,-0.287903316665
2.029,-0.536572918,-0.287903316665,-0.287903316665
2.03,-0.536572918,-0.287903316665,-0.287903316665
2.031,-0.536572918,-0.287903316665,-0.287903316665
2.032,-0.536572918,-0.287903316665,-0.287903316665
2.033,-0.536572918,-0.287903316665,-0.287903316665
2.034,-0.536572918,-0.287903316665,-0.287903316665
2.035,-0.536572918,-0.287903316665,-0.287903316665
2.036,-0.536572918,-0.287903316665,-0.287903316665
2.037,-0.536572918,-0.287903316665,-0.287903316665
2.038,-0.536572918,-0.287903316665,-0.287903316665
2.039,-0.536572918,-0.287903316665,-0.287903316665
2.04,-0.536572918,-0.287903316665,-0.287903316665
2.041,-0.536572918,-0.287903316665,-0.287903316665
2.042,-0.536572918,-0.287903316665,-0.287903316665
2.043,-0.536572918,-0.287903316665,-0.287903316665
2.044,-0.536572918,-0.287903316665,-0.287903316665
2.045,-0.536572918,-0.287903316665,-0.287903316665
2.046,-0.536572918,-0.287903316665,-0.287903316665
2.047,-0.536572918,-0.287903316665,-0.287903316665
2.048,-0.536572918,-0.287903316665,-0.287903316665
2.049,-0.536572918,-0.287903316665,-0.287903316665
2.05,-0.536572918,-0.287903316665,-0.287903316665
2.051,-0.536572918,-0.287903316665,-0.287903316665
2.052,-0.536572918,-0.287903316665,-0.287903316665
2.053,-0.536572918,-0.287903316665,-0.287903316665
2.054,-0.536572918,-0.287903316665,-0.287903316665
2.055,-0.536572918,-0.287903316665,-0.287903316665
2.056,-0.536572918,-0.287903316665,-0.287903316665
2.057,-0.536572918,-0.287903316665,-0.287903316665
2.058,-0.536572918,-0.287903316665,-0.287903316665
2.059,-0.536572918,-0.287903316665,-0.287903316665
2.06,-0.536572918,-0.287903316665,-0.287903316665
2.061,-0.536572918,-0.287903316665,-0.287903316665
2.062,-0.536572918,-0.287903316665,-0.287903316665
2.063,-0.536572918,-0.287903316665,-0.287903316665
2.064,-0.536572918,-0.287903316665,-0.287903316665
2.065,-0.536572918,-0.287903316665,-0.287903316665
2.066,-0.536572918,-0.287903316665,-0.287903316665
2.067,-0.536572918,-0.287903316665,-0.287903316665
2.068,-0.536572918,-0.287903316665,-0.287903316665
2.069,-0.536572918,-0.287903316665,-0.287903316665
2.07,-0.536572918,-0.287903316665,-0.287903316665
2.071,-0.536572918,-0.287903316665,-0.287903316665
2.072,-0.536572918,-0.287903316665,-0.287903316665
2.073,-0.536572918,-0.287903316665,-0.287903316665
2.074,-0.536572918,-0.287903316665,-0.287903316665
2.075,-0.536572918,-0.287903316665,-0.287903316665
2.076,-0.536572918,-0.287903316665,-0.287903316665
2.077,-0.536572918,-0.287903316665,-0.287903316665
2.078,-0.536572918,-0.287903316665,-0.287903316665
2.079,-0.536572918,-0.287903316665,-0.287903316665
2.08,-0.536572918,-0.287903316665,-0.287903316665
2.081,-0.536572918,-0.287903316665,-0.287903316665
2.082,-0.536572918,-0.287903316665,-0.287903316665
2.083,-0.536572918,-0.287903316665,-0.287903316665
2.084,-0.536572918,-0.287903316665,-0.287903316665
2.085,-0.536572918,-0.287903316665,-0.287903316665
2.086,-0.536572918,-0.287903316665,-0.287903316665
2.087,-0.536572918,-0.287903316665,-0.287903316665
2.088,-0.536572918,-0.287903316665,-0.287903316665
2.089,-0.536572918,-0.287903316665,-0.287903316665
2.09,-0.536572918,-0.287903316665,-0.287903316665
2.091,-0.536572918,-0.287903316665,-0.287903316665
2.092,-0.536572918,-0.287903316665,-0.287903316665
2.093,-0.536572918,-0.287903316665,-0.287903316665
2.094,-0.536572918,-0.287903316665,-0.287903316665
2.095,-0.536572918,-0.287903316665,-0.287903316665
2.096,-0.536572918,-0.287903316665,-0.287903316665
2.097,-0.536572918,-0.287903316665,-0.287903316665
2.098,-0.536572918,-0.287903316665,-0.287903316665
2.099,-0.536572918,-0.287903316665,-0.287903316665
2.1,-0.536572918,-0.287903316665,-0.287903316665
2.101,-0.536572918,-0.287903316665,-0.287903316665
2.102,-0.536572918,-0.287903316665,-0.287903316665
2.103,-0.536572918,-0.287903316665,-0.287903316665
2.104,-0.536572918,-0.287903316665,-0.287903316665
2.105,-0.536572918,-0.287903316665,-0.287903316665
2.106,-0.536572918,-0.287903316665,-0.287903316665
2.107,-0.536572918,-0.287903316665,-0.287903316665
2.108,-0.536572918,-0.287903316665,-0.287903316665
2.109,-0.536572918,-0.287903316665,-0.287903316665
2.11,-0.536572918,-0.287903316665,-0.287903316665
2.111,-0.536572918,-0.287903316665,-0.287903316665
2.112,-0.536572918,-0.287903316665,-0.287903316665
2.113,-0.536572918,-0.287903316665,-0.287903316665
2.114,-0.536572918,-0.287903316665,-0.287903316665
2.115,-0.536572918,-0.287903316665,-0.287903316665
2.116,-0.536572918,-0.287903316665,-0.287903316665
2.117,-0.536572918,-0.287903316665,-0.287903316665
2.118,-0.536572918,-0.287903316665,-0.287903316665
2.119,-0.536572918,-0.287903316665,-0.287903316665
2.12,-0.536572918,-0.287903316665,-0.287903316665
2.121,-0.536572918,-0.287903316665,-0.287903316665
2.122,-0.536572918,-0.287903316665,-0.287903316665
2.123,-0.536572918,-0.287903316665,-0.287903316665
2.124,-0.536572918,-0.287903316665,-0.287903316665
2.125,-0.536572918,-0.287903316665,-0.287903316665
2.126,-0.536572918,-0.287903316665,-0.287903316665
2.127,-0.536572918,-0.287903316665,-0.287903316665
2.128,-0.536572918,-0.287903316665,-0.287903316665
2.129,-0.536572918,-0.287903316665,-0.287903316665
2.13,-0.536572918,-0.287903316665,-0.287903316665
2.131,-0.536572918,-0.287903316665,-0.287903316665
2.132,-0.536572918,-0.287903316665,-0.287903316665
2.133,-0.536572918,-0.287903316665,-0.287903316665
2.134,-0.536572918,-0.287903316665,-0.287903316665
2.135,-0.536572918,-0.287903316665,-0.287903316665
2.136,-0.536572918,-0.287903316665,-0.287903316665
2.137,-0.536572918,-0.287903316665,-0.287903316665
2.138,-0.536572918,-0.287903316665,-0.287903316665
2.139,-0.536572918,-0.287903316665,-0.287903316665
2.14,-0.536572918,-0.287903316665,-0.287903316665
