"time","outputs"
0.0137,262.837
0.0138,263.221
0.0139,263.684
0.014,264.212
0.0141,264.795
0.0142,265.418
0.0143,266.065
0.0144,266.718
0.0145,267.357
0.0146,267.964
0.0147,268.515
0.0148,268.989
0.0149,269.361
0.015,269.607
0.0151,269.702
0.0152,269.619
0.0153,269.338
0.0154,268.851
0.0155,268.156
0.0156,267.251
0.0157,266.144
0.0158,264.997
0.0159,263.879
0.016,262.809
0.0161,261.803
0.0162,260.877
0.0163,260.044
0.0164,259.314
0.0165,258.697
0.0166,258.198
0.0167,257.823
0.0168,257.573
0.0169,257.448
0.017,257.446
0.0171,257.563
0.0172,257.791
0.0173,258.121
0.0174,258.543
0.0175,259.044
0.0176,259.609
0.0177,260.22
0.0178,260.86
0.0179,261.509
0.018,262.145
0.0181,262.744
0.0182,263.284
0.0183,263.739
0.0184,264.082
0.0185,264.289
0.0186,264.335
0.0187,264.214
0.0188,263.921
0.0189,263.45
0.019,262.798
0.0191,261.964
0.0192,261.108
0.0193,260.31
0.0194,259.587
0.0195,258.953
0.0196,258.419
0.0197,257.995
0.0198,257.688
0.0199,257.505
0.02,257.448
0.0201,257.517
0.0202,257.712
0.0203,258.03
0.0204,258.463
0.0205,259.005
0.0206,259.644
0.0207,260.37
0.0208,261.167
0.0209,262.019
0.021,262.91
0.0211,263.819
0.0212,264.725
0.0213,265.606
0.0214,266.438
0.0215,267.196
0.0216,267.854
0.0217,268.387
0.0218,268.767
0.0219,268.965
0.022,268.965
0.0221,268.759
0.0222,268.342
0.0223,267.711
0.0224,266.858
0.0225,265.881
0.0226,264.931
0.0227,264.027
0.0228,263.184
0.0229,262.415
0.023,261.732
0.0231,261.145
0.0232,260.661
0.0233,260.285
0.0234,260.022
0.0235,259.871
0.0236,259.831
0.0237,259.9
0.0238,260.071
0.0239,260.338
0.024,260.691
0.0241,261.117
0.0242,261.604
0.0243,262.136
0.0244,262.696
0.0245,263.266
0.0246,263.825
0.0247,264.353
0.0248,264.825
0.0249,265.219
0.025,265.51
0.0251,265.672
0.0252,265.68
0.0253,265.515
0.0254,265.172
0.0255,264.648
0.0256,263.939
0.0257,263.042
0.0258,262.053
0.0259,261.11
0.026,260.229
0.0261,259.427
0.0262,258.717
0.0263,258.112
0.0264,257.621
0.0265,257.25
0.0266,257.006
0.0267,256.892
0.0268,256.908
0.0269,257.052
0.027,257.321
0.0271,257.708
0.0272,258.206
0.0273,258.803
0.0274,259.488
0.0275,260.246
0.0276,261.061
0.0277,261.914
0.0278,262.786
0.0279,263.655
0.028,264.498
0.0281,265.293
0.0282,266.013
0.0283,266.633
0.0284,267.125
0.0285,267.463
0.0286,267.621
0.0287,267.586
0.0288,267.354
0.0289,266.92
0.029,266.278
0.0291,265.424
0.0292,264.507
0.0293,263.63
0.0294,262.81
0.0295,262.06
0.0296,261.393
0.0297,260.821
0.0298,260.35
0.0299,259.988
0.03,259.738
0.0301,259.603
0.0302,259.583
0.0303,259.674
0.0304,259.873
0.0305,260.173
0.0306,260.564
0.0307,261.037
0.0308,261.578
0.0309,262.173
0.031,262.805
0.0311,263.457
0.0312,264.108
0.0313,264.738
0.0314,265.324
0.0315,265.843
0.0316,266.27
0.0317,266.581
0.0318,266.749
0.0319,266.748
0.032,266.564
0.0321,266.192
0.0322,265.629
0.0323,264.872
0.0324,263.92
0.0325,262.929
0.0326,261.983
0.0327,261.099
0.0328,260.291
0.0329,259.575
0.033,258.96
0.0331,258.456
0.0332,258.069
0.0333,257.806
0.0334,257.668
0.0335,257.655
0.0336,257.766
0.0337,257.997
0.0338,258.34
0.0339,258.788
0.034,259.33
0.0341,259.954
0.0342,260.643
0.0343,261.384
0.0344,262.156
0.0345,262.94
0.0346,263.715
0.0347,264.458
0.0348,265.146
0.0349,265.753
0.035,266.254
0.0351,266.621
0.0352,266.828
0.0353,266.855
0.0354,266.693
0.0355,266.339
0.0356,265.787
0.0357,265.032
0.0358,264.109
0.0359,263.201
0.036,262.344
0.0361,261.554
0.0362,260.845
0.0363,260.228
0.0364,259.713
0.0365,259.308
0.0366,259.018
0.0367,258.846
0.0368,258.794
0.0369,258.859
0.037,259.04
0.0371,259.329
0.0372,259.721
0.0373,260.203
0.0374,260.766
0.0375,261.394
0.0376,262.074
0.0377,262.786
0.0378,263.512
0.0379,264.232
0.038,264.924
0.0381,265.564
0.0382,266.129
0.0383,266.592
0.0384,266.93
0.0385,267.113
0.0386,267.119
0.0387,266.937
0.0388,266.563
0.0389,265.992
0.039,265.221
0.0391,264.265
0.0392,263.301
0.0393,262.384
0.0394,261.531
0.0395,260.755
0.0396,260.07
0.0397,259.486
0.0398,259.012
0.0399,258.653
0.04,258.415
0.0401,258.298
0.0402,258.303
0.0403,258.428
0.0404,258.666
0.0405,259.012
0.0406,259.456
0.0407,259.987
0.0408,260.593
0.0409,261.257
0.041,261.964
0.0411,262.695
0.0412,263.429
0.0413,264.146
0.0414,264.822
0.0415,265.434
0.0416,265.956
0.0417,266.363
0.0418,266.629
0.0419,266.726
0.042,266.639
0.0421,266.365
0.0422,265.898
0.0423,265.234
0.0424,264.368
0.0425,263.418
0.0426,262.51
0.0427,261.661
0.0428,260.886
0.0429,260.198
0.043,259.609
0.0431,259.127
0.0432,258.759
0.0433,258.509
0.0434,258.381
0.0435,258.375
0.0436,258.489
0.0437,258.717
0.0438,259.055
0.0439,259.493
0.044,260.022
0.0441,260.628
0.0442,261.296
0.0443,262.012
0.0444,262.756
0.0445,263.509
0.0446,264.249
0.0447,264.955
0.0448,265.603
0.0449,266.167
0.045,266.623
0.0451,266.944
0.0452,267.103
0.0453,267.078
0.0454,266.865
0.0455,266.457
0.0456,265.852
0.0457,265.043
0.0458,264.083
0.0459,263.146
0.046,262.261
0.0461,261.444
0.0462,260.708
0.0463,260.065
0.0464,259.525
0.0465,259.096
0.0466,258.783
0.0467,258.59
0.0468,258.517
0.0469,258.565
0.047,258.729
0.0471,259.003
0.0472,259.381
0.0473,259.853
0.0474,260.406
0.0475,261.027
0.0476,261.701
0.0477,262.41
0.0478,263.136
0.0479,263.857
0.048,264.552
0.0481,265.197
0.0482,265.769
0.0483,266.242
0.0484,266.59
0.0485,266.787
0.0486,266.808
0.0487,266.643
0.0488,266.288
0.0489,265.739
0.049,264.991
0.0491,264.056
0.0492,263.108
0.0493,262.209
0.0494,261.374
0.0495,260.617
0.0496,259.952
0.0497,259.389
0.0498,258.935
0.0499,258.598
0.05,258.381
0.0501,258.287
0.0502,258.314
0.0503,258.459
0.0504,258.719
0.0505,259.086
0.0506,259.551
0.0507,260.103
0.0508,260.728
0.0509,261.411
0.051,262.136
0.0511,262.883
0.0512,263.634
0.0513,264.365
0.0514,265.055
0.0515,265.678
0.0516,266.211
0.0517,266.628
0.0518,266.901
0.0519,267.003
0.052,266.908
0.0521,266.588
0.0522,266.016
0.0523,265.163
0.0524,264.004
0.0525,262.512
0.0526,260.872
0.0527,259.301
0.0528,257.818
0.0529,256.441
0.053,255.184
0.0531,254.059
0.0532,253.079
0.0533,252.249
0.0534,251.577
0.0535,251.065
0.0536,250.714
0.0537,250.522
0.0538,250.485
0.0539,250.598
0.054,250.85
0.0541,251.231
0.0542,251.727
0.0543,252.324
0.0544,253.003
0.0545,253.745
0.0546,254.529
0.0547,255.332
0.0548,256.13
0.0549,256.897
0.055,257.607
0.0551,258.231
0.0552,258.743
0.0553,259.132
0.0554,259.389
0.0555,259.506
0.0556,259.476
0.0557,259.289
0.0558,258.934
0.0559,258.453
0.056,258.032
0.0561,257.7
0.0562,257.471
0.0563,257.351
0.0564,257.349
0.0565,257.468
0.0566,257.712
0.0567,258.081
0.0568,258.573
0.0569,259.183
0.057,259.904
0.0571,260.73
0.0572,261.648
0.0573,262.646
0.0574,263.71
0.0575,264.822
0.0576,265.965
0.0577,267.119
0.0578,268.263
0.0579,269.372
0.058,270.425
0.0581,271.395
0.0582,272.256
0.0583,272.982
0.0584,273.545
0.0585,273.918
0.0586,274.073
0.0587,273.99
0.0588,273.662
0.0589,273.085
0.059,272.255
0.0591,271.185
0.0592,270.063
0.0593,268.95
0.0594,267.864
0.0595,266.821
0.0596,265.835
0.0597,264.92
0.0598,264.084
0.0599,263.336
0.06,262.684
0.0601,262.13
0.0602,261.677
0.0603,261.326
0.0604,261.073
0.0605,260.915
0.0606,260.846
0.0607,260.857
0.0608,260.938
0.0609,261.078
0.061,261.262
0.0611,261.474
0.0612,261.697
0.0613,261.914
0.0614,262.103
0.0615,262.244
0.0616,262.313
0.0617,262.288
0.0618,262.145
0.0619,261.862
0.062,261.431
0.0621,260.851
0.0622,260.12
0.0623,259.235
0.0624,258.238
0.0625,257.286
0.0626,256.411
0.0627,255.628
0.0628,254.952
0.0629,254.396
0.063,253.971
0.0631,253.684
0.0632,253.54
0.0633,253.545
0.0634,253.697
0.0635,253.997
0.0636,254.44
0.0637,255.021
0.0638,255.731
0.0639,256.558
0.064,257.492
0.0641,258.516
0.0642,259.615
0.0643,260.768
0.0644,261.956
0.0645,263.157
0.0646,264.347
0.0647,265.501
0.0648,266.593
0.0649,267.595
0.065,268.48
0.0651,269.219
0.0652,269.783
0.0653,270.145
0.0654,270.294
0.0655,270.224
0.0656,269.927
0.0657,269.396
0.0658,268.624
0.0659,267.748
0.066,266.897
0.0661,266.089
0.0662,265.335
0.0663,264.65
0.0664,264.042
0.0665,263.519
0.0666,263.089
0.0667,262.755
0.0668,262.518
0.0669,262.38
0.067,262.337
0.0671,262.385
0.0672,262.518
0.0673,262.728
0.0674,263.004
0.0675,263.334
0.0676,263.704
0.0677,264.099
0.0678,264.501
0.0679,264.892
0.068,265.252
0.0681,265.559
0.0682,265.791
0.0683,265.924
0.0684,265.935
0.0685,265.799
0.0686,265.494
0.0687,265.013
0.0688,264.355
0.0689,263.517
0.069,262.497
0.0691,261.413
0.0692,260.372
0.0693,259.395
0.0694,258.498
0.0695,257.695
0.0696,257.001
0.0697,256.424
0.0698,255.974
0.0699,255.656
0.07,255.476
0.0701,255.433
0.0702,255.528
0.0703,255.757
0.0704,256.115
0.0705,256.594
0.0706,257.185
0.0707,257.875
0.0708,258.651
0.0709,259.496
0.071,260.394
0.0711,261.323
0.0712,262.264
0.0713,263.193
0.0714,264.086
0.0715,264.919
0.0716,265.664
0.0717,266.296
0.0718,266.786
0.0719,267.106
0.072,267.24
0.0721,267.181
0.0722,266.923
0.0723,266.46
0.0724,265.785
0.0725,264.935
0.0726,264.099
0.0727,263.313
0.0728,262.592
0.0729,261.948
0.073,261.393
0.0731,260.935
0.0732,260.581
0.0733,260.336
0.0734,260.202
0.0735,260.179
0.0736,260.267
0.0737,260.459
0.0738,260.752
0.0739,261.135
0.074,261.6
0.0741,262.133
0.0742,262.721
0.0743,263.348
0.0744,263.996
0.0745,264.646
0.0746,265.278
0.0747,265.87
0.0748,266.398
0.0749,266.839
0.075,267.168
0.0751,267.359
0.0752,267.387
0.0753,267.229
0.0754,266.881
0.0755,266.34
0.0756,265.601
0.0757,264.661
0.0758,263.627
0.0759,262.63
0.076,261.688
0.0761,260.816
0.0762,260.029
0.0763,259.339
0.0764,258.756
0.0765,258.289
0.0766,257.942
0.0767,257.72
0.0768,257.623
0.0769,257.651
0.077,257.801
0.0771,258.066
0.0772,258.44
0.0773,258.913
0.0774,259.473
0.0775,260.106
0.0776,260.797
0.0777,261.528
0.0778,262.28
0.0779,263.032
0.078,263.763
0.0781,264.449
0.0782,265.065
0.0783,265.586
0.0784,265.986
0.0785,266.238
0.0786,266.317
0.0787,266.214
0.0788,265.924
0.0789,265.443
0.079,264.764
0.0791,263.889
0.0792,262.982
0.0793,262.124
0.0794,261.33
0.0795,260.614
0.0796,259.99
0.0797,259.468
0.0798,259.055
0.0799,258.758
0.08,258.58
0.0801,258.523
0.0802,258.586
0.0803,258.766
0.0804,259.059
0.0805,259.457
0.0806,259.951
0.0807,260.529
0.0808,261.178
0.0809,261.883
0.081,262.627
0.0811,263.391
0.0812,264.154
0.0813,264.896
0.0814,265.593
0.0815,266.222
0.0816,266.756
0.0817,267.171
0.0818,267.439
0.0819,267.534
0.082,267.429
0.0821,267.096
0.0822,266.507
0.0823,265.636
0.0824,264.455
0.0825,262.94
0.0826,261.302
0.0827,259.731
0.0828,258.245
0.0829,256.862
0.083,255.598
0.0831,254.464
0.0832,253.471
0.0833,252.627
0.0834,251.939
0.0835,251.408
0.0836,251.037
0.0837,250.824
0.0838,250.764
0.0839,250.851
0.084,251.077
0.0841,251.43
0.0842,251.898
0.0843,252.465
0.0844,253.113
0.0845,253.824
0.0846,254.577
0.0847,255.349
0.0848,256.115
0.0849,256.851
0.085,257.53
0.0851,258.124
0.0852,258.606
0.0853,258.966
0.0854,259.195
0.0855,259.287
0.0856,259.232
0.0857,259.022
0.0858,258.647
0.0859,258.155
0.086,257.729
0.0861,257.395
0.0862,257.164
0.0863,257.045
0.0864,257.045
0.0865,257.168
0.0866,257.418
0.0867,257.794
0.0868,258.294
0.0869,258.914
0.087,259.648
0.0871,260.486
0.0872,261.419
0.0873,262.432
0.0874,263.513
0.0875,264.643
0.0876,265.805
0.0877,266.979
0.0878,268.143
0.0879,269.273
0.088,270.347
0.0881,271.339
0.0882,272.223
0.0883,272.971
0.0884,273.557
0.0885,273.952
0.0886,274.129
0.0887,274.067
0.0888,273.76
0.0889,273.204
0.089,272.393
0.0891,271.338
0.0892,270.223
0.0893,269.117
0.0894,268.036
0.0895,266.998
0.0896,266.016
0.0897,265.103
0.0898,264.269
0.0899,263.522
0.09,262.869
0.0901,262.313
0.0902,261.858
0.0903,261.503
0.0904,261.246
0.0905,261.083
0.0906,261.007
0.0907,261.011
0.0908,261.084
0.0909,261.215
0.091,261.389
0.0911,261.591
0.0912,261.803
0.0913,262.008
0.0914,262.185
0.0915,262.314
0.0916,262.37
0.0917,262.332
0.0918,262.176
0.0919,261.879
0.092,261.434
0.0921,260.841
0.0922,260.096
0.0923,259.198
0.0924,258.192
0.0925,257.235
0.0926,256.353
0.0927,255.564
0.0928,254.884
0.0929,254.323
0.093,253.893
0.0931,253.602
0.0932,253.455
0.0933,253.457
0.0934,253.607
0.0935,253.905
0.0936,254.346
0.0937,254.926
0.0938,255.635
0.0939,256.463
0.094,257.397
0.0941,258.423
0.0942,259.523
0.0943,260.678
0.0944,261.869
0.0945,263.073
0.0946,264.267
0.0947,265.425
0.0948,266.521
0.0949,267.528
0.095,268.418
0.0951,269.163
0.0952,269.732
0.0953,270.101
0.0954,270.257
0.0955,270.193
0.0956,269.903
0.0957,269.379
0.0958,268.614
0.0959,267.742
0.096,266.895
0.0961,266.091
0.0962,265.341
0.0963,264.66
0.0964,264.056
0.0965,263.537
0.0966,263.111
0.0967,262.78
0.0968,262.547
0.0969,262.412
0.097,262.372
0.0971,262.423
0.0972,262.559
0.0973,262.771
0.0974,263.049
0.0975,263.381
0.0976,263.753
0.0977,264.149
0.0978,264.553
0.0979,264.945
0.098,265.305
0.0981,265.612
0.0982,265.844
0.0983,265.977
0.0984,265.987
0.0985,265.85
0.0986,265.544
0.0987,265.061
0.0988,264.401
0.0989,263.561
0.099,262.539
0.0991,261.452
0.0992,260.41
0.0993,259.43
0.0994,258.531
0.0995,257.725
0.0996,257.028
0.0997,256.448
0.0998,255.995
0.0999,255.674
0.1,255.49
